player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
   Roger Assalé,20,ci CIV,RB,26-213,45,19,0,0,8,11,2,19,3,3,100.0,0,0.0,12,61,14,0,0,0,3,1,17,7,28,2019-2020
Iván Cuéllar,1,es ESP,GK,36-017,90,29,17,29,0,0,0,29,0,0,,0,,9,82,57,0,0,0,0,0,7,0,28,2019-2020
Sergi Guardiola,7,es ESP,FW,29-015,80,21,1,1,11,9,1,21,0,0,,0,,14,84,16,1,0,0,5,2,18,4,28,2019-2020
   Sandro Ramírez,20,es ESP,FW,24-340,10,6,0,3,2,1,0,6,0,0,,0,,3,10,2,0,0,0,1,0,2,0,28,2019-2020
Enes Ünal,9,tr TUR,FW,23-034,87,28,0,1,14,13,1,28,0,0,,0,,18,65,4,0,1,0,5,4,23,4,28,2019-2020
   Javi Sánchez,5,es ESP,"DM,FW",23-091,3,3,1,1,2,0,0,3,0,0,,0,,1,7,1,0,0,0,0,0,1,0,28,2019-2020
Raúl García,6,es ESP,LM,31-044,88,25,1,10,9,6,0,25,0,0,,0,,9,25,6,0,0,0,1,0,11,0,28,2019-2020
   Waldo Rubio,23,es ESP,LM,24-301,2,3,0,1,1,1,0,3,0,0,,0,,3,13,0,0,0,0,0,2,4,0,28,2019-2020
Fede San Emeterio,16,es ESP,CM,23-089,90,30,0,1,25,4,0,30,0,0,,0,,10,21,9,0,0,0,0,0,15,0,28,2019-2020
Rubén Alcaraz,14,es ESP,CM,29-043,90,46,4,21,22,4,1,46,0,0,,0,,16,64,20,0,0,0,0,1,15,0,28,2019-2020
Óscar Plano,10,es ESP,RM,29-123,67,24,1,7,13,6,1,24,0,0,,0,,14,105,58,2,2,1,0,3,10,2,28,2019-2020
   Pablo Hervías,11,es ESP,RM,27-097,23,11,0,2,7,3,0,11,0,0,,0,,9,126,69,1,0,0,2,1,8,0,28,2019-2020
Nacho,22,es ESP,LB,31-098,90,50,4,25,18,7,0,50,0,0,,0,,14,64,39,1,3,0,0,0,15,0,28,2019-2020
Mohammed Salisu,27,gh GHA,CB,21-057,90,24,5,17,7,0,0,24,1,1,100.0,0,0.0,4,16,0,0,0,0,0,0,4,0,28,2019-2020
Joaquín Fernández,24,es ESP,CB,24-013,90,30,9,20,10,1,0,30,0,0,,0,,6,27,21,1,1,0,0,0,5,0,28,2019-2020
Javi Moyano,17,es ESP,RB,34-111,90,56,9,29,23,5,0,56,0,0,,0,,12,28,5,0,0,0,1,2,11,0,28,2019-2020
Jordi Masip,1,es ESP,GK,31-162,90,36,26,35,1,0,0,36,0,0,,0,,18,163,144,0,0,0,0,0,9,0,28,2019-2020
Ante Budimir,22,hr CRO,FW,28-327,84,27,0,2,16,9,2,27,3,2,66.7,1,33.3,14,85,52,2,1,0,2,0,19,4,28,2019-2020
   Abdón Prats,9,es ESP,FW,27-189,6,4,0,0,2,2,1,4,0,0,,0,,2,3,1,0,0,0,1,1,3,1,28,2019-2020
Cucho,29,co COL,"LM,FW",21-054,45,25,1,10,9,7,0,25,2,2,100.0,0,0.0,18,66,33,0,0,0,3,1,17,2,28,2019-2020
   Lago Junior,11,ci CIV,LM,29-165,45,16,0,2,6,8,2,16,1,1,100.0,0,0.0,12,122,50,4,2,2,1,1,13,2,28,2019-2020
Dani Rodríguez,14,es ESP,"FW,LM,CM",32-007,90,54,2,7,25,22,3,54,3,1,33.3,2,66.7,39,199,109,4,2,1,1,3,41,5,28,2019-2020
Salva Sevilla,8,es ESP,CM,36-087,83,68,6,15,31,22,0,68,0,0,,0,,32,115,46,0,2,0,1,0,36,1,28,2019-2020
   Yannis Salibur,16,fr FRA,"RM,CM",29-141,7,8,1,1,3,4,2,8,0,0,,0,,6,48,41,3,1,2,0,0,7,2,28,2019-2020
Marc Pedraza,6,es ESP,CM,33-128,56,19,1,4,12,3,1,19,0,0,,0,,10,39,11,0,2,0,0,0,13,0,28,2019-2020
   Iddrisu Baba,12,gh GHA,CM,24-143,34,22,1,6,14,2,1,22,1,1,100.0,0,0.0,12,61,17,0,0,0,0,0,15,1,28,2019-2020
Takefusa Kubo,26,jp JPN,"RM,FW",19-009,90,51,1,3,18,32,6,51,3,2,66.7,1,33.3,34,345,273,9,7,4,1,0,40,4,28,2019-2020
Joan Sastre Vanrell,2,es ESP,LB,23-044,45,22,1,8,7,7,0,22,0,0,,0,,11,82,62,2,2,0,0,0,13,1,28,2019-2020
   Fran Gámez,15,es ESP,LB,28-322,45,26,1,7,14,7,0,26,2,2,100.0,0,0.0,13,74,55,1,1,0,0,1,15,2,28,2019-2020
Antonio Raillo,21,es ESP,CB,28-249,90,30,8,19,10,2,0,30,0,0,,0,,15,82,48,0,0,0,0,0,18,0,28,2019-2020
Martin Valjent,24,sk SVK,CB,24-185,90,44,9,20,20,4,0,44,0,0,,0,,15,66,26,0,1,0,0,0,19,0,28,2019-2020
Alejandro Pozo Pozo,7,es ESP,RB,21-112,90,66,2,16,23,28,3,66,1,1,100.0,0,0.0,35,174,81,1,2,1,3,0,46,6,28,2019-2020
Manolo Reina,1,es ESP,GK,35-073,90,26,22,26,0,0,0,26,0,0,,0,,15,64,50,0,0,0,0,0,14,0,28,2019-2020
Antoine Griezmann,17,fr FRA,FW,29-084,56,23,4,4,7,12,2,23,0,0,,0,,12,46,15,0,0,0,1,0,14,7,28,2019-2020
   Luis Suárez,9,uy URU,FW,33-141,34,19,0,0,7,13,4,19,3,1,33.3,2,66.7,20,51,31,0,0,0,0,0,19,8,28,2019-2020
Martin Braithwaite,19,dk DEN,LW,29-008,90,33,1,7,8,18,4,33,1,1,100.0,0,0.0,19,69,28,0,1,0,0,1,22,8,28,2019-2020
Lionel Messi,10,ar ARG,RW,32-355,90,83,0,1,38,46,11,83,14,9,64.3,5,35.7,70,444,274,7,8,3,1,2,74,11,28,2019-2020
Frenkie de Jong,21,nl NED,LM,23-032,83,60,0,3,39,19,3,60,2,2,100.0,0,0.0,57,252,95,1,1,0,0,1,56,4,28,2019-2020
   Junior Firpo,24,es ESP,LB,23-296,7,4,0,2,2,0,0,4,1,1,100.0,0,0.0,2,37,32,1,0,0,0,0,2,0,28,2019-2020
Sergio Busquets,5,es ESP,CM,31-333,70,52,1,7,42,3,0,52,0,0,,0,,37,96,45,0,0,0,0,0,39,1,28,2019-2020
   Arthur Melo,8,br BRA,CM,23-306,20,22,0,3,11,8,0,22,0,0,,0,,18,64,1,0,0,0,0,0,20,0,28,2019-2020
Arturo Vidal,22,cl CHI,RM,33-022,45,35,0,2,21,14,5,35,0,0,,0,,20,45,14,0,1,0,0,1,24,1,28,2019-2020
   Ivan Rakitić,4,hr CRO,RM,32-095,45,39,3,8,22,9,1,39,1,1,100.0,0,0.0,23,66,46,0,3,0,0,0,30,2,28,2019-2020
Jordi Alba,18,es ESP,"LB,LM",31-084,90,88,6,19,48,21,4,88,1,1,100.0,0,0.0,65,298,167,4,1,1,0,0,65,6,28,2019-2020
Ronald Araújo,33,uy URU,CB,21-098,90,112,14,59,52,1,1,112,0,0,,0,,89,361,227,1,0,0,0,0,94,0,28,2019-2020
Gerard Piqué,3,es ESP,CB,33-132,90,113,8,48,62,3,1,113,0,0,,0,,81,401,310,2,1,0,0,0,86,0,28,2019-2020
Sergi Roberto,20,es ESP,RB,28-127,70,65,4,16,32,17,6,65,1,0,0.0,1,100.0,47,162,69,0,2,0,1,0,45,7,28,2019-2020
   Nélson Semedo,2,pt POR,RB,26-210,20,16,1,4,6,6,0,16,0,0,,0,,9,46,17,0,0,0,0,0,9,0,28,2019-2020
Marc-André ter Stegen,1,de GER,GK,28-044,90,77,35,77,0,0,0,77,0,0,,0,,56,264,224,0,0,0,0,0,55,0,28,2019-2020
Iñaki Williams,9,gh GHA,FW,25-365,89,35,1,1,15,20,1,35,2,1,50.0,1,50.0,17,79,12,0,0,0,2,0,27,6,28,2019-2020
   Kenan Kodro,23,ba BIH,FW,26-300,1,3,0,0,0,3,0,3,1,1,100.0,0,0.0,2,21,9,1,0,0,0,0,2,2,28,2019-2020
Iñigo Córdoba,11,es ESP,LW,23-093,62,20,0,1,8,11,1,20,0,0,,0,,8,15,3,0,0,0,1,1,17,8,28,2019-2020
   Oihan Sancet,34,es ESP,LW,20-050,28,7,1,1,4,2,0,7,0,0,,0,,3,16,10,0,0,0,1,0,5,0,28,2019-2020
Raúl García,22,es ESP,RW,33-339,90,42,1,6,24,12,2,42,0,0,,0,,10,29,10,0,0,0,0,0,30,3,28,2019-2020
Iker Muniain,10,es ESP,AM,27-178,82,58,0,6,21,31,4,58,2,1,50.0,1,50.0,33,141,37,2,1,1,6,3,46,4,28,2019-2020
   Óscar de Marcos,18,es ESP,AM,31-061,8,4,0,2,2,0,0,4,0,0,,0,,1,1,1,0,0,0,0,0,2,0,28,2019-2020
Unai López,8,es ESP,DM,24-228,62,58,0,8,38,12,0,58,0,0,,0,,30,134,68,0,1,0,1,0,44,1,28,2019-2020
   Mikel Vesga,16,es ESP,DM,27-024,28,18,1,3,11,4,0,18,0,0,,0,,8,69,37,1,1,0,1,1,10,0,28,2019-2020
Dani García,14,es ESP,DM,30-021,90,76,7,13,60,4,0,76,0,0,,0,,34,195,90,1,2,0,2,0,48,0,28,2019-2020
Yuri Berchiche,17,es ESP,LB,30-125,82,66,1,5,29,32,1,66,3,2,66.7,1,33.3,42,321,172,5,7,0,2,1,46,5,28,2019-2020
   Unai Núñez,3,es ESP,LB,23-136,8,5,1,2,2,1,1,5,0,0,,0,,1,1,1,0,0,0,0,0,1,0,28,2019-2020
Iñigo Martínez,4,es ESP,CB,29-028,90,66,5,17,48,4,0,66,1,0,0.0,1,100.0,42,281,150,1,3,0,2,0,45,0,28,2019-2020
Yeray Álvarez,5,es ESP,CB,25-142,90,82,6,28,48,6,2,82,1,1,100.0,0,0.0,40,234,123,1,2,0,0,0,52,0,28,2019-2020
Ander Capa,21,es ESP,RB,28-127,90,70,4,15,27,31,0,70,3,2,66.7,1,33.3,32,138,106,2,2,0,1,2,38,5,28,2019-2020
Unai Simón,1,es ESP,GK,23-003,90,32,23,32,0,0,0,32,0,0,,0,,15,69,45,0,0,0,0,0,15,0,28,2019-2020
Diego Costa,19,es ESP,FW,31-251,62,21,0,2,13,6,2,21,0,0,,0,,12,38,10,0,1,0,4,0,15,3,28,2019-2020
   Álvaro Morata,9,es ESP,FW,27-235,28,10,1,1,3,6,2,10,0,0,,0,,3,9,2,0,1,0,1,0,6,2,28,2019-2020
Marcos Llorente,14,es ESP,FW,25-136,67,13,0,2,7,7,2,13,5,5,100.0,0,0.0,11,103,90,3,3,1,1,1,13,5,28,2019-2020
   Ángel Correa,10,ar ARG,FW,25-097,23,13,0,0,4,9,2,13,1,1,100.0,0,0.0,11,46,7,0,0,1,4,1,11,1,28,2019-2020
Yannick Carrasco,21,be BEL,LM,26-284,62,25,0,5,7,13,3,25,1,1,100.0,0,0.0,17,84,42,1,1,1,2,3,18,4,28,2019-2020
   Thomas Lemar,11,fr FRA,"RM,LM",24-215,28,15,0,0,7,8,0,15,0,0,,0,,10,58,28,0,1,0,1,0,10,2,28,2019-2020
Saúl Ñíguez,8,es ESP,"CM,LM",25-206,90,53,3,12,35,7,0,53,0,0,,0,,23,74,24,0,1,0,1,1,30,1,28,2019-2020
Thomas Partey,5,gh GHA,CM,27-001,90,56,3,15,34,7,0,56,2,2,100.0,0,0.0,31,155,108,1,0,0,0,0,37,0,28,2019-2020
Koke,6,es ESP,RM,28-158,77,47,2,11,25,11,1,47,1,1,100.0,0,0.0,25,60,40,0,0,0,3,0,31,3,28,2019-2020
   Héctor Herrera,16,mx MEX,CM,30-056,13,14,0,1,12,1,0,14,0,0,,0,,12,37,24,0,0,0,0,0,13,1,28,2019-2020
Renan Lodi,12,br BRA,LB,22-067,90,49,0,11,23,15,1,49,1,1,100.0,0,0.0,25,82,50,2,1,0,0,1,27,7,28,2019-2020
José María Giménez,2,uy URU,CB,25-146,90,62,5,31,31,0,0,62,0,0,,0,,29,118,79,0,0,0,0,0,32,0,28,2019-2020
Stefan Savić,15,me MNE,CB,29-158,90,76,10,37,38,1,1,76,0,0,,0,,52,187,115,0,1,0,0,0,53,0,28,2019-2020
Kieran Trippier,23,eng ENG,RB,29-269,62,45,2,12,24,9,1,45,0,0,,0,,25,86,33,1,0,1,0,0,26,3,28,2019-2020
   Santiago Arias,4,co COL,RB,28-153,28,20,0,8,9,3,2,20,0,0,,0,,8,23,14,0,0,0,2,0,8,2,28,2019-2020
Jan Oblak,13,si SVN,GK,27-159,90,27,25,27,0,0,0,27,0,0,,0,,12,89,67,0,0,0,0,0,11,0,28,2019-2020
Karim Benzema,9,fr FRA,FW,32-178,90,36,1,3,16,17,1,36,5,3,60.0,2,40.0,27,136,52,1,1,1,0,4,28,8,28,2019-2020
Eden Hazard,7,be BEL,LW,29-159,60,36,0,6,15,16,6,36,4,2,50.0,2,50.0,37,220,129,5,2,2,0,2,38,7,28,2019-2020
   Vinicius Júnior,25,br BRA,LW,19-338,30,13,0,4,4,5,1,13,1,0,0.0,1,100.0,8,55,32,1,1,1,0,0,8,2,28,2019-2020
Rodrygo,27,br BRA,RW,19-157,60,26,0,4,14,9,2,26,4,1,25.0,3,75.0,19,135,69,2,1,0,1,0,21,2,28,2019-2020
   Gareth Bale,11,wls WAL,RW,30-334,30,13,0,0,9,4,1,13,0,0,,0,,6,22,12,0,1,0,1,0,9,1,28,2019-2020
Toni Kroos,8,de GER,LM,30-162,90,81,1,24,42,16,1,81,1,1,100.0,0,0.0,45,182,84,1,1,0,0,1,58,2,28,2019-2020
Casemiro,14,br BRA,CM,28-112,90,86,6,31,49,6,0,86,1,1,100.0,0,0.0,46,134,62,0,0,0,0,1,58,0,28,2019-2020
Luka Modrić,10,hr CRO,RM,34-279,83,46,1,10,28,8,0,46,1,1,100.0,0,0.0,33,157,71,1,0,0,0,1,36,2,28,2019-2020
   Federico Valverde,15,uy URU,RM,21-328,7,6,0,1,5,0,0,6,0,0,,0,,3,22,18,0,0,0,0,0,4,0,28,2019-2020
Marcelo,12,br BRA,LB,32-033,90,68,2,25,26,17,2,68,1,0,0.0,1,100.0,40,109,51,1,1,1,2,1,40,3,28,2019-2020
Sergio Ramos,4,es ESP,CB,34-076,60,72,17,45,25,3,3,72,0,0,,0,,44,183,107,0,1,1,1,0,47,0,28,2019-2020
   Éder Militão,3,br BRA,CB,22-148,30,28,0,16,11,1,0,28,0,0,,0,,19,79,42,0,0,0,0,0,23,0,28,2019-2020
Raphaël Varane,5,fr FRA,CB,27-050,90,85,12,54,31,0,0,85,0,0,,0,,60,350,134,0,0,0,1,0,64,0,28,2019-2020
Dani Carvajal,2,es ESP,RB,28-155,45,45,3,18,20,7,0,45,0,0,,0,,23,119,56,1,0,0,0,3,27,2,28,2019-2020
   Ferland Mendy,23,fr FRA,RB,25-006,45,35,0,10,18,7,1,35,1,1,100.0,0,0.0,22,159,114,2,0,1,0,0,24,3,28,2019-2020
Thibaut Courtois,13,be BEL,GK,28-034,90,51,50,51,0,0,0,51,0,0,,0,,24,114,79,0,0,0,0,0,28,0,28,2019-2020
Kiké,17,es ESP,FW,30-202,56,17,0,0,9,8,4,17,1,0,0.0,1,100.0,3,19,0,0,0,0,2,0,6,1,28,2019-2020
   Sergi Enrich,9,es ESP,FW,30-109,34,7,0,1,2,4,2,7,0,0,,0,,6,29,1,0,0,0,1,0,6,2,28,2019-2020
Pablo de Blasis,16,ar ARG,LM,32-131,77,51,0,2,18,31,4,51,1,0,0.0,1,100.0,27,90,30,0,2,0,1,0,31,10,28,2019-2020
   Takashi Inui,22,jp JPN,LM,32-012,13,6,0,0,1,5,1,6,0,0,,0,,5,23,11,1,1,1,0,0,6,4,28,2019-2020
Edu Expósito,10,es ESP,CM,23-318,90,48,1,4,25,20,0,48,1,1,100.0,0,0.0,30,153,43,0,3,0,0,1,32,5,28,2019-2020
Sebastián Cristóforo,18,uy URU,CM,26-296,90,65,2,6,42,17,1,65,3,2,66.7,1,33.3,35,143,61,2,2,1,4,1,47,4,28,2019-2020
Fabián Orellana,14,cl CHI,RM,34-139,56,42,0,1,23,18,0,42,2,1,50.0,1,50.0,34,112,50,2,1,0,1,2,36,5,28,2019-2020
   Pedro León,21,es ESP,RM,33-203,34,21,0,1,8,12,1,21,0,0,,0,,11,28,15,1,0,1,1,2,15,8,28,2019-2020
Sergio Álvarez,6,es ESP,DM,28-143,90,56,3,10,39,7,0,56,0,0,,0,,37,177,54,0,1,0,1,1,39,2,28,2019-2020
Rafa Soares,11,pt POR,LB,25-036,56,42,0,4,26,12,0,42,1,0,0.0,1,100.0,18,77,35,2,2,0,1,0,26,5,28,2019-2020
   Pedro Bigas,3,es ESP,LB,29-273,34,19,0,1,15,4,1,19,0,0,,0,,9,72,42,2,2,0,0,0,8,0,28,2019-2020
Anaitz Arbilla,23,es ESP,CB,33-030,83,64,1,26,38,0,0,64,0,0,,0,,37,195,67,1,0,0,0,0,48,0,28,2019-2020
   Esteban Burgos,2,ar ARG,CB,28-157,7,7,1,3,4,0,0,7,0,0,,0,,4,22,1,0,0,0,0,0,3,0,28,2019-2020
Paulo Oliveira,12,pt POR,CB,28-158,90,57,4,27,28,2,1,57,1,1,100.0,0,0.0,29,120,30,0,1,0,0,0,34,0,28,2019-2020
Rober Correa,20,es ESP,RB,27-268,90,79,3,15,44,21,0,79,1,0,0.0,1,100.0,32,163,65,1,4,0,1,0,39,5,28,2019-2020
Marko Dmitrović,1,rs SRB,GK,28-142,90,26,19,26,0,0,0,26,0,0,,0,,14,43,26,0,0,0,0,0,11,0,28,2019-2020
Willian José,9,br BRA,FW,28-204,61,28,2,3,15,10,3,28,0,0,,0,,24,186,69,3,2,0,1,1,24,5,28,2019-2020
   Alexander Isak,19,se SWE,FW,20-267,29,6,1,1,4,1,0,6,0,0,,0,,3,5,0,0,0,0,1,0,3,1,28,2019-2020
Mikel Oyarzabal,10,es ESP,"LW,LM",23-054,90,45,0,11,17,18,3,45,4,2,50.0,2,50.0,33,186,63,4,0,1,0,0,28,10,28,2019-2020
Portu,7,es ESP,RW,28-024,72,29,0,2,9,19,5,29,0,0,,0,,24,127,77,2,2,1,1,2,23,7,28,2019-2020
   Adnan Januzaj,11,be BEL,"RM,RW",25-130,18,11,0,2,5,4,0,11,2,2,100.0,0,0.0,7,63,30,1,1,0,1,1,7,2,28,2019-2020
Martin Ødegaard,21,no NOR,"AM,CM",21-180,90,77,1,6,48,25,0,77,3,1,33.3,2,66.7,59,308,107,2,3,0,0,1,61,5,28,2019-2020
Mikel Merino,8,es ESP,DM,23-358,81,71,3,17,43,11,2,71,2,0,0.0,2,100.0,46,173,98,3,2,1,1,1,44,1,28,2019-2020
   Diego Llorente,3,es ESP,CB,26-303,9,15,1,8,7,0,0,15,0,0,,0,,10,33,7,0,0,0,1,0,10,0,28,2019-2020
Igor Zubeldia,5,es ESP,"DM,CM",23-076,90,82,2,30,52,1,0,82,0,0,,0,,65,406,253,0,0,0,0,0,67,0,28,2019-2020
Nacho Monreal,20,es ESP,LB,34-109,81,71,3,27,36,11,1,71,0,0,,0,,47,199,116,2,1,0,1,0,48,3,28,2019-2020
   Aihen Muñoz,12,es ESP,LB,22-303,9,9,2,3,5,1,0,9,1,1,100.0,0,0.0,7,42,30,0,0,0,0,0,7,1,28,2019-2020
Robin Le Normand,24,es ESP,CB,23-216,90,107,13,75,32,0,0,107,0,0,,0,,88,366,171,0,0,0,0,0,87,0,28,2019-2020
Aritz Elustondo,6,es ESP,CB,26-078,90,99,14,48,48,3,1,99,0,0,,0,,75,402,253,1,1,0,1,0,77,1,28,2019-2020
Joseba Zaldúa,2,es ESP,RB,27-356,90,90,2,24,46,20,1,90,2,1,50.0,1,50.0,56,199,121,2,2,0,1,0,55,4,28,2019-2020
Álex Remiro,1,es ESP,GK,25-082,90,41,38,41,0,0,0,41,0,0,,0,,25,101,54,0,0,0,0,0,18,0,28,2019-2020
Marc Cardona,7,es ESP,FW,24-342,63,23,0,0,13,11,3,23,2,1,50.0,1,50.0,20,110,49,3,2,1,1,3,18,5,28,2019-2020
   Enric Gallego,11,es ESP,FW,33-276,27,17,1,4,7,7,3,17,0,0,,0,,7,19,3,0,0,0,1,1,10,1,28,2019-2020
Adrián López,22,es ESP,FW,32-158,63,26,0,1,10,15,8,25,1,1,100.0,0,0.0,17,157,103,5,2,4,1,1,17,4,28,2019-2020
   José Arnaiz,16,es ESP,FW,25-060,27,13,0,0,6,7,2,13,1,0,0.0,1,100.0,11,63,23,2,0,1,1,0,11,5,28,2019-2020
Iñigo Pérez,21,es ESP,CM,32-148,90,46,0,4,28,14,0,46,1,1,100.0,0,0.0,34,106,43,1,0,0,0,1,34,2,28,2019-2020
Oier Sanjurjo,6,es ESP,CM,34-020,68,38,3,8,28,3,0,38,0,0,,0,,19,46,19,0,1,0,0,1,15,1,28,2019-2020
   Jon Moncayola,27,es ESP,CM,22-032,22,13,0,0,9,4,0,13,0,0,,0,,9,43,20,1,0,0,0,0,9,0,28,2019-2020
Darko Brašanac,20,rs SRB,CM,28-123,90,36,0,2,23,11,3,36,2,0,0.0,2,100.0,28,65,24,0,0,0,3,0,29,4,28,2019-2020
Pervis Estupiñán,30,ec ECU,LB,22-145,90,67,1,15,21,31,2,67,4,1,25.0,3,75.0,37,134,59,1,4,0,0,0,30,9,28,2019-2020
David García,5,es ESP,CB,26-121,90,33,3,17,16,1,0,33,0,0,,0,,16,70,20,0,0,0,0,0,14,0,28,2019-2020
Raúl Navas,3,es ESP,CB,32-034,90,39,3,14,25,1,0,39,1,0,0.0,1,100.0,18,84,43,1,0,0,1,0,13,0,28,2019-2020
Unai García,4,es ESP,CB,28-132,90,41,7,21,16,5,0,41,1,0,0.0,1,100.0,18,135,81,1,0,0,1,0,15,0,28,2019-2020
Nacho Vidal,2,es ESP,RB,25-142,90,41,0,4,21,17,1,41,1,1,100.0,0,0.0,32,159,79,4,3,1,1,1,30,3,28,2019-2020
Rubén,13,es ESP,GK,35-358,90,34,31,34,0,0,0,34,0,0,,0,,17,100,39,0,0,0,0,0,9,0,28,2019-2020
