player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Marcelo,12,br BRA,LB,31-171,90,0,0,0,0,2,2,1,0,89,0,0,1,0.1,0.1,0.0,4,2,72,85,84.7,15,58,4,2,1,11,2019-2020
Sergio Ramos,4,es ESP,CB,33-214,90,1,0,1,1,0,0,0,0,62,0,3,0,0.8,0.0,0.0,0,0,46,52,88.5,2,33,0,0,0,11,2019-2020
Raphaël Varane,5,fr FRA,CB,26-188,90,0,0,0,0,1,0,0,0,69,1,0,1,0.1,0.1,0.0,1,0,50,62,80.6,2,37,0,0,0,11,2019-2020
Dani Carvajal,2,es ESP,RB,27-292,90,0,1,0,0,0,0,0,0,89,0,2,1,0.0,0.0,0.8,6,1,73,81,90.1,8,57,5,0,0,11,2019-2020
Thibaut Courtois,13,be BEL,GK,27-172,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,27,29,93.1,0,15,0,0,0,11,2019-2020
Youssef En-Nesyri,26,ma MAR,FW,22-151,90,0,0,0,0,2,0,0,0,32,1,0,3,0.1,0.1,0.0,0,0,11,18,61.1,1,14,1,5,3,11,2019-2020
Kévin Rodrigues,24,pt POR,LW,25-239,55,0,0,0,0,0,0,0,0,21,0,0,2,0.0,0.0,0.0,1,0,10,15,66.7,1,10,0,0,0,11,2019-2020
   Recio,8,es ESP,AM,28-292,35,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,2,0,32,32,100.0,3,28,2,2,2,11,2019-2020
Martin Braithwaite,7,dk DEN,"RW,LW",28-147,90,0,0,0,0,1,1,0,0,38,0,0,0,0.1,0.1,0.1,2,0,22,31,71.0,2,30,3,5,3,11,2019-2020
Óscar Rodríguez Arnaiz,27,es ESP,"AM,LW",21-124,65,0,0,0,0,1,1,0,0,39,1,1,0,0.0,0.0,0.1,1,0,27,34,79.4,5,31,5,2,1,11,2019-2020
   Aitor Ruibal,19,es ESP,RW,23-222,25,0,0,0,0,0,0,1,0,15,3,0,0,0.0,0.0,0.0,1,0,9,11,81.8,4,12,1,3,2,11,2019-2020
Cristian Rivera,14,es ESP,DM,22-113,90,0,0,0,0,0,0,1,0,48,0,2,2,0.0,0.0,0.1,1,0,37,40,92.5,6,36,0,2,1,11,2019-2020
Chidozie Awaziem,12,ng NGA,DM,22-302,90,0,0,0,0,0,0,0,0,45,1,0,1,0.0,0.0,0.0,1,0,35,39,89.7,5,29,0,2,2,11,2019-2020
Jonathan Silva,5,ar ARG,LB,25-123,90,0,0,0,0,1,1,1,0,76,0,2,0,0.1,0.1,0.0,0,0,53,70,75.7,7,26,3,1,1,11,2019-2020
Kenneth Omeruo,4,ng NGA,CB,26-013,90,0,0,0,0,0,0,0,0,54,3,1,2,0.0,0.0,0.0,0,0,35,43,81.4,4,32,0,0,0,11,2019-2020
Rodrigo Tarín,15,es ESP,CB,23-117,90,0,0,0,0,0,0,0,0,34,3,1,1,0.0,0.0,0.0,0,0,18,21,85.7,0,12,0,0,0,11,2019-2020
Unai Bustinza,3,es ESP,RB,27-270,71,0,0,0,0,0,0,1,0,37,2,3,1,0.0,0.0,0.0,0,0,19,28,67.9,1,23,1,0,0,11,2019-2020
   Roberto Rosales,16,ve VEN,RB,30-344,19,0,0,0,0,0,0,0,0,15,0,0,1,0.0,0.0,0.1,1,0,11,14,78.6,3,9,1,1,1,11,2019-2020
Juan Soriano,13,es ESP,GK,22-068,90,0,0,0,0,0,0,1,0,36,0,0,0,0.0,0.0,0.0,0,0,14,29,48.3,0,15,0,0,0,11,2019-2020
Ante Budimir,22,hr CRO,FW,28-101,90,0,0,0,0,3,1,0,0,32,0,0,4,0.4,0.4,0.0,3,0,13,22,59.1,2,19,4,0,0,11,2019-2020
Dani Rodríguez,14,es ESP,LW,31-147,80,0,0,0,0,1,0,0,0,37,1,0,2,0.0,0.0,0.0,2,1,21,29,72.4,7,24,2,1,0,11,2019-2020
   Abdón Prats,9,es ESP,LW,26-328,10,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,0,11,2019-2020
Lago Junior,11,ci CIV,RW,28-304,63,1,0,1,1,1,0,0,0,32,2,0,1,0.9,0.1,0.0,2,0,10,22,45.5,2,16,4,2,1,11,2019-2020
   Yannis Salibur,16,fr FRA,RW,28-280,27,0,0,0,0,0,0,0,0,14,0,1,0,0.0,0.0,0.0,1,1,7,12,58.3,0,6,1,2,2,11,2019-2020
Aleix Febas,23,es ESP,LM,23-271,75,0,0,0,0,0,0,0,0,35,1,0,0,0.0,0.0,0.2,2,0,19,25,76.0,2,25,3,4,2,11,2019-2020
   Aleksandar Trajkovski,17,mk MKD,LM,27-056,15,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,4,0,0,0,11,2019-2020
Iddrisu Baba,12,gh GHA,CM,23-282,90,0,0,0,0,0,0,1,0,55,3,3,1,0.0,0.0,0.0,0,0,31,43,72.1,6,23,0,2,2,11,2019-2020
Salva Sevilla,8,es ESP,RM,35-227,90,1,0,1,1,1,0,0,0,59,0,0,0,0.9,0.1,0.3,5,0,41,50,82.0,4,17,1,0,0,11,2019-2020
Lumor Agbenyenu,3,gh GHA,LB,23-077,90,0,0,0,0,0,0,0,0,56,1,0,2,0.0,0.0,0.0,0,0,35,48,72.9,0,18,3,3,2,11,2019-2020
Antonio Raillo,21,es ESP,CB,28-023,90,0,0,0,0,0,0,0,0,35,0,1,1,0.0,0.0,0.0,0,0,26,31,83.9,1,19,0,0,0,11,2019-2020
Martin Valjent,24,sk SVK,CB,23-324,90,0,0,0,0,3,0,0,0,47,0,1,0,0.2,0.2,0.3,1,0,26,36,72.2,3,15,1,0,0,11,2019-2020
Fran Gámez,15,es ESP,RB,28-096,90,0,0,0,0,0,0,0,0,57,3,0,1,0.0,0.0,0.0,1,0,30,45,66.7,6,22,1,0,0,11,2019-2020
Manolo Reina,1,es ESP,GK,34-213,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,19,35,54.3,0,22,0,0,0,11,2019-2020
Brandon,11,es ESP,FW,24-269,77,0,0,0,0,2,0,1,0,28,2,0,0,0.2,0.2,0.0,1,0,15,21,71.4,1,15,5,3,1,11,2019-2020
   Luis Perea,28,es ESP,FW,22-067,13,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,6,1,0,0,11,2019-2020
Marc Cardona,7,es ESP,FW,24-115,88,1,0,0,0,2,2,0,0,32,0,0,0,0.4,0.4,0.0,4,1,16,22,72.7,1,18,5,3,3,11,2019-2020
   Ezequiel Ávila,9,ar ARG,FW,25-267,2,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,2,2,1,0,0,11,2019-2020
Rubén García,14,es ESP,"LM,RM",26-109,90,1,0,0,0,2,1,0,0,60,0,0,0,0.1,0.1,0.3,3,0,33,45,73.3,9,36,1,3,1,11,2019-2020
Darko Brašanac,20,rs SRB,"CM,LM",27-261,90,0,1,0,0,2,1,0,0,47,1,0,1,0.1,0.1,0.4,4,2,28,40,70.0,5,25,2,0,0,11,2019-2020
Jon Moncayola,27,es ESP,CM,21-171,90,0,0,0,0,0,0,0,0,51,5,0,1,0.0,0.0,0.1,2,0,32,41,78.0,4,18,0,0,0,11,2019-2020
Roberto Torres,10,es ESP,RM,30-238,61,0,0,0,0,1,0,0,0,30,0,1,1,0.0,0.0,0.0,1,0,17,26,65.4,1,14,0,0,0,11,2019-2020
   Fran Mérida,8,es ESP,"RM,CM",29-241,29,0,0,0,0,1,0,0,0,33,1,2,0,0.0,0.0,0.0,3,0,22,29,75.9,8,20,1,2,1,11,2019-2020
Pervis Estupiñán,30,ec ECU,LB,21-283,90,0,1,0,0,2,0,1,0,87,2,1,0,0.1,0.1,0.1,3,1,53,75,70.7,6,53,5,9,7,11,2019-2020
David García,5,es ESP,CB,25-259,90,0,0,0,0,0,0,1,0,59,0,2,1,0.0,0.0,0.0,0,0,43,50,86.0,5,33,1,0,0,11,2019-2020
Aridane Hernández,23,es ESP,CB,30-222,90,0,0,0,0,0,0,1,0,55,1,1,2,0.0,0.0,0.0,0,0,36,41,87.8,4,30,0,0,0,11,2019-2020
Facundo Roncaglia,12,ar ARG,RB,32-263,90,0,0,0,0,0,0,1,0,50,3,0,0,0.0,0.0,0.0,1,0,28,42,66.7,3,21,3,3,3,11,2019-2020
Rubén,13,es ESP,GK,35-131,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,18,30,60.0,0,8,0,0,0,11,2019-2020
Sergi Enrich,9,es ESP,FW,29-247,71,0,0,0,0,1,0,0,0,24,3,0,0,0.1,0.1,0.0,2,0,13,15,86.7,0,9,0,1,0,11,2019-2020
   Charles,19,br BRA,FW,35-210,19,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.1,1,0,9,12,75.0,0,6,1,0,0,11,2019-2020
Kiké,17,es ESP,FW,29-340,86,1,0,0,0,8,2,0,0,44,0,0,0,0.7,0.7,0.4,4,0,23,29,79.3,1,20,1,1,0,11,2019-2020
   Pedro León,21,es ESP,FW,32-341,4,0,0,0,0,1,0,0,0,2,0,0,0,0.1,0.1,0.0,0,0,1,1,100.0,0,0,0,0,0,11,2019-2020
Takashi Inui,22,jp JPN,LM,31-151,90,0,0,0,0,3,0,0,0,41,0,0,4,0.1,0.1,0.1,6,2,20,28,71.4,2,25,2,1,1,11,2019-2020
Papakouli Diop,8,sn SEN,CM,33-226,68,0,0,0,0,1,0,0,0,35,1,1,1,0.1,0.1,0.1,3,0,20,27,74.1,9,12,0,0,0,11,2019-2020
   Edu Expósito,10,es ESP,CM,23-091,22,0,0,0,0,2,1,0,0,11,1,0,0,0.1,0.1,0.0,1,0,6,8,75.0,0,5,0,0,0,11,2019-2020
Gonzalo Escalante,5,ar ARG,CM,26-218,90,0,0,0,0,0,0,0,0,43,3,1,2,0.0,0.0,0.0,1,0,33,36,91.7,4,10,0,0,0,11,2019-2020
Fabián Orellana,14,cl CHI,RM,33-277,90,1,1,0,0,7,4,0,0,82,2,1,0,1.3,1.3,0.5,10,1,38,57,66.7,7,48,11,8,5,11,2019-2020
José Ángel,15,es ESP,LB,30-056,90,0,0,0,0,0,0,0,0,63,0,2,1,0.0,0.0,0.2,4,0,35,59,59.3,5,26,2,0,0,11,2019-2020
Anaitz Arbilla,23,es ESP,CB,32-169,90,0,0,0,0,0,0,0,0,55,1,1,1,0.0,0.0,0.0,4,0,43,51,84.3,5,28,0,0,0,11,2019-2020
Paulo Oliveira,12,pt POR,CB,27-296,90,0,0,0,0,2,1,0,0,49,1,3,0,0.2,0.2,0.0,2,0,21,36,58.3,1,19,0,0,0,11,2019-2020
Pablo de Blasis,16,ar ARG,RB,31-269,90,0,1,0,0,0,0,0,0,81,3,3,1,0.0,0.0,1.0,4,1,57,75,76.0,7,27,2,5,5,11,2019-2020
Marko Dmitrović,1,rs SRB,GK,27-280,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,1,0,18,37,48.6,0,16,0,0,0,11,2019-2020
Karl Toko Ekambi,17,cm CMR,FW,27-047,90,0,0,0,0,1,0,0,0,29,0,0,1,0.2,0.2,0.4,2,0,17,23,73.9,2,21,1,1,1,11,2019-2020
Javier Ontiveros,24,es ESP,LW,22-052,62,0,0,0,0,2,1,0,0,52,2,1,1,0.1,0.1,0.0,0,0,28,38,73.7,2,35,6,5,1,11,2019-2020
   Moi Gómez,23,es ESP,LW,25-130,28,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.1,1,0,10,13,76.9,2,10,3,2,1,11,2019-2020
Samuel Chukwueze,11,ng NGA,RW,20-162,90,0,0,0,0,1,0,0,0,44,2,0,0,0.4,0.4,0.0,1,0,18,32,56.3,5,25,3,3,2,11,2019-2020
Manu Trigueros,14,es ESP,AM,28-014,66,0,0,0,0,0,0,0,0,44,1,0,1,0.0,0.0,0.1,3,0,27,35,77.1,5,19,0,0,0,11,2019-2020
   Gerard Moreno,7,es ESP,AM,27-207,24,1,0,0,0,3,1,0,0,12,0,0,1,0.7,0.7,0.0,1,1,5,8,62.5,1,6,2,1,1,11,2019-2020
Andre-Frank Zambo Anguissa,19,cm CMR,DM,23-349,72,0,0,0,0,0,0,1,0,68,2,1,2,0.0,0.0,0.0,0,0,44,53,83.0,4,31,3,7,6,11,2019-2020
   Santi Cazorla,8,es ESP,DM,34-322,18,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.2,1,0,10,11,90.9,3,7,1,0,0,11,2019-2020
Vicente Iborra,10,es ESP,DM,31-288,90,0,0,0,0,2,0,1,0,64,3,1,1,0.2,0.2,0.0,1,0,36,50,72.0,3,27,0,2,2,11,2019-2020
Xavi Quintillà,16,es ESP,LB,23-069,90,0,0,0,0,0,0,1,0,65,2,0,0,0.0,0.0,0.0,1,0,46,56,82.1,4,32,1,0,0,11,2019-2020
Pau Torres,4,es ESP,CB,22-288,90,0,1,0,0,0,0,0,0,87,2,0,1,0.0,0.0,0.6,1,1,59,77,76.6,1,51,0,1,1,11,2019-2020
Raúl Albiol,3,es ESP,CB,34-057,90,0,0,0,0,0,0,0,0,77,2,1,5,0.0,0.0,0.0,3,0,54,67,80.6,2,37,2,0,0,11,2019-2020
Mario Gaspar,2,es ESP,RB,28-341,90,0,0,0,0,0,0,0,0,65,2,3,1,0.0,0.0,0.0,1,0,41,55,74.5,1,21,0,0,0,11,2019-2020
Sergio Asenjo,1,es ESP,GK,30-125,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,32,38,84.2,0,20,0,0,0,11,2019-2020
Jaime Mata,7,es ESP,FW,31-007,90,0,0,0,0,0,0,0,0,32,2,0,0,0.0,0.0,0.0,2,0,14,22,63.6,0,20,0,1,1,11,2019-2020
Ángel Rodríguez,9,es ESP,FW,32-188,90,1,0,0,0,4,1,1,0,44,1,0,0,0.5,0.5,0.0,1,1,14,29,48.3,1,30,1,3,0,11,2019-2020
Marc Cucurella,15,es ESP,LM,21-101,90,0,1,0,0,0,0,0,0,50,3,0,3,0.0,0.0,0.4,2,1,20,40,50.0,3,30,4,3,3,11,2019-2020
Mauro Arambarri,18,uy URU,CM,24-031,90,1,0,0,0,2,1,1,0,44,3,0,1,0.2,0.2,0.0,0,0,23,29,79.3,3,27,0,2,0,11,2019-2020
Nemanja Maksimović,20,rs SRB,"CM,RB",24-278,90,0,0,0,0,0,0,0,0,23,0,1,1,0.0,0.0,0.1,3,1,15,18,83.3,4,12,1,0,0,11,2019-2020
Jason,23,es ESP,RM,25-117,77,0,1,0,0,0,0,0,0,27,0,0,1,0.0,0.0,0.2,2,1,10,18,55.6,1,15,3,5,2,11,2019-2020
   Francisco Portillo,8,es ESP,RM,29-140,13,0,0,0,0,0,0,0,0,12,2,0,0,0.0,0.0,0.0,0,0,7,8,87.5,1,7,0,0,0,11,2019-2020
Allan Nyom,12,cm CMR,LB,31-174,90,0,0,0,0,0,0,0,0,51,1,0,0,0.0,0.0,0.0,1,0,31,45,68.9,4,23,4,0,0,11,2019-2020
Leandro Cabrera,6,uy URU,CB,28-136,45,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,8,20,40.0,0,8,0,0,0,11,2019-2020
   Xabier Etxeita,16,es ESP,CB,32-000,45,0,0,0,0,0,0,1,0,15,0,0,0,0.0,0.0,0.0,0,0,7,10,70.0,0,3,0,0,0,11,2019-2020
Djené,2,tg TOG,CB,27-304,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,13,19,68.4,1,12,0,0,0,11,2019-2020
Damián Suárez,22,uy URU,RB,31-187,67,0,0,0,0,1,0,1,0,40,2,1,1,0.0,0.0,0.0,2,1,25,34,73.5,4,14,1,2,2,11,2019-2020
   David Timor,24,es ESP,CM,30-014,23,1,0,0,0,1,1,0,0,18,0,0,0,0.1,0.1,0.0,0,0,6,13,46.2,2,5,0,0,0,11,2019-2020
David Soria,13,es ESP,GK,26-210,90,0,0,0,0,0,0,1,0,34,0,0,0,0.0,0.0,0.0,0,0,11,33,33.3,0,16,0,0,0,11,2019-2020
Roberto Soldado,9,es ESP,FW,34-157,90,0,0,0,0,1,0,1,0,32,1,0,1,0.1,0.1,0.0,2,0,23,28,82.1,1,20,1,1,1,11,2019-2020
Adrián Ramos,20,co COL,"FW,AM",33-282,90,0,0,0,0,2,1,0,0,39,2,1,2,0.1,0.1,0.5,3,1,14,23,60.9,4,18,1,1,0,11,2019-2020
Darwin Machís,23,ve VEN,"LM,AM",26-266,90,0,0,0,0,1,0,0,0,44,1,0,1,0.0,0.0,0.2,4,0,18,30,60.0,3,21,2,4,1,11,2019-2020
Maxime Gonalons,4,fr FRA,CM,30-235,90,0,0,0,0,0,0,1,0,50,2,0,2,0.0,0.0,0.0,2,0,35,43,81.4,5,25,0,1,1,11,2019-2020
Yan Brice Eteki,8,cm CMR,CM,22-066,67,0,0,0,0,1,0,0,0,26,0,1,1,0.0,0.0,0.0,1,0,13,17,76.5,0,16,0,1,0,11,2019-2020
   Ramon Azeez,12,ng NGA,CM,26-323,23,0,0,0,0,2,0,1,0,19,0,0,0,0.0,0.0,0.0,1,0,14,15,93.3,6,14,1,0,0,11,2019-2020
İsmail Köybaşı,11,tr TUR,WB,30-113,45,0,0,0,0,0,0,0,0,29,1,1,0,0.0,0.0,0.0,0,0,12,24,50.0,1,7,0,1,1,11,2019-2020
   Antonio Puertas,10,es ESP,RM,27-252,45,1,0,0,0,2,1,0,0,25,0,0,0,1.0,1.0,0.0,2,0,15,20,75.0,1,17,0,1,1,11,2019-2020
Víctor Díaz,16,es ESP,"RB,WB",31-141,90,0,0,0,0,0,0,0,0,71,3,1,2,0.0,0.0,0.0,1,0,37,59,62.7,5,30,0,1,0,11,2019-2020
José Martínez,5,es ESP,CB,26-261,90,0,0,0,0,0,0,0,0,49,3,1,0,0.0,0.0,0.0,0,0,34,42,81.0,3,23,0,0,0,11,2019-2020
Germán Sánchez,6,es ESP,CB,32-323,90,0,0,0,0,1,0,1,0,47,0,0,0,0.5,0.5,0.0,0,0,29,40,72.5,1,21,1,0,0,11,2019-2020
Domingos Duarte,22,pt POR,CB,24-235,45,0,0,0,0,0,0,1,0,22,1,0,2,0.0,0.0,0.0,2,0,10,18,55.6,1,10,0,0,0,11,2019-2020
   Quini,17,es ESP,LB,30-037,45,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,11,16,68.8,0,14,0,0,0,11,2019-2020
Rui Silva,1,pt POR,GK,25-266,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,25,43,58.1,0,24,0,0,0,11,2019-2020
Facundo Ferreyra,9,ar ARG,FW,28-233,73,0,0,0,0,1,1,0,0,27,1,0,1,0.0,0.0,0.0,1,0,10,17,58.8,5,9,0,0,0,12,2019-2020
   Víctor Campuzano,31,es ESP,FW,22-155,17,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,7,1,1,0,12,2019-2020
Wu Lei,7,cn CHN,FW,27-348,64,0,0,0,0,1,0,0,0,22,0,0,1,0.1,0.1,0.2,3,0,9,16,56.3,3,14,1,0,0,12,2019-2020
   Matías Vargas,22,ar ARG,FW,22-178,26,0,0,0,0,0,0,0,0,14,1,0,1,0.0,0.0,0.0,0,0,4,8,50.0,0,6,0,2,0,12,2019-2020
Sergi Darder,10,es ESP,CM,25-315,77,0,0,0,0,3,1,0,0,33,2,0,1,0.1,0.1,0.0,4,0,16,25,64.0,3,18,2,2,2,12,2019-2020
   Esteban Granero,23,es ESP,CM,32-123,13,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,1,0,8,16,50.0,0,10,0,0,0,12,2019-2020
Marc Roca,21,es ESP,CM,22-341,90,1,0,1,1,1,0,0,0,54,1,1,1,0.8,0.0,0.0,2,0,36,47,76.6,9,31,0,0,0,12,2019-2020
Víctor Sánchez,4,es ESP,CM,32-055,90,0,0,0,0,1,0,0,0,62,2,2,0,0.1,0.1,0.2,5,0,41,55,74.5,5,20,0,3,1,12,2019-2020
Adrià Pedrosa,3,es ESP,LB,21-173,90,0,0,0,0,3,1,0,0,33,0,1,0,0.1,0.1,0.0,4,0,18,24,75.0,0,17,3,2,2,12,2019-2020
David López,15,es ESP,CB,30-024,90,0,0,0,0,0,0,0,0,42,2,0,0,0.0,0.0,0.0,0,0,27,37,73.0,3,15,1,0,0,12,2019-2020
Bernardo Espinosa,20,co COL,CB,30-114,90,0,0,0,0,1,0,0,0,49,1,0,0,0.0,0.0,0.0,0,0,24,40,60.0,3,16,1,0,0,12,2019-2020
Naldo,5,br BRA,CB,31-069,90,0,0,0,0,1,0,0,0,38,3,1,2,0.1,0.1,0.0,1,1,21,24,87.5,2,14,0,0,0,12,2019-2020
Victor Gomez,34,es ESP,RB,19-215,90,0,0,0,0,0,0,0,0,49,0,1,0,0.0,0.0,0.0,4,0,36,48,75.0,9,26,4,0,0,12,2019-2020
Diego López,13,es ESP,GK,37-364,90,0,0,0,0,0,0,0,0,44,1,0,0,0.0,0.0,0.0,0,0,27,41,65.9,0,20,0,0,0,12,2019-2020
Maxi Gómez,22,uy URU,FW,23-080,90,1,0,0,0,2,1,0,0,28,2,0,0,0.4,0.4,0.4,3,0,13,20,65.0,2,16,1,0,0,12,2019-2020
Rodrigo,19,es ESP,FW,28-241,90,0,1,0,0,2,1,0,0,49,1,0,1,0.1,0.1,0.4,6,2,32,38,84.2,9,40,5,2,1,12,2019-2020
Denis Cheryshev,11,ru RUS,LM,28-311,62,0,0,0,0,1,0,0,0,21,0,0,0,0.4,0.4,0.0,1,0,8,15,53.3,2,14,3,2,1,12,2019-2020
   Manu Vallejo,15,es ESP,LM,22-261,28,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.0,1,1,4,6,66.7,0,5,1,0,0,12,2019-2020
Geoffrey Kondogbia,6,cf CTA,CM,26-260,90,0,0,0,0,1,0,1,0,68,2,4,1,0.0,0.0,0.0,0,0,45,55,81.8,4,43,3,1,1,12,2019-2020
Daniel Parejo,10,es ESP,CM,30-200,90,1,0,1,1,0,0,0,0,77,1,0,2,0.8,0.0,0.1,4,1,59,74,79.7,10,48,3,0,0,12,2019-2020
Ferrán Torres,20,es ESP,RM,19-246,62,0,0,0,0,1,0,0,0,15,0,0,0,0.0,0.0,0.1,1,0,7,10,70.0,1,10,3,0,0,12,2019-2020
   Rubén Sobrino,23,es ESP,RM,27-154,25,0,0,0,0,1,1,0,0,8,0,0,0,0.1,0.1,0.1,2,0,3,5,60.0,0,6,1,1,1,12,2019-2020
   José Luis Gayà,14,es ESP,RM,24-161,3,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0,12,2019-2020
Jaume Costa,3,es ESP,LB,31-229,90,0,0,0,0,0,0,0,0,63,1,0,0,0.0,0.0,0.0,1,0,39,55,70.9,3,35,6,4,3,12,2019-2020
Mouctar Diakhaby,12,gn GUI,CB,22-318,90,0,0,0,0,0,0,0,0,69,0,1,0,0.0,0.0,0.0,1,0,47,51,92.2,5,39,0,0,0,12,2019-2020
Ezequiel Garay,24,ar ARG,CB,33-023,90,0,0,0,0,0,0,0,0,60,1,1,1,0.0,0.0,0.0,0,0,40,50,80.0,0,34,0,0,0,12,2019-2020
Daniel Wass,18,dk DEN,RB,30-155,90,0,0,0,0,1,0,0,0,46,1,0,0,0.0,0.0,0.0,0,0,32,42,76.2,1,29,1,0,0,12,2019-2020
Jasper Cillessen,13,nl NED,GK,30-194,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,25,43,58.1,0,21,0,0,0,12,2019-2020
