player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Gonzalo Escalante,5,ar ARG,CM,26-221,90,38,38,0,0,0,1,0,0,0,0,0,0,32,0,0,12,2019-2020
Fabián Orellana,14,cl CHI,"RM,LM",33-280,90,29,27,2,0,1,0,2,0,2,0,1,0,20,0,0,12,2019-2020
José Ángel,15,es ESP,LB,30-059,90,51,32,19,6,0,4,5,13,0,0,0,0,25,0,2,12,2019-2020
Anaitz Arbilla,23,es ESP,CB,32-172,90,41,40,1,1,0,3,0,0,0,0,0,0,30,0,0,12,2019-2020
Paulo Oliveira,12,pt POR,CB,27-299,90,39,39,0,0,0,0,0,0,0,0,0,0,23,0,0,12,2019-2020
Pablo de Blasis,16,ar ARG,RB,31-272,90,76,49,27,6,0,0,4,21,0,0,0,0,54,0,3,12,2019-2020
Marko Dmitrović,1,rs SRB,GK,27-283,90,22,11,11,3,0,0,0,0,0,0,0,0,12,0,0,12,2019-2020
Carlos Fernández,24,es ESP,FW,23-165,90,24,21,3,0,0,0,1,0,0,0,0,0,13,0,2,12,2019-2020
Álvaro Vadillo,7,es ESP,LW,25-052,83,38,32,6,3,0,0,9,0,3,1,2,0,22,0,2,12,2019-2020
   Quini,17,es ESP,RW,30-040,7,3,2,1,0,0,0,1,1,0,0,0,0,0,0,2,12,2019-2020
Antonio Puertas,10,es ESP,RW,27-255,58,11,10,1,1,0,0,0,0,0,0,0,0,11,0,0,12,2019-2020
   Darwin Machís,23,ve VEN,"RW,LW",26-269,32,4,3,1,1,0,0,3,0,0,0,0,0,1,0,0,12,2019-2020
Ramon Azeez,12,ng NGA,AM,26-326,90,17,16,1,1,0,0,2,0,0,0,0,0,11,0,1,12,2019-2020
Yangel Herrera,21,ve VEN,DM,21-293,90,30,29,1,1,0,1,0,0,0,0,0,0,19,0,1,12,2019-2020
Yan Brice Eteki,8,cm CMR,DM,22-069,69,16,16,0,0,0,0,0,0,0,0,0,0,13,0,1,12,2019-2020
   Fede Vico,14,es ESP,DM,25-122,21,3,2,1,1,0,0,2,0,0,0,0,0,1,0,0,12,2019-2020
Carlos Neva,15,es ESP,LB,23-144,90,45,27,17,0,0,0,1,16,1,0,0,0,26,1,1,12,2019-2020
Germán Sánchez,6,es ESP,CB,32-326,90,41,36,3,3,0,1,0,0,0,0,0,0,29,2,0,12,2019-2020
Domingos Duarte,22,pt POR,CB,24-238,90,25,21,3,3,0,1,0,0,0,0,0,0,17,1,0,12,2019-2020
Víctor Díaz,16,es ESP,RB,31-144,90,49,41,8,1,0,0,5,7,0,0,0,0,27,0,3,12,2019-2020
Rui Silva,1,pt POR,GK,25-269,90,34,23,11,4,0,0,0,0,0,0,0,0,11,0,0,12,2019-2020
Willian José,9,br BRA,FW,27-345,65,14,13,1,0,1,0,0,0,0,0,0,0,10,0,0,12,2019-2020
   Alexander Isak,19,se SWE,FW,20-043,25,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,12,2019-2020
Mikel Oyarzabal,10,es ESP,"LM,CM",22-196,90,43,36,7,3,0,0,10,0,4,3,0,0,27,0,1,12,2019-2020
Mikel Merino,8,es ESP,CM,23-134,90,49,49,0,0,0,2,2,0,0,0,0,0,28,0,1,12,2019-2020
Luca Sangalli,23,es ESP,CM,24-266,83,58,54,4,2,1,0,2,0,1,0,0,0,41,0,6,12,2019-2020
   Adnan Januzaj,11,be BEL,RM,24-271,7,4,4,0,0,1,0,0,0,0,0,0,0,1,0,0,12,2019-2020
Portu,7,es ESP,"RM,LM",27-166,89,33,31,2,1,0,0,4,1,0,0,0,0,24,0,2,12,2019-2020
   Ander Guevara,16,es ESP,CM,22-119,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2019-2020
Igor Zubeldia,5,es ESP,DM,22-218,90,40,39,1,1,0,0,2,0,0,0,0,0,30,0,0,12,2019-2020
Nacho Monreal,20,es ESP,LB,33-250,90,39,31,7,0,0,0,2,7,0,0,0,0,31,1,1,12,2019-2020
Diego Llorente,3,es ESP,CB,26-079,90,52,50,2,2,0,1,0,0,0,0,0,0,50,0,0,12,2019-2020
Robin Le Normand,24,es ESP,CB,22-357,90,67,61,6,6,0,0,0,0,0,0,0,0,62,0,0,12,2019-2020
Joseba Zaldúa,2,es ESP,RB,27-132,90,64,53,11,2,0,0,6,9,0,0,0,0,48,0,0,12,2019-2020
Álex Remiro,1,es ESP,GK,24-224,90,51,43,8,2,0,0,0,0,0,0,0,0,46,0,0,12,2019-2020
Willian José,9,br BRA,FW,27-350,77,12,11,1,0,0,1,0,0,0,0,0,0,10,0,0,13,2019-2020
   Alexander Isak,19,se SWE,FW,20-048,13,3,2,1,0,0,0,0,0,0,0,0,0,1,0,0,13,2019-2020
Mikel Oyarzabal,10,es ESP,LW,22-201,90,42,31,10,8,0,1,5,2,0,0,0,0,22,1,2,13,2019-2020
Portu,7,es ESP,RW,27-171,90,16,15,1,0,0,0,2,0,1,1,0,0,7,0,3,13,2019-2020
Mikel Merino,8,es ESP,LM,23-139,90,52,52,0,0,0,1,3,0,0,0,0,0,40,0,0,13,2019-2020
Igor Zubeldia,5,es ESP,CM,22-223,90,56,54,2,2,0,1,2,0,0,0,0,0,49,0,0,13,2019-2020
Adnan Januzaj,11,be BEL,RM,24-276,68,42,37,5,1,0,0,7,0,4,3,0,0,31,0,2,13,2019-2020
   Luca Sangalli,23,es ESP,RM,24-271,22,15,14,1,0,0,0,0,1,0,0,0,0,12,0,0,13,2019-2020
Nacho Monreal,20,es ESP,LB,33-255,90,65,54,11,4,0,0,2,7,0,0,0,0,57,0,0,13,2019-2020
Diego Llorente,3,es ESP,CB,26-084,90,90,87,3,2,0,0,0,1,0,0,0,0,76,0,0,13,2019-2020
Robin Le Normand,24,es ESP,CB,22-362,90,73,70,3,3,0,1,0,0,0,0,0,0,60,0,0,13,2019-2020
Joseba Zaldúa,2,es ESP,RB,27-137,83,53,36,17,1,0,0,4,16,0,0,0,0,43,0,1,13,2019-2020
   Aritz Elustondo,6,es ESP,RB,25-225,7,8,5,3,1,0,0,0,2,0,0,0,0,6,0,0,13,2019-2020
Álex Remiro,1,es ESP,GK,24-229,90,36,25,11,7,0,0,0,0,0,0,0,0,26,0,0,13,2019-2020
Martin Braithwaite,7,dk DEN,FW,28-156,87,12,11,1,0,0,0,0,0,0,0,0,0,6,0,1,13,2019-2020
   Aitor Ruibal,19,es ESP,FW,23-231,3,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,13,2019-2020
José Arnaiz,10,es ESP,LM,24-207,45,6,5,1,1,0,0,1,0,0,0,0,0,5,0,0,13,2019-2020
   Youssef En-Nesyri,26,ma MAR,LM,22-160,45,10,8,2,0,0,0,1,2,0,0,0,0,4,0,0,13,2019-2020
Recio,8,es ESP,CM,28-301,90,40,37,3,3,0,1,0,0,0,0,0,0,30,0,2,13,2019-2020
Roque Mesa,6,es ESP,CM,30-154,90,32,31,0,0,0,0,2,0,0,0,0,0,22,1,1,13,2019-2020
Óscar Rodríguez Arnaiz,27,es ESP,RM,21-133,69,21,20,1,0,0,0,0,0,0,0,0,0,14,0,0,13,2019-2020
   Guido Carrillo,18,ar ARG,RM,28-167,21,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,13,2019-2020
Kévin Rodrigues,24,pt POR,LB,25-248,89,25,22,3,1,0,0,2,1,1,1,0,0,17,0,0,13,2019-2020
Dimitris Siovas,22,gr GRE,CB,31-053,90,35,28,7,1,0,0,0,6,0,0,0,0,20,0,0,13,2019-2020
Kenneth Omeruo,4,ng NGA,CB,26-022,90,15,12,1,1,0,0,0,0,0,0,0,0,8,2,0,13,2019-2020
Unai Bustinza,3,es ESP,CB,27-279,90,33,28,5,4,0,2,2,1,0,0,0,0,17,0,1,13,2019-2020
Roberto Rosales,16,ve VEN,RB,30-353,90,53,32,18,0,0,1,2,18,0,0,0,0,29,3,1,13,2019-2020
Iván Cuéllar,1,es ESP,GK,35-165,90,18,10,8,4,0,0,0,0,0,0,0,0,8,0,0,13,2019-2020
