player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Rubén Blanco,13,es ESP,GK,24-030,90,27,40,67.5,953,677,0,0,,17,17,100.0,10,23,43.5,0,0.0,0.0,0,0,0,0,0,2,2019-2020
Kévin Gameiro,9,fr FRA,FW,32-107,90,8,13,61.5,144,14,4,6,66.7,3,4,75.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,2,2019-2020
Maxi Gómez,22,uy URU,FW,23-010,60,3,4,75.0,41,7,2,2,100.0,1,2,50.0,0,0,,0,0.1,0.0,1,0,0,0,0,2,2019-2020
   Rodrigo,19,es ESP,FW,28-171,30,9,10,90.0,96,15,6,6,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,2,2,2019-2020
Gonçalo Guedes,7,pt POR,LM,22-268,90,28,38,73.7,422,208,19,21,90.5,7,11,63.6,2,4,50.0,0,0.0,0.3,1,4,6,2,8,2,2019-2020
Geoffrey Kondogbia,6,cf CTA,CM,26-190,90,43,49,87.8,900,198,16,18,88.9,16,16,100.0,11,15,73.3,0,0.0,0.0,0,6,0,0,8,2,2019-2020
Daniel Parejo,10,es ESP,CM,30-130,90,56,70,80.0,1143,429,19,23,82.6,27,32,84.4,10,14,71.4,0,0.3,0.3,3,11,2,0,15,2,2019-2020
Daniel Wass,18,dk DEN,"RM,RB",30-085,90,28,35,80.0,343,105,17,19,89.5,10,13,76.9,0,1,0.0,0,0.4,0.3,1,3,1,0,2,2,2019-2020
José Luis Gayà,14,es ESP,LB,24-091,90,31,44,70.5,548,83,14,19,73.7,13,16,81.3,3,5,60.0,0,0.1,0.1,1,0,2,1,3,2,2019-2020
Gabriel Paulista,5,br BRA,CB,28-271,60,37,42,88.1,830,230,10,13,76.9,18,19,94.7,9,9,100.0,0,0.0,0.0,0,3,1,0,2,2,2019-2020
   Mouctar Diakhaby,12,gn GUI,CB,22-248,30,12,15,80.0,283,102,2,4,50.0,6,6,100.0,4,5,80.0,0,0.0,0.0,0,3,0,0,3,2,2019-2020
Ezequiel Garay,24,ar ARG,CB,32-318,90,57,64,89.1,1185,376,12,13,92.3,40,41,97.6,4,9,44.4,0,0.0,0.0,0,2,0,0,3,2,2019-2020
Cristiano Piccini,21,it ITA,RB,26-332,66,32,43,74.4,484,114,17,19,89.5,11,12,91.7,2,9,22.2,0,0.0,0.0,0,1,2,1,1,2,2019-2020
   Ferrán Torres,20,es ESP,"RM,RB",19-176,24,9,10,90.0,136,50,8,8,100.0,0,0,,1,2,50.0,0,0.0,0.0,1,0,1,1,1,2,2019-2020
Jasper Cillessen,13,nl NED,GK,30-124,90,15,18,83.3,353,265,4,4,100.0,7,7,100.0,4,7,57.1,0,0.0,0.0,0,0,0,0,0,2,2019-2020
Lucas Pérez,7,es ESP,FW,30-349,80,9,12,75.0,92,25,7,8,87.5,1,2,50.0,0,0,,0,0.3,0.1,2,0,1,0,1,2,2019-2020
   Pere Pons,20,es ESP,FW,26-186,10,1,4,25.0,16,0,0,0,,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2019-2020
Luis Rioja,11,es ESP,LM,25-313,67,8,17,47.1,146,64,3,4,75.0,4,7,57.1,1,2,50.0,0,0.2,0.1,1,0,0,0,1,2,2019-2020
   Borja Sainz,29,es ESP,LM,18-205,23,5,5,100.0,49,25,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,2,2,2019-2020
Wakaso,22,gh GHA,CM,29-031,90,31,41,75.6,679,112,9,9,100.0,15,16,93.8,6,13,46.2,0,0.0,0.0,0,3,0,0,4,2,2019-2020
Manu García,19,es ESP,CM,33-121,54,13,19,68.4,158,21,9,12,75.0,3,5,60.0,0,0,,0,0.0,0.0,0,0,0,0,2,2,2019-2020
   Joselu,9,es ESP,CM,29-151,36,1,9,11.1,7,7,1,4,25.0,0,5,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2019-2020
Aleix Vidal,18,es ESP,RM,30-004,90,30,34,88.2,484,141,17,19,89.5,8,9,88.9,3,3,100.0,0,0.2,0.1,4,2,3,0,4,2,2019-2020
Tomás Pina Isla,8,es ESP,DM,31-315,90,35,41,85.4,596,146,14,14,100.0,16,18,88.9,3,5,60.0,0,0.0,0.0,1,5,0,0,3,2,2019-2020
Adrián Marín,17,es ESP,LB,22-228,90,26,37,70.3,347,167,18,20,90.0,6,12,50.0,1,4,25.0,0,0.0,0.0,0,3,0,0,7,2,2019-2020
Rubén Duarte,3,es ESP,CB,23-311,90,28,36,77.8,655,291,7,7,100.0,15,16,93.8,6,11,54.5,0,0.0,0.0,0,4,0,0,2,2,2019-2020
Rodrigo Ely,4,br BRA,CB,25-295,90,32,40,80.0,683,226,9,10,90.0,17,20,85.0,5,8,62.5,0,0.0,0.0,0,1,0,0,3,2,2019-2020
Martin Agirregabiria,21,es ESP,RB,23-107,90,34,46,73.9,446,230,18,21,85.7,13,20,65.0,0,1,0.0,0,0.0,0.0,0,2,0,0,2,2,2019-2020
Fernando Pacheco,1,es ESP,GK,27-099,90,13,19,68.4,639,588,2,2,100.0,0,0,,11,17,64.7,0,0.0,0.0,0,0,0,0,0,2,2019-2020
Víctor Campuzano,31,es ESP,FW,22-086,80,5,7,71.4,65,13,3,3,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,2,2019-2020
   Facundo Ferreyra,9,ar ARG,FW,28-164,10,0,2,0.0,0,0,0,1,0.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2019-2020
Matías Vargas,22,ar ARG,LW,22-109,90,15,25,60.0,259,18,6,8,75.0,7,10,70.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,2,2019-2020
Óscar Melendo,14,es ESP,RW,22-002,71,17,22,77.3,199,29,12,15,80.0,4,6,66.7,0,0,,0,0.1,0.0,1,2,0,0,2,2,2019-2020
   Wu Lei,7,cn CHN,RW,27-279,19,1,4,25.0,16,0,0,2,0.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2019-2020
Sergi Darder,10,es ESP,LM,25-246,90,52,65,80.0,885,250,26,32,81.3,21,23,91.3,4,9,44.4,0,0.2,0.1,3,4,0,0,3,2,2019-2020
Marc Roca,21,es ESP,CM,22-272,90,83,98,84.7,1677,594,27,34,79.4,43,47,91.5,11,15,73.3,0,0.0,0.0,0,10,0,0,8,2,2019-2020
Víctor Sánchez,4,es ESP,RM,31-351,90,50,57,87.7,786,271,25,26,96.2,21,22,95.5,3,7,42.9,0,0.0,0.0,0,5,0,0,8,2,2019-2020
Dídac Vilà,17,es ESP,LB,30-077,90,53,72,73.6,869,213,22,28,78.6,28,34,82.4,3,7,42.9,0,0.0,0.0,1,5,1,0,5,2,2019-2020
Fernando Calero,24,es ESP,CB,23-345,90,90,98,91.8,1650,461,23,23,100.0,62,66,93.9,5,9,55.6,0,0.0,0.0,0,2,0,0,1,2,2019-2020
Naldo,5,br BRA,CB,31-000,90,76,84,90.5,1658,560,15,17,88.2,46,49,93.9,15,17,88.2,0,0.0,0.0,0,3,0,0,4,2,2019-2020
Sébastien Corchia,18,fr FRA,RB,28-297,89,43,52,82.7,576,203,29,31,93.5,13,14,92.9,1,3,33.3,0,0.0,0.0,0,4,0,0,4,2,2019-2020
   Javi López,16,es ESP,RB,33-216,1,1,1,100.0,6,5,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2019-2020
Diego López,13,es ESP,GK,37-295,90,29,34,85.3,641,343,4,4,100.0,22,22,100.0,3,8,37.5,0,0.0,0.0,0,0,0,0,0,2,2019-2020
Ante Budimir,22,hr CRO,FW,28-034,70,4,9,44.4,42,3,3,4,75.0,1,4,25.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2019-2020
   Álex Alegría,10,es ESP,FW,26-319,20,6,7,85.7,81,0,5,5,100.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,2,2019-2020
Aleix Febas,23,es ESP,FW,23-204,57,8,10,80.0,111,15,5,6,83.3,3,4,75.0,0,0,,0,0.1,0.0,1,2,0,0,0,2,2019-2020
   Aleksandar Trajkovski,17,mk MKD,"LW,LM,FW",26-354,33,6,11,54.5,118,39,2,6,33.3,3,4,75.0,1,1,100.0,0,0.1,0.2,2,0,0,0,1,2,2019-2020
Lago Junior,11,ci CIV,"LM,RW,RM",28-237,90,17,25,68.0,239,38,10,13,76.9,6,8,75.0,0,0,,0,0.1,0.0,1,1,0,0,2,2,2019-2020
Salva Sevilla,8,es ESP,"CM,DM",35-160,90,40,52,76.9,728,316,17,19,89.5,14,19,73.7,7,12,58.3,0,0.0,0.1,0,2,1,0,5,2,2019-2020
Iddrisu Baba,12,gh GHA,"CM,DM",23-215,90,28,36,77.8,551,179,9,13,69.2,16,18,88.9,3,4,75.0,0,0.0,0.0,1,3,0,0,1,2,2019-2020
Dani Rodríguez,14,es ESP,"RM,AM",31-080,83,18,22,81.8,322,98,8,8,100.0,8,8,100.0,1,3,33.3,0,0.0,0.0,0,2,0,0,5,2,2019-2020
   Pablo Chavarría,19,ar ARG,"FW,AM",31-235,7,1,1,100.0,5,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2019-2020
Lumor Agbenyenu,3,gh GHA,LB,23-010,90,30,51,58.8,499,296,15,16,93.8,13,24,54.2,2,5,40.0,0,0.5,0.3,3,1,1,0,6,2,2019-2020
Antonio Raillo,21,es ESP,CB,27-321,90,23,27,85.2,459,181,7,7,100.0,12,13,92.3,3,6,50.0,0,0.0,0.0,0,0,1,0,1,2,2019-2020
Martin Valjent,24,sk SVK,CB,23-257,90,14,14,100.0,346,162,4,4,100.0,7,7,100.0,3,3,100.0,0,0.0,0.0,0,0,0,0,1,2,2019-2020
Joan Sastre Vanrell,2,es ESP,RB,22-117,90,28,44,63.6,457,301,15,16,93.8,9,16,56.3,2,10,20.0,0,0.0,0.1,0,2,3,0,6,2,2019-2020
Manolo Reina,1,es ESP,GK,34-146,90,19,29,65.5,507,415,5,5,100.0,7,7,100.0,6,16,37.5,0,0.0,0.0,0,1,0,0,0,2,2019-2020
Willian José,9,br BRA,FW,27-275,62,13,15,86.7,203,37,7,8,87.5,4,5,80.0,1,1,100.0,0,0.0,0.0,0,0,0,0,2,2,2019-2020
   Alexander Isak,19,se SWE,FW,19-338,28,2,2,100.0,25,22,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,1,0,2,2,2019-2020
Mikel Oyarzabal,10,es ESP,LW,22-126,90,18,24,75.0,231,83,14,15,93.3,2,4,50.0,1,2,50.0,0,0.2,0.1,2,2,1,1,2,2,2019-2020
Adnan Januzaj,11,be BEL,RW,24-201,62,24,31,77.4,444,85,12,14,85.7,7,8,87.5,4,6,66.7,0,0.5,0.3,2,1,1,1,1,2,2019-2020
   Portu,7,es ESP,RW,27-096,28,4,6,66.7,63,8,2,3,66.7,2,2,100.0,0,0,,1,0.6,0.1,1,0,0,0,1,2,2019-2020
Mikel Merino,8,es ESP,LM,23-064,72,29,43,67.4,507,183,13,16,81.3,13,17,76.5,2,8,25.0,0,0.1,0.0,1,6,1,0,5,2,2019-2020
   David Zurutuza,17,es ESP,LM,33-037,18,7,8,87.5,163,32,1,2,50.0,3,3,100.0,3,3,100.0,0,0.0,0.0,0,1,0,0,1,2,2019-2020
Asier Illarramendi,4,es ESP,CM,29-170,90,70,74,94.6,1302,404,27,27,100.0,35,37,94.6,8,10,80.0,0,0.1,0.0,1,12,2,0,7,2,2019-2020
Martin Ødegaard,21,no NOR,RM,20-251,90,39,51,76.5,541,191,23,26,88.5,9,13,69.2,3,6,50.0,0,0.0,0.1,1,6,2,0,7,2,2019-2020
Aihen Muñoz,12,es ESP,LB,22-009,90,59,71,83.1,858,186,31,32,96.9,28,30,93.3,0,8,0.0,0,0.0,0.0,0,0,0,0,3,2,2019-2020
Igor Zubeldia,5,es ESP,CB,22-148,90,93,99,93.9,2186,424,14,16,87.5,61,62,98.4,18,21,85.7,0,0.0,0.0,0,5,0,0,5,2,2019-2020
Robin Le Normand,24,es ESP,CB,22-287,90,79,83,95.2,1591,412,26,26,100.0,45,47,95.7,8,10,80.0,0,0.0,0.0,0,3,0,0,4,2,2019-2020
Joseba Zaldúa,2,es ESP,RB,27-062,90,42,56,75.0,661,171,19,23,82.6,20,26,76.9,1,3,33.3,0,0.0,0.0,0,0,1,0,3,2,2019-2020
Miguel Ángel Moyá,13,es ESP,GK,35-145,90,31,37,83.8,779,468,6,6,100.0,16,16,100.0,9,15,60.0,0,0.0,0.0,0,1,0,0,0,2,2019-2020
Youssef En-Nesyri,26,ma MAR,FW,22-085,90,10,14,71.4,208,31,6,7,85.7,2,4,50.0,2,3,66.7,0,0.0,0.0,0,0,0,0,2,2,2019-2020
Martin Braithwaite,7,dk DEN,FW,28-081,90,8,16,50.0,93,40,7,11,63.6,1,4,25.0,0,1,0.0,0,0.1,0.2,2,1,1,0,4,2,2019-2020
Roque Mesa,6,es ESP,CM,30-079,90,24,34,70.6,456,205,9,11,81.8,7,10,70.0,5,8,62.5,0,0.0,0.2,1,6,3,0,7,2,2019-2020
Rubén Pérez,21,es ESP,CM,30-121,90,35,47,74.5,663,270,15,18,83.3,14,16,87.5,6,12,50.0,0,0.0,0.0,0,6,1,0,7,2,2019-2020
Javier Eraso,17,es ESP,CM,29-156,77,19,28,67.9,274,81,10,12,83.3,5,7,71.4,1,3,33.3,0,0.0,0.1,1,2,2,1,2,2,2019-2020
   Javier Avilés,33,es ESP,RM,22-008,13,4,9,44.4,53,22,3,5,60.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,2,2019-2020
Jonathan Silva,5,ar ARG,LB,25-057,90,31,47,66.0,605,284,12,12,100.0,11,14,78.6,6,13,46.2,0,0.0,0.0,0,2,3,1,5,2,2019-2020
Dimitris Siovas,22,gr GRE,CB,30-343,90,24,34,70.6,475,174,8,9,88.9,14,18,77.8,2,6,33.3,0,0.0,0.0,0,3,0,0,4,2,2019-2020
Kenneth Omeruo,4,ng NGA,CB,25-312,76,17,26,65.4,444,218,3,4,75.0,8,13,61.5,6,7,85.7,0,0.0,0.0,0,2,0,0,1,2,2019-2020
   José Arnaiz,10,es ESP,LM,24-132,14,5,6,83.3,65,6,4,4,100.0,1,2,50.0,0,0,,0,0.0,0.0,1,2,0,0,0,2,2019-2020
Rodrigo Tarín,15,es ESP,CB,23-051,27,9,13,69.2,117,40,6,7,85.7,3,3,100.0,0,3,0.0,0,0.0,0.0,0,0,0,0,0,2,2019-2020
   Unai Bustinza,3,es ESP,CB,27-204,63,26,34,76.5,523,186,7,9,77.8,14,15,93.3,4,9,44.4,0,0.0,0.0,0,2,1,1,3,2,2019-2020
Roberto Rosales,16,ve VEN,RB,30-278,90,37,51,72.5,642,213,18,21,85.7,14,18,77.8,4,9,44.4,0,0.1,0.2,2,3,3,2,4,2,2019-2020
Juan Soriano,13,es ESP,GK,22-002,90,12,27,44.4,327,236,2,2,100.0,5,5,100.0,5,19,26.3,0,0.0,0.0,0,0,0,0,0,2,2019-2020
João Félix,7,pt POR,"FW,RM",19-288,90,14,19,73.7,144,27,9,11,81.8,3,3,100.0,0,0,,1,0.3,0.0,1,1,0,0,1,2,2019-2020
Álvaro Morata,9,es ESP,FW,26-306,90,17,31,54.8,186,17,12,20,60.0,3,6,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2019-2020
Saúl Ñíguez,8,es ESP,"LW,LB,CM",24-277,90,40,52,76.9,613,247,21,24,87.5,17,21,81.0,2,5,40.0,0,0.0,0.0,0,1,0,0,2,2,2019-2020
Kieran Trippier,23,eng ENG,"RW,RB",28-340,90,49,59,83.1,922,380,19,21,90.5,19,21,90.5,8,13,61.5,0,0.5,0.3,1,9,3,0,9,2,2019-2020
Thomas Lemar,11,fr FRA,"CM,LW",23-286,88,45,54,83.3,645,173,22,24,91.7,18,22,81.8,2,5,40.0,0,0.0,0.1,0,3,0,0,3,2,2019-2020
   Felipe,18,br BRA,CB,30-101,2,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2019-2020
Koke,6,es ESP,CM,27-229,90,43,59,72.9,593,204,25,26,96.2,16,19,84.2,0,6,0.0,0,1.0,0.4,3,6,2,0,7,2,2019-2020
Thomas Partey,5,gh GHA,DM,26-073,69,44,55,80.0,762,275,18,23,78.3,22,26,84.6,4,5,80.0,0,0.0,0.0,0,7,0,0,2,2,2019-2020
   Marcos Llorente,14,es ESP,"DM,CM",24-207,21,6,6,100.0,119,18,3,3,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,2,2019-2020
Mario Hermoso,22,es ESP,CB,24-068,59,46,57,80.7,774,257,23,24,95.8,20,23,87.0,3,10,30.0,0,0.0,0.0,0,3,0,0,4,2,2019-2020
   Vitolo,20,es ESP,LM,29-296,31,4,6,66.7,74,9,3,3,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,1,0,0,0,2,2019-2020
José María Giménez,2,uy URU,CB,24-217,90,49,54,90.7,1184,399,6,6,100.0,34,36,94.4,9,11,81.8,0,0.0,0.0,0,1,0,0,3,2,2019-2020
Stefan Savić,15,me MNE,CB,28-229,90,48,61,78.7,959,208,17,20,85.0,23,25,92.0,8,15,53.3,0,0.0,0.0,1,0,0,0,3,2,2019-2020
Jan Oblak,13,si SVN,GK,26-230,90,14,21,66.7,529,424,0,0,,6,6,100.0,8,15,53.3,0,0.0,0.0,0,0,0,0,0,2,2019-2020
Antoine Griezmann,17,fr FRA,FW,28-157,90,54,65,83.1,739,103,32,33,97.0,12,15,80.0,4,6,66.7,1,0.4,0.2,2,5,2,0,7,2,2019-2020
Rafinha,12,br BRA,LW,26-194,80,57,67,85.1,793,137,34,37,91.9,13,13,100.0,5,10,50.0,0,0.1,0.2,2,2,4,0,6,2,2019-2020
   Junior Firpo,24,es ESP,LB,23-003,10,14,15,93.3,170,21,9,10,90.0,4,4,100.0,0,0,,0,0.1,0.0,1,0,0,0,0,2,2019-2020
Carles Pérez,27,es ESP,RW,21-190,77,39,55,70.9,502,102,22,24,91.7,11,17,64.7,1,4,25.0,0,0.1,0.3,2,1,1,0,2,2,2019-2020
   Ansu Fati,31,es ESP,"RM,RW",16-298,13,14,16,87.5,132,45,10,10,100.0,1,1,100.0,0,1,0.0,0,0.1,0.1,1,2,1,1,0,2,2019-2020
Frenkie de Jong,21,nl NED,"LM,DM",22-105,90,60,63,95.2,814,113,37,39,94.9,15,16,93.8,5,5,100.0,0,0.0,0.1,0,3,1,0,5,2,2019-2020
Sergio Busquets,5,es ESP,CM,31-040,73,64,68,94.1,1093,307,28,29,96.6,28,29,96.6,5,5,100.0,1,0.4,0.2,3,4,3,0,11,2,2019-2020
   Arturo Vidal,22,cl CHI,CM,32-095,17,9,10,90.0,146,18,3,3,100.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,2,2019-2020
Sergi Roberto,20,es ESP,"RM,CM",27-199,90,71,78,91.0,1039,227,39,41,95.1,24,25,96.0,4,4,100.0,2,0.6,0.4,3,7,3,0,10,2,2019-2020
Jordi Alba,18,es ESP,"LB,LM",30-157,90,105,116,90.5,1545,503,59,62,95.2,29,34,85.3,8,10,80.0,0,0.7,0.5,3,18,4,1,14,2,2019-2020
Clément Lenglet,15,fr FRA,CB,24-069,90,79,86,91.9,1702,579,16,18,88.9,53,54,98.1,10,13,76.9,0,0.0,0.0,1,8,0,0,4,2,2019-2020
Gerard Piqué,3,es ESP,CB,32-204,90,80,84,95.2,1798,538,16,16,100.0,50,52,96.2,13,15,86.7,0,0.0,0.0,1,11,0,0,9,2,2019-2020
Nélson Semedo,2,pt POR,RB,25-282,90,76,85,89.4,1032,332,49,54,90.7,21,23,91.3,3,4,75.0,1,0.1,0.1,1,9,2,0,12,2,2019-2020
Marc-André ter Stegen,1,de GER,GK,27-117,90,20,21,95.2,513,323,3,3,100.0,12,12,100.0,5,6,83.3,0,0.0,0.0,0,0,0,0,0,2,2019-2020
Nabil Fekir,8,fr FRA,FW,26-038,90,18,19,94.7,213,46,13,13,100.0,5,5,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,2,2019-2020
Loren Morón,16,es ESP,FW,25-238,90,12,16,75.0,166,33,5,6,83.3,6,6,100.0,0,0,,1,0.1,0.0,1,2,0,0,2,2,2019-2020
Cristian Tello,11,es ESP,LM,28-014,60,12,15,80.0,196,100,8,11,72.7,3,3,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,3,2,2019-2020
   Wilfrid Kaptoum,21,cm CMR,CM,23-049,30,11,15,73.3,175,90,4,5,80.0,6,8,75.0,1,2,50.0,0,0.0,0.0,0,1,0,0,2,2,2019-2020
William Carvalho,14,pt POR,CM,27-140,90,41,49,83.7,660,199,21,24,87.5,18,20,90.0,2,3,66.7,0,0.0,0.0,0,1,1,0,5,2,2019-2020
Andrés Guardado,18,mx MEX,CM,32-331,60,9,15,60.0,151,23,5,6,83.3,3,5,60.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,2,2019-2020
   Joaquín,17,es ESP,LM,38-035,30,10,15,66.7,221,47,2,5,40.0,5,6,83.3,2,3,66.7,0,0.0,0.0,1,0,1,0,2,2,2019-2020
Sergio Canales,10,es ESP,RM,28-190,74,19,25,76.0,295,87,8,10,80.0,10,10,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,5,2,2019-2020
   Diego Lainez,20,mx MEX,RM,19-077,16,1,2,50.0,5,3,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,2,2019-2020
Alfonso Pedraza,6,es ESP,LB,23-138,90,26,32,81.3,421,264,15,16,93.8,5,8,62.5,4,5,80.0,0,0.0,0.0,0,0,0,0,2,2,2019-2020
Sidnei,12,br BRA,CB,30-002,90,34,37,91.9,628,238,17,18,94.4,12,12,100.0,5,7,71.4,0,0.0,0.0,0,0,0,0,0,2,2019-2020
Marc Bartra,5,es ESP,CB,28-222,90,35,42,83.3,683,277,11,13,84.6,19,21,90.5,4,5,80.0,0,0.0,0.0,0,0,0,0,1,2,2019-2020
Emerson,22,br BRA,RB,20-223,90,20,33,60.6,311,108,11,18,61.1,7,10,70.0,2,5,40.0,0,0.0,0.0,0,3,0,0,1,2,2019-2020
Daniel Martín,13,es ESP,GK,21-048,90,27,36,75.0,724,448,9,9,100.0,11,13,84.6,7,14,50.0,0,0.0,0.0,0,0,0,0,0,2,2019-2020
