player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Jonathan Silva,5,ar ARG,LB,25-353,70,19,28,67.9,233,101,11,12,91.7,4,9,44.4,1,2,50.0,0,0.0,0.0,0,2,0,0,1,29,2019-2020
   Kévin Rodrigues,24,pt POR,LB,26-103,20,12,16,75.0,182,89,8,8,100.0,3,5,60.0,1,3,33.3,0,0.1,0.1,1,0,0,0,0,29,2019-2020
Unai Bustinza,3,es ESP,CB,28-135,90,15,29,51.7,255,107,5,6,83.3,8,14,57.1,1,7,14.3,0,0.1,0.1,1,0,0,0,1,29,2019-2020
Rodrigo Tarín,15,es ESP,CB,23-347,90,12,18,66.7,258,124,4,5,80.0,6,9,66.7,2,4,50.0,0,0.0,0.0,0,0,0,0,0,29,2019-2020
Chidozie Awaziem,12,ng NGA,CB,23-167,90,16,21,76.2,265,152,9,10,90.0,4,6,66.7,3,4,75.0,0,0.0,0.0,0,0,0,0,0,29,2019-2020
Aitor Ruibal,19,es ESP,RB,24-086,90,20,31,64.5,259,102,12,15,80.0,6,8,75.0,1,3,33.3,0,0.0,0.0,0,3,0,0,2,29,2019-2020
Iván Cuéllar,1,es ESP,GK,36-020,90,10,21,47.6,464,360,0,0,,3,3,100.0,7,17,41.2,0,0.0,0.0,0,0,0,0,0,29,2019-2020
Kiké,17,es ESP,FW,30-205,89,12,25,48.0,164,63,8,10,80.0,2,8,25.0,1,3,33.3,0,0.0,0.0,0,2,0,0,2,29,2019-2020
   Quique,7,es ESP,FW,30-032,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,29,2019-2020
Sergi Enrich,9,es ESP,FW,30-112,84,12,26,46.2,108,19,10,14,71.4,1,5,20.0,0,3,0.0,0,0.0,0.0,1,0,0,0,0,29,2019-2020
   Charles,19,br BRA,FW,36-074,6,4,8,50.0,38,12,1,3,33.3,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,29,2019-2020
Fabián Orellana,14,cl CHI,LM,34-142,89,21,34,61.8,273,56,13,14,92.9,7,11,63.6,0,6,0.0,0,0.1,0.1,2,0,1,1,1,29,2019-2020
   Sebastián Cristóforo,18,uy URU,RM,26-299,1,2,2,100.0,23,19,2,2,100.0,0,0,,0,0,,0,0.1,0.1,1,0,1,0,1,29,2019-2020
Edu Expósito,10,es ESP,CM,23-321,90,16,29,55.2,260,124,10,15,66.7,5,11,45.5,1,2,50.0,0,0.0,0.0,0,5,0,0,3,29,2019-2020
Gonzalo Escalante,5,ar ARG,CM,27-082,85,17,31,54.8,310,114,9,12,75.0,5,12,41.7,2,3,66.7,0,0.0,0.0,0,4,0,0,6,29,2019-2020
   Papakouli Diop,8,sn SEN,CM,34-090,5,4,5,80.0,77,39,0,0,,4,4,100.0,0,1,0.0,0,0.0,0.0,0,2,0,0,2,29,2019-2020
Pedro León,21,es ESP,RM,33-206,81,12,27,44.4,207,116,6,8,75.0,3,9,33.3,2,6,33.3,1,0.8,0.8,2,0,2,2,1,29,2019-2020
   Pablo de Blasis,16,ar ARG,"RM,LM",32-134,9,5,8,62.5,89,33,2,3,66.7,3,5,60.0,0,0,,0,0.0,0.0,0,0,0,0,0,29,2019-2020
José Ángel,15,es ESP,LB,30-286,90,35,50,70.0,630,318,16,19,84.2,13,20,65.0,4,8,50.0,0,0.0,0.0,0,3,0,0,2,29,2019-2020
Anaitz Arbilla,23,es ESP,CB,33-033,90,21,41,51.2,410,174,9,10,90.0,9,16,56.3,3,13,23.1,0,0.0,0.0,0,3,0,0,4,29,2019-2020
Paulo Oliveira,12,pt POR,CB,28-161,90,18,42,42.9,420,220,5,9,55.6,10,14,71.4,3,17,17.6,0,0.0,0.0,0,0,0,0,2,29,2019-2020
Rober Correa,20,es ESP,RB,27-271,90,29,43,67.4,464,231,16,19,84.2,9,15,60.0,3,6,50.0,0,0.1,0.2,1,3,1,1,5,29,2019-2020
Marko Dmitrović,1,rs SRB,GK,28-145,90,12,27,44.4,603,592,2,2,100.0,1,1,100.0,9,24,37.5,0,0.0,0.0,0,3,0,0,0,29,2019-2020
Raúl García,22,es ESP,"FW,AM",33-342,77,6,23,26.1,59,7,6,13,46.2,0,6,0.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,29,2019-2020
   Ibai Gómez,19,es ESP,AM,30-219,13,2,3,66.7,14,1,2,2,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,29,2019-2020
Iñigo Córdoba,11,es ESP,LW,23-096,45,10,16,62.5,131,17,5,8,62.5,4,5,80.0,0,2,0.0,0,0.0,0.0,0,0,1,1,0,29,2019-2020
   Iñaki Williams,9,gh GHA,FW,26-002,45,6,12,50.0,76,9,3,6,50.0,2,4,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,29,2019-2020
Larra,12,es ESP,RW,22-183,65,14,21,66.7,157,15,12,13,92.3,2,2,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,29,2019-2020
   Iñigo Lekue,15,es ESP,RW,27-044,25,3,6,50.0,30,1,1,2,50.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,29,2019-2020
Iker Muniain,10,es ESP,"AM,LW",27-181,77,22,32,68.8,229,51,14,18,77.8,4,7,57.1,1,2,50.0,0,0.0,0.0,0,1,0,0,1,29,2019-2020
   Asier Villalibre,25,es ESP,LW,22-261,13,2,2,100.0,30,23,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,29,2019-2020
Mikel Vesga,16,es ESP,DM,27-027,90,22,29,75.9,417,153,9,14,64.3,6,6,100.0,5,6,83.3,0,0.0,0.0,0,3,0,0,2,29,2019-2020
Dani García,14,es ESP,DM,30-024,90,32,44,72.7,650,99,10,15,66.7,14,17,82.4,7,11,63.6,1,0.4,0.4,1,0,1,1,3,29,2019-2020
Yuri Berchiche,17,es ESP,LB,30-128,90,40,58,69.0,659,234,22,25,88.0,11,22,50.0,6,9,66.7,0,0.0,0.0,0,4,0,0,4,29,2019-2020
Iñigo Martínez,4,es ESP,CB,29-031,90,24,42,57.1,602,287,4,6,66.7,13,18,72.2,7,16,43.8,0,0.0,0.0,0,2,1,0,1,29,2019-2020
Yeray Álvarez,5,es ESP,CB,25-145,90,28,44,63.6,525,212,8,12,66.7,16,19,84.2,3,10,30.0,0,0.0,0.0,0,1,0,0,4,29,2019-2020
Ander Capa,21,es ESP,RB,28-130,90,33,57,57.9,520,260,15,21,71.4,16,27,59.3,1,7,14.3,0,0.2,0.1,1,0,0,0,4,29,2019-2020
Unai Simón,1,es ESP,GK,23-006,90,24,42,57.1,934,784,3,3,100.0,7,7,100.0,14,32,43.8,0,0.0,0.0,0,1,0,0,0,29,2019-2020
Enes Ünal,9,tr TUR,FW,23-038,90,13,21,61.9,141,28,9,12,75.0,2,4,50.0,0,1,0.0,0,0.1,0.0,1,1,0,0,1,29,2019-2020
Sergi Guardiola,7,es ESP,FW,29-019,74,15,23,65.2,229,14,8,12,66.7,4,4,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,1,29,2019-2020
   Hatem Ben Arfa,3,fr FRA,FW,33-102,16,2,4,50.0,61,0,1,2,50.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,29,2019-2020
Toni Villa,19,es ESP,LM,25-162,74,20,24,83.3,361,100,9,11,81.8,8,9,88.9,3,3,100.0,0,0.0,0.0,0,3,0,0,4,29,2019-2020
   Waldo Rubio,23,es ESP,LM,24-305,16,5,7,71.4,64,4,2,3,66.7,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,1,29,2019-2020
Míchel,21,es ESP,CM,31-324,61,21,30,70.0,461,133,7,7,100.0,10,11,90.9,4,10,40.0,0,0.1,0.1,1,1,0,0,3,29,2019-2020
   Pablo Hervías,11,es ESP,RM,27-101,29,8,12,66.7,85,10,5,6,83.3,2,3,66.7,0,2,0.0,0,0.0,0.0,0,0,0,0,0,29,2019-2020
Rubén Alcaraz,14,es ESP,CM,29-047,90,33,43,76.7,708,135,14,19,73.7,13,15,86.7,6,7,85.7,0,0.0,0.0,0,3,0,0,5,29,2019-2020
Óscar Plano,10,es ESP,RM,29-127,61,10,15,66.7,180,38,4,6,66.7,4,6,66.7,1,2,50.0,0,0.0,0.0,0,0,0,0,0,29,2019-2020
   Fede San Emeterio,16,es ESP,CM,23-093,29,5,6,83.3,93,33,2,2,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,29,2019-2020
Nacho,22,es ESP,LB,31-102,90,45,64,70.3,995,504,15,16,93.8,21,24,87.5,9,18,50.0,0,0.2,0.2,2,9,2,1,7,29,2019-2020
Mohammed Salisu,27,gh GHA,CB,21-061,90,23,27,85.2,440,147,6,7,85.7,14,14,100.0,3,6,50.0,0,0.0,0.0,0,0,0,0,1,29,2019-2020
Joaquín Fernández,24,es ESP,CB,24-017,90,21,25,84.0,560,214,5,5,100.0,7,7,100.0,8,12,66.7,0,0.0,0.0,0,0,0,0,2,29,2019-2020
Javi Moyano,17,es ESP,RB,34-115,90,33,44,75.0,548,283,19,19,100.0,11,14,78.6,2,8,25.0,0,0.0,0.0,0,3,0,0,3,29,2019-2020
Jordi Masip,1,es ESP,GK,31-166,90,8,21,38.1,329,296,1,1,100.0,0,0,,7,20,35.0,0,0.0,0.0,0,1,0,0,0,29,2019-2020
Fyodor Smolov,9,ru RUS,FW,30-129,63,8,13,61.5,127,40,3,5,60.0,2,3,66.7,1,1,100.0,0,0.0,0.0,1,1,0,0,0,29,2019-2020
   Denis Suárez,6,es ESP,FW,26-163,27,12,16,75.0,185,92,5,6,83.3,5,6,83.3,1,1,100.0,0,0.1,0.1,1,3,1,0,4,29,2019-2020
Iago Aspas,10,es ESP,FW,32-321,90,21,33,63.6,307,37,9,11,81.8,8,10,80.0,1,2,50.0,0,0.0,0.0,1,0,0,0,1,29,2019-2020
Fran Beltrán,8,es ESP,"CM,DM",21-135,90,42,46,91.3,574,122,26,26,100.0,15,16,93.8,1,4,25.0,0,0.0,0.0,0,4,0,0,5,29,2019-2020
Okay Yokuşlu,5,tr TUR,"CM,DM",26-100,90,51,65,78.5,721,161,34,39,87.2,13,16,81.3,3,4,75.0,0,0.0,0.0,0,2,0,0,3,29,2019-2020
Rafinha,12,br BRA,"CM,DM",27-126,90,50,59,84.7,773,186,27,29,93.1,20,21,95.2,2,6,33.3,0,0.0,0.1,1,2,3,0,5,29,2019-2020
Lucas Olaza,15,uy URU,"LB,WB",25-332,90,29,46,63.0,439,191,15,16,93.8,14,21,66.7,0,8,0.0,0,0.0,0.0,0,1,1,0,4,29,2019-2020
Néstor Araujo,4,mx MEX,CB,28-293,90,51,57,89.5,912,352,21,22,95.5,26,27,96.3,3,7,42.9,0,0.1,0.0,1,6,0,0,9,29,2019-2020
Jeison Murillo,21,co COL,CB,28-021,90,55,60,91.7,1062,355,11,11,100.0,42,43,97.7,2,5,40.0,0,0.0,0.0,0,1,0,0,3,29,2019-2020
Joseph Aidoo,18,gh GHA,CB,24-262,90,48,56,85.7,885,415,20,22,90.9,22,24,91.7,6,8,75.0,0,0.1,0.1,1,6,2,0,8,29,2019-2020
Kevin Vázquez,20,es ESP,"RB,WB",27-086,89,31,49,63.3,446,93,20,26,76.9,10,16,62.5,1,5,20.0,0,0.0,0.0,0,2,0,0,1,29,2019-2020
   Brais Méndez,23,es ESP,WB,23-162,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,29,2019-2020
Rubén Blanco,13,es ESP,GK,24-328,90,11,17,64.7,341,269,5,5,100.0,1,1,100.0,5,11,45.5,0,0.0,0.0,0,0,0,0,0,29,2019-2020
Enric Gallego,11,es ESP,FW,33-279,78,12,25,48.0,179,44,6,12,50.0,4,7,57.1,1,1,100.0,0,0.4,0.2,1,0,0,0,1,29,2019-2020
   Marc Cardona,7,es ESP,FW,24-345,12,5,7,71.4,99,2,2,2,100.0,2,3,66.7,1,2,50.0,0,0.1,0.0,2,0,0,0,0,29,2019-2020
José Arnaiz,16,es ESP,LM,25-063,61,6,11,54.5,82,14,2,5,40.0,3,4,75.0,0,1,0.0,0,0.1,0.0,1,1,0,0,2,29,2019-2020
   Rubén García,14,es ESP,LM,26-339,29,9,11,81.8,169,52,2,2,100.0,5,5,100.0,1,2,50.0,0,0.0,0.0,1,2,1,0,4,29,2019-2020
Iñigo Pérez,21,es ESP,CM,32-151,90,31,40,77.5,431,110,21,23,91.3,7,10,70.0,2,6,33.3,0,0.2,0.2,2,2,0,0,4,29,2019-2020
Darko Brašanac,20,rs SRB,CM,28-126,61,5,10,50.0,94,23,2,4,50.0,2,2,100.0,1,1,100.0,0,0.1,0.0,1,1,0,0,2,29,2019-2020
   Adrián López,22,es ESP,CM,32-161,29,7,10,70.0,83,41,4,5,80.0,2,3,66.7,0,0,,0,0.1,0.0,1,1,0,0,3,29,2019-2020
Roberto Torres,10,es ESP,RM,31-102,90,13,24,54.2,233,142,7,10,70.0,3,7,42.9,3,6,50.0,0,0.0,0.1,0,1,3,1,4,29,2019-2020
Jon Moncayola,27,es ESP,DM,22-035,90,33,40,82.5,753,105,11,15,73.3,13,14,92.9,9,11,81.8,0,0.0,0.0,0,4,0,0,2,29,2019-2020
Toni Lato,15,es ESP,LB,22-209,66,30,43,69.8,545,106,14,16,87.5,11,16,68.8,5,8,62.5,0,0.0,0.0,1,1,1,1,0,29,2019-2020
   Pervis Estupiñán,30,ec ECU,LB,22-148,24,14,19,73.7,164,54,12,12,100.0,2,4,50.0,0,3,0.0,0,0.0,0.0,0,1,0,0,0,29,2019-2020
David García,5,es ESP,CB,26-124,90,47,67,70.1,1016,361,13,18,72.2,26,32,81.3,8,15,53.3,0,0.0,0.0,0,5,0,0,5,29,2019-2020
Aridane Hernández,23,es ESP,CB,31-086,90,34,49,69.4,820,279,4,7,57.1,22,26,84.6,7,13,53.8,0,0.0,0.0,0,2,0,0,4,29,2019-2020
Unai García,4,es ESP,RB,28-135,66,15,28,53.6,368,178,5,6,83.3,7,9,77.8,3,9,33.3,0,0.0,0.0,0,1,0,0,2,29,2019-2020
   Nacho Vidal,2,es ESP,RB,25-145,24,7,14,50.0,120,13,4,7,57.1,2,3,66.7,1,4,25.0,0,0.0,0.0,0,0,0,0,0,29,2019-2020
Rubén,13,es ESP,GK,35-361,90,19,38,50.0,906,837,2,2,100.0,3,3,100.0,14,33,42.4,0,0.0,0.0,0,1,0,0,0,29,2019-2020
Diego Costa,19,es ESP,FW,31-254,62,10,19,52.6,106,5,8,14,57.1,1,2,50.0,0,0,,1,0.7,0.6,1,0,0,0,0,29,2019-2020
   Álvaro Morata,9,es ESP,FW,27-238,28,3,9,33.3,25,0,2,7,28.6,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,29,2019-2020
João Félix,7,pt POR,FW,20-220,68,11,16,68.8,116,26,8,10,80.0,2,4,50.0,0,0,,0,0.0,0.3,0,1,0,0,1,29,2019-2020
   Thomas Partey,5,gh GHA,FW,27-004,22,17,20,85.0,289,103,10,12,83.3,5,5,100.0,2,3,66.7,0,0.0,0.0,0,4,1,0,1,29,2019-2020
Koke,6,es ESP,LM,28-161,90,40,51,78.4,535,135,24,27,88.9,8,11,72.7,3,5,60.0,0,0.1,0.1,2,2,0,0,4,29,2019-2020
Saúl Ñíguez,8,es ESP,CM,25-209,83,25,35,71.4,371,154,15,17,88.2,6,11,54.5,3,3,100.0,0,0.0,0.0,0,1,0,0,5,29,2019-2020
   Yannick Carrasco,21,be BEL,CM,26-287,7,6,8,75.0,47,19,4,5,80.0,0,0,,0,0,,0,0.0,0.0,1,0,0,0,0,29,2019-2020
Héctor Herrera,16,mx MEX,CM,30-059,90,48,61,78.7,677,283,26,31,83.9,11,13,84.6,4,8,50.0,1,0.1,0.1,1,2,1,0,5,29,2019-2020
Ángel Correa,10,ar ARG,RM,25-100,62,12,20,60.0,144,62,8,11,72.7,3,5,60.0,0,0,,0,0.0,0.0,0,2,1,0,3,29,2019-2020
   Marcos Llorente,14,es ESP,RM,25-139,28,4,5,80.0,67,20,1,1,100.0,3,4,75.0,0,0,,2,0.6,0.2,2,1,1,0,1,29,2019-2020
Renan Lodi,12,br BRA,LB,22-070,90,35,56,62.5,401,202,26,30,86.7,7,16,43.8,0,1,0.0,0,0.1,0.0,1,2,1,0,3,29,2019-2020
José María Giménez,2,uy URU,CB,25-149,90,34,44,77.3,704,240,11,14,78.6,18,21,85.7,4,8,50.0,0,0.0,0.0,0,1,0,0,2,29,2019-2020
Stefan Savić,15,me MNE,CB,29-161,90,41,54,75.9,653,309,19,21,90.5,22,26,84.6,0,5,0.0,0,0.0,0.0,0,0,0,0,0,29,2019-2020
Santiago Arias,4,co COL,RB,28-156,90,34,49,69.4,578,287,15,16,93.8,14,21,66.7,4,10,40.0,0,0.0,0.0,0,0,0,0,2,29,2019-2020
Jan Oblak,13,si SVN,GK,27-162,90,19,41,46.3,668,589,5,5,100.0,2,2,100.0,12,34,35.3,0,0.0,0.0,0,1,0,0,0,29,2019-2020
Lucas Pérez,7,es ESP,FW,31-282,89,19,24,79.2,369,163,9,10,90.0,6,7,85.7,4,5,80.0,0,0.2,0.2,4,2,1,0,2,29,2019-2020
   Ljubomir Fejsa,15,rs SRB,"DM,FW",31-309,1,1,1,100.0,13,14,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,1,29,2019-2020
Joselu,9,es ESP,FW,30-083,90,19,39,48.7,307,83,11,25,44.0,6,10,60.0,2,3,66.7,0,0.0,0.0,0,2,0,0,4,29,2019-2020
Luis Rioja,11,es ESP,AM,26-246,89,14,20,70.0,182,49,9,11,81.8,5,7,71.4,0,1,0.0,0,0.0,0.1,0,1,1,0,4,29,2019-2020
   Martin Agirregabiria,21,es ESP,AM,24-039,1,1,1,100.0,20,1,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,29,2019-2020
Borja Sainz,29,es ESP,AM,19-138,82,10,16,62.5,216,47,2,2,100.0,7,9,77.8,1,1,100.0,0,0.1,0.1,1,0,1,1,0,29,2019-2020
   Édgar Méndez,16,es ESP,AM,30-168,8,1,3,33.3,9,0,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,29,2019-2020
Tomás Pina Isla,8,es ESP,DM,32-248,86,15,20,75.0,240,98,7,11,63.6,8,8,100.0,0,0,,0,0.1,0.0,1,1,1,0,4,29,2019-2020
Víctor Camarasa,10,es ESP,DM,26-021,89,15,18,83.3,231,55,9,10,90.0,6,6,100.0,0,0,,0,0.0,0.0,1,3,0,0,4,29,2019-2020
   Pere Pons,20,es ESP,DM,27-119,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,29,2019-2020
Rubén Duarte,3,es ESP,LB,24-244,90,16,27,59.3,220,168,10,11,90.9,6,13,46.2,0,3,0.0,0,0.0,0.0,1,0,1,1,1,29,2019-2020
Lisandro Magallán,6,ar ARG,CB,26-265,90,13,16,81.3,313,195,2,2,100.0,7,8,87.5,4,6,66.7,1,0.2,0.0,3,1,0,0,2,29,2019-2020
Víctor Laguardia,5,es ESP,CB,30-226,90,19,31,61.3,658,508,3,4,75.0,7,10,70.0,9,17,52.9,0,0.0,0.1,0,4,2,1,4,29,2019-2020
Ximo Navarro,23,es ESP,RB,30-147,90,19,29,65.5,325,208,7,8,87.5,11,17,64.7,0,2,0.0,0,0.0,0.0,0,0,0,0,1,29,2019-2020
Roberto,13,es ESP,GK,34-129,90,10,21,47.6,659,646,0,0,,0,0,,10,21,47.6,0,0.0,0.0,0,1,0,0,0,29,2019-2020
Willian José,9,br BRA,FW,28-208,63,11,18,61.1,195,44,7,10,70.0,3,3,100.0,1,3,33.3,0,0.0,0.0,0,1,0,0,0,29,2019-2020
   Alexander Isak,19,se SWE,"FW,AM",20-271,27,3,4,75.0,45,0,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,29,2019-2020
Mikel Oyarzabal,10,es ESP,"LW,DM",23-058,90,19,29,65.5,311,74,12,15,80.0,5,7,71.4,2,2,100.0,0,0.0,0.0,0,1,0,0,3,29,2019-2020
Adnan Januzaj,11,be BEL,RW,25-134,90,18,31,58.1,377,144,7,8,87.5,6,7,85.7,5,14,35.7,0,0.2,0.2,3,1,1,0,3,29,2019-2020
Martin Ødegaard,21,no NOR,AM,21-184,63,18,20,90.0,315,34,10,10,100.0,5,5,100.0,2,4,50.0,0,0.0,0.0,0,1,0,0,0,29,2019-2020
   Portu,7,es ESP,"AM,LW",28-028,27,5,7,71.4,74,12,2,2,100.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,29,2019-2020
David Zurutuza,17,es ESP,DM,33-335,63,19,27,70.4,346,73,9,10,90.0,6,10,60.0,3,4,75.0,0,0.0,0.0,0,0,0,0,1,29,2019-2020
   Robin Le Normand,24,es ESP,"CB,RB",23-220,27,20,24,83.3,441,188,7,10,70.0,7,8,87.5,6,6,100.0,0,0.0,0.0,0,2,0,0,2,29,2019-2020
Igor Zubeldia,5,es ESP,"DM,CB",23-080,90,34,41,82.9,783,293,10,13,76.9,18,21,85.7,6,7,85.7,0,0.0,0.0,0,5,0,0,7,29,2019-2020
Aihen Muñoz,12,es ESP,LB,22-307,90,48,63,76.2,825,286,22,27,81.5,23,27,85.2,3,7,42.9,0,0.0,0.0,0,2,0,0,3,29,2019-2020
Diego Llorente,3,es ESP,CB,26-307,89,66,74,89.2,1315,325,18,18,100.0,43,45,95.6,5,10,50.0,0,0.0,0.0,1,4,0,0,4,29,2019-2020
   Andoni Gorosabel,18,es ESP,CB,23-319,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,29,2019-2020
Aritz Elustondo,6,es ESP,CB,26-082,63,41,51,80.4,887,216,6,9,66.7,30,34,88.2,5,7,71.4,0,0.0,0.0,0,2,0,0,3,29,2019-2020
   Roberto López,28,es ESP,DM,20-055,27,11,12,91.7,206,84,4,4,100.0,6,6,100.0,1,1,100.0,0,0.0,0.0,0,4,0,0,2,29,2019-2020
Joseba Zaldúa,2,es ESP,RB,27-360,80,41,52,78.8,631,211,21,24,87.5,19,23,82.6,1,4,25.0,0,0.0,0.0,0,0,0,0,1,29,2019-2020
Álex Remiro,1,es ESP,GK,25-086,90,29,36,80.6,732,465,4,4,100.0,19,19,100.0,6,13,46.2,0,0.0,0.0,1,1,0,0,0,29,2019-2020
Karim Benzema,9,fr FRA,FW,32-182,90,38,48,79.2,452,89,31,33,93.9,7,11,63.6,0,1,0.0,0,0.8,0.3,4,1,3,0,5,29,2019-2020
Eden Hazard,7,be BEL,LW,29-163,81,53,60,88.3,829,99,32,33,97.0,17,21,81.0,4,4,100.0,1,0.4,0.2,4,1,2,0,5,29,2019-2020
   Vinicius Júnior,25,br BRA,LW,19-342,9,6,8,75.0,58,27,5,6,83.3,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,0,29,2019-2020
Federico Valverde,15,uy URU,RW,21-332,73,40,46,87.0,607,148,28,29,96.6,9,11,81.8,3,5,60.0,0,0.0,0.1,0,6,2,0,7,29,2019-2020
   Marco Asensio,20,es ESP,RW,24-149,17,16,17,94.1,245,34,10,10,100.0,5,6,83.3,1,1,100.0,1,0.1,0.1,1,1,0,0,1,29,2019-2020
Toni Kroos,8,de GER,LM,30-166,90,103,113,91.2,1976,561,50,55,90.9,35,36,97.2,18,22,81.8,0,0.1,0.2,2,15,0,0,10,29,2019-2020
Casemiro,14,br BRA,CM,28-116,90,88,95,92.6,1774,418,36,38,94.7,32,32,100.0,19,23,82.6,0,0.0,0.1,0,17,0,0,11,29,2019-2020
Luka Modrić,10,hr CRO,RM,34-283,90,74,84,88.1,1383,346,37,41,90.2,23,26,88.5,12,14,85.7,0,0.1,0.2,2,14,3,1,19,29,2019-2020
Ferland Mendy,23,fr FRA,LB,25-010,90,61,67,91.0,801,185,41,42,97.6,17,20,85.0,0,0,,1,0.1,0.2,1,2,2,0,5,29,2019-2020
Sergio Ramos,4,es ESP,CB,34-080,90,58,65,89.2,1209,474,19,23,82.6,30,30,100.0,9,11,81.8,0,0.0,0.0,1,7,0,0,7,29,2019-2020
Raphaël Varane,5,fr FRA,CB,27-054,90,31,33,93.9,567,252,15,15,100.0,13,14,92.9,3,3,100.0,0,0.0,0.0,0,0,0,0,2,29,2019-2020
Dani Carvajal,2,es ESP,RB,28-159,90,78,89,87.6,1286,387,47,47,100.0,22,24,91.7,9,17,52.9,0,0.0,0.2,1,10,3,2,7,29,2019-2020
Thibaut Courtois,13,be BEL,GK,28-038,90,16,20,80.0,412,287,2,2,100.0,8,9,88.9,6,9,66.7,0,0.0,0.0,0,0,0,0,0,29,2019-2020
Maxi Gómez,22,uy URU,FW,23-309,59,7,11,63.6,115,31,2,3,66.7,5,6,83.3,0,1,0.0,0,0.1,0.0,1,1,0,0,1,29,2019-2020
   Kévin Gameiro,9,fr FRA,FW,33-040,31,7,9,77.8,77,8,3,3,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,1,29,2019-2020
Rodrigo,19,es ESP,FW,29-104,75,14,23,60.9,235,15,7,11,63.6,4,5,80.0,2,5,40.0,0,0.1,0.1,1,1,0,0,1,29,2019-2020
   Lee Kang-in,16,kr KOR,FW,19-120,13,2,3,66.7,19,0,2,2,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,29,2019-2020
Carlos Soler,8,es ESP,LM,23-168,68,20,24,83.3,271,59,13,15,86.7,5,5,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,29,2019-2020
   Denis Cheryshev,11,ru RUS,LM,29-175,22,3,4,75.0,42,16,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,29,2019-2020
Geoffrey Kondogbia,6,cf CTA,CM,27-124,90,52,56,92.9,808,245,30,30,100.0,16,19,84.2,4,5,80.0,0,0.0,0.0,0,2,0,0,1,29,2019-2020
Daniel Parejo,10,es ESP,CM,31-063,68,40,49,81.6,669,228,22,23,95.7,12,16,75.0,4,7,57.1,0,0.0,0.0,0,3,0,0,4,29,2019-2020
   Francis Coquelin,17,fr FRA,CM,29-036,22,11,13,84.6,173,57,5,6,83.3,4,4,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,2,29,2019-2020
Ferrán Torres,20,es ESP,RM,20-110,58,12,16,75.0,176,27,7,8,87.5,4,6,66.7,1,1,100.0,0,0.0,0.0,1,0,0,0,1,29,2019-2020
   Gonçalo Guedes,7,pt POR,RM,23-202,32,4,5,80.0,75,14,1,2,50.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,29,2019-2020
José Luis Gayà,14,es ESP,LB,25-024,90,35,39,89.7,549,182,20,20,100.0,13,14,92.9,2,3,66.7,0,0.0,0.0,0,1,1,0,4,29,2019-2020
Eliaquim Mangala,4,fr FRA,CB,29-126,90,44,46,95.7,878,265,15,15,100.0,24,25,96.0,5,6,83.3,0,0.0,0.0,0,0,0,0,1,29,2019-2020
Hugo Guillamón,33,,CB,20-139,90,,,,,,,,,,,,,,,0,,,,,,,,29,2019-2020
Daniel Wass,18,dk DEN,RB,31-018,90,31,50,62.0,528,189,16,18,88.9,12,20,60.0,3,9,33.3,0,0.0,0.0,0,4,0,0,2,29,2019-2020
