player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Pape Cheikh Diop,24,sn SEN,DM,22-108,75,28,28,0,0,0,0,0,0,0,0,0,0,25,0,0,14,2019-2020
   Fran Beltrán,8,es ESP,DM,20-294,15,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,14,2019-2020
Lucas Olaza,15,uy URU,LB,25-126,90,53,40,13,1,0,0,1,11,1,0,1,0,44,0,0,14,2019-2020
Néstor Araujo,4,mx MEX,CB,28-087,90,37,36,1,1,0,1,0,0,0,0,0,0,31,0,0,14,2019-2020
Joseph Aidoo,18,gh GHA,CB,24-056,90,24,24,0,0,0,0,0,0,0,0,0,0,15,0,0,14,2019-2020
Hugo Mallo,2,es ESP,RB,28-155,90,56,42,14,4,0,0,5,10,0,0,0,0,39,0,1,14,2019-2020
Sergio Álvarez,1,es ESP,GK,33-113,90,30,12,18,3,0,0,0,0,0,0,0,0,23,0,0,14,2019-2020
Sergi Guardiola,7,es ESP,FW,28-179,90,22,21,1,0,0,0,0,1,0,0,0,0,16,0,0,14,2019-2020
Sandro Ramírez,20,es ESP,FW,24-138,76,19,17,2,0,0,0,1,0,0,0,0,0,13,0,1,14,2019-2020
   Jorge de Frutos,12,es ESP,"RB,RM",22-277,14,2,1,1,0,0,0,0,1,0,0,0,0,2,0,0,14,2019-2020
Óscar Plano,10,es ESP,"LM,RM,FW",28-286,90,36,35,1,0,0,0,2,1,0,0,0,0,27,0,1,14,2019-2020
Fede San Emeterio,16,es ESP,CM,22-253,90,37,36,1,1,0,0,1,0,0,0,0,0,31,0,1,14,2019-2020
Míchel,21,es ESP,CM,31-118,90,85,63,22,13,0,0,10,1,8,1,4,0,65,0,1,14,2019-2020
Pablo Hervías,11,es ESP,RM,26-261,62,26,26,0,0,0,0,4,0,0,0,0,0,18,0,1,14,2019-2020
   Toni Villa,19,es ESP,LM,24-321,28,11,11,0,0,0,0,0,0,0,0,0,0,9,0,1,14,2019-2020
Nacho,22,es ESP,LB,30-262,90,51,41,10,1,0,0,5,9,0,0,0,0,37,0,2,14,2019-2020
Mohammed Salisu,27,gh GHA,CB,20-221,83,45,44,1,1,0,0,0,0,0,0,0,0,38,0,0,14,2019-2020
   Enes Ünal,9,tr TUR,FW,22-198,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2019-2020
Kiko Olivas,4,es ESP,CB,31-095,90,39,38,1,1,0,0,0,0,0,0,0,0,29,0,0,14,2019-2020
Javi Moyano,17,es ESP,"RB,CB",33-274,90,35,30,5,0,0,0,3,5,0,0,0,0,28,0,0,14,2019-2020
Jordi Masip,1,es ESP,GK,30-325,90,35,20,14,8,0,0,0,0,0,0,0,0,21,1,0,14,2019-2020
Luuk de Jong,19,nl NED,FW,29-089,90,21,19,1,0,0,0,0,0,0,0,0,0,9,1,1,14,2019-2020
Nolito,8,es ESP,LW,33-040,66,14,14,0,0,0,0,0,0,0,0,0,0,13,0,0,14,2019-2020
   Óliver Torres,21,es ESP,"LW,LM",25-014,24,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,14,2019-2020
Lucas Ocampos,5,ar ARG,RW,25-136,89,37,35,2,0,0,1,1,2,0,0,0,0,27,0,1,14,2019-2020
Éver Banega,10,ar ARG,LM,31-148,74,60,56,4,1,1,0,3,0,3,1,1,1,51,0,1,14,2019-2020
   Franco Vázquez,22,ar ARG,"LM,CM",30-275,16,12,12,0,0,0,0,0,0,0,0,0,0,11,0,1,14,2019-2020
Fernando,25,br BRA,CM,32-122,90,53,52,1,1,0,1,0,0,0,0,0,0,45,0,0,14,2019-2020
Joan Jordán,24,es ESP,RM,25-141,90,69,63,6,5,0,1,3,0,1,0,0,0,57,0,1,14,2019-2020
Sergio Reguilón,23,es ESP,LB,22-343,90,55,48,7,1,0,1,5,6,0,0,0,0,35,0,2,14,2019-2020
Diego Carlos,20,br BRA,CB,26-254,90,45,44,1,1,0,1,0,0,0,0,0,0,42,0,0,14,2019-2020
Jules Koundé,12,fr FRA,CB,21-012,90,54,52,2,2,0,1,0,0,0,0,0,0,47,0,2,14,2019-2020
Jesús Navas,16,es ESP,RB,34-003,88,67,54,13,1,0,0,4,12,0,0,0,0,53,0,1,14,2019-2020
   Nemanja Gudelj,17,rs SRB,RB,28-008,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2019-2020
Tomáš Vaclík,1,cz CZE,GK,30-240,90,25,19,6,1,0,0,0,0,0,0,0,0,21,0,0,14,2019-2020
Iago Aspas,10,es ESP,FW,32-120,90,32,28,3,0,1,0,1,1,1,0,0,0,25,1,2,15,2019-2020
Pione Sisto,11,dk DEN,LW,24-298,81,38,33,5,2,0,0,5,1,2,1,1,0,30,0,0,15,2019-2020
   Gabriel Fernández,19,uy URU,LW,25-200,9,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,15,2019-2020
Santi Mina,22,es ESP,RW,23-357,90,42,41,1,0,0,1,4,1,0,0,0,0,30,0,3,15,2019-2020
Denis Suárez,6,es ESP,LM,25-327,71,36,29,7,3,0,0,3,1,3,1,2,0,34,0,1,15,2019-2020
   Rafinha,12,br BRA,LM,26-290,19,19,17,2,1,1,0,1,0,1,0,1,0,18,0,0,15,2019-2020
Stanislav Lobotka,14,sk SVK,CM,25-004,64,43,42,1,1,0,0,0,0,0,0,0,0,34,0,1,15,2019-2020
   Fran Beltrán,8,es ESP,CM,20-299,26,19,19,0,0,0,0,0,0,0,0,0,0,18,0,0,15,2019-2020
Pape Cheikh Diop,24,sn SEN,RM,22-113,90,51,51,0,0,0,0,0,0,0,0,0,0,46,0,1,15,2019-2020
Lucas Olaza,15,uy URU,LB,25-131,90,68,60,8,2,0,0,9,2,4,3,0,0,48,0,0,15,2019-2020
Néstor Araujo,4,mx MEX,CB,28-092,90,64,60,4,4,0,0,0,0,0,0,0,0,54,0,0,15,2019-2020
Joseph Aidoo,18,gh GHA,CB,24-061,90,51,51,0,0,0,0,0,0,0,0,0,0,47,0,0,15,2019-2020
Hugo Mallo,2,es ESP,RB,28-160,90,78,63,15,2,0,1,5,13,0,0,0,0,64,0,2,15,2019-2020
Sergio Álvarez,1,es ESP,GK,33-118,90,24,19,5,1,0,0,0,0,0,0,0,0,16,0,0,15,2019-2020
Sergi Guardiola,7,es ESP,FW,28-184,90,29,28,1,0,0,0,1,0,0,0,0,0,20,0,1,15,2019-2020
Sandro Ramírez,20,es ESP,FW,24-143,90,23,23,0,0,0,0,1,0,0,0,0,0,20,0,0,15,2019-2020
Óscar Plano,10,es ESP,"LM,RM",28-291,76,26,26,0,0,0,0,1,0,0,0,0,0,19,0,1,15,2019-2020
   Pedro Porro,2,es ESP,RM,20-077,14,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,15,2019-2020
Míchel,21,es ESP,CM,31-123,73,62,56,5,2,0,3,2,0,3,1,0,0,51,1,0,15,2019-2020
   Rubén Alcaraz,14,es ESP,CM,28-212,17,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,15,2019-2020
Joaquín Fernández,24,es ESP,CM,23-182,90,43,43,0,0,0,2,0,0,0,0,0,0,37,0,0,15,2019-2020
Pablo Hervías,11,es ESP,RM,26-266,62,22,21,1,1,0,0,2,0,0,0,0,0,16,0,3,15,2019-2020
   Waldo Rubio,23,es ESP,"LM,RM",24-104,28,13,13,0,0,1,0,1,0,0,0,0,0,7,0,1,15,2019-2020
Nacho,22,es ESP,LB,30-267,90,56,43,13,3,1,2,2,10,0,0,0,0,40,0,2,15,2019-2020
Mohammed Salisu,27,gh GHA,CB,20-226,90,34,34,0,0,0,0,0,0,0,0,0,0,24,0,0,15,2019-2020
Kiko Olivas,4,es ESP,CB,31-100,90,30,30,0,0,0,0,0,0,0,0,0,0,27,0,0,15,2019-2020
Javi Moyano,17,es ESP,RB,33-279,90,44,29,15,2,0,0,1,13,0,0,0,0,36,0,0,15,2019-2020
Jordi Masip,1,es ESP,GK,30-330,90,27,12,15,4,0,0,0,0,0,0,0,0,11,0,0,15,2019-2020
