player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
   Alexander Isak,19,se SWE,FW,20-070,25,2,2,100.0,31,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,15,2019-2020
Mikel Oyarzabal,10,es ESP,LW,22-223,78,22,30,73.3,342,57,12,13,92.3,9,11,81.8,1,2,50.0,0,0.0,0.0,1,1,1,0,3,15,2019-2020
   Ander Barrenetxea,22,es ESP,LW,17-338,12,2,5,40.0,25,4,2,3,66.7,0,1,0.0,0,0,,0,0.0,0.0,0,0,1,0,1,15,2019-2020
Portu,7,es ESP,RW,27-193,90,15,26,57.7,175,34,10,13,76.9,5,9,55.6,0,2,0.0,1,0.1,0.1,3,1,1,0,2,15,2019-2020
Mikel Merino,8,es ESP,LM,23-161,90,44,56,78.6,695,202,25,29,86.2,14,17,82.4,4,6,66.7,0,0.0,0.0,0,3,1,0,5,15,2019-2020
Igor Zubeldia,5,es ESP,CM,22-245,90,34,42,81.0,604,192,11,11,100.0,20,23,87.0,2,4,50.0,0,0.0,0.0,0,1,0,0,0,15,2019-2020
Martin Ødegaard,21,no NOR,RM,20-348,90,53,66,80.3,870,346,25,31,80.6,20,24,83.3,6,8,75.0,1,0.7,0.5,6,8,4,1,12,15,2019-2020
Nacho Monreal,20,es ESP,LB,33-277,90,56,62,90.3,818,404,40,41,97.6,14,16,87.5,2,4,50.0,0,0.1,0.0,1,1,1,1,4,15,2019-2020
Diego Llorente,3,es ESP,CB,26-106,90,58,71,81.7,1241,426,14,15,93.3,37,43,86.0,7,12,58.3,1,0.1,0.1,1,0,1,0,3,15,2019-2020
Aritz Elustondo,6,es ESP,CB,25-247,8,8,11,72.7,143,26,2,3,66.7,6,7,85.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0,15,2019-2020
   Robin Le Normand,24,es ESP,CB,23-019,82,42,48,87.5,795,240,16,18,88.9,22,23,95.7,4,6,66.7,0,0.0,0.0,0,1,0,0,2,15,2019-2020
Joseba Zaldúa,2,es ESP,RB,27-159,90,57,76,75.0,967,351,26,28,92.9,25,33,75.8,4,11,36.4,0,0.1,0.1,1,3,2,2,2,15,2019-2020
Álex Remiro,1,es ESP,GK,24-251,90,35,46,76.1,1013,526,5,5,100.0,17,17,100.0,13,24,54.2,0,0.0,0.0,0,0,0,0,0,15,2019-2020
Charles,19,br BRA,FW,35-240,90,13,21,61.9,145,13,11,17,64.7,1,2,50.0,1,1,100.0,0,0.1,0.0,1,1,0,0,2,15,2019-2020
Pedro León,21,es ESP,LW,33-006,60,5,8,62.5,107,36,2,2,100.0,2,2,100.0,1,4,25.0,0,0.0,0.0,0,1,0,0,1,15,2019-2020
   Quique,7,es ESP,RM,29-198,30,11,15,73.3,185,85,7,8,87.5,3,4,75.0,1,1,100.0,0,0.0,0.0,1,1,1,1,2,15,2019-2020
Fabián Orellana,14,cl CHI,"RW,LM",33-307,90,25,32,78.1,467,100,8,11,72.7,9,11,81.8,5,6,83.3,0,0.3,0.2,5,1,0,0,4,15,2019-2020
Takashi Inui,22,jp JPN,AM,31-181,60,8,12,66.7,92,28,7,7,100.0,1,4,25.0,0,0,,1,0.1,0.1,1,0,0,0,0,15,2019-2020
   Kiké,17,es ESP,FW,30-005,30,11,14,78.6,205,4,6,6,100.0,4,4,100.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,15,2019-2020
Papakouli Diop,8,sn SEN,"DM,CM",33-256,80,17,22,77.3,402,141,4,6,66.7,10,11,90.9,3,5,60.0,0,0.0,0.0,1,4,0,0,3,15,2019-2020
   Edu Expósito,10,es ESP,CM,23-121,10,3,3,100.0,40,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,15,2019-2020
Gonzalo Escalante,5,ar ARG,"DM,CM",26-248,90,23,33,69.7,357,72,13,16,81.3,9,13,69.2,1,2,50.0,0,0.0,0.0,0,7,0,0,3,15,2019-2020
José Ángel,15,es ESP,LB,30-086,90,31,47,66.0,666,280,9,11,81.8,16,22,72.7,6,11,54.5,0,0.0,0.0,0,0,1,1,2,15,2019-2020
Iván Ramis,4,es ESP,CB,35-036,90,21,29,72.4,440,121,7,7,100.0,10,13,76.9,4,9,44.4,0,0.0,0.0,0,0,0,0,2,15,2019-2020
Paulo Oliveira,12,pt POR,CB,27-326,90,20,31,64.5,487,189,5,5,100.0,10,14,71.4,5,10,50.0,0,0.0,0.0,0,2,0,0,2,15,2019-2020
Pablo de Blasis,16,ar ARG,RB,31-299,90,43,58,74.1,802,448,17,19,89.5,15,20,75.0,9,14,64.3,0,0.0,0.1,1,3,1,1,7,15,2019-2020
Marko Dmitrović,1,rs SRB,GK,27-310,90,4,25,16.0,215,192,0,0,,0,0,,4,25,16.0,0,0.0,0.0,0,1,0,0,0,15,2019-2020
Ante Budimir,22,hr CRO,FW,28-131,68,6,8,75.0,76,17,3,4,75.0,2,3,66.7,0,0,,0,0.0,0.0,0,1,1,0,1,15,2019-2020
   Abdón Prats,9,es ESP,FW,26-358,22,2,4,50.0,41,2,1,2,50.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,15,2019-2020
Dani Rodríguez,14,es ESP,LW,31-177,76,26,31,83.9,422,59,15,17,88.2,10,12,83.3,1,1,100.0,0,0.0,0.0,1,1,0,0,1,15,2019-2020
   Pablo Chavarría,19,ar ARG,LW,31-332,14,1,4,25.0,6,0,1,3,33.3,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,15,2019-2020
Aleix Febas,23,es ESP,RW,23-301,90,27,31,87.1,313,96,22,23,95.7,4,6,66.7,0,1,0.0,0,0.0,0.0,2,2,0,0,3,15,2019-2020
Salva Sevilla,8,es ESP,LM,35-257,90,55,63,87.3,1018,386,25,25,100.0,19,23,82.6,9,12,75.0,0,0.6,0.3,3,7,0,0,11,15,2019-2020
Iddrisu Baba,12,gh GHA,CM,23-312,45,13,16,81.3,240,22,4,5,80.0,8,9,88.9,1,1,100.0,0,0.0,0.0,0,1,0,0,1,15,2019-2020
   Lago Junior,11,ci CIV,CM,28-334,45,18,19,94.7,207,30,14,15,93.3,3,3,100.0,0,0,,0,0.2,0.3,2,0,1,0,2,15,2019-2020
Takefusa Kubo,26,jp JPN,RM,18-179,90,19,32,59.4,231,103,15,21,71.4,4,9,44.4,0,2,0.0,0,0.1,0.4,1,2,2,0,4,15,2019-2020
Lumor Agbenyenu,3,gh GHA,LB,23-107,89,38,49,77.6,579,266,23,24,95.8,11,15,73.3,2,2,100.0,0,0.1,0.1,1,3,3,2,6,15,2019-2020
Antonio Raillo,21,es ESP,CB,28-053,90,39,46,84.8,762,291,14,14,100.0,21,24,87.5,4,6,66.7,0,0.0,0.0,0,1,0,0,3,15,2019-2020
Martin Valjent,24,sk SVK,CB,23-354,90,33,40,82.5,580,234,17,19,89.5,13,13,100.0,3,7,42.9,0,0.0,0.0,0,1,0,0,5,15,2019-2020
Fran Gámez,15,es ESP,RB,28-126,90,32,49,65.3,582,315,12,13,92.3,13,19,68.4,5,9,55.6,0,0.1,0.1,1,3,2,1,3,15,2019-2020
Manolo Reina,1,es ESP,GK,34-243,90,23,40,57.5,734,612,3,3,100.0,10,11,90.9,10,25,40.0,0,0.0,0.0,0,0,0,0,0,15,2019-2020
Loren Morón,16,es ESP,FW,25-335,68,8,12,66.7,122,75,6,9,66.7,1,2,50.0,1,1,100.0,0,0.4,0.4,1,1,0,0,0,15,2019-2020
   Borja Iglesias,9,es ESP,FW,26-317,22,7,8,87.5,83,1,5,6,83.3,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,15,2019-2020
Joaquín,17,es ESP,LM,38-132,79,29,37,78.4,460,202,20,23,87.0,4,7,57.1,4,5,80.0,0,0.4,0.5,3,3,2,0,8,15,2019-2020
   Wilfrid Kaptoum,21,cm CMR,"CM,LM",23-146,11,5,7,71.4,54,11,5,5,100.0,0,1,0.0,0,0,,0,0.0,0.0,1,1,0,0,1,15,2019-2020
Andrés Guardado,18,mx MEX,CM,33-063,90,38,50,76.0,594,189,21,26,80.8,15,16,93.8,1,5,20.0,1,0.1,0.0,2,3,1,0,4,15,2019-2020
Sergio Canales,10,es ESP,"CM,LM",28-287,90,51,58,87.9,836,239,28,30,93.3,18,20,90.0,5,7,71.4,0,0.2,0.2,3,5,2,1,7,15,2019-2020
Nabil Fekir,8,fr FRA,RM,26-135,83,26,29,89.7,333,97,18,19,94.7,7,8,87.5,0,1,0.0,0,0.0,0.0,1,1,1,0,5,15,2019-2020
   Diego Lainez,20,mx MEX,RM,19-174,7,2,2,100.0,14,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,15,2019-2020
Marc Bartra,5,es ESP,DM,28-319,90,46,52,88.5,739,325,27,29,93.1,17,18,94.4,2,2,100.0,0,0.0,0.0,0,1,0,0,2,15,2019-2020
Alfonso Pedraza,6,es ESP,LB,23-235,90,43,58,74.1,565,234,29,35,82.9,14,18,77.8,0,3,0.0,0,0.2,0.0,2,2,1,1,4,15,2019-2020
Zouhair Feddal,4,ma MAR,CB,30-333,90,60,73,82.2,1107,441,28,29,96.6,25,27,92.6,7,17,41.2,0,0.0,0.0,0,4,0,0,5,15,2019-2020
Aïssa Mandi,23,dz ALG,CB,28-039,90,44,53,83.0,916,251,19,22,86.4,16,17,94.1,9,11,81.8,0,0.0,0.0,0,0,0,0,0,15,2019-2020
Emerson,22,br BRA,RB,20-320,90,27,33,81.8,356,87,16,18,88.9,6,6,100.0,2,5,40.0,0,0.1,0.0,1,0,1,0,1,15,2019-2020
Joel Robles,1,es ESP,GK,29-166,90,33,40,82.5,771,464,6,6,100.0,22,22,100.0,5,12,41.7,0,0.0,0.0,0,0,0,0,0,15,2019-2020
Maxi Gómez,22,uy URU,FW,23-108,68,9,16,56.3,200,56,4,5,80.0,2,7,28.6,3,3,100.0,1,0.8,0.3,1,2,2,0,3,15,2019-2020
   Kévin Gameiro,9,fr FRA,FW,32-205,22,5,5,100.0,49,0,4,4,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,15,2019-2020
Rodrigo,19,es ESP,FW,28-269,85,26,34,76.5,362,89,14,19,73.7,9,10,90.0,1,2,50.0,0,0.2,0.2,3,1,2,1,1,15,2019-2020
   Rubén Sobrino,23,es ESP,RM,27-182,5,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,15,2019-2020
Carlos Soler,8,es ESP,"LM,DM",22-332,90,24,27,88.9,370,111,14,14,100.0,8,9,88.9,2,3,66.7,0,0.0,0.1,0,0,2,0,6,15,2019-2020
Francis Coquelin,17,fr FRA,CM,28-201,82,40,43,93.0,730,119,15,16,93.8,18,19,94.7,5,6,83.3,0,0.0,0.0,1,2,0,0,2,15,2019-2020
   Vicente Esquerdo,34,es ESP,CM,20-332,8,3,4,75.0,51,34,2,2,100.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,15,2019-2020
Daniel Parejo,10,es ESP,CM,30-228,90,48,64,75.0,809,277,26,29,89.7,14,20,70.0,6,11,54.5,0,0.2,0.2,4,6,1,0,6,15,2019-2020
Ferrán Torres,20,es ESP,"RM,LM",19-274,90,20,27,74.1,282,82,11,13,84.6,9,11,81.8,0,1,0.0,0,0.0,0.1,0,1,1,0,2,15,2019-2020
José Luis Gayà,14,es ESP,LB,24-189,90,30,40,75.0,365,134,19,20,95.0,8,9,88.9,0,6,0.0,0,0.1,0.1,1,2,0,0,5,15,2019-2020
Eliaquim Mangala,4,fr FRA,CB,28-290,90,33,37,89.2,604,142,10,10,100.0,22,22,100.0,0,4,0.0,0,0.0,0.0,0,1,0,0,3,15,2019-2020
Gabriel Paulista,5,br BRA,CB,29-004,90,46,55,83.6,971,353,13,13,100.0,22,27,81.5,9,12,75.0,0,0.0,0.0,0,7,0,0,5,15,2019-2020
Daniel Wass,18,dk DEN,RB,30-183,90,37,46,80.4,592,258,18,19,94.7,15,20,75.0,3,5,60.0,1,0.1,0.1,1,2,1,0,3,15,2019-2020
Jasper Cillessen,13,nl NED,GK,30-222,90,20,38,52.6,580,484,5,5,100.0,7,8,87.5,7,24,29.2,0,0.0,0.0,0,0,0,0,0,15,2019-2020
Karl Toko Ekambi,17,cm CMR,FW,27-077,62,17,21,81.0,201,7,15,17,88.2,1,2,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,15,2019-2020
   Samuel Chukwueze,11,ng NGA,"RM,RW",20-192,28,12,15,80.0,216,63,6,6,100.0,4,4,100.0,2,4,50.0,0,0.1,0.0,1,2,2,0,3,15,2019-2020
Moi Gómez,23,es ESP,"LM,AM",25-160,78,44,56,78.6,544,96,27,28,96.4,11,18,61.1,1,4,25.0,0,0.1,0.2,2,3,1,1,5,15,2019-2020
   Carlos Bacca,9,co COL,FW,33-083,12,3,5,60.0,37,24,2,3,66.7,1,2,50.0,0,0,,0,0.0,0.0,0,0,1,0,2,15,2019-2020
Manu Trigueros,14,es ESP,"CM,DM",28-044,90,61,69,88.4,981,295,31,34,91.2,20,22,90.9,6,8,75.0,0,0.1,0.2,2,7,3,1,10,15,2019-2020
Andre-Frank Zambo Anguissa,19,cm CMR,"CM,DM",24-014,90,65,73,89.0,997,240,35,37,94.6,21,24,87.5,4,5,80.0,0,0.2,0.1,4,6,2,0,5,15,2019-2020
Gerard Moreno,7,es ESP,"RM,FW",27-237,90,21,36,58.3,307,70,10,17,58.8,9,13,69.2,1,3,33.3,0,0.2,0.2,2,3,1,0,2,15,2019-2020
Manu Morlanes,15,es ESP,DM,20-322,72,65,70,92.9,1047,303,33,34,97.1,24,25,96.0,6,8,75.0,0,0.1,0.1,2,7,2,0,8,15,2019-2020
   Javier Ontiveros,24,es ESP,"LM,LW",22-082,18,10,11,90.9,136,17,4,4,100.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,15,2019-2020
Xavi Quintillà,16,es ESP,LB,23-099,90,59,75,78.7,782,239,33,37,89.2,19,20,95.0,3,11,27.3,0,0.1,0.1,3,2,2,2,3,15,2019-2020
Pau Torres,4,es ESP,CB,22-318,90,60,66,90.9,1115,478,20,21,95.2,30,33,90.9,6,8,75.0,0,0.0,0.0,0,6,0,0,3,15,2019-2020
Raúl Albiol,3,es ESP,CB,34-087,90,33,36,91.7,702,234,7,7,100.0,21,21,100.0,5,7,71.4,0,0.0,0.0,0,5,0,0,6,15,2019-2020
Mario Gaspar,2,es ESP,RB,29-006,90,38,48,79.2,463,177,25,29,86.2,8,9,88.9,2,6,33.3,0,0.0,0.0,1,3,0,0,4,15,2019-2020
Sergio Asenjo,1,es ESP,GK,30-155,90,17,21,81.0,474,357,3,3,100.0,9,9,100.0,5,9,55.6,0,0.0,0.0,0,0,0,0,0,15,2019-2020
Luuk de Jong,19,nl NED,FW,29-096,82,11,16,68.8,111,19,9,11,81.8,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,1,0,1,15,2019-2020
   Sergi Gómez,3,es ESP,"CB,FW",27-248,8,2,3,66.7,22,5,2,2,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,15,2019-2020
Nolito,8,es ESP,LW,33-047,61,18,24,75.0,326,75,7,8,87.5,9,11,81.8,2,3,66.7,0,0.1,0.0,1,1,0,0,4,15,2019-2020
   Bryan Gil,30,es ESP,LW,18-293,29,13,15,86.7,123,41,9,9,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,2,0,0,1,15,2019-2020
Franco Vázquez,22,ar ARG,"RW,FW",30-282,90,32,37,86.5,426,53,20,21,95.2,11,14,78.6,0,0,,0,0.0,0.0,0,4,0,0,3,15,2019-2020
Éver Banega,10,ar ARG,LM,31-155,90,67,89,75.3,1312,365,23,28,82.1,37,42,88.1,7,15,46.7,0,0.1,0.1,1,13,0,0,12,15,2019-2020
Joan Jordán,24,es ESP,"CM,RM",25-148,90,76,88,86.4,1670,452,23,25,92.0,34,39,87.2,16,18,88.9,0,0.0,0.0,0,15,0,0,12,15,2019-2020
Óliver Torres,21,es ESP,RM,25-021,57,35,45,77.8,680,197,14,16,87.5,11,12,91.7,7,10,70.0,0,0.4,0.2,3,4,3,2,5,15,2019-2020
   Nemanja Gudelj,17,rs SRB,CM,28-015,33,16,17,94.1,236,56,11,11,100.0,3,4,75.0,2,2,100.0,0,0.0,0.0,0,1,0,0,1,15,2019-2020
Sergio Reguilón,23,es ESP,LB,22-350,90,72,95,75.8,1254,363,33,41,80.5,27,34,79.4,9,14,64.3,0,0.2,0.5,2,3,5,4,5,15,2019-2020
Diego Carlos,20,br BRA,CB,26-261,90,60,69,87.0,1306,509,14,15,93.3,36,39,92.3,9,14,64.3,0,0.0,0.0,1,0,0,0,3,15,2019-2020
Jules Koundé,12,fr FRA,"CB,RB",21-019,90,61,72,84.7,1284,425,21,22,95.5,28,32,87.5,12,17,70.6,0,0.0,0.0,0,5,0,0,3,15,2019-2020
Jesús Navas,16,es ESP,"RB,RW",34-010,90,67,85,78.8,1223,367,24,28,85.7,38,44,86.4,5,9,55.6,0,0.6,0.6,3,3,2,1,5,15,2019-2020
Tomáš Vaclík,1,cz CZE,GK,30-247,90,30,36,83.3,962,723,4,4,100.0,12,12,100.0,14,20,70.0,0,0.0,0.0,0,0,0,0,0,15,2019-2020
Youssef En-Nesyri,26,ma MAR,FW,22-183,90,13,21,61.9,211,55,7,9,77.8,3,5,60.0,1,1,100.0,0,0.0,0.0,0,1,2,0,3,15,2019-2020
Martin Braithwaite,7,dk DEN,FW,28-179,90,19,24,79.2,273,29,11,11,100.0,4,6,66.7,2,3,66.7,0,0.0,0.0,0,1,0,0,1,15,2019-2020
Recio,8,es ESP,CM,28-324,77,27,32,84.4,336,87,18,18,100.0,7,9,77.8,0,0,,0,0.0,0.0,1,1,0,0,2,15,2019-2020
   Javier Eraso,17,es ESP,CM,29-254,13,7,10,70.0,107,26,3,5,60.0,4,4,100.0,0,1,0.0,0,0.0,0.1,0,0,0,0,0,15,2019-2020
Rubén Pérez,21,es ESP,CM,30-219,90,46,54,85.2,795,182,21,22,95.5,16,19,84.2,6,7,85.7,0,0.0,0.0,0,3,1,0,3,15,2019-2020
Óscar Rodríguez Arnaiz,27,es ESP,CM,21-156,77,16,32,50.0,198,28,8,11,72.7,7,11,63.6,0,5,0.0,0,0.1,0.0,1,2,1,0,2,15,2019-2020
   Guido Carrillo,18,ar ARG,CM,28-190,13,2,3,66.7,16,0,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,15,2019-2020
Jonathan Silva,5,ar ARG,"CB,LB",25-155,90,29,42,69.0,538,303,11,15,73.3,13,16,81.3,4,9,44.4,0,0.1,0.2,1,5,1,1,3,15,2019-2020
Dimitris Siovas,22,gr GRE,CB,31-076,4,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,15,2019-2020
   Kévin Rodrigues,24,pt POR,LB,25-271,86,39,51,76.5,707,338,15,16,93.8,14,19,73.7,6,12,50.0,0,0.2,0.3,3,3,2,1,2,15,2019-2020
Chidozie Awaziem,12,ng NGA,CB,22-334,90,28,32,87.5,545,214,10,11,90.9,14,15,93.3,4,5,80.0,0,0.0,0.0,0,1,0,0,1,15,2019-2020
Unai Bustinza,3,es ESP,CB,27-302,90,35,51,68.6,628,296,16,16,100.0,15,17,88.2,3,14,21.4,0,0.0,0.0,0,6,0,0,6,15,2019-2020
Roberto Rosales,16,ve VEN,RB,31-011,90,22,37,59.5,456,211,9,11,81.8,9,15,60.0,4,8,50.0,0,0.0,0.0,0,0,0,0,1,15,2019-2020
Iván Cuéllar,1,es ESP,GK,35-188,90,20,38,52.6,763,601,3,3,100.0,6,7,85.7,11,28,39.3,0,0.0,0.0,0,3,0,0,0,15,2019-2020
Raúl García,22,es ESP,FW,33-143,81,8,27,29.6,94,28,7,16,43.8,1,6,16.7,0,0,,0,0.1,0.0,1,1,0,0,2,15,2019-2020
   Mikel San José,6,es ESP,FW,30-185,9,8,13,61.5,119,16,3,4,75.0,5,8,62.5,0,0,,0,0.0,0.0,0,0,0,0,0,15,2019-2020
Iñigo Córdoba,11,es ESP,LW,22-263,64,10,15,66.7,112,37,6,6,100.0,3,6,50.0,0,0,,0,0.0,0.0,1,1,0,0,3,15,2019-2020
   Ibai Gómez,19,es ESP,LW,30-020,26,8,10,80.0,75,15,8,8,100.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,15,2019-2020
Iñaki Williams,9,gh GHA,"RW,AM",25-169,90,21,25,84.0,280,74,12,13,92.3,8,8,100.0,1,3,33.3,0,0.1,0.2,1,3,1,1,5,15,2019-2020
Oihan Sancet,34,es ESP,AM,19-220,71,16,19,84.2,194,43,13,15,86.7,3,3,100.0,0,0,,0,0.1,0.0,3,2,0,0,1,15,2019-2020
   Iñigo Lekue,15,es ESP,RW,26-211,19,6,7,85.7,80,5,5,5,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,15,2019-2020
Dani García,14,es ESP,DM,29-191,90,39,46,84.8,622,163,17,18,94.4,19,20,95.0,3,7,42.9,0,0.0,0.0,1,1,0,0,5,15,2019-2020
Unai López,8,es ESP,DM,24-032,90,67,76,88.2,1158,259,33,34,97.1,24,29,82.8,8,11,72.7,1,0.6,0.3,3,6,1,1,3,15,2019-2020
Yuri Berchiche,17,es ESP,LB,29-294,90,45,47,95.7,696,295,24,25,96.0,15,15,100.0,4,4,100.0,0,0.2,0.1,2,7,1,1,8,15,2019-2020
Iñigo Martínez,4,es ESP,CB,28-198,90,43,54,79.6,841,494,16,16,100.0,23,28,82.1,4,9,44.4,0,0.0,0.0,0,1,0,0,2,15,2019-2020
Yeray Álvarez,5,es ESP,CB,24-311,90,42,52,80.8,808,371,14,15,93.3,21,24,87.5,6,11,54.5,0,0.0,0.0,0,2,1,0,5,15,2019-2020
