player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Federico Valverde,15,uy URU,LM,21-202,90,41,41,0,0,0,0,0,0,0,0,0,0,33,0,1,23,2019-2020
Casemiro,14,br BRA,CM,27-351,90,66,63,3,3,1,3,1,0,0,0,0,0,47,0,0,23,2019-2020
Luka Modrić,10,hr CRO,RM,34-153,90,56,52,4,2,1,1,4,0,2,1,0,0,47,0,0,23,2019-2020
Ferland Mendy,23,fr FRA,LB,24-246,90,58,47,11,0,0,5,4,11,0,0,0,0,48,0,0,23,2019-2020
Sergio Ramos,4,es ESP,CB,33-316,90,43,42,1,1,0,1,0,0,0,0,0,0,38,0,0,23,2019-2020
Raphaël Varane,5,fr FRA,CB,26-290,90,50,47,2,1,0,1,0,1,0,0,0,0,38,1,0,23,2019-2020
Dani Carvajal,2,es ESP,RB,28-029,90,91,76,14,1,1,0,4,13,0,0,0,0,75,1,2,23,2019-2020
Thibaut Courtois,13,be BEL,GK,27-274,90,35,29,6,0,0,0,0,0,0,0,0,0,21,0,0,23,2019-2020
Fyodor Smolov,9,ru RUS,FW,30-000,87,21,18,3,1,0,0,0,0,0,0,0,0,13,0,0,23,2019-2020
   Santi Mina,22,es ESP,FW,24-064,3,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,23,2019-2020
Brais Méndez,23,es ESP,LW,23-033,45,18,18,0,0,0,1,1,0,0,0,0,0,9,0,0,23,2019-2020
   Pione Sisto,11,dk DEN,LW,25-005,45,19,19,0,0,1,0,0,0,0,0,0,0,12,0,0,23,2019-2020
Iago Aspas,10,es ESP,RW,32-192,90,36,34,2,0,1,0,0,2,0,0,0,0,29,0,0,23,2019-2020
Rafinha,12,br BRA,LM,26-362,90,55,55,0,0,2,1,1,0,0,0,0,0,48,0,1,23,2019-2020
Okay Yokuşlu,5,tr TUR,CM,25-337,90,52,52,0,0,0,0,1,0,0,0,0,0,46,0,0,23,2019-2020
Fran Beltrán,8,es ESP,RM,21-006,69,24,22,2,0,0,1,2,0,2,0,0,0,22,0,0,23,2019-2020
   Filip Bradarić,14,hr CRO,RM,28-029,21,14,14,0,0,0,0,0,0,0,0,0,0,10,0,0,23,2019-2020
Lucas Olaza,15,uy URU,LB,25-203,90,63,53,10,4,0,0,4,5,1,1,0,0,41,0,1,23,2019-2020
Néstor Araujo,4,mx MEX,CB,28-164,90,54,52,2,2,0,0,0,0,0,0,0,0,45,0,1,23,2019-2020
Jeison Murillo,21,co COL,CB,27-258,90,36,33,3,3,0,0,0,0,0,0,0,0,33,0,0,23,2019-2020
Hugo Mallo,2,es ESP,RB,28-232,90,42,35,7,1,0,0,5,6,0,0,0,0,30,0,4,23,2019-2020
Rubén Blanco,13,es ESP,GK,24-199,90,31,16,15,6,0,0,0,0,0,0,0,0,19,0,0,23,2019-2020
Youssef En-Nesyri,15,ma MAR,FW,22-253,72,23,22,1,0,0,0,1,0,0,0,0,0,14,0,0,23,2019-2020
   Luuk de Jong,19,nl NED,FW,29-166,18,6,5,1,0,0,0,0,0,0,0,0,0,5,0,0,23,2019-2020
Lucas Ocampos,5,ar ARG,"LW,RW",25-213,90,33,32,1,0,0,0,2,1,0,0,0,0,26,0,1,23,2019-2020
Suso,14,es ESP,RW,26-082,65,29,26,1,0,0,0,2,0,1,1,0,0,21,2,0,23,2019-2020
   Éver Banega,10,ar ARG,"RW,LM",31-225,25,24,21,3,2,0,0,2,0,1,1,0,0,22,0,0,23,2019-2020
Franco Vázquez,22,ar ARG,"LM,LW",30-352,84,45,44,0,0,0,0,3,0,0,0,0,0,34,1,0,23,2019-2020
   Nolito,8,es ESP,LW,33-117,6,6,6,0,0,0,0,1,0,0,0,0,0,5,0,0,23,2019-2020
Fernando,25,br BRA,CM,32-199,90,56,54,2,2,0,2,0,0,0,0,0,0,49,0,1,23,2019-2020
Joan Jordán,24,es ESP,RM,25-218,90,70,65,5,2,0,3,1,0,2,1,0,0,61,0,1,23,2019-2020
Sergio Escudero,18,es ESP,LB,30-160,90,64,48,15,3,0,1,2,12,0,0,0,0,53,1,0,23,2019-2020
Diego Carlos,20,br BRA,CB,26-331,90,53,51,2,2,0,2,0,0,0,0,0,0,40,0,0,23,2019-2020
Sergi Gómez,3,es ESP,CB,27-318,90,68,66,2,2,0,1,0,0,0,0,0,0,55,0,1,23,2019-2020
Jesús Navas,16,es ESP,RB,34-080,90,67,55,12,2,0,0,5,10,0,0,0,0,46,0,4,23,2019-2020
Tomáš Vaclík,1,cz CZE,GK,30-317,90,27,22,5,0,0,0,0,0,0,0,0,0,17,0,0,23,2019-2020
Borja Iglesias,9,es ESP,FW,27-023,61,11,9,2,0,1,0,0,0,0,0,0,0,9,0,0,23,2019-2020
   Loren Morón,16,es ESP,FW,26-041,29,5,4,1,0,0,0,0,0,0,0,0,0,2,0,0,23,2019-2020
Nabil Fekir,8,fr FRA,"LM,RM",26-206,75,17,16,0,0,0,0,1,0,0,0,0,0,13,1,0,23,2019-2020
William Carvalho,14,pt POR,CM,27-308,69,23,21,2,2,0,0,0,0,0,0,0,0,20,0,0,23,2019-2020
   Joaquín,17,es ESP,LM,38-203,21,8,7,1,1,0,0,1,0,0,0,0,0,5,0,0,23,2019-2020
Sergio Canales,10,es ESP,CM,28-358,90,41,35,6,6,0,0,2,0,0,0,0,0,35,0,0,23,2019-2020
Carles Aleñá,24,es ESP,"RM,CM",22-035,90,25,25,0,0,0,0,0,0,0,0,0,0,22,0,0,23,2019-2020
Guido Rodríguez,21,ar ARG,DM,25-303,85,30,29,1,1,0,0,0,0,0,0,0,0,28,0,0,23,2019-2020
   Cristian Tello,11,es ESP,RM,28-182,5,2,2,0,0,0,0,1,0,0,0,0,0,1,0,0,23,2019-2020
Álex Moreno,15,es ESP,LB,26-246,90,33,28,4,0,0,0,1,4,0,0,0,0,21,1,0,23,2019-2020
Marc Bartra,5,es ESP,CB,29-025,90,46,41,5,5,0,0,0,0,0,0,0,0,35,0,1,23,2019-2020
Aïssa Mandi,23,dz ALG,CB,28-110,90,24,23,1,1,0,0,0,0,0,0,0,0,21,0,0,23,2019-2020
Emerson,22,br BRA,RB,21-026,90,27,20,7,2,0,0,0,5,0,0,0,0,25,0,0,23,2019-2020
Joel Robles,1,es ESP,GK,29-237,90,30,25,4,2,0,0,0,0,0,0,0,0,26,1,0,23,2019-2020
Antoine Griezmann,17,fr FRA,FW,28-325,88,34,32,2,0,1,0,3,0,2,0,1,0,27,0,2,23,2019-2020
   Ivan Rakitić,4,hr CRO,FW,31-336,2,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,23,2019-2020
Lionel Messi,10,ar ARG,FW,32-230,90,72,59,12,6,1,1,6,0,3,2,0,1,60,1,1,23,2019-2020
Arturo Vidal,22,cl CHI,AM,32-263,56,29,28,1,1,0,0,1,0,0,0,0,0,24,0,1,23,2019-2020
   Arthur Melo,8,br BRA,AM,23-181,34,27,22,5,2,0,1,2,0,3,1,1,0,24,0,0,23,2019-2020
Frenkie de Jong,21,nl NED,LM,22-273,90,54,52,2,1,1,0,0,1,0,0,0,0,49,0,1,23,2019-2020
Sergi Roberto,20,es ESP,RM,28-002,90,83,82,1,0,0,0,2,1,0,0,0,0,73,0,0,23,2019-2020
Sergio Busquets,5,es ESP,DM,31-208,90,78,71,5,5,0,2,1,0,0,0,0,0,68,2,2,23,2019-2020
Junior Firpo,24,es ESP,LB,23-171,56,37,34,3,0,0,0,0,3,0,0,0,0,32,0,1,23,2019-2020
   Jordi Alba,18,es ESP,LB,30-325,34,41,37,4,0,0,0,0,4,0,0,0,0,36,0,1,23,2019-2020
Clément Lenglet,15,fr FRA,CB,24-237,78,60,56,4,4,0,0,0,0,0,0,0,0,58,0,0,23,2019-2020
Samuel Umtiti,23,fr FRA,CB,26-087,90,94,92,1,1,0,1,0,0,0,0,0,0,89,1,0,23,2019-2020
Nélson Semedo,2,pt POR,RB,26-085,90,77,72,5,1,0,0,0,4,0,0,0,0,70,0,0,23,2019-2020
Marc-André ter Stegen,1,de GER,GK,27-285,90,53,48,5,3,0,0,0,0,0,0,0,0,44,0,0,23,2019-2020
