player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
   Rubén Sobrino,23,es ESP,FW,28-041,5,1,0,0,0,1,1,1,0,0,,0,,1,0,0,0,0,0,0,0,1,0,36,2019-2020
Gonçalo Guedes,7,pt POR,LM,23-226,90,48,0,1,19,30,1,48,3,1,33.3,2,66.7,43,330,124,5,6,0,3,1,46,14,36,2019-2020
Geoffrey Kondogbia,6,cf CTA,CM,27-148,45,45,3,9,33,3,1,45,0,0,,0,,27,127,55,0,1,0,2,0,33,0,36,2019-2020
   Ferrán Torres,20,es ESP,RM,20-134,45,33,0,1,8,24,1,33,2,2,100.0,0,0.0,19,144,104,4,3,0,0,0,25,6,36,2019-2020
Daniel Parejo,10,es ESP,CM,31-087,90,98,1,10,62,26,2,97,2,2,100.0,0,0.0,63,299,172,2,2,0,1,0,78,1,36,2019-2020
Francis Coquelin,17,fr FRA,"RM,CM,CB",29-060,90,47,2,8,29,10,1,47,0,0,,0,,28,95,48,0,1,0,0,0,32,1,36,2019-2020
Jaume Costa,3,es ESP,LB,32-116,63,43,4,10,16,17,2,43,0,0,,0,,19,102,66,1,3,0,0,0,26,5,36,2019-2020
   Denis Cheryshev,11,ru RUS,LB,29-199,27,30,0,4,8,18,0,30,3,3,100.0,0,0.0,16,104,62,3,2,0,2,2,16,6,36,2019-2020
Mouctar Diakhaby,12,gn GUI,CB,23-206,90,55,2,27,26,2,1,55,0,0,,0,,36,167,80,0,0,0,0,0,34,0,36,2019-2020
Gabriel Paulista,5,br BRA,CB,29-229,73,58,7,31,25,3,1,58,0,0,,0,,36,165,97,1,0,0,0,0,45,1,36,2019-2020
   Lee Kang-in,16,kr KOR,CM,19-144,17,21,0,1,5,15,0,21,0,0,,0,,13,52,26,0,0,0,0,0,15,0,36,2019-2020
Daniel Wass,18,dk DEN,RB,31-042,63,49,2,16,22,11,0,49,0,0,,0,,23,77,47,1,1,0,1,0,33,4,36,2019-2020
   Alessandro Florenzi,25,it ITA,RB,29-123,27,28,0,0,11,17,3,28,0,0,,0,,18,91,69,3,1,0,0,0,21,7,36,2019-2020
Jaume Doménech,1,es ESP,GK,29-250,90,27,23,27,0,0,0,27,0,0,,0,,10,43,28,0,0,0,0,0,10,0,36,2019-2020
Munir El Haddadi,11,ma MAR,"FW,LW",24-315,69,33,1,2,11,20,5,33,1,0,0.0,1,100.0,17,50,31,2,1,1,1,0,21,4,36,2019-2020
   Suso,14,es ESP,"RW,LW",26-236,21,12,0,1,5,6,0,12,1,1,100.0,0,0.0,9,26,4,0,0,0,1,0,12,0,36,2019-2020
Óliver Torres,21,es ESP,LW,25-245,62,46,0,3,17,26,3,46,0,0,,0,,35,244,52,1,1,1,2,1,40,13,36,2019-2020
   Youssef En-Nesyri,15,ma MAR,FW,23-041,28,21,0,3,9,9,3,21,0,0,,0,,15,130,69,1,2,2,1,1,16,3,36,2019-2020
Lucas Ocampos,5,ar ARG,"RW,LW",26-001,81,38,0,2,13,23,7,37,2,1,50.0,1,50.0,28,155,69,3,1,2,3,0,29,10,36,2019-2020
   Luuk de Jong,19,nl NED,LW,29-320,9,9,0,0,5,4,0,9,0,0,,0,,8,40,8,1,0,0,1,2,10,0,36,2019-2020
Éver Banega,10,ar ARG,"LM,RM",32-013,81,91,0,11,59,21,0,91,2,1,50.0,1,50.0,68,345,180,1,3,0,1,1,71,0,36,2019-2020
   Franco Vázquez,22,ar ARG,RM,31-141,9,21,0,3,15,3,0,21,0,0,,0,,17,49,18,0,0,0,0,0,18,0,36,2019-2020
Fernando,25,br BRA,CM,32-353,90,68,4,19,41,9,4,68,0,0,,0,,44,133,54,0,0,0,0,0,48,3,36,2019-2020
Joan Jordán,24,es ESP,RM,26-006,69,59,1,7,32,22,0,59,3,3,100.0,0,0.0,32,231,144,2,3,0,1,0,41,2,36,2019-2020
   Nemanja Gudelj,17,rs SRB,"LM,RM",28-239,21,12,0,2,9,1,0,12,0,0,,0,,9,60,24,1,0,0,0,0,8,0,36,2019-2020
Sergio Reguilón,23,es ESP,LB,23-209,90,85,2,20,33,33,4,85,2,1,50.0,1,50.0,51,223,131,2,3,1,2,0,58,11,36,2019-2020
Diego Carlos,20,br BRA,CB,27-119,90,68,12,41,26,1,1,68,0,0,,0,,45,145,52,0,0,0,0,0,50,0,36,2019-2020
Jules Koundé,12,fr FRA,CB,21-243,90,69,5,37,24,8,2,69,1,1,100.0,0,0.0,43,218,151,3,2,1,1,0,47,1,36,2019-2020
Jesús Navas,16,es ESP,RB,34-234,90,77,5,20,26,32,2,77,1,1,100.0,0,0.0,49,263,147,4,5,1,0,0,53,12,36,2019-2020
Yassine Bounou,13,ma MAR,GK,29-098,90,28,27,28,0,0,0,28,0,0,,0,,13,37,21,0,0,0,0,0,9,0,36,2019-2020
Ante Budimir,22,hr CRO,FW,28-356,90,23,0,2,15,6,4,23,2,2,100.0,0,0.0,17,49,31,2,0,2,2,3,21,2,36,2019-2020
Cucho,29,co COL,LW,21-083,71,31,3,7,14,10,1,31,2,1,50.0,1,50.0,24,154,87,3,1,0,2,0,18,3,36,2019-2020
   Aleksandar Trajkovski,17,mk MKD,LW,27-311,19,20,0,2,5,13,3,20,1,1,100.0,0,0.0,12,62,27,3,1,1,1,1,15,3,36,2019-2020
Takefusa Kubo,26,jp JPN,RW,19-038,85,32,0,4,20,9,2,32,5,2,40.0,3,60.0,29,182,115,4,2,0,3,3,27,2,36,2019-2020
   Pablo Chavarría,19,ar ARG,RW,32-192,5,7,0,0,0,7,1,7,1,0,0.0,1,100.0,4,85,19,1,0,0,0,0,4,4,36,2019-2020
Iddrisu Baba,12,gh GHA,LM,24-172,64,24,3,10,11,3,0,24,0,0,,0,,16,52,26,0,0,0,1,0,16,0,36,2019-2020
   Lago Junior,11,ci CIV,LM,29-194,26,17,0,7,7,3,1,17,0,0,,0,,13,72,50,3,0,1,0,0,9,0,36,2019-2020
Salva Sevilla,8,es ESP,CM,36-116,85,48,3,12,27,11,0,48,0,0,,0,,28,124,82,2,1,0,1,0,24,0,36,2019-2020
   Josep Señé,4,es ESP,CM,28-215,5,5,0,2,1,2,0,5,2,2,100.0,0,0.0,3,22,2,0,0,0,0,1,2,0,36,2019-2020
Dani Rodríguez,14,es ESP,RM,32-036,90,37,0,8,25,7,0,37,2,1,50.0,1,50.0,33,216,138,4,2,0,2,3,32,1,36,2019-2020
Fran Gámez,15,es ESP,LB,28-351,71,34,5,16,12,6,1,34,0,0,,0,,19,120,50,2,0,0,1,0,14,2,36,2019-2020
   Abdón Prats,9,es ESP,LB,27-218,19,8,0,0,3,5,0,8,0,0,,0,,7,23,10,0,0,0,0,0,6,0,36,2019-2020
Antonio Raillo,21,es ESP,CB,28-278,90,50,12,30,19,1,0,50,4,4,100.0,0,0.0,34,168,114,1,0,0,0,0,25,0,36,2019-2020
Aleksandar Sedlar,20,rs SRB,CB,28-212,90,50,6,31,17,2,0,50,2,1,50.0,1,50.0,30,115,25,0,0,0,1,0,28,0,36,2019-2020
Alejandro Pozo Pozo,7,es ESP,RB,21-141,90,55,3,19,23,14,0,55,2,0,0.0,2,100.0,29,112,41,1,0,0,2,0,26,4,36,2019-2020
Manolo Reina,1,es ESP,GK,35-102,90,38,31,38,0,0,0,38,0,0,,0,,16,105,73,0,0,0,0,0,12,0,36,2019-2020
Lucas Pérez,7,es ESP,FW,31-307,88,26,0,2,10,15,1,26,0,0,,0,,9,24,3,0,0,0,1,2,13,3,36,2019-2020
   Borja Sainz,29,es ESP,FW,19-163,2,5,0,0,2,3,2,5,1,0,0.0,1,100.0,2,24,5,0,0,1,1,0,2,1,36,2019-2020
Joselu,9,es ESP,FW,30-108,90,49,4,11,32,6,2,49,0,0,,0,,18,34,9,0,0,0,2,5,43,3,36,2019-2020
Oliver Burke,24,sct SCO,LM,23-097,73,19,1,2,6,12,3,19,0,0,,0,,14,87,28,2,1,1,3,3,14,5,36,2019-2020
   Paulino,32,es ESP,LM,23-016,17,13,0,0,9,4,0,13,0,0,,0,,10,57,25,1,0,0,1,2,12,2,36,2019-2020
Manu García,19,es ESP,CM,34-078,90,45,5,13,28,4,1,45,0,0,,0,,14,74,40,1,0,0,1,2,15,1,36,2019-2020
Tomás Pina Isla,8,es ESP,CM,32-273,80,32,1,12,17,3,0,32,0,0,,0,,4,9,1,0,0,0,1,1,11,0,36,2019-2020
   Víctor Camarasa,10,es ESP,CM,26-046,10,11,0,2,7,2,0,11,0,0,,0,,6,30,17,0,0,0,0,0,8,0,36,2019-2020
Édgar Méndez,16,es ESP,RM,30-193,90,34,1,10,14,10,0,34,1,1,100.0,0,0.0,23,147,18,1,2,0,3,9,16,8,36,2019-2020
Adrián Marín,17,es ESP,LB,23-186,90,51,1,16,28,7,0,51,3,1,33.3,2,66.7,14,55,34,1,0,0,1,1,16,2,36,2019-2020
Rodrigo Ely,4,br BRA,CB,26-253,90,38,6,24,14,0,0,38,0,0,,0,,5,25,4,0,0,0,0,0,7,0,36,2019-2020
Víctor Laguardia,5,es ESP,CB,30-251,90,32,3,20,11,1,0,32,0,0,,0,,6,42,4,0,0,1,2,0,6,0,36,2019-2020
Martin Agirregabiria,21,es ESP,RB,24-064,88,47,3,23,18,6,0,47,0,0,,0,,8,12,8,0,1,0,1,0,12,0,36,2019-2020
   Tachi,27,es ESP,RB,22-307,2,7,1,4,2,1,0,7,0,0,,0,,0,0,0,0,0,0,1,0,1,0,36,2019-2020
Roberto,13,es ESP,GK,34-154,90,34,25,34,0,0,0,34,0,0,,0,,11,127,107,0,0,0,0,0,3,0,36,2019-2020
Jaime Mata,7,es ESP,"FW,RM",31-263,89,40,0,2,17,21,3,40,1,0,0.0,1,100.0,20,44,13,0,0,0,5,0,31,5,36,2019-2020
   Florent Poulolo,28,mq MTQ,RB,23-193,1,1,1,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,36,2019-2020
Jorge Molina,19,es ESP,FW,38-082,90,43,1,1,17,25,5,43,1,1,100.0,0,0.0,22,65,22,0,0,0,1,0,35,4,36,2019-2020
Marc Cucurella,15,es ESP,LM,21-357,89,43,0,2,14,27,3,43,0,0,,0,,22,130,36,2,1,0,4,3,29,8,36,2019-2020
   Amath,11,sn SEN,LM,23-363,1,2,0,0,2,0,0,2,1,0,0.0,1,100.0,1,2,2,0,0,0,0,0,1,0,36,2019-2020
Nemanja Maksimović,20,rs SRB,CM,25-169,90,36,1,11,16,9,3,36,1,1,100.0,0,0.0,14,54,15,0,0,0,3,1,12,1,36,2019-2020
Mauro Arambarri,18,uy URU,CM,24-287,90,37,0,6,25,8,0,37,3,2,66.7,1,33.3,21,113,54,1,1,0,1,1,17,1,36,2019-2020
Jason,23,es ESP,RM,26-007,82,48,2,9,18,21,1,48,4,2,50.0,2,50.0,21,77,28,1,0,0,3,2,22,2,36,2019-2020
   Hugo Duro,26,es ESP,"FW,RM",20-246,8,5,0,1,2,2,1,5,0,0,,0,,2,17,8,1,0,0,0,0,4,2,36,2019-2020
Mathías Olivera,17,uy URU,LB,22-256,90,54,2,20,24,13,1,54,0,0,,0,,17,113,74,2,0,0,3,1,18,1,36,2019-2020
David Timor,24,es ESP,CB,30-270,90,52,3,25,21,7,0,52,0,0,,0,,17,69,17,0,0,0,2,0,14,0,36,2019-2020
Djené,2,tg TOG,CB,28-195,90,40,6,23,17,1,1,40,0,0,,0,,14,53,21,0,0,0,0,0,9,0,36,2019-2020
Erick Cabaco,4,uy URU,RB,25-085,89,61,4,19,32,11,0,61,0,0,,0,,9,31,6,0,0,0,3,0,14,0,36,2019-2020
   Fayçal Fajr,21,ma MAR,RM,31-347,1,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,36,2019-2020
David Soria,13,es ESP,GK,27-100,90,35,22,35,0,0,0,35,0,0,,0,,19,132,107,0,0,0,0,0,5,0,36,2019-2020
Fernando Niño,34,es ESP,FW,19-263,45,13,0,0,6,7,2,13,0,0,,0,,10,45,3,1,0,1,4,1,13,4,36,2019-2020
   Samuel Chukwueze,11,ng NGA,FW,21-052,45,26,0,1,14,11,2,26,2,0,0.0,2,100.0,16,110,22,0,0,0,1,1,17,7,36,2019-2020
Javier Ontiveros,24,es ESP,LW,22-308,88,59,1,7,25,28,3,59,6,2,33.3,4,66.7,32,283,125,3,3,2,3,2,42,9,36,2019-2020
   Mario Gaspar,2,es ESP,LW,29-232,2,2,1,2,0,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,36,2019-2020
Moi Gómez,23,es ESP,RW,26-020,61,29,1,4,17,9,0,29,0,0,,0,,16,61,29,0,0,0,3,0,17,0,36,2019-2020
   Bruno Soriano,21,es ESP,RW,36-031,29,33,1,3,26,4,0,33,0,0,,0,,23,158,115,2,1,0,0,0,27,0,36,2019-2020
Santi Cazorla,8,es ESP,AM,35-213,90,63,1,7,37,20,1,63,2,2,100.0,0,0.0,48,348,170,4,2,0,1,2,52,3,36,2019-2020
Andre-Frank Zambo Anguissa,19,cm CMR,DM,24-240,90,62,1,7,45,10,4,62,4,3,75.0,1,25.0,38,221,117,2,2,1,3,1,48,1,36,2019-2020
Manu Trigueros,14,es ESP,DM,28-270,75,43,3,9,31,4,0,43,0,0,,0,,18,81,17,0,0,0,0,2,27,2,36,2019-2020
   Alex Baena,32,es ESP,DM,18-359,15,6,0,3,2,1,0,6,0,0,,0,,2,5,1,0,0,0,1,0,3,0,36,2019-2020
Alberto Moreno,18,es ESP,LB,28-008,90,66,2,20,27,20,1,66,3,1,33.3,2,66.7,22,96,23,0,1,0,0,0,35,4,36,2019-2020
Pau Torres,4,es ESP,CB,23-179,90,71,6,37,33,1,0,71,1,0,0.0,1,100.0,42,307,219,1,1,0,0,0,47,0,36,2019-2020
Raúl Albiol,3,es ESP,CB,34-313,90,60,6,22,35,3,1,60,0,0,,0,,34,202,154,1,1,1,0,0,41,0,36,2019-2020
Rubén Peña,20,es ESP,RB,28-361,90,70,6,18,31,21,1,70,1,1,100.0,0,0.0,35,184,95,2,3,0,3,1,40,7,36,2019-2020
Sergio Asenjo,1,es ESP,GK,31-015,90,30,27,30,0,0,0,30,0,0,,0,,11,62,49,0,0,0,0,0,17,0,36,2019-2020
Alexander Isak,19,se SWE,FW,20-296,45,18,0,0,11,7,4,18,1,0,0.0,1,100.0,8,25,3,0,0,0,2,0,10,3,36,2019-2020
   Willian José,9,br BRA,FW,28-233,45,24,0,1,14,11,3,24,1,1,100.0,0,0.0,9,65,41,2,2,0,2,0,17,0,36,2019-2020
Ander Barrenetxea,22,es ESP,LW,18-199,52,28,0,1,5,23,5,28,6,2,33.3,4,66.7,22,151,77,3,3,1,2,1,23,6,36,2019-2020
   Portu,7,es ESP,"RW,LW",28-053,38,17,1,4,4,9,1,17,0,0,,0,,10,56,39,3,2,0,0,0,10,3,36,2019-2020
Mikel Oyarzabal,10,es ESP,"RW,LW",23-083,90,49,0,11,14,24,1,49,4,2,50.0,2,50.0,24,173,62,1,1,0,1,1,32,8,36,2019-2020
Martin Ødegaard,21,no NOR,AM,21-209,64,37,0,5,21,12,0,37,3,3,100.0,0,0.0,20,86,17,0,0,0,0,1,21,5,36,2019-2020
   Igor Zubeldia,5,es ESP,CM,23-105,26,15,0,5,4,6,2,15,0,0,,0,,9,29,17,1,1,1,0,0,10,1,36,2019-2020
Mikel Merino,8,es ESP,"DM,CM",24-021,90,49,1,10,32,7,1,49,0,0,,0,,29,103,57,1,1,0,0,1,34,0,36,2019-2020
Martín Zubimendi,36,es ESP,"DM,CM",21-162,90,51,1,13,32,6,0,51,1,1,100.0,0,0.0,27,157,105,1,1,0,0,1,35,0,36,2019-2020
Nacho Monreal,20,es ESP,LB,34-138,85,54,4,19,20,15,1,54,0,0,,0,,27,77,51,1,0,0,1,0,32,3,36,2019-2020
   Aihen Muñoz,12,es ESP,LB,22-332,5,3,0,1,2,0,0,3,0,0,,0,,1,1,0,0,0,0,0,0,2,0,36,2019-2020
Robin Le Normand,24,es ESP,CB,23-245,90,57,4,30,24,3,3,57,0,0,,0,,38,135,60,0,0,0,1,0,40,0,36,2019-2020
Diego Llorente,3,es ESP,CB,26-332,90,66,6,46,17,3,3,66,0,0,,0,,40,211,104,0,0,0,1,0,46,0,36,2019-2020
Andoni Gorosabel,18,es ESP,RB,23-344,90,69,3,28,31,10,2,69,0,0,,0,,34,229,145,7,0,1,2,0,37,4,36,2019-2020
Miguel Ángel Moyá,13,es ESP,GK,36-102,90,36,28,36,0,0,0,36,0,0,,0,,17,55,22,0,0,0,0,0,18,0,36,2019-2020
Carlos Fernández,24,es ESP,"FW,AM",24-052,90,29,0,1,16,12,2,29,2,2,100.0,0,0.0,15,68,13,1,0,0,3,1,18,4,36,2019-2020
Darwin Machís,23,ve VEN,LW,27-157,84,23,0,2,5,16,3,23,1,1,100.0,0,0.0,14,76,45,2,0,1,3,0,16,7,36,2019-2020
   İsmail Köybaşı,11,tr TUR,"LB,LW",31-003,6,5,0,2,1,2,1,5,0,0,,0,,2,36,23,2,0,1,0,0,2,0,36,2019-2020
Fede Vico,14,es ESP,"AM,RW",26-009,74,32,0,1,18,14,0,32,1,0,0.0,1,100.0,23,99,39,1,3,0,1,1,23,3,36,2019-2020
   Yan Brice Eteki,8,cm CMR,"AM,DM",22-322,16,7,1,3,4,0,0,7,0,0,,0,,4,10,7,0,0,0,0,0,5,0,36,2019-2020
Gil Bastião Dias,17,pt POR,"LB,LM,LW,RW",23-289,90,46,3,14,23,11,2,46,3,1,33.3,2,66.7,30,185,96,1,1,0,0,3,25,2,36,2019-2020
Ramon Azeez,12,ng NGA,"RB,CM,DM",27-214,90,48,0,17,21,10,1,48,0,0,,0,,26,148,66,1,0,0,0,1,28,4,36,2019-2020
Yangel Herrera,21,ve VEN,"DM,CM",22-181,74,29,1,5,18,7,2,29,1,0,0.0,1,100.0,17,83,35,1,1,0,0,0,22,1,36,2019-2020
   Antonio Cortés,18,es ESP,"DM,FW",20-088,16,6,0,0,2,4,1,6,1,1,100.0,0,0.0,6,27,2,0,0,0,1,1,7,2,36,2019-2020
Dimitri Foulquier,2,fr FRA,"RM,RB",27-112,54,16,0,2,11,4,0,16,0,0,,0,,10,108,74,3,1,0,0,0,12,1,36,2019-2020
   Ángel Montoro,19,es ESP,DM,32-018,36,35,1,9,17,9,1,35,0,0,,0,,21,81,39,0,0,0,0,0,27,2,36,2019-2020
Domingos Duarte,22,pt POR,CB,25-125,90,44,6,23,16,5,1,44,1,0,0.0,1,100.0,22,149,95,1,1,0,0,0,25,1,36,2019-2020
Germán Sánchez,6,es ESP,CB,33-214,90,51,9,30,17,4,4,51,0,0,,0,,25,168,55,0,0,0,1,0,30,0,36,2019-2020
Víctor Díaz,16,es ESP,"CB,LB",32-031,45,24,1,7,16,2,0,24,1,1,100.0,0,0.0,18,72,50,1,0,0,0,0,17,0,36,2019-2020
   Antonio Puertas,10,es ESP,RW,28-143,45,13,1,1,4,8,2,13,0,0,,0,,8,79,39,3,2,0,0,0,11,1,36,2019-2020
Rui Silva,1,pt POR,GK,26-157,90,33,25,32,1,0,0,33,0,0,,0,,18,100,62,0,0,0,0,0,13,0,36,2019-2020
Karim Benzema,9,fr FRA,FW,32-207,90,57,2,3,25,30,8,57,2,2,100.0,0,0.0,40,248,128,8,4,4,0,3,47,11,36,2019-2020
Isco,22,es ESP,AM,28-083,63,43,0,6,25,12,1,43,0,0,,0,,33,175,47,1,2,1,2,1,37,3,36,2019-2020
   Rodrygo,27,br BRA,AM,19-186,27,19,0,2,3,14,3,19,2,1,50.0,1,50.0,13,84,56,2,1,1,1,0,14,6,36,2019-2020
Luka Modrić,10,hr CRO,AM,34-308,90,55,0,5,35,16,0,55,1,1,100.0,0,0.0,41,238,84,2,2,0,0,2,47,5,36,2019-2020
Toni Kroos,8,de GER,LM,30-191,90,86,0,8,61,17,0,86,3,3,100.0,0,0.0,54,256,137,3,2,0,0,0,68,1,36,2019-2020
Casemiro,14,br BRA,CM,28-141,90,65,2,16,47,2,0,65,0,0,,0,,34,137,70,1,1,0,1,2,47,1,36,2019-2020
Federico Valverde,15,uy URU,RM,21-357,63,33,0,5,23,5,0,33,0,0,,0,,28,92,56,0,0,0,0,1,29,2,36,2019-2020
   Marco Asensio,20,es ESP,RM,24-174,27,9,0,1,4,4,0,9,1,1,100.0,0,0.0,8,35,20,0,0,0,0,1,10,0,36,2019-2020
Ferland Mendy,23,fr FRA,LB,25-035,90,50,4,15,17,18,1,50,1,1,100.0,0,0.0,31,162,97,2,1,1,0,1,34,2,36,2019-2020
Sergio Ramos,4,es ESP,CB,34-105,90,70,8,47,23,0,0,70,1,0,0.0,1,100.0,51,205,130,1,0,0,0,0,53,0,36,2019-2020
Raphaël Varane,5,fr FRA,CB,27-079,90,73,9,45,27,2,0,73,0,0,,0,,49,327,181,1,0,0,0,0,59,0,36,2019-2020
Dani Carvajal,2,es ESP,RB,28-184,90,50,0,16,17,18,1,50,1,1,100.0,0,0.0,37,153,72,2,1,1,1,4,47,4,36,2019-2020
Thibaut Courtois,13,be BEL,GK,28-063,90,52,47,52,0,0,0,52,0,0,,0,,24,116,68,0,0,0,0,0,25,0,36,2019-2020
