player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Recio,8,es ESP,CM,28-254,90,45,45,0,0,0,0,0,0,0,0,0,0,44,0,0,5,2019-2020
Óscar Rodríguez Arnaiz,27,es ESP,"CM,RM",21-086,90,36,27,9,1,0,0,5,1,5,0,3,0,30,0,1,5,2019-2020
Rubén Pérez,21,es ESP,"DM,CM",30-149,90,45,44,1,1,0,1,1,0,0,0,0,0,36,0,0,5,2019-2020
Dimitris Siovas,22,gr GRE,CB,31-006,72,33,29,4,1,0,0,0,3,0,0,0,0,27,0,1,5,2019-2020
   Kévin Rodrigues,24,pt POR,"LM,CB",25-201,18,3,2,1,0,0,0,0,0,1,0,0,0,3,0,0,5,2019-2020
Kenneth Omeruo,4,ng NGA,CB,25-340,90,30,30,0,0,0,1,0,0,0,0,0,0,25,0,0,5,2019-2020
Unai Bustinza,3,es ESP,"CB,RB,RW",27-232,90,34,27,7,0,0,0,3,7,0,0,0,0,25,0,0,5,2019-2020
Juan Soriano,13,es ESP,GK,22-030,90,37,17,20,5,0,0,0,0,0,0,0,0,16,0,0,5,2019-2020
Iñaki Williams,9,gh GHA,FW,25-099,83,21,21,0,0,0,0,1,0,0,0,0,0,12,0,0,5,2019-2020
   Aritz Aduriz,20,es ESP,FW,38-223,7,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,5,2019-2020
Ibai Gómez,19,es ESP,LW,29-315,90,37,29,8,5,0,0,6,0,3,2,0,0,20,0,2,5,2019-2020
Iker Muniain,10,es ESP,RW,26-277,78,38,38,0,0,0,0,0,0,0,0,0,0,31,0,0,5,2019-2020
   Iñigo Lekue,15,es ESP,RW,26-141,12,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,5,2019-2020
Raúl García,22,es ESP,AM,33-073,90,39,38,0,0,0,1,3,0,0,0,0,0,20,1,1,5,2019-2020
Unai López,8,es ESP,DM,23-327,62,70,67,3,1,0,4,1,1,0,0,0,0,61,0,0,5,2019-2020
   Beñat Etxebarria,7,es ESP,DM,32-215,28,14,14,0,0,0,0,0,0,0,0,0,0,12,0,0,5,2019-2020
Dani García,14,es ESP,DM,29-121,90,57,55,2,2,0,2,0,0,0,0,0,0,48,0,0,5,2019-2020
Yuri Berchiche,17,es ESP,LB,29-224,90,64,48,16,1,0,1,0,15,0,0,0,0,52,0,1,5,2019-2020
Iñigo Martínez,4,es ESP,CB,28-128,90,59,56,3,3,0,3,1,0,0,0,0,0,51,0,2,5,2019-2020
Yeray Álvarez,5,es ESP,CB,24-241,90,71,69,1,1,0,1,0,0,0,0,0,0,67,1,0,5,2019-2020
Ander Capa,21,es ESP,RB,27-226,90,41,35,6,1,0,0,3,5,0,0,0,0,32,0,0,5,2019-2020
Unai Simón,1,es ESP,GK,22-103,90,33,23,10,3,0,0,0,0,0,0,0,0,23,0,0,5,2019-2020
Joselu,9,es ESP,FW,29-179,90,32,31,1,0,0,0,0,0,0,0,0,0,18,0,1,5,2019-2020
Luis Rioja,11,es ESP,LM,25-341,90,22,19,3,1,0,0,4,0,1,0,0,0,16,0,1,5,2019-2020
Wakaso,22,gh GHA,CM,29-059,90,43,41,2,1,0,1,1,1,0,0,0,0,35,0,0,5,2019-2020
Manu García,19,es ESP,CM,33-149,55,14,13,1,0,0,0,0,0,0,0,0,0,8,0,0,5,2019-2020
   Lucas Pérez,7,es ESP,FW,31-012,35,12,12,0,0,0,0,2,0,0,0,0,0,5,0,2,5,2019-2020
Aleix Vidal,18,es ESP,RM,30-032,90,44,36,8,3,0,0,2,4,1,0,0,0,32,0,1,5,2019-2020
Tomás Pina Isla,8,es ESP,DM,31-343,78,42,41,1,1,0,0,0,0,0,0,0,0,36,0,0,5,2019-2020
   Pere Pons,20,es ESP,CM,26-214,12,6,4,2,1,0,0,0,1,0,0,0,0,6,0,0,5,2019-2020
Rubén Duarte,3,es ESP,LB,23-339,90,40,31,9,0,0,0,0,9,0,0,0,0,29,0,2,5,2019-2020
Rodrigo Ely,4,br BRA,CB,25-323,62,34,33,1,1,0,0,0,0,0,0,0,0,25,0,0,5,2019-2020
   Martin Agirregabiria,21,es ESP,RB,23-135,28,21,19,2,0,0,0,1,2,0,0,0,0,19,0,0,5,2019-2020
Víctor Laguardia,5,es ESP,CB,29-321,90,46,44,2,2,0,1,0,0,0,0,0,0,35,0,1,5,2019-2020
Ximo Navarro,23,es ESP,"RB,CB",29-242,90,39,33,6,0,0,0,1,6,0,0,0,0,29,0,1,5,2019-2020
Fernando Pacheco,1,es ESP,GK,27-127,90,32,21,11,3,0,0,0,0,0,0,0,0,21,0,0,5,2019-2020
Luuk de Jong,19,nl NED,FW,29-026,90,32,30,2,0,0,0,0,0,0,0,0,0,25,0,0,5,2019-2020
Lucas Ocampos,5,ar ARG,"LW,RM,RW",25-073,90,41,39,2,0,0,0,12,2,0,0,0,0,24,0,6,5,2019-2020
Franco Vázquez,22,ar ARG,RW,30-212,51,15,15,0,0,0,0,1,0,0,0,0,0,13,0,0,5,2019-2020
   Óliver Torres,21,es ESP,"LW,CM,LM",24-316,39,29,29,0,0,0,0,2,0,0,0,0,0,22,0,2,5,2019-2020
Éver Banega,10,ar ARG,"LM,DM,CM",31-085,90,90,81,9,7,0,2,5,0,2,1,1,0,74,0,3,5,2019-2020
Fernando,25,br BRA,"CM,CB,DM",32-059,90,62,61,1,1,0,0,0,0,0,0,0,0,60,0,0,5,2019-2020
Joan Jordán,24,es ESP,RM,25-078,68,43,34,9,2,0,1,6,0,7,2,3,0,33,0,1,5,2019-2020
   Javier Hernández,14,mx MEX,FW,31-113,22,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,5,2019-2020
Sergio Reguilón,23,es ESP,LB,22-280,90,66,56,10,2,0,0,6,8,0,0,0,0,50,0,1,5,2019-2020
Daniel Carriço,6,pt POR,CB,31-049,80,57,57,0,0,0,1,0,0,0,0,0,0,52,0,0,5,2019-2020
   Nolito,8,es ESP,LM,32-342,10,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,5,2019-2020
Diego Carlos,20,br BRA,CB,26-191,90,52,50,2,1,0,0,0,1,0,0,0,0,44,0,0,5,2019-2020
Jesús Navas,16,es ESP,RB,33-305,90,76,65,10,2,0,2,3,8,0,0,0,0,62,1,1,5,2019-2020
Tomáš Vaclík,1,cz CZE,GK,30-177,90,31,22,9,1,0,0,0,0,0,0,0,0,25,0,0,5,2019-2020
Karim Benzema,9,fr FRA,FW,31-277,90,33,33,0,0,1,1,0,0,0,0,0,0,26,0,1,5,2019-2020
Eden Hazard,7,be BEL,LW,28-258,89,34,33,1,1,0,1,0,0,0,0,0,0,29,0,0,5,2019-2020
   Lucas Vázquez,17,es ESP,LW,28-083,1,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,5,2019-2020
Gareth Bale,11,wls WAL,RW,30-068,90,41,41,0,0,0,1,1,0,0,0,0,0,30,0,0,5,2019-2020
James Rodríguez,16,co COL,AM,28-072,75,39,36,3,0,1,1,2,0,2,0,2,0,26,0,2,5,2019-2020
   Federico Valverde,15,uy URU,RM,21-062,15,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,5,2019-2020
Toni Kroos,8,de GER,"DM,LM",29-261,90,59,50,9,5,0,3,3,0,4,1,0,0,47,0,2,5,2019-2020
Casemiro,14,br BRA,"DM,CM",27-211,90,57,54,2,2,0,0,0,0,0,0,0,0,49,1,0,5,2019-2020
Ferland Mendy,23,fr FRA,LB,24-106,90,48,36,12,0,0,2,3,12,0,0,0,0,37,0,2,5,2019-2020
Sergio Ramos,4,es ESP,CB,33-176,90,47,43,4,4,0,2,0,0,0,0,0,0,38,0,1,5,2019-2020
Raphaël Varane,5,fr FRA,CB,26-150,90,35,33,2,2,0,0,0,0,0,0,0,0,32,0,0,5,2019-2020
Dani Carvajal,2,es ESP,RB,27-254,90,68,58,10,0,0,1,2,10,0,0,0,0,58,0,2,5,2019-2020
Thibaut Courtois,13,be BEL,GK,27-134,90,30,19,11,3,0,0,0,0,0,0,0,0,19,0,0,5,2019-2020
