player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
   Marc Bartra,5,es ESP,CB,28-228,26,0,0,0,0,0,0,0,0,16,0,0,1,0.0,0.0,0.0,0,0,8,10,80.0,0,4,0,0,0,3,2019-2020
Aïssa Mandi,23,dz ALG,CB,27-313,90,0,0,0,0,2,0,1,0,66,0,1,0,0.4,0.4,0.0,1,0,54,59,91.5,1,40,0,0,0,3,2019-2020
Emerson,22,br BRA,RB,20-229,90,0,1,0,0,1,1,0,0,59,0,0,0,0.0,0.0,0.7,2,1,38,52,73.1,2,30,0,0,0,3,2019-2020
Joel Robles,1,es ESP,GK,29-075,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,21,24,87.5,0,11,0,0,0,3,2019-2020
Youssef En-Nesyri,26,ma MAR,FW,22-091,90,0,0,0,0,0,0,0,0,24,1,1,1,0.0,0.0,0.0,2,0,9,13,69.2,0,11,2,1,0,3,2019-2020
Martin Braithwaite,7,dk DEN,"FW,AM",28-087,90,1,0,0,0,6,2,0,0,23,1,0,0,0.9,0.9,0.0,4,0,8,12,66.7,3,14,0,0,0,3,2019-2020
Jonathan Silva,5,ar ARG,"LW,LB",25-063,90,0,0,0,0,3,0,1,0,38,0,1,2,0.2,0.2,0.1,5,0,21,32,65.6,5,16,0,0,0,3,2019-2020
Marc Navarro,2,es ESP,"RW,RB",24-060,90,0,0,0,0,0,0,0,0,28,0,0,1,0.0,0.0,0.0,1,0,13,22,59.1,2,14,1,0,0,3,2019-2020
Roque Mesa,6,es ESP,CM,30-085,78,0,0,0,0,0,0,1,0,24,0,1,1,0.0,0.0,0.0,2,0,13,16,81.3,3,17,0,2,1,3,2019-2020
   Sabin Merino,9,es ESP,"FW,CM",27-239,12,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.1,1,0,2,5,40.0,0,4,1,0,0,3,2019-2020
Óscar Rodríguez Arnaiz,27,es ESP,"CM,RM",21-064,78,0,0,0,0,3,2,0,0,30,0,2,2,0.1,0.1,0.0,6,1,12,19,63.2,1,18,1,3,2,3,2019-2020
   Aitor Ruibal,19,es ESP,RM,23-162,12,0,0,0,0,1,0,0,0,4,0,0,0,0.1,0.1,0.1,3,0,2,2,100.0,0,1,0,0,0,3,2019-2020
Rubén Pérez,21,es ESP,"DM,CM",30-127,90,0,0,0,0,3,1,0,0,45,2,0,1,0.1,0.1,0.0,4,0,20,31,64.5,1,15,0,0,0,3,2019-2020
Dimitris Siovas,22,gr GRE,CB,30-349,90,0,0,0,0,0,0,0,0,36,3,1,2,0.0,0.0,0.0,1,0,13,22,59.1,3,13,0,0,0,3,2019-2020
Kenneth Omeruo,4,ng NGA,CB,25-318,90,0,0,0,0,0,0,0,0,30,4,0,4,0.0,0.0,0.0,0,0,11,14,78.6,1,4,0,0,0,3,2019-2020
Unai Bustinza,3,es ESP,CB,27-210,73,0,0,0,0,1,0,0,0,45,4,3,2,0.1,0.1,0.0,1,0,15,29,51.7,2,9,0,1,0,3,2019-2020
   José Arnaiz,10,es ESP,LM,24-138,17,0,0,0,0,2,2,0,0,9,0,0,0,0.1,0.1,0.0,0,0,3,5,60.0,0,6,2,3,3,3,2019-2020
Iván Cuéllar,1,es ESP,GK,35-096,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,1,0,18,31,58.1,1,10,0,0,0,3,2019-2020
Rodrigo,19,es ESP,FW,28-179,62,0,0,0,0,0,0,0,0,24,1,0,1,0.0,0.0,0.3,1,0,12,19,63.2,1,16,1,1,1,3,2019-2020
   Maxi Gómez,22,uy URU,FW,23-018,28,0,0,0,0,1,1,0,0,6,0,0,0,0.2,0.2,0.0,1,0,4,4,100.0,1,5,1,0,0,3,2019-2020
Kévin Gameiro,9,fr FRA,FW,32-115,83,0,0,0,0,1,0,0,0,29,1,0,1,0.1,0.1,0.0,1,0,16,21,76.2,6,22,2,0,0,3,2019-2020
   Lee Kang-in,16,kr KOR,FW,18-194,7,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,4,0,1,1,3,2019-2020
Gonçalo Guedes,7,pt POR,"LM,RM",22-276,90,0,0,0,0,0,0,0,0,32,0,2,0,0.0,0.0,0.1,5,0,21,27,77.8,4,29,1,3,3,3,2019-2020
Francis Coquelin,17,fr FRA,CM,28-111,90,0,0,0,0,2,0,0,0,54,0,1,1,0.1,0.1,0.0,2,2,45,47,95.7,4,35,1,1,1,3,2019-2020
Daniel Parejo,10,es ESP,CM,30-138,90,2,0,2,2,2,0,0,0,94,3,0,1,1.7,0.1,0.1,3,0,72,83,86.7,11,58,2,1,1,3,2019-2020
Ferrán Torres,20,es ESP,RM,19-184,72,0,0,0,0,1,1,0,0,36,3,0,0,0.3,0.3,0.0,1,1,27,32,84.4,5,25,3,0,0,3,2019-2020
   Denis Cheryshev,11,ru RUS,"LM,RM",28-249,18,0,0,0,0,0,0,0,0,14,0,0,1,0.0,0.0,0.0,1,0,8,12,66.7,1,10,2,0,0,3,2019-2020
José Luis Gayà,14,es ESP,LB,24-099,90,0,0,0,0,0,0,0,0,59,6,0,2,0.0,0.0,0.0,0,0,37,47,78.7,4,35,1,2,2,3,2019-2020
Mouctar Diakhaby,12,gn GUI,CB,22-256,90,0,0,0,0,0,0,0,0,71,0,0,0,0.0,0.0,0.0,1,0,61,67,91.0,7,57,2,1,1,3,2019-2020
Ezequiel Garay,24,ar ARG,CB,32-326,90,0,0,0,0,1,0,0,0,68,0,0,3,0.1,0.1,0.0,0,0,54,58,93.1,4,51,3,0,0,3,2019-2020
Daniel Wass,18,dk DEN,RB,30-093,90,0,0,0,0,0,0,0,0,55,3,2,0,0.0,0.0,0.0,2,0,38,48,79.2,1,28,1,0,0,3,2019-2020
Jasper Cillessen,13,nl NED,GK,30-132,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,13,22,59.1,0,10,0,0,0,3,2019-2020
Ante Budimir,22,hr CRO,FW,28-041,78,0,0,0,0,2,0,0,0,19,1,0,1,0.7,0.7,0.0,2,0,8,9,88.9,1,10,0,0,0,3,2019-2020
   Takefusa Kubo,26,jp JPN,RM,18-089,12,0,0,0,0,0,0,0,0,7,1,1,0,0.0,0.0,0.0,0,0,3,3,100.0,1,5,2,2,0,3,2019-2020
Aleix Febas,23,es ESP,FW,23-211,63,0,0,0,0,1,0,0,0,35,1,0,0,0.1,0.1,0.0,3,0,29,33,87.9,4,28,2,2,2,3,2019-2020
   Aleksandar Trajkovski,17,mk MKD,FW,26-361,27,0,0,0,0,0,0,0,0,18,0,1,0,0.0,0.0,0.1,2,0,15,17,88.2,1,14,0,1,1,3,2019-2020
Lago Junior,11,ci CIV,"LM,FW",28-244,90,0,0,0,0,3,0,1,0,54,2,0,1,0.1,0.1,0.1,1,0,36,42,85.7,3,42,3,2,0,3,2019-2020
Salva Sevilla,8,es ESP,CM,35-167,90,0,0,0,0,2,0,0,0,82,0,0,0,0.1,0.1,0.0,3,0,65,78,83.3,13,56,1,0,0,3,2019-2020
Iddrisu Baba,12,gh GHA,CM,23-222,90,0,0,0,0,1,0,0,0,65,3,2,2,0.0,0.0,0.0,3,0,46,50,92.0,6,44,1,2,2,3,2019-2020
Dani Rodríguez,14,es ESP,RM,31-087,63,0,0,0,0,1,0,0,0,37,2,2,1,0.4,0.4,0.1,4,0,22,26,84.6,4,19,3,2,0,3,2019-2020
   Yannis Salibur,16,fr FRA,"RM,LM",28-220,27,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,11,14,78.6,2,13,3,2,1,3,2019-2020
Lumor Agbenyenu,3,gh GHA,LB,23-017,90,0,0,0,0,1,0,0,0,62,0,0,1,0.0,0.0,0.0,0,0,43,53,81.1,6,37,4,3,1,3,2019-2020
Antonio Raillo,21,es ESP,CB,27-328,90,0,0,0,0,0,0,0,0,53,0,0,1,0.0,0.0,0.0,0,0,43,45,95.6,2,34,0,0,0,3,2019-2020
Martin Valjent,24,sk SVK,CB,23-264,90,0,0,0,0,0,0,0,0,46,0,3,0,0.0,0.0,0.0,0,0,31,37,83.8,0,23,0,0,0,3,2019-2020
Joan Sastre Vanrell,2,es ESP,RB,22-124,90,0,0,0,0,1,1,0,0,60,2,0,0,0.1,0.1,0.1,4,0,40,53,75.5,6,37,3,3,1,3,2019-2020
Manolo Reina,1,es ESP,GK,34-153,90,0,0,0,0,0,0,0,0,30,0,1,0,0.0,0.0,0.0,0,0,22,26,84.6,0,15,0,0,0,3,2019-2020
João Félix,7,pt POR,FW,19-295,83,1,0,0,0,1,1,0,0,24,0,1,0,0.6,0.6,0.0,0,0,9,14,64.3,0,16,1,3,0,3,2019-2020
   Thomas Partey,5,gh GHA,AM,26-080,7,1,0,0,0,1,1,0,0,8,0,0,0,0.5,0.5,0.0,1,1,3,5,60.0,1,6,0,1,1,3,2019-2020
Diego Costa,19,es ESP,FW,30-329,90,0,1,0,0,1,0,0,0,30,0,0,0,0.2,0.2,0.6,2,2,16,24,66.7,2,17,1,3,3,3,2019-2020
Thomas Lemar,11,fr FRA,"AM,RM,LM",23-293,77,0,0,0,0,1,0,0,0,39,0,0,1,0.0,0.0,0.0,1,1,23,30,76.7,2,23,1,3,3,3,2019-2020
   Rodrigo Riquelme,32,es ESP,"RW,RM",19-152,13,0,0,0,0,1,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,1,6,0,0,0,3,2019-2020
Saúl Ñíguez,8,es ESP,"CM,LM,DM",24-284,90,0,0,0,0,0,0,0,0,60,3,1,1,0.0,0.0,0.0,0,0,42,52,80.8,4,31,1,0,0,3,2019-2020
Koke,6,es ESP,"CM,DM,RM",27-236,90,0,0,0,0,0,0,0,0,65,3,1,1,0.0,0.0,0.0,1,0,45,60,75.0,2,37,0,1,0,3,2019-2020
Marcos Llorente,14,es ESP,"RM,CM",24-214,45,0,0,0,0,0,0,0,0,29,0,0,1,0.0,0.0,0.0,0,0,22,26,84.6,2,21,2,2,2,3,2019-2020
   Vitolo,20,es ESP,"LM,LW",29-303,45,1,0,0,0,1,1,0,0,23,1,0,0,0.1,0.1,0.0,2,0,16,18,88.9,1,16,2,3,1,3,2019-2020
Renan Lodi,12,br BRA,LB,21-146,90,0,1,0,0,1,0,0,0,82,2,1,2,0.0,0.0,0.4,3,1,45,68,66.2,3,29,3,1,1,3,2019-2020
Mario Hermoso,22,es ESP,CB,24-075,90,0,0,0,0,0,0,0,0,70,0,1,1,0.0,0.0,0.0,0,0,47,63,74.6,2,36,0,0,0,3,2019-2020
José María Giménez,2,uy URU,CB,24-224,90,0,0,0,0,0,0,0,0,61,1,1,0,0.0,0.0,0.0,0,0,45,56,80.4,1,36,0,0,0,3,2019-2020
Kieran Trippier,23,eng ENG,RB,28-347,90,0,0,0,0,0,0,0,0,61,4,4,0,0.0,0.0,0.0,1,0,37,50,74.0,6,30,1,0,0,3,2019-2020
Jan Oblak,13,si SVN,GK,26-237,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,24,32,75.0,0,14,0,0,0,3,2019-2020
Charles,19,br BRA,FW,35-150,62,1,0,0,0,2,1,0,0,27,0,0,0,0.7,0.7,0.0,1,0,16,23,69.6,2,11,0,0,0,3,2019-2020
   Kiké,17,es ESP,FW,29-280,28,0,0,0,0,2,0,0,0,12,1,0,0,0.2,0.2,0.0,0,0,4,8,50.0,0,9,0,1,0,3,2019-2020
Takashi Inui,22,jp JPN,LW,31-091,90,0,0,0,0,1,0,1,0,31,1,1,0,0.0,0.0,0.0,0,0,20,23,87.0,2,21,0,2,1,3,2019-2020
Pedro León,21,es ESP,RW,32-281,85,0,0,0,0,0,0,0,0,38,1,1,1,0.0,0.0,0.0,2,2,15,30,50.0,1,23,1,2,1,3,2019-2020
   Rober Correa,20,es ESP,"RB,RW",26-346,5,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,3,6,50.0,0,2,0,0,0,3,2019-2020
Fabián Orellana,14,cl CHI,AM,33-217,90,0,1,0,0,0,0,1,0,41,1,0,0,0.0,0.0,0.6,2,1,21,31,67.7,1,34,4,0,0,3,2019-2020
Edu Expósito,10,es ESP,DM,23-031,90,0,0,0,0,0,0,0,0,28,1,2,0,0.0,0.0,0.0,1,0,22,23,95.7,3,15,0,1,0,3,2019-2020
Papakouli Diop,8,sn SEN,DM,33-166,90,0,0,0,0,0,0,0,0,30,1,1,0,0.0,0.0,0.0,0,0,22,28,78.6,4,11,0,0,0,3,2019-2020
Anaitz Arbilla,23,es ESP,LB,32-109,90,1,0,0,0,1,1,0,0,69,2,2,0,0.0,0.0,0.0,0,0,43,57,75.4,5,39,0,2,0,3,2019-2020
Iván Ramis,4,es ESP,CB,34-311,90,0,0,0,0,0,0,0,0,47,2,1,0,0.0,0.0,0.2,1,0,29,38,76.3,4,15,0,1,1,3,2019-2020
Sergio Álvarez,6,es ESP,CB,27-221,54,0,0,0,0,0,0,0,0,15,0,1,0,0.0,0.0,0.0,0,0,5,12,41.7,0,8,0,0,0,3,2019-2020
   Paulo Oliveira,12,pt POR,CB,27-236,36,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,0,0,6,11,54.5,1,3,0,0,0,3,2019-2020
Álvaro Tejero,24,es ESP,"RB,RW",23-043,90,0,0,0,0,0,0,0,0,54,1,1,2,0.0,0.0,0.0,2,1,33,44,75.0,4,19,2,0,0,3,2019-2020
Marko Dmitrović,1,rs SRB,GK,27-220,90,0,0,0,0,0,0,1,0,49,0,0,0,0.0,0.0,0.0,0,0,19,46,41.3,0,17,0,0,0,3,2019-2020
Wu Lei,7,cn CHN,FW,27-286,66,0,0,0,0,3,1,0,0,18,0,0,1,0.8,0.8,0.1,2,0,6,8,75.0,0,10,0,0,0,3,2019-2020
   Jonathan Calleri,12,ar ARG,FW,25-343,24,0,0,0,0,1,0,0,0,10,0,1,0,0.1,0.1,0.1,2,0,5,7,71.4,1,5,1,2,1,3,2019-2020
Matías Vargas,22,ar ARG,LW,22-116,90,0,0,0,0,3,0,0,0,56,1,0,1,0.2,0.2,0.3,5,0,28,41,68.3,4,43,2,3,1,3,2019-2020
Óscar Melendo,14,es ESP,RW,22-009,90,0,0,0,0,2,0,0,0,47,1,0,2,0.1,0.1,0.1,2,0,32,40,80.0,4,37,3,2,1,3,2019-2020
Sergi Darder,10,es ESP,AM,25-253,90,0,0,0,0,1,0,0,0,69,1,0,1,0.0,0.0,0.1,4,0,56,66,84.8,10,39,1,0,0,3,2019-2020
Marc Roca,21,es ESP,DM,22-279,90,0,0,0,0,2,1,0,0,95,0,3,0,0.1,0.1,0.0,1,0,78,89,87.6,19,63,3,0,0,3,2019-2020
Víctor Sánchez,4,es ESP,DM,31-358,70,0,0,0,0,1,0,0,0,70,1,1,1,0.0,0.0,0.0,3,0,53,61,86.9,4,48,1,0,0,3,2019-2020
   Facundo Ferreyra,9,ar ARG,DM,28-171,20,0,0,0,0,1,1,0,0,8,0,0,0,0.1,0.1,0.0,0,0,7,7,100.0,0,2,0,0,0,3,2019-2020
Dídac Vilà,17,es ESP,LB,30-084,90,0,0,0,0,0,0,0,0,78,2,0,1,0.0,0.0,0.0,1,0,48,69,69.6,3,34,7,0,0,3,2019-2020
Fernando Calero,24,es ESP,CB,23-352,90,0,0,0,0,0,0,0,0,98,0,0,4,0.0,0.0,0.0,0,0,76,86,88.4,7,59,2,0,0,3,2019-2020
Naldo,5,br BRA,CB,31-007,90,0,0,0,0,0,0,1,0,87,2,0,0,0.0,0.0,0.0,0,0,74,79,93.7,5,52,0,0,0,3,2019-2020
Sébastien Corchia,18,fr FRA,RB,28-304,90,0,0,0,0,1,0,1,0,75,0,2,1,0.1,0.1,0.8,7,0,51,66,77.3,3,50,2,3,2,3,2019-2020
Diego López,13,es ESP,GK,37-302,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,27,31,87.1,0,17,0,0,0,3,2019-2020
Roberto Soldado,9,es ESP,FW,34-097,66,0,0,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.0,0,0,9,16,56.3,0,7,1,2,1,3,2019-2020
   Carlos Fernández,24,es ESP,FW,23-102,24,1,0,0,0,1,1,1,0,11,0,1,0,0.3,0.3,0.0,0,0,4,6,66.7,1,3,0,1,1,3,2019-2020
Darwin Machís,23,ve VEN,LW,26-206,76,0,1,0,0,4,2,0,0,27,2,3,0,0.1,0.1,0.4,6,3,10,16,62.5,2,18,5,4,4,3,2019-2020
   José Martínez,5,es ESP,LW,26-201,14,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,3,2019-2020
Antonio Puertas,10,es ESP,RW,27-192,90,1,0,0,0,2,1,0,0,29,2,1,1,0.4,0.4,0.1,2,0,15,21,71.4,0,14,3,2,2,3,2019-2020
Fede Vico,14,es ESP,AM,25-059,55,0,0,0,0,1,0,0,0,31,0,0,0,0.1,0.1,0.0,3,0,17,27,63.0,1,18,2,1,1,3,2019-2020
   Ramon Azeez,12,ng NGA,AM,26-263,35,1,0,0,0,2,1,0,0,18,0,2,1,0.4,0.4,0.0,0,0,10,12,83.3,1,8,0,0,0,3,2019-2020
Ángel Montoro,19,es ESP,DM,31-068,90,0,0,0,0,1,0,1,0,49,2,0,1,0.0,0.0,0.0,1,0,25,41,61.0,10,21,2,0,0,3,2019-2020
Yangel Herrera,21,ve VEN,DM,21-230,90,0,0,0,0,0,0,1,0,40,2,1,1,0.0,0.0,0.0,2,1,19,30,63.3,3,13,1,0,0,3,2019-2020
Quini,17,es ESP,LB,29-342,90,0,0,0,0,1,0,0,0,30,6,1,0,0.0,0.0,0.0,1,0,13,23,56.5,2,15,0,0,0,3,2019-2020
Germán Sánchez,6,es ESP,CB,32-263,90,0,0,0,0,0,0,0,0,40,2,0,3,0.0,0.0,0.0,1,0,20,25,80.0,1,12,0,0,0,3,2019-2020
Domingos Duarte,22,pt POR,CB,24-175,90,0,0,0,0,0,0,0,0,42,4,0,1,0.0,0.0,0.0,0,0,26,30,86.7,1,18,0,0,0,3,2019-2020
Víctor Díaz,16,es ESP,RB,31-081,90,0,0,0,0,2,0,0,0,44,4,1,2,0.0,0.0,0.0,0,0,18,27,66.7,0,14,0,0,0,3,2019-2020
Rui Silva,1,pt POR,GK,25-206,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,19,41,46.3,0,19,0,0,0,3,2019-2020
Karl Toko Ekambi,17,cm CMR,FW,26-352,61,0,0,0,0,2,1,0,0,21,0,1,0,0.3,0.3,0.0,1,1,14,16,87.5,0,14,2,3,2,3,2019-2020
   Andre-Frank Zambo Anguissa,19,cm CMR,"CM,DM",23-289,29,0,0,0,0,0,0,0,0,24,3,0,1,0.0,0.0,0.0,0,0,18,20,90.0,1,14,0,5,5,3,2019-2020
Gerard Moreno,7,es ESP,FW,27-147,90,1,0,0,0,5,3,0,0,47,3,0,2,0.6,0.6,0.3,6,1,23,33,69.7,2,23,3,3,2,3,2019-2020
Moi Gómez,23,es ESP,"LM,RM,RW",25-070,90,1,0,0,0,1,1,0,0,54,3,2,1,0.5,0.5,0.0,2,0,34,47,72.3,3,29,0,0,0,3,2019-2020
Santi Cazorla,8,es ESP,"CM,AM",34-262,72,0,0,0,0,0,0,0,0,51,0,0,0,0.0,0.0,0.1,1,0,34,43,79.1,2,27,1,3,1,3,2019-2020
   Carlos Bacca,9,co COL,FW,32-358,18,0,0,0,0,1,0,0,0,5,0,0,0,0.1,0.1,0.0,1,0,3,4,75.0,0,1,1,0,0,3,2019-2020
Vicente Iborra,10,es ESP,"CM,DM",31-228,90,0,0,0,0,0,0,0,0,60,3,0,0,0.0,0.0,0.0,2,0,48,54,88.9,2,20,1,0,0,3,2019-2020
Samuel Chukwueze,11,ng NGA,RM,20-102,54,0,0,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.1,1,0,12,16,75.0,4,11,3,0,0,3,2019-2020
   Javier Ontiveros,24,es ESP,"LM,LW",21-357,36,0,1,0,0,1,0,0,0,33,2,0,0,0.0,0.0,0.5,1,1,21,27,77.8,1,20,6,3,2,3,2019-2020
Xavi Quintillà,16,es ESP,LB,23-009,90,0,0,0,0,0,0,1,0,77,2,1,1,0.0,0.0,0.0,1,0,54,66,81.8,3,30,1,1,1,3,2019-2020
Pau Torres,4,es ESP,CB,22-228,90,0,0,0,0,0,0,0,0,60,1,1,1,0.0,0.0,0.0,0,0,47,52,90.4,1,22,0,0,0,3,2019-2020
Raúl Albiol,3,es ESP,CB,33-362,90,0,0,0,0,0,0,0,0,43,1,2,0,0.0,0.0,0.0,0,0,27,32,84.4,0,14,0,0,0,3,2019-2020
Mario Gaspar,2,es ESP,RB,28-281,90,0,0,0,0,0,0,0,0,47,2,0,0,0.0,0.0,0.1,1,0,32,42,76.2,2,12,1,0,0,3,2019-2020
Andrés Fernández,13,es ESP,GK,32-258,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,18,30,60.0,0,11,0,0,0,3,2019-2020
Karim Benzema,9,fr FRA,FW,31-256,90,0,0,0,0,2,0,0,0,38,1,2,0,0.1,0.1,0.1,4,0,22,26,84.6,4,27,1,2,0,3,2019-2020
Luka Jović,18,rs SRB,FW,21-252,67,0,0,0,0,2,0,0,0,29,0,0,0,0.1,0.1,0.0,2,1,18,23,78.3,3,21,1,4,2,3,2019-2020
   Luka Modrić,10,hr CRO,AM,33-357,23,0,1,0,0,1,1,0,0,19,0,1,0,0.0,0.0,0.0,1,1,15,16,93.8,5,16,2,0,0,3,2019-2020
Gareth Bale,11,wls WAL,"LM,RW,LW",30-047,89,2,0,0,0,3,2,2,1,55,0,0,2,0.8,0.8,0.1,3,0,34,46,73.9,1,39,3,1,0,3,2019-2020
Toni Kroos,8,de GER,"CM,DM",29-240,81,0,0,0,0,4,2,0,0,77,2,0,0,0.2,0.2,0.3,8,0,59,71,83.1,11,50,3,2,2,3,2019-2020
   Federico Valverde,15,uy URU,DM,21-041,9,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,3,1,0,0,3,2019-2020
Casemiro,14,br BRA,"CM,DM",27-190,90,0,0,0,0,2,0,1,0,86,3,2,1,0.3,0.3,0.0,5,0,66,77,85.7,13,62,3,4,4,3,2019-2020
Lucas Vázquez,17,es ESP,"RM,RW",28-062,73,0,0,0,0,1,0,0,0,57,1,2,3,0.3,0.3,0.3,2,0,30,40,75.0,2,44,1,7,4,3,2019-2020
   Vinicius Júnior,28,br BRA,LW,19-051,17,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,5,0,2,1,3,2019-2020
Ferland Mendy,23,fr FRA,LB,24-085,90,0,0,0,0,0,0,1,0,80,4,4,2,0.0,0.0,0.0,1,0,56,63,88.9,4,50,2,4,2,3,2019-2020
Sergio Ramos,4,es ESP,CB,33-155,90,0,0,0,0,2,0,0,0,94,1,0,0,0.2,0.2,0.0,0,0,80,88,90.9,11,64,2,0,0,3,2019-2020
Raphaël Varane,5,fr FRA,CB,26-129,90,0,0,0,0,0,0,0,0,73,2,0,3,0.0,0.0,0.0,0,0,59,65,90.8,8,48,0,0,0,3,2019-2020
Dani Carvajal,2,es ESP,RB,27-233,90,0,1,0,0,0,0,0,0,67,2,0,0,0.0,0.0,0.7,5,1,54,62,87.1,3,28,0,1,1,3,2019-2020
Thibaut Courtois,13,be BEL,GK,27-113,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,19,20,95.0,0,10,0,0,0,3,2019-2020
