player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
   Pablo Piatti,19,ar ARG,LB,30-245,23,15,0,1,6,8,1,15,1,1,100.0,0,0.0,8,39,27,1,0,0,2,0,9,6,15,2019-2020
Pipa,2,es ESP,"RW,RB",21-309,90,60,2,20,26,15,0,60,2,1,50.0,1,50.0,23,172,21,2,2,0,3,1,25,8,15,2019-2020
Sergi Darder,10,es ESP,CM,25-344,90,59,0,2,37,21,1,59,3,1,33.3,2,66.7,43,210,74,2,2,0,1,1,47,8,15,2019-2020
Víctor Sánchez,4,es ESP,CM,32-084,53,31,1,7,20,4,0,31,2,2,100.0,0,0.0,14,71,42,2,1,0,5,1,14,0,15,2019-2020
   Jonathan Calleri,12,ar ARG,"FW,CM",26-069,37,2,0,0,0,2,2,2,0,0,,0,,1,2,1,0,0,0,0,0,2,0,15,2019-2020
Marc Roca,21,es ESP,"DM,CM",23-005,90,86,2,17,58,12,1,85,1,1,100.0,0,0.0,50,282,180,4,2,0,1,0,59,0,15,2019-2020
Fernando Calero,24,es ESP,CB,24-078,62,28,3,16,11,1,0,28,0,0,,0,,13,49,19,0,0,0,0,0,15,0,15,2019-2020
   Óscar Melendo,14,es ESP,"LM,CB",22-100,28,15,0,1,7,7,0,15,0,0,,0,,9,52,17,0,1,0,0,1,11,2,15,2019-2020
Bernardo Espinosa,20,co COL,CB,30-143,90,66,5,42,23,3,1,66,0,0,,0,,37,203,105,0,1,0,0,0,38,0,15,2019-2020
David López,15,es ESP,CB,30-053,90,83,6,40,41,8,0,83,0,0,,0,,55,364,255,4,1,0,0,1,51,0,15,2019-2020
Diego López,13,es ESP,GK,38-028,90,29,26,29,0,0,0,29,0,0,,0,,16,61,49,0,0,0,0,0,11,0,15,2019-2020
Adrián López,22,es ESP,FW,31-327,54,29,0,1,16,12,0,29,2,2,100.0,0,0.0,19,104,47,1,1,0,1,2,26,4,15,2019-2020
   Raúl Navas,3,es ESP,CB,31-204,36,7,3,6,1,0,0,7,0,0,,0,,0,0,0,0,0,0,0,0,0,0,15,2019-2020
Ezequiel Ávila,9,ar ARG,FW,25-298,90,36,0,3,17,17,3,36,0,0,,0,,19,97,48,1,1,1,3,1,23,2,15,2019-2020
Rubén García,14,es ESP,LM,26-140,90,50,3,8,21,22,4,50,2,1,50.0,1,50.0,30,124,39,1,2,1,3,2,36,4,15,2019-2020
Oier Sanjurjo,6,es ESP,CM,33-190,90,44,1,11,21,12,3,44,0,0,,0,,18,80,30,1,0,1,1,1,20,4,15,2019-2020
Darko Brašanac,20,rs SRB,CM,27-292,90,47,1,5,29,13,0,47,1,0,0.0,1,100.0,26,166,52,2,2,0,1,2,30,0,15,2019-2020
Roberto Torres,10,es ESP,RM,30-269,90,45,1,4,31,11,2,44,0,0,,0,,25,85,20,0,1,0,1,3,30,4,15,2019-2020
Pervis Estupiñán,30,ec ECU,LB,21-314,90,67,1,14,28,25,2,67,5,3,60.0,2,40.0,32,218,135,4,2,1,0,2,30,7,15,2019-2020
Facundo Roncaglia,12,ar ARG,CB,32-294,51,39,2,17,26,0,0,39,2,2,100.0,0,0.0,24,237,74,0,0,0,0,0,21,0,15,2019-2020
David García,5,es ESP,CB,25-290,90,41,7,19,21,2,0,41,0,0,,0,,18,89,43,0,0,0,0,0,20,0,15,2019-2020
Nacho Vidal,2,es ESP,RB,24-311,59,45,3,12,27,7,0,45,1,1,100.0,0,0.0,28,166,79,0,1,0,0,0,27,2,15,2019-2020
   Jon Moncayola,27,es ESP,RB,21-202,31,14,0,3,9,3,1,14,2,2,100.0,0,0.0,5,63,38,1,1,0,0,0,2,0,15,2019-2020
Juan Pérez,26,es ESP,GK,23-139,90,44,34,44,0,0,0,44,0,0,,0,,18,160,102,0,0,0,0,0,9,0,15,2019-2020
Jorge Molina,19,es ESP,FW,37-223,78,23,0,1,9,13,3,22,3,1,33.3,2,66.7,16,82,32,2,1,2,2,3,20,7,15,2019-2020
   Hugo Duro,26,es ESP,FW,20-021,12,5,0,0,2,3,1,5,0,0,,0,,4,25,0,0,0,0,1,0,5,0,15,2019-2020
Ángel Rodríguez,9,es ESP,FW,32-219,90,29,0,1,9,19,7,29,1,1,100.0,0,0.0,24,135,48,3,2,3,3,1,24,9,15,2019-2020
Marc Cucurella,15,es ESP,"LM,LB",21-132,90,44,1,6,19,19,1,44,1,1,100.0,0,0.0,23,70,11,0,1,0,3,0,18,7,15,2019-2020
David Timor,24,es ESP,CM,30-045,90,36,1,5,23,8,0,36,0,0,,0,,16,57,10,0,0,0,2,0,14,0,15,2019-2020
Nemanja Maksimović,20,rs SRB,CM,24-309,90,36,1,3,22,12,1,36,0,0,,0,,13,50,36,1,2,0,0,0,11,2,15,2019-2020
Jason,23,es ESP,RM,25-148,83,37,2,3,15,21,1,37,4,4,100.0,0,0.0,19,101,41,1,1,0,1,0,17,5,15,2019-2020
   Francisco Portillo,8,es ESP,RM,29-171,7,8,0,0,5,3,0,8,1,1,100.0,0,0.0,7,54,13,0,0,0,0,0,7,2,15,2019-2020
Allan Nyom,12,cm CMR,LB,31-205,72,28,3,10,17,1,1,28,1,0,0.0,1,100.0,8,29,13,0,0,0,0,1,5,0,15,2019-2020
   Kenedy,25,br BRA,LM,23-296,18,10,0,0,6,4,0,10,0,0,,0,,9,67,25,0,0,0,0,1,8,0,15,2019-2020
Leandro Cabrera,6,uy URU,CB,28-167,90,38,3,20,19,2,2,38,0,0,,0,,12,72,45,0,0,0,0,0,14,0,15,2019-2020
Xabier Etxeita,16,es ESP,CB,32-031,90,30,1,13,16,1,0,30,0,0,,0,,8,22,6,0,0,0,0,0,6,0,15,2019-2020
Damián Suárez,22,uy URU,RB,31-218,90,45,3,10,19,17,1,45,0,0,,0,,19,126,80,3,2,1,1,0,24,1,15,2019-2020
David Soria,13,es ESP,GK,26-241,90,26,13,26,0,0,0,26,0,0,,0,,4,22,17,0,0,0,0,0,4,0,15,2019-2020
Borja Mayoral,21,es ESP,FW,22-240,67,22,0,2,14,6,2,22,1,1,100.0,0,0.0,16,87,28,1,0,0,3,2,19,6,15,2019-2020
   Roger Martí,9,es ESP,FW,28-332,23,6,0,0,5,1,0,6,0,0,,0,,5,43,20,1,0,0,1,0,6,2,15,2019-2020
José Luis Morales,11,es ESP,"FW,RM",32-131,90,25,0,2,17,6,3,25,3,2,66.7,1,33.3,19,122,33,1,0,2,3,2,23,4,15,2019-2020
Enis Bardhi,10,mk MKD,LM,24-152,90,44,1,8,23,13,1,44,0,0,,0,,17,81,23,1,1,0,0,0,25,2,15,2019-2020
Nikola Vukčević,17,me MNE,CM,27-353,81,37,1,15,20,3,2,37,1,1,100.0,0,0.0,18,136,49,1,0,0,0,1,22,1,15,2019-2020
   Pablo Martínez,36,es ESP,CM,21-282,9,7,0,2,5,0,0,7,1,0,0.0,1,100.0,6,30,6,0,0,0,0,1,5,0,15,2019-2020
Nemanja Radoja,5,rs SRB,CM,26-298,90,70,2,24,46,0,0,70,1,1,100.0,0,0.0,32,163,61,1,0,0,2,1,46,0,15,2019-2020
Rubén Rochina,16,es ESP,RM,28-253,67,40,1,5,29,6,2,40,4,3,75.0,1,25.0,23,174,43,2,0,1,4,1,28,3,15,2019-2020
   Sergio León,7,es ESP,FW,30-329,23,11,0,1,7,3,0,11,0,0,,0,,7,43,6,1,0,0,1,0,8,2,15,2019-2020
Carlos Clerc,19,es ESP,LB,27-283,90,66,5,32,28,6,0,66,4,2,50.0,2,50.0,37,182,105,3,2,0,4,1,41,0,15,2019-2020
Óscar Duarte,6,cr CRC,CB,30-181,90,69,15,56,11,3,3,69,0,0,,0,,30,159,38,0,0,0,0,0,36,0,15,2019-2020
Rúben Vezo,14,pt POR,CB,25-220,90,61,5,35,25,1,0,61,0,0,,0,,29,226,104,0,1,0,0,0,33,0,15,2019-2020
Jorge Miramón,20,es ESP,RB,30-182,90,60,4,25,26,10,0,60,3,2,66.7,1,33.3,32,183,90,1,3,0,1,2,39,5,15,2019-2020
Aitor Fernández,13,es ESP,GK,28-212,90,47,41,46,1,0,0,47,0,0,,0,,33,216,143,0,0,0,0,0,19,0,15,2019-2020
João Félix,7,pt POR,FW,20-021,65,21,0,3,10,9,3,21,2,0,0.0,2,100.0,17,75,20,1,1,0,3,1,17,4,15,2019-2020
   Vitolo,20,es ESP,FW,30-029,25,5,0,1,0,4,1,5,1,0,0.0,1,100.0,4,62,54,2,1,1,0,1,3,1,15,2019-2020
Álvaro Morata,9,es ESP,FW,27-039,90,34,0,3,16,15,6,34,3,3,100.0,0,0.0,19,102,55,1,1,0,4,1,28,4,15,2019-2020
Koke,6,es ESP,LM,27-327,90,65,3,16,28,22,0,65,0,0,,0,,26,97,47,1,0,0,3,2,34,3,15,2019-2020
Thomas Partey,5,gh GHA,CM,26-171,90,62,3,15,37,10,3,62,1,1,100.0,0,0.0,28,127,37,1,0,1,2,0,35,0,15,2019-2020
Héctor Herrera,16,mx MEX,CM,29-226,86,63,1,12,36,16,2,63,1,1,100.0,0,0.0,39,188,114,1,1,0,0,1,45,0,15,2019-2020
   Renan Lodi,12,br BRA,CM,21-237,4,6,0,0,1,5,1,6,2,1,50.0,1,50.0,4,18,14,1,0,1,0,0,4,1,15,2019-2020
Ángel Correa,10,ar ARG,RM,24-267,72,39,5,13,13,13,3,39,3,0,0.0,3,100.0,21,62,31,3,1,1,3,1,23,4,15,2019-2020
   Thomas Lemar,11,fr FRA,RM,24-019,18,4,0,1,2,1,0,4,0,0,,0,,2,19,0,0,0,0,0,0,3,0,15,2019-2020
Saúl Ñíguez,8,es ESP,LB,25-010,90,52,5,18,18,16,4,52,1,0,0.0,1,100.0,19,74,33,0,0,0,2,0,28,5,15,2019-2020
Mario Hermoso,22,es ESP,CB,24-166,90,37,10,20,13,4,3,37,2,2,100.0,0,0.0,14,55,29,1,0,0,1,0,13,0,15,2019-2020
Felipe,18,br BRA,CB,30-199,90,30,2,18,10,2,2,30,1,0,0.0,1,100.0,13,49,30,0,0,0,0,0,14,0,15,2019-2020
Kieran Trippier,23,eng ENG,RB,29-073,90,61,4,16,23,25,1,61,0,0,,0,,24,184,139,4,1,0,0,0,30,6,15,2019-2020
Jan Oblak,13,si SVN,GK,26-328,90,21,18,20,1,0,0,21,0,0,,0,,11,77,64,0,0,0,0,0,5,0,15,2019-2020
Luis Suárez,9,uy URU,FW,32-311,90,37,2,3,12,22,2,37,2,0,0.0,2,100.0,26,112,47,0,2,0,1,2,29,10,15,2019-2020
Antoine Griezmann,17,fr FRA,LW,28-255,90,48,6,11,16,21,4,48,1,0,0.0,1,100.0,24,78,11,0,1,0,2,2,31,5,15,2019-2020
Lionel Messi,10,ar ARG,RW,32-160,90,84,0,3,34,49,4,84,13,9,69.2,4,30.8,66,437,180,5,6,2,2,5,71,8,15,2019-2020
Arthur Melo,8,br BRA,LM,23-111,72,76,1,6,50,21,0,76,2,2,100.0,0,0.0,56,337,152,3,4,0,1,2,64,4,15,2019-2020
   Arturo Vidal,22,cl CHI,RM,32-193,18,12,0,3,7,2,0,12,0,0,,0,,5,18,6,0,0,0,0,0,9,0,15,2019-2020
Ivan Rakitić,4,hr CRO,CM,31-266,90,83,6,16,60,8,1,83,0,0,,0,,62,288,137,0,3,0,0,1,63,0,15,2019-2020
Frenkie de Jong,21,nl NED,"RM,LM",22-203,90,82,2,7,55,22,3,82,2,2,100.0,0,0.0,55,323,150,4,2,1,2,0,65,8,15,2019-2020
Junior Firpo,24,es ESP,LB,23-101,90,84,4,19,40,27,1,84,0,0,,0,,48,196,104,1,1,0,0,0,62,10,15,2019-2020
Clément Lenglet,15,fr FRA,CB,24-167,90,89,16,35,53,2,0,89,0,0,,0,,54,314,170,2,2,0,0,0,62,0,15,2019-2020
Gerard Piqué,3,es ESP,CB,32-302,82,99,10,37,59,4,1,99,0,0,,0,,65,345,269,3,2,0,1,0,77,0,15,2019-2020
   Samuel Umtiti,23,fr FRA,CB,26-017,8,9,4,8,1,0,0,9,0,0,,0,,2,9,3,0,0,0,0,0,4,0,15,2019-2020
Sergi Roberto,20,es ESP,RB,27-297,90,103,4,20,44,40,5,103,1,1,100.0,0,0.0,62,190,88,2,2,0,0,0,77,17,15,2019-2020
Marc-André ter Stegen,1,de GER,GK,27-215,90,34,33,34,0,0,0,34,0,0,,0,,15,81,67,0,0,0,0,0,12,0,15,2019-2020
Gerard Moreno,7,es ESP,FW,27-243,90,41,1,2,22,18,4,41,3,2,66.7,1,33.3,23,116,72,1,0,0,2,1,33,8,16,2019-2020
Moi Gómez,23,es ESP,LM,25-166,67,57,0,9,22,26,0,57,1,0,0.0,1,100.0,43,223,113,3,3,0,2,4,43,3,16,2019-2020
   Karl Toko Ekambi,17,cm CMR,FW,27-083,23,20,0,0,10,10,2,20,2,1,50.0,1,50.0,8,33,20,0,0,0,1,1,15,6,16,2019-2020
Manu Trigueros,14,es ESP,"CM,LM",28-050,90,65,0,8,26,32,3,65,1,0,0.0,1,100.0,26,115,62,2,1,0,1,3,41,2,16,2019-2020
Andre-Frank Zambo Anguissa,19,cm CMR,CM,24-020,90,73,5,14,39,21,3,73,4,4,100.0,0,0.0,39,271,155,4,2,0,5,1,38,2,16,2019-2020
Samuel Chukwueze,11,ng NGA,RM,20-198,88,50,1,5,20,26,4,50,9,6,66.7,3,33.3,30,223,119,3,2,1,3,1,33,11,16,2019-2020
   Javier Ontiveros,24,es ESP,RM,22-088,2,3,0,0,3,0,0,3,1,1,100.0,0,0.0,2,4,3,0,0,0,0,0,2,0,16,2019-2020
Vicente Iborra,10,es ESP,"DM,CM",31-324,72,37,2,10,21,6,3,37,0,0,,0,,16,49,25,0,0,0,0,0,22,0,16,2019-2020
   Manu Morlanes,15,es ESP,CM,20-328,18,19,2,4,11,4,1,19,0,0,,0,,7,20,12,1,2,1,0,0,12,0,16,2019-2020
Xavi Quintillà,16,es ESP,LB,23-105,90,81,2,23,29,29,0,81,0,0,,0,,42,206,149,3,3,0,0,0,54,7,16,2019-2020
Pau Torres,4,es ESP,CB,22-324,90,71,8,36,31,5,2,71,1,1,100.0,0,0.0,50,274,172,0,2,0,0,1,52,1,16,2019-2020
Raúl Albiol,3,es ESP,CB,34-093,90,70,4,28,39,3,2,70,0,0,,0,,39,170,74,1,0,0,0,0,51,1,16,2019-2020
Mario Gaspar,2,es ESP,RB,29-012,90,73,4,24,31,18,7,73,0,0,,0,,23,95,70,1,1,0,2,0,35,3,16,2019-2020
Sergio Asenjo,1,es ESP,GK,30-161,90,33,28,32,1,0,0,33,0,0,,0,,12,46,29,0,0,0,0,0,10,0,16,2019-2020
Álvaro Morata,9,es ESP,FW,27-044,90,34,2,3,14,17,7,34,1,1,100.0,0,0.0,23,142,86,4,1,1,2,2,30,6,16,2019-2020
João Félix,7,pt POR,FW,20-026,90,42,2,4,16,23,7,42,2,0,0.0,2,100.0,29,164,80,3,2,1,1,0,33,8,16,2019-2020
Koke,6,es ESP,"LM,RM",27-332,90,67,1,9,36,22,4,67,2,1,50.0,1,50.0,37,134,46,0,2,1,1,2,48,1,16,2019-2020
Thomas Partey,5,gh GHA,CM,26-176,58,43,3,8,27,8,0,43,1,1,100.0,0,0.0,26,83,18,0,0,0,1,0,31,1,16,2019-2020
   Vitolo,20,es ESP,LM,30-034,32,26,0,5,9,12,3,26,3,3,100.0,0,0.0,17,123,92,1,1,1,2,0,20,5,16,2019-2020
Héctor Herrera,16,mx MEX,CM,29-231,83,58,3,14,35,9,1,58,1,1,100.0,0,0.0,42,167,79,0,1,0,0,3,47,0,16,2019-2020
   Marcos Llorente,14,es ESP,CM,24-310,7,8,1,5,3,0,0,8,0,0,,0,,4,25,11,0,0,0,0,0,3,0,16,2019-2020
Saúl Ñíguez,8,es ESP,"RM,CM",25-015,90,59,0,12,31,18,5,59,1,0,0.0,1,100.0,30,188,113,5,2,0,1,1,33,2,16,2019-2020
Renan Lodi,12,br BRA,LB,21-242,90,68,2,21,34,14,2,68,4,1,25.0,3,75.0,31,136,38,0,2,0,1,1,26,2,16,2019-2020
Mario Hermoso,22,es ESP,CB,24-171,90,61,9,32,31,0,0,61,1,1,100.0,0,0.0,38,121,45,0,0,0,1,0,37,0,16,2019-2020
Felipe,18,br BRA,CB,30-204,90,63,12,35,27,1,0,63,0,0,,0,,29,158,60,0,0,0,1,0,27,0,16,2019-2020
Santiago Arias,4,co COL,RB,27-327,79,53,3,15,13,25,1,53,0,0,,0,,30,97,59,3,3,1,0,0,35,11,16,2019-2020
   Kieran Trippier,23,eng ENG,RB,29-078,11,14,0,4,5,5,0,14,0,0,,0,,7,25,10,0,0,0,0,0,7,2,16,2019-2020
Jan Oblak,13,si SVN,GK,26-333,90,27,23,27,0,0,0,27,0,0,,0,,17,154,123,0,0,0,0,0,8,0,16,2019-2020
