player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
   David López,15,es ESP,CB,29-348,11,21,4,11,8,2,0,21,0,0,,0,,11,51,24,0,0,0,0,0,14,0,5,2019-2020
Sergi Darder,10,es ESP,"CM,DM",25-274,90,76,1,15,42,19,0,76,0,0,,0,,39,183,64,1,3,1,0,0,50,0,5,2019-2020
Wu Lei,7,cn CHN,"RM,CM",27-307,90,34,3,11,13,11,5,34,1,1,100.0,0,0.0,15,76,38,0,0,0,1,0,15,5,5,2019-2020
Dídac Vilà,17,es ESP,LB,30-105,56,46,4,17,18,12,2,46,0,0,,0,,16,124,58,1,1,0,1,0,22,2,5,2019-2020
   Adrià Pedrosa,3,es ESP,"LB,LW",21-132,34,32,2,8,12,12,1,32,3,1,33.3,2,66.7,15,102,60,2,2,1,1,0,19,4,5,2019-2020
Fernando Calero,24,es ESP,CB,24-008,90,73,6,35,35,3,0,73,0,0,,0,,43,191,113,2,0,0,1,0,55,1,5,2019-2020
Lluis López,6,es ESP,CB,22-201,90,64,5,26,34,5,0,64,0,0,,0,,35,199,139,1,2,0,0,0,46,0,5,2019-2020
Víctor Sánchez,4,es ESP,"RB,RW",32-014,90,93,6,26,33,34,1,93,1,1,100.0,0,0.0,44,305,180,4,4,0,2,1,58,10,5,2019-2020
Diego López,13,es ESP,GK,37-323,90,29,28,29,0,0,0,29,0,0,,0,,17,91,81,0,0,0,0,0,11,0,5,2019-2020
Willian José,9,br BRA,FW,27-303,64,23,1,1,10,13,6,23,0,0,,0,,17,66,41,2,1,1,2,2,20,4,5,2019-2020
   Alexander Isak,19,se SWE,FW,20-001,26,11,0,1,6,5,3,11,0,0,,0,,4,52,46,2,1,2,1,0,6,1,5,2019-2020
Mikel Oyarzabal,10,es ESP,LW,22-154,90,54,0,5,22,30,3,54,9,6,66.7,3,33.3,39,312,176,7,4,3,3,2,41,8,5,2019-2020
Portu,7,es ESP,RW,27-124,90,34,2,2,13,19,8,34,3,2,66.7,1,33.3,21,161,83,4,1,4,2,1,21,10,5,2019-2020
Martin Ødegaard,21,no NOR,AM,20-279,90,72,2,11,35,32,2,72,6,4,66.7,2,33.3,44,280,125,4,6,0,1,1,40,4,5,2019-2020
Mikel Merino,8,es ESP,DM,23-092,83,56,0,7,34,15,2,56,3,3,100.0,0,0.0,31,171,64,1,1,0,2,2,40,4,5,2019-2020
   David Zurutuza,17,es ESP,DM,33-065,7,10,0,3,2,5,0,10,0,0,,0,,7,36,15,1,0,0,0,2,7,0,5,2019-2020
Igor Zubeldia,5,es ESP,DM,22-176,90,56,3,25,27,5,0,56,1,0,0.0,1,100.0,29,165,77,2,0,0,2,1,27,0,5,2019-2020
Nacho Monreal,20,es ESP,LB,33-208,90,52,0,13,23,16,1,52,0,0,,0,,16,91,41,1,1,0,0,0,29,2,5,2019-2020
Diego Llorente,3,es ESP,CB,26-037,90,52,7,28,24,2,1,52,1,0,0.0,1,100.0,23,180,140,1,0,0,0,0,27,1,5,2019-2020
Aritz Elustondo,6,es ESP,"CB,RB",25-178,90,35,2,16,18,1,0,35,0,0,,0,,13,71,48,0,0,0,1,0,16,0,5,2019-2020
Joseba Zaldúa,2,es ESP,RB,27-090,79,55,3,20,21,14,1,55,1,0,0.0,1,100.0,31,171,109,1,2,0,1,0,34,3,5,2019-2020
   Robin Le Normand,24,es ESP,CB,22-315,11,7,1,4,3,0,0,7,0,0,,0,,4,24,8,0,0,0,0,0,3,0,5,2019-2020
Miguel Ángel Moyá,13,es ESP,GK,35-173,90,33,31,33,0,0,0,33,0,0,,0,,17,128,106,0,0,0,0,0,5,0,5,2019-2020
Maxi Gómez,22,uy URU,FW,23-039,58,11,2,2,5,4,2,11,1,0,0.0,1,100.0,6,37,25,0,0,0,0,0,6,3,5,2019-2020
   Lee Kang-in,16,kr KOR,FW,18-215,32,20,0,0,5,15,1,20,0,0,,0,,18,98,40,0,1,0,2,2,19,4,5,2019-2020
Rodrigo,19,es ESP,FW,28-200,90,45,0,4,14,27,2,45,3,2,66.7,1,33.3,32,160,44,0,0,0,4,2,42,8,5,2019-2020
Gonçalo Guedes,7,pt POR,LM,22-297,90,53,0,4,16,33,2,53,5,2,40.0,3,60.0,44,243,104,1,3,1,1,2,48,16,5,2019-2020
Daniel Parejo,10,es ESP,CM,30-159,90,79,0,6,45,30,1,78,2,2,100.0,0,0.0,60,448,241,6,7,0,0,1,65,1,5,2019-2020
Geoffrey Kondogbia,6,cf CTA,CM,26-219,90,81,3,22,53,7,0,81,0,0,,0,,62,364,156,1,1,0,1,0,59,0,5,2019-2020
Francis Coquelin,17,fr FRA,RM,28-132,82,56,1,12,31,15,0,56,2,2,100.0,0,0.0,39,189,58,1,4,0,1,2,38,0,5,2019-2020
   Ferrán Torres,20,es ESP,RM,19-205,8,4,0,0,3,2,1,4,1,1,100.0,0,0.0,5,57,49,2,2,0,0,0,5,2,5,2019-2020
José Luis Gayà,14,es ESP,LB,24-120,55,40,2,11,20,9,0,40,2,1,50.0,1,50.0,28,198,101,3,1,0,0,0,26,7,5,2019-2020
   Jaume Costa,3,es ESP,LB,31-188,35,32,0,15,6,11,1,32,0,0,,0,,23,106,50,2,1,0,1,0,19,4,5,2019-2020
Gabriel Paulista,5,br BRA,CB,28-300,90,70,7,36,32,2,0,70,0,0,,0,,52,294,149,0,0,0,0,0,52,0,5,2019-2020
Ezequiel Garay,24,ar ARG,CB,32-347,90,69,6,28,35,6,3,69,0,0,,0,,55,422,217,2,3,0,0,0,48,1,5,2019-2020
Daniel Wass,18,dk DEN,RB,30-114,90,78,2,22,34,22,1,78,4,1,25.0,3,75.0,60,394,239,6,5,0,0,0,59,10,5,2019-2020
Jasper Cillessen,13,nl NED,GK,30-153,90,24,23,24,0,0,0,24,0,0,,0,,19,95,62,0,0,0,0,0,8,0,5,2019-2020
Martin Braithwaite,7,dk DEN,FW,28-109,90,26,1,5,8,13,4,26,2,1,50.0,1,50.0,17,76,15,0,1,1,2,2,23,8,5,2019-2020
Guido Carrillo,18,ar ARG,FW,28-120,78,26,2,2,9,15,1,26,1,0,0.0,1,100.0,15,31,4,0,0,0,2,3,22,4,5,2019-2020
   Youssef En-Nesyri,26,ma MAR,FW,22-113,12,7,0,4,2,1,0,7,0,0,,0,,6,73,24,1,2,0,0,1,5,0,5,2019-2020
Jonathan Silva,5,ar ARG,"LW,LB",25-085,90,43,0,10,11,22,0,43,0,0,,0,,13,31,11,0,0,0,1,1,26,5,5,2019-2020
Aitor Ruibal,19,es ESP,RW,23-184,56,22,1,6,4,12,0,22,2,0,0.0,2,100.0,18,96,56,2,0,0,1,2,16,5,5,2019-2020
   Chidozie Awaziem,12,ng NGA,CB,22-264,34,10,1,4,5,1,1,10,0,0,,0,,2,20,0,0,1,0,0,0,3,0,5,2019-2020
Recio,8,es ESP,CM,28-254,90,54,0,9,30,16,0,54,1,1,100.0,0,0.0,32,126,32,1,1,0,1,1,39,4,5,2019-2020
Óscar Rodríguez Arnaiz,27,es ESP,"CM,RM",21-086,90,47,0,6,14,28,1,47,2,1,50.0,1,50.0,23,112,69,2,1,0,2,0,28,3,5,2019-2020
Rubén Pérez,21,es ESP,"DM,CM",30-149,90,52,2,6,39,7,0,52,0,0,,0,,27,109,37,0,0,0,0,0,31,1,5,2019-2020
Dimitris Siovas,22,gr GRE,CB,31-006,72,40,3,15,24,2,2,40,1,1,100.0,0,0.0,20,109,44,1,1,0,0,0,26,1,5,2019-2020
   Kévin Rodrigues,24,pt POR,"LM,CB",25-201,18,6,0,2,1,3,1,6,0,0,,0,,2,11,8,1,0,1,1,0,2,0,5,2019-2020
Kenneth Omeruo,4,ng NGA,CB,25-340,90,34,4,17,19,0,0,34,0,0,,0,,16,43,6,0,0,0,0,0,19,0,5,2019-2020
Unai Bustinza,3,es ESP,"CB,RB,RW",27-232,90,41,3,12,19,10,2,41,1,1,100.0,0,0.0,16,109,80,2,1,1,0,0,21,4,5,2019-2020
Juan Soriano,13,es ESP,GK,22-030,90,39,36,39,0,0,0,39,0,0,,0,,8,76,59,0,0,0,0,0,9,0,5,2019-2020
Iñaki Williams,9,gh GHA,FW,25-099,83,31,1,2,15,15,2,31,2,0,0.0,2,100.0,18,154,97,3,2,1,4,1,27,7,5,2019-2020
   Aritz Aduriz,20,es ESP,FW,38-223,7,8,0,0,6,2,0,8,0,0,,0,,3,6,1,0,0,0,0,0,8,1,5,2019-2020
Ibai Gómez,19,es ESP,LW,29-315,90,46,2,5,24,17,2,46,0,0,,0,,16,57,15,0,0,0,2,2,25,2,5,2019-2020
Iker Muniain,10,es ESP,RW,26-277,78,50,0,4,28,20,5,50,2,1,50.0,1,50.0,29,116,48,1,5,0,3,2,38,7,5,2019-2020
   Iñigo Lekue,15,es ESP,RW,26-141,12,8,0,1,3,4,0,8,1,0,0.0,1,100.0,4,14,0,0,0,0,1,1,5,1,5,2019-2020
Raúl García,22,es ESP,AM,33-073,90,52,0,2,22,28,6,51,0,0,,0,,22,151,80,4,3,1,2,0,39,8,5,2019-2020
Unai López,8,es ESP,DM,23-327,62,77,0,5,64,8,0,77,2,0,0.0,2,100.0,49,249,113,3,2,0,0,1,58,1,5,2019-2020
   Beñat Etxebarria,7,es ESP,DM,32-215,28,15,0,2,13,0,0,15,0,0,,0,,2,16,10,0,0,0,0,0,9,0,5,2019-2020
Dani García,14,es ESP,DM,29-121,90,63,1,10,51,2,0,63,0,0,,0,,26,72,32,0,0,0,1,0,35,0,5,2019-2020
Yuri Berchiche,17,es ESP,LB,29-224,90,72,2,22,43,9,0,72,4,4,100.0,0,0.0,24,138,50,1,0,0,3,0,36,5,5,2019-2020
Iñigo Martínez,4,es ESP,CB,28-128,90,65,0,27,35,3,1,65,0,0,,0,,30,144,95,0,0,0,0,0,42,1,5,2019-2020
Yeray Álvarez,5,es ESP,CB,24-241,90,76,2,22,54,0,0,76,0,0,,0,,50,296,225,2,0,0,0,0,64,0,5,2019-2020
Ander Capa,21,es ESP,RB,27-226,90,45,0,7,25,13,1,45,0,0,,0,,18,109,44,1,1,0,2,1,28,10,5,2019-2020
Unai Simón,1,es ESP,GK,22-103,90,33,28,33,0,0,0,33,0,0,,0,,13,98,78,0,0,0,0,0,20,0,5,2019-2020
Joselu,9,es ESP,FW,29-179,90,42,1,2,26,14,2,42,1,1,100.0,0,0.0,18,73,16,0,2,0,2,0,35,3,5,2019-2020
Luis Rioja,11,es ESP,LM,25-341,90,27,0,5,9,14,0,27,3,3,100.0,0,0.0,13,84,59,1,2,0,2,0,11,4,5,2019-2020
Wakaso,22,gh GHA,CM,29-059,90,54,0,10,36,8,0,54,2,1,50.0,1,50.0,31,125,67,0,0,0,1,0,36,1,5,2019-2020
Manu García,19,es ESP,CM,33-149,55,18,1,1,15,2,0,18,0,0,,0,,10,22,2,0,0,0,1,2,16,2,5,2019-2020
   Lucas Pérez,7,es ESP,FW,31-012,35,17,0,1,6,10,2,17,0,0,,0,,10,37,23,1,0,0,3,0,14,4,5,2019-2020
Aleix Vidal,18,es ESP,RM,30-032,90,54,1,2,32,20,1,54,0,0,,0,,26,93,37,0,2,0,4,1,35,4,5,2019-2020
Tomás Pina Isla,8,es ESP,DM,31-343,78,50,4,15,32,3,0,50,0,0,,0,,22,81,40,0,0,0,0,0,31,1,5,2019-2020
   Pere Pons,20,es ESP,CM,26-214,12,10,0,2,6,2,0,10,0,0,,0,,4,8,4,0,1,0,1,0,4,1,5,2019-2020
Rubén Duarte,3,es ESP,LB,23-339,90,47,2,20,21,6,1,47,0,0,,0,,21,56,28,0,1,0,1,0,22,0,5,2019-2020
Rodrigo Ely,4,br BRA,CB,25-323,62,37,5,21,16,0,0,37,0,0,,0,,10,31,8,0,0,0,0,0,17,0,5,2019-2020
   Martin Agirregabiria,21,es ESP,RB,23-135,28,24,1,8,12,4,0,24,0,0,,0,,16,61,36,0,0,0,1,0,17,1,5,2019-2020
Víctor Laguardia,5,es ESP,CB,29-321,90,53,5,30,23,0,0,53,0,0,,0,,29,119,44,0,0,0,0,0,32,0,5,2019-2020
Ximo Navarro,23,es ESP,"RB,CB",29-242,90,50,4,16,26,8,2,50,1,1,100.0,0,0.0,24,125,72,0,0,0,2,2,29,2,5,2019-2020
Fernando Pacheco,1,es ESP,GK,27-127,90,34,30,34,0,0,0,34,0,0,,0,,18,134,110,0,0,0,0,0,14,0,5,2019-2020
Luuk de Jong,19,nl NED,FW,29-026,90,40,2,3,19,18,6,40,1,0,0.0,1,100.0,14,78,16,1,1,1,0,0,25,6,5,2019-2020
Lucas Ocampos,5,ar ARG,"LW,RM,RW",25-073,90,61,0,3,14,44,4,61,5,4,80.0,1,20.0,41,291,123,5,1,1,5,5,49,12,5,2019-2020
Franco Vázquez,22,ar ARG,RW,30-212,51,19,0,3,11,5,0,19,0,0,,0,,12,37,7,0,0,0,1,1,15,6,5,2019-2020
   Óliver Torres,21,es ESP,"LW,CM,LM",24-316,39,34,1,3,20,11,0,34,3,2,66.7,1,33.3,20,98,62,3,2,0,0,1,23,2,5,2019-2020
Éver Banega,10,ar ARG,"LM,DM,CM",31-085,90,95,0,9,58,28,1,95,1,0,0.0,1,100.0,62,398,235,3,1,1,1,4,78,0,5,2019-2020
Fernando,25,br BRA,"CM,CB,DM",32-059,90,74,3,17,52,5,0,74,0,0,,0,,39,160,55,0,0,0,0,1,52,0,5,2019-2020
Joan Jordán,24,es ESP,RM,25-078,68,49,0,2,27,20,0,49,2,2,100.0,0,0.0,26,106,38,0,2,0,1,2,32,3,5,2019-2020
   Javier Hernández,14,mx MEX,FW,31-113,22,3,0,0,2,1,1,3,0,0,,0,,2,12,0,0,0,0,0,0,2,0,5,2019-2020
Sergio Reguilón,23,es ESP,LB,22-280,90,73,2,14,35,24,2,73,1,0,0.0,1,100.0,37,160,111,5,4,0,1,0,48,11,5,2019-2020
Daniel Carriço,6,pt POR,CB,31-049,80,61,9,29,29,3,2,61,0,0,,0,,37,181,89,1,0,1,1,0,47,0,5,2019-2020
   Nolito,8,es ESP,LM,32-342,10,3,0,0,1,2,2,3,0,0,,0,,3,12,9,1,0,1,0,1,3,3,5,2019-2020
Diego Carlos,20,br BRA,CB,26-191,90,63,6,35,27,1,1,63,0,0,,0,,35,125,46,0,0,0,0,0,39,0,5,2019-2020
Jesús Navas,16,es ESP,RB,33-305,90,89,2,15,34,42,2,89,4,3,75.0,1,25.0,52,453,278,11,9,2,3,0,58,7,5,2019-2020
Tomáš Vaclík,1,cz CZE,GK,30-177,90,33,31,33,0,0,0,33,0,0,,0,,12,79,57,0,0,0,0,0,13,0,5,2019-2020
Karim Benzema,9,fr FRA,FW,31-277,90,41,3,7,11,23,6,41,1,1,100.0,0,0.0,30,120,59,4,1,3,2,0,35,5,5,2019-2020
Eden Hazard,7,be BEL,LW,28-258,89,46,1,10,16,21,3,46,3,2,66.7,1,33.3,39,265,186,4,4,1,3,7,38,11,5,2019-2020
   Lucas Vázquez,17,es ESP,LW,28-083,1,4,0,0,2,2,0,4,0,0,,0,,3,16,14,0,0,0,0,0,2,0,5,2019-2020
Gareth Bale,11,wls WAL,RW,30-068,90,48,1,7,19,22,4,48,3,2,66.7,1,33.3,34,196,101,4,2,1,2,1,41,13,5,2019-2020
James Rodríguez,16,co COL,AM,28-072,75,49,0,8,25,16,0,49,1,1,100.0,0,0.0,34,97,31,0,0,0,2,0,34,3,5,2019-2020
   Federico Valverde,15,uy URU,RM,21-062,15,11,0,1,9,1,0,11,1,0,0.0,1,100.0,5,28,0,0,0,0,1,0,5,1,5,2019-2020
Toni Kroos,8,de GER,"DM,LM",29-261,90,63,1,15,32,17,0,63,0,0,,0,,31,119,37,0,0,0,0,0,42,2,5,2019-2020
Casemiro,14,br BRA,"DM,CM",27-211,90,70,4,16,46,8,0,70,0,0,,0,,34,122,44,0,0,0,0,1,37,1,5,2019-2020
Ferland Mendy,23,fr FRA,LB,24-106,90,63,4,25,23,15,1,63,1,1,100.0,0,0.0,34,148,63,1,0,1,1,1,36,7,5,2019-2020
Sergio Ramos,4,es ESP,CB,33-176,90,57,10,35,20,2,0,57,0,0,,0,,29,126,49,0,2,0,0,0,35,0,5,2019-2020
Raphaël Varane,5,fr FRA,CB,26-150,90,47,11,29,16,2,0,47,0,0,,0,,24,188,105,0,1,0,0,0,28,0,5,2019-2020
Dani Carvajal,2,es ESP,RB,27-254,90,81,6,21,48,13,3,81,0,0,,0,,36,166,95,3,1,1,2,0,51,7,5,2019-2020
Thibaut Courtois,13,be BEL,GK,27-134,90,30,29,30,0,0,0,30,0,0,,0,,15,89,48,0,0,0,0,0,13,0,5,2019-2020
