player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Sergio Canales,10,es ESP,CM,28-344,90,48,38,10,6,1,1,2,0,3,1,0,0,37,0,0,21,2019-2020
Nabil Fekir,8,fr FRA,RM,26-192,71,15,15,0,0,0,0,0,0,0,0,0,0,10,0,1,21,2019-2020
   Cristian Tello,11,es ESP,"LM,RM",28-168,19,9,8,1,0,0,0,1,1,0,0,0,0,8,0,0,21,2019-2020
Édgar González,32,es ESP,DM,22-300,90,33,33,0,0,0,0,0,0,0,0,0,0,25,0,0,21,2019-2020
Álex Moreno,15,es ESP,LB,26-232,90,63,52,11,1,0,1,3,10,0,0,0,0,48,0,1,21,2019-2020
Marc Bartra,5,es ESP,CB,29-011,90,70,60,9,9,0,0,0,0,0,0,0,0,54,1,0,21,2019-2020
Aïssa Mandi,23,dz ALG,CB,28-096,90,36,33,2,2,0,0,0,0,0,0,0,0,29,1,1,21,2019-2020
Antonio Barragán,19,es ESP,RB,32-228,90,46,36,9,0,0,0,2,9,0,0,0,0,34,1,1,21,2019-2020
Joel Robles,1,es ESP,GK,29-223,90,32,22,10,6,0,0,0,0,0,0,0,0,21,0,0,21,2019-2020
Alexander Isak,19,se SWE,FW,20-127,79,22,21,1,0,0,0,0,0,0,0,0,0,15,0,1,21,2019-2020
   Adnan Januzaj,11,be BEL,FW,24-355,11,11,9,2,0,0,1,2,0,2,2,0,0,9,0,0,21,2019-2020
Portu,7,es ESP,LM,27-250,90,50,47,3,0,0,0,9,0,3,2,0,0,29,0,2,21,2019-2020
Mikel Merino,8,es ESP,CM,23-218,76,65,65,0,0,0,1,2,0,0,0,0,0,49,0,2,21,2019-2020
   Ander Guevara,16,es ESP,CM,22-203,14,18,18,0,0,0,0,0,0,0,0,0,0,14,0,1,21,2019-2020
Martin Ødegaard,21,no NOR,CM,21-040,90,62,59,3,1,0,0,2,0,2,0,1,0,50,0,1,21,2019-2020
Mikel Oyarzabal,10,es ESP,RM,22-280,56,31,30,1,0,0,0,5,1,0,0,0,0,22,0,2,21,2019-2020
   Ander Barrenetxea,22,es ESP,RM,18-030,34,25,25,0,0,0,0,1,0,0,0,0,0,23,0,0,21,2019-2020
Igor Zubeldia,5,es ESP,DM,22-302,90,73,73,0,0,0,0,0,0,0,0,0,0,69,0,2,21,2019-2020
Aihen Muñoz,12,es ESP,LB,22-163,90,87,72,15,2,0,0,12,13,0,0,0,0,70,0,1,21,2019-2020
Robin Le Normand,24,es ESP,CB,23-076,90,87,85,2,2,0,0,0,0,0,0,0,0,84,0,1,21,2019-2020
Diego Llorente,3,es ESP,CB,26-163,90,81,80,1,1,0,0,0,0,0,0,0,0,73,0,1,21,2019-2020
Joseba Zaldúa,2,es ESP,RB,27-216,90,66,53,13,0,0,0,3,13,0,0,0,0,53,0,1,21,2019-2020
Álex Remiro,1,es ESP,GK,24-308,90,30,23,7,2,0,0,0,0,0,0,0,0,27,0,0,21,2019-2020
Ante Budimir,22,hr CRO,FW,28-188,82,13,12,1,0,0,0,0,0,0,0,0,0,9,0,0,21,2019-2020
   Abdón Prats,9,es ESP,FW,27-050,8,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,21,2019-2020
Cucho,29,co COL,FW,20-281,90,25,22,3,0,0,0,1,0,0,0,0,0,14,0,2,21,2019-2020
Lago Junior,11,ci CIV,LM,29-026,70,19,19,0,0,0,0,1,0,0,0,0,0,13,0,1,21,2019-2020
   Takefusa Kubo,26,jp JPN,LM,18-236,20,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,21,2019-2020
Iddrisu Baba,12,gh GHA,CM,24-004,90,27,25,2,2,0,1,0,0,0,0,0,0,24,0,0,21,2019-2020
Aleix Febas,23,es ESP,CM,23-358,58,23,23,0,0,0,0,0,0,0,0,0,0,18,0,0,21,2019-2020
   Alejandro Pozo Pozo,7,es ESP,CM,20-338,32,5,5,0,0,0,0,1,0,0,0,0,0,3,0,0,21,2019-2020
Dani Rodríguez,14,es ESP,RM,31-234,90,31,23,8,5,0,0,5,0,3,1,1,0,25,0,1,21,2019-2020
Lumor Agbenyenu,3,gh GHA,LB,23-164,90,40,27,13,2,0,0,0,11,0,0,0,0,24,0,2,21,2019-2020
Antonio Raillo,21,es ESP,CB,28-110,90,23,21,2,2,0,0,0,0,0,0,0,0,18,0,0,21,2019-2020
Martin Valjent,24,sk SVK,CB,24-046,90,27,24,2,1,0,0,0,1,0,0,0,0,19,1,2,21,2019-2020
Fran Gámez,15,es ESP,RB,28-183,90,34,30,4,0,0,0,3,4,0,0,0,0,18,0,2,21,2019-2020
Manolo Reina,1,es ESP,GK,34-300,90,34,22,12,3,0,0,0,0,0,0,0,0,20,0,0,21,2019-2020
Sergi Guardiola,7,es ESP,FW,28-242,90,26,25,1,0,0,0,2,0,0,0,0,0,14,0,2,21,2019-2020
Enes Ünal,9,tr TUR,FW,22-261,75,24,24,0,0,0,2,1,0,0,0,0,0,15,0,1,21,2019-2020
   Óscar Plano,10,es ESP,"RM,RW",28-349,15,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,21,2019-2020
Míchel,21,es ESP,AM,31-181,57,28,23,5,2,0,0,3,0,2,1,1,0,19,0,0,21,2019-2020
   Toni Villa,19,es ESP,"AM,LM,CM",25-019,33,12,12,0,0,0,0,0,0,0,0,0,0,9,0,0,21,2019-2020
Rubén Alcaraz,14,es ESP,"LM,CM,LW",28-270,90,48,46,2,2,0,0,0,0,0,0,0,0,41,0,1,21,2019-2020
Joaquín Fernández,24,es ESP,CM,23-240,90,48,45,3,3,0,1,0,0,0,0,0,0,40,0,2,21,2019-2020
Fede San Emeterio,16,es ESP,"RM,CM",22-316,80,22,22,0,0,0,0,0,0,0,0,0,0,14,0,1,21,2019-2020
   Miguel,29,es ESP,FW,20-145,10,3,3,0,0,0,0,1,0,0,0,0,0,2,0,0,21,2019-2020
Raúl García,6,es ESP,LB,30-271,90,63,40,22,0,0,0,10,21,1,0,1,0,40,1,2,21,2019-2020
Mohammed Salisu,27,gh GHA,CB,20-284,90,45,44,0,0,0,0,0,0,0,0,0,0,31,1,2,21,2019-2020
Kiko Olivas,4,es ESP,CB,31-158,90,41,37,3,3,0,1,0,0,0,0,0,0,30,1,0,21,2019-2020
Antoñito,18,es ESP,RB,32-033,90,35,25,10,0,0,0,3,10,0,0,0,0,22,0,0,21,2019-2020
Jordi Masip,1,es ESP,GK,31-023,90,31,20,11,2,0,0,0,0,0,0,0,0,16,0,0,21,2019-2020
Karim Benzema,9,fr FRA,FW,32-038,90,44,43,1,0,1,0,1,0,0,0,0,0,35,0,2,21,2019-2020
Isco,22,es ESP,LW,27-280,72,64,62,2,0,0,0,4,2,0,0,0,0,52,0,2,21,2019-2020
   Lucas Vázquez,17,es ESP,RW,28-209,18,12,12,0,0,0,0,2,0,0,0,0,0,9,0,1,21,2019-2020
Rodrygo,27,br BRA,"RW,LW",19-017,89,41,40,1,0,0,0,5,1,0,0,0,0,35,0,1,21,2019-2020
   Luka Jović,18,rs SRB,FW,22-034,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,21,2019-2020
Toni Kroos,8,de GER,LM,30-022,90,97,87,9,4,0,2,6,0,5,1,3,0,92,1,0,21,2019-2020
Casemiro,14,br BRA,CM,27-337,90,57,56,1,1,1,0,2,0,0,0,0,0,45,0,2,21,2019-2020
Luka Modrić,10,hr CRO,RM,34-139,87,72,72,0,0,0,2,1,0,0,0,0,0,63,0,1,21,2019-2020
   Federico Valverde,15,uy URU,RM,21-188,3,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,21,2019-2020
Ferland Mendy,23,fr FRA,LB,24-232,90,71,60,11,0,0,0,3,11,0,0,0,0,59,0,3,21,2019-2020
Sergio Ramos,4,es ESP,CB,33-302,90,56,55,1,0,0,0,0,1,0,0,0,0,44,0,0,21,2019-2020
Raphaël Varane,5,fr FRA,CB,26-276,90,55,54,1,1,0,0,0,0,0,0,0,0,46,0,1,21,2019-2020
Nacho,6,es ESP,RB,30-008,90,78,64,14,1,0,1,4,13,0,0,0,0,65,0,2,21,2019-2020
Thibaut Courtois,13,be BEL,GK,27-260,90,29,25,4,1,0,0,0,0,0,0,0,0,19,0,0,21,2019-2020
