player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Sergi Gómez,3,es ESP,CB,27-325,90,53,58,91.4,1058,295,20,22,90.9,24,25,96.0,9,11,81.8,0,0.0,0.0,0,7,0,0,5,24,2019-2020
Jesús Navas,16,es ESP,"RB,RM",34-087,90,46,65,70.8,789,232,20,23,87.0,21,29,72.4,4,8,50.0,0,0.0,0.1,1,2,4,1,8,24,2019-2020
Tomáš Vaclík,1,cz CZE,GK,30-324,90,14,15,93.3,298,186,4,4,100.0,9,9,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,24,2019-2020
Jonathan Calleri,12,ar ARG,FW,26-146,81,8,13,61.5,168,86,4,4,100.0,1,3,33.3,3,4,75.0,1,0.3,0.0,1,2,1,0,3,24,2019-2020
   Facundo Ferreyra,9,ar ARG,FW,28-339,9,2,4,50.0,20,5,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,24,2019-2020
Adri Embarba,23,es ESP,LW,27-285,73,8,15,53.3,119,24,6,6,100.0,2,3,66.7,0,4,0.0,0,0.0,0.0,0,0,0,0,1,24,2019-2020
   Fernando Calero,24,es ESP,"LW,CB",24-155,17,0,2,0.0,0,0,0,0,,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,24,2019-2020
Wu Lei,7,cn CHN,RW,28-089,71,9,15,60.0,160,18,5,6,83.3,3,5,60.0,1,3,33.3,0,0.0,0.0,0,1,0,0,2,24,2019-2020
   Victor Gomez,34,es ESP,"RW,RM",19-321,19,3,7,42.9,61,12,1,3,33.3,1,3,33.3,1,1,100.0,0,0.0,0.0,0,0,0,0,1,24,2019-2020
Sergi Darder,10,es ESP,"AM,CM",26-056,90,19,33,57.6,370,116,5,9,55.6,11,15,73.3,2,5,40.0,0,0.0,0.0,0,3,1,0,4,24,2019-2020
Víctor Sánchez,4,es ESP,DM,32-161,68,17,21,81.0,262,106,9,12,75.0,6,7,85.7,1,1,100.0,0,0.0,0.1,0,0,1,1,1,24,2019-2020
Marc Roca,21,es ESP,"DM,CM",23-082,90,19,32,59.4,328,137,6,9,66.7,10,16,62.5,2,3,66.7,0,0.0,0.1,0,2,1,0,5,24,2019-2020
Adrià Pedrosa,3,es ESP,LB,21-279,90,21,29,72.4,294,174,15,16,93.8,5,10,50.0,1,3,33.3,0,0.0,0.0,0,0,0,0,1,24,2019-2020
Leandro Cabrera,18,uy URU,CB,28-244,90,19,32,59.4,503,308,3,4,75.0,10,14,71.4,5,11,45.5,0,0.0,0.0,0,2,0,0,5,24,2019-2020
Bernardo Espinosa,20,co COL,CB,30-220,90,9,17,52.9,187,81,3,3,100.0,4,8,50.0,2,4,50.0,0,0.0,0.0,0,0,0,0,0,24,2019-2020
Javi López,16,es ESP,RB,34-026,90,14,25,56.0,303,123,5,7,71.4,6,10,60.0,3,6,50.0,0,0.1,0.1,1,2,1,1,2,24,2019-2020
Diego López,13,es ESP,GK,38-105,90,13,33,39.4,620,570,0,0,,5,5,100.0,8,28,28.6,0,0.0,0.0,0,0,0,0,0,24,2019-2020
Martin Braithwaite,7,dk DEN,FW,28-256,90,10,19,52.6,94,22,7,11,63.6,2,4,50.0,0,0,,0,0.0,0.0,1,0,0,0,1,24,2019-2020
Kévin Rodrigues,24,pt POR,LM,25-348,54,9,16,56.3,153,36,4,4,100.0,4,6,66.7,1,3,33.3,0,0.0,0.0,1,0,0,0,0,24,2019-2020
   Óscar Rodríguez Arnaiz,27,es ESP,"LM,CM",21-233,36,14,16,87.5,234,62,9,9,100.0,2,3,66.7,2,3,66.7,0,0.1,0.1,2,2,2,0,3,24,2019-2020
Recio,8,es ESP,CM,29-036,81,22,28,78.6,329,42,15,18,83.3,3,3,100.0,3,4,75.0,0,0.0,0.0,0,2,0,0,1,24,2019-2020
   Roger Assalé,20,ci CIV,FW,26-095,9,1,1,100.0,6,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,24,2019-2020
Rubén Pérez,21,es ESP,CM,30-296,90,26,42,61.9,424,176,14,23,60.9,10,11,90.9,2,5,40.0,0,0.0,0.0,0,7,0,0,3,24,2019-2020
Javier Eraso,17,es ESP,RM,29-331,54,12,24,50.0,208,69,7,10,70.0,2,6,33.3,2,4,50.0,0,0.1,0.1,2,0,1,1,2,24,2019-2020
   Bryan Gil,26,es ESP,"RM,CM",19-005,36,9,12,75.0,105,20,6,6,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,24,2019-2020
Jonathan Silva,5,ar ARG,"LB,WB",25-232,90,18,32,56.3,239,110,8,12,66.7,6,10,60.0,1,5,20.0,0,0.0,0.0,0,0,0,0,1,24,2019-2020
Dimitris Siovas,22,gr GRE,CB,31-153,90,15,32,46.9,225,125,7,11,63.6,6,9,66.7,1,9,11.1,0,0.0,0.0,1,2,1,0,2,24,2019-2020
Chidozie Awaziem,12,ng NGA,CB,23-046,90,12,22,54.5,263,84,2,3,66.7,7,10,70.0,2,8,25.0,0,0.0,0.0,0,0,0,0,0,24,2019-2020
Unai Bustinza,3,es ESP,CB,28-014,90,27,43,62.8,514,257,9,10,90.0,13,17,76.5,4,12,33.3,0,0.0,0.0,0,1,1,0,5,24,2019-2020
Aitor Ruibal,19,es ESP,"RB,WB",23-331,90,22,29,75.9,313,115,12,13,92.3,6,6,100.0,1,5,20.0,0,0.1,0.0,1,2,0,0,1,24,2019-2020
Juan Soriano,13,es ESP,GK,22-177,90,8,27,29.6,315,270,2,2,100.0,1,2,50.0,5,23,21.7,0,0.0,0.0,0,0,0,0,0,24,2019-2020
Borja Iglesias,9,es ESP,FW,27-030,89,12,16,75.0,136,11,4,6,66.7,3,4,75.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,24,2019-2020
Joaquín,17,es ESP,"LW,RM",38-210,72,24,31,77.4,346,73,15,17,88.2,5,9,55.6,2,2,100.0,0,0.0,0.0,0,0,0,0,1,24,2019-2020
   Cristian Tello,11,es ESP,RM,28-189,18,7,7,100.0,103,6,3,3,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,24,2019-2020
Carles Aleñá,24,es ESP,"CM,RW",22-042,90,35,46,76.1,581,166,15,18,83.3,19,24,79.2,1,4,25.0,0,0.0,0.0,0,2,0,0,7,24,2019-2020
Sergio Canales,10,es ESP,"LM,AM",29-000,90,49,57,86.0,832,138,23,25,92.0,24,25,96.0,2,4,50.0,0,0.5,0.3,1,3,2,0,4,24,2019-2020
William Carvalho,14,pt POR,DM,27-315,90,66,76,86.8,1088,320,33,36,91.7,26,26,100.0,5,9,55.6,0,0.0,0.0,0,3,0,0,5,24,2019-2020
Guido Rodríguez,21,ar ARG,DM,25-310,45,25,31,80.6,426,142,9,13,69.2,13,14,92.9,2,2,100.0,0,0.0,0.0,0,1,0,0,1,24,2019-2020
   Loren Morón,16,es ESP,FW,26-048,45,7,8,87.5,81,28,5,6,83.3,2,2,100.0,0,0,,0,0.1,0.0,1,1,0,0,1,24,2019-2020
Álex Moreno,15,es ESP,LB,26-253,90,46,58,79.3,685,162,25,28,89.3,20,24,83.3,1,4,25.0,0,0.0,0.0,0,3,0,0,2,24,2019-2020
Marc Bartra,5,es ESP,CB,29-032,90,79,88,89.8,1534,475,22,24,91.7,46,51,90.2,8,10,80.0,0,0.0,0.0,0,7,0,0,4,24,2019-2020
Aïssa Mandi,23,dz ALG,CB,28-117,90,80,96,83.3,1638,589,29,32,90.6,41,48,85.4,10,15,66.7,0,0.0,0.0,0,3,1,0,4,24,2019-2020
Emerson,22,br BRA,RB,21-033,45,14,23,60.9,231,35,7,11,63.6,6,7,85.7,1,3,33.3,0,0.0,0.0,0,0,0,0,2,24,2019-2020
   Antonio Barragán,19,es ESP,RB,32-249,45,30,38,78.9,487,194,13,13,100.0,15,19,78.9,1,5,20.0,0,0.0,0.0,0,7,1,0,5,24,2019-2020
Joel Robles,1,es ESP,GK,29-244,90,30,46,65.2,684,483,10,10,100.0,14,14,100.0,5,21,23.8,0,0.0,0.0,0,1,0,0,0,24,2019-2020
Iñaki Williams,9,gh GHA,FW,25-246,90,17,23,73.9,256,29,10,10,100.0,5,7,71.4,1,1,100.0,0,0.1,0.0,1,0,0,0,0,24,2019-2020
Asier Villalibre,25,es ESP,FW,22-139,45,5,9,55.6,101,8,3,4,75.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,0,1,0,1,24,2019-2020
   Oihan Sancet,34,es ESP,FW,19-297,45,21,24,87.5,304,10,14,16,87.5,5,5,100.0,2,2,100.0,0,0.0,0.1,1,0,0,0,1,24,2019-2020
Mikel Vesga,16,es ESP,CM,26-271,90,46,59,78.0,724,135,22,26,84.6,21,24,87.5,2,5,40.0,0,0.0,0.1,1,3,2,1,4,24,2019-2020
Unai Vencedor Paris,27,es ESP,CM,19-093,73,33,41,80.5,689,234,9,10,90.0,18,21,85.7,6,9,66.7,0,0.1,0.4,1,2,1,0,3,24,2019-2020
   Ibai Gómez,19,es ESP,CM,30-097,17,3,6,50.0,26,0,3,3,100.0,0,1,0.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,24,2019-2020
Raúl García,22,es ESP,CM,33-220,67,8,21,38.1,127,52,4,8,50.0,4,5,80.0,0,5,0.0,0,0.0,0.0,0,2,0,0,4,24,2019-2020
   Aritz Aduriz,20,es ESP,CM,39-005,23,4,8,50.0,37,10,4,5,80.0,0,0,,0,2,0.0,0,0.0,0.0,0,1,0,0,1,24,2019-2020
Yuri Berchiche,17,es ESP,WB,30-006,90,58,71,81.7,938,284,32,35,91.4,20,25,80.0,5,8,62.5,0,0.1,0.1,2,1,1,1,4,24,2019-2020
Ander Capa,21,es ESP,WB,28-008,90,33,48,68.8,544,169,19,22,86.4,9,13,69.2,5,9,55.6,0,0.0,0.1,0,1,1,1,0,24,2019-2020
Iñigo Martínez,4,es ESP,CB,28-275,90,76,90,84.4,1552,677,30,33,90.9,27,30,90.0,16,22,72.7,0,0.3,0.3,2,10,1,0,9,24,2019-2020
Unai Núñez,3,es ESP,CB,23-017,90,60,64,93.8,1478,550,10,11,90.9,32,32,100.0,18,21,85.7,0,0.0,0.0,0,1,0,0,2,24,2019-2020
Yeray Álvarez,5,es ESP,CB,25-023,90,75,92,81.5,1469,418,31,35,88.6,31,38,81.6,13,19,68.4,0,0.1,0.0,1,5,1,0,7,24,2019-2020
Unai Simón,1,es ESP,GK,22-250,90,21,33,63.6,629,479,4,4,100.0,8,8,100.0,9,20,45.0,0,0.0,0.0,0,0,0,0,0,24,2019-2020
Enric Gallego,11,es ESP,FW,33-157,90,8,16,50.0,112,3,4,9,44.4,3,5,60.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,24,2019-2020
Adrián López,22,es ESP,FW,32-039,76,13,23,56.5,131,34,11,12,91.7,2,7,28.6,0,0,,0,0.0,0.0,0,2,0,0,1,24,2019-2020
   Roberto Torres,10,es ESP,CM,30-346,14,4,4,100.0,96,37,1,1,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,1,0,0,0,0,24,2019-2020
Iñigo Pérez,21,es ESP,"CM,LM",32-029,90,26,34,76.5,411,200,15,17,88.2,7,8,87.5,3,7,42.9,0,0.0,0.2,0,6,0,0,3,24,2019-2020
Oier Sanjurjo,6,es ESP,CM,33-267,89,15,26,57.7,235,60,8,14,57.1,4,6,66.7,2,2,100.0,0,0.1,0.0,2,0,0,0,0,24,2019-2020
   Fran Mérida,8,es ESP,CM,29-349,1,1,2,50.0,12,4,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,24,2019-2020
Darko Brašanac,20,rs SRB,"CM,RM",28-004,90,10,18,55.6,159,65,4,5,80.0,4,6,66.7,1,3,33.3,0,0.0,0.0,0,1,0,0,3,24,2019-2020
Pervis Estupiñán,30,ec ECU,LB,22-026,90,26,37,70.3,363,128,19,19,100.0,4,7,57.1,2,5,40.0,0,0.0,0.0,0,2,1,0,3,24,2019-2020
Facundo Roncaglia,12,ar ARG,"CB,RB",33-006,90,24,32,75.0,436,189,9,9,100.0,11,13,84.6,3,9,33.3,0,0.0,0.0,0,0,0,0,0,24,2019-2020
Aridane Hernández,23,es ESP,CB,30-330,90,20,26,76.9,422,137,5,5,100.0,12,16,75.0,3,5,60.0,0,0.0,0.0,0,0,0,0,2,24,2019-2020
Unai García,4,es ESP,CB,28-013,90,12,28,42.9,216,98,3,5,60.0,5,8,62.5,2,11,18.2,0,0.1,0.1,1,0,0,0,0,24,2019-2020
Nacho Vidal,2,es ESP,RB,25-023,87,14,26,53.8,216,129,5,8,62.5,8,10,80.0,0,4,0.0,0,0.0,0.0,0,1,0,0,2,24,2019-2020
   David García,5,es ESP,CB,26-002,3,2,2,100.0,63,35,1,1,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,1,0,0,1,24,2019-2020
Sergio Herrera,1,es ESP,GK,26-256,90,12,37,32.4,569,523,2,2,100.0,0,0,,10,34,29.4,0,0.0,0.0,0,0,0,0,0,24,2019-2020
Karim Benzema,9,fr FRA,FW,32-059,90,36,44,81.8,465,95,22,25,88.0,13,16,81.3,0,0,,0,0.0,0.1,1,2,2,0,6,24,2019-2020
Eden Hazard,7,be BEL,LW,29-040,72,51,58,87.9,638,181,38,39,97.4,5,7,71.4,5,5,100.0,0,0.6,0.5,3,1,5,1,9,24,2019-2020
   Vinicius Júnior,25,br BRA,"LW,RW",19-219,18,4,9,44.4,34,0,4,4,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,24,2019-2020
Gareth Bale,11,wls WAL,RW,30-215,83,23,37,62.2,364,48,11,15,73.3,10,12,83.3,1,6,16.7,0,0.0,0.0,1,1,1,0,3,24,2019-2020
   Ferland Mendy,23,fr FRA,"LB,RW",24-253,7,12,13,92.3,186,58,8,9,88.9,3,3,100.0,1,1,100.0,0,0.2,0.1,2,1,1,1,0,24,2019-2020
Toni Kroos,8,de GER,LM,30-043,80,77,91,84.6,1392,334,39,41,95.1,26,27,96.3,10,17,58.8,0,0.0,0.2,1,15,4,1,11,24,2019-2020
   Luka Modrić,10,hr CRO,LM,34-160,10,7,10,70.0,83,29,4,5,80.0,2,2,100.0,0,0,,0,0.0,0.2,0,0,0,0,0,24,2019-2020
Casemiro,14,br BRA,CM,27-358,90,78,85,91.8,1592,427,30,30,100.0,30,34,88.2,17,17,100.0,0,0.0,0.1,1,15,1,0,19,24,2019-2020
Federico Valverde,15,uy URU,RM,21-209,90,45,49,91.8,751,188,26,27,96.3,14,15,93.3,4,5,80.0,0,0.0,0.0,0,9,0,0,6,24,2019-2020
Marcelo,12,br BRA,"LB,LW",31-280,90,72,95,75.8,1126,333,42,46,91.3,21,29,72.4,7,11,63.6,1,0.1,0.2,1,4,1,0,10,24,2019-2020
Sergio Ramos,4,es ESP,CB,33-323,90,63,66,95.5,1409,479,24,26,92.3,25,26,96.2,14,14,100.0,0,0.0,0.1,0,16,2,0,12,24,2019-2020
Raphaël Varane,5,fr FRA,CB,26-297,90,51,61,83.6,1083,353,15,18,83.3,27,29,93.1,9,13,69.2,0,0.0,0.0,0,4,0,0,4,24,2019-2020
Dani Carvajal,2,es ESP,RB,28-036,90,75,88,85.2,1204,266,42,43,97.7,25,31,80.6,7,12,58.3,0,0.1,0.2,2,3,3,2,5,24,2019-2020
Thibaut Courtois,13,be BEL,GK,27-281,90,9,13,69.2,245,161,0,0,,7,7,100.0,2,6,33.3,0,0.0,0.0,0,0,0,0,0,24,2019-2020
Fyodor Smolov,9,ru RUS,FW,30-007,69,14,21,66.7,155,8,7,9,77.8,5,6,83.3,0,1,0.0,0,0.0,0.0,0,2,0,0,0,24,2019-2020
   Denis Suárez,6,es ESP,"CM,RW",26-041,21,6,7,85.7,86,68,4,5,80.0,1,1,100.0,1,1,100.0,1,0.4,0.3,1,0,1,0,2,24,2019-2020
Iago Aspas,10,es ESP,FW,32-199,90,24,36,66.7,225,60,15,18,83.3,3,4,75.0,0,1,0.0,1,0.4,0.2,1,3,0,0,2,24,2019-2020
Filip Bradarić,14,hr CRO,CM,28-036,82,23,28,82.1,315,98,13,15,86.7,7,8,87.5,1,1,100.0,0,0.0,0.0,1,0,0,0,1,24,2019-2020
   Santi Mina,22,es ESP,RW,24-071,8,8,9,88.9,91,53,6,6,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,2,1,0,3,24,2019-2020
Okay Yokuşlu,5,tr TUR,CM,25-344,90,24,27,88.9,316,78,14,15,93.3,8,10,80.0,0,0,,0,0.0,0.0,0,2,0,0,1,24,2019-2020
Rafinha,12,br BRA,CM,27-004,90,49,56,87.5,598,227,28,32,87.5,13,14,92.9,1,1,100.0,0,0.0,0.0,1,2,1,0,5,24,2019-2020
Lucas Olaza,15,uy URU,"WB,LB",25-210,90,25,36,69.4,407,156,15,15,100.0,6,9,66.7,2,7,28.6,0,0.1,0.1,1,0,0,0,0,24,2019-2020
Kevin Vázquez,20,es ESP,WB,26-330,54,15,24,62.5,179,102,9,11,81.8,3,7,42.9,1,1,100.0,0,0.0,0.0,0,0,0,0,0,24,2019-2020
   Pione Sisto,11,dk DEN,"LW,WB",25-012,36,15,20,75.0,178,52,5,5,100.0,3,5,60.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,24,2019-2020
Néstor Araujo,4,mx MEX,CB,28-171,90,28,34,82.4,593,363,8,8,100.0,15,18,83.3,5,8,62.5,0,0.0,0.0,0,1,0,0,1,24,2019-2020
Jeison Murillo,21,co COL,CB,27-265,90,17,20,85.0,319,125,8,8,100.0,7,8,87.5,2,3,66.7,0,0.0,0.0,0,1,0,0,1,24,2019-2020
Joseph Aidoo,18,gh GHA,"CB,RB",24-140,90,15,19,78.9,206,115,11,13,84.6,4,6,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,24,2019-2020
Rubén Blanco,13,es ESP,GK,24-206,90,18,37,48.6,543,418,3,3,100.0,10,10,100.0,5,24,20.8,0,0.0,0.0,0,0,0,0,0,24,2019-2020
Loren Morón,16,es ESP,FW,26-053,90,9,10,90.0,90,39,3,4,75.0,3,3,100.0,0,0,,0,0.7,0.4,1,1,1,0,2,25,2019-2020
Joaquín,17,es ESP,LW,38-215,77,33,50,66.0,482,128,24,30,80.0,5,9,55.6,4,9,44.4,0,0.5,0.2,5,2,3,1,6,25,2019-2020
   Cristian Tello,11,es ESP,LM,28-194,13,10,17,58.8,157,42,6,10,60.0,4,5,80.0,0,1,0.0,0,0.0,0.0,0,0,1,0,2,25,2019-2020
Nabil Fekir,8,fr FRA,"RW,RM",26-218,90,46,52,88.5,767,250,25,26,96.2,12,13,92.3,6,8,75.0,0,0.0,0.1,0,11,3,1,8,25,2019-2020
Sergio Canales,10,es ESP,"AM,CM",29-005,90,62,73,84.9,986,251,34,35,97.1,20,23,87.0,6,10,60.0,1,0.3,0.2,4,8,0,0,11,25,2019-2020
Andrés Guardado,18,mx MEX,DM,33-146,86,56,61,91.8,1142,227,20,20,100.0,24,25,96.0,10,13,76.9,0,0.2,0.5,2,5,3,1,9,25,2019-2020
   Raúl,35,es ESP,DM,19-110,4,1,2,50.0,30,11,0,1,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,25,2019-2020
William Carvalho,14,pt POR,DM,27-320,72,63,68,92.6,1191,244,28,31,90.3,27,28,96.4,7,7,100.0,0,0.0,0.0,0,7,0,0,10,25,2019-2020
   Carles Aleñá,24,es ESP,"CM,DM",22-047,18,6,9,66.7,106,18,1,2,50.0,5,5,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,25,2019-2020
Álex Moreno,15,es ESP,LB,26-258,90,55,63,87.3,917,167,26,28,92.9,23,26,88.5,5,5,100.0,0,0.0,0.1,1,4,4,2,3,25,2019-2020
Marc Bartra,5,es ESP,CB,29-037,90,79,88,89.8,1496,587,31,32,96.9,39,46,84.8,9,9,100.0,0,0.0,0.0,0,5,0,0,8,25,2019-2020
Aïssa Mandi,23,dz ALG,CB,28-122,90,82,89,92.1,1437,548,41,43,95.3,30,33,90.9,9,11,81.8,0,0.0,0.0,0,7,1,0,6,25,2019-2020
Emerson,22,br BRA,RB,21-038,90,56,68,82.4,661,184,38,41,92.7,11,15,73.3,2,5,40.0,0,0.0,0.4,2,1,3,0,4,25,2019-2020
Joel Robles,1,es ESP,GK,29-249,90,26,26,100.0,600,389,7,7,100.0,14,14,100.0,5,5,100.0,0,0.0,0.0,0,1,0,0,0,25,2019-2020
Ante Budimir,22,hr CRO,FW,28-214,90,10,16,62.5,114,15,9,12,75.0,1,2,50.0,0,0,,1,0.1,0.0,1,0,0,0,1,25,2019-2020
Cucho,29,co COL,"LW,FW",20-307,90,16,20,80.0,225,61,4,5,80.0,6,6,100.0,1,1,100.0,0,0.0,0.0,1,3,1,0,2,25,2019-2020
Takefusa Kubo,26,jp JPN,"RW,RM",18-262,90,12,16,75.0,169,45,8,9,88.9,2,4,50.0,1,2,50.0,1,0.6,0.2,2,1,0,0,4,25,2019-2020
Dani Rodríguez,14,es ESP,"AM,CM",31-260,90,17,22,77.3,221,53,7,8,87.5,5,6,83.3,1,4,25.0,0,0.1,0.0,1,3,1,0,2,25,2019-2020
Salva Sevilla,8,es ESP,"DM,CM",35-340,90,34,44,77.3,510,207,17,20,85.0,11,14,78.6,2,4,50.0,0,0.1,0.1,3,2,1,0,2,25,2019-2020
Iddrisu Baba,12,gh GHA,DM,24-030,67,23,27,85.2,418,133,11,13,84.6,8,8,100.0,3,4,75.0,0,0.0,0.0,0,0,0,0,3,25,2019-2020
   Lago Junior,11,ci CIV,LM,29-052,23,5,7,71.4,79,11,3,3,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,2,0,0,2,25,2019-2020
Leonardo Koutris,18,gr GRE,LB,24-213,30,8,12,66.7,132,64,2,4,50.0,6,7,85.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0,25,2019-2020
   Fran Gámez,15,es ESP,LB,28-209,60,21,28,75.0,304,175,15,17,88.2,5,7,71.4,1,3,33.3,0,0.0,0.0,0,3,0,0,5,25,2019-2020
Antonio Raillo,21,es ESP,CB,28-136,90,20,24,83.3,454,228,5,5,100.0,12,13,92.3,3,6,50.0,0,0.0,0.0,0,2,0,0,1,25,2019-2020
Martin Valjent,24,sk SVK,CB,24-072,90,12,12,100.0,231,67,5,5,100.0,5,5,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,25,2019-2020
Alejandro Pozo Pozo,7,es ESP,RB,20-364,81,23,38,60.5,360,142,12,14,85.7,8,14,57.1,1,4,25.0,0,0.0,0.0,0,0,0,0,1,25,2019-2020
   Aleksandar Sedlar,20,rs SRB,RB,28-070,9,3,3,100.0,49,35,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,25,2019-2020
Manolo Reina,1,es ESP,GK,34-326,90,13,31,41.9,668,592,0,0,,3,4,75.0,10,27,37.0,0,0.0,0.0,0,2,0,0,0,25,2019-2020
