player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Roberto Rosales,16,ve VEN,RB,31-032,90,10,29,34.5,149,81,6,7,85.7,3,11,27.3,1,8,12.5,0,0.0,0.0,0,1,0,0,0,18,2019-2020
Iván Cuéllar,1,es ESP,GK,35-209,90,15,38,39.5,753,650,0,0,,3,3,100.0,12,35,34.3,0,0.0,0.0,0,0,0,0,0,18,2019-2020
Jonathan Calleri,12,ar ARG,FW,26-090,90,6,16,37.5,61,33,4,7,57.1,1,4,25.0,0,1,0.0,0,0.0,0.0,0,1,2,0,3,18,2019-2020
Víctor Campuzano,31,es ESP,"FW,RM",22-205,77,8,15,53.3,107,20,5,8,62.5,3,4,75.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,18,2019-2020
   Wu Lei,7,cn CHN,RM,28-033,13,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,18,2019-2020
Dídac Vilà,17,es ESP,"LW,LB",30-196,90,38,57,66.7,583,195,22,26,84.6,15,19,78.9,1,9,11.1,0,0.0,0.0,0,1,1,1,2,18,2019-2020
Victor Gomez,34,es ESP,"RW,RB",19-265,90,24,39,61.5,378,126,11,13,84.6,11,16,68.8,1,5,20.0,0,0.0,0.0,0,0,0,0,0,18,2019-2020
Sergi Darder,10,es ESP,"CM,LM",26-000,90,33,47,70.2,494,154,18,21,85.7,11,16,68.8,3,8,37.5,0,0.0,0.1,0,6,0,0,7,18,2019-2020
Esteban Granero,23,es ESP,CM,32-173,61,19,28,67.9,301,95,10,12,83.3,7,10,70.0,2,5,40.0,0,0.1,0.0,3,0,0,0,2,18,2019-2020
   Facundo Ferreyra,9,ar ARG,FW,28-283,29,2,4,50.0,9,1,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,18,2019-2020
Marc Roca,21,es ESP,"DM,CM",23-026,83,28,43,65.1,592,270,12,15,80.0,9,15,60.0,6,11,54.5,0,0.5,0.3,4,5,2,2,7,18,2019-2020
   Adrià Pedrosa,3,es ESP,CM,21-223,7,1,2,50.0,12,0,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,18,2019-2020
Fernando Calero,24,es ESP,CB,24-099,90,41,53,77.4,775,299,15,15,100.0,19,20,95.0,6,16,37.5,0,0.0,0.0,0,2,1,0,7,18,2019-2020
Bernardo Espinosa,20,co COL,CB,30-164,90,27,40,67.5,507,173,10,10,100.0,14,20,70.0,3,9,33.3,0,0.0,0.0,0,0,0,0,1,18,2019-2020
David López,15,es ESP,"CB,CM",30-074,90,48,63,76.2,914,554,20,29,69.0,21,22,95.5,7,11,63.6,0,0.1,0.1,1,7,2,2,4,18,2019-2020
Diego López,13,es ESP,GK,38-049,90,22,31,71.0,689,554,2,2,100.0,10,10,100.0,10,19,52.6,0,0.0,0.0,0,1,0,0,0,18,2019-2020
Ezequiel Ávila,9,ar ARG,FW,25-319,90,7,11,63.6,87,25,5,6,83.3,2,4,50.0,0,0,,0,0.1,0.0,2,0,0,0,2,18,2019-2020
Adrián López,22,es ESP,FW,31-348,74,20,29,69.0,283,75,12,15,80.0,8,11,72.7,0,0,,0,0.9,0.5,3,2,0,0,3,18,2019-2020
   Fran Mérida,8,es ESP,FW,29-293,16,6,12,50.0,146,70,1,2,50.0,2,2,100.0,2,5,40.0,0,0.0,0.0,1,1,0,0,1,18,2019-2020
Rubén García,14,es ESP,LM,26-161,90,41,61,67.2,691,199,19,23,82.6,17,26,65.4,3,9,33.3,0,0.1,0.1,2,3,1,0,8,18,2019-2020
Darko Brašanac,20,rs SRB,CM,27-313,74,12,20,60.0,144,21,9,11,81.8,3,7,42.9,0,0,,0,0.0,0.0,0,0,0,0,1,18,2019-2020
   Jon Moncayola,27,es ESP,CM,21-223,16,7,14,50.0,136,68,3,5,60.0,3,4,75.0,1,4,25.0,0,0.0,0.0,0,0,0,0,0,18,2019-2020
Oier Sanjurjo,6,es ESP,CM,33-211,90,26,36,72.2,489,235,13,14,92.9,6,10,60.0,6,8,75.0,0,0.1,0.1,1,4,2,1,8,18,2019-2020
Roberto Torres,10,es ESP,RM,30-290,90,32,46,69.6,529,226,14,16,87.5,11,16,68.8,4,6,66.7,2,0.7,0.6,3,4,0,0,5,18,2019-2020
Pervis Estupiñán,30,ec ECU,LB,21-335,86,35,47,74.5,569,284,19,20,95.0,14,18,77.8,2,6,33.3,0,0.0,0.1,0,2,2,1,5,18,2019-2020
   Juan Villar,18,es ESP,LB,31-217,4,1,3,33.3,12,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,18,2019-2020
David García,5,es ESP,CB,25-311,90,20,29,69.0,457,244,7,7,100.0,7,10,70.0,6,12,50.0,0,0.1,0.1,1,4,0,0,2,18,2019-2020
Aridane Hernández,23,es ESP,CB,30-274,90,18,22,81.8,359,177,5,6,83.3,12,14,85.7,1,2,50.0,0,0.0,0.0,0,2,0,0,3,18,2019-2020
Facundo Roncaglia,12,ar ARG,RB,32-315,69,25,34,73.5,490,200,11,13,84.6,10,13,76.9,4,7,57.1,0,0.1,0.0,1,2,2,0,6,18,2019-2020
Sergio Herrera,1,es ESP,GK,26-200,90,19,32,59.4,722,634,3,3,100.0,5,6,83.3,11,22,50.0,0,0.0,0.0,0,3,0,0,0,18,2019-2020
Willian José,9,br BRA,FW,28-029,76,17,29,58.6,275,74,12,16,75.0,1,6,16.7,3,4,75.0,0,0.0,0.0,0,3,0,0,1,18,2019-2020
   Alexander Isak,19,se SWE,FW,20-092,14,3,3,100.0,44,19,2,2,100.0,1,1,100.0,0,0,,0,0.2,0.0,1,0,1,0,1,18,2019-2020
Mikel Oyarzabal,10,es ESP,LM,22-245,90,26,29,89.7,308,80,19,20,95.0,5,6,83.3,1,1,100.0,0,0.8,0.3,2,2,2,0,3,18,2019-2020
Mikel Merino,8,es ESP,CM,23-183,90,28,38,73.7,334,117,18,18,100.0,6,12,50.0,1,2,50.0,0,0.0,0.0,0,4,0,0,3,18,2019-2020
Martin Ødegaard,21,no NOR,CM,21-005,90,47,59,79.7,760,247,23,24,95.8,15,18,83.3,7,11,63.6,1,0.1,0.5,1,0,4,0,8,18,2019-2020
Portu,7,es ESP,RM,27-215,90,12,23,52.2,118,15,9,10,90.0,2,8,25.0,0,3,0.0,0,0.0,0.0,0,0,0,0,0,18,2019-2020
Ander Guevara,16,es ESP,DM,22-168,66,35,42,83.3,528,202,22,25,88.0,10,12,83.3,2,3,66.7,0,0.0,0.0,0,1,0,0,2,18,2019-2020
   Robin Le Normand,24,es ESP,CB,23-041,24,1,2,50.0,21,15,0,0,,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,18,2019-2020
Nacho Monreal,20,es ESP,LB,33-299,45,19,21,90.5,273,113,13,13,100.0,3,4,75.0,2,2,100.0,0,0.0,0.0,0,2,0,0,1,18,2019-2020
   Andoni Gorosabel,18,es ESP,LB,23-140,45,9,16,56.3,112,73,7,7,100.0,2,5,40.0,0,2,0.0,0,0.0,0.0,0,0,1,0,1,18,2019-2020
Diego Llorente,3,es ESP,CB,26-128,90,37,43,86.0,660,178,13,14,92.9,23,24,95.8,1,5,20.0,0,0.0,0.0,0,2,0,0,2,18,2019-2020
Igor Zubeldia,5,es ESP,CB,22-267,90,43,50,86.0,894,279,12,13,92.3,25,26,96.2,6,9,66.7,1,0.1,0.3,1,1,1,0,2,18,2019-2020
Joseba Zaldúa,2,es ESP,RB,27-181,90,26,40,65.0,460,170,10,12,83.3,13,20,65.0,2,5,40.0,0,0.3,0.2,2,1,2,2,1,18,2019-2020
Álex Remiro,1,es ESP,GK,24-273,90,23,42,54.8,693,494,4,4,100.0,11,11,100.0,8,27,29.6,0,0.0,0.0,0,0,0,0,0,18,2019-2020
Loren Morón,16,es ESP,FW,25-357,59,4,5,80.0,33,6,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,18,2019-2020
   Borja Iglesias,9,es ESP,FW,26-339,31,3,4,75.0,30,5,3,3,100.0,0,0,,0,0,,0,0.1,0.0,1,0,0,0,0,18,2019-2020
Joaquín,17,es ESP,"LM,CM",38-154,90,42,46,91.3,577,112,26,27,96.3,10,11,90.9,3,3,100.0,0,0.0,0.1,0,3,1,0,5,18,2019-2020
Andrés Guardado,18,mx MEX,CM,33-085,69,25,29,86.2,401,51,13,15,86.7,9,9,100.0,2,3,66.7,0,0.0,0.0,0,3,0,0,1,18,2019-2020
   Diego Lainez,20,mx MEX,RM,19-196,21,13,20,65.0,140,25,11,12,91.7,2,4,50.0,0,1,0.0,0,0.0,0.0,1,1,0,0,1,18,2019-2020
Sergio Canales,10,es ESP,"CM,FW",28-309,90,71,86,82.6,1198,229,29,30,96.7,27,35,77.1,9,10,90.0,0,0.3,0.3,4,7,2,1,9,18,2019-2020
Nabil Fekir,8,fr FRA,"RM,CM",26-157,90,44,55,80.0,687,220,28,30,93.3,10,14,71.4,5,8,62.5,0,0.1,0.1,2,9,0,0,11,18,2019-2020
Marc Bartra,5,es ESP,"DM,CB",28-341,90,62,72,86.1,1158,342,19,23,82.6,32,35,91.4,7,10,70.0,0,0.0,0.0,0,6,0,0,4,18,2019-2020
Álex Moreno,15,es ESP,LB,26-197,90,54,66,81.8,779,166,33,37,89.2,18,20,90.0,2,6,33.3,1,0.4,0.1,2,2,1,1,3,18,2019-2020
Zouhair Feddal,4,ma MAR,CB,30-355,90,76,81,93.8,1641,411,20,20,100.0,43,45,95.6,11,14,78.6,0,0.0,0.0,0,1,0,0,8,18,2019-2020
Aïssa Mandi,23,dz ALG,CB,28-061,82,81,85,95.3,1455,530,36,36,100.0,36,38,94.7,9,11,81.8,0,0.0,0.0,0,11,0,0,10,18,2019-2020
   Cristian Tello,11,es ESP,LM,28-133,8,5,7,71.4,56,12,5,6,83.3,0,1,0.0,0,0,,0,0.0,0.0,1,0,0,0,0,18,2019-2020
Emerson,22,br BRA,RB,20-342,90,59,72,81.9,866,224,32,37,86.5,24,27,88.9,2,4,50.0,0,0.0,0.0,0,2,1,0,8,18,2019-2020
Joel Robles,1,es ESP,GK,29-188,90,24,27,88.9,476,279,8,8,100.0,12,12,100.0,4,7,57.1,0,0.0,0.0,0,0,0,0,0,18,2019-2020
Álvaro Morata,9,es ESP,FW,27-060,90,16,18,88.9,133,12,10,12,83.3,1,1,100.0,0,0,,0,0.0,0.6,0,0,0,0,0,18,2019-2020
João Félix,7,pt POR,FW,20-042,88,9,15,60.0,111,62,5,7,71.4,3,5,60.0,0,0,,0,0.5,0.2,1,0,0,0,1,18,2019-2020
   Marcos Llorente,14,es ESP,RM,24-326,2,2,2,100.0,16,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,18,2019-2020
Thomas Lemar,11,fr FRA,LM,24-040,56,7,11,63.6,131,6,2,2,100.0,4,5,80.0,1,3,33.3,0,0.0,0.0,0,0,0,0,1,18,2019-2020
   Ángel Correa,10,ar ARG,"RM,FW",24-288,34,6,9,66.7,78,25,2,2,100.0,4,6,66.7,0,1,0.0,1,0.2,0.4,1,0,0,0,0,18,2019-2020
Saúl Ñíguez,8,es ESP,"CM,LM",25-031,90,28,35,80.0,444,116,11,13,84.6,12,12,100.0,2,4,50.0,0,0.0,0.0,0,3,0,0,4,18,2019-2020
Thomas Partey,5,gh GHA,CM,26-192,90,34,44,77.3,576,199,16,17,94.1,10,12,83.3,5,10,50.0,0,0.0,0.0,0,1,1,0,5,18,2019-2020
Héctor Herrera,16,mx MEX,"RM,CM",29-247,90,32,36,88.9,481,156,18,20,90.0,9,10,90.0,4,4,100.0,0,0.2,0.2,2,3,0,0,2,18,2019-2020
Renan Lodi,12,br BRA,LB,21-258,90,15,25,60.0,211,70,7,7,100.0,8,14,57.1,0,3,0.0,0,0.1,0.1,1,1,0,0,1,18,2019-2020
José María Giménez,2,uy URU,CB,24-336,90,18,25,72.0,375,169,8,11,72.7,5,6,83.3,4,5,80.0,0,0.0,0.0,0,0,0,0,1,18,2019-2020
Felipe,18,br BRA,CB,30-220,90,20,30,66.7,437,186,7,7,100.0,10,15,66.7,3,7,42.9,0,0.0,0.0,0,1,0,0,1,18,2019-2020
Kieran Trippier,23,eng ENG,RB,29-094,90,34,48,70.8,617,224,16,17,94.1,11,16,68.8,5,11,45.5,0,0.0,0.0,1,5,2,1,3,18,2019-2020
Jan Oblak,13,si SVN,GK,26-349,90,11,23,47.8,473,420,1,1,100.0,2,2,100.0,8,20,40.0,0,0.0,0.0,0,0,0,0,0,18,2019-2020
Roger Martí,9,es ESP,FW,28-353,76,6,12,50.0,68,16,5,6,83.3,1,4,25.0,0,2,0.0,0,0.1,0.1,1,1,1,0,1,18,2019-2020
   Nikola Vukčević,17,me MNE,CM,28-009,14,3,4,75.0,67,51,0,1,0.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,2,18,2019-2020
José Luis Morales,11,es ESP,"FW,RM",32-152,88,16,24,66.7,221,28,11,12,91.7,4,6,66.7,1,3,33.3,0,0.6,0.6,2,0,2,0,2,18,2019-2020
   Coke,23,es ESP,RM,32-240,2,1,2,50.0,23,0,0,0,,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,18,2019-2020
Enis Bardhi,10,mk MKD,LM,24-173,90,25,36,69.4,412,185,10,11,90.9,11,16,68.8,2,5,40.0,0,0.0,0.0,0,1,1,0,6,18,2019-2020
Nemanja Radoja,5,rs SRB,CM,26-319,90,35,38,92.1,576,177,15,16,93.8,18,18,100.0,2,3,66.7,0,0.0,0.0,0,4,0,0,3,18,2019-2020
José Campaña,24,es ESP,"CM,RM,FW",26-205,90,44,62,71.0,835,250,20,24,83.3,15,23,65.2,8,12,66.7,0,0.1,0.2,2,4,0,0,4,18,2019-2020
Rubén Rochina,16,es ESP,RM,28-274,56,21,32,65.6,377,174,11,12,91.7,7,9,77.8,3,11,27.3,0,0.1,0.1,1,5,1,1,5,18,2019-2020
   Borja Mayoral,21,es ESP,FW,22-261,34,10,12,83.3,124,48,7,9,77.8,2,2,100.0,0,0,,1,0.4,0.4,2,1,1,0,2,18,2019-2020
Toño,3,es ESP,LB,30-045,90,49,59,83.1,769,376,24,25,96.0,22,25,88.0,3,8,37.5,1,0.7,0.5,1,7,1,0,4,18,2019-2020
Sergio Postigo,15,es ESP,CB,31-048,90,33,37,89.2,714,251,9,9,100.0,15,16,93.8,9,9,100.0,0,0.0,0.0,0,1,0,0,3,18,2019-2020
Erick Cabaco,18,uy URU,CB,24-247,90,31,40,77.5,660,256,11,14,78.6,15,17,88.2,5,8,62.5,0,0.0,0.0,0,0,0,0,1,18,2019-2020
Jorge Miramón,20,es ESP,RB,30-203,90,42,52,80.8,725,273,21,21,100.0,17,21,81.0,3,7,42.9,0,0.0,0.0,0,3,0,0,5,18,2019-2020
Aitor Fernández,13,es ESP,GK,28-233,90,18,23,78.3,474,315,2,2,100.0,10,10,100.0,6,11,54.5,0,0.0,0.0,0,0,0,0,0,18,2019-2020
Santi Mina,22,es ESP,FW,24-015,80,16,22,72.7,154,45,14,15,93.3,1,2,50.0,0,0,,0,0.0,0.1,0,0,0,0,0,18,2019-2020
   Gabriel Fernández,19,uy URU,FW,25-223,10,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,18,2019-2020
Iago Aspas,10,es ESP,FW,32-143,90,40,55,72.7,483,97,19,24,79.2,11,14,78.6,1,4,25.0,0,0.3,0.1,3,2,3,1,3,18,2019-2020
Stanislav Lobotka,14,sk SVK,"CM,DM",25-027,90,35,46,76.1,481,202,20,24,83.3,10,11,90.9,2,5,40.0,0,0.1,0.1,2,4,0,0,6,18,2019-2020
Okay Yokuşlu,5,tr TUR,"CM,RM",25-288,90,25,34,73.5,281,67,17,20,85.0,5,7,71.4,1,1,100.0,0,0.0,0.0,0,3,0,0,0,18,2019-2020
Rafinha,12,br BRA,CM,26-313,73,33,38,86.8,479,175,15,19,78.9,10,10,100.0,3,3,100.0,0,0.0,0.5,0,3,3,0,8,18,2019-2020
   Fran Beltrán,8,es ESP,CM,20-322,17,11,12,91.7,166,12,6,7,85.7,5,5,100.0,0,0,,0,0.0,0.0,0,2,0,0,0,18,2019-2020
Lucas Olaza,15,uy URU,"WB,LB",25-154,90,50,66,75.8,789,411,24,26,92.3,17,22,77.3,5,10,50.0,0,0.1,0.2,2,4,1,0,4,18,2019-2020
Hugo Mallo,2,es ESP,"WB,RB",28-183,90,24,31,77.4,280,151,19,20,95.0,4,5,80.0,0,4,0.0,0,0.0,0.0,0,1,0,0,2,18,2019-2020
David Costas,3,es ESP,CB,24-271,90,40,46,87.0,667,219,14,14,100.0,24,27,88.9,1,1,100.0,0,0.0,0.0,0,0,0,0,4,18,2019-2020
Néstor Araujo,4,mx MEX,CB,28-115,90,29,35,82.9,573,308,9,11,81.8,17,17,100.0,3,6,50.0,1,0.2,0.0,1,4,0,0,3,18,2019-2020
Joseph Aidoo,18,gh GHA,CB,24-084,72,12,17,70.6,239,45,3,5,60.0,8,9,88.9,1,2,50.0,0,0.0,0.0,0,0,0,0,0,18,2019-2020
   Pione Sisto,11,dk DEN,LM,24-321,18,13,18,72.2,136,22,8,8,100.0,3,5,60.0,0,2,0.0,0,0.0,0.0,1,0,0,0,1,18,2019-2020
Rubén Blanco,13,es ESP,GK,24-150,90,19,28,67.9,628,536,6,6,100.0,5,5,100.0,8,17,47.1,0,0.0,0.0,0,0,0,0,0,18,2019-2020
Karim Benzema,9,fr FRA,FW,32-003,90,29,33,87.9,388,59,20,21,95.2,6,8,75.0,1,1,100.0,0,0.3,0.2,4,1,2,0,3,18,2019-2020
Vinicius Júnior,25,br BRA,LW,19-163,71,25,31,80.6,295,41,20,21,95.2,5,7,71.4,0,1,0.0,0,0.1,0.1,1,0,1,0,2,18,2019-2020
   Luka Jović,18,rs SRB,FW,21-364,19,5,7,71.4,81,12,2,2,100.0,3,5,60.0,0,0,,0,0.0,0.0,0,0,0,0,1,18,2019-2020
Rodrygo,27,br BRA,RW,18-347,61,26,30,86.7,365,101,19,20,95.0,4,6,66.7,3,3,100.0,0,0.2,0.2,3,1,3,2,2,18,2019-2020
   Gareth Bale,11,wls WAL,"LM,RW",30-159,29,13,16,81.3,212,29,10,12,83.3,1,1,100.0,2,3,66.7,0,0.0,0.1,0,0,0,0,1,18,2019-2020
Luka Modrić,10,hr CRO,"LM,RM",34-104,90,75,89,84.3,1370,367,36,38,94.7,25,30,83.3,12,15,80.0,0,0.1,0.3,2,8,1,1,14,18,2019-2020
Federico Valverde,15,uy URU,CM,21-153,90,77,84,91.7,1329,395,35,37,94.6,32,35,91.4,9,11,81.8,0,0.0,0.1,0,9,0,0,8,18,2019-2020
Toni Kroos,8,de GER,"RM,CM",29-352,90,84,100,84.0,1787,374,38,40,95.0,22,25,88.0,23,33,69.7,0,0.7,0.2,2,4,0,0,10,18,2019-2020
Ferland Mendy,23,fr FRA,LB,24-197,90,82,92,89.1,1257,246,44,48,91.7,32,36,88.9,4,4,100.0,0,0.5,0.0,2,8,1,0,9,18,2019-2020
Sergio Ramos,4,es ESP,CB,33-267,90,71,74,95.9,1401,464,33,34,97.1,22,23,95.7,15,15,100.0,0,0.0,0.0,0,5,0,0,2,18,2019-2020
Éder Militão,3,br BRA,CB,21-338,56,38,43,88.4,832,270,12,12,100.0,18,20,90.0,8,10,80.0,0,0.0,0.0,0,1,0,0,2,18,2019-2020
   Nacho,6,es ESP,CB,29-338,34,20,23,87.0,422,188,4,4,100.0,15,17,88.2,1,2,50.0,0,0.0,0.0,0,0,0,0,1,18,2019-2020
Dani Carvajal,2,es ESP,RB,27-345,90,102,128,79.7,1815,596,54,59,91.5,34,41,82.9,14,23,60.9,0,0.2,0.2,4,7,6,2,15,18,2019-2020
Thibaut Courtois,13,be BEL,GK,27-225,90,32,36,88.9,783,542,4,4,100.0,24,24,100.0,4,8,50.0,0,0.0,0.0,0,1,1,0,0,18,2019-2020
Kenan Kodro,23,ba BIH,FW,26-125,72,8,11,72.7,59,14,6,7,85.7,1,3,33.3,0,0,,0,0.0,0.0,0,1,0,0,0,18,2019-2020
   Asier Villalibre,25,es ESP,FW,22-083,18,0,3,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,18,2019-2020
Iñaki Williams,9,gh GHA,FW,25-190,85,15,19,78.9,245,4,6,6,100.0,4,5,80.0,3,3,100.0,0,0.0,0.0,0,0,0,0,0,18,2019-2020
   Beñat Etxebarria,7,es ESP,FW,32-306,5,3,3,100.0,64,28,1,1,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,18,2019-2020
Mikel Vesga,16,es ESP,CM,26-215,90,27,37,73.0,372,121,16,17,94.1,7,8,87.5,1,6,16.7,0,0.0,0.0,1,0,1,0,3,18,2019-2020
Dani García,14,es ESP,CM,29-212,90,35,46,76.1,655,133,16,19,84.2,15,19,78.9,4,6,66.7,0,0.0,0.0,0,2,0,0,3,18,2019-2020
Raúl García,22,es ESP,CM,33-164,90,21,36,58.3,298,130,14,17,82.4,4,6,66.7,2,7,28.6,0,0.2,0.0,3,3,0,0,4,18,2019-2020
Yuri Berchiche,17,es ESP,LB,29-315,90,29,37,78.4,457,220,18,21,85.7,6,8,75.0,4,5,80.0,0,0.1,0.0,2,2,0,0,3,18,2019-2020
Iñigo Martínez,4,es ESP,CB,28-219,90,27,37,73.0,501,277,11,12,91.7,13,18,72.2,3,7,42.9,0,0.0,0.0,0,0,0,0,2,18,2019-2020
Unai Núñez,3,es ESP,CB,22-326,90,16,21,76.2,352,59,4,6,66.7,8,9,88.9,4,6,66.7,0,0.0,0.0,0,0,0,0,0,18,2019-2020
Yeray Álvarez,5,es ESP,CB,24-332,90,20,29,69.0,377,109,7,9,77.8,10,13,76.9,2,6,33.3,0,0.0,0.0,0,0,0,0,1,18,2019-2020
Iñigo Lekue,15,es ESP,RB,26-232,90,24,39,61.5,314,123,15,19,78.9,7,10,70.0,1,6,16.7,0,0.0,0.0,0,1,0,0,0,18,2019-2020
Unai Simón,1,es ESP,GK,22-194,90,26,42,61.9,1190,1069,0,0,,6,6,100.0,20,36,55.6,0,0.0,0.0,0,0,0,0,0,18,2019-2020
