player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Jordi Alba,18,es ESP,"LB,LM",31-084,90,76,71,5,1,0,0,3,4,0,0,0,0,71,0,2,28,2019-2020
Ronald Araújo,33,uy URU,CB,21-098,90,104,102,2,1,0,0,0,0,0,0,0,0,99,0,0,28,2019-2020
Gerard Piqué,3,es ESP,CB,33-132,90,106,100,5,4,0,2,0,0,0,0,0,0,93,1,0,28,2019-2020
Sergi Roberto,20,es ESP,RB,28-127,70,57,51,6,2,0,1,2,4,0,0,0,0,48,0,0,28,2019-2020
   Nélson Semedo,2,pt POR,RB,26-210,20,13,11,2,0,0,0,0,2,0,0,0,0,11,0,0,28,2019-2020
Marc-André ter Stegen,1,de GER,GK,28-044,90,74,69,5,0,0,0,0,0,0,0,0,0,70,0,0,28,2019-2020
Iñaki Williams,9,gh GHA,FW,25-365,89,26,26,0,0,0,0,3,0,0,0,0,0,21,0,0,28,2019-2020
   Kenan Kodro,23,ba BIH,FW,26-300,1,3,3,0,0,0,0,1,0,0,0,0,0,1,0,0,28,2019-2020
Iñigo Córdoba,11,es ESP,LW,23-093,62,17,17,0,0,0,0,1,0,0,0,0,0,13,0,1,28,2019-2020
   Oihan Sancet,34,es ESP,LW,20-050,28,5,4,1,0,0,0,1,0,1,0,1,0,4,0,0,28,2019-2020
Raúl García,22,es ESP,RW,33-339,90,35,33,1,1,0,0,2,0,0,0,0,0,20,1,1,28,2019-2020
Iker Muniain,10,es ESP,AM,27-178,82,46,42,4,0,0,1,3,0,2,1,0,0,41,0,0,28,2019-2020
   Óscar de Marcos,18,es ESP,AM,31-061,8,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,28,2019-2020
Unai López,8,es ESP,DM,24-228,62,53,51,2,2,0,2,3,0,0,0,0,0,41,0,1,28,2019-2020
   Mikel Vesga,16,es ESP,DM,27-024,28,16,16,0,0,0,0,0,0,0,0,0,0,13,0,0,28,2019-2020
Dani García,14,es ESP,DM,30-021,90,69,68,1,1,0,2,0,0,0,0,0,0,58,0,0,28,2019-2020
Yuri Berchiche,17,es ESP,LB,30-125,82,52,41,11,0,0,0,3,10,1,0,0,0,42,0,1,28,2019-2020
   Unai Núñez,3,es ESP,LB,23-136,8,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,28,2019-2020
Iñigo Martínez,4,es ESP,CB,29-028,90,57,56,1,1,0,2,0,0,0,0,0,0,51,0,0,28,2019-2020
Yeray Álvarez,5,es ESP,CB,25-142,90,71,68,2,2,0,1,2,0,0,0,0,0,53,1,0,28,2019-2020
Ander Capa,21,es ESP,RB,28-127,90,61,45,16,0,0,0,3,15,1,0,0,0,46,0,2,28,2019-2020
Unai Simón,1,es ESP,GK,23-003,90,30,22,7,3,0,0,0,0,0,0,0,0,19,1,0,28,2019-2020
Diego Costa,19,es ESP,FW,31-251,62,14,12,2,0,0,1,0,0,0,0,0,0,11,0,0,28,2019-2020
   Álvaro Morata,9,es ESP,FW,27-235,28,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,28,2019-2020
Marcos Llorente,14,es ESP,FW,25-136,67,11,11,0,0,0,0,0,0,0,0,0,0,7,0,0,28,2019-2020
   Ángel Correa,10,ar ARG,FW,25-097,23,8,7,1,0,0,0,1,0,1,0,1,0,6,0,0,28,2019-2020
Yannick Carrasco,21,be BEL,LM,26-284,62,18,16,2,0,0,0,1,0,2,1,0,0,14,0,0,28,2019-2020
   Thomas Lemar,11,fr FRA,"RM,LM",24-215,28,10,8,2,1,0,0,1,0,1,0,0,0,9,0,0,28,2019-2020
Saúl Ñíguez,8,es ESP,"CM,LM",25-206,90,41,41,0,0,0,0,0,0,0,0,0,0,27,0,0,28,2019-2020
Thomas Partey,5,gh GHA,CM,27-001,90,48,48,0,0,0,0,0,0,0,0,0,0,35,0,0,28,2019-2020
Koke,6,es ESP,RM,28-158,77,37,35,1,0,1,0,3,0,1,0,1,0,27,1,1,28,2019-2020
   Héctor Herrera,16,mx MEX,CM,30-056,13,15,14,1,1,1,1,0,0,0,0,0,0,12,0,0,28,2019-2020
Renan Lodi,12,br BRA,LB,22-067,90,44,33,11,0,0,0,3,11,0,0,0,0,32,0,1,28,2019-2020
José María Giménez,2,uy URU,CB,25-146,90,57,49,8,8,0,0,0,0,0,0,0,0,43,0,0,28,2019-2020
Stefan Savić,15,me MNE,CB,29-158,90,67,65,1,1,0,1,0,0,0,0,0,0,57,1,1,28,2019-2020
Kieran Trippier,23,eng ENG,RB,29-269,62,42,32,10,0,0,0,2,8,2,0,2,0,32,0,1,28,2019-2020
   Santiago Arias,4,co COL,RB,28-153,28,14,9,5,0,0,0,1,5,0,0,0,0,10,0,1,28,2019-2020
Jan Oblak,13,si SVN,GK,27-159,90,26,15,11,0,0,0,0,0,0,0,0,0,17,0,0,28,2019-2020
Karim Benzema,9,fr FRA,FW,32-178,90,28,26,2,0,1,0,0,0,0,0,0,0,23,0,0,28,2019-2020
Eden Hazard,7,be BEL,LW,29-159,60,31,31,0,0,0,0,1,0,0,0,0,0,27,0,1,28,2019-2020
   Vinicius Júnior,25,br BRA,LW,19-338,30,6,6,0,0,0,0,0,0,0,0,0,0,4,0,1,28,2019-2020
Rodrygo,27,br BRA,RW,19-157,60,19,18,1,0,0,2,1,1,0,0,0,0,15,0,0,28,2019-2020
   Gareth Bale,11,wls WAL,RW,30-334,30,11,11,0,0,0,1,0,0,0,0,0,0,7,0,1,28,2019-2020
Toni Kroos,8,de GER,LM,30-162,90,72,65,6,2,0,4,1,1,3,1,0,0,59,1,1,28,2019-2020
Casemiro,14,br BRA,CM,28-112,90,72,72,0,0,0,2,0,0,0,0,0,0,55,0,0,28,2019-2020
Luka Modrić,10,hr CRO,RM,34-279,83,41,37,4,3,0,1,1,1,0,0,0,0,31,0,1,28,2019-2020
   Federico Valverde,15,uy URU,RM,21-328,7,6,6,0,0,1,0,0,0,0,0,0,0,5,0,0,28,2019-2020
Marcelo,12,br BRA,LB,32-033,90,53,43,10,1,0,0,4,9,0,0,0,0,46,0,1,28,2019-2020
Sergio Ramos,4,es ESP,CB,34-076,60,61,59,1,1,0,2,0,0,0,0,0,0,55,1,0,28,2019-2020
   Éder Militão,3,br BRA,CB,22-148,30,25,25,0,0,0,1,0,0,0,0,0,0,21,0,0,28,2019-2020
Raphaël Varane,5,fr FRA,CB,27-050,90,76,72,4,4,0,3,0,0,0,0,0,0,69,0,0,28,2019-2020
Dani Carvajal,2,es ESP,RB,28-155,45,40,35,5,2,0,0,0,3,0,0,0,0,36,0,0,28,2019-2020
   Ferland Mendy,23,fr FRA,RB,25-006,45,33,27,6,0,0,0,1,6,0,0,0,0,27,0,1,28,2019-2020
Thibaut Courtois,13,be BEL,GK,28-034,90,49,38,11,1,0,0,0,0,0,0,0,0,37,0,0,28,2019-2020
Kiké,17,es ESP,FW,30-202,56,12,7,5,1,0,0,1,0,0,0,0,0,9,0,0,28,2019-2020
   Sergi Enrich,9,es ESP,FW,30-109,34,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,28,2019-2020
Pablo de Blasis,16,ar ARG,LM,32-131,77,42,42,0,0,0,0,5,0,0,0,0,0,27,0,2,28,2019-2020
   Takashi Inui,22,jp JPN,LM,32-012,13,6,6,0,0,0,0,2,0,0,0,0,0,3,0,0,28,2019-2020
Edu Expósito,10,es ESP,CM,23-318,90,37,36,0,0,0,1,0,0,0,0,0,0,36,1,0,28,2019-2020
Sebastián Cristóforo,18,uy URU,CM,26-296,90,48,48,0,0,0,2,1,0,0,0,0,0,40,0,2,28,2019-2020
Fabián Orellana,14,cl CHI,RM,34-139,56,35,32,3,1,0,1,4,1,1,0,1,0,23,0,3,28,2019-2020
   Pedro León,21,es ESP,RM,33-203,34,17,13,4,1,0,0,5,1,2,0,1,1,9,0,2,28,2019-2020
Sergio Álvarez,6,es ESP,DM,28-143,90,47,47,0,0,0,0,0,0,0,0,0,0,45,0,0,28,2019-2020
Rafa Soares,11,pt POR,LB,25-036,56,39,28,11,0,0,0,4,11,0,0,0,0,29,0,3,28,2019-2020
   Pedro Bigas,3,es ESP,LB,29-273,34,16,11,5,0,0,0,1,5,0,0,0,0,13,0,0,28,2019-2020
Anaitz Arbilla,23,es ESP,CB,33-030,83,59,53,6,6,0,6,0,0,0,0,0,0,46,0,1,28,2019-2020
   Esteban Burgos,2,ar ARG,CB,28-157,7,7,7,0,0,0,1,0,0,0,0,0,0,4,0,0,28,2019-2020
Paulo Oliveira,12,pt POR,CB,28-158,90,45,45,0,0,0,0,0,0,0,0,0,0,33,0,4,28,2019-2020
Rober Correa,20,es ESP,RB,27-268,90,71,49,22,3,0,0,5,19,0,0,0,0,56,0,2,28,2019-2020
Marko Dmitrović,1,rs SRB,GK,28-142,90,22,19,2,0,0,0,0,0,0,0,0,0,12,1,0,28,2019-2020
Willian José,9,br BRA,FW,28-204,61,22,20,2,0,0,1,0,0,0,0,0,0,19,0,0,28,2019-2020
   Alexander Isak,19,se SWE,FW,20-267,29,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,28,2019-2020
Mikel Oyarzabal,10,es ESP,"LW,LM",23-054,90,37,35,2,1,0,0,2,1,0,0,0,0,24,0,3,28,2019-2020
Portu,7,es ESP,RW,28-024,72,25,23,2,1,0,0,2,0,1,1,0,0,17,0,2,28,2019-2020
   Adnan Januzaj,11,be BEL,"RM,RW",25-130,18,9,8,1,1,0,0,1,0,0,0,0,0,5,0,0,28,2019-2020
Martin Ødegaard,21,no NOR,"AM,CM",21-180,90,70,64,5,3,0,0,2,2,0,0,0,0,58,1,0,28,2019-2020
Mikel Merino,8,es ESP,DM,23-358,81,58,53,4,4,0,1,0,0,0,0,0,0,47,1,0,28,2019-2020
   Diego Llorente,3,es ESP,CB,26-303,9,14,14,0,0,0,0,0,0,0,0,0,0,11,0,0,28,2019-2020
Igor Zubeldia,5,es ESP,"DM,CM",23-076,90,76,74,2,2,0,0,0,0,0,0,0,0,67,0,1,28,2019-2020
Nacho Monreal,20,es ESP,LB,34-109,81,65,59,6,0,0,1,1,6,0,0,0,0,49,0,2,28,2019-2020
   Aihen Muñoz,12,es ESP,LB,22-303,9,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,28,2019-2020
Robin Le Normand,24,es ESP,CB,23-216,90,97,97,0,0,0,2,0,0,0,0,0,0,90,0,0,28,2019-2020
Aritz Elustondo,6,es ESP,CB,26-078,90,85,82,2,2,0,4,0,0,0,0,0,0,72,1,0,28,2019-2020
Joseba Zaldúa,2,es ESP,RB,27-356,90,76,63,13,0,0,0,2,13,0,0,0,0,64,0,1,28,2019-2020
Álex Remiro,1,es ESP,GK,25-082,90,38,28,10,3,0,0,0,0,0,0,0,0,29,0,1,28,2019-2020
Marc Cardona,7,es ESP,FW,24-342,63,18,16,2,0,0,0,1,0,0,0,0,0,14,0,1,28,2019-2020
   Enric Gallego,11,es ESP,FW,33-276,27,13,13,0,0,0,0,0,0,0,0,0,0,8,0,1,28,2019-2020
Adrián López,22,es ESP,FW,32-158,63,20,19,0,0,0,0,1,0,0,0,0,0,13,1,0,28,2019-2020
   José Arnaiz,16,es ESP,FW,25-060,27,9,9,0,0,0,0,1,0,0,0,0,0,8,0,0,28,2019-2020
Iñigo Pérez,21,es ESP,CM,32-148,90,44,36,7,1,1,0,6,0,6,2,3,0,30,1,1,28,2019-2020
Oier Sanjurjo,6,es ESP,CM,34-020,68,30,30,0,0,0,0,1,0,0,0,0,0,22,0,0,28,2019-2020
   Jon Moncayola,27,es ESP,CM,22-032,22,11,11,0,0,0,0,1,0,0,0,0,0,7,0,0,28,2019-2020
Darko Brašanac,20,rs SRB,CM,28-123,90,26,26,0,0,0,0,1,0,0,0,0,0,17,0,3,28,2019-2020
Pervis Estupiñán,30,ec ECU,LB,22-145,90,49,40,9,0,0,1,9,9,0,0,0,0,37,0,2,28,2019-2020
David García,5,es ESP,CB,26-121,90,28,27,1,0,0,1,0,1,0,0,0,0,20,0,0,28,2019-2020
Raúl Navas,3,es ESP,CB,32-034,90,26,25,1,1,0,0,0,0,0,0,0,0,20,0,0,28,2019-2020
Unai García,4,es ESP,CB,28-132,90,27,23,4,1,0,1,0,3,0,0,0,0,20,0,0,28,2019-2020
Nacho Vidal,2,es ESP,RB,25-142,90,38,32,5,0,0,0,2,5,0,0,0,0,26,1,1,28,2019-2020
Rubén,13,es ESP,GK,35-358,90,31,20,10,4,0,0,0,0,0,0,0,0,13,1,0,28,2019-2020
