player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Óscar Melendo,14,es ESP,RM,22-149,74,13,13,0,0,0,0,0,0,0,0,0,0,12,0,0,20,2019-2020
   Fernando Calero,24,es ESP,"CB,RM",24-127,16,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,20,2019-2020
Dídac Vilà,17,es ESP,"LB,WB",30-224,90,30,26,4,0,0,0,1,4,0,0,0,0,19,0,0,20,2019-2020
Bernardo Espinosa,20,co COL,CB,30-192,90,18,16,2,2,0,0,0,0,0,0,0,0,14,0,0,20,2019-2020
Naldo,5,br BRA,CB,31-147,90,18,17,1,1,0,0,0,0,0,0,0,0,15,0,1,20,2019-2020
Javi López,16,es ESP,RB,33-363,58,19,18,1,0,0,0,1,1,0,0,0,0,14,0,0,20,2019-2020
Diego López,13,es ESP,GK,38-077,90,44,20,24,9,0,0,0,0,0,0,0,0,14,0,0,20,2019-2020
Raúl García,22,es ESP,FW,33-192,90,18,17,0,0,0,0,1,0,0,0,0,0,8,1,0,20,2019-2020
Ibai Gómez,19,es ESP,LW,30-069,66,38,24,14,3,0,0,14,0,11,6,4,0,27,0,0,20,2019-2020
   Asier Villalibre,25,es ESP,LW,22-111,24,5,5,0,0,0,0,1,0,0,0,0,0,3,0,0,20,2019-2020
Iñaki Williams,9,gh GHA,RW,25-218,81,27,26,1,0,0,0,3,1,0,0,0,0,18,0,0,20,2019-2020
   Iñigo Lekue,15,es ESP,RW,26-260,9,15,11,4,0,0,0,5,4,0,0,0,0,11,0,0,20,2019-2020
Iker Muniain,10,es ESP,AM,27-031,90,61,57,4,0,2,0,1,2,0,0,0,0,51,0,0,20,2019-2020
Unai López,8,es ESP,DM,24-081,90,107,101,6,4,0,0,10,0,2,1,1,0,95,0,1,20,2019-2020
Dani García,14,es ESP,DM,29-240,90,63,61,2,0,0,1,1,2,0,0,0,0,55,0,0,20,2019-2020
Yuri Berchiche,17,es ESP,LB,29-343,90,63,51,12,1,0,1,4,11,0,0,0,0,52,0,4,20,2019-2020
Iñigo Martínez,4,es ESP,CB,28-247,90,61,60,1,1,0,2,4,0,0,0,0,0,48,0,0,20,2019-2020
Yeray Álvarez,5,es ESP,CB,24-360,90,57,56,0,0,0,0,2,0,0,0,0,0,49,1,0,20,2019-2020
Ander Capa,21,es ESP,RB,27-345,90,66,58,8,1,0,0,6,7,0,0,0,0,57,0,1,20,2019-2020
Iago Herrerín,13,es ESP,GK,31-359,90,27,20,7,4,0,0,0,0,0,0,0,0,17,0,0,20,2019-2020
Iago Aspas,10,es ESP,FW,32-171,90,33,31,2,0,0,1,1,0,0,0,0,0,30,0,2,20,2019-2020
Brais Méndez,23,es ESP,"LW,RW",23-012,87,36,36,0,0,0,0,1,0,0,0,0,0,26,0,2,20,2019-2020
   Joseph Aidoo,18,gh GHA,"RB,RW",24-112,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,20,2019-2020
Santi Mina,22,es ESP,RW,24-043,67,23,23,0,0,0,0,0,0,0,0,0,0,17,0,0,20,2019-2020
   Pape Cheikh Diop,24,sn SEN,LW,22-164,23,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,20,2019-2020
Fran Beltrán,8,es ESP,LM,20-350,90,37,35,2,2,0,1,1,0,0,0,0,0,31,0,1,20,2019-2020
Okay Yokuşlu,5,tr TUR,CM,25-316,90,28,26,2,2,0,0,1,0,0,0,0,0,23,0,0,20,2019-2020
Rafinha,12,br BRA,RM,26-341,78,45,44,0,0,0,0,2,0,0,0,0,0,32,1,1,20,2019-2020
   Denis Suárez,6,es ESP,"RM,RW",26-013,12,4,3,1,1,0,0,0,0,0,0,0,0,2,0,0,20,2019-2020
Lucas Olaza,15,uy URU,LB,25-182,90,46,37,7,4,0,1,4,3,0,0,0,0,31,2,0,20,2019-2020
Néstor Araujo,4,mx MEX,CB,28-143,90,21,20,1,1,0,0,0,0,0,0,0,0,16,0,0,20,2019-2020
Jeison Murillo,21,co COL,CB,27-237,90,25,24,1,1,0,0,0,0,0,0,0,0,21,0,0,20,2019-2020
Kevin Vázquez,20,es ESP,"RB,RM",26-302,90,41,36,5,0,0,0,0,5,0,0,0,0,30,0,2,20,2019-2020
Rubén Blanco,13,es ESP,GK,24-178,90,31,12,19,6,0,0,0,0,0,0,0,0,13,0,0,20,2019-2020
Antoine Griezmann,17,fr FRA,FW,28-304,90,58,57,1,1,1,0,0,0,0,0,0,0,47,0,2,20,2019-2020
Lionel Messi,10,ar ARG,FW,32-209,90,97,88,8,3,2,0,4,0,4,1,0,0,78,1,7,20,2019-2020
Jordi Alba,18,es ESP,LW,30-304,90,89,82,7,1,0,0,2,6,0,0,0,0,82,0,3,20,2019-2020
Ansu Fati,31,es ESP,RW,17-080,78,33,33,0,0,0,0,2,0,0,0,0,0,25,0,3,20,2019-2020
   Carles Pérez,27,es ESP,RW,21-337,12,12,12,0,0,0,0,0,0,0,0,0,0,12,0,0,20,2019-2020
Ivan Rakitić,4,hr CRO,CM,31-315,70,99,96,3,1,0,1,1,0,2,1,0,0,89,0,0,20,2019-2020
   Riqui Puig,28,es ESP,CM,20-159,20,39,38,1,0,0,0,0,0,1,0,0,0,36,0,0,20,2019-2020
Arturo Vidal,22,cl CHI,CM,32-242,82,74,74,0,0,0,0,0,0,0,0,0,0,67,0,1,20,2019-2020
   Arthur Melo,8,br BRA,CM,23-160,8,18,18,0,0,0,0,0,0,0,0,0,0,17,0,1,20,2019-2020
Sergio Busquets,5,es ESP,DM,31-187,90,157,154,3,3,3,0,0,0,0,0,0,0,145,0,0,20,2019-2020
Samuel Umtiti,23,fr FRA,CB,26-066,90,112,110,2,2,0,0,0,0,0,0,0,0,106,0,1,20,2019-2020
Gerard Piqué,3,es ESP,CB,32-351,90,100,95,5,5,0,1,0,0,0,0,0,0,98,0,1,20,2019-2020
Sergi Roberto,20,es ESP,CB,27-346,90,108,101,7,1,0,0,0,6,0,0,0,0,104,0,1,20,2019-2020
Marc-André ter Stegen,1,de GER,GK,27-264,90,31,28,3,0,0,0,0,0,0,0,0,0,29,0,0,20,2019-2020
Carlos Fernández,24,es ESP,FW,23-242,90,18,16,1,0,0,0,0,0,0,0,0,0,10,1,0,20,2019-2020
Darwin Machís,23,ve VEN,LW,26-346,90,16,14,2,1,0,0,1,1,0,0,0,0,9,0,2,20,2019-2020
Álvaro Vadillo,7,es ESP,RW,25-129,64,15,14,1,1,0,1,2,0,0,0,0,0,10,0,1,20,2019-2020
   Antonio Puertas,10,es ESP,RW,27-332,26,7,7,0,0,0,0,1,0,0,0,0,0,2,0,0,20,2019-2020
Ramon Azeez,12,ng NGA,AM,27-038,55,8,7,1,0,0,0,0,0,0,0,0,0,4,0,1,20,2019-2020
   Yangel Herrera,21,ve VEN,"DM,AM",22-005,35,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,20,2019-2020
Maxime Gonalons,4,fr FRA,DM,30-315,90,23,22,1,1,0,0,1,0,0,0,0,0,16,0,0,20,2019-2020
Yan Brice Eteki,8,cm CMR,DM,22-146,71,10,10,0,0,0,0,0,0,0,0,0,0,6,0,0,20,2019-2020
   José Martínez,5,es ESP,CB,26-341,19,3,2,1,1,0,0,0,0,0,0,0,0,1,0,0,20,2019-2020
Dimitri Foulquier,2,fr FRA,LB,26-302,90,20,14,6,0,0,0,0,6,0,0,0,0,14,0,1,20,2019-2020
Germán Sánchez,6,es ESP,CB,33-038,68,18,16,2,2,0,0,0,0,0,0,0,0,14,0,0,20,2019-2020
Domingos Duarte,22,pt POR,CB,24-315,90,20,19,1,1,0,0,0,0,0,0,0,0,19,0,0,20,2019-2020
Víctor Díaz,16,es ESP,RB,31-221,90,36,27,9,1,0,0,3,8,0,0,0,0,21,0,2,20,2019-2020
Rui Silva,1,pt POR,GK,25-346,90,34,20,12,3,0,0,0,0,0,0,0,0,17,2,0,20,2019-2020
