player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Fabián Orellana,14,cl CHI,AM,33-217,90,31,31,0,0,0,0,0,0,0,0,0,0,21,0,2,3,2019-2020
Edu Expósito,10,es ESP,DM,23-031,90,23,23,0,0,0,1,0,0,0,0,0,0,22,0,0,3,2019-2020
Papakouli Diop,8,sn SEN,DM,33-166,90,28,27,1,1,0,0,0,0,0,0,0,0,22,0,0,3,2019-2020
Anaitz Arbilla,23,es ESP,LB,32-109,90,57,46,11,2,0,3,0,9,0,0,0,0,43,0,1,3,2019-2020
Iván Ramis,4,es ESP,CB,34-311,90,38,34,4,4,0,4,0,0,0,0,0,0,29,0,0,3,2019-2020
Sergio Álvarez,6,es ESP,CB,27-221,54,12,12,0,0,0,1,0,0,0,0,0,0,5,0,0,3,2019-2020
   Paulo Oliveira,12,pt POR,CB,27-236,36,11,10,1,1,0,0,0,0,0,0,0,0,6,0,0,3,2019-2020
Álvaro Tejero,24,es ESP,"RB,RW",23-043,90,44,29,15,1,0,1,4,14,0,0,0,0,33,0,0,3,2019-2020
Marko Dmitrović,1,rs SRB,GK,27-220,90,46,22,24,8,0,0,0,0,0,0,0,0,19,0,0,3,2019-2020
Wu Lei,7,cn CHN,FW,27-286,66,8,6,2,0,0,0,0,0,0,0,0,0,6,0,0,3,2019-2020
   Jonathan Calleri,12,ar ARG,FW,25-343,24,7,6,1,0,0,0,0,0,0,0,0,0,5,0,0,3,2019-2020
Matías Vargas,22,ar ARG,LW,22-116,90,41,41,0,0,0,0,2,0,0,0,0,0,28,0,3,3,2019-2020
Óscar Melendo,14,es ESP,RW,22-009,90,40,39,1,0,0,0,1,1,0,0,0,0,32,0,0,3,2019-2020
Sergi Darder,10,es ESP,AM,25-253,90,66,57,9,3,0,2,7,1,5,1,4,0,56,0,0,3,2019-2020
Marc Roca,21,es ESP,DM,22-279,90,89,85,4,4,0,4,0,0,0,0,0,0,78,0,1,3,2019-2020
Víctor Sánchez,4,es ESP,DM,31-358,70,61,56,5,2,0,0,3,1,2,0,0,0,53,0,0,3,2019-2020
   Facundo Ferreyra,9,ar ARG,DM,28-171,20,7,6,1,0,0,0,0,0,0,0,0,0,7,0,0,3,2019-2020
Dídac Vilà,17,es ESP,LB,30-084,90,69,59,10,0,0,0,4,10,0,0,0,0,48,0,0,3,2019-2020
Fernando Calero,24,es ESP,CB,23-352,90,86,84,2,2,0,0,0,0,0,0,0,0,76,0,0,3,2019-2020
Naldo,5,br BRA,CB,31-007,90,79,76,3,2,0,0,0,1,0,0,0,0,74,0,0,3,2019-2020
Sébastien Corchia,18,fr FRA,RB,28-304,90,66,57,9,0,0,0,14,8,1,0,1,0,51,0,0,3,2019-2020
Diego López,13,es ESP,GK,37-302,90,31,27,4,1,0,0,0,0,0,0,0,0,27,0,0,3,2019-2020
Roberto Soldado,9,es ESP,FW,34-097,66,16,14,1,0,0,0,0,0,0,0,0,0,9,1,0,3,2019-2020
   Carlos Fernández,24,es ESP,FW,23-102,24,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,3,2019-2020
Darwin Machís,23,ve VEN,LW,26-206,76,16,16,0,0,0,0,3,0,0,0,0,0,10,0,1,3,2019-2020
   José Martínez,5,es ESP,LW,26-201,14,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2019-2020
Antonio Puertas,10,es ESP,RW,27-192,90,21,21,0,0,0,0,0,0,0,0,0,0,15,0,0,3,2019-2020
Fede Vico,14,es ESP,AM,25-059,55,27,24,3,0,0,0,2,0,3,1,1,0,17,0,2,3,2019-2020
   Ramon Azeez,12,ng NGA,AM,26-263,35,12,12,0,0,0,0,0,0,0,0,0,0,10,0,0,3,2019-2020
Ángel Montoro,19,es ESP,DM,31-068,90,41,35,6,3,0,2,3,0,3,1,1,0,25,0,2,3,2019-2020
Yangel Herrera,21,ve VEN,DM,21-230,90,30,30,0,0,0,0,0,0,0,0,0,0,19,0,1,3,2019-2020
Quini,17,es ESP,LB,29-342,90,23,19,4,0,0,1,1,4,0,0,0,0,13,0,1,3,2019-2020
Germán Sánchez,6,es ESP,CB,32-263,90,25,24,1,0,0,0,0,1,0,0,0,0,20,0,0,3,2019-2020
Domingos Duarte,22,pt POR,CB,24-175,90,30,30,0,0,0,0,0,0,0,0,0,0,26,0,0,3,2019-2020
Víctor Díaz,16,es ESP,RB,31-081,90,27,20,7,0,0,0,2,7,0,0,0,0,18,0,1,3,2019-2020
Rui Silva,1,pt POR,GK,25-206,90,41,24,17,3,0,0,0,0,0,0,0,0,19,0,0,3,2019-2020
Karl Toko Ekambi,17,cm CMR,FW,26-352,61,16,16,0,0,0,0,0,0,0,0,0,0,14,0,0,3,2019-2020
   Andre-Frank Zambo Anguissa,19,cm CMR,"CM,DM",23-289,29,20,20,0,0,0,0,0,0,0,0,0,0,18,0,0,3,2019-2020
Gerard Moreno,7,es ESP,FW,27-147,90,33,31,2,0,1,1,1,0,0,0,0,0,23,0,4,3,2019-2020
Moi Gómez,23,es ESP,"LM,RM,RW",25-070,90,47,46,0,0,0,2,0,0,0,0,0,0,34,1,3,3,2019-2020
Santi Cazorla,8,es ESP,"CM,AM",34-262,72,43,41,2,1,0,2,2,0,1,1,0,0,34,0,0,3,2019-2020
   Carlos Bacca,9,co COL,FW,32-358,18,4,4,0,0,0,0,1,0,0,0,0,0,3,0,0,3,2019-2020
Vicente Iborra,10,es ESP,"CM,DM",31-228,90,54,52,2,2,0,1,0,0,0,0,0,0,48,0,0,3,2019-2020
Samuel Chukwueze,11,ng NGA,RM,20-102,54,16,16,0,0,0,0,0,0,0,0,0,0,12,0,0,3,2019-2020
   Javier Ontiveros,24,es ESP,"LM,LW",21-357,36,27,24,3,3,0,0,2,0,0,0,0,0,21,0,0,3,2019-2020
Xavi Quintillà,16,es ESP,LB,23-009,90,66,52,14,0,0,0,2,14,0,0,0,0,54,0,1,3,2019-2020
Pau Torres,4,es ESP,CB,22-228,90,52,50,2,2,0,3,0,0,0,0,0,0,47,0,0,3,2019-2020
Raúl Albiol,3,es ESP,CB,33-362,90,32,31,1,1,0,1,0,0,0,0,0,0,27,0,0,3,2019-2020
Mario Gaspar,2,es ESP,RB,28-281,90,42,31,11,1,0,0,1,10,0,0,0,0,32,0,1,3,2019-2020
Andrés Fernández,13,es ESP,GK,32-258,90,30,14,16,5,0,0,0,0,0,0,0,0,18,0,0,3,2019-2020
Karim Benzema,9,fr FRA,FW,31-256,90,26,23,3,0,0,2,1,0,0,0,0,0,22,0,0,3,2019-2020
Luka Jović,18,rs SRB,FW,21-252,67,23,23,0,0,0,1,0,0,0,0,0,0,18,0,0,3,2019-2020
   Luka Modrić,10,hr CRO,AM,33-357,23,16,15,0,0,0,0,0,0,0,0,0,0,15,1,0,3,2019-2020
Gareth Bale,11,wls WAL,"LM,RW,LW",30-047,89,46,44,1,0,0,0,6,1,0,0,0,0,34,1,1,3,2019-2020
Toni Kroos,8,de GER,"CM,DM",29-240,81,71,60,11,3,0,1,9,0,8,3,4,0,59,0,1,3,2019-2020
   Federico Valverde,15,uy URU,DM,21-041,9,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,3,2019-2020
Casemiro,14,br BRA,"CM,DM",27-190,90,77,77,0,0,0,2,2,0,0,0,0,0,66,0,1,3,2019-2020
Lucas Vázquez,17,es ESP,"RM,RW",28-062,73,40,40,0,0,0,0,5,0,0,0,0,0,30,0,0,3,2019-2020
   Vinicius Júnior,28,br BRA,LW,19-051,17,4,4,0,0,0,0,1,0,0,0,0,0,2,0,0,3,2019-2020
Ferland Mendy,23,fr FRA,LB,24-085,90,63,53,10,0,0,1,2,10,0,0,0,0,56,0,0,3,2019-2020
Sergio Ramos,4,es ESP,CB,33-155,90,88,86,2,2,0,0,0,0,0,0,0,0,80,0,1,3,2019-2020
Raphaël Varane,5,fr FRA,CB,26-129,90,65,64,1,1,0,0,0,0,0,0,0,0,59,0,0,3,2019-2020
Dani Carvajal,2,es ESP,RB,27-233,90,62,52,10,1,0,0,1,9,0,0,0,0,54,0,0,3,2019-2020
Thibaut Courtois,13,be BEL,GK,27-113,90,20,12,8,1,0,0,0,0,0,0,0,0,19,0,0,3,2019-2020
