player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Gonzalo Escalante,5,ar ARG,DM,25-292,76,23,23,0,0,0,1,0,0,0,0,0,0,20,0,3,19,2018-2019
   Kiké,17,es ESP,FW,29-049,14,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,19,2018-2019
José Ángel,15,es ESP,LB,29-130,90,58,50,8,1,0,1,12,6,1,0,1,0,41,0,2,19,2018-2019
Pedro Bigas,3,es ESP,CB,28-120,90,28,25,2,2,1,1,0,0,0,0,0,0,23,1,0,19,2018-2019
Anaitz Arbilla,23,es ESP,CB,31-243,90,42,36,6,6,1,5,0,0,0,0,0,0,34,0,0,19,2018-2019
Rubén Peña,11,es ESP,RB,27-179,90,76,56,19,2,0,0,10,17,0,0,0,0,54,1,4,19,2018-2019
Asier Riesgo,13,es ESP,GK,35-099,90,24,18,6,4,0,0,0,0,0,0,0,0,14,0,0,19,2018-2019
Antonio Sanabria,9,py PAR,FW,22-315,87,15,13,2,0,0,0,0,0,0,0,0,0,14,0,0,19,2018-2019
   Loren Morón,16,es ESP,FW,25-014,3,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,19,2018-2019
Joaquín,17,es ESP,LW,37-176,90,55,52,3,1,0,1,3,0,2,1,0,1,47,0,1,19,2018-2019
Sergio Canales,6,es ESP,RW,27-331,90,65,59,6,3,0,0,4,0,3,2,0,0,53,0,2,19,2018-2019
Andrés Guardado,18,mx MEX,LM,32-107,84,76,71,3,1,0,1,1,2,0,0,0,0,68,2,0,19,2018-2019
   Ryad Boudebouz,10,dz ALG,LM,28-328,6,7,6,1,0,0,0,2,0,1,0,1,0,4,0,0,19,2018-2019
William Carvalho,14,pt POR,CM,26-281,90,111,109,2,2,0,0,0,0,0,0,0,0,102,0,1,19,2018-2019
Giovani Lo Celso,21,ar ARG,RM,22-279,90,81,78,2,2,1,1,0,0,0,0,0,0,74,1,1,19,2018-2019
Francis Guerrero,2,es ESP,LB,22-308,66,60,56,4,1,0,0,4,3,0,0,0,0,51,0,3,19,2018-2019
   Cristian Tello,11,es ESP,LB,27-155,24,19,15,4,1,0,0,1,3,0,0,0,0,17,0,0,19,2018-2019
Marc Bartra,5,es ESP,CB,27-363,90,88,86,2,2,0,1,0,0,0,0,0,0,78,0,0,19,2018-2019
Aïssa Mandi,23,dz ALG,CB,27-083,90,74,73,1,1,0,0,1,0,0,0,0,0,72,0,0,19,2018-2019
Antonio Barragán,19,es ESP,RB,31-215,90,70,62,8,1,0,1,9,7,0,0,0,0,58,0,1,19,2018-2019
Pau López,13,es ESP,GK,24-031,90,41,35,6,1,0,0,0,0,0,0,0,0,38,0,0,19,2018-2019
Karim Benzema,9,fr FRA,FW,31-025,45,15,15,0,0,0,0,0,0,0,0,0,0,14,0,0,19,2018-2019
   Cristo González,27,es ESP,FW,21-081,45,11,8,2,0,0,0,0,0,0,0,0,0,10,1,0,19,2018-2019
Vinicius Júnior,28,br BRA,"AM,LW",18-185,90,15,15,0,0,0,0,1,0,0,0,0,0,10,0,1,19,2018-2019
Luka Modrić,10,hr CRO,"AM,RM,LM",33-126,90,37,33,4,1,0,0,5,0,3,1,2,0,30,0,2,19,2018-2019
Federico Valverde,15,uy URU,"CM,RM",20-175,81,27,26,0,0,0,0,1,0,0,0,0,0,18,1,2,19,2018-2019
   Brahim Díaz,21,es ESP,RW,19-163,9,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,19,2018-2019
Casemiro,14,br BRA,CM,26-324,90,22,20,2,2,0,0,0,0,0,0,0,0,19,0,0,19,2018-2019
Sergio Reguilón,23,es ESP,WB,22-028,73,27,19,7,1,0,0,2,5,1,1,0,0,18,1,2,19,2018-2019
   Dani Ceballos,24,es ESP,"LM,RW",22-159,17,10,8,2,0,0,0,0,1,1,0,0,0,10,0,0,19,2018-2019
Dani Carvajal,2,es ESP,"WB,RB",27-002,90,33,24,9,0,0,1,0,9,0,0,0,0,27,0,0,19,2018-2019
Nacho,6,es ESP,"CB,LB",28-360,90,23,20,3,1,0,2,0,2,0,0,0,0,21,0,0,19,2018-2019
Sergio Ramos,4,es ESP,CB,32-289,90,28,26,1,1,0,1,0,0,0,0,0,0,25,1,0,19,2018-2019
Raphaël Varane,5,fr FRA,CB,25-263,90,16,15,1,1,0,0,0,0,0,0,0,0,13,0,0,19,2018-2019
Keylor Navas,1,cr CRC,GK,32-029,90,21,11,10,2,0,0,0,0,0,0,0,0,10,0,0,19,2018-2019
Willian José,12,br BRA,FW,27-052,90,26,23,3,0,0,1,0,0,0,0,0,0,17,0,3,19,2018-2019
Juanmi,7,es ESP,LW,25-239,64,15,15,0,0,0,0,0,0,0,0,0,0,13,0,1,19,2018-2019
   Mikel Oyarzabal,10,es ESP,"LM,LW",21-268,26,6,6,0,0,0,0,0,0,0,0,0,0,3,0,1,19,2018-2019
Adnan Januzaj,11,be BEL,"RW,RM",23-343,83,24,16,8,1,0,1,10,0,7,5,2,0,15,0,1,19,2018-2019
   Igor Zubeldia,5,es ESP,"CM,RM",21-290,7,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,19,2018-2019
Luca Sangalli,23,es ESP,AM,23-338,61,17,15,1,0,0,0,0,1,0,0,0,0,11,1,2,19,2018-2019
   Roberto López,28,es ESP,"AM,RM,CM",18-265,29,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,19,2018-2019
Mikel Merino,8,es ESP,DM,22-206,74,20,20,0,0,0,0,1,0,0,0,0,0,18,0,0,19,2018-2019
Asier Illarramendi,4,es ESP,"DM,CM",28-312,90,34,32,2,1,0,0,0,1,0,0,0,0,26,0,0,19,2018-2019
Aihen Muñoz,29,es ESP,LB,21-151,90,54,39,15,2,0,0,1,13,0,0,0,0,38,0,3,19,2018-2019
Héctor Moreno,6,mx MEX,CB,30-362,90,42,37,5,5,0,1,0,0,0,0,0,0,38,0,0,19,2018-2019
Diego Llorente,3,es ESP,CB,25-151,90,37,35,1,1,0,1,0,0,0,0,0,0,31,1,0,19,2018-2019
Aritz Elustondo,15,es ESP,RB,24-292,90,45,29,16,1,0,0,0,15,0,0,0,0,35,0,0,19,2018-2019
Gerónimo Rulli,1,ar ARG,GK,26-239,90,38,21,17,2,0,1,0,0,0,0,0,0,23,0,0,19,2018-2019
Borja Iglesias,7,es ESP,FW,25-362,90,20,16,4,0,0,0,1,0,0,0,0,0,16,0,1,19,2018-2019
Léo Baptistão,11,br BRA,"LM,RM",26-141,90,25,25,0,0,0,0,0,0,0,0,0,0,21,0,1,19,2018-2019
Sergi Darder,10,es ESP,CM,25-023,71,25,23,2,2,0,0,1,0,0,0,0,0,17,0,1,19,2018-2019
   Pablo Piatti,19,ar ARG,"CM,LM",29-289,19,17,16,1,0,0,0,5,0,1,1,0,0,12,0,2,19,2018-2019
Esteban Granero,23,es ESP,CM,31-196,77,36,29,6,4,0,0,2,0,2,1,1,0,30,1,1,19,2018-2019
   Javi Puado,20,es ESP,CM,20-234,13,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,19,2018-2019
Óscar Melendo,14,es ESP,RM,21-144,83,35,32,2,1,0,0,0,1,0,0,0,0,29,1,1,19,2018-2019
   Álex López,18,es ESP,"RM,CM",21-226,7,16,16,0,0,0,0,1,0,0,0,0,0,15,0,0,19,2018-2019
Marc Roca,21,es ESP,DM,22-049,90,86,84,2,2,0,3,0,0,0,0,0,0,72,0,1,19,2018-2019
Dídac Vilà,12,es ESP,LB,29-219,90,57,46,10,1,0,2,3,9,0,0,0,0,41,1,1,19,2018-2019
Naldo,5,br BRA,CB,30-142,90,47,45,2,2,0,0,0,0,0,0,0,0,41,0,2,19,2018-2019
David López,15,es ESP,CB,29-097,90,69,67,2,2,0,0,1,0,0,0,0,0,64,0,0,19,2018-2019
Roberto Rosales,8,ve VEN,RB,30-055,90,62,58,4,0,0,0,3,4,0,0,0,0,53,0,0,19,2018-2019
Diego López,13,es ESP,GK,37-072,90,24,16,8,3,0,0,0,0,0,0,0,0,21,0,0,19,2018-2019
