player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
   Sandro Ramírez,24,es ESP,AM,23-293,25,14,1,2,6,6,1,14,1,0,0.0,1,100.0,6,26,8,1,0,0,1,0,9,2,35,2018-2019
Mikel Merino,8,es ESP,DM,22-310,90,71,6,20,46,5,0,71,1,1,100.0,0,0.0,26,213,113,0,2,0,2,3,32,1,35,2018-2019
Rubén Pardo,14,es ESP,DM,26-188,83,48,0,10,29,9,0,48,1,1,100.0,0,0.0,20,116,44,1,1,0,0,0,30,2,35,2018-2019
   Martín Zubimendi,36,es ESP,DM,20-085,7,5,0,2,3,0,0,5,0,0,,0,,1,14,0,0,0,0,0,0,0,0,35,2018-2019
Aihen Muñoz,29,es ESP,LB,21-255,90,51,1,20,19,12,1,51,0,0,,0,,11,48,33,1,1,0,1,0,21,3,35,2018-2019
Héctor Moreno,6,mx MEX,CB,31-101,90,59,9,29,28,2,1,59,0,0,,0,,22,204,121,0,0,0,0,0,33,0,35,2018-2019
Aritz Elustondo,15,es ESP,CB,25-031,90,52,11,29,23,0,0,52,0,0,,0,,21,161,91,1,0,0,0,0,25,0,35,2018-2019
Joseba Zaldúa,2,es ESP,RB,26-308,90,61,10,28,23,10,0,61,1,0,0.0,1,100.0,9,90,33,1,2,0,1,1,20,1,35,2018-2019
Gerónimo Rulli,1,ar ARG,GK,26-343,90,53,42,53,0,0,0,53,0,0,,0,,18,126,100,0,0,0,0,0,19,0,35,2018-2019
Hugo Duro,27,es ESP,FW,19-169,45,10,0,1,6,3,2,10,1,0,0.0,1,100.0,4,4,2,0,0,0,0,0,6,3,35,2018-2019
   Ángel Rodríguez,9,es ESP,FW,32-002,45,13,0,0,5,8,5,13,1,0,0.0,1,100.0,10,57,26,2,0,2,1,1,11,8,35,2018-2019
Jaime Mata,7,es ESP,"RM,FW",30-186,90,49,1,2,20,27,7,49,1,0,0.0,1,100.0,31,152,62,3,1,0,3,0,34,11,35,2018-2019
Mathías Olivera,17,uy URU,"LB,LM",21-179,90,48,5,15,22,12,0,48,1,1,100.0,0,0.0,18,104,61,2,1,1,3,1,15,3,35,2018-2019
Nemanja Maksimović,20,rs SRB,CM,24-092,90,30,1,6,19,5,2,30,0,0,,0,,9,45,8,0,0,0,1,1,8,0,35,2018-2019
Mathieu Flamini,16,fr FRA,CM,35-052,61,25,0,4,16,5,0,25,0,0,,0,,12,28,5,0,0,0,0,0,16,1,35,2018-2019
   Samuel Sáiz,11,es ESP,LM,28-096,29,25,0,3,6,16,3,25,2,1,50.0,1,50.0,15,105,49,4,1,2,1,1,13,5,35,2018-2019
Gaku Shibasaki,10,jp JPN,"RM,CM,LM",26-335,90,69,1,6,32,32,2,69,3,2,66.7,1,33.3,39,175,80,3,3,0,1,0,46,6,35,2018-2019
Leandro Cabrera,6,uy URU,"CB,LB",27-315,90,64,3,17,32,15,2,64,0,0,,0,,16,101,55,1,1,0,1,0,18,0,35,2018-2019
Ignasi Miquel,21,es ESP,CB,26-212,43,22,1,5,17,0,0,22,0,0,,0,,7,36,11,0,0,0,0,0,8,0,35,2018-2019
   Jorge Molina,19,es ESP,FW,37-006,47,26,0,0,7,19,6,26,2,1,50.0,1,50.0,16,46,9,0,0,0,1,0,20,4,35,2018-2019
Djené,2,tg TOG,CB,27-118,90,46,3,10,34,2,0,46,0,0,,0,,19,124,89,0,0,0,1,0,18,0,35,2018-2019
Damián Suárez,22,uy URU,RB,31-001,90,77,0,11,49,18,0,77,1,0,0.0,1,100.0,25,93,44,1,2,0,0,0,31,1,35,2018-2019
David Soria,13,es ESP,GK,26-024,90,39,30,37,2,0,0,39,1,1,100.0,0,0.0,18,145,131,0,0,0,0,0,15,0,35,2018-2019
Carlos Bacca,9,co COL,FW,32-232,55,11,0,1,6,4,1,11,0,0,,0,,6,18,10,0,0,0,0,2,5,2,35,2018-2019
   Gerard Moreno,7,es ESP,FW,27-021,35,22,0,2,14,6,3,22,1,0,0.0,1,100.0,10,24,3,0,0,0,3,1,12,2,35,2018-2019
Karl Toko Ekambi,17,cm CMR,"LW,AM",26-226,65,32,0,4,9,19,6,32,4,0,0.0,4,100.0,20,216,136,6,3,1,1,2,23,7,35,2018-2019
   Alfonso Pedraza,16,es ESP,LW,23-019,25,14,0,2,2,10,1,14,2,0,0.0,2,100.0,10,63,27,2,0,0,1,0,10,4,35,2018-2019
Samuel Chukwueze,30,ng NGA,RW,19-341,90,39,1,4,16,19,8,39,9,4,44.4,5,55.6,29,290,128,7,4,4,5,3,29,6,35,2018-2019
Pablo Fornals,8,es ESP,"AM,LW",23-065,90,61,2,8,26,29,7,61,2,2,100.0,0,0.0,43,151,63,1,1,0,4,5,48,10,35,2018-2019
Santi Cazorla,19,es ESP,DM,34-136,90,71,2,14,43,14,1,71,4,3,75.0,1,25.0,46,237,73,1,0,1,1,3,46,2,35,2018-2019
Santiago Cáseres,5,ar ARG,DM,22-062,83,53,4,14,37,2,0,53,0,0,,0,,24,138,47,1,2,0,0,1,26,0,35,2018-2019
   Manu Trigueros,14,es ESP,DM,27-193,7,11,0,1,5,5,0,11,0,0,,0,,5,8,1,0,0,0,0,0,7,0,35,2018-2019
Xavi Quintillà,39,es ESP,LB,22-248,90,57,1,15,24,18,0,57,0,0,,0,,33,108,70,1,1,0,0,0,35,2,35,2018-2019
Ramiro Funes Mori,4,ar ARG,CB,28-054,90,51,7,29,22,1,0,51,1,1,100.0,0,0.0,27,175,89,0,0,0,0,0,22,0,35,2018-2019
Álvaro González,3,es ESP,CB,29-110,90,58,7,30,28,0,0,58,0,0,,0,,27,112,71,0,0,0,0,0,27,0,35,2018-2019
Mario Gaspar,2,es ESP,RB,28-155,90,61,1,17,32,13,3,61,1,1,100.0,0,0.0,28,128,102,2,1,1,0,1,30,0,35,2018-2019
Andrés Fernández,13,es ESP,GK,32-132,90,28,22,28,0,0,0,28,0,0,,0,,9,75,67,0,0,0,0,0,4,0,35,2018-2019
Enric Gallego,22,es ESP,FW,32-228,61,15,0,0,8,7,2,15,0,0,,0,,10,32,12,0,0,0,1,2,13,2,35,2018-2019
   Cucho,9,co COL,FW,20-008,29,14,1,1,7,6,1,14,0,0,,0,,7,23,1,0,0,0,1,1,10,3,35,2018-2019
David Ferreiro,7,es ESP,LW,31-027,90,58,1,11,26,22,0,58,1,1,100.0,0,0.0,44,395,158,6,3,0,1,3,41,9,35,2018-2019
Juanpi,20,ve VEN,RW,25-094,61,28,1,7,19,5,1,28,1,1,100.0,0,0.0,20,161,83,2,1,0,0,3,20,1,35,2018-2019
   Gonzalo Melero,8,es ESP,RW,25-116,29,27,0,3,16,8,1,27,0,0,,0,,17,79,45,0,2,0,1,1,22,2,35,2018-2019
Ezequiel Ávila,19,ar ARG,AM,25-081,90,38,0,0,21,18,9,38,3,2,66.7,1,33.3,21,98,24,1,1,1,3,0,29,4,35,2018-2019
Moi Gómez,6,es ESP,DM,24-309,90,90,2,12,67,12,1,90,4,4,100.0,0,0.0,54,393,194,2,1,0,0,1,67,3,35,2018-2019
Yangel Herrera,21,ve VEN,DM,21-104,90,70,4,13,52,6,2,70,4,0,0.0,4,100.0,35,113,41,0,0,0,1,3,31,0,35,2018-2019
Javi Galán,12,es ESP,LB,24-160,90,70,2,13,38,21,1,70,5,3,60.0,2,40.0,41,344,225,9,3,1,1,0,38,6,35,2018-2019
Jorge Pulido,14,es ESP,"RB,CB",28-020,89,73,7,36,30,10,1,73,0,0,,0,,33,166,96,1,3,0,1,1,31,2,35,2018-2019
Xabier Etxeita,3,es ESP,CB,31-179,90,55,6,30,25,1,1,55,0,0,,0,,23,107,68,0,0,0,0,0,33,1,35,2018-2019
Jorge Miramón,24,es ESP,RB,29-330,34,14,2,4,10,0,0,14,0,0,,0,,3,14,9,0,0,0,0,0,5,0,35,2018-2019
   Martín Mantovani,2,ar ARG,CB,34-295,56,28,1,16,12,0,0,28,0,0,,0,,21,108,53,0,0,0,0,0,19,0,35,2018-2019
Roberto Santamaría,13,es ESP,GK,34-060,90,35,29,34,1,0,0,35,0,0,,0,,13,89,73,0,0,0,0,0,7,0,35,2018-2019
Javi Guerra,24,es ESP,FW,37-044,90,37,0,3,25,9,3,37,3,2,66.7,1,33.3,16,66,17,1,0,1,1,2,28,1,35,2018-2019
Bebé,14,cv CPV,LW,28-290,77,40,0,2,13,27,0,40,4,3,75.0,1,25.0,32,337,151,7,5,0,1,2,35,8,35,2018-2019
   Álvaro García,18,es ESP,LW,26-183,13,7,0,3,3,3,1,7,1,1,100.0,0,0.0,5,97,33,1,1,1,2,0,5,1,35,2018-2019
Adri Embarba,11,es ESP,RW,26-356,90,65,1,7,24,37,3,64,3,1,33.3,2,66.7,40,331,148,8,4,1,1,1,43,9,35,2018-2019
José Pozo,22,es ESP,AM,23-044,84,46,1,3,25,19,4,46,6,4,66.7,2,33.3,39,297,123,3,3,1,0,5,43,4,35,2018-2019
   Óscar Trejo,8,ar ARG,AM,31-002,6,7,0,3,2,2,0,7,0,0,,0,,3,19,0,0,0,0,3,0,3,1,35,2018-2019
Mario Suárez,15,es ESP,DM,32-063,76,49,3,15,25,9,0,49,2,1,50.0,1,50.0,33,98,49,0,1,0,2,1,41,0,35,2018-2019
   Álvaro Medrán,4,es ESP,DM,25-044,14,5,1,2,1,2,0,5,0,0,,0,,1,3,0,0,0,0,0,0,1,0,35,2018-2019
Uche Henry Agbo,3,ng NGA,DM,23-145,90,47,0,13,27,8,0,47,0,0,,0,,24,141,72,1,2,0,0,0,34,0,35,2018-2019
Álex Moreno,7,es ESP,LB,25-324,90,56,7,18,15,24,3,56,3,1,33.3,2,66.7,28,184,133,5,4,2,3,0,29,1,35,2018-2019
Álex Gálvez,23,es ESP,CB,29-326,90,38,3,16,21,1,0,38,0,0,,0,,19,120,73,0,0,0,0,0,20,0,35,2018-2019
Abdoulaye Ba,21,sn SEN,CB,28-117,90,33,5,17,16,0,0,33,0,0,,0,,17,45,8,0,0,0,0,0,18,0,35,2018-2019
Tito,2,es ESP,RB,33-291,90,70,2,14,37,19,0,70,0,0,,0,,29,134,85,3,2,0,0,2,33,0,35,2018-2019
Alberto García,1,es ESP,GK,34-078,90,35,32,35,0,0,0,35,0,0,,0,,21,108,61,0,0,0,0,0,19,0,35,2018-2019
Gareth Bale,11,wls WAL,"FW,LW",29-286,90,30,0,3,14,14,2,30,2,2,100.0,0,0.0,13,100,58,1,1,0,2,0,21,7,35,2018-2019
Mariano,7,do DOM,FW,25-270,81,19,2,2,7,11,3,19,1,1,100.0,0,0.0,12,73,16,0,1,1,0,2,15,6,35,2018-2019
   Lucas Vázquez,17,es ESP,"RW,FW",27-301,9,8,0,3,3,2,0,8,1,0,0.0,1,100.0,7,29,23,0,0,0,0,0,6,1,35,2018-2019
Dani Ceballos,24,es ESP,AM,22-264,60,38,0,6,23,10,2,38,4,2,50.0,2,50.0,33,220,110,3,2,1,1,2,33,3,35,2018-2019
   Brahim Díaz,21,es ESP,"RW,LW,AM",19-268,30,12,0,4,3,5,2,12,1,0,0.0,1,100.0,10,106,46,2,0,3,1,2,11,6,35,2018-2019
Luka Modrić,10,hr CRO,AM,33-231,73,38,0,8,27,3,1,38,1,0,0.0,1,100.0,25,125,60,0,0,0,4,1,31,1,35,2018-2019
   Isco,22,es ESP,AM,27-007,17,14,0,0,12,2,0,14,2,2,100.0,0,0.0,9,90,48,0,2,0,1,0,12,0,35,2018-2019
Toni Kroos,8,de GER,DM,29-114,90,72,1,21,40,12,0,72,1,1,100.0,0,0.0,38,265,154,3,0,0,1,0,44,1,35,2018-2019
Marcos Llorente,18,es ESP,DM,24-088,90,47,2,15,29,3,0,47,3,3,100.0,0,0.0,33,280,140,4,2,0,0,0,34,0,35,2018-2019
Marcelo,12,br BRA,LB,30-351,90,63,0,23,27,13,0,63,2,1,50.0,1,50.0,31,153,80,1,1,0,0,0,34,3,35,2018-2019
Jesús Vallejo,3,es ESP,CB,22-113,90,51,7,33,17,1,0,51,0,0,,0,,33,171,100,1,1,0,0,1,36,0,35,2018-2019
Raphaël Varane,5,fr FRA,CB,26-003,90,61,10,29,30,3,2,61,0,0,,0,,30,272,116,0,1,0,1,0,33,0,35,2018-2019
Dani Carvajal,2,es ESP,RB,27-107,90,64,3,17,32,15,2,64,2,1,50.0,1,50.0,32,220,139,4,1,2,0,0,37,4,35,2018-2019
Thibaut Courtois,25,be BEL,GK,26-352,90,42,42,42,0,0,0,42,0,0,,0,,16,83,45,0,0,0,0,0,14,0,35,2018-2019
Jesé,10,es ESP,FW,26-062,56,14,0,0,6,9,4,14,1,0,0.0,1,100.0,9,50,29,2,0,2,1,0,10,6,35,2018-2019
   Cristian Tello,11,es ESP,"AM,LW",27-261,34,27,0,0,6,21,4,27,2,2,100.0,0,0.0,18,133,71,3,1,2,1,0,21,6,35,2018-2019
Giovani Lo Celso,21,ar ARG,"AM,FW",23-020,90,55,2,2,25,29,5,55,6,4,66.7,2,33.3,35,312,177,6,6,0,0,0,40,10,35,2018-2019
Sergio Canales,6,es ESP,AM,28-072,65,35,1,3,15,18,3,35,2,2,100.0,0,0.0,21,143,80,4,2,0,1,0,25,2,35,2018-2019
   Loren Morón,16,es ESP,FW,25-120,25,8,0,0,2,6,2,8,0,0,,0,,3,12,4,0,0,0,2,0,4,0,35,2018-2019
Wilfrid Kaptoum,34,cm CMR,"CM,DM",22-296,90,38,0,3,23,13,1,38,2,2,100.0,0,0.0,24,171,124,2,2,0,1,0,27,1,35,2018-2019
Andrés Guardado,18,mx MEX,"CM,DM",32-213,90,69,1,10,37,23,0,69,4,3,75.0,1,25.0,44,264,145,4,6,0,1,0,51,1,35,2018-2019
Junior Firpo,20,es ESP,"WB,LB",22-250,90,51,0,11,16,24,4,51,1,1,100.0,0,0.0,29,154,97,5,1,1,3,0,32,7,35,2018-2019
Joaquín,17,es ESP,"WB,RB",37-282,90,74,0,3,25,46,6,74,5,2,40.0,3,60.0,44,337,221,10,4,5,2,1,57,12,35,2018-2019
Marc Bartra,5,es ESP,CB,28-104,90,57,2,21,28,8,1,57,0,0,,0,,26,217,141,3,4,1,0,1,41,0,35,2018-2019
Zouhair Feddal,4,ma MAR,CB,30-118,90,72,8,32,34,7,1,72,2,2,100.0,0,0.0,31,133,79,1,1,0,0,0,33,0,35,2018-2019
Aïssa Mandi,23,dz ALG,CB,27-189,76,52,1,20,22,10,0,52,0,0,,0,,28,157,109,0,2,0,0,0,41,1,35,2018-2019
   Diego Lainez,22,mx MEX,RW,18-324,14,15,0,0,2,13,2,15,1,0,0.0,1,100.0,10,111,11,0,1,0,2,1,12,4,35,2018-2019
Joel Robles,1,es ESP,GK,28-316,90,35,24,34,1,0,0,35,0,0,,0,,13,57,26,0,0,0,0,0,19,0,35,2018-2019
Borja Iglesias,7,es ESP,FW,26-102,79,18,0,2,6,10,7,18,1,0,0.0,1,100.0,8,45,22,1,0,0,1,0,15,3,35,2018-2019
   Facundo Ferreyra,11,ar ARG,FW,28-046,11,3,0,0,2,1,1,3,0,0,,0,,1,0,0,0,0,0,0,0,2,0,35,2018-2019
Óscar Melendo,14,es ESP,FW,21-249,73,39,1,2,23,14,2,39,2,1,50.0,1,50.0,23,117,22,1,4,1,2,1,34,4,35,2018-2019
   Wu Lei,24,cn CHN,"FW,RM",27-161,17,6,1,4,1,1,0,6,0,0,,0,,2,34,16,1,1,0,1,0,1,1,35,2018-2019
Sergi Darder,10,es ESP,CM,25-128,86,46,2,9,25,13,1,46,1,1,100.0,0,0.0,25,166,130,2,1,0,1,0,38,2,35,2018-2019
   Álex López,18,es ESP,LM,21-331,4,3,0,2,1,0,0,3,0,0,,0,,2,5,0,0,0,0,1,0,2,0,35,2018-2019
Marc Roca,21,es ESP,CM,22-154,90,52,3,15,31,6,1,52,3,3,100.0,0,0.0,17,106,58,2,0,0,2,1,37,3,35,2018-2019
Víctor Sánchez,4,es ESP,CM,31-233,90,51,4,10,31,10,0,51,1,0,0.0,1,100.0,22,129,65,1,3,0,2,1,34,1,35,2018-2019
Adrià Pedrosa,28,es ESP,LB,20-351,90,36,7,18,9,10,1,36,1,0,0.0,1,100.0,10,119,65,2,2,1,1,1,11,4,35,2018-2019
Mario Hermoso,22,es ESP,CB,23-315,90,79,7,39,36,6,1,79,0,0,,0,,40,201,111,2,2,1,1,0,56,2,35,2018-2019
Óscar Duarte,6,cr CRC,CB,29-330,90,49,10,29,21,0,0,49,0,0,,0,,19,72,46,0,0,0,0,0,34,0,35,2018-2019
Lluis López,27,es ESP,CB,22-055,90,52,8,30,21,1,1,52,0,0,,0,,19,148,98,2,0,0,0,1,33,0,35,2018-2019
Javi López,16,es ESP,RB,33-098,90,57,7,18,27,12,1,57,2,1,50.0,1,50.0,25,108,54,1,0,1,2,1,34,2,35,2018-2019
Diego López,13,es ESP,GK,37-177,90,51,48,51,0,0,0,51,0,0,,0,,27,188,140,0,0,0,1,0,22,0,35,2018-2019
