player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Moi Gómez,6,es ESP,DM,24-309,90,84,76,7,7,0,1,4,0,0,0,0,0,68,1,0,35,2018-2019
Yangel Herrera,21,ve VEN,DM,21-104,90,49,49,0,0,0,0,0,0,0,0,0,0,41,0,0,35,2018-2019
Javi Galán,12,es ESP,LB,24-160,90,57,45,12,0,1,0,8,12,0,0,0,0,41,0,1,35,2018-2019
Jorge Pulido,14,es ESP,"RB,CB",28-020,89,51,44,7,1,0,0,3,6,0,0,0,0,41,0,3,35,2018-2019
Xabier Etxeita,3,es ESP,CB,31-179,90,42,41,1,1,0,0,0,0,0,0,0,0,34,0,0,35,2018-2019
Jorge Miramón,24,es ESP,RB,29-330,34,12,9,3,0,0,1,0,3,0,0,0,0,6,0,0,35,2018-2019
   Martín Mantovani,2,ar ARG,CB,34-295,56,23,23,0,0,0,0,0,0,0,0,0,0,20,0,0,35,2018-2019
Roberto Santamaría,13,es ESP,GK,34-060,90,35,15,19,5,0,0,0,0,0,0,0,0,17,1,0,35,2018-2019
Javi Guerra,24,es ESP,FW,37-044,90,30,29,1,0,0,0,0,0,0,0,0,0,21,0,0,35,2018-2019
Bebé,14,cv CPV,LW,28-290,77,31,30,0,0,0,0,8,0,0,0,0,0,22,1,1,35,2018-2019
   Álvaro García,18,es ESP,LW,26-183,13,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,35,2018-2019
Adri Embarba,11,es ESP,RW,26-356,90,51,43,8,1,0,1,10,2,5,1,3,0,33,0,3,35,2018-2019
José Pozo,22,es ESP,AM,23-044,84,40,39,0,0,0,0,0,0,0,0,0,0,36,1,0,35,2018-2019
   Óscar Trejo,8,ar ARG,AM,31-002,6,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,35,2018-2019
Mario Suárez,15,es ESP,DM,32-063,76,42,42,0,0,0,0,1,0,0,0,0,0,34,0,0,35,2018-2019
   Álvaro Medrán,4,es ESP,DM,25-044,14,3,2,1,0,0,0,1,0,1,1,0,0,3,0,0,35,2018-2019
Uche Henry Agbo,3,ng NGA,DM,23-145,90,42,42,0,0,0,1,0,0,0,0,0,0,37,0,3,35,2018-2019
Álex Moreno,7,es ESP,LB,25-324,90,42,29,12,0,0,0,1,12,0,0,0,0,33,1,1,35,2018-2019
Álex Gálvez,23,es ESP,CB,29-326,90,32,29,3,3,0,0,0,0,0,0,0,0,22,0,0,35,2018-2019
Abdoulaye Ba,21,sn SEN,CB,28-117,90,27,24,3,3,0,0,0,0,0,0,0,0,24,0,0,35,2018-2019
Tito,2,es ESP,RB,33-291,90,64,38,26,0,0,0,0,26,0,0,0,0,52,0,1,35,2018-2019
Alberto García,1,es ESP,GK,34-078,90,33,25,8,4,0,0,0,0,0,0,0,0,30,0,0,35,2018-2019
Gareth Bale,11,wls WAL,"FW,LW",29-286,90,21,18,2,0,0,1,2,0,0,0,0,0,16,1,1,35,2018-2019
Mariano,7,do DOM,FW,25-270,81,12,12,0,0,0,0,0,0,0,0,0,0,8,0,0,35,2018-2019
   Lucas Vázquez,17,es ESP,"RW,FW",27-301,9,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,35,2018-2019
Dani Ceballos,24,es ESP,AM,22-264,60,29,28,0,0,1,0,1,0,0,0,0,0,24,1,1,35,2018-2019
   Brahim Díaz,21,es ESP,"RW,LW,AM",19-268,30,3,2,1,0,0,0,0,1,0,0,0,0,2,0,0,35,2018-2019
Luka Modrić,10,hr CRO,AM,33-231,73,31,30,1,0,0,0,0,1,0,0,0,0,24,0,1,35,2018-2019
   Isco,22,es ESP,AM,27-007,17,13,12,1,1,0,0,0,0,0,0,0,0,10,0,1,35,2018-2019
Toni Kroos,8,de GER,DM,29-114,90,61,46,13,7,0,3,6,0,6,1,3,0,51,2,0,35,2018-2019
Marcos Llorente,18,es ESP,DM,24-088,90,42,39,2,1,0,1,0,1,0,0,0,0,38,1,1,35,2018-2019
Marcelo,12,br BRA,LB,30-351,90,52,39,13,2,0,0,1,11,0,0,0,0,40,0,2,35,2018-2019
Jesús Vallejo,3,es ESP,CB,22-113,90,39,39,0,0,0,0,0,0,0,0,0,0,35,0,0,35,2018-2019
Raphaël Varane,5,fr FRA,CB,26-003,90,51,43,7,7,0,2,0,0,0,0,0,0,40,1,0,35,2018-2019
Dani Carvajal,2,es ESP,RB,27-107,90,56,42,14,3,0,1,3,11,0,0,0,0,44,0,1,35,2018-2019
Thibaut Courtois,25,be BEL,GK,26-352,90,37,21,16,2,0,0,0,0,0,0,0,0,28,0,0,35,2018-2019
Jesé,10,es ESP,FW,26-062,56,11,9,2,0,1,0,0,0,0,0,0,0,7,0,1,35,2018-2019
   Cristian Tello,11,es ESP,"AM,LW",27-261,34,22,20,2,0,0,1,4,2,0,0,0,0,16,0,0,35,2018-2019
Giovani Lo Celso,21,ar ARG,"AM,FW",23-020,90,45,43,2,1,0,2,1,1,0,0,0,0,39,0,0,35,2018-2019
Sergio Canales,6,es ESP,AM,28-072,65,29,25,4,0,0,0,4,0,4,2,2,0,21,0,0,35,2018-2019
   Loren Morón,16,es ESP,FW,25-120,25,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,35,2018-2019
Wilfrid Kaptoum,34,cm CMR,"CM,DM",22-296,90,33,32,1,0,0,0,1,1,0,0,0,0,29,0,0,35,2018-2019
Andrés Guardado,18,mx MEX,"CM,DM",32-213,90,59,56,3,3,0,2,0,0,0,0,0,0,53,0,1,35,2018-2019
Junior Firpo,20,es ESP,"WB,LB",22-250,90,42,32,10,1,0,1,2,9,0,0,0,0,32,0,1,35,2018-2019
Joaquín,17,es ESP,"WB,RB",37-282,90,64,55,9,1,0,1,9,6,2,2,0,0,51,0,0,35,2018-2019
Marc Bartra,5,es ESP,CB,28-104,90,49,48,1,1,0,1,1,0,0,0,0,0,38,0,0,35,2018-2019
Zouhair Feddal,4,ma MAR,CB,30-118,90,62,59,3,3,0,0,0,0,0,0,0,0,50,0,0,35,2018-2019
Aïssa Mandi,23,dz ALG,CB,27-189,76,48,45,3,1,0,1,2,2,0,0,0,0,46,0,0,35,2018-2019
   Diego Lainez,22,mx MEX,RW,18-324,14,10,9,1,0,0,0,0,1,0,0,0,0,10,0,0,35,2018-2019
Joel Robles,1,es ESP,GK,28-316,90,31,22,8,3,0,0,0,0,0,0,0,0,23,1,0,35,2018-2019
Borja Iglesias,7,es ESP,FW,26-102,79,10,9,1,0,0,1,0,0,0,0,0,0,7,0,1,35,2018-2019
   Facundo Ferreyra,11,ar ARG,FW,28-046,11,3,2,1,0,0,0,0,0,0,0,0,0,2,0,0,35,2018-2019
Óscar Melendo,14,es ESP,FW,21-249,73,34,31,2,0,1,0,2,0,2,1,0,0,26,1,1,35,2018-2019
   Wu Lei,24,cn CHN,"FW,RM",27-161,17,2,2,0,0,0,0,1,0,0,0,0,0,2,0,0,35,2018-2019
Sergi Darder,10,es ESP,CM,25-128,86,39,35,3,0,1,0,4,0,3,1,1,1,33,1,0,35,2018-2019
   Álex López,18,es ESP,LM,21-331,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,35,2018-2019
Marc Roca,21,es ESP,CM,22-154,90,44,41,3,3,1,0,0,0,0,0,0,0,38,0,0,35,2018-2019
Víctor Sánchez,4,es ESP,CM,31-233,90,38,38,0,0,0,0,2,0,0,0,0,0,31,0,2,35,2018-2019
Adrià Pedrosa,28,es ESP,LB,20-351,90,25,18,7,0,0,0,0,7,0,0,0,0,19,0,0,35,2018-2019
Mario Hermoso,22,es ESP,CB,23-315,90,67,63,4,4,1,3,0,0,0,0,0,0,60,0,1,35,2018-2019
Óscar Duarte,6,cr CRC,CB,29-330,90,42,41,1,1,0,0,0,0,0,0,0,0,40,0,0,35,2018-2019
Lluis López,27,es ESP,CB,22-055,90,42,39,3,3,0,1,0,0,0,0,0,0,30,0,0,35,2018-2019
Javi López,16,es ESP,RB,33-098,90,42,34,8,1,0,0,1,7,0,0,0,0,36,0,1,35,2018-2019
Diego López,13,es ESP,GK,37-177,90,48,33,15,3,0,0,0,0,0,0,0,0,31,0,0,35,2018-2019
