player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Iván Cuéllar,1,es ESP,GK,34-259,90,18,23,78.3,719,605,1,1,100.0,4,4,100.0,13,18,72.2,0,0.0,0.0,0,3,0,0,0,23,2018-2019
Jesé,10,es ESP,"FW,LW",25-349,68,13,22,59.1,150,19,9,13,69.2,2,2,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,23,2018-2019
   Loren Morón,16,es ESP,"RM,FW",25-042,22,3,6,50.0,41,0,2,2,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,23,2018-2019
Sergio León,7,es ESP,FW,30-035,90,6,8,75.0,85,0,4,5,80.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,23,2018-2019
Francis Guerrero,2,es ESP,"LW,RW,LB,RB",22-336,90,54,68,79.4,860,210,31,37,83.8,18,22,81.8,4,6,66.7,0,0.0,0.0,0,0,0,0,3,23,2018-2019
Antonio Barragán,19,es ESP,"RW,CB,RB",31-243,90,63,77,81.8,938,297,35,42,83.3,22,23,95.7,3,7,42.9,0,0.0,0.0,0,2,0,0,6,23,2018-2019
Wilfrid Kaptoum,34,cm CMR,"CM,LM",22-218,90,29,34,85.3,442,68,15,17,88.2,11,12,91.7,2,2,100.0,0,0.0,0.0,0,0,0,0,2,23,2018-2019
Giovani Lo Celso,21,ar ARG,"CM,RM",22-307,69,48,59,81.4,761,124,26,28,92.9,15,19,78.9,5,8,62.5,0,0.1,0.0,1,4,1,0,6,23,2018-2019
   Andrés Guardado,18,mx MEX,"LB,CM",32-135,21,5,10,50.0,86,6,1,1,100.0,4,5,80.0,0,3,0.0,0,0.0,0.0,0,0,0,0,0,23,2018-2019
William Carvalho,14,pt POR,"DM,CM",26-309,90,72,84,85.7,1331,258,25,28,89.3,33,38,86.8,11,15,73.3,0,0.0,0.0,0,7,1,0,4,23,2018-2019
Zouhair Feddal,4,ma MAR,CB,30-040,45,38,44,86.4,728,226,12,14,85.7,24,25,96.0,2,4,50.0,0,0.0,0.0,0,2,0,0,3,23,2018-2019
   Diego Lainez,22,mx MEX,"LW,RW,LM",18-246,45,13,17,76.5,186,27,6,6,100.0,4,5,80.0,1,2,50.0,0,0.0,0.0,1,0,0,0,0,23,2018-2019
Javi García,3,es ESP,CB,32-002,79,88,90,97.8,1851,620,21,21,100.0,57,57,100.0,10,10,100.0,0,0.0,0.0,0,3,0,0,6,23,2018-2019
Sidnei,12,br BRA,CB,29-171,90,96,108,88.9,1468,317,53,57,93.0,34,39,87.2,6,9,66.7,0,0.0,0.0,0,4,0,0,4,23,2018-2019
Pau López,13,es ESP,GK,24-059,90,49,53,92.5,1132,751,4,4,100.0,37,37,100.0,8,12,66.7,0,0.0,0.0,0,0,0,0,0,23,2018-2019
Santi Mina,22,es ESP,FW,23-065,65,14,26,53.8,230,38,7,10,70.0,6,9,66.7,1,3,33.3,0,0.0,0.0,0,0,1,0,3,23,2018-2019
   Rodrigo,19,es ESP,FW,27-341,25,7,10,70.0,104,19,4,5,80.0,1,1,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,23,2018-2019
Kévin Gameiro,9,fr FRA,FW,31-277,90,13,17,76.5,140,41,9,10,90.0,2,2,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1,23,2018-2019
Denis Cheryshev,11,ru RUS,LM,28-046,74,19,30,63.3,301,83,12,16,75.0,4,8,50.0,3,6,50.0,0,0.3,0.2,1,1,3,1,3,23,2018-2019
   Gonçalo Guedes,7,pt POR,LM,22-073,16,1,2,50.0,18,9,0,0,,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,23,2018-2019
Geoffrey Kondogbia,6,cf CTA,CM,25-360,61,24,27,88.9,543,122,8,11,72.7,11,11,100.0,5,5,100.0,0,0.0,0.0,0,1,0,0,3,23,2018-2019
   Francis Coquelin,17,fr FRA,CM,27-273,29,15,20,75.0,263,94,6,7,85.7,7,7,100.0,2,4,50.0,0,0.0,0.0,0,1,0,0,2,23,2018-2019
Daniel Parejo,10,es ESP,CM,29-300,90,50,65,76.9,973,426,22,22,100.0,16,21,76.2,10,15,66.7,0,1.1,0.5,4,10,0,0,7,23,2018-2019
Carlos Soler,8,es ESP,RM,22-039,90,23,34,67.6,359,130,14,18,77.8,7,10,70.0,2,4,50.0,0,0.1,0.0,2,0,1,0,3,23,2018-2019
José Luis Gayà,14,es ESP,LB,23-261,90,53,68,77.9,787,353,32,36,88.9,16,19,84.2,4,10,40.0,0,0.0,0.0,1,5,0,0,5,23,2018-2019
Facundo Roncaglia,4,ar ARG,CB,32-000,90,25,33,75.8,447,173,10,11,90.9,12,13,92.3,2,7,28.6,0,0.0,0.0,0,0,0,0,1,23,2018-2019
Ezequiel Garay,24,ar ARG,CB,32-123,90,30,35,85.7,545,274,11,12,91.7,13,13,100.0,4,7,57.1,0,0.0,0.0,0,5,0,0,5,23,2018-2019
Cristiano Piccini,21,it ITA,RB,26-137,90,33,44,75.0,573,169,20,21,95.2,10,14,71.4,3,5,60.0,0,0.0,0.1,0,1,1,1,4,23,2018-2019
Neto,13,br BRA,GK,29-206,90,11,18,61.1,423,374,0,0,,4,4,100.0,7,14,50.0,0,0.0,0.0,0,1,0,0,0,23,2018-2019
Willian José,12,br BRA,FW,27-079,90,15,20,75.0,211,32,10,12,83.3,5,6,83.3,0,1,0.0,0,0.0,0.0,1,1,0,0,1,23,2018-2019
Mikel Oyarzabal,10,es ESP,LW,21-295,90,17,24,70.8,228,57,11,14,78.6,6,7,85.7,0,1,0.0,0,0.0,0.0,0,1,1,0,2,23,2018-2019
Adnan Januzaj,11,be BEL,RW,24-005,74,27,34,79.4,432,98,18,19,94.7,6,10,60.0,3,3,100.0,0,0.0,0.2,0,1,1,0,3,23,2018-2019
   Sandro Ramírez,24,es ESP,RW,23-216,16,8,12,66.7,119,16,5,7,71.4,3,3,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,23,2018-2019
Mikel Merino,8,es ESP,AM,22-233,65,30,40,75.0,496,113,16,19,84.2,8,13,61.5,4,5,80.0,0,0.0,0.0,0,2,0,0,1,23,2018-2019
   Luca Sangalli,23,es ESP,AM,24-000,25,10,12,83.3,161,53,6,7,85.7,3,4,75.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,23,2018-2019
Igor Zubeldia,5,es ESP,DM,21-317,90,49,55,89.1,898,239,16,18,88.9,31,33,93.9,1,1,100.0,0,0.0,0.0,0,0,0,0,3,23,2018-2019
Asier Illarramendi,4,es ESP,DM,28-339,90,61,68,89.7,974,194,28,29,96.6,25,26,96.2,5,8,62.5,0,0.0,0.0,0,8,1,0,5,23,2018-2019
Theo Hernández,19,fr FRA,LB,21-127,90,53,63,84.1,770,216,30,31,96.8,16,19,84.2,4,5,80.0,0,0.2,0.4,2,2,2,2,2,23,2018-2019
Raúl Navas,22,es ESP,CB,30-275,58,58,60,96.7,1195,322,16,16,100.0,33,35,94.3,8,8,100.0,0,0.0,0.0,0,2,0,0,0,23,2018-2019
   Héctor Moreno,6,mx MEX,CB,31-024,32,14,15,93.3,314,153,5,5,100.0,5,5,100.0,4,5,80.0,0,0.0,0.0,0,1,0,0,1,23,2018-2019
Diego Llorente,3,es ESP,CB,25-178,90,64,75,85.3,1290,459,19,21,90.5,39,43,90.7,6,11,54.5,0,0.0,0.0,0,4,0,0,3,23,2018-2019
Joseba Zaldúa,2,es ESP,RB,26-231,90,59,71,83.1,926,300,33,35,94.3,21,23,91.3,4,11,36.4,0,0.0,0.0,0,5,1,1,6,23,2018-2019
Gerónimo Rulli,1,ar ARG,GK,26-266,90,42,51,82.4,1019,550,5,5,100.0,31,31,100.0,6,15,40.0,0,0.0,0.0,0,0,0,0,0,23,2018-2019
Wissam Ben Yedder,9,fr FRA,FW,28-182,90,14,20,70.0,188,42,11,11,100.0,2,3,66.7,1,2,50.0,0,0.1,0.0,1,3,0,0,4,23,2018-2019
André Silva,12,pt POR,FW,23-096,90,25,36,69.4,279,81,18,21,85.7,4,8,50.0,1,1,100.0,0,0.1,0.3,1,1,2,1,3,23,2018-2019
Sergio Escudero,18,es ESP,LW,29-161,60,28,36,77.8,502,272,14,19,73.7,9,11,81.8,4,5,80.0,0,0.1,0.2,1,2,2,1,4,23,2018-2019
   Jesús Navas,16,es ESP,"RB,RW",33-081,30,26,34,76.5,557,220,11,12,91.7,9,11,81.8,6,6,100.0,0,0.1,0.3,2,2,5,2,3,23,2018-2019
Quincy Promes,21,nl NED,"RW,LB,LW",27-037,90,41,55,74.5,687,298,23,27,85.2,13,18,72.2,5,8,62.5,1,0.5,0.3,1,6,3,1,8,23,2018-2019
Roque Mesa,7,es ESP,CM,29-248,61,21,26,80.8,320,74,13,15,86.7,5,6,83.3,2,3,66.7,0,0.0,0.1,0,3,0,0,4,23,2018-2019
   Franco Vázquez,22,ar ARG,CM,29-353,29,16,21,76.2,212,35,9,11,81.8,6,8,75.0,0,0,,0,0.0,0.0,0,2,0,0,4,23,2018-2019
Pablo Sarabia,17,es ESP,"CM,RM",26-275,90,35,49,71.4,367,90,24,28,85.7,8,14,57.1,0,3,0.0,1,0.5,0.3,2,0,2,0,4,23,2018-2019
Éver Banega,10,ar ARG,"DM,CM",30-226,83,64,83,77.1,1343,482,25,25,100.0,24,33,72.7,13,21,61.9,0,0.1,0.1,2,8,0,0,9,23,2018-2019
Maximilian Wöber,14,at AUT,CB,21-006,90,27,38,71.1,564,233,13,16,81.3,10,13,76.9,4,7,57.1,0,0.0,0.0,0,2,0,0,0,23,2018-2019
Simon Kjær,4,dk DEN,CB,29-321,90,45,56,80.4,837,305,17,18,94.4,23,25,92.0,5,11,45.5,0,0.0,0.0,0,1,0,0,3,23,2018-2019
Daniel Carriço,6,pt POR,CB,30-190,73,28,38,73.7,501,286,15,16,93.8,8,10,80.0,3,9,33.3,0,0.0,0.0,1,5,0,0,5,23,2018-2019
   Bryan Gil,41,es ESP,LM,17-364,17,6,7,85.7,83,25,4,4,100.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,23,2018-2019
Tomáš Vaclík,1,cz CZE,GK,29-318,90,28,43,65.1,916,810,6,6,100.0,9,9,100.0,13,28,46.4,0,0.0,0.0,0,2,0,0,0,23,2018-2019
Sergi Enrich,9,es ESP,FW,28-349,71,16,27,59.3,190,27,13,18,72.2,3,6,50.0,0,0,,0,0.0,0.0,0,2,0,0,3,23,2018-2019
   Gonzalo Escalante,5,ar ARG,"RM,AM,FW",25-320,19,5,10,50.0,46,0,4,5,80.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,23,2018-2019
Charles,19,br BRA,FW,34-312,82,15,20,75.0,226,24,10,11,90.9,5,8,62.5,0,0,,0,0.1,0.0,1,0,0,0,2,23,2018-2019
   Kiké,17,es ESP,FW,29-077,8,4,6,66.7,61,6,1,2,50.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,0,23,2018-2019
Marc Cucurella,20,es ESP,"LM,LW",20-203,90,19,27,70.4,265,78,11,12,91.7,7,9,77.8,0,1,0.0,0,0.0,0.1,0,3,3,1,3,23,2018-2019
Joan Jordán,24,es ESP,"CM,LM,DM",24-219,90,36,49,73.5,801,155,14,18,77.8,13,16,81.3,9,13,69.2,0,0.0,0.0,0,4,0,0,4,23,2018-2019
Papakouli Diop,8,sn SEN,"CM,DM",32-328,90,23,31,74.2,391,128,11,14,78.6,11,14,78.6,1,3,33.3,0,0.0,0.0,0,1,0,0,5,23,2018-2019
Fabián Orellana,14,cl CHI,"RM,RW",33-014,90,20,32,62.5,356,57,12,18,66.7,4,7,57.1,3,5,60.0,0,0.2,0.1,2,1,1,0,1,23,2018-2019
José Ángel,15,es ESP,LB,29-158,90,25,57,43.9,644,278,6,12,50.0,11,19,57.9,8,24,33.3,0,0.1,0.1,2,3,4,2,6,23,2018-2019
Anaitz Arbilla,23,es ESP,CB,31-271,90,26,32,81.3,620,299,9,10,90.0,10,11,90.9,7,11,63.6,1,0.2,0.3,1,2,0,0,4,23,2018-2019
Iván Ramis,4,es ESP,CB,34-108,57,19,22,86.4,469,237,3,3,100.0,11,12,91.7,5,7,71.4,0,0.0,0.0,0,1,0,0,0,23,2018-2019
   Paulo Oliveira,12,pt POR,CB,27-033,33,2,5,40.0,79,41,0,0,,1,2,50.0,1,3,33.3,0,0.0,0.0,0,0,0,0,1,23,2018-2019
Rubén Peña,11,es ESP,RB,27-207,90,27,46,58.7,576,342,8,15,53.3,15,20,75.0,4,8,50.0,0,0.0,0.0,0,6,1,0,6,23,2018-2019
Asier Riesgo,13,es ESP,GK,35-127,90,11,31,35.5,638,617,0,0,,1,2,50.0,10,29,34.5,0,0.0,0.0,0,1,0,0,0,23,2018-2019
Iñaki Williams,9,gh GHA,FW,24-240,89,12,17,70.6,166,25,7,7,100.0,4,5,80.0,0,0,,0,0.1,0.1,3,0,1,1,2,23,2018-2019
   Kenan Kodro,2,ba BIH,FW,25-175,1,3,3,100.0,36,0,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,23,2018-2019
Yuri Berchiche,12,es ESP,LW,29-000,90,27,31,87.1,433,104,13,13,100.0,13,13,100.0,1,1,100.0,0,0.0,0.0,1,4,0,0,3,23,2018-2019
Markel Susaeta,14,es ESP,RW,31-058,61,17,22,77.3,214,80,11,12,91.7,4,6,66.7,1,1,100.0,0,0.1,0.1,1,1,2,2,2,23,2018-2019
   Iker Muniain,10,es ESP,AM,26-053,29,15,20,75.0,272,66,6,7,85.7,8,9,88.9,1,2,50.0,0,0.4,0.1,1,2,1,0,4,23,2018-2019
Raúl García,22,es ESP,"AM,RW",32-214,90,15,25,60.0,224,96,9,11,81.8,3,7,42.9,2,4,50.0,0,0.0,0.0,0,3,0,0,3,23,2018-2019
Dani García,16,es ESP,DM,28-262,90,34,37,91.9,590,128,15,16,93.8,17,17,100.0,2,3,66.7,0,0.0,0.0,0,2,0,0,2,23,2018-2019
Beñat Etxebarria,7,es ESP,DM,31-356,55,18,28,64.3,328,63,6,9,66.7,8,11,72.7,3,7,42.9,0,0.3,0.4,1,1,0,0,1,23,2018-2019
   Mikel San José,6,es ESP,DM,29-256,35,11,12,91.7,192,59,7,7,100.0,3,3,100.0,1,2,50.0,0,0.1,0.0,1,2,0,0,4,23,2018-2019
Mikel Balenziaga,24,es ESP,LB,30-346,90,28,40,70.0,396,111,20,22,90.9,8,14,57.1,0,1,0.0,0,0.0,0.0,0,0,0,0,0,23,2018-2019
Iñigo Martínez,4,es ESP,CB,27-269,90,23,31,74.2,523,221,5,6,83.3,13,15,86.7,4,9,44.4,0,0.0,0.0,0,2,1,0,1,23,2018-2019
Yeray Álvarez,5,es ESP,CB,24-017,90,26,29,89.7,511,302,9,9,100.0,12,12,100.0,5,8,62.5,0,0.0,0.0,0,6,1,0,5,23,2018-2019
Óscar de Marcos,18,es ESP,RB,29-302,89,29,38,76.3,437,206,15,17,88.2,14,15,93.3,0,4,0.0,0,0.1,0.1,1,1,2,1,4,23,2018-2019
Iago Herrerín,13,es ESP,GK,31-016,90,20,34,58.8,871,768,1,2,50.0,5,5,100.0,14,26,53.8,0,0.0,0.0,0,1,0,0,0,23,2018-2019
Luis Suárez,9,uy URU,FW,32-017,90,23,35,65.7,272,16,15,18,83.3,5,10,50.0,1,2,50.0,0,0.1,0.0,2,1,0,0,1,23,2018-2019
Philippe Coutinho,7,br BRA,LW,26-243,74,39,47,83.0,500,95,24,27,88.9,13,15,86.7,1,4,25.0,0,0.0,0.1,1,5,1,0,5,23,2018-2019
   Ousmane Dembélé,11,fr FRA,LW,21-271,16,4,5,80.0,53,18,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,23,2018-2019
Lionel Messi,10,ar ARG,RW,31-231,90,59,78,75.6,984,417,29,34,85.3,21,31,67.7,7,8,87.5,0,0.4,0.7,2,4,5,1,13,23,2018-2019
Arturo Vidal,22,cl CHI,LM,31-264,62,42,47,89.4,612,130,23,24,95.8,13,16,81.3,3,3,100.0,0,0.0,0.0,0,1,0,0,3,23,2018-2019
   Carles Aleñá,21,es ESP,"RM,LM",21-036,28,34,35,97.1,452,71,21,22,95.5,12,12,100.0,0,0,,0,0.0,0.0,1,3,0,0,4,23,2018-2019
Sergio Busquets,5,es ESP,CM,30-209,90,77,82,93.9,1105,412,43,45,95.6,27,27,100.0,3,4,75.0,0,0.0,0.0,0,6,0,0,3,23,2018-2019
Ivan Rakitić,4,hr CRO,"RM,LM",30-337,90,79,92,85.9,1273,367,33,34,97.1,37,43,86.0,4,9,44.4,0,0.0,0.0,1,11,1,0,13,23,2018-2019
Nélson Semedo,2,pt POR,LB,25-086,90,55,63,87.3,715,138,39,41,95.1,11,15,73.3,3,3,100.0,0,0.0,0.1,0,3,0,0,3,23,2018-2019
Clément Lenglet,15,fr FRA,CB,23-238,87,50,62,80.6,990,432,15,18,83.3,28,30,93.3,7,11,63.6,0,0.0,0.0,0,2,0,0,1,23,2018-2019
   Thomas Vermaelen,24,be BEL,CB,33-088,3,1,1,100.0,18,8,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,23,2018-2019
Gerard Piqué,3,es ESP,CB,32-008,90,66,70,94.3,1016,335,37,39,94.9,26,26,100.0,2,4,50.0,0,0.0,0.0,0,4,0,0,5,23,2018-2019
Sergi Roberto,20,es ESP,RB,27-003,90,73,76,96.1,1064,181,49,51,96.1,18,19,94.7,6,6,100.0,0,0.0,0.2,1,4,2,0,4,23,2018-2019
Marc-André ter Stegen,1,de GER,GK,26-286,90,33,37,89.2,848,606,4,4,100.0,21,22,95.5,8,11,72.7,0,0.0,0.0,0,0,0,0,0,23,2018-2019
Jonathan Calleri,12,ar ARG,FW,25-141,89,10,22,45.5,128,38,6,11,54.5,3,8,37.5,0,0,,0,0.0,0.0,0,2,0,0,4,23,2018-2019
   Borja Bastón,18,es ESP,FW,26-170,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,23,2018-2019
Jony,23,es ESP,LW,27-217,90,22,40,55.0,439,172,10,14,71.4,4,7,57.1,7,15,46.7,1,0.2,0.2,4,1,2,1,3,23,2018-2019
Takashi Inui,11,jp JPN,RW,30-254,87,20,28,71.4,266,78,11,14,78.6,9,10,90.0,0,2,0.0,0,0.3,0.1,2,1,2,1,3,23,2018-2019
   Diego Rolán,9,uy URU,RW,25-324,3,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,23,2018-2019
Wakaso,22,gh GHA,LM,28-201,90,20,29,69.0,423,181,7,10,70.0,10,13,76.9,3,4,75.0,0,0.0,0.0,0,3,1,0,6,23,2018-2019
Tomás Pina Isla,8,es ESP,CM,31-120,90,32,40,80.0,622,188,14,15,93.3,13,15,86.7,5,6,83.3,0,0.0,0.0,0,4,0,0,1,23,2018-2019
Darko Brašanac,20,rs SRB,RM,26-364,74,12,17,70.6,143,51,8,9,88.9,2,4,50.0,1,1,100.0,0,0.1,0.1,2,1,1,0,3,23,2018-2019
   Manu García,19,es ESP,RM,32-291,16,2,5,40.0,20,0,2,2,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,1,23,2018-2019
Rubén Duarte,3,es ESP,LB,23-116,90,25,39,64.1,363,211,16,18,88.9,8,12,66.7,1,8,12.5,0,0.0,0.0,0,2,0,0,3,23,2018-2019
Guillermo Maripán,6,cl CHI,CB,24-281,90,28,35,80.0,727,385,8,9,88.9,10,13,76.9,10,12,83.3,0,0.0,0.0,0,1,0,0,1,23,2018-2019
Víctor Laguardia,5,es ESP,CB,29-098,90,23,28,82.1,617,324,4,4,100.0,10,12,83.3,9,12,75.0,0,0.0,0.0,1,4,0,0,6,23,2018-2019
Ximo Navarro,15,es ESP,RB,29-019,90,24,32,75.0,367,161,13,15,86.7,10,12,83.3,1,2,50.0,0,0.1,0.1,1,1,1,1,3,23,2018-2019
Fernando Pacheco,1,es ESP,GK,26-269,90,11,25,44.0,410,370,2,2,100.0,1,1,100.0,8,22,36.4,0,0.0,0.0,0,0,0,0,0,23,2018-2019
José Luis Morales,11,es ESP,"FW,LM,RM",31-203,90,12,19,63.2,223,30,5,6,83.3,6,7,85.7,1,3,33.3,0,0.0,0.0,0,1,0,0,2,23,2018-2019
Roger Martí,9,es ESP,FW,28-039,90,7,9,77.8,96,19,5,6,83.3,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,2,23,2018-2019
Moses Simon,7,ng NGA,LM,23-214,66,10,17,58.8,130,10,6,6,100.0,2,6,33.3,1,4,25.0,0,0.0,0.0,0,0,0,0,0,23,2018-2019
   Borja Mayoral,2,es ESP,FW,21-312,24,2,4,50.0,24,0,2,2,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,23,2018-2019
Nikola Vukčević,17,me MNE,CM,27-060,59,16,20,80.0,307,85,6,8,75.0,8,9,88.9,2,3,66.7,0,0.0,0.0,0,0,0,0,2,23,2018-2019
   Enis Bardhi,10,mk MKD,CM,23-224,31,16,24,66.7,280,57,5,5,100.0,9,12,75.0,1,5,20.0,0,0.0,0.0,0,1,0,0,1,23,2018-2019
Cheick Doukouré,5,ci CIV,CM,26-153,90,20,32,62.5,342,68,8,14,57.1,9,15,60.0,1,1,100.0,0,0.0,0.0,0,2,0,0,3,23,2018-2019
Jason,23,es ESP,"RM,LB",24-220,90,11,28,39.3,161,39,7,9,77.8,3,7,42.9,1,8,12.5,0,0.1,0.1,1,1,0,0,1,23,2018-2019
Antonio Luna,22,es ESP,LB,27-331,85,38,52,73.1,667,327,16,18,88.9,21,28,75.0,1,6,16.7,0,0.0,0.0,1,4,1,0,5,23,2018-2019
   Raphael Dwamena,20,gh GHA,LM,23-152,5,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,23,2018-2019
Rúben Vezo,14,pt POR,CB,24-292,90,28,37,75.7,622,212,8,10,80.0,16,17,94.1,4,9,44.4,0,0.0,0.0,0,1,0,0,1,23,2018-2019
Erick Cabaco,18,uy URU,CB,23-298,90,27,46,58.7,698,326,8,10,80.0,11,17,64.7,7,18,38.9,0,0.0,0.0,0,3,0,0,4,23,2018-2019
Coke,12,es ESP,RB,31-291,90,32,50,64.0,468,163,20,25,80.0,11,17,64.7,0,3,0.0,0,0.0,0.0,0,1,1,0,1,23,2018-2019
Aitor Fernández,25,es ESP,GK,27-284,90,25,37,67.6,667,503,8,8,100.0,7,7,100.0,9,21,42.9,0,0.0,0.0,0,0,0,0,0,23,2018-2019
