player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
   Gonçalo Guedes,7,pt POR,LM,22-073,16,6,0,1,2,3,0,6,0,0,,0,,5,56,56,1,0,0,2,0,4,1,23,2018-2019
Geoffrey Kondogbia,6,cf CTA,CM,25-360,61,35,0,8,20,7,1,35,0,0,,0,,22,200,57,2,3,0,1,2,24,0,23,2018-2019
   Francis Coquelin,17,fr FRA,CM,27-273,29,24,1,5,15,5,0,24,0,0,,0,,6,34,6,0,1,0,0,2,12,1,23,2018-2019
Daniel Parejo,10,es ESP,CM,29-300,90,73,1,8,39,26,0,73,1,0,0.0,1,100.0,31,145,60,1,1,0,2,0,45,5,23,2018-2019
Carlos Soler,8,es ESP,RM,22-039,90,48,3,9,19,20,2,48,2,0,0.0,2,100.0,21,133,65,4,1,1,1,2,27,4,23,2018-2019
José Luis Gayà,14,es ESP,LB,23-261,90,81,2,18,37,26,3,81,4,3,75.0,1,25.0,35,247,127,4,5,0,1,0,41,6,23,2018-2019
Facundo Roncaglia,4,ar ARG,CB,32-000,90,41,4,23,17,1,1,41,0,0,,0,,17,109,27,0,0,0,0,0,23,0,23,2018-2019
Ezequiel Garay,24,ar ARG,CB,32-123,90,43,5,19,23,2,1,43,0,0,,0,,15,129,70,0,0,0,0,0,24,0,23,2018-2019
Cristiano Piccini,21,it ITA,RB,26-137,90,58,4,13,26,19,0,58,0,0,,0,,26,232,103,3,3,0,1,0,35,4,23,2018-2019
Neto,13,br BRA,GK,29-206,90,18,15,17,1,0,0,18,0,0,,0,,9,71,66,0,0,0,0,0,5,0,23,2018-2019
Willian José,12,br BRA,FW,27-079,90,29,3,6,15,8,2,29,1,0,0.0,1,100.0,16,93,28,1,1,0,1,1,21,4,23,2018-2019
Mikel Oyarzabal,10,es ESP,LW,21-295,90,37,0,7,18,12,2,37,1,1,100.0,0,0.0,24,180,122,4,4,1,4,4,29,5,23,2018-2019
Adnan Januzaj,11,be BEL,RW,24-005,74,42,0,1,17,26,4,42,4,3,75.0,1,25.0,29,255,134,5,5,2,3,3,30,7,23,2018-2019
   Sandro Ramírez,24,es ESP,RW,23-216,16,17,2,9,4,4,1,17,1,0,0.0,1,100.0,7,48,19,1,0,0,1,0,10,2,23,2018-2019
Mikel Merino,8,es ESP,AM,22-233,65,57,0,9,32,17,0,57,3,1,33.3,2,66.7,38,176,89,1,0,0,3,4,46,3,23,2018-2019
   Luca Sangalli,23,es ESP,AM,24-000,25,18,2,8,8,2,0,18,3,1,33.3,2,66.7,12,114,49,2,0,0,0,1,11,0,23,2018-2019
Igor Zubeldia,5,es ESP,DM,21-317,90,72,5,35,36,1,0,72,1,1,100.0,0,0.0,24,101,27,0,0,0,0,1,39,0,23,2018-2019
Asier Illarramendi,4,es ESP,DM,28-339,90,71,1,11,47,14,0,71,0,0,,0,,30,175,80,0,2,0,0,0,55,1,23,2018-2019
Theo Hernández,19,fr FRA,LB,21-127,90,73,2,32,27,15,2,73,5,4,80.0,1,20.0,39,328,193,5,4,1,1,0,50,3,23,2018-2019
Raúl Navas,22,es ESP,CB,30-275,58,69,7,40,27,2,0,69,0,0,,0,,41,222,93,0,0,0,1,0,53,0,23,2018-2019
   Héctor Moreno,6,mx MEX,CB,31-024,32,20,3,10,10,0,0,20,0,0,,0,,9,59,36,0,0,0,0,0,12,0,23,2018-2019
Diego Llorente,3,es ESP,CB,25-178,90,84,8,46,37,1,0,84,1,0,0.0,1,100.0,49,293,180,2,0,0,0,0,68,0,23,2018-2019
Joseba Zaldúa,2,es ESP,RB,26-231,90,81,5,30,35,16,1,81,2,1,50.0,1,50.0,30,127,55,1,0,1,1,0,47,4,23,2018-2019
Gerónimo Rulli,1,ar ARG,GK,26-266,90,52,41,51,1,0,0,52,0,0,,0,,25,83,59,0,0,0,0,0,32,0,23,2018-2019
Wissam Ben Yedder,9,fr FRA,FW,28-182,90,29,0,1,9,19,5,29,1,0,0.0,1,100.0,16,83,40,1,1,1,2,0,20,8,23,2018-2019
André Silva,12,pt POR,FW,23-096,90,46,3,5,20,22,5,46,2,1,50.0,1,50.0,28,175,102,4,1,3,1,0,33,8,23,2018-2019
Sergio Escudero,18,es ESP,LW,29-161,60,46,2,16,14,16,1,46,2,1,50.0,1,50.0,25,109,64,2,2,0,1,2,22,5,23,2018-2019
   Jesús Navas,16,es ESP,"RB,RW",33-081,30,36,1,12,8,16,0,36,0,0,,0,,16,47,21,0,0,0,0,0,18,3,23,2018-2019
Quincy Promes,21,nl NED,"RW,LB,LW",27-037,90,69,5,26,24,20,3,69,1,0,0.0,1,100.0,40,142,88,2,1,1,0,1,37,3,23,2018-2019
Roque Mesa,7,es ESP,CM,29-248,61,37,0,5,21,11,0,37,4,2,50.0,2,50.0,24,100,47,2,2,0,1,3,25,1,23,2018-2019
   Franco Vázquez,22,ar ARG,CM,29-353,29,23,0,3,14,6,1,23,0,0,,0,,8,23,3,0,0,0,1,0,13,0,23,2018-2019
Pablo Sarabia,17,es ESP,"CM,RM",26-275,90,65,0,7,22,36,7,65,3,1,33.3,2,66.7,40,112,39,0,2,0,2,2,50,19,23,2018-2019
Éver Banega,10,ar ARG,"DM,CM",30-226,83,96,0,28,51,20,0,96,1,1,100.0,0,0.0,57,283,161,1,2,0,6,0,64,1,23,2018-2019
Maximilian Wöber,14,at AUT,CB,21-006,90,47,7,35,11,1,0,47,1,1,100.0,0,0.0,20,90,69,0,0,0,0,0,20,0,23,2018-2019
Simon Kjær,4,dk DEN,CB,29-321,90,71,11,48,22,2,2,71,0,0,,0,,34,106,40,0,0,0,0,0,34,0,23,2018-2019
Daniel Carriço,6,pt POR,CB,30-190,73,45,3,18,22,5,2,45,0,0,,0,,24,75,41,0,0,0,0,0,26,0,23,2018-2019
   Bryan Gil,41,es ESP,LM,17-364,17,13,0,0,7,6,2,13,1,0,0.0,1,100.0,11,54,22,0,0,0,0,0,10,2,23,2018-2019
Tomáš Vaclík,1,cz CZE,GK,29-318,90,44,41,44,0,0,0,44,1,1,100.0,0,0.0,23,118,76,0,0,0,0,0,27,0,23,2018-2019
Sergi Enrich,9,es ESP,FW,28-349,71,36,1,3,15,18,4,36,0,0,,0,,21,105,15,0,1,0,2,0,26,7,23,2018-2019
   Gonzalo Escalante,5,ar ARG,"RM,AM,FW",25-320,19,12,2,4,3,5,0,12,1,1,100.0,0,0.0,7,18,4,0,0,0,0,0,7,1,23,2018-2019
Charles,19,br BRA,FW,34-312,82,29,2,4,8,17,5,29,1,0,0.0,1,100.0,17,32,4,0,1,0,2,2,21,5,23,2018-2019
   Kiké,17,es ESP,FW,29-077,8,7,0,0,5,2,0,7,0,0,,0,,2,8,0,0,0,0,0,0,3,0,23,2018-2019
Marc Cucurella,20,es ESP,"LM,LW",20-203,90,37,2,9,12,17,0,37,1,0,0.0,1,100.0,20,84,43,1,0,0,1,0,20,7,23,2018-2019
Joan Jordán,24,es ESP,"CM,LM,DM",24-219,90,59,0,5,37,17,1,59,1,0,0.0,1,100.0,31,100,53,1,2,0,1,1,30,2,23,2018-2019
Papakouli Diop,8,sn SEN,"CM,DM",32-328,90,43,2,7,25,11,2,43,1,1,100.0,0,0.0,21,82,31,1,0,0,0,0,14,2,23,2018-2019
Fabián Orellana,14,cl CHI,"RM,RW",33-014,90,46,1,7,15,25,6,46,10,7,70.0,3,30.0,36,167,98,4,2,3,0,2,32,8,23,2018-2019
José Ángel,15,es ESP,LB,29-158,90,66,6,19,29,18,0,66,3,3,100.0,0,0.0,33,217,120,2,4,0,0,0,28,1,23,2018-2019
Anaitz Arbilla,23,es ESP,CB,31-271,90,50,9,26,22,2,1,50,0,0,,0,,25,82,18,0,1,0,1,0,18,1,23,2018-2019
Iván Ramis,4,es ESP,CB,34-108,57,29,8,16,13,0,0,29,0,0,,0,,12,71,48,0,0,0,0,0,14,0,23,2018-2019
   Paulo Oliveira,12,pt POR,CB,27-033,33,12,4,8,4,0,0,12,0,0,,0,,2,3,0,0,0,0,0,0,1,0,23,2018-2019
Rubén Peña,11,es ESP,RB,27-207,90,56,4,17,27,12,1,56,2,2,100.0,0,0.0,29,156,83,1,2,1,2,3,24,1,23,2018-2019
Asier Riesgo,13,es ESP,GK,35-127,90,33,27,33,0,0,0,33,0,0,,0,,17,161,116,0,0,0,0,0,4,0,23,2018-2019
Iñaki Williams,9,gh GHA,FW,24-240,89,34,2,2,11,22,10,34,5,4,80.0,1,20.0,24,148,110,4,2,2,5,0,26,11,23,2018-2019
   Kenan Kodro,2,ba BIH,FW,25-175,1,3,0,0,1,2,0,3,0,0,,0,,3,4,0,0,0,0,0,0,3,2,23,2018-2019
Yuri Berchiche,12,es ESP,LW,29-000,90,37,0,5,21,12,2,37,0,0,,0,,30,171,85,4,2,0,0,1,31,3,23,2018-2019
Markel Susaeta,14,es ESP,RW,31-058,61,27,0,7,9,11,0,27,0,0,,0,,14,64,24,0,0,0,2,1,17,4,23,2018-2019
   Iker Muniain,10,es ESP,AM,26-053,29,20,0,3,10,8,0,20,2,2,100.0,0,0.0,14,113,39,1,0,0,0,0,13,3,23,2018-2019
Raúl García,22,es ESP,"AM,RW",32-214,90,39,4,8,20,11,4,39,0,0,,0,,13,37,15,1,0,1,1,1,23,2,23,2018-2019
Dani García,16,es ESP,DM,28-262,90,42,3,18,24,0,0,42,0,0,,0,,20,50,12,0,0,0,0,0,24,0,23,2018-2019
Beñat Etxebarria,7,es ESP,DM,31-356,55,29,0,1,22,7,0,29,0,0,,0,,12,51,15,0,1,0,0,0,17,0,23,2018-2019
   Mikel San José,6,es ESP,DM,29-256,35,19,0,4,13,3,0,19,1,1,100.0,0,0.0,10,61,37,1,1,0,1,1,12,0,23,2018-2019
Mikel Balenziaga,24,es ESP,LB,30-346,90,48,7,20,22,6,0,48,0,0,,0,,27,102,57,1,2,0,0,1,29,0,23,2018-2019
Iñigo Martínez,4,es ESP,CB,27-269,90,42,6,29,12,1,0,42,0,0,,0,,19,110,49,0,1,0,0,0,20,0,23,2018-2019
Yeray Álvarez,5,es ESP,CB,24-017,90,46,9,25,19,2,2,46,0,0,,0,,22,64,32,0,1,0,1,0,22,1,23,2018-2019
Óscar de Marcos,18,es ESP,RB,29-302,89,53,9,28,14,12,1,53,0,0,,0,,20,84,57,1,1,0,4,1,21,3,23,2018-2019
Iago Herrerín,13,es ESP,GK,31-016,90,34,30,34,0,0,0,34,0,0,,0,,19,82,57,0,0,0,0,0,16,0,23,2018-2019
Luis Suárez,9,uy URU,FW,32-017,90,44,0,1,17,27,6,44,2,0,0.0,2,100.0,24,137,64,1,2,0,1,0,37,11,23,2018-2019
Philippe Coutinho,7,br BRA,LW,26-243,74,53,0,7,20,26,1,53,5,3,60.0,2,40.0,44,288,160,5,8,0,0,0,49,5,23,2018-2019
   Ousmane Dembélé,11,fr FRA,LW,21-271,16,9,0,0,0,9,1,9,2,1,50.0,1,50.0,8,72,23,1,2,1,1,0,10,2,23,2018-2019
Lionel Messi,10,ar ARG,RW,31-231,90,91,0,1,34,56,3,91,6,2,33.3,4,66.7,63,392,240,5,10,2,4,1,77,2,23,2018-2019
Arturo Vidal,22,cl CHI,LM,31-264,62,54,2,9,34,12,3,54,0,0,,0,,22,92,60,1,0,0,2,0,43,1,23,2018-2019
   Carles Aleñá,21,es ESP,"RM,LM",21-036,28,37,0,3,16,18,0,37,0,0,,0,,28,172,101,2,2,0,0,0,34,5,23,2018-2019
Sergio Busquets,5,es ESP,CM,30-209,90,88,3,28,50,10,0,88,0,0,,0,,47,203,99,0,0,0,0,0,64,0,23,2018-2019
Ivan Rakitić,4,hr CRO,"RM,LM",30-337,90,100,2,18,61,21,1,100,2,2,100.0,0,0.0,54,365,257,4,3,0,2,0,75,2,23,2018-2019
Nélson Semedo,2,pt POR,LB,25-086,90,73,2,20,31,23,3,73,1,0,0.0,1,100.0,37,159,100,3,3,0,1,3,50,12,23,2018-2019
Clément Lenglet,15,fr FRA,CB,23-238,87,66,3,33,32,1,0,66,0,0,,0,,32,208,116,0,0,0,0,0,44,1,23,2018-2019
   Thomas Vermaelen,24,be BEL,CB,33-088,3,1,0,0,1,0,0,1,0,0,,0,,1,1,1,0,0,0,0,0,1,0,23,2018-2019
Gerard Piqué,3,es ESP,CB,32-008,90,77,9,38,38,2,2,77,0,0,,0,,42,264,192,1,0,0,0,0,56,0,23,2018-2019
Sergi Roberto,20,es ESP,RB,27-003,90,84,2,13,37,35,2,84,1,1,100.0,0,0.0,46,273,125,3,1,1,0,0,72,15,23,2018-2019
Marc-André ter Stegen,1,de GER,GK,26-286,90,40,35,40,0,0,0,40,0,0,,0,,22,81,61,0,0,0,0,0,20,0,23,2018-2019
Jonathan Calleri,12,ar ARG,FW,25-141,89,50,4,6,19,25,6,50,7,3,42.9,4,57.1,20,151,48,5,1,1,4,2,31,5,23,2018-2019
   Borja Bastón,18,es ESP,FW,26-170,1,1,0,0,0,1,0,1,0,0,,0,,0,0,0,0,0,0,1,0,1,0,23,2018-2019
Jony,23,es ESP,LW,27-217,90,52,0,3,23,27,3,52,7,5,71.4,2,28.6,29,213,92,4,3,2,3,4,32,12,23,2018-2019
Takashi Inui,11,jp JPN,RW,30-254,87,50,0,5,19,27,5,50,5,1,20.0,4,80.0,28,182,101,3,2,1,6,0,26,8,23,2018-2019
   Diego Rolán,9,uy URU,RW,25-324,3,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,23,2018-2019
Wakaso,22,gh GHA,LM,28-201,90,50,3,15,28,7,0,50,5,4,80.0,1,20.0,19,128,33,0,1,0,3,0,18,1,23,2018-2019
Tomás Pina Isla,8,es ESP,CM,31-120,90,51,6,20,26,6,1,51,0,0,,0,,24,99,39,0,1,0,1,2,24,1,23,2018-2019
Darko Brašanac,20,rs SRB,RM,26-364,74,22,1,2,11,10,1,22,0,0,,0,,9,48,35,1,1,0,0,1,10,3,23,2018-2019
   Manu García,19,es ESP,RM,32-291,16,7,0,3,4,1,0,7,0,0,,0,,3,5,4,0,0,0,0,0,3,0,23,2018-2019
Rubén Duarte,3,es ESP,LB,23-116,90,50,2,29,19,2,1,50,0,0,,0,,15,110,48,0,0,0,0,0,16,0,23,2018-2019
Guillermo Maripán,6,cl CHI,CB,24-281,90,45,7,18,27,1,0,45,1,1,100.0,0,0.0,14,107,73,0,1,0,0,0,18,0,23,2018-2019
Víctor Laguardia,5,es ESP,CB,29-098,90,49,10,28,17,5,2,49,0,0,,0,,16,121,88,1,0,0,0,0,18,1,23,2018-2019
Ximo Navarro,15,es ESP,RB,29-019,90,39,2,11,12,17,1,39,0,0,,0,,14,87,56,3,3,0,1,0,17,3,23,2018-2019
Fernando Pacheco,1,es ESP,GK,26-269,90,27,20,27,0,0,0,27,0,0,,0,,11,92,61,0,0,0,0,0,14,0,23,2018-2019
José Luis Morales,11,es ESP,"FW,LM,RM",31-203,90,26,0,2,13,12,5,26,0,0,,0,,17,107,40,4,1,1,3,0,16,5,23,2018-2019
Roger Martí,9,es ESP,FW,28-039,90,23,2,3,8,12,0,23,3,0,0.0,3,100.0,14,93,38,1,0,0,3,0,17,3,23,2018-2019
Moses Simon,7,ng NGA,LM,23-214,66,26,0,5,12,10,2,26,2,0,0.0,2,100.0,17,146,49,3,1,2,0,3,15,4,23,2018-2019
   Borja Mayoral,2,es ESP,FW,21-312,24,6,0,0,2,4,0,6,1,0,0.0,1,100.0,4,29,21,0,1,0,0,0,4,2,23,2018-2019
Nikola Vukčević,17,me MNE,CM,27-060,59,24,1,5,19,0,0,24,0,0,,0,,12,65,7,0,0,0,0,0,15,0,23,2018-2019
   Enis Bardhi,10,mk MKD,CM,23-224,31,25,1,5,14,6,0,25,0,0,,0,,11,57,33,0,0,0,1,1,12,0,23,2018-2019
Cheick Doukouré,5,ci CIV,CM,26-153,90,49,0,7,33,9,2,49,0,0,,0,,21,106,34,0,1,0,1,2,25,0,23,2018-2019
Jason,23,es ESP,"RM,LB",24-220,90,38,1,6,14,18,1,38,1,1,100.0,0,0.0,17,82,23,1,1,0,2,4,18,1,23,2018-2019
Antonio Luna,22,es ESP,LB,27-331,85,69,4,27,32,10,0,69,0,0,,0,,30,163,63,0,0,0,2,1,22,1,23,2018-2019
   Raphael Dwamena,20,gh GHA,LM,23-152,5,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,23,2018-2019
Rúben Vezo,14,pt POR,CB,24-292,90,51,7,27,22,2,1,51,0,0,,0,,27,158,99,0,0,0,1,0,31,0,23,2018-2019
Erick Cabaco,18,uy URU,CB,23-298,90,56,9,28,26,2,0,56,0,0,,0,,25,153,112,0,2,0,0,0,30,1,23,2018-2019
Coke,12,es ESP,RB,31-291,90,63,3,15,28,20,0,63,0,0,,0,,21,94,41,0,1,0,1,3,24,5,23,2018-2019
Aitor Fernández,25,es ESP,GK,27-284,90,40,32,40,0,0,0,40,0,0,,0,,15,103,85,0,0,0,0,0,13,0,23,2018-2019
