player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Luca Sangalli,23,es ESP,AM,24-063,65,22,0,3,18,2,0,22,2,2,100.0,0,0.0,9,26,16,0,1,0,0,1,12,0,32,2018-2019
   Rubén Pardo,14,es ESP,"AM,DM",26-174,25,9,0,3,5,1,1,9,1,0,0.0,1,100.0,4,35,1,0,0,0,1,0,5,0,32,2018-2019
Mikel Merino,8,es ESP,DM,22-296,90,46,6,18,26,2,0,46,0,0,,0,,10,28,8,0,0,0,3,4,20,0,32,2018-2019
Igor Zubeldia,5,es ESP,DM,22-015,89,43,2,17,27,0,0,43,1,1,100.0,0,0.0,7,35,6,0,1,0,0,2,16,0,32,2018-2019
   Jon Bautista,21,es ESP,AM,23-285,1,4,0,0,3,1,0,4,0,0,,0,,1,0,0,0,0,0,0,0,4,0,32,2018-2019
Aihen Muñoz,29,es ESP,LB,21-241,90,48,5,24,20,4,0,48,1,1,100.0,0,0.0,9,29,24,0,0,0,0,0,12,0,32,2018-2019
Diego Llorente,3,es ESP,CB,25-241,90,48,10,29,20,0,0,48,0,0,,0,,17,146,59,0,0,0,0,1,16,0,32,2018-2019
Aritz Elustondo,15,es ESP,CB,25-017,90,49,7,34,14,1,1,49,1,1,100.0,0,0.0,11,63,35,0,0,0,0,0,13,0,32,2018-2019
Joseba Zaldúa,2,es ESP,RB,26-294,90,48,2,22,24,4,0,48,2,1,50.0,1,50.0,16,99,67,2,0,0,0,1,21,1,32,2018-2019
Gerónimo Rulli,1,ar ARG,GK,26-329,90,45,39,45,0,0,0,45,0,0,,0,,16,89,36,0,0,0,0,0,18,0,32,2018-2019
Sergi Enrich,9,es ESP,FW,29-047,90,40,0,0,22,18,3,40,1,1,100.0,0,0.0,19,45,26,1,0,0,1,0,36,5,32,2018-2019
Marc Cardona,7,es ESP,FW,23-280,76,37,0,0,17,20,6,37,1,0,0.0,1,100.0,17,77,39,3,2,2,0,1,32,12,32,2018-2019
   Charles,19,br BRA,FW,35-010,14,10,0,0,10,0,0,10,0,0,,0,,3,3,0,0,0,0,1,0,6,1,32,2018-2019
Marc Cucurella,20,es ESP,"LM,LB",20-266,90,48,0,4,27,17,4,48,0,0,,0,,20,65,45,0,1,0,3,0,32,5,32,2018-2019
Joan Jordán,24,es ESP,CM,24-282,90,79,0,4,59,16,1,79,1,1,100.0,0,0.0,33,186,51,1,0,0,2,1,41,0,32,2018-2019
Gonzalo Escalante,5,ar ARG,CM,26-018,90,47,0,2,39,6,1,47,1,1,100.0,0,0.0,18,83,21,0,0,0,1,0,26,1,32,2018-2019
Fabián Orellana,14,cl CHI,"RM,LM",33-077,90,56,0,6,28,22,2,56,4,0,0.0,4,100.0,33,173,34,1,3,0,1,5,43,10,32,2018-2019
José Ángel,15,es ESP,LB,29-221,83,91,2,10,58,26,2,91,4,4,100.0,0,0.0,51,328,148,3,6,1,2,1,52,4,32,2018-2019
   Pedro León,21,es ESP,"RM,LB",32-141,7,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,32,2018-2019
Sergio Álvarez,6,es ESP,CB,27-081,90,70,2,23,48,0,0,70,1,1,100.0,0,0.0,42,128,45,0,0,0,0,0,52,0,32,2018-2019
Paulo Oliveira,12,pt POR,CB,27-096,90,71,3,21,48,2,2,71,1,0,0.0,1,100.0,28,80,22,0,0,0,0,0,32,0,32,2018-2019
Pablo de Blasis,16,ar ARG,RB,31-069,90,91,0,17,56,21,0,91,1,1,100.0,0,0.0,39,192,113,3,3,0,2,0,47,3,32,2018-2019
Marko Dmitrović,1,rs SRB,GK,27-080,90,40,28,40,0,0,0,40,0,0,,0,,17,88,41,0,0,0,0,0,21,0,32,2018-2019
Cristhian Stuani,7,uy URU,FW,32-184,90,18,0,0,8,10,3,18,1,0,0.0,1,100.0,11,28,2,0,0,0,2,0,13,0,32,2018-2019
Portu,9,es ESP,"RW,LW",26-328,90,42,0,0,13,29,2,42,2,1,50.0,1,50.0,26,200,70,2,0,0,0,1,34,11,32,2018-2019
Patrick Roberts,17,eng ENG,"RW,LW",22-068,63,34,0,0,15,19,6,34,6,2,33.3,4,66.7,25,244,135,6,2,4,1,1,28,3,32,2018-2019
   Seydou Doumbia,22,ci CIV,LW,31-104,27,5,0,0,1,4,3,5,0,0,,0,,3,11,9,1,0,1,0,0,3,1,32,2018-2019
Borja García,10,es ESP,AM,28-163,90,63,0,5,32,27,2,63,1,1,100.0,0,0.0,41,244,117,2,3,0,0,1,49,9,32,2018-2019
Pere Pons,8,es ESP,DM,26-053,90,49,1,8,33,8,0,49,1,0,0.0,1,100.0,18,97,54,2,1,0,2,2,32,3,32,2018-2019
Aleix García,23,es ESP,DM,21-290,90,109,0,13,67,30,0,109,2,2,100.0,0,0.0,56,348,198,6,3,0,1,0,70,4,32,2018-2019
Raúl García,14,es ESP,LB,29-349,85,70,2,8,30,35,5,70,1,1,100.0,0,0.0,36,257,166,5,4,1,0,1,47,11,32,2018-2019
   Kévin Soni,27,cm CMR,LB,20-362,5,4,0,0,1,3,0,4,1,1,100.0,0,0.0,3,19,16,1,1,0,0,0,3,1,32,2018-2019
Juanpe,15,es ESP,CB,27-349,90,79,2,30,47,3,2,79,1,1,100.0,0,0.0,50,344,208,2,0,0,0,0,54,0,32,2018-2019
Pedro Alcalá,5,es ESP,CB,30-026,90,80,9,40,36,4,4,80,1,0,0.0,1,100.0,41,198,122,2,0,0,1,0,54,1,32,2018-2019
Jonás Ramalho,4,es ESP,RB,25-308,69,42,3,12,15,16,0,42,0,0,,0,,24,124,78,2,2,0,1,1,27,8,32,2018-2019
   Pedro Porro,24,es ESP,RB,19-213,21,21,0,5,9,7,1,21,0,0,,0,,12,55,27,1,0,0,1,1,11,4,32,2018-2019
Yassine Bounou,13,ma MAR,GK,28-009,90,26,25,26,0,0,0,26,0,0,,0,,9,63,50,0,0,0,0,0,10,0,32,2018-2019
Carlos Bacca,9,co COL,FW,32-218,89,33,1,3,19,12,2,33,1,1,100.0,0,0.0,21,113,67,2,3,1,5,1,22,1,32,2018-2019
   Gerard Moreno,7,es ESP,FW,27-007,1,7,2,2,2,3,0,7,0,0,,0,,2,15,0,1,0,0,0,0,5,0,32,2018-2019
Karl Toko Ekambi,17,cm CMR,LW,26-212,56,30,0,4,9,19,7,30,4,4,100.0,0,0.0,24,260,192,8,5,4,0,1,23,9,32,2018-2019
   Santiago Cáseres,5,ar ARG,DM,22-048,34,16,4,6,8,2,1,16,1,0,0.0,1,100.0,6,35,27,1,0,1,0,0,8,0,32,2018-2019
Samuel Chukwueze,30,ng NGA,RW,19-327,75,33,0,6,13,14,4,33,4,3,75.0,1,25.0,27,195,79,3,1,2,0,1,30,8,32,2018-2019
   Alfonso Pedraza,16,es ESP,RW,23-005,15,12,0,3,4,5,1,12,2,0,0.0,2,100.0,5,39,22,1,1,0,0,0,8,4,32,2018-2019
Pablo Fornals,8,es ESP,"AM,LW",23-051,90,53,2,9,30,15,2,53,2,0,0.0,2,100.0,35,220,112,4,3,2,2,1,41,7,32,2018-2019
Santi Cazorla,19,es ESP,"DM,AM",34-122,90,64,3,12,40,12,0,64,1,1,100.0,0,0.0,32,188,109,4,2,0,1,2,48,0,32,2018-2019
Vicente Iborra,10,es ESP,DM,31-088,90,64,10,30,33,2,0,64,0,0,,0,,30,143,52,1,1,0,1,1,35,1,32,2018-2019
Xavi Quintillà,39,es ESP,LB,22-234,90,42,2,16,21,5,1,42,0,0,,0,,15,37,7,0,0,0,0,0,20,1,32,2018-2019
Ramiro Funes Mori,4,ar ARG,CB,28-040,90,42,11,23,16,4,1,42,0,0,,0,,18,87,47,0,0,0,0,0,20,0,32,2018-2019
Álvaro González,3,es ESP,CB,29-096,90,42,13,31,10,1,0,42,0,0,,0,,17,71,42,0,0,0,0,0,23,0,32,2018-2019
Mario Gaspar,2,es ESP,RB,28-141,90,48,7,30,16,2,0,48,2,0,0.0,2,100.0,16,81,23,0,1,0,3,0,16,0,32,2018-2019
Sergio Asenjo,1,es ESP,GK,29-290,90,32,27,32,0,0,0,32,0,0,,0,,10,60,39,0,0,0,0,0,7,0,32,2018-2019
Gonçalo Guedes,7,pt POR,"FW,RM",22-136,77,41,0,0,15,26,4,41,1,0,0.0,1,100.0,29,268,179,7,7,1,0,2,40,6,32,2018-2019
   Lee Kang-in,16,kr KOR,RM,18-054,13,17,0,5,10,3,0,17,0,0,,0,,13,83,48,1,0,0,2,0,13,0,32,2018-2019
Santi Mina,22,es ESP,FW,23-128,90,30,0,2,15,14,6,30,2,1,50.0,1,50.0,19,89,37,2,0,2,2,1,22,3,32,2018-2019
Denis Cheryshev,11,ru RUS,LM,28-109,90,58,0,9,22,28,11,58,5,2,40.0,3,60.0,34,255,144,4,3,2,1,1,36,13,32,2018-2019
Daniel Parejo,10,es ESP,CM,29-363,70,56,0,16,27,13,1,56,1,1,100.0,0,0.0,25,102,16,0,1,0,0,1,33,0,32,2018-2019
   Kévin Gameiro,9,fr FRA,FW,31-340,20,7,0,0,3,4,0,7,0,0,,0,,6,40,30,1,1,0,0,0,8,1,32,2018-2019
Daniel Wass,18,dk DEN,"RB,CM",29-318,90,68,1,13,39,17,2,68,2,1,50.0,1,50.0,37,206,133,4,2,0,1,0,49,6,32,2018-2019
Carlos Soler,8,es ESP,"RM,CM",22-102,90,44,1,10,19,16,5,44,2,0,0.0,2,100.0,25,134,71,2,0,1,1,1,32,3,32,2018-2019
José Luis Gayà,14,es ESP,LB,23-324,90,59,3,20,25,16,2,59,3,3,100.0,0,0.0,29,231,189,6,3,1,1,0,38,2,32,2018-2019
Gabriel Paulista,5,br BRA,CB,28-139,90,48,13,34,11,3,2,48,0,0,,0,,18,63,13,0,0,0,0,0,30,0,32,2018-2019
Ezequiel Garay,24,ar ARG,CB,32-186,90,60,5,36,22,2,1,60,0,0,,0,,26,93,33,0,0,0,0,0,34,0,32,2018-2019
Cristiano Piccini,21,it ITA,RB,26-200,31,16,3,7,9,1,0,16,1,1,100.0,0,0.0,7,55,41,2,1,0,0,0,8,0,32,2018-2019
   Francis Coquelin,17,fr FRA,CM,27-336,59,61,1,11,42,9,2,61,1,1,100.0,0,0.0,37,174,113,3,2,0,0,0,51,0,32,2018-2019
Neto,13,br BRA,GK,29-269,90,28,26,28,0,0,0,28,0,0,,0,,12,89,61,0,0,0,0,0,5,0,32,2018-2019
Roger Martí,9,es ESP,FW,28-101,67,8,0,0,4,4,1,8,0,0,,0,,7,25,4,0,0,0,0,0,6,2,32,2018-2019
   Borja Mayoral,2,es ESP,FW,22-009,23,5,0,1,2,4,1,5,3,2,66.7,1,33.3,5,77,28,2,2,1,0,0,3,2,32,2018-2019
José Luis Morales,11,es ESP,FW,31-265,90,20,0,0,7,14,2,20,3,1,33.3,2,66.7,12,98,68,1,1,0,0,0,15,5,32,2018-2019
Antonio Luna,22,es ESP,"LW,WB,LB",28-028,68,49,1,8,27,14,0,49,0,0,,0,,26,166,77,1,2,0,0,0,28,7,32,2018-2019
   Moses Simon,7,ng NGA,WB,23-276,22,18,0,0,8,10,3,18,1,0,0.0,1,100.0,13,164,115,6,1,3,0,0,12,7,32,2018-2019
Jason,23,es ESP,"CM,RW,LM",24-282,90,40,1,4,14,22,0,40,1,1,100.0,0,0.0,25,202,114,3,4,0,2,0,30,11,32,2018-2019
José Campaña,24,es ESP,"CM,AM",25-318,90,85,4,12,52,21,1,85,1,0,0.0,1,100.0,54,393,242,1,2,0,1,1,65,6,32,2018-2019
Rubén Rochina,16,es ESP,"CM,RM",28-022,76,67,2,6,39,23,1,67,5,1,20.0,4,80.0,32,173,107,3,2,0,5,0,43,4,32,2018-2019
   Enis Bardhi,10,mk MKD,CM,23-286,14,13,0,1,7,5,0,13,0,0,,0,,10,102,76,3,0,0,0,0,11,0,32,2018-2019
Rober,4,es ESP,"CB,DM",24-057,90,45,3,6,36,3,0,45,0,0,,0,,26,125,63,1,2,0,2,0,29,1,32,2018-2019
Coke,12,es ESP,"WB,CB,RB",31-353,90,53,3,13,30,11,1,53,3,0,0.0,3,100.0,31,152,82,2,1,1,0,0,37,5,32,2018-2019
Rúben Vezo,14,pt POR,CB,24-354,90,56,12,33,23,0,0,56,0,0,,0,,23,115,53,0,0,0,0,0,28,0,32,2018-2019
Erick Cabaco,18,uy URU,CB,23-360,90,46,9,18,28,0,0,46,0,0,,0,,17,143,125,3,0,0,1,0,23,0,32,2018-2019
Aitor Fernández,25,es ESP,GK,27-346,90,28,24,28,0,0,0,28,0,0,,0,,7,59,54,0,0,0,0,0,7,0,32,2018-2019
Martin Braithwaite,25,dk DEN,FW,27-314,90,25,0,2,11,13,3,25,1,1,100.0,0,0.0,15,90,56,2,2,0,1,4,23,5,32,2018-2019
Guido Carrillo,9,ar ARG,FW,27-325,64,23,1,3,16,4,1,23,0,0,,0,,4,6,2,0,0,0,1,0,16,3,32,2018-2019
   Youssef En-Nesyri,26,ma MAR,FW,21-318,26,7,0,0,4,3,2,7,1,0,0.0,1,100.0,1,21,0,0,0,1,1,0,3,0,32,2018-2019
Mikel Vesga,23,es ESP,CM,25-329,84,32,0,6,22,4,0,32,2,0,0.0,2,100.0,15,95,45,1,0,0,0,0,20,2,32,2018-2019
   Recio,8,es ESP,CM,28-094,6,3,0,1,1,1,0,3,0,0,,0,,2,27,26,1,0,0,0,0,2,1,32,2018-2019
Rubén Pérez,21,es ESP,CM,29-354,90,48,1,13,30,6,0,48,1,0,0.0,1,100.0,19,61,33,0,0,0,0,0,31,0,32,2018-2019
Javier Eraso,17,es ESP,CM,29-024,70,20,0,3,8,9,1,20,0,0,,0,,8,45,7,1,0,0,2,1,9,2,32,2018-2019
   Nabil El Zhar,10,ma MAR,CM,32-231,20,10,0,1,3,6,0,10,2,0,0.0,2,100.0,8,54,20,0,0,0,0,0,8,1,32,2018-2019
Jonathan Silva,5,ar ARG,LB,24-290,90,36,5,14,10,12,1,36,1,0,0.0,1,100.0,11,23,11,0,0,0,0,1,12,1,32,2018-2019
Dimitris Siovas,22,gr GRE,CB,30-211,90,53,11,31,20,2,0,53,1,1,100.0,0,0.0,18,95,17,0,0,0,1,0,13,1,32,2018-2019
Kenneth Omeruo,24,ng NGA,CB,25-180,90,18,5,9,9,0,0,18,0,0,,0,,7,40,18,0,0,0,0,0,9,0,32,2018-2019
Unai Bustinza,3,es ESP,CB,27-072,90,61,6,21,23,17,0,61,1,1,100.0,0,0.0,19,85,53,1,0,0,0,0,24,2,32,2018-2019
Allan Nyom,12,cm CMR,RB,30-340,90,39,1,9,13,17,0,39,1,1,100.0,0,0.0,14,74,43,1,2,0,1,0,28,1,32,2018-2019
Iván Cuéllar,1,es ESP,GK,34-323,90,35,30,35,0,0,0,35,0,0,,0,,11,107,74,0,0,0,0,0,9,0,32,2018-2019
Karim Benzema,9,fr FRA,FW,31-117,90,50,0,0,23,27,5,50,1,0,0.0,1,100.0,24,114,20,1,0,2,2,1,36,11,32,2018-2019
Isco,22,es ESP,LW,26-359,76,77,0,5,54,19,1,77,1,1,100.0,0,0.0,50,243,104,3,2,0,2,1,69,4,32,2018-2019
   Lucas Vázquez,17,es ESP,LW,27-288,14,11,0,0,7,4,0,11,1,1,100.0,0,0.0,8,35,2,0,0,0,2,0,9,3,32,2018-2019
Marco Asensio,20,es ESP,RW,23-084,80,78,0,3,34,41,4,78,5,3,60.0,2,40.0,47,305,99,2,3,1,1,0,64,10,32,2018-2019
   Gareth Bale,11,wls WAL,RW,29-273,10,4,0,1,1,2,0,4,0,0,,0,,3,22,2,0,0,0,0,0,3,0,32,2018-2019
Federico Valverde,15,uy URU,LM,20-267,90,81,3,10,52,21,0,81,5,3,60.0,2,40.0,54,288,204,4,4,0,0,0,63,1,32,2018-2019
Casemiro,14,br BRA,CM,27-051,90,74,2,25,46,3,0,74,0,0,,0,,32,194,90,0,1,0,1,0,47,1,32,2018-2019
Luka Modrić,10,hr CRO,RM,33-218,90,73,0,10,37,26,1,73,5,3,60.0,2,40.0,46,275,100,2,2,0,2,0,62,6,32,2018-2019
Marcelo,12,br BRA,LB,30-338,90,95,5,19,51,25,1,95,0,0,,0,,51,209,107,2,1,0,4,0,73,7,32,2018-2019
Nacho,6,es ESP,CB,29-087,90,77,2,34,43,0,0,77,1,1,100.0,0,0.0,26,74,45,0,0,0,0,0,58,0,32,2018-2019
Raphaël Varane,5,fr FRA,CB,25-355,90,70,4,29,41,0,0,70,0,0,,0,,34,218,139,0,0,0,0,1,48,0,32,2018-2019
Dani Carvajal,2,es ESP,RB,27-094,90,117,2,31,40,47,2,117,2,1,50.0,1,50.0,69,323,222,4,6,0,2,2,91,12,32,2018-2019
Keylor Navas,1,cr CRC,GK,32-121,90,28,24,28,0,0,0,28,0,0,,0,,16,118,61,0,0,0,0,0,12,0,32,2018-2019
