player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
   Darko Brašanac,20,rs SRB,CM,27-051,16,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0,30,2018-2019
Wakaso,22,gh GHA,CM,28-253,90,34,32,0,0,0,1,0,0,0,0,0,0,22,2,1,30,2018-2019
Takashi Inui,11,jp JPN,RM,30-306,66,16,14,2,0,0,0,0,1,0,0,0,0,11,0,1,30,2018-2019
   Patrick Twumasi,24,gh GHA,"RM,LM",24-330,24,10,10,0,0,0,0,2,0,0,0,0,0,5,0,0,30,2018-2019
Rubén Duarte,3,es ESP,LB,23-168,90,27,22,5,0,0,0,0,5,0,0,0,0,18,0,0,30,2018-2019
Ximo Navarro,15,es ESP,CB,29-071,90,20,19,1,1,0,0,0,0,0,0,0,0,13,0,0,30,2018-2019
Víctor Laguardia,5,es ESP,CB,29-150,90,46,40,6,6,0,0,0,0,0,0,0,0,27,0,0,30,2018-2019
Martin Agirregabiria,21,es ESP,RB,22-329,90,45,35,10,1,0,0,1,9,0,0,0,0,29,0,1,30,2018-2019
Fernando Pacheco,1,es ESP,GK,26-321,90,41,27,14,4,0,0,0,0,0,0,0,0,17,0,0,30,2018-2019
Guido Carrillo,9,ar ARG,FW,27-314,90,32,32,0,0,0,0,0,0,0,0,0,0,20,0,1,30,2018-2019
Michael Santos,20,uy URU,FW,26-022,74,14,14,0,0,0,0,0,0,0,0,0,0,10,0,0,30,2018-2019
   Sabin Merino,18,es ESP,FW,27-090,16,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,30,2018-2019
Mikel Vesga,23,es ESP,CM,25-318,81,50,48,1,0,0,1,3,1,0,0,0,0,34,1,3,30,2018-2019
   Rubén Pérez,21,es ESP,CM,29-343,9,7,7,0,0,0,0,1,0,0,0,0,0,6,0,0,30,2018-2019
Recio,8,es ESP,CM,28-083,90,64,61,3,3,0,1,0,0,0,0,0,0,47,0,1,30,2018-2019
Óscar Rodríguez Arnaiz,27,es ESP,CM,20-280,87,38,35,3,1,0,0,2,0,1,1,0,0,32,0,1,30,2018-2019
   José Arnaiz,16,es ESP,CM,23-354,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,30,2018-2019
Jonathan Silva,5,ar ARG,WB,24-279,90,64,51,13,2,0,0,4,11,0,0,0,0,48,0,2,30,2018-2019
Juanfran,2,es ESP,WB,30-205,90,34,31,3,0,0,0,8,1,2,0,1,0,20,0,2,30,2018-2019
Dimitris Siovas,22,gr GRE,CB,30-200,90,66,62,4,0,0,0,1,4,0,0,0,0,51,0,0,30,2018-2019
Rodrigo Tarín,15,es ESP,CB,22-273,90,45,43,2,2,0,0,0,0,0,0,0,0,37,0,1,30,2018-2019
Unai Bustinza,3,es ESP,CB,27-061,90,70,53,17,3,0,1,1,14,0,0,0,0,50,0,0,30,2018-2019
Iván Cuéllar,1,es ESP,GK,34-312,90,28,20,8,2,0,0,0,0,0,0,0,0,18,0,0,30,2018-2019
Sergi Guardiola,12,es ESP,FW,27-310,90,28,26,2,0,0,1,0,0,0,0,0,0,14,0,1,30,2018-2019
Waldo Rubio,7,es ESP,AM,23-230,71,18,18,0,0,0,0,3,0,0,0,0,0,10,0,1,30,2018-2019
   Daniele Verde,11,it ITA,"RW,LW",22-288,19,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,30,2018-2019
Óscar Plano,10,es ESP,"AM,LW",28-052,89,20,19,1,1,0,1,0,0,0,0,0,0,17,0,1,30,2018-2019
   Javi Moyano,17,es ESP,RM,33-040,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2018-2019
Rubén Alcaraz,14,es ESP,CM,27-338,90,44,43,1,0,0,0,1,0,1,1,0,0,32,0,1,30,2018-2019
Míchel,21,es ESP,CM,30-249,90,47,39,8,5,0,0,4,0,3,0,1,0,36,0,0,30,2018-2019
Nacho,22,es ESP,"WB,LM",30-028,90,49,36,12,0,0,0,4,12,0,0,0,0,28,1,3,30,2018-2019
Antoñito,18,es ESP,WB,31-101,64,25,20,5,0,0,0,0,5,0,0,0,0,16,0,0,30,2018-2019
   Keko,24,es ESP,"RM,WB,RW",27-098,26,17,14,3,1,0,1,1,2,0,0,0,0,11,0,1,30,2018-2019
Fernando Calero,5,es ESP,CB,23-202,90,50,49,0,0,0,0,0,0,0,0,0,0,24,1,1,30,2018-2019
Kiko Olivas,4,es ESP,CB,30-226,90,29,27,2,2,0,0,0,0,0,0,0,0,26,0,0,30,2018-2019
Joaquín Fernández,2,es ESP,CB,22-308,90,34,31,3,1,0,0,0,2,0,0,0,0,20,0,1,30,2018-2019
Jordi Masip,1,es ESP,GK,30-091,90,46,23,23,4,0,0,0,0,0,0,0,0,20,0,0,30,2018-2019
Willian José,12,br BRA,FW,27-132,80,22,19,3,1,1,3,1,0,0,0,0,0,17,0,0,30,2018-2019
   Ander Barrenetxea,34,es ESP,LW,17-098,10,6,6,0,0,0,0,0,0,0,0,0,0,3,0,2,30,2018-2019
Juanmi,7,es ESP,"LW,FW",25-319,90,23,22,1,0,1,1,0,1,0,0,0,0,17,0,1,30,2018-2019
Mikel Oyarzabal,10,es ESP,"RW,AM",21-348,90,29,25,4,2,0,0,3,0,2,0,1,1,22,0,2,30,2018-2019
Mikel Merino,8,es ESP,"LM,DM",22-286,90,29,29,0,0,0,0,1,0,0,0,0,0,24,0,0,30,2018-2019
Igor Zubeldia,5,es ESP,"CM,DM",22-005,90,21,21,0,0,0,0,0,0,0,0,0,0,14,0,0,30,2018-2019
Luca Sangalli,23,es ESP,RM,24-053,61,18,17,1,0,0,0,2,0,1,1,0,0,14,0,0,30,2018-2019
   Sandro Ramírez,24,es ESP,"RM,RW",23-269,29,11,10,1,1,1,0,1,0,0,0,0,0,9,0,0,30,2018-2019
Aihen Muñoz,29,es ESP,LB,21-231,75,33,25,8,1,0,0,2,7,0,0,0,0,21,0,2,30,2018-2019
   Theo Hernández,19,fr FRA,LB,21-180,15,8,5,3,0,0,1,1,3,0,0,0,0,6,0,0,30,2018-2019
Diego Llorente,3,es ESP,CB,25-231,90,40,39,1,1,0,0,0,0,0,0,0,0,36,0,0,30,2018-2019
Aritz Elustondo,15,es ESP,CB,25-007,90,35,32,2,2,0,0,0,0,0,0,0,0,27,1,0,30,2018-2019
Joseba Zaldúa,2,es ESP,RB,26-284,90,39,30,9,1,0,1,2,8,0,0,0,0,33,0,1,30,2018-2019
Gerónimo Rulli,1,ar ARG,GK,26-319,90,40,30,10,5,0,1,0,0,0,0,0,0,29,0,0,30,2018-2019
Loren Morón,16,es ESP,FW,25-095,66,10,8,2,0,0,0,0,0,0,0,0,0,9,0,0,30,2018-2019
   Jesé,10,es ESP,FW,26-037,24,9,8,1,0,0,1,0,0,0,0,0,0,8,0,0,30,2018-2019
Cristian Tello,11,es ESP,LW,27-236,76,34,31,3,0,0,0,1,1,2,1,0,0,29,0,0,30,2018-2019
   Diego Lainez,22,mx MEX,RW,18-299,14,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,30,2018-2019
Sergio Canales,6,es ESP,"RW,AM",28-047,90,57,52,5,1,0,2,8,0,4,3,1,0,43,0,2,30,2018-2019
Giovani Lo Celso,21,ar ARG,AM,22-360,66,34,33,0,0,0,0,0,0,0,0,0,0,24,1,2,30,2018-2019
   Joaquín,17,es ESP,"LW,RW",37-257,24,15,15,0,0,0,0,2,0,0,0,0,0,11,0,0,30,2018-2019
Andrés Guardado,18,mx MEX,DM,32-188,90,64,60,4,4,0,3,1,0,0,0,0,0,55,0,2,30,2018-2019
William Carvalho,14,pt POR,DM,26-362,90,73,72,1,1,0,0,1,0,0,0,0,0,67,0,0,30,2018-2019
Sidnei,12,br BRA,LB,29-224,90,65,55,9,0,0,0,0,9,0,0,0,0,59,1,0,30,2018-2019
Zouhair Feddal,4,ma MAR,CB,30-093,90,77,76,1,1,0,4,0,0,0,0,0,0,66,0,0,30,2018-2019
Aïssa Mandi,23,dz ALG,CB,27-164,90,48,46,2,2,0,0,0,0,0,0,0,0,44,0,0,30,2018-2019
Antonio Barragán,19,es ESP,RB,31-296,90,82,75,7,1,0,0,6,6,0,0,0,0,72,0,0,30,2018-2019
Pau López,13,es ESP,GK,24-112,90,37,28,9,2,0,0,0,0,0,0,0,0,31,0,0,30,2018-2019
