player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Daniel Parejo,10,es ESP,CM,29-349,90,56,50,6,3,0,2,3,0,3,1,1,0,50,0,1,29,2018-2019
Carlos Soler,8,es ESP,RM,22-088,78,27,25,1,0,1,0,1,1,0,0,0,0,18,1,1,29,2018-2019
   Ferrán Torres,20,es ESP,RM,19-030,12,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,29,2018-2019
José Luis Gayà,14,es ESP,LB,23-310,90,36,27,9,4,0,1,2,5,0,0,0,0,28,0,3,29,2018-2019
Gabriel Paulista,5,br BRA,CB,28-125,90,34,32,2,2,0,0,0,0,0,0,0,0,31,0,0,29,2018-2019
Ezequiel Garay,24,ar ARG,CB,32-172,90,35,32,3,3,0,3,0,0,0,0,0,0,30,0,1,29,2018-2019
Daniel Wass,18,dk DEN,RB,29-304,90,45,34,11,1,0,1,1,10,0,0,0,0,31,0,1,29,2018-2019
Neto,13,br BRA,GK,29-255,90,30,14,16,6,0,1,0,0,0,0,0,0,12,0,0,29,2018-2019
Sergi Guardiola,12,es ESP,FW,27-306,90,26,24,2,0,1,0,1,0,0,0,0,0,15,0,0,29,2018-2019
Daniele Verde,11,it ITA,FW,22-284,45,9,8,1,0,0,0,1,0,1,0,1,0,6,0,1,29,2018-2019
   Míchel,21,es ESP,"DM,CM",30-245,45,30,26,4,1,0,1,4,0,3,1,2,0,25,0,1,29,2018-2019
Óscar Plano,10,es ESP,"LM,LW",28-048,90,28,27,1,0,0,0,2,0,1,0,0,1,20,0,0,29,2018-2019
Rubén Alcaraz,14,es ESP,"CM,DM",27-334,90,45,43,1,0,0,4,3,0,1,1,0,0,38,1,0,29,2018-2019
Anuar,23,ma MAR,"CM,AM",24-075,84,18,18,0,0,0,1,0,0,0,0,0,0,13,0,0,29,2018-2019
   Enes Ünal,9,tr TUR,FW,21-325,6,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,29,2018-2019
Keko,24,es ESP,"RM,RW",27-094,76,28,26,2,0,0,0,6,1,1,0,0,0,20,0,1,29,2018-2019
   Antoñito,18,es ESP,"RM,RW",31-097,14,6,6,0,0,0,0,2,0,0,0,0,0,3,0,0,29,2018-2019
Nacho,22,es ESP,LB,30-024,90,48,38,10,0,0,1,4,10,0,0,0,0,31,0,2,29,2018-2019
Fernando Calero,5,es ESP,CB,23-198,90,42,37,4,4,0,2,0,0,0,0,0,0,32,1,0,29,2018-2019
Kiko Olivas,4,es ESP,CB,30-222,90,29,28,0,0,0,0,0,0,0,0,0,0,24,1,0,29,2018-2019
Javi Moyano,17,es ESP,RB,33-036,90,31,23,8,0,0,0,2,8,0,0,0,0,25,0,0,29,2018-2019
Jordi Masip,1,es ESP,GK,30-087,90,36,20,16,4,0,0,0,0,0,0,0,0,21,0,0,29,2018-2019
Sandro Ramírez,24,es ESP,FW,23-265,59,11,9,2,0,0,0,1,0,0,0,0,0,8,0,0,29,2018-2019
   Juanmi,7,es ESP,"LW,FW",25-315,31,5,5,0,0,0,0,1,0,0,0,0,0,3,0,0,29,2018-2019
Mikel Oyarzabal,10,es ESP,"LW,LM",21-344,90,31,28,3,1,0,1,5,0,2,1,1,0,24,0,2,29,2018-2019
Adnan Januzaj,11,be BEL,RW,24-054,85,31,27,3,1,0,2,5,1,1,0,1,0,22,1,1,29,2018-2019
   Jon Bautista,21,es ESP,RW,23-271,5,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,29,2018-2019
Rubén Pardo,14,es ESP,LM,26-160,66,56,48,8,6,1,1,6,0,2,1,0,0,43,0,0,29,2018-2019
   Willian José,12,br BRA,FW,27-128,24,10,10,0,0,0,1,0,0,0,0,0,0,8,0,1,29,2018-2019
Igor Zubeldia,5,es ESP,CM,22-001,90,54,54,0,0,0,0,0,0,0,0,0,0,49,0,2,29,2018-2019
Luca Sangalli,23,es ESP,RM,24-049,90,42,42,0,0,0,0,3,0,0,0,0,0,33,0,1,29,2018-2019
Theo Hernández,19,fr FRA,LB,21-176,90,59,48,11,2,0,2,3,9,0,0,0,0,53,0,1,29,2018-2019
Raúl Navas,22,es ESP,CB,30-324,90,70,69,1,1,0,3,1,0,0,0,0,0,60,0,1,29,2018-2019
Aritz Elustondo,15,es ESP,CB,25-003,90,73,70,2,2,0,1,0,0,0,0,0,0,60,1,0,29,2018-2019
Joseba Zaldúa,2,es ESP,RB,26-280,90,74,58,16,2,0,0,4,14,0,0,0,0,60,0,0,29,2018-2019
Gerónimo Rulli,1,ar ARG,GK,26-315,90,30,19,11,6,0,0,0,0,0,0,0,0,27,0,0,29,2018-2019
Karim Benzema,9,fr FRA,FW,31-102,90,45,41,3,0,0,1,2,0,0,0,0,0,36,1,0,29,2018-2019
Brahim Díaz,21,es ESP,LW,19-240,63,41,39,1,1,0,0,0,0,0,0,0,0,36,1,0,29,2018-2019
   Lucas Vázquez,17,es ESP,LW,27-273,27,19,17,2,0,0,0,2,1,1,0,1,0,17,0,0,29,2018-2019
Gareth Bale,11,wls WAL,RW,29-258,90,41,41,0,0,0,0,8,0,0,0,0,0,30,0,2,29,2018-2019
Dani Ceballos,24,es ESP,LM,22-236,90,73,69,4,3,0,3,1,0,1,0,0,0,62,0,3,29,2018-2019
Marcos Llorente,18,es ESP,CM,24-060,78,64,63,1,1,0,0,0,0,0,0,0,0,59,0,0,29,2018-2019
   Mariano,7,do DOM,CM,25-242,12,3,3,0,0,0,0,0,0,0,0,0,0,2,0,1,29,2018-2019
Isco,22,es ESP,RM,26-344,74,68,63,4,2,0,0,1,0,2,0,0,0,60,1,0,29,2018-2019
   Federico Valverde,15,uy URU,RM,20-252,16,13,13,0,0,0,0,0,0,0,0,0,0,12,0,0,29,2018-2019
Marcelo,12,br BRA,LB,30-323,90,105,96,9,5,0,2,7,4,0,0,0,0,87,0,2,29,2018-2019
Sergio Ramos,4,es ESP,CB,33-001,90,99,99,0,0,0,3,0,0,0,0,0,0,92,0,0,29,2018-2019
Nacho,6,es ESP,CB,29-072,90,68,66,2,2,0,0,1,0,0,0,0,0,64,0,1,29,2018-2019
Álvaro Odriozola,19,es ESP,RB,23-107,90,68,63,5,1,0,0,1,4,0,0,0,0,62,0,1,29,2018-2019
Luca Zidane,30,fr FRA,GK,20-322,90,40,27,13,2,0,0,0,0,0,0,0,0,34,0,0,29,2018-2019
Cucho,9,co COL,FW,19-345,81,18,18,0,0,0,0,0,0,0,0,0,0,13,0,0,29,2018-2019
   Álex Gallar,11,es ESP,FW,27-012,9,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,29,2018-2019
Ezequiel Ávila,19,ar ARG,FW,25-053,62,25,22,3,0,0,1,1,0,0,0,0,0,16,0,1,29,2018-2019
   Enric Gallego,22,es ESP,FW,32-200,28,5,4,1,0,0,0,0,0,0,0,0,0,3,0,0,29,2018-2019
Moi Gómez,6,es ESP,CM,24-281,90,43,35,8,2,0,0,9,0,6,2,3,0,37,0,0,29,2018-2019
Damián Musto,23,ar ARG,CM,31-295,90,41,41,0,0,0,0,0,0,0,0,0,0,34,0,2,29,2018-2019
Cristian Rivera,17,es ESP,CM,21-265,77,23,23,0,0,0,1,1,0,0,0,0,0,14,0,1,29,2018-2019
   Juanpi,20,ve VEN,CM,25-066,13,4,3,1,1,0,0,1,0,0,0,0,0,3,0,0,29,2018-2019
Javi Galán,12,es ESP,LB,24-132,90,30,25,5,0,0,0,3,5,0,0,0,0,18,0,1,29,2018-2019
Jorge Pulido,14,es ESP,CB,27-357,90,27,18,9,1,0,2,0,8,0,0,0,0,21,0,0,29,2018-2019
Martín Mantovani,2,ar ARG,CB,34-267,90,19,18,1,1,0,0,0,0,0,0,0,0,17,0,1,29,2018-2019
Xabier Etxeita,3,es ESP,CB,31-151,90,20,20,0,0,0,0,0,0,0,0,0,0,17,0,2,29,2018-2019
Yangel Herrera,21,ve VEN,RB,21-076,90,35,30,5,0,0,0,0,5,0,0,0,0,23,0,2,29,2018-2019
Roberto Santamaría,13,es ESP,GK,34-032,90,25,11,14,5,0,0,0,0,0,0,0,0,18,0,0,29,2018-2019
