player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Dani García,16,es ESP,DM,28-122,90,38,37,1,1,0,0,0,0,0,0,0,0,33,0,1,5,2018-2019
Beñat Etxebarria,7,es ESP,DM,31-216,72,33,29,4,3,0,0,3,0,1,1,0,0,29,0,0,5,2018-2019
   Mikel San José,6,es ESP,DM,29-116,18,3,3,0,0,0,0,1,0,0,0,0,0,1,0,0,5,2018-2019
Mikel Balenziaga,24,es ESP,LB,30-206,90,21,17,4,0,0,0,0,4,0,0,0,0,15,0,0,5,2018-2019
Iñigo Martínez,4,es ESP,CB,27-129,90,23,20,3,3,0,3,0,0,0,0,0,0,18,0,0,5,2018-2019
Yeray Álvarez,5,es ESP,CB,23-242,90,28,24,2,2,0,1,0,0,0,0,0,0,19,2,0,5,2018-2019
Óscar de Marcos,18,es ESP,RB,29-162,90,40,27,13,1,0,1,0,12,0,0,0,0,34,0,0,5,2018-2019
Unai Simón,25,es ESP,GK,21-104,90,32,18,13,2,0,0,0,0,0,0,0,0,13,1,0,5,2018-2019
Luis Suárez,9,uy URU,FW,31-242,90,37,33,3,0,0,2,1,0,0,0,0,0,27,1,0,5,2018-2019
Ousmane Dembélé,11,fr FRA,LW,21-131,45,22,20,2,0,0,0,2,0,2,0,0,0,18,0,0,5,2018-2019
   Samuel Umtiti,23,fr FRA,"CB,LW",24-313,45,31,31,0,0,0,0,0,0,0,0,0,0,29,0,0,5,2018-2019
Lionel Messi,10,ar ARG,"RW,FW",31-091,90,77,71,6,2,3,0,3,0,4,0,0,1,63,0,0,5,2018-2019
Arthur Melo,8,br BRA,LM,22-042,57,63,62,1,0,0,1,0,0,1,0,0,0,60,0,0,5,2018-2019
   Philippe Coutinho,7,br BRA,"AM,LM",26-103,33,25,22,3,2,0,0,1,0,1,1,0,0,22,0,0,5,2018-2019
Sergio Busquets,5,es ESP,"CM,CB",30-069,90,105,103,2,2,0,1,0,0,0,0,0,0,97,0,0,5,2018-2019
Arturo Vidal,22,cl CHI,RM,31-124,57,64,63,1,0,1,0,0,1,0,0,0,0,58,0,0,5,2018-2019
   Ivan Rakitić,4,hr CRO,RM,30-197,33,24,24,0,0,0,0,0,0,0,0,0,0,22,0,0,5,2018-2019
Jordi Alba,18,es ESP,LB,29-186,90,63,53,10,2,0,0,2,8,0,0,0,0,55,0,0,5,2018-2019
Clément Lenglet,15,fr FRA,CB,23-098,34,17,17,0,0,0,0,0,0,0,0,0,0,17,0,0,5,2018-2019
Gerard Piqué,3,es ESP,CB,31-233,90,116,114,2,2,0,1,0,0,0,0,0,0,110,0,0,5,2018-2019
Nélson Semedo,2,pt POR,RB,24-311,90,97,89,8,3,0,0,0,5,0,0,0,0,95,0,1,5,2018-2019
Marc-André ter Stegen,1,de GER,GK,26-146,90,23,21,2,0,0,0,0,0,0,0,0,0,20,0,0,5,2018-2019
Cristhian Stuani,7,uy URU,FW,31-346,90,22,19,3,0,0,0,1,0,0,0,0,0,13,0,2,5,2018-2019
Portu,9,es ESP,FW,26-125,84,14,14,0,0,0,0,0,0,0,0,0,0,12,0,0,5,2018-2019
   Seydou Doumbia,22,ci CIV,FW,30-266,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2018-2019
Aleix García,23,es ESP,CM,21-087,45,18,18,0,0,0,1,2,0,0,0,0,0,14,0,0,5,2018-2019
   Borja García,10,es ESP,CM,27-325,45,26,26,0,0,1,0,0,0,0,0,0,0,17,0,2,5,2018-2019
Pere Pons,8,es ESP,CM,25-215,90,38,38,0,0,0,0,0,0,0,0,0,0,33,0,1,5,2018-2019
Álex Granell,6,es ESP,CM,30-052,71,45,42,3,1,1,3,1,0,2,1,0,0,38,0,0,5,2018-2019
   Douglas Luiz,12,br BRA,CM,20-137,19,8,8,0,0,0,1,0,0,0,0,0,0,8,0,0,5,2018-2019
Marc Muniesa,20,es ESP,LB,26-180,90,44,36,8,0,1,0,1,8,0,0,0,0,36,0,0,5,2018-2019
Juanpe,15,es ESP,CB,27-146,90,36,36,0,0,0,1,0,0,0,0,0,0,28,0,0,5,2018-2019
Bernardo Espinosa,2,co COL,CB,29-074,90,28,26,2,2,0,0,0,0,0,0,0,0,24,0,0,5,2018-2019
Pedro Alcalá,5,es ESP,CB,29-188,90,25,22,3,3,0,2,0,0,0,0,0,0,19,0,0,5,2018-2019
Aday,11,es ESP,RB,30-281,90,46,39,6,1,0,0,4,5,0,0,0,0,34,1,1,5,2018-2019
Yassine Bounou,13,ma MAR,GK,27-171,90,27,19,8,2,0,0,0,0,0,0,0,0,18,0,0,5,2018-2019
Sergio García,9,es ESP,FW,35-108,60,5,3,2,1,0,0,1,0,0,0,0,0,3,0,0,6,2018-2019
   Borja Iglesias,7,es ESP,"FW,LW",25-251,30,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,6,2018-2019
Pablo Piatti,19,ar ARG,LW,29-178,90,26,24,2,1,0,1,3,0,1,0,0,1,16,0,2,6,2018-2019
Léo Baptistão,11,br BRA,RW,26-030,70,22,22,0,0,0,0,0,0,0,0,0,0,13,0,1,6,2018-2019
   Hernán Pérez,17,py PAR,RW,29-212,20,9,8,1,0,0,0,2,0,1,0,0,0,4,0,0,6,2018-2019
Sergi Darder,10,es ESP,LM,24-277,90,45,41,4,2,1,1,2,1,1,1,0,0,33,0,3,6,2018-2019
Marc Roca,21,es ESP,CM,21-303,90,56,54,2,2,1,0,0,0,0,0,0,0,46,0,1,6,2018-2019
Óscar Melendo,14,es ESP,RM,21-033,78,40,40,0,0,1,0,1,0,0,0,0,0,38,0,1,6,2018-2019
   Víctor Sánchez,4,es ESP,RM,31-017,12,6,5,1,0,0,0,0,0,1,0,0,0,5,0,0,6,2018-2019
Dídac Vilà,12,es ESP,LB,29-108,90,51,39,11,0,0,0,1,11,0,0,0,0,34,1,2,6,2018-2019
Mario Hermoso,22,es ESP,CB,23-099,90,42,42,0,0,0,0,0,0,0,0,0,0,36,0,0,6,2018-2019
Óscar Duarte,6,cr CRC,CB,29-114,90,56,56,0,0,0,1,0,0,0,0,0,0,42,0,0,6,2018-2019
Roberto Rosales,8,ve VEN,RB,29-309,90,69,60,9,1,0,1,3,8,0,0,0,0,48,0,1,6,2018-2019
Diego López,13,es ESP,GK,36-326,90,36,26,10,2,0,0,0,0,0,0,0,0,27,0,0,6,2018-2019
Marc Cardona,7,es ESP,FW,23-079,63,9,8,1,0,0,0,0,0,0,0,0,0,8,0,0,6,2018-2019
   Charles,19,br BRA,FW,34-174,27,12,11,1,0,0,0,1,0,0,0,0,0,7,0,1,6,2018-2019
Pere Milla,22,es ESP,LW,26-002,60,29,27,2,0,0,0,4,0,2,0,2,0,19,0,1,6,2018-2019
   Gonzalo Escalante,5,ar ARG,"DM,LW",25-182,30,29,29,0,0,0,0,0,0,0,0,0,0,25,0,1,6,2018-2019
Pablo de Blasis,16,ar ARG,"RW,LW",30-233,90,32,31,1,0,0,0,0,1,0,0,0,0,23,0,2,6,2018-2019
Fabián Orellana,14,cl CHI,"AM,RW",32-241,90,50,47,3,0,0,1,4,3,0,0,0,0,34,0,4,6,2018-2019
Joan Jordán,24,es ESP,"DM,AM",24-081,90,52,48,4,3,0,3,1,0,1,0,1,0,47,0,0,6,2018-2019
Sergio Álvarez,6,es ESP,DM,26-245,77,49,48,1,1,0,0,0,0,0,0,0,0,42,0,1,6,2018-2019
   Sergi Enrich,9,es ESP,"AM,DM",28-211,13,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,6,2018-2019
Marc Cucurella,20,es ESP,LB,20-065,90,63,46,17,1,0,0,2,16,0,0,0,0,50,0,0,6,2018-2019
Pedro Bigas,3,es ESP,CB,28-010,90,52,50,2,2,0,1,0,0,0,0,0,0,42,0,0,6,2018-2019
Paulo Oliveira,12,pt POR,CB,26-260,90,58,57,1,1,0,3,1,0,0,0,0,0,42,0,0,6,2018-2019
Anaitz Arbilla,23,es ESP,RB,31-133,90,82,66,16,0,0,0,1,16,0,0,0,0,60,0,4,6,2018-2019
Marko Dmitrović,1,rs SRB,GK,26-244,90,34,26,7,2,0,0,0,0,0,0,0,0,13,1,0,6,2018-2019
