player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Manu Trigueros,14,es ESP,CM,26-341,90,80,1,15,47,19,0,80,0,0,,0,,44,230,118,1,1,0,1,0,60,1,5,2018-2019
Pablo Fornals,8,es ESP,RM,22-213,66,54,1,7,29,18,1,54,2,2,100.0,0,0.0,40,237,91,3,1,0,1,4,46,6,5,2018-2019
   Alfonso Pedraza,16,es ESP,"LB,LM",22-167,24,21,1,2,5,15,2,21,0,0,,0,,14,103,65,2,1,1,2,0,13,7,5,2018-2019
Jaume Costa,11,es ESP,LB,30-189,72,63,1,14,27,22,0,63,0,0,,0,,37,106,51,1,3,0,0,0,45,9,5,2018-2019
   Santi Cazorla,19,es ESP,LM,33-284,18,20,0,0,6,14,0,20,0,0,,0,,14,58,31,0,2,0,1,0,15,5,5,2018-2019
Víctor Ruiz,6,es ESP,CB,29-241,90,75,4,32,38,5,1,75,1,1,100.0,0,0.0,38,262,189,2,0,1,0,0,49,1,5,2018-2019
Álvaro González,3,es ESP,CB,28-258,90,69,10,44,24,1,1,69,0,0,,0,,35,188,127,1,0,0,1,0,49,0,5,2018-2019
Mario Gaspar,2,es ESP,RB,27-303,90,85,1,21,37,27,2,85,1,0,0.0,1,100.0,49,199,119,5,4,0,0,2,58,6,5,2018-2019
Sergio Asenjo,1,es ESP,GK,29-087,90,27,24,27,0,0,0,27,0,0,,0,,6,62,47,0,0,0,0,0,3,0,5,2018-2019
Kévin Gameiro,9,fr FRA,FW,31-137,60,23,1,3,10,11,5,23,1,0,0.0,1,100.0,11,39,20,1,0,1,1,3,17,7,5,2018-2019
   Francis Coquelin,17,fr FRA,CM,27-133,30,24,1,9,11,4,0,24,0,0,,0,,12,59,15,0,0,0,0,0,14,0,5,2018-2019
Santi Mina,22,es ESP,FW,22-290,45,17,0,2,9,6,0,17,0,0,,0,,11,51,17,0,0,0,0,2,17,3,5,2018-2019
   Michy Batshuayi,23,be BEL,FW,24-356,45,27,2,8,12,8,3,27,1,0,0.0,1,100.0,8,36,15,1,0,1,1,1,16,2,5,2018-2019
Denis Cheryshev,11,ru RUS,LM,27-271,90,55,2,12,28,16,2,55,2,2,100.0,0,0.0,33,181,87,3,2,0,5,2,38,10,5,2018-2019
Daniel Parejo,10,es ESP,CM,29-160,57,57,0,8,37,12,0,57,3,2,66.7,1,33.3,30,196,126,1,0,0,2,0,37,0,5,2018-2019
Carlos Soler,8,es ESP,CM,21-264,90,59,2,19,31,10,0,59,1,1,100.0,0,0.0,35,205,109,0,0,0,1,0,43,0,5,2018-2019
Ferrán Torres,20,es ESP,RM,18-206,55,22,0,4,7,12,2,22,1,1,100.0,0,0.0,15,168,122,4,2,1,1,0,18,4,5,2018-2019
   Gonçalo Guedes,7,pt POR,RM,21-298,35,21,0,6,8,7,1,21,3,2,66.7,1,33.3,14,70,36,1,0,1,1,2,14,2,5,2018-2019
José Luis Gayà,14,es ESP,LB,23-121,90,68,1,29,28,11,2,68,0,0,,0,,34,178,107,1,0,0,1,2,41,4,5,2018-2019
Mouctar Diakhaby,12,gn GUI,CB,21-278,90,68,8,39,30,1,0,68,0,0,,0,,40,263,146,1,0,0,1,0,48,0,5,2018-2019
Gabriel Paulista,5,br BRA,CB,27-301,90,62,11,35,27,1,1,62,0,0,,0,,28,227,137,0,0,0,0,0,37,0,5,2018-2019
Cristiano Piccini,21,it ITA,RB,25-362,90,62,4,17,31,15,0,62,3,1,33.3,2,66.7,23,196,56,0,1,0,1,0,32,3,5,2018-2019
Neto,13,br BRA,GK,29-066,90,15,12,15,0,0,0,15,0,0,,0,,6,39,24,0,0,0,1,0,3,0,5,2018-2019
Antonio Sanabria,9,py PAR,FW,22-203,90,27,1,1,14,12,5,27,1,1,100.0,0,0.0,14,39,6,0,0,0,5,0,20,2,5,2018-2019
Joaquín,17,es ESP,"AM,WB",37-064,90,57,0,2,18,38,1,57,5,4,80.0,1,20.0,43,294,182,6,5,1,2,1,47,15,5,2018-2019
Sergio Canales,6,es ESP,"AM,CM",27-219,90,71,1,7,26,38,4,71,2,2,100.0,0,0.0,57,346,164,4,6,0,1,3,56,9,5,2018-2019
Andrés Guardado,18,mx MEX,CM,31-360,90,81,1,9,52,20,0,81,0,0,,0,,59,328,193,3,4,0,1,1,66,4,5,2018-2019
Giovani Lo Celso,21,ar ARG,CM,22-167,64,62,0,6,33,26,2,62,7,3,42.9,4,57.1,41,350,206,5,6,0,3,1,43,2,5,2018-2019
   Loren Morón,16,es ESP,"AM,FW",24-267,26,8,0,1,0,7,2,8,0,0,,0,,6,26,7,0,0,0,0,0,6,4,5,2018-2019
Junior Firpo,20,es ESP,WB,22-032,61,38,0,8,15,16,5,38,2,2,100.0,0,0.0,23,134,68,2,2,1,0,0,24,5,5,2018-2019
   Cristian Tello,11,es ESP,WB,27-043,29,18,0,2,5,12,1,18,0,0,,0,,9,46,27,1,1,0,1,0,9,2,5,2018-2019
Francis Guerrero,2,es ESP,WB,22-196,77,45,0,9,12,24,5,45,0,0,,0,,23,89,55,1,1,1,1,0,29,10,5,2018-2019
   Takashi Inui,8,jp JPN,"AM,WB",30-113,13,12,0,0,2,10,1,12,1,1,100.0,0,0.0,10,38,21,1,1,0,0,0,10,1,5,2018-2019
Sidnei,12,br BRA,CB,29-031,90,93,7,34,42,17,1,93,0,0,,0,,63,415,225,4,8,0,1,0,70,2,5,2018-2019
Marc Bartra,5,es ESP,CB,27-251,90,94,6,33,51,11,0,94,0,0,,0,,61,463,377,3,7,0,0,0,68,0,5,2018-2019
Aïssa Mandi,23,dz ALG,CB,26-336,90,98,6,31,50,19,1,98,1,1,100.0,0,0.0,62,346,250,2,2,0,0,0,78,3,5,2018-2019
Pau López,13,es ESP,GK,23-284,90,35,27,34,1,0,0,35,0,0,,0,,22,135,111,0,0,0,0,0,24,0,5,2018-2019
Iñaki Williams,9,gh GHA,FW,24-100,81,25,4,6,6,15,3,25,3,2,66.7,1,33.3,19,129,82,3,2,0,1,0,15,1,5,2018-2019
   Iker Muniain,10,es ESP,FW,25-278,9,3,0,3,1,0,0,3,0,0,,0,,3,7,2,0,0,0,0,0,3,0,5,2018-2019
Yuri Berchiche,12,es ESP,LW,28-225,90,30,7,15,6,9,1,30,2,0,0.0,2,100.0,14,69,38,1,0,0,2,0,12,1,5,2018-2019
Markel Susaeta,14,es ESP,RW,30-283,44,15,0,2,7,6,0,15,1,0,0.0,1,100.0,11,80,42,1,1,0,1,0,12,1,5,2018-2019
Raúl García,22,es ESP,"AM,RW",32-074,55,30,0,3,11,16,3,30,1,0,0.0,1,100.0,12,38,16,1,0,0,2,0,19,3,5,2018-2019
   Ander Capa,21,es ESP,RW,26-227,35,12,1,2,5,5,0,12,1,0,0.0,1,100.0,7,32,5,0,2,0,1,0,10,3,5,2018-2019
Dani García,16,es ESP,DM,28-122,90,46,0,12,28,6,0,46,0,0,,0,,20,40,18,1,0,0,1,1,23,0,5,2018-2019
Beñat Etxebarria,7,es ESP,DM,31-216,72,33,0,5,21,7,0,33,0,0,,0,,23,89,24,0,0,0,0,0,25,1,5,2018-2019
   Mikel San José,6,es ESP,DM,29-116,18,4,0,1,1,2,0,4,0,0,,0,,4,15,4,0,0,0,1,0,2,0,5,2018-2019
Mikel Balenziaga,24,es ESP,LB,30-206,90,28,5,14,9,6,0,28,0,0,,0,,13,42,26,0,0,0,0,0,13,0,5,2018-2019
Iñigo Martínez,4,es ESP,CB,27-129,90,33,8,19,14,0,0,33,0,0,,0,,14,50,20,0,0,0,1,0,17,0,5,2018-2019
Yeray Álvarez,5,es ESP,CB,23-242,90,49,12,31,19,0,0,49,0,0,,0,,20,72,36,0,0,0,0,1,22,0,5,2018-2019
Óscar de Marcos,18,es ESP,RB,29-162,90,50,5,18,22,11,0,50,1,0,0.0,1,100.0,23,88,50,0,0,0,0,0,21,0,5,2018-2019
Unai Simón,25,es ESP,GK,21-104,90,34,29,34,0,0,0,34,0,0,,0,,19,136,113,0,0,0,0,0,8,0,5,2018-2019
Luis Suárez,9,uy URU,FW,31-242,90,45,0,1,11,35,4,45,1,1,100.0,0,0.0,37,153,77,3,2,2,2,0,40,11,5,2018-2019
Ousmane Dembélé,11,fr FRA,LW,21-131,45,29,0,1,11,17,1,29,1,1,100.0,0,0.0,25,147,48,1,2,1,5,3,26,3,5,2018-2019
   Samuel Umtiti,23,fr FRA,"CB,LW",24-313,45,32,0,7,23,3,1,32,0,0,,0,,26,118,79,1,0,0,0,0,21,0,5,2018-2019
Lionel Messi,10,ar ARG,"RW,FW",31-091,90,91,0,1,29,61,6,91,8,4,50.0,4,50.0,71,390,150,3,5,4,4,3,80,9,5,2018-2019
Arthur Melo,8,br BRA,LM,22-042,57,67,0,6,49,12,1,67,0,0,,0,,56,271,126,1,0,0,0,1,57,4,5,2018-2019
   Philippe Coutinho,7,br BRA,"AM,LM",26-103,33,33,0,2,12,20,2,33,2,1,50.0,1,50.0,30,235,86,2,3,1,1,1,29,3,5,2018-2019
Sergio Busquets,5,es ESP,"CM,CB",30-069,90,117,3,8,94,15,1,117,0,0,,0,,90,351,167,1,2,0,2,1,103,1,5,2018-2019
Arturo Vidal,22,cl CHI,RM,31-124,57,68,1,3,46,19,3,68,1,1,100.0,0,0.0,53,149,50,2,3,1,0,2,63,7,5,2018-2019
   Ivan Rakitić,4,hr CRO,RM,30-197,33,25,0,1,17,7,1,25,0,0,,0,,19,88,50,1,2,0,0,0,19,0,5,2018-2019
Jordi Alba,18,es ESP,LB,29-186,90,69,1,14,33,23,4,69,0,0,,0,,42,208,117,2,2,2,0,0,47,7,5,2018-2019
Clément Lenglet,15,fr FRA,CB,23-098,34,21,2,10,11,0,0,21,0,0,,0,,11,37,11,0,0,0,0,0,11,0,5,2018-2019
Gerard Piqué,3,es ESP,CB,31-233,90,120,4,26,91,4,2,120,0,0,,0,,98,686,500,5,2,0,1,1,93,0,5,2018-2019
Nélson Semedo,2,pt POR,RB,24-311,90,107,1,9,63,35,2,107,2,0,0.0,2,100.0,76,255,105,0,4,0,0,1,84,9,5,2018-2019
Marc-André ter Stegen,1,de GER,GK,26-146,90,24,17,24,0,0,0,24,0,0,,0,,17,67,53,0,0,0,0,0,12,0,5,2018-2019
Cristhian Stuani,7,uy URU,FW,31-346,90,37,1,5,28,6,2,37,3,1,33.3,2,66.7,16,158,18,0,1,0,4,2,25,3,5,2018-2019
Portu,9,es ESP,FW,26-125,84,19,0,1,12,7,2,19,2,2,100.0,0,0.0,10,119,34,2,2,0,2,2,17,6,5,2018-2019
   Seydou Doumbia,22,ci CIV,FW,30-266,6,3,0,2,0,1,1,3,0,0,,0,,0,0,0,0,0,0,0,0,1,0,5,2018-2019
Aleix García,23,es ESP,CM,21-087,45,22,0,6,14,3,0,22,1,0,0.0,1,100.0,9,28,3,0,0,0,0,0,15,1,5,2018-2019
   Borja García,10,es ESP,CM,27-325,45,30,0,5,24,1,0,30,0,0,,0,,14,74,38,0,0,0,1,1,24,0,5,2018-2019
Pere Pons,8,es ESP,CM,25-215,90,51,2,16,33,2,0,51,1,1,100.0,0,0.0,12,65,36,0,1,0,1,0,29,1,5,2018-2019
Álex Granell,6,es ESP,CM,30-052,71,49,1,12,30,7,0,49,2,1,50.0,1,50.0,27,272,145,2,3,0,0,0,35,0,5,2018-2019
   Douglas Luiz,12,br BRA,CM,20-137,19,11,0,1,9,1,0,11,0,0,,0,,6,38,26,0,0,0,0,0,9,0,5,2018-2019
Marc Muniesa,20,es ESP,LB,26-180,90,49,0,18,25,7,0,49,1,1,100.0,0,0.0,17,83,57,1,0,0,0,0,30,2,5,2018-2019
Juanpe,15,es ESP,CB,27-146,90,41,4,25,17,0,0,41,0,0,,0,,18,97,44,0,0,0,1,0,29,0,5,2018-2019
Bernardo Espinosa,2,co COL,CB,29-074,90,40,11,28,11,1,1,40,0,0,,0,,14,88,37,0,0,0,0,0,19,0,5,2018-2019
Pedro Alcalá,5,es ESP,CB,29-188,90,36,8,19,16,1,1,36,0,0,,0,,7,40,10,0,0,0,1,0,16,0,5,2018-2019
Aday,11,es ESP,RB,30-281,90,53,4,13,28,12,0,53,2,2,100.0,0,0.0,24,195,107,3,4,0,0,0,35,1,5,2018-2019
Yassine Bounou,13,ma MAR,GK,27-171,90,31,30,31,0,0,0,31,0,0,,0,,17,125,95,0,0,0,0,0,7,0,5,2018-2019
Sergio García,9,es ESP,FW,35-108,60,14,0,0,9,5,1,14,1,0,0.0,1,100.0,10,33,1,0,0,1,6,2,13,1,6,2018-2019
   Borja Iglesias,7,es ESP,"FW,LW",25-251,30,6,0,1,3,2,0,6,1,0,0.0,1,100.0,5,20,0,0,0,0,1,1,6,3,6,2018-2019
Pablo Piatti,19,ar ARG,LW,29-178,90,43,1,6,22,16,2,43,5,3,60.0,2,40.0,26,264,109,3,1,1,3,3,24,5,6,2018-2019
Léo Baptistão,11,br BRA,RW,26-030,70,32,0,4,16,13,3,32,2,2,100.0,0,0.0,17,99,41,3,0,0,4,0,23,10,6,2018-2019
   Hernán Pérez,17,py PAR,RW,29-212,20,9,0,2,2,5,1,9,0,0,,0,,4,45,26,1,0,1,0,0,6,2,6,2018-2019
Sergi Darder,10,es ESP,LM,24-277,90,56,0,7,34,17,1,56,1,1,100.0,0,0.0,31,162,91,1,1,0,2,1,38,4,6,2018-2019
Marc Roca,21,es ESP,CM,21-303,90,68,7,28,35,6,0,68,0,0,,0,,29,115,35,0,0,0,1,1,37,2,6,2018-2019
Óscar Melendo,14,es ESP,RM,21-033,78,46,0,6,31,9,1,46,0,0,,0,,29,184,93,3,1,0,0,0,37,6,6,2018-2019
   Víctor Sánchez,4,es ESP,RM,31-017,12,8,1,2,3,3,0,8,0,0,,0,,3,11,1,0,0,0,0,0,3,1,6,2018-2019
Dídac Vilà,12,es ESP,LB,29-108,90,75,5,31,26,19,4,75,1,1,100.0,0,0.0,23,118,50,3,1,1,1,2,26,4,6,2018-2019
Mario Hermoso,22,es ESP,CB,23-099,90,52,6,34,17,2,1,52,1,1,100.0,0,0.0,20,87,38,0,0,0,0,0,32,0,6,2018-2019
Óscar Duarte,6,cr CRC,CB,29-114,90,63,3,43,20,0,0,63,0,0,,0,,29,151,88,0,0,0,0,0,37,0,6,2018-2019
Roberto Rosales,8,ve VEN,RB,29-309,90,80,6,30,39,11,0,80,1,1,100.0,0,0.0,35,151,75,1,0,0,0,1,45,6,6,2018-2019
Diego López,13,es ESP,GK,36-326,90,38,33,38,0,0,0,38,0,0,,0,,19,142,71,0,0,0,0,0,18,0,6,2018-2019
Marc Cardona,7,es ESP,FW,23-079,63,19,0,2,8,9,4,19,1,0,0.0,1,100.0,12,96,42,2,1,1,2,0,14,4,6,2018-2019
   Charles,19,br BRA,FW,34-174,27,16,0,0,5,11,2,16,0,0,,0,,8,30,6,0,0,0,1,0,12,3,6,2018-2019
Pere Milla,22,es ESP,LW,26-002,60,29,0,3,8,18,0,29,0,0,,0,,17,62,39,1,2,0,0,1,22,7,6,2018-2019
   Gonzalo Escalante,5,ar ARG,"DM,LW",25-182,30,31,0,4,23,6,0,31,2,1,50.0,1,50.0,18,68,19,0,1,0,1,2,22,2,6,2018-2019
Pablo de Blasis,16,ar ARG,"RW,LW",30-233,90,41,2,11,22,9,0,41,0,0,,0,,23,125,52,2,2,0,3,0,27,2,6,2018-2019
Fabián Orellana,14,cl CHI,"AM,RW",32-241,90,65,0,4,33,29,2,65,5,2,40.0,3,60.0,43,160,55,0,2,1,5,6,58,14,6,2018-2019
Joan Jordán,24,es ESP,"DM,AM",24-081,90,59,1,7,42,10,0,59,2,2,100.0,0,0.0,41,205,87,1,3,0,0,1,43,1,6,2018-2019
Sergio Álvarez,6,es ESP,DM,26-245,77,59,3,8,50,1,0,59,0,0,,0,,30,133,36,1,0,0,0,3,35,0,6,2018-2019
   Sergi Enrich,9,es ESP,"AM,DM",28-211,13,5,1,2,0,3,0,5,0,0,,0,,1,2,0,0,1,0,0,1,2,1,6,2018-2019
Marc Cucurella,20,es ESP,LB,20-065,90,69,4,18,34,17,0,69,0,0,,0,,29,200,122,3,3,0,1,0,31,4,6,2018-2019
Pedro Bigas,3,es ESP,CB,28-010,90,64,6,26,36,2,1,64,1,0,0.0,1,100.0,36,192,97,0,1,0,1,1,34,0,6,2018-2019
Paulo Oliveira,12,pt POR,CB,26-260,90,65,4,21,40,4,2,65,1,1,100.0,0,0.0,32,165,94,0,0,0,0,0,39,0,6,2018-2019
Anaitz Arbilla,23,es ESP,RB,31-133,90,91,2,15,58,18,0,91,2,2,100.0,0,0.0,50,319,144,3,3,0,2,1,55,4,6,2018-2019
Marko Dmitrović,1,rs SRB,GK,26-244,90,37,32,37,0,0,0,37,0,0,,0,,23,151,117,0,0,0,0,0,16,0,6,2018-2019
