player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Sergio Canales,6,es ESP,AM,28-015,90,79,1,17,36,28,1,79,2,2,100.0,0,0.0,54,425,249,4,3,0,2,0,65,4,26,2018-2019
William Carvalho,14,pt POR,"CM,DM",26-330,90,71,4,15,42,14,1,71,2,1,50.0,1,50.0,47,223,129,2,2,1,1,0,57,2,26,2018-2019
Giovani Lo Celso,21,ar ARG,"CM,FW,LM",22-328,90,50,1,6,26,18,3,50,3,1,33.3,2,66.7,38,155,71,1,1,0,4,2,39,3,26,2018-2019
Andrés Guardado,18,mx MEX,"WB,LB",32-156,90,89,3,22,40,27,0,89,1,1,100.0,0,0.0,54,304,152,5,2,0,0,0,55,7,26,2018-2019
Antonio Barragán,19,es ESP,WB,31-264,45,24,1,9,14,1,0,24,0,0,,0,,16,121,82,1,0,0,0,0,18,1,26,2018-2019
   Joaquín,17,es ESP,"RM,WB",37-225,45,38,0,6,14,18,4,38,3,3,100.0,0,0.0,29,201,126,5,2,2,2,1,32,10,26,2018-2019
Zouhair Feddal,4,ma MAR,CB,30-061,90,67,7,37,27,3,0,67,2,2,100.0,0,0.0,33,222,163,1,1,0,0,0,36,0,26,2018-2019
Marc Bartra,5,es ESP,CB,28-047,90,78,14,48,30,1,0,78,1,1,100.0,0,0.0,35,204,130,1,1,0,2,2,36,0,26,2018-2019
Aïssa Mandi,23,dz ALG,"CB,RB",27-132,90,86,9,40,32,14,4,86,1,1,100.0,0,0.0,55,215,130,1,0,1,1,0,59,2,26,2018-2019
Pau López,13,es ESP,GK,24-080,90,49,37,47,2,0,0,49,0,0,,0,,25,129,115,0,0,0,0,0,24,0,26,2018-2019
Jaime Mata,7,es ESP,FW,30-130,90,34,1,1,8,25,5,34,3,0,0.0,3,100.0,26,143,56,2,0,1,3,5,33,9,26,2018-2019
Jorge Molina,19,es ESP,FW,36-315,84,40,0,0,15,25,8,40,6,2,33.3,4,66.7,25,93,44,0,2,1,4,2,33,10,26,2018-2019
   Ángel Rodríguez,9,es ESP,FW,31-311,6,3,0,0,1,2,1,3,1,1,100.0,0,0.0,4,61,33,1,1,1,0,0,3,1,26,2018-2019
Francisco Portillo,8,es ESP,LM,28-263,74,52,0,4,18,30,5,52,4,1,25.0,3,75.0,36,202,126,3,5,1,2,1,38,4,26,2018-2019
   Sebastián Cristóforo,15,uy URU,LM,25-192,16,14,1,4,2,8,0,14,2,0,0.0,2,100.0,9,39,8,0,0,0,1,0,8,1,26,2018-2019
Nemanja Maksimović,20,rs SRB,CM,24-036,90,30,0,5,13,12,1,30,2,1,50.0,1,50.0,14,84,19,1,0,0,0,1,12,2,26,2018-2019
Mauro Arambarri,18,uy URU,CM,23-154,61,28,2,6,17,5,0,28,0,0,,0,,11,37,18,0,0,0,1,0,14,1,26,2018-2019
   Mathieu Flamini,16,fr FRA,CM,34-361,29,12,1,7,4,1,0,12,0,0,,0,,3,1,0,0,0,0,0,0,4,0,26,2018-2019
Dimitri Foulquier,24,fr FRA,RM,25-345,90,22,1,3,15,4,1,22,0,0,,0,,9,43,27,0,0,0,0,0,9,5,26,2018-2019
Mathías Olivera,17,uy URU,LB,21-123,90,62,2,16,22,25,5,62,5,4,80.0,1,20.0,28,249,197,6,4,1,1,2,28,4,26,2018-2019
Leandro Cabrera,6,uy URU,CB,27-259,90,39,9,19,19,1,1,39,0,0,,0,,9,36,15,0,1,0,0,1,6,0,26,2018-2019
Djené,2,tg TOG,CB,27-062,90,32,1,17,14,2,1,32,0,0,,0,,13,55,30,0,0,0,2,0,7,0,26,2018-2019
Damián Suárez,22,uy URU,RB,30-310,90,60,3,21,22,19,1,60,5,4,80.0,1,20.0,17,71,49,1,2,1,1,0,18,1,26,2018-2019
David Soria,13,es ESP,GK,25-333,90,23,19,23,0,0,0,23,0,0,,0,,11,119,93,0,0,0,0,0,5,0,26,2018-2019
Willian José,12,br BRA,FW,27-100,26,11,0,0,3,8,2,11,0,0,,0,,6,13,1,0,0,0,0,0,11,7,26,2018-2019
   Jon Bautista,21,es ESP,FW,23-243,64,19,0,0,10,9,3,19,1,1,100.0,0,0.0,10,46,12,0,0,0,0,2,15,5,26,2018-2019
Sandro Ramírez,24,es ESP,LM,23-237,90,63,2,7,14,44,11,63,4,1,25.0,3,75.0,37,205,88,4,4,2,5,2,40,10,26,2018-2019
David Zurutuza,17,es ESP,CM,32-227,67,70,1,8,48,15,1,70,2,1,50.0,1,50.0,45,322,188,5,1,0,0,0,52,1,26,2018-2019
   Juanmi,7,es ESP,FW,25-287,23,5,0,0,3,2,0,5,0,0,,0,,6,40,18,1,1,0,0,1,6,0,26,2018-2019
Mikel Merino,8,es ESP,"CM,RM",22-254,90,54,0,10,20,24,6,54,1,0,0.0,1,100.0,36,141,57,1,3,0,3,1,41,5,26,2018-2019
Mikel Oyarzabal,10,es ESP,"RM,CM",21-316,90,44,2,5,13,26,4,44,5,3,60.0,2,40.0,22,196,80,2,3,0,4,3,28,8,26,2018-2019
Igor Zubeldia,5,es ESP,DM,21-338,74,48,4,12,36,1,0,48,1,1,100.0,0,0.0,26,145,93,2,0,0,1,1,33,0,26,2018-2019
   Rubén Pardo,14,es ESP,DM,26-132,16,23,0,3,7,14,1,23,0,0,,0,,14,141,88,1,3,0,0,0,15,0,26,2018-2019
Theo Hernández,19,fr FRA,LB,21-148,90,99,1,14,48,38,5,99,7,4,57.1,3,42.9,58,440,354,11,10,0,5,1,68,15,26,2018-2019
Raúl Navas,22,es ESP,CB,30-296,90,96,9,39,51,6,2,96,0,0,,0,,74,410,251,3,0,0,1,0,72,1,26,2018-2019
Diego Llorente,3,es ESP,CB,25-199,90,85,7,36,44,5,0,85,1,0,0.0,1,100.0,60,397,280,4,2,0,0,0,59,1,26,2018-2019
Joseba Zaldúa,2,es ESP,RB,26-252,90,71,1,21,28,22,1,71,1,1,100.0,0,0.0,45,179,107,3,2,1,0,0,50,10,26,2018-2019
Gerónimo Rulli,1,ar ARG,GK,26-287,90,24,19,23,1,0,0,24,0,0,,0,,17,99,83,0,0,0,0,0,18,0,26,2018-2019
Antoine Griezmann,7,fr FRA,"FW,LM",27-347,90,52,2,8,22,22,1,52,1,0,0.0,1,100.0,19,97,47,1,1,0,0,0,40,3,26,2018-2019
Álvaro Morata,22,es ESP,FW,26-131,70,27,0,0,13,14,4,27,1,1,100.0,0,0.0,19,107,65,2,1,0,0,2,21,2,26,2018-2019
   Ángel Correa,10,ar ARG,"RM,FW",23-359,20,12,3,9,2,1,0,12,1,1,100.0,0,0.0,4,50,24,0,0,0,0,2,3,0,26,2018-2019
Thomas Lemar,11,fr FRA,LM,23-111,57,35,2,7,15,14,0,35,0,0,,0,,25,142,69,2,3,0,0,0,24,2,26,2018-2019
   Thomas Partey,5,gh GHA,"CM,LM,RM",25-263,33,11,4,6,4,1,0,11,0,0,,0,,5,37,20,1,0,0,2,0,5,0,26,2018-2019
Saúl Ñíguez,8,es ESP,"CM,LM",24-102,90,45,6,13,25,7,0,45,2,0,0.0,2,100.0,25,99,28,0,1,0,2,0,27,0,26,2018-2019
Rodri,14,es ESP,CM,22-254,90,50,2,16,28,6,0,50,0,0,,0,,34,126,54,0,0,0,0,3,39,0,26,2018-2019
Koke,6,es ESP,RM,27-054,61,46,0,6,20,20,2,46,0,0,,0,,24,88,28,2,1,2,1,6,33,3,26,2018-2019
Filipe Luís,3,br BRA,LB,33-206,45,25,1,6,8,11,2,25,1,0,0.0,1,100.0,13,82,32,0,1,0,2,0,15,1,26,2018-2019
   Santiago Arias,4,co COL,RB,27-049,45,30,4,20,7,3,1,30,0,0,,0,,8,20,11,0,0,0,0,0,7,1,26,2018-2019
Diego Godín,2,uy URU,CB,33-015,90,42,12,24,15,3,1,42,0,0,,0,,17,51,27,0,0,0,2,0,21,0,26,2018-2019
José María Giménez,24,uy URU,CB,24-042,90,45,18,29,14,2,0,45,0,0,,0,,20,61,36,0,0,0,0,0,19,0,26,2018-2019
Juanfran,20,es ESP,"LB,RB",34-053,90,47,5,21,14,12,0,47,2,1,50.0,1,50.0,25,132,58,3,0,0,1,0,27,2,26,2018-2019
Jan Oblak,13,si SVN,GK,26-055,90,33,29,33,0,0,0,33,0,0,,0,,10,103,88,0,0,0,0,0,7,0,26,2018-2019
Santi Mina,22,es ESP,FW,23-086,69,22,0,1,9,12,2,22,1,0,0.0,1,100.0,11,25,3,0,0,0,3,0,20,4,26,2018-2019
   Kévin Gameiro,9,fr FRA,FW,31-298,21,8,0,0,4,4,2,8,0,0,,0,,6,47,29,1,0,1,1,0,8,1,26,2018-2019
Rodrigo,19,es ESP,FW,27-362,78,42,0,0,25,18,2,42,2,1,50.0,1,50.0,29,208,105,2,4,0,3,0,37,7,26,2018-2019
   Gonçalo Guedes,7,pt POR,FW,22-094,12,10,0,2,2,6,1,10,1,1,100.0,0,0.0,6,72,55,3,2,0,1,0,8,2,26,2018-2019
Denis Cheryshev,11,ru RUS,LM,28-067,90,67,2,10,28,31,2,67,3,2,66.7,1,33.3,35,244,79,1,1,1,1,1,50,16,26,2018-2019
Geoffrey Kondogbia,6,cf CTA,CM,26-016,90,90,5,27,55,8,1,90,1,1,100.0,0,0.0,46,274,121,2,1,0,0,3,65,1,26,2018-2019
Daniel Parejo,10,es ESP,CM,29-321,90,87,1,13,53,21,4,87,1,1,100.0,0,0.0,49,253,134,2,0,2,1,1,69,2,26,2018-2019
Ferrán Torres,20,es ESP,RM,19-002,75,36,0,7,14,17,2,36,0,0,,0,,17,93,55,1,1,0,2,0,24,2,26,2018-2019
   Carlos Soler,8,es ESP,RM,22-060,15,12,1,3,7,2,1,12,0,0,,0,,6,32,16,0,0,0,0,0,9,1,26,2018-2019
José Luis Gayà,14,es ESP,LB,23-282,90,87,0,24,41,22,5,87,2,0,0.0,2,100.0,43,278,170,5,2,2,1,0,57,8,26,2018-2019
Mouctar Diakhaby,12,gn GUI,CB,22-074,90,56,9,36,18,2,2,56,0,0,,0,,30,178,32,0,1,0,1,0,34,0,26,2018-2019
Facundo Roncaglia,4,ar ARG,CB,32-021,90,55,3,32,24,0,0,55,0,0,,0,,31,187,63,0,0,0,0,0,39,0,26,2018-2019
Daniel Wass,18,dk DEN,RB,29-276,90,71,3,20,33,19,2,71,1,1,100.0,0,0.0,26,125,43,1,1,0,0,0,44,6,26,2018-2019
Neto,13,br BRA,GK,29-227,90,20,17,20,0,0,0,20,0,0,,0,,8,100,94,0,0,0,0,0,1,0,26,2018-2019
Iñaki Williams,9,gh GHA,"FW,RW",24-261,90,45,1,3,24,19,4,45,2,0,0.0,2,100.0,28,133,38,3,3,2,4,4,39,7,26,2018-2019
Iker Muniain,10,es ESP,"LW,AM,FW",26-074,90,51,0,5,30,16,0,51,3,2,66.7,1,33.3,32,217,106,2,1,1,3,2,43,2,26,2018-2019
Ibai Gómez,19,es ESP,"RW,LW,LM",29-112,80,44,3,5,17,23,2,44,1,1,100.0,0,0.0,24,139,68,1,1,0,3,0,33,6,26,2018-2019
   Markel Susaeta,14,es ESP,LW,31-079,10,17,0,0,6,11,0,17,0,0,,0,,9,45,24,0,0,0,0,0,14,3,26,2018-2019
Raúl García,22,es ESP,"AM,RM",32-235,65,32,1,2,19,11,2,32,1,1,100.0,0,0.0,11,80,1,0,0,1,1,2,24,3,26,2018-2019
   Kenan Kodro,2,ba BIH,FW,25-196,25,8,0,0,3,5,1,8,0,0,,0,,3,2,1,0,0,0,1,0,6,1,26,2018-2019
Beñat Etxebarria,7,es ESP,DM,32-012,62,39,0,4,29,6,0,39,0,0,,0,,15,57,25,0,0,0,1,1,28,0,26,2018-2019
   Mikel San José,6,es ESP,"DM,CM",29-277,28,22,0,1,15,6,0,22,0,0,,0,,13,68,36,1,2,0,1,1,21,2,26,2018-2019
Dani García,16,es ESP,"DM,CM",28-283,90,74,4,19,52,3,0,74,0,0,,0,,21,112,52,0,0,0,0,0,52,0,26,2018-2019
Yuri Berchiche,12,es ESP,LB,29-021,90,53,1,14,32,8,1,53,2,1,50.0,1,50.0,25,178,93,2,2,0,0,1,29,8,26,2018-2019
Iñigo Martínez,4,es ESP,CB,27-290,90,73,6,25,46,3,2,73,0,0,,0,,32,259,180,3,0,0,2,0,47,0,26,2018-2019
Yeray Álvarez,5,es ESP,CB,24-038,90,76,9,31,44,1,0,76,0,0,,0,,22,129,81,0,0,0,0,1,50,0,26,2018-2019
Óscar de Marcos,18,es ESP,RB,29-323,90,79,6,17,35,27,1,79,1,1,100.0,0,0.0,29,184,129,8,5,1,2,0,53,7,26,2018-2019
Iago Herrerín,13,es ESP,GK,31-037,90,37,29,37,0,0,0,37,0,0,,0,,11,50,24,0,0,0,0,0,19,0,26,2018-2019
Guido Carrillo,9,ar ARG,FW,27-283,67,31,1,3,13,15,3,31,2,2,100.0,0,0.0,13,56,3,0,0,0,1,1,27,5,26,2018-2019
   Sabin Merino,18,es ESP,"LM,FW",27-059,23,7,1,2,2,3,3,7,0,0,,0,,3,24,4,0,0,0,0,0,4,0,26,2018-2019
Martin Braithwaite,25,dk DEN,FW,27-272,90,27,0,2,13,13,5,27,6,3,50.0,3,50.0,21,80,48,2,3,1,4,0,25,6,26,2018-2019
Recio,8,es ESP,CM,28-052,90,40,0,5,24,11,1,40,1,1,100.0,0,0.0,17,154,46,2,2,1,0,1,21,0,26,2018-2019
Rubén Pérez,21,es ESP,CM,29-312,90,48,1,11,34,4,0,48,2,2,100.0,0,0.0,17,89,58,0,1,0,1,0,29,0,26,2018-2019
Óscar Rodríguez Arnaiz,27,es ESP,"CM,RM",20-249,90,47,1,7,20,21,5,47,2,2,100.0,0,0.0,22,163,64,3,1,2,5,1,27,1,26,2018-2019
Vasyl Kravets,14,ua UKR,"WB,LB",21-196,90,38,3,11,14,13,4,38,2,2,100.0,0,0.0,10,106,71,2,1,1,1,1,14,2,26,2018-2019
Allan Nyom,12,cm CMR,"WB,CB,RB",30-298,90,34,2,8,11,15,0,34,1,0,0.0,1,100.0,12,71,40,1,2,0,1,1,17,0,26,2018-2019
Dimitris Siovas,22,gr GRE,CB,30-169,82,47,5,20,23,4,1,47,1,0,0.0,1,100.0,13,137,82,1,0,0,0,0,17,3,26,2018-2019
   Juanfran,2,es ESP,RB,30-174,8,6,2,5,0,1,0,6,0,0,,0,,0,0,0,0,0,0,0,0,0,0,26,2018-2019
Kenneth Omeruo,24,ng NGA,CB,25-138,90,40,9,21,19,0,0,40,0,0,,0,,14,67,9,0,0,0,1,0,17,0,26,2018-2019
Diego Reyes,4,mx MEX,CB,26-166,69,38,5,13,23,2,0,38,0,0,,0,,13,84,67,0,0,0,0,0,17,0,26,2018-2019
   Rodrigo Tarín,15,es ESP,CB,22-242,21,7,0,5,2,0,0,7,0,0,,0,,1,32,0,0,0,0,0,0,0,0,26,2018-2019
Iván Cuéllar,1,es ESP,GK,34-281,90,38,30,38,0,0,0,38,0,0,,0,,13,179,102,0,0,0,0,0,8,0,26,2018-2019
Borja Mayoral,2,es ESP,FW,21-333,90,38,3,3,16,19,8,38,6,4,66.7,2,33.3,25,123,52,1,1,1,1,2,30,7,26,2018-2019
José Luis Morales,11,es ESP,"FW,AM",31-224,90,23,0,0,9,14,7,23,2,0,0.0,2,100.0,15,96,17,0,0,0,1,2,16,6,26,2018-2019
Enis Bardhi,10,mk MKD,"AM,LM",23-245,90,50,3,12,15,23,0,50,1,1,100.0,0,0.0,32,145,58,2,1,0,4,1,37,6,26,2018-2019
José Campaña,24,es ESP,CM,25-277,90,73,2,7,58,9,0,73,2,2,100.0,0,0.0,34,209,129,3,1,0,2,2,41,3,26,2018-2019
Jason,23,es ESP,"CM,RM",24-241,90,41,0,1,24,16,3,41,2,1,50.0,1,50.0,26,108,41,2,2,0,7,2,34,9,26,2018-2019
Antonio Luna,22,es ESP,"WB,LB",27-352,90,65,1,13,29,24,3,65,0,0,,0,,33,177,82,1,1,0,1,0,40,9,26,2018-2019
Moses Simon,7,ng NGA,WB,23-235,74,55,1,14,16,25,3,55,2,1,50.0,1,50.0,23,117,80,1,1,0,0,3,28,6,26,2018-2019
   Roger Martí,9,es ESP,FW,28-060,16,9,0,2,2,5,1,9,0,0,,0,,2,10,2,0,0,0,0,0,7,1,26,2018-2019
Rober,4,es ESP,CB,24-016,90,70,3,18,50,4,1,70,0,0,,0,,41,301,185,2,0,0,1,0,45,1,26,2018-2019
Rúben Vezo,14,pt POR,CB,24-313,90,72,6,26,43,3,0,72,0,0,,0,,37,193,116,0,1,0,0,0,48,0,26,2018-2019
Erick Cabaco,18,uy URU,CB,23-319,65,45,1,13,29,3,0,45,1,0,0.0,1,100.0,27,159,119,4,0,0,0,0,36,1,26,2018-2019
   Coke,12,es ESP,"RB,CB",31-312,25,31,0,8,17,6,0,31,1,0,0.0,1,100.0,17,113,65,0,0,0,0,1,23,3,26,2018-2019
Aitor Fernández,25,es ESP,GK,27-305,90,29,25,29,0,0,0,29,0,0,,0,,10,48,34,0,0,0,0,0,10,0,26,2018-2019
