player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Pablo Sarabia,17,es ESP,CM,26-240,78,47,0,4,14,29,1,47,4,2,50.0,2,50.0,33,144,90,2,1,0,1,3,39,8,18,2018-2019
   Quincy Promes,21,nl NED,CM,27-002,12,8,0,0,1,7,1,8,1,0,0.0,1,100.0,2,4,0,0,0,0,1,0,4,1,18,2018-2019
Sergio Escudero,18,es ESP,WB,29-126,90,72,4,21,30,21,2,72,1,0,0.0,1,100.0,35,98,58,0,0,0,1,1,37,5,18,2018-2019
Jesús Navas,16,es ESP,WB,33-046,90,99,0,13,37,50,4,99,7,5,71.4,2,28.6,61,513,321,11,9,2,1,0,72,15,18,2018-2019
Sergi Gómez,3,es ESP,CB,26-284,90,71,6,34,32,5,1,71,0,0,,0,,41,144,63,0,1,0,0,0,53,0,18,2018-2019
Daniel Carriço,6,pt POR,CB,30-155,90,63,6,24,33,6,3,63,0,0,,0,,32,190,111,1,0,0,0,0,40,0,18,2018-2019
Joris Gnagnon,24,fr FRA,CB,21-358,89,75,0,28,41,7,2,75,1,1,100.0,0,0.0,49,222,127,2,2,0,0,1,47,0,18,2018-2019
   Ibrahim Amadou,5,fr FRA,CB,25-275,1,2,1,1,1,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,1,0,18,2018-2019
Tomáš Vaclík,1,cz CZE,GK,29-283,90,29,24,28,1,0,0,29,0,0,,0,,15,92,67,0,0,0,0,0,11,0,18,2018-2019
Antoine Griezmann,7,fr FRA,FW,27-291,90,48,0,4,18,27,2,48,2,0,0.0,2,100.0,23,87,27,1,1,1,2,0,37,3,18,2018-2019
Ángel Correa,10,ar ARG,FW,23-303,78,33,3,6,12,15,2,33,4,3,75.0,1,25.0,17,98,51,1,1,0,3,1,23,5,18,2018-2019
   Francisco Montero,35,es ESP,LB,19-357,12,12,4,10,2,0,0,12,0,0,,0,,2,6,4,0,0,0,0,0,1,0,18,2018-2019
Thomas Lemar,11,fr FRA,LM,23-055,59,32,0,5,11,16,0,32,2,1,50.0,1,50.0,23,147,75,2,2,0,1,1,27,5,18,2018-2019
   Vitolo,23,es ESP,"LM,AM",29-065,31,23,1,5,7,12,1,23,0,0,,0,,14,96,33,1,1,1,0,1,16,3,18,2018-2019
Koke,6,es ESP,"CM,LW",26-363,90,71,1,15,35,22,0,71,2,1,50.0,1,50.0,28,126,65,2,2,0,1,1,42,4,18,2018-2019
Rodri,14,es ESP,"CM,DM",22-198,90,60,5,18,35,8,2,60,0,0,,0,,25,121,68,3,2,1,1,0,38,1,18,2018-2019
Thomas Partey,5,gh GHA,"RM,RW",25-207,90,71,2,15,33,24,0,71,3,2,66.7,1,33.3,35,191,107,1,1,0,4,0,49,4,18,2018-2019
Saúl Ñíguez,8,es ESP,"LB,DM",24-046,90,65,4,23,26,17,2,65,1,0,0.0,1,100.0,25,183,140,3,5,0,0,0,36,3,18,2018-2019
Diego Godín,2,uy URU,CB,32-324,90,46,15,28,17,1,1,46,1,1,100.0,0,0.0,9,43,28,0,0,0,0,0,17,0,18,2018-2019
Stefan Savić,15,me MNE,CB,27-363,90,28,2,10,18,0,0,28,0,0,,0,,5,34,26,0,0,0,0,0,11,0,18,2018-2019
Juanfran,20,es ESP,RB,33-362,90,62,7,19,29,15,0,62,0,0,,0,,29,114,68,1,2,0,0,0,35,0,18,2018-2019
Jan Oblak,13,si SVN,GK,25-364,90,24,20,24,0,0,0,24,0,0,,0,,8,101,79,0,0,0,0,0,3,0,18,2018-2019
Karim Benzema,9,fr FRA,FW,31-018,90,44,1,4,18,22,6,44,1,0,0.0,1,100.0,21,96,33,2,1,1,0,0,33,3,18,2018-2019
Vinicius Júnior,28,br BRA,LW,18-178,90,60,0,2,11,48,13,60,9,6,66.7,3,33.3,53,324,201,8,0,8,6,0,53,22,18,2018-2019
Lucas Vázquez,17,es ESP,RW,27-189,60,57,0,4,25,28,4,57,3,1,33.3,2,66.7,33,201,96,2,2,2,2,1,49,14,18,2018-2019
Toni Kroos,8,de GER,LM,29-002,79,93,1,14,51,29,1,93,0,0,,0,,44,164,54,1,1,1,1,0,58,3,18,2018-2019
   Dani Ceballos,24,es ESP,RM,22-152,11,15,0,2,8,5,0,15,0,0,,0,,12,59,25,0,1,0,0,0,14,1,18,2018-2019
Casemiro,14,br BRA,CM,26-317,56,57,1,11,32,14,5,57,1,0,0.0,1,100.0,25,55,24,1,0,1,1,0,41,3,18,2018-2019
   Isco,22,es ESP,CM,26-260,34,34,0,4,14,16,2,34,0,0,,0,,19,97,43,1,0,0,0,2,28,4,18,2018-2019
Luka Modrić,10,hr CRO,RM,33-119,90,84,0,11,38,35,2,84,2,2,100.0,0,0.0,60,306,89,3,0,2,3,1,61,5,18,2018-2019
Marcelo,12,br BRA,LB,30-239,76,71,2,11,39,21,1,71,0,0,,0,,39,261,112,3,3,0,0,1,47,1,18,2018-2019
   Sergio Reguilón,23,es ESP,LB,22-021,14,17,0,2,9,6,0,17,0,0,,0,,10,52,34,2,0,0,0,0,14,2,18,2018-2019
Sergio Ramos,4,es ESP,CB,32-282,90,96,9,44,45,7,5,96,0,0,,0,,51,240,103,0,0,0,0,0,66,2,18,2018-2019
Raphaël Varane,5,fr FRA,CB,25-256,90,56,3,26,25,5,4,56,0,0,,0,,27,125,54,0,0,0,0,0,37,0,18,2018-2019
Dani Carvajal,2,es ESP,RB,26-360,90,94,1,20,35,39,4,94,3,3,100.0,0,0.0,46,256,188,6,5,1,0,0,68,9,18,2018-2019
Thibaut Courtois,25,be BEL,GK,26-240,90,32,27,32,0,0,0,32,0,0,,0,,19,123,78,0,0,0,0,0,17,0,18,2018-2019
Willian José,12,br BRA,FW,27-044,90,43,2,9,25,9,2,42,1,1,100.0,0,0.0,22,81,21,1,0,0,3,0,29,5,18,2018-2019
Mikel Oyarzabal,10,es ESP,LW,21-260,90,46,2,15,18,14,5,46,3,2,66.7,1,33.3,24,258,190,7,5,3,0,0,29,4,18,2018-2019
Adnan Januzaj,11,be BEL,RW,23-335,90,52,1,8,20,24,5,52,7,3,42.9,4,57.1,33,239,162,8,5,3,5,4,39,9,18,2018-2019
Mikel Merino,8,es ESP,AM,22-198,72,47,3,8,32,11,0,47,6,6,100.0,0,0.0,28,241,120,2,5,0,0,2,30,2,18,2018-2019
   Rubén Pardo,14,es ESP,AM,26-076,18,16,0,3,5,8,1,16,0,0,,0,,11,65,32,1,1,0,0,0,12,4,18,2018-2019
David Zurutuza,17,es ESP,DM,32-171,90,54,6,17,28,9,2,54,1,0,0.0,1,100.0,31,122,60,1,2,0,0,3,35,4,18,2018-2019
Asier Illarramendi,4,es ESP,DM,28-304,90,70,4,31,35,5,0,70,2,1,50.0,1,50.0,35,154,83,1,1,0,0,1,51,0,18,2018-2019
Aihen Muñoz,29,es ESP,LB,21-143,83,67,3,30,27,10,0,67,0,0,,0,,32,181,100,1,1,0,1,0,41,2,18,2018-2019
   Igor Zubeldia,5,es ESP,LB,21-282,7,3,1,2,1,0,0,3,0,0,,0,,2,12,7,0,0,0,0,0,2,0,18,2018-2019
Héctor Moreno,6,mx MEX,CB,30-354,90,58,16,46,12,0,0,58,0,0,,0,,30,156,94,0,0,0,0,0,40,0,18,2018-2019
Diego Llorente,3,es ESP,CB,25-143,90,55,23,45,9,1,0,55,0,0,,0,,25,112,56,0,0,0,0,0,31,0,18,2018-2019
Aritz Elustondo,15,es ESP,RB,24-284,68,48,4,27,17,4,0,48,0,0,,0,,15,62,37,0,0,0,0,0,20,0,18,2018-2019
   Joseba Zaldúa,2,es ESP,RB,26-196,22,12,1,7,4,1,0,12,0,0,,0,,5,27,3,0,0,0,0,1,10,0,18,2018-2019
Gerónimo Rulli,1,ar ARG,GK,26-231,90,46,42,46,0,0,0,46,0,0,,0,,25,72,25,0,0,0,0,0,22,0,18,2018-2019
Jaime Mata,7,es ESP,FW,30-074,90,23,0,1,12,10,1,23,2,2,100.0,0,0.0,12,72,15,1,0,0,0,1,18,4,18,2018-2019
Ángel Rodríguez,9,es ESP,"FW,RM",31-255,73,22,1,1,7,14,5,22,1,0,0.0,1,100.0,17,156,25,1,1,0,4,2,20,6,18,2018-2019
   Samuel Sáiz,11,es ESP,RM,27-349,17,11,0,0,6,5,0,11,1,1,100.0,0,0.0,5,31,7,0,0,0,2,0,6,0,18,2018-2019
Francisco Portillo,8,es ESP,LM,28-207,83,22,1,4,10,8,0,22,1,0,0.0,1,100.0,14,98,51,1,0,0,1,1,13,2,18,2018-2019
   Robert Ibáñez,17,es ESP,LM,25-290,7,5,0,1,1,3,1,5,0,0,,0,,2,7,4,0,0,0,0,0,3,2,18,2018-2019
Mauro Arambarri,18,uy URU,CM,23-098,90,34,3,5,20,10,1,34,1,1,100.0,0,0.0,15,65,25,1,1,0,2,0,14,1,18,2018-2019
Nemanja Maksimović,20,rs SRB,CM,23-345,90,18,0,1,15,2,0,18,0,0,,0,,4,39,14,0,0,0,0,0,5,0,18,2018-2019
Dimitri Foulquier,24,fr FRA,RM,25-289,56,21,1,7,2,12,1,21,0,0,,0,,10,88,51,1,2,0,2,0,9,0,18,2018-2019
   Jorge Molina,19,es ESP,FW,36-259,34,17,1,1,4,12,1,17,1,0,0.0,1,100.0,11,39,11,0,1,0,0,1,11,7,18,2018-2019
Vitorino Antunes,3,pt POR,LB,31-280,90,43,4,13,15,15,0,43,0,0,,0,,20,172,107,5,3,0,0,1,20,2,18,2018-2019
Leandro Cabrera,6,uy URU,CB,27-203,90,24,1,8,13,3,2,24,0,0,,0,,5,24,7,0,0,0,1,0,8,0,18,2018-2019
Djené,2,tg TOG,CB,27-006,90,34,6,22,14,1,0,34,0,0,,0,,14,93,65,1,0,0,1,1,10,0,18,2018-2019
Damián Suárez,22,uy URU,RB,30-254,90,44,4,17,17,11,0,44,1,0,0.0,1,100.0,16,84,43,1,0,0,0,1,17,2,18,2018-2019
David Soria,13,es ESP,GK,25-277,90,26,22,26,0,0,0,26,0,0,,0,,7,43,41,0,0,0,0,0,7,0,18,2018-2019
Luis Suárez,9,uy URU,FW,31-347,90,42,1,5,22,16,5,42,2,0,0.0,2,100.0,22,105,42,0,2,1,3,3,36,6,18,2018-2019
Ousmane Dembélé,11,fr FRA,LW,21-236,83,62,0,5,37,22,4,62,5,3,60.0,2,40.0,40,331,186,5,5,2,2,0,54,8,18,2018-2019
   Philippe Coutinho,7,br BRA,LW,26-208,7,8,1,2,2,4,0,8,3,1,33.3,2,66.7,6,62,13,0,1,0,0,1,7,2,18,2018-2019
Lionel Messi,10,ar ARG,RW,31-196,90,71,0,2,42,27,4,71,4,2,50.0,2,50.0,48,333,195,5,8,1,0,1,63,1,18,2018-2019
Arturo Vidal,22,cl CHI,LM,31-229,69,53,1,8,37,8,1,53,0,0,,0,,29,129,54,0,1,0,0,0,42,0,18,2018-2019
   Sergio Busquets,5,es ESP,CM,30-174,21,23,2,7,16,0,0,23,0,0,,0,,8,35,11,0,0,0,0,0,15,0,18,2018-2019
Ivan Rakitić,4,hr CRO,"CM,RM",30-302,90,93,6,45,47,2,0,93,0,0,,0,,61,269,149,0,0,0,1,0,73,0,18,2018-2019
Arthur Melo,8,br BRA,"RM,LM",22-147,87,117,2,25,82,10,1,117,0,0,,0,,82,518,210,0,1,0,1,0,107,0,18,2018-2019
   Carles Aleñá,21,es ESP,LM,21-001,3,4,0,2,2,0,0,4,0,0,,0,,1,0,0,0,0,0,0,0,1,0,18,2018-2019
Jordi Alba,18,es ESP,LB,29-291,90,104,4,28,58,18,3,104,1,0,0.0,1,100.0,55,235,127,0,1,0,4,0,76,10,18,2018-2019
Clément Lenglet,15,fr FRA,CB,23-203,90,83,5,39,42,2,1,83,0,0,,0,,49,345,280,0,1,0,0,0,63,0,18,2018-2019
Gerard Piqué,3,es ESP,CB,31-338,90,80,10,44,35,1,1,80,1,1,100.0,0,0.0,45,252,168,2,0,0,2,0,64,0,18,2018-2019
Sergi Roberto,20,es ESP,RB,26-333,90,75,1,17,40,18,0,75,1,1,100.0,0,0.0,44,203,94,1,2,0,2,2,61,8,18,2018-2019
Marc-André ter Stegen,1,de GER,GK,26-251,90,38,34,38,0,0,0,38,0,0,,0,,21,94,66,0,0,0,0,0,19,0,18,2018-2019
Maxi Gómez,9,uy URU,FW,22-146,90,39,1,2,14,23,8,39,0,0,,0,,18,70,14,0,1,0,1,1,31,5,18,2018-2019
Sofiane Boufal,19,ma MAR,LW,25-112,73,57,0,4,30,25,3,57,13,10,76.9,3,23.1,38,291,185,8,4,2,3,1,52,5,18,2018-2019
   Dennis Eckert,32,de GER,LW,21-363,17,5,0,0,1,4,2,5,0,0,,0,,2,15,2,0,0,0,0,0,3,1,18,2018-2019
Brais Méndez,23,es ESP,RW,22-000,90,86,0,8,58,22,0,86,4,1,25.0,3,75.0,38,198,94,4,3,0,1,0,62,5,18,2018-2019
Fran Beltrán,8,es ESP,AM,19-338,79,36,0,4,18,14,2,36,0,0,,0,,21,62,20,0,0,0,1,0,30,6,18,2018-2019
   Andrew Hjulsager,16,dk DEN,AM,23-357,11,12,0,1,7,4,0,12,0,0,,0,,7,38,11,0,0,0,0,0,9,2,18,2018-2019
Stanislav Lobotka,14,sk SVK,DM,24-043,63,48,3,13,31,6,0,48,1,0,0.0,1,100.0,31,180,60,2,1,0,0,0,41,0,18,2018-2019
   Pione Sisto,11,dk DEN,DM,23-337,27,18,0,0,11,7,0,18,1,0,0.0,1,100.0,10,56,10,0,0,0,1,0,17,3,18,2018-2019
Okay Yokuşlu,5,tr TUR,DM,24-304,90,97,9,39,53,6,2,97,3,3,100.0,0,0.0,36,245,138,2,0,0,2,0,62,2,18,2018-2019
David Juncà,17,es ESP,LB,25-052,90,78,3,18,32,28,0,78,1,0,0.0,1,100.0,37,259,173,8,5,0,2,1,53,9,18,2018-2019
Néstor Araujo,4,mx MEX,CB,27-131,90,93,10,32,56,5,1,93,0,0,,0,,51,291,217,1,2,0,1,0,66,0,18,2018-2019
Gustavo Cabral,22,ar ARG,CB,33-085,90,95,3,40,52,3,1,95,0,0,,0,,49,348,207,2,2,0,3,1,68,0,18,2018-2019
Hugo Mallo,2,es ESP,RB,27-199,90,84,2,15,43,26,5,84,1,0,0.0,1,100.0,32,135,68,2,3,1,1,0,50,9,18,2018-2019
Rubén Blanco,13,es ESP,GK,23-166,90,40,30,39,1,0,0,40,0,0,,0,,19,122,89,0,0,0,0,0,18,0,18,2018-2019
Iñaki Williams,9,gh GHA,FW,24-206,66,17,0,2,3,12,8,17,2,1,50.0,1,50.0,15,128,92,5,0,4,1,4,15,5,18,2018-2019
   Aritz Aduriz,20,es ESP,FW,37-330,24,17,0,0,8,9,1,17,0,0,,0,,10,60,41,2,1,0,0,0,13,1,18,2018-2019
Iñigo Córdoba,11,es ESP,LW,21-300,88,38,1,8,20,12,3,38,3,2,66.7,1,33.3,19,98,53,2,1,1,2,3,22,5,18,2018-2019
   Mikel Balenziaga,24,es ESP,LB,30-312,2,6,0,3,3,0,0,6,0,0,,0,,1,28,28,1,0,0,1,0,2,0,18,2018-2019
Óscar de Marcos,18,es ESP,RW,29-268,90,30,1,4,11,15,3,30,1,0,0.0,1,100.0,14,49,32,1,0,0,3,0,23,6,18,2018-2019
Iker Muniain,10,es ESP,AM,26-019,90,58,0,2,29,28,2,58,5,2,40.0,3,60.0,36,193,98,2,4,0,3,3,45,2,18,2018-2019
Dani García,16,es ESP,DM,28-228,75,36,2,11,23,4,0,36,0,0,,0,,15,63,35,1,2,0,0,1,12,0,18,2018-2019
   Mikel San José,6,es ESP,DM,29-222,15,14,2,5,7,2,0,14,0,0,,0,,6,7,3,0,0,0,1,0,8,0,18,2018-2019
Beñat Etxebarria,7,es ESP,DM,31-322,90,53,1,14,23,16,2,53,1,1,100.0,0,0.0,24,101,48,1,0,0,1,0,27,4,18,2018-2019
Yuri Berchiche,12,es ESP,"LB,LW",28-331,90,67,7,26,26,15,0,67,3,3,100.0,0,0.0,32,244,122,2,1,0,1,1,35,3,18,2018-2019
Iñigo Martínez,4,es ESP,CB,27-235,90,32,7,15,16,1,1,32,0,0,,0,,6,15,8,0,0,0,0,0,9,0,18,2018-2019
Unai Núñez,3,es ESP,CB,21-342,90,23,6,12,9,2,2,23,0,0,,0,,8,35,23,0,0,0,0,0,10,0,18,2018-2019
Ander Capa,21,es ESP,RB,26-333,90,46,2,19,17,10,0,46,0,0,,0,,13,109,79,2,1,0,0,0,20,0,18,2018-2019
Iago Herrerín,13,es ESP,GK,30-347,90,27,20,27,0,0,0,27,0,0,,0,,13,110,84,0,0,0,0,0,5,0,18,2018-2019
