Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Mario Gaspar,2,es ESP,RB,28-057,90,0,0,0,0,0,0,1,0,48,1,0,2,0.0,0.0,0.0,1,0,27,37,73.0,4,15,1,2,1,20,2018-2019
Sergio Asenjo,1,es ESP,GK,29-206,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,19,29,65.5,0,16,0,0,0,20,2018-2019
Gerard Moreno,7,es ESP,FW,26-288,65,0,0,0,0,2,0,0,0,32,1,0,1,0.2,0.2,0.0,0,0,12,21,57.1,1,17,0,2,0,20,2018-2019
   Carlos Bacca,9,co COL,FW,32-134,25,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,1,5,20.0,0,3,0,1,0,20,2018-2019
Santi Cazorla,19,es ESP,"LW,LM",34-038,90,0,0,0,0,0,0,0,0,66,4,0,3,0.0,0.0,0.0,0,0,34,51,66.7,3,32,1,3,1,20,2018-2019
Karl Toko Ekambi,17,cm CMR,"RW,FW",26-128,90,1,0,0,0,1,1,0,0,36,0,0,1,0.8,0.8,0.0,0,0,16,23,69.6,1,19,2,2,1,20,2018-2019
Pablo Fornals,8,es ESP,AM,22-332,57,0,0,0,0,0,0,0,0,38,1,1,1,0.0,0.0,0.0,0,0,20,29,69.0,2,20,1,2,1,20,2018-2019
   Samuel Chukwueze,30,ng NGA,RM,19-243,33,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,1,6,2,3,1,20,2018-2019
Manu Trigueros,14,es ESP,"DM,CM",27-095,90,0,0,0,0,0,0,0,0,51,1,0,0,0.0,0.0,0.0,2,1,34,46,73.9,9,27,1,0,0,20,2018-2019
Vicente Iborra,10,es ESP,"DM,CM",31-004,90,0,0,0,0,0,0,1,0,57,1,0,0,0.0,0.0,0.0,1,0,36,49,73.5,1,13,0,1,0,20,2018-2019
Jaume Costa,11,es ESP,LB,30-308,57,0,0,0,0,0,0,0,0,52,3,0,0,0.0,0.0,0.0,0,0,34,43,79.1,3,22,1,0,0,20,2018-2019
   Alfonso Pedraza,16,es ESP,LB,22-286,33,0,1,0,0,0,0,0,0,25,3,1,0,0.0,0.0,0.8,1,1,11,19,57.9,0,8,0,2,1,20,2018-2019
Ramiro Funes Mori,4,ar ARG,CB,27-321,90,0,0,0,0,0,0,1,0,50,0,0,1,0.0,0.0,0.0,0,0,31,43,72.1,5,20,0,0,0,20,2018-2019
Álvaro González,3,es ESP,CB,29-012,90,0,0,0,0,0,0,1,0,52,2,0,1,0.0,0.0,0.2,1,0,31,43,72.1,8,19,0,0,0,20,2018-2019
Mario Gaspar,2,es ESP,RB,28-057,90,0,0,0,0,0,0,1,0,48,1,0,2,0.0,0.0,0.0,1,0,27,37,73.0,4,15,1,2,1,20,2018-2019
Sergio Asenjo,1,es ESP,GK,29-206,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,19,29,65.5,0,16,0,0,0,20,2018-2019
Borja Mayoral,2,es ESP,FW,21-290,82,0,0,0,0,1,0,0,0,19,1,1,1,0.5,0.5,0.0,1,0,13,14,92.9,1,13,0,3,2,20,2018-2019
   Roger Martí,9,es ESP,FW,28-017,8,1,0,0,0,2,1,1,0,8,1,0,0,0.4,0.4,0.0,1,0,2,4,50.0,0,6,1,1,1,20,2018-2019
José Luis Morales,11,es ESP,FW,31-181,90,0,0,0,0,4,2,0,0,45,0,0,1,0.2,0.2,0.0,3,2,18,22,81.8,0,29,6,8,4,20,2018-2019
Toño,3,es ESP,LW,29-074,90,0,1,0,0,1,0,0,0,54,1,1,0,0.0,0.0,0.7,3,1,35,43,81.4,5,19,4,4,3,20,2018-2019
Jason,23,es ESP,RW,24-198,90,0,0,0,0,2,0,1,0,49,0,1,0,0.1,0.1,0.3,3,0,24,35,68.6,3,22,2,4,2,20,2018-2019
Enis Bardhi,10,mk MKD,CM,23-202,75,0,0,0,0,0,0,1,0,39,1,0,2,0.0,0.0,0.0,2,0,26,30,86.7,3,21,2,3,1,20,2018-2019
   Nikola Vukčević,17,me MNE,"DM,CM",27-038,15,0,0,0,0,0,0,0,0,7,2,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,1,0,0,0,20,2018-2019
Rubén Rochina,16,es ESP,CM,27-303,89,0,1,0,0,1,0,1,0,61,1,0,1,0.0,0.0,0.1,2,1,36,54,66.7,8,32,2,3,3,20,2018-2019
   Fran Manzanara,27,es ESP,CM,22-130,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,20,2018-2019
José Campaña,24,es ESP,"DM,CM",25-234,90,0,0,0,0,0,0,0,0,75,6,1,2,0.0,0.0,0.0,3,0,50,59,84.7,7,33,1,1,0,20,2018-2019
Coke,12,es ESP,CB,31-269,90,1,0,0,0,1,1,1,0,47,3,4,0,0.1,0.1,0.0,0,0,22,32,68.8,1,17,0,0,0,20,2018-2019
Rober,4,es ESP,CB,23-338,90,0,0,0,0,0,0,0,0,33,1,1,1,0.0,0.0,0.0,1,0,19,26,73.1,3,7,1,0,0,20,2018-2019
Erick Cabaco,18,uy URU,CB,23-276,90,0,0,0,0,1,0,1,0,44,1,3,2,0.1,0.1,0.0,1,0,24,31,77.4,1,11,0,0,0,20,2018-2019
Oier Olazábal,13,es ESP,GK,29-128,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.1,1,0,11,21,52.4,0,7,0,0,0,20,2018-2019
Borja Mayoral,2,es ESP,FW,21-290,82,0,0,0,0,1,0,0,0,19,1,1,1,0.5,0.5,0.0,1,0,13,14,92.9,1,13,0,3,2,20,2018-2019
   Roger Martí,9,es ESP,FW,28-017,8,1,0,0,0,2,1,1,0,8,1,0,0,0.4,0.4,0.0,1,0,2,4,50.0,0,6,1,1,1,20,2018-2019
José Luis Morales,11,es ESP,FW,31-181,90,0,0,0,0,4,2,0,0,45,0,0,1,0.2,0.2,0.0,3,2,18,22,81.8,0,29,6,8,4,20,2018-2019
Toño,3,es ESP,LW,29-074,90,0,1,0,0,1,0,0,0,54,1,1,0,0.0,0.0,0.7,3,1,35,43,81.4,5,19,4,4,3,20,2018-2019
Jason,23,es ESP,RW,24-198,90,0,0,0,0,2,0,1,0,49,0,1,0,0.1,0.1,0.3,3,0,24,35,68.6,3,22,2,4,2,20,2018-2019
Enis Bardhi,10,mk MKD,CM,23-202,75,0,0,0,0,0,0,1,0,39,1,0,2,0.0,0.0,0.0,2,0,26,30,86.7,3,21,2,3,1,20,2018-2019
   Nikola Vukčević,17,me MNE,"DM,CM",27-038,15,0,0,0,0,0,0,0,0,7,2,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,1,0,0,0,20,2018-2019
Rubén Rochina,16,es ESP,CM,27-303,89,0,1,0,0,1,0,1,0,61,1,0,1,0.0,0.0,0.1,2,1,36,54,66.7,8,32,2,3,3,20,2018-2019
   Fran Manzanara,27,es ESP,CM,22-130,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,20,2018-2019
José Campaña,24,es ESP,"DM,CM",25-234,90,0,0,0,0,0,0,0,0,75,6,1,2,0.0,0.0,0.0,3,0,50,59,84.7,7,33,1,1,0,20,2018-2019
Coke,12,es ESP,CB,31-269,90,1,0,0,0,1,1,1,0,47,3,4,0,0.1,0.1,0.0,0,0,22,32,68.8,1,17,0,0,0,20,2018-2019
Rober,4,es ESP,CB,23-338,90,0,0,0,0,0,0,0,0,33,1,1,1,0.0,0.0,0.0,1,0,19,26,73.1,3,7,1,0,0,20,2018-2019
Erick Cabaco,18,uy URU,CB,23-276,90,0,0,0,0,1,0,1,0,44,1,3,2,0.1,0.1,0.0,1,0,24,31,77.4,1,11,0,0,0,20,2018-2019
Oier Olazábal,13,es ESP,GK,29-128,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.1,1,0,11,21,52.4,0,7,0,0,0,20,2018-2019
Raúl de Tomás,9,es ESP,FW,24-095,90,0,0,0,0,3,1,0,0,29,0,0,0,0.2,0.2,0.1,3,0,16,17,94.1,0,22,1,1,1,20,2018-2019
Adri Embarba,11,es ESP,FW,26-258,62,1,0,0,0,1,1,0,0,21,0,1,1,0.4,0.4,0.0,2,0,9,13,69.2,1,11,1,1,0,20,2018-2019
   Bebé,14,cv CPV,FW,28-192,28,0,0,0,0,1,0,0,0,13,0,1,0,0.0,0.0,0.1,1,0,4,8,50.0,1,8,2,0,0,20,2018-2019
Óscar Trejo,8,ar ARG,CM,30-269,85,0,1,0,0,2,0,0,0,47,2,0,2,0.1,0.1,0.5,3,1,23,30,76.7,4,29,2,4,2,20,2018-2019
   José Pozo,22,es ESP,CM,22-311,5,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,20,2018-2019
Santi Comesaña,27,es ESP,CM,22-107,90,1,0,0,0,2,1,0,0,41,2,1,0,0.1,0.1,0.0,0,0,27,34,79.4,5,19,0,2,1,20,2018-2019
Giannelli Imbula,12,cd COD,CM,26-130,77,0,0,0,0,0,0,0,0,43,0,0,1,0.0,0.0,0.0,2,0,31,35,88.6,3,28,2,3,3,20,2018-2019
   Álvaro Medrán,4,es ESP,CM,24-311,13,0,0,0,0,1,0,0,0,10,0,1,0,0.0,0.0,0.1,2,0,4,7,57.1,0,4,1,0,0,20,2018-2019
Álex Moreno,7,es ESP,WB,25-226,90,0,0,0,0,0,0,0,0,62,8,1,2,0.0,0.0,0.0,2,0,29,38,76.3,2,25,3,5,2,20,2018-2019
Luis Advíncula,17,pe PER,WB,28-324,90,0,0,0,0,0,0,0,0,44,4,1,1,0.0,0.0,0.0,0,0,29,34,85.3,2,20,5,2,2,20,2018-2019
Jordi Amat,16,id IDN,CB,26-305,90,0,0,0,0,0,0,0,0,44,2,2,3,0.0,0.0,0.0,0,0,26,36,72.2,2,26,0,2,1,20,2018-2019
Abdoulaye Ba,21,sn SEN,CB,28-019,90,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,11,14,78.6,0,12,0,2,2,20,2018-2019
Emiliano Velázquez,20,uy URU,CB,24-265,90,0,0,0,0,1,1,1,0,57,5,4,4,0.1,0.1,0.0,0,0,19,35,54.3,1,17,0,1,1,20,2018-2019
Stole Dimitrievski,13,mk MKD,GK,25-026,90,0,0,0,0,0,0,1,0,37,0,0,0,0.0,0.0,0.0,0,0,16,36,44.4,0,18,0,0,0,20,2018-2019
Raúl de Tomás,9,es ESP,FW,24-095,90,0,0,0,0,3,1,0,0,29,0,0,0,0.2,0.2,0.1,3,0,16,17,94.1,0,22,1,1,1,20,2018-2019
Adri Embarba,11,es ESP,FW,26-258,62,1,0,0,0,1,1,0,0,21,0,1,1,0.4,0.4,0.0,2,0,9,13,69.2,1,11,1,1,0,20,2018-2019
   Bebé,14,cv CPV,FW,28-192,28,0,0,0,0,1,0,0,0,13,0,1,0,0.0,0.0,0.1,1,0,4,8,50.0,1,8,2,0,0,20,2018-2019
Óscar Trejo,8,ar ARG,CM,30-269,85,0,1,0,0,2,0,0,0,47,2,0,2,0.1,0.1,0.5,3,1,23,30,76.7,4,29,2,4,2,20,2018-2019
   José Pozo,22,es ESP,CM,22-311,5,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,20,2018-2019
Santi Comesaña,27,es ESP,CM,22-107,90,1,0,0,0,2,1,0,0,41,2,1,0,0.1,0.1,0.0,0,0,27,34,79.4,5,19,0,2,1,20,2018-2019
Giannelli Imbula,12,cd COD,CM,26-130,77,0,0,0,0,0,0,0,0,43,0,0,1,0.0,0.0,0.0,2,0,31,35,88.6,3,28,2,3,3,20,2018-2019
   Álvaro Medrán,4,es ESP,CM,24-311,13,0,0,0,0,1,0,0,0,10,0,1,0,0.0,0.0,0.1,2,0,4,7,57.1,0,4,1,0,0,20,2018-2019
Álex Moreno,7,es ESP,WB,25-226,90,0,0,0,0,0,0,0,0,62,8,1,2,0.0,0.0,0.0,2,0,29,38,76.3,2,25,3,5,2,20,2018-2019
Luis Advíncula,17,pe PER,WB,28-324,90,0,0,0,0,0,0,0,0,44,4,1,1,0.0,0.0,0.0,0,0,29,34,85.3,2,20,5,2,2,20,2018-2019
Jordi Amat,16,id IDN,CB,26-305,90,0,0,0,0,0,0,0,0,44,2,2,3,0.0,0.0,0.0,0,0,26,36,72.2,2,26,0,2,1,20,2018-2019
Abdoulaye Ba,21,sn SEN,CB,28-019,90,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,11,14,78.6,0,12,0,2,2,20,2018-2019
Emiliano Velázquez,20,uy URU,CB,24-265,90,0,0,0,0,1,1,1,0,57,5,4,4,0.1,0.1,0.0,0,0,19,35,54.3,1,17,0,1,1,20,2018-2019
Stole Dimitrievski,13,mk MKD,GK,25-026,90,0,0,0,0,0,0,1,0,37,0,0,0,0.0,0.0,0.0,0,0,16,36,44.4,0,18,0,0,0,20,2018-2019
Luis Suárez,9,uy URU,FW,31-361,90,1,0,0,0,7,4,0,0,52,2,0,1,1.4,1.4,0.0,1,0,23,34,67.6,3,29,1,7,3,20,2018-2019
Philippe Coutinho,7,br BRA,LW,26-222,90,0,0,0,0,3,0,0,0,75,0,0,1,0.2,0.2,0.0,3,0,55,66,83.3,5,51,7,5,3,20,2018-2019
Ousmane Dembélé,11,fr FRA,RW,21-250,68,1,0,0,0,2,1,0,0,69,0,0,3,0.2,0.2,0.2,6,1,40,55,72.7,8,52,11,17,13,20,2018-2019
   Malcom,14,br BRA,RW,21-328,22,0,0,0,0,0,0,0,0,19,0,0,2,0.0,0.0,0.0,1,0,15,17,88.2,2,14,2,2,2,20,2018-2019
Arthur Melo,8,br BRA,LM,22-161,63,0,0,0,0,0,0,0,0,63,1,0,0,0.0,0.0,0.0,1,0,59,62,95.2,5,50,0,2,2,20,2018-2019
   Ivan Rakitić,4,hr CRO,LM,30-316,27,0,0,0,0,1,0,0,0,34,1,1,0,0.0,0.0,0.0,1,0,28,31,90.3,1,21,1,1,1,20,2018-2019
Sergio Busquets,5,es ESP,CM,30-188,90,0,0,0,0,0,0,1,0,103,2,2,2,0.0,0.0,0.0,0,0,84,94,89.4,10,58,1,0,0,20,2018-2019
Carles Aleñá,21,es ESP,RM,21-015,63,0,0,0,0,0,0,1,0,55,1,1,0,0.0,0.0,0.1,2,0,47,50,94.0,4,50,2,5,5,20,2018-2019
   Lionel Messi,10,ar ARG,RM,31-210,27,1,0,0,0,2,2,0,0,42,1,0,0,0.1,0.1,0.0,4,2,29,35,82.9,6,25,5,2,1,20,2018-2019
Jordi Alba,18,es ESP,LB,29-305,90,0,2,0,0,0,0,0,0,118,1,2,1,0.0,0.0,0.6,4,2,98,114,86.0,6,68,2,1,0,20,2018-2019
Thomas Vermaelen,24,be BEL,CB,33-067,90,0,0,0,0,0,0,0,0,63,1,0,1,0.0,0.0,0.0,0,0,54,56,96.4,1,36,0,0,0,20,2018-2019
Gerard Piqué,3,es ESP,CB,31-352,90,0,0,0,0,0,0,0,0,73,1,1,0,0.0,0.0,0.0,0,0,59,65,90.8,2,49,1,2,2,20,2018-2019
Sergi Roberto,20,es ESP,RB,26-347,90,0,0,0,0,0,0,1,0,118,2,2,0,0.0,0.0,0.0,1,0,95,112,84.8,5,69,3,0,0,20,2018-2019
Marc-André ter Stegen,1,de GER,GK,26-265,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,27,29,93.1,0,19,0,0,0,20,2018-2019
Luis Suárez,9,uy URU,FW,31-361,90,1,0,0,0,7,4,0,0,52,2,0,1,1.4,1.4,0.0,1,0,23,34,67.6,3,29,1,7,3,20,2018-2019
Philippe Coutinho,7,br BRA,LW,26-222,90,0,0,0,0,3,0,0,0,75,0,0,1,0.2,0.2,0.0,3,0,55,66,83.3,5,51,7,5,3,20,2018-2019
Ousmane Dembélé,11,fr FRA,RW,21-250,68,1,0,0,0,2,1,0,0,69,0,0,3,0.2,0.2,0.2,6,1,40,55,72.7,8,52,11,17,13,20,2018-2019
   Malcom,14,br BRA,RW,21-328,22,0,0,0,0,0,0,0,0,19,0,0,2,0.0,0.0,0.0,1,0,15,17,88.2,2,14,2,2,2,20,2018-2019
Arthur Melo,8,br BRA,LM,22-161,63,0,0,0,0,0,0,0,0,63,1,0,0,0.0,0.0,0.0,1,0,59,62,95.2,5,50,0,2,2,20,2018-2019
   Ivan Rakitić,4,hr CRO,LM,30-316,27,0,0,0,0,1,0,0,0,34,1,1,0,0.0,0.0,0.0,1,0,28,31,90.3,1,21,1,1,1,20,2018-2019
Sergio Busquets,5,es ESP,CM,30-188,90,0,0,0,0,0,0,1,0,103,2,2,2,0.0,0.0,0.0,0,0,84,94,89.4,10,58,1,0,0,20,2018-2019
Carles Aleñá,21,es ESP,RM,21-015,63,0,0,0,0,0,0,1,0,55,1,1,0,0.0,0.0,0.1,2,0,47,50,94.0,4,50,2,5,5,20,2018-2019
   Lionel Messi,10,ar ARG,RM,31-210,27,1,0,0,0,2,2,0,0,42,1,0,0,0.1,0.1,0.0,4,2,29,35,82.9,6,25,5,2,1,20,2018-2019
Jordi Alba,18,es ESP,LB,29-305,90,0,2,0,0,0,0,0,0,118,1,2,1,0.0,0.0,0.6,4,2,98,114,86.0,6,68,2,1,0,20,2018-2019
Thomas Vermaelen,24,be BEL,CB,33-067,90,0,0,0,0,0,0,0,0,63,1,0,1,0.0,0.0,0.0,0,0,54,56,96.4,1,36,0,0,0,20,2018-2019
Gerard Piqué,3,es ESP,CB,31-352,90,0,0,0,0,0,0,0,0,73,1,1,0,0.0,0.0,0.0,0,0,59,65,90.8,2,49,1,2,2,20,2018-2019
Sergi Roberto,20,es ESP,RB,26-347,90,0,0,0,0,0,0,1,0,118,2,2,0,0.0,0.0,0.0,1,0,95,112,84.8,5,69,3,0,0,20,2018-2019
Marc-André ter Stegen,1,de GER,GK,26-265,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,27,29,93.1,0,19,0,0,0,20,2018-2019
Sergi Enrich,9,es ESP,FW,28-329,86,1,0,0,0,4,3,1,0,46,1,0,0,0.6,0.6,0.0,1,0,28,37,75.7,3,23,1,0,0,20,2018-2019
   Marc Cardona,7,es ESP,FW,23-197,4,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,20,2018-2019
Kiké,17,es ESP,FW,29-057,77,0,0,0,0,2,1,0,0,37,0,0,1,0.4,0.4,0.1,3,0,18,25,72.0,1,21,1,2,1,20,2018-2019
   Charles,19,br BRA,FW,34-292,13,1,0,0,0,1,1,0,0,7,0,0,0,0.0,0.0,0.0,1,0,3,6,50.0,1,4,0,0,0,20,2018-2019
Marc Cucurella,20,es ESP,LM,20-183,90,0,0,0,0,1,0,0,0,55,1,1,2,0.0,0.0,0.1,2,0,37,45,82.2,5,18,5,3,2,20,2018-2019
Papakouli Diop,8,sn SEN,CM,32-308,90,0,1,0,0,1,0,0,0,42,5,0,0,0.0,0.0,0.1,3,1,23,33,69.7,4,11,0,0,0,20,2018-2019
Joan Jordán,24,es ESP,CM,24-199,90,0,0,0,0,2,1,1,0,78,3,0,1,0.1,0.1,0.0,4,1,50,68,73.5,9,38,1,3,2,20,2018-2019
Pablo de Blasis,16,ar ARG,RM,30-351,82,1,0,0,0,3,3,0,0,42,1,0,4,0.4,0.4,0.5,2,0,20,31,64.5,3,22,2,1,0,20,2018-2019
   Gonzalo Escalante,5,ar ARG,RM,25-300,8,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,3,5,60.0,0,1,0,0,0,20,2018-2019
José Ángel,15,es ESP,LB,29-138,90,0,0,0,0,2,0,0,0,74,0,1,1,0.1,0.1,0.0,2,0,41,68,60.3,5,29,3,3,3,20,2018-2019
Pedro Bigas,3,es ESP,CB,28-128,90,0,1,0,0,0,0,0,0,36,0,1,1,0.0,0.0,0.3,1,1,26,30,86.7,6,13,0,0,0,20,2018-2019
Anaitz Arbilla,23,es ESP,CB,31-251,90,0,0,0,0,0,0,0,0,64,1,2,0,0.0,0.0,0.0,1,0,42,57,73.7,2,28,0,0,0,20,2018-2019
Rubén Peña,11,es ESP,RB,27-187,90,0,0,0,0,0,0,0,0,76,3,1,3,0.0,0.0,0.1,3,0,47,66,71.2,5,32,1,4,2,20,2018-2019
Asier Riesgo,13,es ESP,GK,35-107,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,20,29,69.0,0,11,0,0,0,20,2018-2019
Sergi Enrich,9,es ESP,FW,28-329,86,1,0,0,0,4,3,1,0,46,1,0,0,0.6,0.6,0.0,1,0,28,37,75.7,3,23,1,0,0,20,2018-2019
   Marc Cardona,7,es ESP,FW,23-197,4,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,20,2018-2019
Kiké,17,es ESP,FW,29-057,77,0,0,0,0,2,1,0,0,37,0,0,1,0.4,0.4,0.1,3,0,18,25,72.0,1,21,1,2,1,20,2018-2019
   Charles,19,br BRA,FW,34-292,13,1,0,0,0,1,1,0,0,7,0,0,0,0.0,0.0,0.0,1,0,3,6,50.0,1,4,0,0,0,20,2018-2019
Marc Cucurella,20,es ESP,LM,20-183,90,0,0,0,0,1,0,0,0,55,1,1,2,0.0,0.0,0.1,2,0,37,45,82.2,5,18,5,3,2,20,2018-2019
Papakouli Diop,8,sn SEN,CM,32-308,90,0,1,0,0,1,0,0,0,42,5,0,0,0.0,0.0,0.1,3,1,23,33,69.7,4,11,0,0,0,20,2018-2019
Joan Jordán,24,es ESP,CM,24-199,90,0,0,0,0,2,1,1,0,78,3,0,1,0.1,0.1,0.0,4,1,50,68,73.5,9,38,1,3,2,20,2018-2019
Pablo de Blasis,16,ar ARG,RM,30-351,82,1,0,0,0,3,3,0,0,42,1,0,4,0.4,0.4,0.5,2,0,20,31,64.5,3,22,2,1,0,20,2018-2019
   Gonzalo Escalante,5,ar ARG,RM,25-300,8,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,3,5,60.0,0,1,0,0,0,20,2018-2019
José Ángel,15,es ESP,LB,29-138,90,0,0,0,0,2,0,0,0,74,0,1,1,0.1,0.1,0.0,2,0,41,68,60.3,5,29,3,3,3,20,2018-2019
Pedro Bigas,3,es ESP,CB,28-128,90,0,1,0,0,0,0,0,0,36,0,1,1,0.0,0.0,0.3,1,1,26,30,86.7,6,13,0,0,0,20,2018-2019
Anaitz Arbilla,23,es ESP,CB,31-251,90,0,0,0,0,0,0,0,0,64,1,2,0,0.0,0.0,0.0,1,0,42,57,73.7,2,28,0,0,0,20,2018-2019
Rubén Peña,11,es ESP,RB,27-187,90,0,0,0,0,0,0,0,0,76,3,1,3,0.0,0.0,0.1,3,0,47,66,71.2,5,32,1,4,2,20,2018-2019
Asier Riesgo,13,es ESP,GK,35-107,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,20,29,69.0,0,11,0,0,0,20,2018-2019
