Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Ander Capa,21,es ESP,RB,26-317,90,0,0,0,0,1,1,0,0,50,1,1,0,0.1,0.1,0.1,3,0,31,41,75.6,4,24,4,3,1,17,2018-2019
Iago Herrerín,13,es ESP,GK,30-331,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,12,27,44.4,0,12,0,0,0,17,2018-2019
Aritz Aduriz,20,es ESP,FW,37-314,90,1,0,1,1,0,0,0,0,25,0,0,0,0.8,0.0,0.1,2,0,14,22,63.6,3,11,1,2,1,17,2018-2019
Iker Muniain,10,es ESP,LW,26-003,66,0,0,0,0,1,0,0,0,35,2,0,0,0.1,0.1,0.0,1,1,23,25,92.0,2,21,2,1,0,17,2018-2019
   Iñigo Córdoba,11,es ESP,LW,21-284,24,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,6,11,54.5,3,8,0,2,1,17,2018-2019
Iñaki Williams,9,gh GHA,RW,24-190,90,0,0,0,0,1,0,0,0,24,2,1,2,0.0,0.0,0.0,1,0,8,11,72.7,0,19,3,3,2,17,2018-2019
Raúl García,22,es ESP,AM,32-164,84,0,0,0,0,1,0,1,0,39,2,0,3,0.1,0.1,0.0,0,0,12,28,42.9,4,24,1,2,1,17,2018-2019
   Gorka Guruzeta,30,es ESP,AM,22-101,6,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,17,2018-2019
Beñat Etxebarria,7,es ESP,DM,31-306,75,0,0,0,0,0,0,0,0,52,2,1,0,0.0,0.0,0.0,2,0,42,48,87.5,10,29,0,0,0,17,2018-2019
   Mikel San José,6,es ESP,DM,29-206,15,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,1,1,1,1,17,2018-2019
Dani García,16,es ESP,DM,28-212,90,0,0,0,0,0,0,1,0,50,1,2,1,0.0,0.0,0.0,1,0,35,44,79.5,3,28,1,0,0,17,2018-2019
Yuri Berchiche,12,es ESP,LB,28-315,90,0,0,0,0,2,0,0,0,66,1,2,2,0.1,0.1,0.0,1,0,37,56,66.1,3,25,3,2,0,17,2018-2019
Iñigo Martínez,4,es ESP,CB,27-219,90,0,0,0,0,1,1,0,0,55,1,0,1,0.0,0.0,0.1,1,0,33,43,76.7,4,23,1,0,0,17,2018-2019
Yeray Álvarez,5,es ESP,CB,23-332,90,0,0,0,0,0,0,1,0,40,0,0,0,0.0,0.0,0.0,0,0,33,36,91.7,3,22,2,0,0,17,2018-2019
Ander Capa,21,es ESP,RB,26-317,90,0,0,0,0,1,1,0,0,50,1,1,0,0.1,0.1,0.1,3,0,31,41,75.6,4,24,4,3,1,17,2018-2019
Iago Herrerín,13,es ESP,GK,30-331,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,12,27,44.4,0,12,0,0,0,17,2018-2019
Rodrigo,19,es ESP,FW,27-292,90,0,1,0,0,2,0,1,0,46,0,0,2,0.7,0.7,0.1,8,2,21,33,63.6,2,32,3,12,7,17,2018-2019
Santi Mina,22,es ESP,FW,23-016,70,0,0,0,0,4,2,1,0,27,0,0,0,0.7,0.7,0.6,3,0,13,16,81.3,2,18,1,6,3,17,2018-2019
   Ferrán Torres,20,es ESP,"RM,FW",18-297,20,0,0,0,0,1,0,0,0,14,1,0,0,0.0,0.0,0.5,2,1,6,8,75.0,0,6,1,1,0,17,2018-2019
Denis Cheryshev,11,ru RUS,LM,27-362,90,0,1,0,0,0,0,1,0,47,4,0,1,0.0,0.0,0.8,5,1,28,40,70.0,6,21,3,2,2,17,2018-2019
Carlos Soler,8,es ESP,CM,21-355,90,0,0,0,0,3,2,1,0,50,4,0,3,0.9,0.9,0.0,3,0,30,38,78.9,5,27,2,1,1,17,2018-2019
Daniel Parejo,10,es ESP,CM,29-251,90,1,0,0,0,3,1,0,0,84,3,0,0,0.6,0.6,0.4,11,0,58,79,73.4,9,39,3,6,6,17,2018-2019
Daniel Wass,18,dk DEN,RM,29-206,74,0,0,0,0,2,0,0,0,43,3,0,3,0.1,0.1,0.1,1,0,19,31,61.3,2,16,0,0,0,17,2018-2019
   Michy Batshuayi,23,be BEL,FW,25-082,16,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,5,0,0,0,17,2018-2019
José Luis Gayà,14,es ESP,LB,23-212,90,0,0,0,0,1,1,1,0,67,1,0,1,0.1,0.1,0.0,1,0,45,55,81.8,6,22,3,2,1,17,2018-2019
Mouctar Diakhaby,12,gn GUI,CB,22-004,90,0,0,0,0,2,1,0,0,47,0,0,2,0.2,0.2,0.0,1,0,28,36,77.8,2,26,1,1,1,17,2018-2019
Ezequiel Garay,24,ar ARG,CB,32-074,90,0,0,0,0,0,0,1,0,43,2,0,3,0.0,0.0,0.4,2,0,25,32,78.1,1,16,0,0,0,17,2018-2019
Cristiano Piccini,21,it ITA,RB,26-088,90,1,0,0,0,1,1,1,0,50,3,2,0,0.1,0.1,0.0,0,0,24,32,75.0,4,21,4,1,0,17,2018-2019
Neto,13,br BRA,GK,29-157,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,15,23,65.2,0,11,0,0,0,17,2018-2019
Rodrigo,19,es ESP,FW,27-292,90,0,1,0,0,2,0,1,0,46,0,0,2,0.7,0.7,0.1,8,2,21,33,63.6,2,32,3,12,7,17,2018-2019
Santi Mina,22,es ESP,FW,23-016,70,0,0,0,0,4,2,1,0,27,0,0,0,0.7,0.7,0.6,3,0,13,16,81.3,2,18,1,6,3,17,2018-2019
   Ferrán Torres,20,es ESP,"RM,FW",18-297,20,0,0,0,0,1,0,0,0,14,1,0,0,0.0,0.0,0.5,2,1,6,8,75.0,0,6,1,1,0,17,2018-2019
Denis Cheryshev,11,ru RUS,LM,27-362,90,0,1,0,0,0,0,1,0,47,4,0,1,0.0,0.0,0.8,5,1,28,40,70.0,6,21,3,2,2,17,2018-2019
Carlos Soler,8,es ESP,CM,21-355,90,0,0,0,0,3,2,1,0,50,4,0,3,0.9,0.9,0.0,3,0,30,38,78.9,5,27,2,1,1,17,2018-2019
Daniel Parejo,10,es ESP,CM,29-251,90,1,0,0,0,3,1,0,0,84,3,0,0,0.6,0.6,0.4,11,0,58,79,73.4,9,39,3,6,6,17,2018-2019
Daniel Wass,18,dk DEN,RM,29-206,74,0,0,0,0,2,0,0,0,43,3,0,3,0.1,0.1,0.1,1,0,19,31,61.3,2,16,0,0,0,17,2018-2019
   Michy Batshuayi,23,be BEL,FW,25-082,16,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,5,0,0,0,17,2018-2019
José Luis Gayà,14,es ESP,LB,23-212,90,0,0,0,0,1,1,1,0,67,1,0,1,0.1,0.1,0.0,1,0,45,55,81.8,6,22,3,2,1,17,2018-2019
Mouctar Diakhaby,12,gn GUI,CB,22-004,90,0,0,0,0,2,1,0,0,47,0,0,2,0.2,0.2,0.0,1,0,28,36,77.8,2,26,1,1,1,17,2018-2019
Ezequiel Garay,24,ar ARG,CB,32-074,90,0,0,0,0,0,0,1,0,43,2,0,3,0.0,0.0,0.4,2,0,25,32,78.1,1,16,0,0,0,17,2018-2019
Cristiano Piccini,21,it ITA,RB,26-088,90,1,0,0,0,1,1,1,0,50,3,2,0,0.1,0.1,0.0,0,0,24,32,75.0,4,21,4,1,0,17,2018-2019
Neto,13,br BRA,GK,29-157,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,15,23,65.2,0,11,0,0,0,17,2018-2019
Youssef En-Nesyri,26,ma MAR,FW,21-205,90,0,0,0,0,5,2,0,0,40,0,0,3,0.3,0.3,0.0,2,0,9,19,47.4,1,10,1,3,1,17,2018-2019
Guido Carrillo,9,ar ARG,FW,27-212,78,0,0,0,0,3,0,0,0,33,2,0,2,0.7,0.7,0.0,3,0,17,22,77.3,2,9,0,1,1,17,2018-2019
   Nabil El Zhar,10,ma MAR,CM,32-118,12,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,4,0,1,0,17,2018-2019
Mikel Vesga,23,es ESP,"CM,RM",25-216,90,1,0,0,0,1,1,0,0,47,2,0,1,0.1,0.1,0.0,0,0,30,39,76.9,1,18,3,1,1,17,2018-2019
Rubén Pérez,21,es ESP,CM,29-241,90,0,0,0,0,2,1,1,0,62,3,0,0,0.1,0.1,0.0,2,1,44,55,80.0,3,24,0,0,0,17,2018-2019
Óscar Rodríguez Arnaiz,27,es ESP,"CM,LM",20-178,90,0,0,0,0,0,0,0,0,61,1,1,0,0.0,0.0,0.2,5,0,39,53,73.6,5,31,1,4,0,17,2018-2019
Jonathan Silva,5,ar ARG,LB,24-177,90,0,0,0,0,0,0,1,0,55,2,0,1,0.0,0.0,0.6,3,0,34,44,77.3,3,19,1,0,0,17,2018-2019
Dimitris Siovas,22,gr GRE,CB,30-098,90,0,0,0,0,2,0,0,0,81,1,4,1,0.2,0.2,0.1,1,0,43,67,64.2,2,35,4,0,0,17,2018-2019
Kenneth Omeruo,24,ng NGA,CB,25-067,90,0,0,0,0,0,0,0,0,48,2,4,2,0.0,0.0,0.0,0,0,28,32,87.5,2,9,0,0,0,17,2018-2019
Unai Bustinza,3,es ESP,CB,26-324,90,0,0,0,0,0,0,0,0,66,1,3,2,0.0,0.0,0.1,1,0,40,52,76.9,5,25,7,1,0,17,2018-2019
Allan Nyom,12,cm CMR,RB,30-227,48,0,1,0,0,0,0,1,0,21,3,0,0,0.0,0.0,0.1,2,1,8,16,50.0,2,12,1,1,0,17,2018-2019
   Rodrigo Tarín,28,es ESP,RB,22-171,42,0,0,0,0,0,0,0,0,21,1,1,0,0.0,0.0,0.0,1,0,16,18,88.9,3,7,1,0,0,17,2018-2019
Iván Cuéllar,1,es ESP,GK,34-210,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,16,25,64.0,0,13,0,0,0,17,2018-2019
Youssef En-Nesyri,26,ma MAR,FW,21-205,90,0,0,0,0,5,2,0,0,40,0,0,3,0.3,0.3,0.0,2,0,9,19,47.4,1,10,1,3,1,17,2018-2019
Guido Carrillo,9,ar ARG,FW,27-212,78,0,0,0,0,3,0,0,0,33,2,0,2,0.7,0.7,0.0,3,0,17,22,77.3,2,9,0,1,1,17,2018-2019
   Nabil El Zhar,10,ma MAR,CM,32-118,12,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,4,0,1,0,17,2018-2019
Mikel Vesga,23,es ESP,"CM,RM",25-216,90,1,0,0,0,1,1,0,0,47,2,0,1,0.1,0.1,0.0,0,0,30,39,76.9,1,18,3,1,1,17,2018-2019
Rubén Pérez,21,es ESP,CM,29-241,90,0,0,0,0,2,1,1,0,62,3,0,0,0.1,0.1,0.0,2,1,44,55,80.0,3,24,0,0,0,17,2018-2019
Óscar Rodríguez Arnaiz,27,es ESP,"CM,LM",20-178,90,0,0,0,0,0,0,0,0,61,1,1,0,0.0,0.0,0.2,5,0,39,53,73.6,5,31,1,4,0,17,2018-2019
Jonathan Silva,5,ar ARG,LB,24-177,90,0,0,0,0,0,0,1,0,55,2,0,1,0.0,0.0,0.6,3,0,34,44,77.3,3,19,1,0,0,17,2018-2019
Dimitris Siovas,22,gr GRE,CB,30-098,90,0,0,0,0,2,0,0,0,81,1,4,1,0.2,0.2,0.1,1,0,43,67,64.2,2,35,4,0,0,17,2018-2019
Kenneth Omeruo,24,ng NGA,CB,25-067,90,0,0,0,0,0,0,0,0,48,2,4,2,0.0,0.0,0.0,0,0,28,32,87.5,2,9,0,0,0,17,2018-2019
Unai Bustinza,3,es ESP,CB,26-324,90,0,0,0,0,0,0,0,0,66,1,3,2,0.0,0.0,0.1,1,0,40,52,76.9,5,25,7,1,0,17,2018-2019
Allan Nyom,12,cm CMR,RB,30-227,48,0,1,0,0,0,0,1,0,21,3,0,0,0.0,0.0,0.1,2,1,8,16,50.0,2,12,1,1,0,17,2018-2019
   Rodrigo Tarín,28,es ESP,RB,22-171,42,0,0,0,0,0,0,0,0,21,1,1,0,0.0,0.0,0.0,1,0,16,18,88.9,3,7,1,0,0,17,2018-2019
Iván Cuéllar,1,es ESP,GK,34-210,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,16,25,64.0,0,13,0,0,0,17,2018-2019
Raúl de Tomás,9,es ESP,FW,24-067,89,1,0,0,0,8,5,0,0,36,0,0,1,0.9,0.9,0.1,4,0,13,15,86.7,3,16,3,4,2,17,2018-2019
   Álex Alegría,15,es ESP,FW,26-074,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,17,2018-2019
Álvaro García,18,es ESP,LW,26-057,42,0,0,0,0,1,1,0,0,15,1,1,0,0.1,0.1,0.0,1,0,4,7,57.1,0,8,3,0,0,17,2018-2019
   José Pozo,22,es ESP,LW,22-283,48,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.1,4,0,11,16,68.8,1,19,4,5,5,17,2018-2019
Adri Embarba,11,es ESP,RW,26-230,69,0,0,0,0,4,1,0,0,28,1,1,1,1.0,1.0,0.1,3,0,10,17,58.8,2,17,4,2,2,17,2018-2019
   Óscar Trejo,8,ar ARG,RW,30-241,21,0,0,0,0,1,1,0,0,14,1,0,0,0.3,0.3,0.0,2,0,8,12,66.7,0,7,0,1,1,17,2018-2019
Álex Moreno,7,es ESP,LM,25-198,90,0,0,0,0,2,0,0,0,57,3,4,0,0.1,0.1,0.1,2,0,25,42,59.5,3,31,11,3,2,17,2018-2019
Giannelli Imbula,12,cd COD,CM,26-102,90,0,0,0,0,1,0,1,0,46,1,0,0,0.0,0.0,0.0,4,1,29,35,82.9,10,32,5,6,5,17,2018-2019
Santi Comesaña,27,es ESP,CM,22-079,90,0,0,0,0,0,0,0,0,59,4,1,2,0.0,0.0,0.0,5,1,38,42,90.5,4,25,1,1,0,17,2018-2019
Luis Advíncula,17,pe PER,RM,28-296,90,0,0,0,0,1,0,0,0,39,0,0,3,0.0,0.0,0.0,0,0,18,29,62.1,3,20,0,1,1,17,2018-2019
Jordi Amat,16,id IDN,CB,26-277,90,0,0,0,0,0,0,0,0,41,3,2,2,0.0,0.0,0.0,0,0,23,24,95.8,2,16,0,0,0,17,2018-2019
Abdoulaye Ba,21,sn SEN,CB,27-356,90,0,0,0,0,0,0,0,0,43,1,3,2,0.0,0.0,0.0,0,0,23,29,79.3,1,24,0,0,0,17,2018-2019
Emiliano Velázquez,20,uy URU,CB,24-237,90,0,0,0,0,0,0,0,0,55,5,4,4,0.0,0.0,0.0,1,0,21,31,67.7,4,17,0,4,4,17,2018-2019
Stole Dimitrievski,13,mk MKD,GK,24-363,90,0,0,0,0,0,0,1,0,29,0,0,0,0.0,0.0,0.0,0,0,14,24,58.3,0,7,0,0,0,17,2018-2019
Raúl de Tomás,9,es ESP,FW,24-067,89,1,0,0,0,8,5,0,0,36,0,0,1,0.9,0.9,0.1,4,0,13,15,86.7,3,16,3,4,2,17,2018-2019
   Álex Alegría,15,es ESP,FW,26-074,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,17,2018-2019
Álvaro García,18,es ESP,LW,26-057,42,0,0,0,0,1,1,0,0,15,1,1,0,0.1,0.1,0.0,1,0,4,7,57.1,0,8,3,0,0,17,2018-2019
   José Pozo,22,es ESP,LW,22-283,48,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.1,4,0,11,16,68.8,1,19,4,5,5,17,2018-2019
Adri Embarba,11,es ESP,RW,26-230,69,0,0,0,0,4,1,0,0,28,1,1,1,1.0,1.0,0.1,3,0,10,17,58.8,2,17,4,2,2,17,2018-2019
   Óscar Trejo,8,ar ARG,RW,30-241,21,0,0,0,0,1,1,0,0,14,1,0,0,0.3,0.3,0.0,2,0,8,12,66.7,0,7,0,1,1,17,2018-2019
Álex Moreno,7,es ESP,LM,25-198,90,0,0,0,0,2,0,0,0,57,3,4,0,0.1,0.1,0.1,2,0,25,42,59.5,3,31,11,3,2,17,2018-2019
Giannelli Imbula,12,cd COD,CM,26-102,90,0,0,0,0,1,0,1,0,46,1,0,0,0.0,0.0,0.0,4,1,29,35,82.9,10,32,5,6,5,17,2018-2019
Santi Comesaña,27,es ESP,CM,22-079,90,0,0,0,0,0,0,0,0,59,4,1,2,0.0,0.0,0.0,5,1,38,42,90.5,4,25,1,1,0,17,2018-2019
Luis Advíncula,17,pe PER,RM,28-296,90,0,0,0,0,1,0,0,0,39,0,0,3,0.0,0.0,0.0,0,0,18,29,62.1,3,20,0,1,1,17,2018-2019
Jordi Amat,16,id IDN,CB,26-277,90,0,0,0,0,0,0,0,0,41,3,2,2,0.0,0.0,0.0,0,0,23,24,95.8,2,16,0,0,0,17,2018-2019
Abdoulaye Ba,21,sn SEN,CB,27-356,90,0,0,0,0,0,0,0,0,43,1,3,2,0.0,0.0,0.0,0,0,23,29,79.3,1,24,0,0,0,17,2018-2019
Emiliano Velázquez,20,uy URU,CB,24-237,90,0,0,0,0,0,0,0,0,55,5,4,4,0.0,0.0,0.0,1,0,21,31,67.7,4,17,0,4,4,17,2018-2019
Stole Dimitrievski,13,mk MKD,GK,24-363,90,0,0,0,0,0,0,1,0,29,0,0,0,0.0,0.0,0.0,0,0,14,24,58.3,0,7,0,0,0,17,2018-2019
Gerard Moreno,7,es ESP,FW,26-271,67,0,0,0,0,2,1,0,0,30,0,1,0,0.1,0.1,0.0,0,0,18,23,78.3,1,17,1,2,1,17,2018-2019
   Carlos Bacca,9,co COL,FW,32-117,23,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,2,3,0,1,0,17,2018-2019
Santi Cazorla,19,es ESP,"LW,AM",34-021,90,2,0,0,0,2,2,0,0,76,0,0,0,0.7,0.7,0.3,5,0,61,68,89.7,6,44,4,1,1,17,2018-2019
Samuel Chukwueze,30,ng NGA,RW,19-226,90,0,1,0,0,4,1,0,0,51,0,0,2,0.2,0.2,0.1,4,2,22,32,68.8,2,33,8,10,6,17,2018-2019
Pablo Fornals,8,es ESP,"AM,DM",22-315,90,0,1,0,0,1,0,0,0,64,0,2,3,0.0,0.0,0.7,2,1,42,51,82.4,6,26,0,2,2,17,2018-2019
Javi Fuego,18,es ESP,DM,34-364,81,0,0,0,0,0,0,0,0,65,0,0,0,0.0,0.0,0.0,2,0,57,63,90.5,6,30,1,0,0,17,2018-2019
   Manu Trigueros,14,es ESP,DM,27-078,9,0,0,0,0,0,0,0,0,4,0,1,0,0.0,0.0,0.0,0,0,2,3,66.7,1,3,0,0,0,17,2018-2019
Santiago Cáseres,5,ar ARG,DM,21-312,62,0,0,0,0,0,0,0,0,58,1,1,1,0.0,0.0,0.0,0,0,53,54,98.1,5,29,1,0,0,17,2018-2019
   Karl Toko Ekambi,17,cm CMR,"LW,DM",26-111,28,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.1,2,0,8,10,80.0,1,9,2,4,3,17,2018-2019
Jaume Costa,11,es ESP,LB,30-291,90,0,0,0,0,0,0,1,0,80,3,1,0,0.0,0.0,0.0,2,1,62,72,86.1,6,41,6,3,3,17,2018-2019
Víctor Ruiz,6,es ESP,CB,29-343,90,0,0,0,0,1,0,0,0,72,2,0,4,0.1,0.1,0.0,1,0,57,63,90.5,8,35,0,1,1,17,2018-2019
Álvaro González,3,es ESP,CB,28-360,90,0,0,0,0,1,0,1,0,63,1,1,2,0.1,0.1,0.0,2,0,46,53,86.8,5,32,0,0,0,17,2018-2019
Miguel Layún,24,mx MEX,RB,30-192,90,0,0,0,0,1,0,0,0,73,1,1,1,0.0,0.0,0.0,2,0,49,64,76.6,3,31,2,2,1,17,2018-2019
Sergio Asenjo,1,es ESP,GK,29-189,90,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,8,13,61.5,0,7,0,0,0,17,2018-2019
Gerard Moreno,7,es ESP,FW,26-271,67,0,0,0,0,2,1,0,0,30,0,1,0,0.1,0.1,0.0,0,0,18,23,78.3,1,17,1,2,1,17,2018-2019
   Carlos Bacca,9,co COL,FW,32-117,23,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,2,3,0,1,0,17,2018-2019
Santi Cazorla,19,es ESP,"LW,AM",34-021,90,2,0,0,0,2,2,0,0,76,0,0,0,0.7,0.7,0.3,5,0,61,68,89.7,6,44,4,1,1,17,2018-2019
Samuel Chukwueze,30,ng NGA,RW,19-226,90,0,1,0,0,4,1,0,0,51,0,0,2,0.2,0.2,0.1,4,2,22,32,68.8,2,33,8,10,6,17,2018-2019
Pablo Fornals,8,es ESP,"AM,DM",22-315,90,0,1,0,0,1,0,0,0,64,0,2,3,0.0,0.0,0.7,2,1,42,51,82.4,6,26,0,2,2,17,2018-2019
Javi Fuego,18,es ESP,DM,34-364,81,0,0,0,0,0,0,0,0,65,0,0,0,0.0,0.0,0.0,2,0,57,63,90.5,6,30,1,0,0,17,2018-2019
   Manu Trigueros,14,es ESP,DM,27-078,9,0,0,0,0,0,0,0,0,4,0,1,0,0.0,0.0,0.0,0,0,2,3,66.7,1,3,0,0,0,17,2018-2019
Santiago Cáseres,5,ar ARG,DM,21-312,62,0,0,0,0,0,0,0,0,58,1,1,1,0.0,0.0,0.0,0,0,53,54,98.1,5,29,1,0,0,17,2018-2019
   Karl Toko Ekambi,17,cm CMR,"LW,DM",26-111,28,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.1,2,0,8,10,80.0,1,9,2,4,3,17,2018-2019
Jaume Costa,11,es ESP,LB,30-291,90,0,0,0,0,0,0,1,0,80,3,1,0,0.0,0.0,0.0,2,1,62,72,86.1,6,41,6,3,3,17,2018-2019
Víctor Ruiz,6,es ESP,CB,29-343,90,0,0,0,0,1,0,0,0,72,2,0,4,0.1,0.1,0.0,1,0,57,63,90.5,8,35,0,1,1,17,2018-2019
Álvaro González,3,es ESP,CB,28-360,90,0,0,0,0,1,0,1,0,63,1,1,2,0.1,0.1,0.0,2,0,46,53,86.8,5,32,0,0,0,17,2018-2019
Miguel Layún,24,mx MEX,RB,30-192,90,0,0,0,0,1,0,0,0,73,1,1,1,0.0,0.0,0.0,2,0,49,64,76.6,3,31,2,2,1,17,2018-2019
Sergio Asenjo,1,es ESP,GK,29-189,90,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,8,13,61.5,0,7,0,0,0,17,2018-2019
