player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Nabil El Zhar,10,ma MAR,RM,32-034,54,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,7,2018-2019
   Sabin Merino,18,es ESP,RM,26-269,36,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,7,2018-2019
Jonathan Silva,5,ar ARG,LB,24-093,90,12,9,3,1,0,1,2,2,0,0,0,0,3,0,2,7,2018-2019
Raúl García,14,es ESP,CB,29-153,90,20,16,4,2,0,2,0,2,0,0,0,0,12,0,0,7,2018-2019
Unai Bustinza,3,es ESP,CB,26-240,90,22,20,2,2,0,1,0,0,0,0,0,0,16,0,0,7,2018-2019
Rodrigo Tarín,28,es ESP,CB,22-087,90,13,12,1,1,0,0,0,0,0,0,0,0,10,0,0,7,2018-2019
Juanfran,2,es ESP,RB,30-019,90,23,14,9,0,0,0,0,9,0,0,0,0,14,0,0,7,2018-2019
Iván Cuéllar,1,es ESP,GK,34-126,90,24,11,13,4,0,0,0,0,0,0,0,0,10,0,0,7,2018-2019
Maxi Gómez,9,uy URU,FW,22-048,90,27,24,2,0,0,0,0,0,0,0,0,0,16,1,1,7,2018-2019
Iago Aspas,10,es ESP,FW,31-061,90,34,33,1,1,0,0,1,0,0,0,0,0,28,0,1,7,2018-2019
Brais Méndez,23,es ESP,"LM,RM",21-267,90,45,42,2,1,0,0,3,0,1,0,1,0,30,1,0,7,2018-2019
Stanislav Lobotka,14,sk SVK,CM,23-310,90,40,38,2,2,0,0,0,0,0,0,0,0,34,0,1,7,2018-2019
Fran Beltrán,8,es ESP,CM,19-240,58,30,29,1,1,0,0,0,0,0,0,0,0,27,0,0,7,2018-2019
   Okay Yokuşlu,5,tr TUR,CM,24-206,32,14,14,0,0,0,0,0,0,0,0,0,0,10,0,0,7,2018-2019
Mathias Jensen,18,dk DEN,RM,22-273,76,29,28,1,0,0,0,3,0,1,0,1,0,19,0,1,7,2018-2019
   Néstor Araujo,4,mx MEX,"CB,RM",27-033,14,4,3,1,1,0,0,0,0,0,0,0,0,2,0,0,7,2018-2019
Júnior Alonso,25,py PAR,LB,25-234,90,64,55,8,2,0,1,4,6,0,0,0,0,42,1,2,7,2018-2019
Facundo Roncaglia,24,ar ARG,CB,31-233,80,38,36,2,2,0,0,1,0,0,0,0,0,28,0,0,7,2018-2019
   Pione Sisto,11,dk DEN,LM,23-239,10,3,2,1,0,0,0,1,0,1,0,1,0,2,0,0,7,2018-2019
Gustavo Cabral,22,ar ARG,CB,32-352,90,30,28,2,2,0,0,0,0,0,0,0,0,25,0,0,7,2018-2019
Hugo Mallo,2,es ESP,RB,27-101,90,51,39,12,2,0,0,4,10,0,0,0,0,33,0,3,7,2018-2019
Sergio Álvarez,1,es ESP,GK,32-059,90,39,28,11,1,0,0,0,0,0,0,0,0,21,0,0,7,2018-2019
Jorge Molina,19,es ESP,FW,36-162,90,27,26,1,0,0,0,1,0,0,0,0,0,21,0,0,7,2018-2019
Ángel Rodríguez,9,es ESP,FW,31-158,75,16,14,2,0,0,0,1,1,0,0,0,0,11,0,2,7,2018-2019
   Robert Ibáñez,17,es ESP,"RM,LM",25-193,15,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,7,2018-2019
Amath,11,sn SEN,"LM,RM",22-077,88,18,18,0,0,0,0,0,0,0,0,0,0,13,0,1,7,2018-2019
   Markel Bergara,5,es ESP,CM,32-149,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2018-2019
Nemanja Maksimović,20,rs SRB,CM,23-248,90,23,23,0,0,0,0,0,0,0,0,0,0,20,0,1,7,2018-2019
Mauro Arambarri,18,uy URU,CM,23-001,65,30,29,1,1,0,2,1,0,0,0,0,0,20,0,3,7,2018-2019
   Jaime Mata,7,es ESP,"FW,LM",29-342,25,8,7,0,0,0,0,0,0,0,0,0,0,5,1,2,7,2018-2019
Francisco Portillo,8,es ESP,"RM,CM",28-110,90,43,41,2,0,0,0,1,1,1,0,0,0,36,0,1,7,2018-2019
Vitorino Antunes,3,pt POR,LB,31-183,90,61,43,18,5,0,0,9,9,4,1,2,0,37,0,2,7,2018-2019
Bruno González,4,es ESP,CB,28-130,90,42,42,0,0,0,2,1,0,0,0,0,0,28,0,0,7,2018-2019
Djené,2,tg TOG,CB,26-274,90,28,28,0,0,0,0,0,0,0,0,0,0,19,0,0,7,2018-2019
Damián Suárez,22,uy URU,RB,30-157,90,77,55,22,6,0,4,7,12,4,1,3,0,45,0,1,7,2018-2019
David Soria,13,es ESP,GK,25-180,90,35,19,16,4,0,0,0,0,0,0,0,0,14,0,0,7,2018-2019
Iñaki Williams,9,gh GHA,"FW,LW",24-112,90,22,18,4,0,0,0,1,0,1,0,0,0,13,0,3,8,2018-2019
Iker Muniain,10,es ESP,"LW,AM",25-290,90,68,63,4,1,0,0,1,3,0,0,0,0,57,1,2,8,2018-2019
Markel Susaeta,14,es ESP,RW,30-295,90,57,48,8,0,0,0,12,1,7,2,4,0,41,1,0,8,2018-2019
Beñat Etxebarria,7,es ESP,"LM,DM",31-228,83,70,58,12,8,0,3,6,0,3,1,1,0,59,0,0,8,2018-2019
   Mikel San José,6,es ESP,DM,29-128,7,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,8,2018-2019
Dani García,16,es ESP,"CM,DM",28-134,90,70,65,5,4,0,4,0,1,0,0,0,0,65,0,0,8,2018-2019
Raúl García,22,es ESP,RM,32-086,67,25,25,0,0,0,0,0,0,0,0,0,0,11,0,2,8,2018-2019
   Aritz Aduriz,20,es ESP,FW,37-236,23,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,8,2018-2019
Yuri Berchiche,12,es ESP,LB,28-237,90,76,65,11,1,0,1,10,10,0,0,0,0,65,0,3,8,2018-2019
Iñigo Martínez,4,es ESP,CB,27-141,90,63,58,5,3,0,1,1,2,0,0,0,0,56,0,2,8,2018-2019
Yeray Álvarez,5,es ESP,CB,23-254,90,67,66,1,1,0,1,0,0,0,0,0,0,57,0,1,8,2018-2019
Óscar de Marcos,18,es ESP,RB,29-174,67,62,47,15,0,0,1,1,15,0,0,0,0,47,0,2,8,2018-2019
   Ander Capa,21,es ESP,RB,26-239,23,21,17,4,0,0,0,2,4,0,0,0,0,15,0,2,8,2018-2019
Unai Simón,25,es ESP,GK,21-116,90,21,16,5,0,0,0,0,0,0,0,0,0,16,0,0,8,2018-2019
Jon Bautista,21,es ESP,FW,23-094,90,19,18,1,0,0,0,0,0,0,0,0,0,9,0,0,8,2018-2019
Mikel Oyarzabal,10,es ESP,LW,21-167,85,24,24,0,0,0,1,1,0,0,0,0,0,18,0,2,8,2018-2019
   Héctor Moreno,6,mx MEX,LW,30-261,5,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,8,2018-2019
Luca Sangalli,23,es ESP,RW,23-237,75,13,13,0,0,0,0,1,0,0,0,0,0,8,0,0,8,2018-2019
   Sandro Ramírez,24,es ESP,RW,23-088,15,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,8,2018-2019
Rubén Pardo,14,es ESP,AM,25-348,65,27,24,3,2,1,0,2,0,0,0,0,0,21,0,0,8,2018-2019
   David Zurutuza,17,es ESP,AM,32-078,25,10,10,0,0,0,0,0,0,0,0,0,0,8,0,0,8,2018-2019
Igor Zubeldia,5,es ESP,DM,21-189,90,22,22,0,0,0,0,2,0,0,0,0,0,17,0,0,8,2018-2019
Asier Illarramendi,4,es ESP,DM,28-211,90,20,19,1,1,0,0,0,0,0,0,0,0,15,0,1,8,2018-2019
Kévin Rodrigues,20,pt POR,LB,24-214,90,28,20,8,0,0,0,0,8,0,0,0,0,19,0,0,8,2018-2019
Raúl Navas,22,es ESP,CB,30-147,90,17,16,1,1,0,1,0,0,0,0,0,0,11,0,0,8,2018-2019
Aritz Elustondo,15,es ESP,CB,24-191,90,25,23,2,1,0,0,0,1,0,0,0,0,13,0,2,8,2018-2019
Andoni Gorosabel,18,es ESP,RB,22-062,90,31,25,6,2,0,0,0,4,0,0,0,0,21,0,1,8,2018-2019
Miguel Ángel Moyá,13,es ESP,GK,34-186,90,37,19,18,5,0,0,0,0,0,0,0,0,21,0,0,8,2018-2019
