player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Theo Hernández,19,fr FRA,LB,21-106,90,40,31,9,1,0,0,1,8,0,0,0,0,33,0,2,20,2018-2019
Héctor Moreno,6,mx MEX,CB,31-003,90,62,58,4,3,0,1,0,1,0,0,0,0,59,0,0,20,2018-2019
Diego Llorente,3,es ESP,CB,25-157,90,78,78,0,0,0,2,0,0,0,0,0,0,64,0,1,20,2018-2019
Aritz Elustondo,15,es ESP,RB,24-298,90,76,66,10,0,0,0,4,10,0,0,0,0,63,0,3,20,2018-2019
Gerónimo Rulli,1,ar ARG,GK,26-245,90,39,30,9,2,0,0,0,0,0,0,0,0,35,0,0,20,2018-2019
Luis Suárez,9,uy URU,FW,31-361,90,34,32,2,0,0,1,1,0,0,0,0,0,23,0,2,20,2018-2019
Philippe Coutinho,7,br BRA,LW,26-222,90,66,60,6,0,0,0,2,2,4,2,0,0,55,0,2,20,2018-2019
Ousmane Dembélé,11,fr FRA,RW,21-250,68,55,53,2,1,1,0,3,1,0,0,0,0,40,0,1,20,2018-2019
   Malcom,14,br BRA,RW,21-328,22,17,17,0,0,0,0,0,0,0,0,0,0,15,0,0,20,2018-2019
Arthur Melo,8,br BRA,LM,22-161,63,62,60,2,2,0,1,0,0,0,0,0,0,59,0,0,20,2018-2019
   Ivan Rakitić,4,hr CRO,LM,30-316,27,31,29,2,2,0,0,0,0,0,0,0,0,28,0,0,20,2018-2019
Sergio Busquets,5,es ESP,CM,30-188,90,94,90,4,3,0,0,1,1,0,0,0,0,84,0,1,20,2018-2019
Carles Aleñá,21,es ESP,RM,21-015,63,50,50,0,0,1,1,0,0,0,0,0,0,47,0,1,20,2018-2019
   Lionel Messi,10,ar ARG,RM,31-210,27,35,32,3,1,1,1,2,1,1,0,0,1,29,0,2,20,2018-2019
Jordi Alba,18,es ESP,LB,29-305,90,114,103,11,3,0,2,0,8,0,0,0,0,98,0,0,20,2018-2019
Thomas Vermaelen,24,be BEL,CB,33-067,90,56,55,1,1,0,1,0,0,0,0,0,0,54,0,0,20,2018-2019
Gerard Piqué,3,es ESP,CB,31-352,90,65,62,3,2,0,0,0,1,0,0,0,0,59,0,0,20,2018-2019
Sergi Roberto,20,es ESP,RB,26-347,90,112,98,14,3,0,0,4,11,0,0,0,0,95,0,1,20,2018-2019
Marc-André ter Stegen,1,de GER,GK,26-265,90,29,26,3,0,0,0,0,0,0,0,0,0,27,0,0,20,2018-2019
Martin Braithwaite,25,dk DEN,FW,27-229,77,18,16,2,0,0,0,1,0,0,0,0,0,13,0,0,20,2018-2019
   Michael Santos,20,uy URU,FW,25-313,13,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,20,2018-2019
Youssef En-Nesyri,26,ma MAR,"LM,FW",21-233,90,27,26,1,0,0,2,2,0,1,0,0,0,16,0,1,20,2018-2019
Mikel Vesga,23,es ESP,CM,25-244,85,26,26,0,0,0,1,0,0,0,0,0,0,19,0,0,20,2018-2019
   Javier Eraso,17,es ESP,CM,28-304,5,4,3,1,0,0,0,0,1,0,0,0,0,4,0,0,20,2018-2019
Recio,8,es ESP,CM,28-009,90,44,43,1,1,1,0,0,0,0,0,0,0,37,0,2,20,2018-2019
Óscar Rodríguez Arnaiz,27,es ESP,"RM,CM",20-206,85,28,27,1,0,0,0,1,0,0,0,0,0,19,0,1,20,2018-2019
   Nabil El Zhar,10,ma MAR,CM,32-146,5,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,20,2018-2019
Jonathan Silva,5,ar ARG,LB,24-205,90,29,26,2,1,1,1,1,1,0,0,0,0,17,1,3,20,2018-2019
Dimitris Siovas,22,gr GRE,CB,30-126,90,27,23,4,0,0,0,0,4,0,0,0,0,16,0,0,20,2018-2019
Kenneth Omeruo,24,ng NGA,CB,25-095,90,18,17,1,1,0,0,0,0,0,0,0,0,14,0,0,20,2018-2019
Rodrigo Tarín,15,es ESP,CB,22-199,90,29,23,6,3,0,1,0,3,0,0,0,0,17,0,2,20,2018-2019
Allan Nyom,12,cm CMR,RB,30-255,90,25,24,1,0,0,0,1,1,0,0,0,0,20,0,0,20,2018-2019
Iván Cuéllar,1,es ESP,GK,34-238,90,38,22,16,4,0,0,0,0,0,0,0,0,16,0,0,20,2018-2019
Sergi Enrich,9,es ESP,FW,28-329,86,37,37,0,0,0,0,1,0,0,0,0,0,28,0,1,20,2018-2019
   Marc Cardona,7,es ESP,FW,23-197,4,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,20,2018-2019
Kiké,17,es ESP,FW,29-057,77,25,24,1,0,0,0,0,0,0,0,0,0,18,0,2,20,2018-2019
   Charles,19,br BRA,FW,34-292,13,6,6,0,0,0,0,0,0,0,0,0,0,3,0,1,20,2018-2019
Marc Cucurella,20,es ESP,LM,20-183,90,45,44,0,0,0,0,1,0,0,0,0,0,37,1,2,20,2018-2019
Papakouli Diop,8,sn SEN,CM,32-308,90,33,33,0,0,0,0,1,0,0,0,0,0,23,0,1,20,2018-2019
Joan Jordán,24,es ESP,CM,24-199,90,68,61,7,4,0,6,7,0,3,0,3,0,50,0,4,20,2018-2019
Pablo de Blasis,16,ar ARG,RM,30-351,82,31,31,0,0,0,0,3,0,0,0,0,0,20,0,3,20,2018-2019
   Gonzalo Escalante,5,ar ARG,RM,25-300,8,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,20,2018-2019
José Ángel,15,es ESP,LB,29-138,90,68,45,23,3,0,2,7,17,3,0,3,0,41,0,3,20,2018-2019
Pedro Bigas,3,es ESP,CB,28-128,90,30,28,1,1,0,0,0,0,0,0,0,0,26,1,1,20,2018-2019
Anaitz Arbilla,23,es ESP,CB,31-251,90,57,54,1,1,0,2,1,0,0,0,0,0,42,2,0,20,2018-2019
Rubén Peña,11,es ESP,RB,27-187,90,66,42,22,0,0,0,3,22,0,0,0,0,47,2,3,20,2018-2019
Asier Riesgo,13,es ESP,GK,35-107,90,29,20,9,5,0,0,0,0,0,0,0,0,20,0,0,20,2018-2019
Léo Baptistão,11,br BRA,"FW,LM",26-148,90,20,16,4,0,0,0,0,0,0,0,0,0,15,0,1,20,2018-2019
Javi Puado,20,es ESP,"LW,RM",20-241,90,20,20,0,0,0,0,0,0,0,0,0,0,13,0,1,20,2018-2019
Óscar Melendo,14,es ESP,"RW,CM",21-151,74,19,17,0,0,0,0,0,0,0,0,0,0,9,2,0,20,2018-2019
   Pablo Piatti,19,ar ARG,LM,29-296,16,7,4,3,0,0,0,1,2,1,1,0,0,4,0,1,20,2018-2019
Esteban Granero,23,es ESP,"LM,CM",31-203,90,35,31,4,2,0,1,1,1,1,0,1,0,21,0,3,20,2018-2019
Marc Roca,21,es ESP,"CM,DM",22-056,90,44,40,3,3,1,0,0,0,0,0,0,0,36,1,0,20,2018-2019
Víctor Sánchez,4,es ESP,RM,31-135,62,15,13,0,0,0,0,0,0,0,0,0,0,10,2,0,20,2018-2019
   Mario Hermoso,22,es ESP,CB,23-217,28,15,14,1,1,0,0,0,0,0,0,0,0,14,0,0,20,2018-2019
Dídac Vilà,12,es ESP,LB,29-226,90,50,38,12,1,0,0,0,11,0,0,0,0,25,0,3,20,2018-2019
Naldo,5,br BRA,CB,30-149,61,28,24,4,4,0,0,0,0,0,0,0,0,21,0,0,20,2018-2019
   Borja Iglesias,7,es ESP,"FW,CB",26-004,29,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,20,2018-2019
Lluis López,27,es ESP,CB,21-322,90,55,54,1,1,0,0,0,0,0,0,0,0,42,0,0,20,2018-2019
Javi López,16,es ESP,RB,33-000,90,43,35,7,0,1,0,3,7,0,0,0,0,24,1,2,20,2018-2019
Diego López,13,es ESP,GK,37-079,90,45,30,15,9,0,0,0,0,0,0,0,0,34,0,0,20,2018-2019
