Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Ramiro Funes Mori,4,ar ARG,CB,27-335,90,0,0,0,0,0,0,1,0,43,1,6,0,0.0,0.0,0.0,1,0,20,29,69.0,1,24,1,1,0,22,2018-2019
Daniele Bonera,23,it ITA,CB,37-248,90,0,0,0,0,0,0,1,0,36,2,2,3,0.0,0.0,0.0,0,0,22,24,91.7,1,13,1,0,0,22,2018-2019
Álvaro González,3,es ESP,CB,29-026,90,0,0,0,0,2,0,0,0,35,0,1,1,0.1,0.1,0.0,0,0,21,29,72.4,6,17,1,0,0,22,2018-2019
Sergio Asenjo,1,es ESP,GK,29-220,90,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,4,13,30.8,0,4,0,0,0,22,2018-2019
Karl Toko Ekambi,17,cm CMR,FW,26-142,73,0,0,0,0,1,0,0,0,20,1,1,0,0.1,0.1,0.3,6,2,8,9,88.9,0,14,2,5,4,22,2018-2019
   Carlos Bacca,9,co COL,FW,32-148,17,0,0,0,0,0,0,0,0,9,0,2,0,0.0,0.0,0.1,2,0,4,5,80.0,1,1,1,2,2,22,2018-2019
Pablo Fornals,8,es ESP,AM,22-346,82,0,0,0,0,1,0,1,0,43,3,0,3,0.1,0.1,0.0,1,0,21,30,70.0,4,26,3,4,3,22,2018-2019
   Samuel Chukwueze,30,ng NGA,AM,19-257,8,0,0,0,0,1,0,0,0,2,0,0,0,0.1,0.1,0.0,1,0,1,1,100.0,0,2,0,0,0,22,2018-2019
Gerard Moreno,7,es ESP,AM,26-302,90,0,0,0,0,5,2,0,0,43,1,2,3,1.0,1.0,0.2,4,1,16,26,61.5,5,24,1,1,1,22,2018-2019
Santi Cazorla,19,es ESP,CM,34-052,90,1,0,1,1,0,0,0,0,60,2,0,1,0.8,0.0,0.3,8,0,40,53,75.5,5,32,3,7,7,22,2018-2019
Vicente Iborra,10,es ESP,CM,31-018,90,1,0,0,0,1,1,1,0,54,3,3,2,0.8,0.8,0.0,0,0,33,42,78.6,4,24,0,0,0,22,2018-2019
Alfonso Pedraza,16,es ESP,WB,22-300,90,0,0,0,0,2,1,0,0,75,4,2,4,0.1,0.1,0.5,2,0,39,57,68.4,4,35,12,3,2,22,2018-2019
Miguel Juan Llambrich,15,es ESP,WB,23-016,87,0,0,0,0,0,0,0,0,38,5,3,1,0.0,0.0,0.0,0,0,14,22,63.6,1,16,1,2,0,22,2018-2019
   Mario Gaspar,2,es ESP,WB,28-071,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,1,0,0,0,22,2018-2019
Ramiro Funes Mori,4,ar ARG,CB,27-335,90,0,0,0,0,0,0,1,0,43,1,6,0,0.0,0.0,0.0,1,0,20,29,69.0,1,24,1,1,0,22,2018-2019
Daniele Bonera,23,it ITA,CB,37-248,90,0,0,0,0,0,0,1,0,36,2,2,3,0.0,0.0,0.0,0,0,22,24,91.7,1,13,1,0,0,22,2018-2019
Álvaro González,3,es ESP,CB,29-026,90,0,0,0,0,2,0,0,0,35,0,1,1,0.1,0.1,0.0,0,0,21,29,72.4,6,17,1,0,0,22,2018-2019
Sergio Asenjo,1,es ESP,GK,29-220,90,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,4,13,30.8,0,4,0,0,0,22,2018-2019
Sergio León,7,es ESP,FW,30-028,90,0,0,0,0,1,0,1,0,22,0,0,1,0.0,0.0,0.0,0,0,6,10,60.0,0,13,0,2,1,22,2018-2019
Joaquín,17,es ESP,FW,37-197,83,0,0,0,0,1,0,0,0,34,1,1,1,0.0,0.0,0.0,2,0,18,23,78.3,2,21,1,4,2,22,2018-2019
   Javi García,3,es ESP,FW,31-360,7,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,1,0,22,2018-2019
Wilfrid Kaptoum,34,cm CMR,CM,22-211,90,0,0,0,0,0,0,0,0,46,1,1,0,0.0,0.0,0.1,2,0,32,38,84.2,2,29,4,7,4,22,2018-2019
Andrés Guardado,18,mx MEX,CM,32-128,90,0,0,0,0,1,0,0,0,84,2,1,0,0.1,0.1,0.0,2,0,59,64,92.2,3,44,1,1,0,22,2018-2019
Sergio Canales,6,es ESP,CM,27-352,90,1,0,1,1,1,1,0,0,84,1,1,5,0.8,0.0,0.1,3,0,66,72,91.7,4,47,5,2,2,22,2018-2019
Francis Guerrero,2,es ESP,WB,22-329,72,0,0,0,0,0,0,0,0,40,3,0,2,0.0,0.0,0.0,2,1,22,29,75.9,1,19,0,0,0,22,2018-2019
   Junior Firpo,20,es ESP,WB,22-165,18,0,0,0,0,0,0,1,0,8,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,2,0,0,0,22,2018-2019
Antonio Barragán,19,es ESP,WB,31-236,90,0,0,0,0,1,0,0,0,69,0,0,1,0.0,0.0,0.0,0,0,45,58,77.6,2,26,2,1,0,22,2018-2019
Zouhair Feddal,4,ma MAR,CB,30-033,90,0,0,0,0,1,1,0,0,91,3,2,1,0.0,0.0,0.0,0,0,67,76,88.2,4,46,0,2,1,22,2018-2019
Marc Bartra,5,es ESP,CB,28-019,51,0,0,0,0,0,0,0,0,53,1,0,0,0.0,0.0,0.0,0,0,42,45,93.3,2,35,0,1,0,22,2018-2019
   Sidnei,12,br BRA,CB,29-164,39,0,0,0,0,0,0,0,0,22,0,1,0,0.0,0.0,0.0,0,0,12,13,92.3,0,11,0,0,0,22,2018-2019
Aïssa Mandi,23,dz ALG,CB,27-104,90,0,0,0,0,0,0,1,0,106,2,4,1,0.0,0.0,0.0,1,0,90,97,92.8,8,49,1,1,1,22,2018-2019
Pau López,13,es ESP,GK,24-052,90,0,0,0,0,0,0,1,0,46,0,0,1,0.0,0.0,0.0,0,0,36,43,83.7,0,27,0,0,0,22,2018-2019
Sergio León,7,es ESP,FW,30-028,90,0,0,0,0,1,0,1,0,22,0,0,1,0.0,0.0,0.0,0,0,6,10,60.0,0,13,0,2,1,22,2018-2019
Joaquín,17,es ESP,FW,37-197,83,0,0,0,0,1,0,0,0,34,1,1,1,0.0,0.0,0.0,2,0,18,23,78.3,2,21,1,4,2,22,2018-2019
   Javi García,3,es ESP,FW,31-360,7,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,1,0,22,2018-2019
Wilfrid Kaptoum,34,cm CMR,CM,22-211,90,0,0,0,0,0,0,0,0,46,1,1,0,0.0,0.0,0.1,2,0,32,38,84.2,2,29,4,7,4,22,2018-2019
Andrés Guardado,18,mx MEX,CM,32-128,90,0,0,0,0,1,0,0,0,84,2,1,0,0.1,0.1,0.0,2,0,59,64,92.2,3,44,1,1,0,22,2018-2019
Sergio Canales,6,es ESP,CM,27-352,90,1,0,1,1,1,1,0,0,84,1,1,5,0.8,0.0,0.1,3,0,66,72,91.7,4,47,5,2,2,22,2018-2019
Francis Guerrero,2,es ESP,WB,22-329,72,0,0,0,0,0,0,0,0,40,3,0,2,0.0,0.0,0.0,2,1,22,29,75.9,1,19,0,0,0,22,2018-2019
   Junior Firpo,20,es ESP,WB,22-165,18,0,0,0,0,0,0,1,0,8,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,2,0,0,0,22,2018-2019
Antonio Barragán,19,es ESP,WB,31-236,90,0,0,0,0,1,0,0,0,69,0,0,1,0.0,0.0,0.0,0,0,45,58,77.6,2,26,2,1,0,22,2018-2019
Zouhair Feddal,4,ma MAR,CB,30-033,90,0,0,0,0,1,1,0,0,91,3,2,1,0.0,0.0,0.0,0,0,67,76,88.2,4,46,0,2,1,22,2018-2019
Marc Bartra,5,es ESP,CB,28-019,51,0,0,0,0,0,0,0,0,53,1,0,0,0.0,0.0,0.0,0,0,42,45,93.3,2,35,0,1,0,22,2018-2019
   Sidnei,12,br BRA,CB,29-164,39,0,0,0,0,0,0,0,0,22,0,1,0,0.0,0.0,0.0,0,0,12,13,92.3,0,11,0,0,0,22,2018-2019
Aïssa Mandi,23,dz ALG,CB,27-104,90,0,0,0,0,0,0,1,0,106,2,4,1,0.0,0.0,0.0,1,0,90,97,92.8,8,49,1,1,1,22,2018-2019
Pau López,13,es ESP,GK,24-052,90,0,0,0,0,0,0,1,0,46,0,0,1,0.0,0.0,0.0,0,0,36,43,83.7,0,27,0,0,0,22,2018-2019
Sergi Enrich,9,es ESP,FW,28-342,90,0,1,0,0,2,0,0,0,49,0,1,0,0.1,0.1,0.0,4,2,29,42,69.0,1,21,1,0,0,22,2018-2019
Charles,19,br BRA,FW,34-305,72,2,0,1,1,3,2,0,0,35,0,0,1,1.0,0.2,0.0,2,0,15,26,57.7,2,19,1,0,0,22,2018-2019
   Kiké,17,es ESP,FW,29-070,18,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,3,7,0,0,0,22,2018-2019
Marc Cucurella,20,es ESP,LM,20-196,90,0,0,0,0,2,0,1,0,49,2,1,1,0.1,0.1,0.0,5,1,30,39,76.9,0,21,1,0,0,22,2018-2019
Joan Jordán,24,es ESP,CM,24-212,65,0,0,0,0,2,0,0,0,49,1,1,0,0.1,0.1,0.1,1,0,27,35,77.1,4,25,0,0,0,22,2018-2019
   Gonzalo Escalante,5,ar ARG,CM,25-313,25,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,1,4,0,2,2,22,2018-2019
Papakouli Diop,8,sn SEN,CM,32-321,82,0,0,0,0,0,0,1,0,51,1,0,1,0.0,0.0,0.0,5,0,28,41,68.3,8,18,0,0,0,22,2018-2019
   Sergio Álvarez,6,es ESP,CM,27-011,8,0,0,0,0,0,0,0,0,9,1,1,0,0.0,0.0,0.1,0,0,7,7,100.0,1,5,1,0,0,22,2018-2019
Fabián Orellana,14,cl CHI,RM,33-007,90,0,1,0,0,5,1,0,0,71,1,0,0,0.3,0.3,0.2,9,2,41,57,71.9,11,48,6,7,5,22,2018-2019
José Ángel,15,es ESP,LB,29-151,90,0,0,0,0,0,0,0,0,78,3,3,0,0.0,0.0,0.1,3,1,29,63,46.0,6,31,3,1,1,22,2018-2019
Anaitz Arbilla,23,es ESP,CB,31-264,90,0,0,0,0,1,0,0,0,56,1,3,0,0.0,0.0,0.0,0,0,29,41,70.7,3,13,0,0,0,22,2018-2019
Iván Ramis,4,es ESP,CB,34-101,90,0,0,0,0,0,0,0,0,34,1,1,0,0.0,0.0,0.0,0,0,17,29,58.6,0,11,0,0,0,22,2018-2019
Rubén Peña,11,es ESP,RB,27-200,90,1,0,0,0,1,1,0,0,83,0,2,0,0.1,0.1,0.3,4,0,44,76,57.9,9,39,4,0,0,22,2018-2019
Marko Dmitrović,1,rs SRB,GK,27-010,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,11,24,45.8,0,9,0,0,0,22,2018-2019
Sergi Enrich,9,es ESP,FW,28-342,90,0,1,0,0,2,0,0,0,49,0,1,0,0.1,0.1,0.0,4,2,29,42,69.0,1,21,1,0,0,22,2018-2019
Charles,19,br BRA,FW,34-305,72,2,0,1,1,3,2,0,0,35,0,0,1,1.0,0.2,0.0,2,0,15,26,57.7,2,19,1,0,0,22,2018-2019
   Kiké,17,es ESP,FW,29-070,18,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,3,7,0,0,0,22,2018-2019
Marc Cucurella,20,es ESP,LM,20-196,90,0,0,0,0,2,0,1,0,49,2,1,1,0.1,0.1,0.0,5,1,30,39,76.9,0,21,1,0,0,22,2018-2019
Joan Jordán,24,es ESP,CM,24-212,65,0,0,0,0,2,0,0,0,49,1,1,0,0.1,0.1,0.1,1,0,27,35,77.1,4,25,0,0,0,22,2018-2019
   Gonzalo Escalante,5,ar ARG,CM,25-313,25,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,1,4,0,2,2,22,2018-2019
Papakouli Diop,8,sn SEN,CM,32-321,82,0,0,0,0,0,0,1,0,51,1,0,1,0.0,0.0,0.0,5,0,28,41,68.3,8,18,0,0,0,22,2018-2019
   Sergio Álvarez,6,es ESP,CM,27-011,8,0,0,0,0,0,0,0,0,9,1,1,0,0.0,0.0,0.1,0,0,7,7,100.0,1,5,1,0,0,22,2018-2019
Fabián Orellana,14,cl CHI,RM,33-007,90,0,1,0,0,5,1,0,0,71,1,0,0,0.3,0.3,0.2,9,2,41,57,71.9,11,48,6,7,5,22,2018-2019
José Ángel,15,es ESP,LB,29-151,90,0,0,0,0,0,0,0,0,78,3,3,0,0.0,0.0,0.1,3,1,29,63,46.0,6,31,3,1,1,22,2018-2019
Anaitz Arbilla,23,es ESP,CB,31-264,90,0,0,0,0,1,0,0,0,56,1,3,0,0.0,0.0,0.0,0,0,29,41,70.7,3,13,0,0,0,22,2018-2019
Iván Ramis,4,es ESP,CB,34-101,90,0,0,0,0,0,0,0,0,34,1,1,0,0.0,0.0,0.0,0,0,17,29,58.6,0,11,0,0,0,22,2018-2019
Rubén Peña,11,es ESP,RB,27-200,90,1,0,0,0,1,1,0,0,83,0,2,0,0.1,0.1,0.3,4,0,44,76,57.9,9,39,4,0,0,22,2018-2019
Marko Dmitrović,1,rs SRB,GK,27-010,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,11,24,45.8,0,9,0,0,0,22,2018-2019
Karim Benzema,9,fr FRA,FW,31-046,74,1,0,0,0,3,2,0,0,53,1,0,0,0.6,0.6,0.0,2,0,39,48,81.3,7,45,5,1,1,22,2018-2019
   Mariano,7,do DOM,FW,25-186,16,1,0,0,0,2,2,0,0,5,0,0,0,0.3,0.3,0.0,0,0,1,1,100.0,0,6,1,0,0,22,2018-2019
Vinicius Júnior,28,br BRA,"LW,RW",18-206,86,1,0,0,0,6,2,0,0,62,0,0,0,0.6,0.6,0.5,3,2,37,46,80.4,5,53,6,8,4,22,2018-2019
   Isco,22,es ESP,LW,26-288,4,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,2,1,3,3,100.0,2,3,1,0,0,22,2018-2019
Gareth Bale,11,wls WAL,"RW,LW",29-202,62,0,0,0,0,2,1,0,0,33,0,0,1,0.1,0.1,0.1,2,0,22,28,78.6,2,25,1,1,0,22,2018-2019
   Marco Asensio,20,es ESP,RW,23-013,28,0,1,0,0,1,0,0,0,18,1,0,0,0.0,0.0,0.4,1,1,13,15,86.7,0,14,2,1,1,22,2018-2019
Dani Ceballos,24,es ESP,LM,22-180,90,0,0,0,0,4,0,0,0,109,3,0,4,0.2,0.2,0.1,8,0,87,93,93.5,19,85,5,1,1,22,2018-2019
Casemiro,14,br BRA,CM,26-345,90,0,0,0,0,1,0,0,0,98,6,4,2,0.0,0.0,0.0,6,0,75,82,91.5,6,67,3,3,3,22,2018-2019
Luka Modrić,10,hr CRO,RM,33-147,90,0,0,0,0,0,0,0,0,107,0,0,1,0.0,0.0,0.2,9,0,85,101,84.2,17,82,4,2,2,22,2018-2019
Sergio Reguilón,23,es ESP,LB,22-049,90,0,1,0,0,1,0,0,0,80,1,1,0,0.0,0.0,0.5,1,1,69,74,93.2,17,50,4,1,1,22,2018-2019
Sergio Ramos,4,es ESP,CB,32-310,90,0,0,0,0,1,0,0,0,100,1,1,1,0.1,0.1,0.0,2,0,86,94,91.5,5,69,0,0,0,22,2018-2019
Nacho,6,es ESP,CB,29-016,90,0,0,0,0,0,0,0,0,72,2,2,2,0.0,0.0,0.0,1,0,58,62,93.5,4,44,1,0,0,22,2018-2019
Álvaro Odriozola,19,es ESP,RB,23-051,90,0,1,0,0,1,1,0,0,60,4,0,0,0.5,0.5,0.3,4,1,42,50,84.0,4,39,8,1,1,22,2018-2019
Thibaut Courtois,25,be BEL,GK,26-268,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,20,25,80.0,0,15,0,0,0,22,2018-2019
Karim Benzema,9,fr FRA,FW,31-046,74,1,0,0,0,3,2,0,0,53,1,0,0,0.6,0.6,0.0,2,0,39,48,81.3,7,45,5,1,1,22,2018-2019
   Mariano,7,do DOM,FW,25-186,16,1,0,0,0,2,2,0,0,5,0,0,0,0.3,0.3,0.0,0,0,1,1,100.0,0,6,1,0,0,22,2018-2019
Vinicius Júnior,28,br BRA,"LW,RW",18-206,86,1,0,0,0,6,2,0,0,62,0,0,0,0.6,0.6,0.5,3,2,37,46,80.4,5,53,6,8,4,22,2018-2019
   Isco,22,es ESP,LW,26-288,4,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,2,1,3,3,100.0,2,3,1,0,0,22,2018-2019
Gareth Bale,11,wls WAL,"RW,LW",29-202,62,0,0,0,0,2,1,0,0,33,0,0,1,0.1,0.1,0.1,2,0,22,28,78.6,2,25,1,1,0,22,2018-2019
   Marco Asensio,20,es ESP,RW,23-013,28,0,1,0,0,1,0,0,0,18,1,0,0,0.0,0.0,0.4,1,1,13,15,86.7,0,14,2,1,1,22,2018-2019
Dani Ceballos,24,es ESP,LM,22-180,90,0,0,0,0,4,0,0,0,109,3,0,4,0.2,0.2,0.1,8,0,87,93,93.5,19,85,5,1,1,22,2018-2019
Casemiro,14,br BRA,CM,26-345,90,0,0,0,0,1,0,0,0,98,6,4,2,0.0,0.0,0.0,6,0,75,82,91.5,6,67,3,3,3,22,2018-2019
Luka Modrić,10,hr CRO,RM,33-147,90,0,0,0,0,0,0,0,0,107,0,0,1,0.0,0.0,0.2,9,0,85,101,84.2,17,82,4,2,2,22,2018-2019
Sergio Reguilón,23,es ESP,LB,22-049,90,0,1,0,0,1,0,0,0,80,1,1,0,0.0,0.0,0.5,1,1,69,74,93.2,17,50,4,1,1,22,2018-2019
Sergio Ramos,4,es ESP,CB,32-310,90,0,0,0,0,1,0,0,0,100,1,1,1,0.1,0.1,0.0,2,0,86,94,91.5,5,69,0,0,0,22,2018-2019
Nacho,6,es ESP,CB,29-016,90,0,0,0,0,0,0,0,0,72,2,2,2,0.0,0.0,0.0,1,0,58,62,93.5,4,44,1,0,0,22,2018-2019
Álvaro Odriozola,19,es ESP,RB,23-051,90,0,1,0,0,1,1,0,0,60,4,0,0,0.5,0.5,0.3,4,1,42,50,84.0,4,39,8,1,1,22,2018-2019
Thibaut Courtois,25,be BEL,GK,26-268,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,20,25,80.0,0,15,0,0,0,22,2018-2019
Raúl de Tomás,9,es ESP,FW,24-110,90,0,0,0,0,5,2,0,0,27,0,1,0,1.0,1.0,0.0,2,0,8,11,72.7,0,14,0,2,1,22,2018-2019
Óscar Trejo,8,ar ARG,"AM,LM",30-284,71,0,0,0,0,1,1,1,0,41,3,0,1,0.0,0.0,0.4,2,0,26,34,76.5,6,30,7,1,1,22,2018-2019
   Álvaro García,18,es ESP,LM,26-100,19,1,0,0,0,1,1,0,0,13,1,0,1,0.5,0.5,0.0,0,0,5,10,50.0,0,9,1,0,0,22,2018-2019
Adri Embarba,11,es ESP,"AM,RM",26-273,67,0,0,0,0,0,0,0,0,21,0,1,0,0.0,0.0,0.0,0,0,9,16,56.3,0,11,0,2,1,22,2018-2019
   José Pozo,22,es ESP,RM,22-326,23,0,0,0,0,1,1,0,0,19,0,0,0,0.0,0.0,0.0,3,1,14,15,93.3,5,16,4,0,0,22,2018-2019
Álvaro Medrán,4,es ESP,"DM,CM",24-326,90,0,0,0,0,1,0,1,0,105,1,3,1,0.0,0.0,0.2,5,0,77,92,83.7,14,59,0,1,1,22,2018-2019
Giannelli Imbula,12,cd COD,"AM,CM",26-145,90,0,0,0,0,3,0,0,0,71,0,1,0,0.1,0.1,0.1,7,0,53,60,88.3,16,54,4,1,1,22,2018-2019
Álex Moreno,7,es ESP,"LB,WB",25-241,90,0,0,0,0,2,1,0,0,66,1,0,1,0.1,0.1,0.0,3,0,41,48,85.4,2,32,3,3,1,22,2018-2019
Luis Advíncula,17,pe PER,"RB,WB",28-339,90,0,0,0,0,1,0,0,0,60,3,1,1,0.0,0.0,0.5,3,0,33,45,73.3,4,43,9,1,1,22,2018-2019
Jordi Amat,16,id IDN,CB,26-320,90,0,0,0,0,0,0,1,0,65,1,0,0,0.0,0.0,0.0,1,0,48,59,81.4,5,42,2,0,0,22,2018-2019
Abdoulaye Ba,21,sn SEN,CB,28-034,45,0,0,0,0,0,0,1,0,31,0,0,1,0.0,0.0,0.0,0,0,17,21,81.0,2,13,0,0,0,22,2018-2019
   Franco Di Santo,25,ar ARG,"FW,CB",29-303,45,0,0,0,0,0,0,1,0,11,0,0,0,0.0,0.0,0.0,1,0,5,6,83.3,0,4,0,1,0,22,2018-2019
Emiliano Velázquez,20,uy URU,CB,24-280,90,0,0,0,0,0,0,1,0,59,4,4,1,0.0,0.0,0.0,1,0,36,47,76.6,6,27,2,1,1,22,2018-2019
Stole Dimitrievski,13,mk MKD,GK,25-041,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,14,25,56.0,0,7,0,0,0,22,2018-2019
Raúl de Tomás,9,es ESP,FW,24-110,90,0,0,0,0,5,2,0,0,27,0,1,0,1.0,1.0,0.0,2,0,8,11,72.7,0,14,0,2,1,22,2018-2019
Óscar Trejo,8,ar ARG,"AM,LM",30-284,71,0,0,0,0,1,1,1,0,41,3,0,1,0.0,0.0,0.4,2,0,26,34,76.5,6,30,7,1,1,22,2018-2019
   Álvaro García,18,es ESP,LM,26-100,19,1,0,0,0,1,1,0,0,13,1,0,1,0.5,0.5,0.0,0,0,5,10,50.0,0,9,1,0,0,22,2018-2019
Adri Embarba,11,es ESP,"AM,RM",26-273,67,0,0,0,0,0,0,0,0,21,0,1,0,0.0,0.0,0.0,0,0,9,16,56.3,0,11,0,2,1,22,2018-2019
   José Pozo,22,es ESP,RM,22-326,23,0,0,0,0,1,1,0,0,19,0,0,0,0.0,0.0,0.0,3,1,14,15,93.3,5,16,4,0,0,22,2018-2019
Álvaro Medrán,4,es ESP,"DM,CM",24-326,90,0,0,0,0,1,0,1,0,105,1,3,1,0.0,0.0,0.2,5,0,77,92,83.7,14,59,0,1,1,22,2018-2019
Giannelli Imbula,12,cd COD,"AM,CM",26-145,90,0,0,0,0,3,0,0,0,71,0,1,0,0.1,0.1,0.1,7,0,53,60,88.3,16,54,4,1,1,22,2018-2019
Álex Moreno,7,es ESP,"LB,WB",25-241,90,0,0,0,0,2,1,0,0,66,1,0,1,0.1,0.1,0.0,3,0,41,48,85.4,2,32,3,3,1,22,2018-2019
Luis Advíncula,17,pe PER,"RB,WB",28-339,90,0,0,0,0,1,0,0,0,60,3,1,1,0.0,0.0,0.5,3,0,33,45,73.3,4,43,9,1,1,22,2018-2019
Jordi Amat,16,id IDN,CB,26-320,90,0,0,0,0,0,0,1,0,65,1,0,0,0.0,0.0,0.0,1,0,48,59,81.4,5,42,2,0,0,22,2018-2019
Abdoulaye Ba,21,sn SEN,CB,28-034,45,0,0,0,0,0,0,1,0,31,0,0,1,0.0,0.0,0.0,0,0,17,21,81.0,2,13,0,0,0,22,2018-2019
   Franco Di Santo,25,ar ARG,"FW,CB",29-303,45,0,0,0,0,0,0,1,0,11,0,0,0,0.0,0.0,0.0,1,0,5,6,83.3,0,4,0,1,0,22,2018-2019
Emiliano Velázquez,20,uy URU,CB,24-280,90,0,0,0,0,0,0,1,0,59,4,4,1,0.0,0.0,0.0,1,0,36,47,76.6,6,27,2,1,1,22,2018-2019
Stole Dimitrievski,13,mk MKD,GK,25-041,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,14,25,56.0,0,7,0,0,0,22,2018-2019
