player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Damián Suárez,22,uy URU,RB,31-008,90,36,56,64.3,785,475,18,21,85.7,10,21,47.6,8,14,57.1,0,0.3,0.3,2,4,1,0,6,36,2018-2019
David Soria,13,es ESP,GK,26-031,90,12,28,42.9,596,529,1,1,100.0,1,1,100.0,10,26,38.5,0,0.0,0.0,0,3,0,0,0,36,2018-2019
Seydou Doumbia,22,ci CIV,FW,31-125,90,11,15,73.3,129,23,4,5,80.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,36,2018-2019
Borja García,10,es ESP,LW,28-184,68,29,40,72.5,545,178,14,18,77.8,7,10,70.0,7,9,77.8,0,0.5,0.2,1,1,1,1,1,36,2018-2019
Portu,9,es ESP,RW,26-349,90,7,10,70.0,70,12,6,7,85.7,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,36,2018-2019
Álex Granell,6,es ESP,"LM,CM",30-276,90,35,60,58.3,646,183,14,17,82.4,12,18,66.7,5,19,26.3,0,0.1,0.1,2,2,0,0,4,36,2018-2019
Aleix García,23,es ESP,CM,21-311,68,56,66,84.8,1017,233,20,22,90.9,26,27,96.3,7,11,63.6,0,0.0,0.1,0,4,1,0,4,36,2018-2019
   Patrick Roberts,17,eng ENG,"LM,CM",22-089,22,7,8,87.5,91,33,4,5,80.0,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,36,2018-2019
Pere Pons,8,es ESP,RM,26-074,80,19,28,67.9,322,67,7,10,70.0,9,13,69.2,1,2,50.0,0,0.0,0.0,0,2,0,0,3,36,2018-2019
   Paik Seung-ho,35,kr KOR,RM,22-049,10,3,5,60.0,81,46,1,1,100.0,0,0,,1,2,50.0,0,0.0,0.0,0,1,0,0,0,36,2018-2019
Juanpe,15,es ESP,"LB,CB",28-005,90,47,67,70.1,826,336,20,21,95.2,23,30,76.7,3,13,23.1,0,0.0,0.0,0,1,0,0,1,36,2018-2019
Bernardo Espinosa,2,co COL,CB,29-298,90,42,53,79.2,958,406,6,8,75.0,28,32,87.5,8,13,61.5,0,0.0,0.0,0,0,0,0,0,36,2018-2019
Pedro Alcalá,5,es ESP,CB,30-047,57,29,39,74.4,636,217,9,10,90.0,13,16,81.3,6,10,60.0,0,0.0,0.0,0,1,1,0,1,36,2018-2019
   Carles Planas,21,es ESP,LB,28-062,33,12,18,66.7,183,80,6,6,100.0,5,6,83.3,1,5,20.0,0,0.0,0.0,0,1,0,0,2,36,2018-2019
Valery Fernández,34,es ESP,RB,19-163,90,50,55,90.9,653,176,31,31,100.0,14,17,82.4,2,2,100.0,0,0.0,0.0,0,0,1,1,1,36,2018-2019
Yassine Bounou,13,ma MAR,GK,28-030,90,31,40,77.5,895,583,3,3,100.0,18,18,100.0,10,19,52.6,0,0.0,0.0,0,0,0,0,0,36,2018-2019
Sergi Enrich,9,es ESP,FW,29-068,83,16,24,66.7,166,10,14,18,77.8,1,1,100.0,0,0,,0,0.2,0.2,2,0,0,0,1,36,2018-2019
   Kiké,17,es ESP,FW,29-161,7,2,2,100.0,48,14,0,0,,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,36,2018-2019
Marc Cucurella,20,es ESP,LW,20-287,90,24,31,77.4,325,64,15,17,88.2,5,9,55.6,2,2,100.0,0,0.1,0.0,2,2,1,0,2,36,2018-2019
Pedro León,21,es ESP,RW,32-162,61,18,27,66.7,351,149,7,9,77.8,4,6,66.7,5,10,50.0,0,0.1,0.2,2,4,0,0,4,36,2018-2019
   Paulo Oliveira,12,pt POR,"RW,CB",27-117,29,5,9,55.6,116,67,1,2,50.0,3,4,75.0,1,3,33.3,0,0.0,0.0,0,1,0,0,1,36,2018-2019
Fabián Orellana,14,cl CHI,AM,33-098,90,19,29,65.5,254,41,10,15,66.7,6,7,85.7,1,1,100.0,1,0.0,0.0,2,0,0,0,0,36,2018-2019
Joan Jordán,24,es ESP,DM,24-303,90,40,50,80.0,746,204,17,18,94.4,17,20,85.0,6,8,75.0,0,0.0,0.1,1,3,2,2,4,36,2018-2019
Gonzalo Escalante,5,ar ARG,DM,26-039,90,30,37,81.1,585,149,9,13,69.2,17,18,94.4,4,4,100.0,0,0.0,0.0,0,3,0,0,4,36,2018-2019
José Ángel,15,es ESP,LB,29-242,89,26,52,50.0,444,288,9,9,100.0,11,19,57.9,4,19,21.1,0,0.0,0.0,1,6,0,0,4,36,2018-2019
   Jordi Calavera,2,es ESP,LB,23-276,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,36,2018-2019
Iván Ramis,4,es ESP,CB,34-192,90,23,30,76.7,525,168,1,2,50.0,21,24,87.5,1,3,33.3,0,0.0,0.0,0,1,0,0,3,36,2018-2019
Sergio Álvarez,6,es ESP,CB,27-102,90,24,28,85.7,507,142,8,9,88.9,13,14,92.9,3,5,60.0,0,0.0,0.0,0,1,0,0,1,36,2018-2019
Pablo de Blasis,16,ar ARG,RB,31-090,90,34,52,65.4,579,423,14,16,87.5,13,20,65.0,4,12,33.3,0,0.0,0.1,1,4,4,2,9,36,2018-2019
Marko Dmitrović,1,rs SRB,GK,27-101,90,13,26,50.0,661,627,0,0,,4,4,100.0,9,22,40.9,0,0.0,0.0,0,2,0,0,0,36,2018-2019
Loren Morón,16,es ESP,FW,25-126,90,10,16,62.5,141,34,6,10,60.0,4,5,80.0,0,0,,0,0.3,0.0,1,1,1,0,1,36,2018-2019
Cristian Tello,11,es ESP,"LW,LM",27-267,90,28,38,73.7,529,161,13,16,81.3,10,13,76.9,4,5,80.0,0,0.5,0.4,2,1,3,2,4,36,2018-2019
Joaquín,17,es ESP,"RW,RB",37-288,90,27,39,69.2,363,147,18,21,85.7,8,13,61.5,1,3,33.3,0,0.3,0.3,2,1,0,0,1,36,2018-2019
Giovani Lo Celso,21,ar ARG,"AM,CM",23-026,90,31,40,77.5,515,171,13,16,81.3,10,12,83.3,4,8,50.0,0,0.0,0.0,0,5,3,0,8,36,2018-2019
Andrés Guardado,18,mx MEX,DM,32-219,80,33,40,82.5,549,116,16,17,94.1,12,15,80.0,4,5,80.0,0,0.0,0.0,0,0,1,0,2,36,2018-2019
   William Carvalho,14,pt POR,"CM,DM",27-028,10,6,7,85.7,100,35,4,4,100.0,2,2,100.0,0,1,0.0,0,0.1,0.0,1,2,1,0,1,36,2018-2019
Wilfrid Kaptoum,34,cm CMR,DM,22-302,83,31,38,81.6,499,214,12,15,80.0,15,15,100.0,2,5,40.0,0,0.0,0.0,0,4,0,0,5,36,2018-2019
   Jesé,10,es ESP,FW,26-068,7,2,2,100.0,23,22,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,36,2018-2019
Junior Firpo,20,es ESP,LB,22-256,90,40,56,71.4,687,259,20,25,80.0,16,22,72.7,4,8,50.0,0,0.0,0.5,0,1,1,0,4,36,2018-2019
Zouhair Feddal,4,ma MAR,CB,30-124,90,38,53,71.7,805,230,11,11,100.0,19,24,79.2,6,15,40.0,0,0.1,0.0,1,2,0,0,3,36,2018-2019
Marc Bartra,5,es ESP,CB,28-110,90,37,55,67.3,803,254,10,16,62.5,21,24,87.5,6,14,42.9,0,0.0,0.0,0,2,0,0,0,36,2018-2019
Francis Guerrero,2,es ESP,RB,23-055,73,34,44,77.3,518,187,18,19,94.7,13,17,76.5,2,4,50.0,0,0.0,0.0,0,1,0,0,1,36,2018-2019
   Diego Lainez,22,mx MEX,"RM,RW,RB",18-330,17,1,3,33.3,9,0,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,36,2018-2019
Joel Robles,1,es ESP,GK,28-322,90,34,50,68.0,865,628,7,7,100.0,17,17,100.0,10,25,40.0,0,0.0,0.0,0,0,0,0,0,36,2018-2019
Mariano,7,do DOM,FW,25-277,90,11,12,91.7,209,51,4,5,80.0,4,4,100.0,2,2,100.0,0,0.0,0.0,0,2,0,0,2,36,2018-2019
Brahim Díaz,21,es ESP,LW,19-275,73,31,40,77.5,376,46,22,25,88.0,8,12,66.7,0,0,,0,0.0,0.0,1,2,0,0,1,36,2018-2019
   Vinicius Júnior,28,br BRA,LW,18-297,17,6,9,66.7,103,22,3,6,50.0,2,2,100.0,1,1,100.0,0,0.0,0.2,0,0,0,0,0,36,2018-2019
Lucas Vázquez,17,es ESP,RW,27-308,61,29,35,82.9,439,119,19,23,82.6,6,7,85.7,3,4,75.0,0,0.1,0.3,1,1,2,1,3,36,2018-2019
   Marco Asensio,20,es ESP,RW,23-104,29,12,16,75.0,136,12,10,12,83.3,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,36,2018-2019
Toni Kroos,8,de GER,LM,29-121,90,85,99,85.9,1715,542,33,34,97.1,34,38,89.5,16,22,72.7,0,0.2,0.1,6,16,2,0,22,36,2018-2019
Casemiro,14,br BRA,CM,27-071,90,51,55,92.7,1009,264,18,19,94.7,21,22,95.5,9,11,81.8,0,0.1,0.1,2,5,1,0,9,36,2018-2019
Federico Valverde,15,uy URU,RM,20-287,61,30,35,85.7,384,84,19,20,95.0,8,9,88.9,1,3,33.3,0,0.1,0.2,2,2,2,0,4,36,2018-2019
   Isco,22,es ESP,RM,27-014,29,25,27,92.6,396,83,15,15,100.0,6,6,100.0,3,3,100.0,0,0.0,0.0,0,3,0,0,3,36,2018-2019
Marcelo,12,br BRA,LB,30-358,90,69,83,83.1,1088,362,42,46,91.3,19,23,82.6,6,9,66.7,0,0.2,0.1,3,1,1,0,8,36,2018-2019
Jesús Vallejo,3,es ESP,CB,22-120,90,52,57,91.2,1150,493,13,13,100.0,27,27,100.0,11,16,68.8,0,0.0,0.0,0,0,0,0,2,36,2018-2019
Raphaël Varane,5,fr FRA,CB,26-010,90,58,61,95.1,1221,277,15,15,100.0,31,32,96.9,10,12,83.3,0,0.0,0.0,0,5,0,0,2,36,2018-2019
Dani Carvajal,2,es ESP,RB,27-114,90,77,91,84.6,1329,288,38,40,95.0,25,30,83.3,9,12,75.0,1,0.9,0.6,2,5,0,0,3,36,2018-2019
Thibaut Courtois,25,be BEL,GK,26-359,90,32,35,91.4,781,480,4,4,100.0,22,22,100.0,6,9,66.7,0,0.0,0.0,0,0,0,0,0,36,2018-2019
Gerard Moreno,7,es ESP,"FW,RW",27-028,90,33,40,82.5,519,114,19,24,79.2,9,10,90.0,3,3,100.0,1,0.3,0.1,6,1,1,0,5,36,2018-2019
Alfonso Pedraza,16,es ESP,LW,23-026,55,8,14,57.1,66,19,8,10,80.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,36,2018-2019
   Manu Trigueros,14,es ESP,"LM,DM",27-200,35,28,33,84.8,431,158,16,17,94.1,11,13,84.6,1,3,33.3,0,0.0,0.0,0,2,0,0,1,36,2018-2019
Samuel Chukwueze,30,ng NGA,"RW,LW",19-348,90,21,33,63.6,328,85,12,14,85.7,9,12,75.0,0,0,,0,0.0,0.0,1,0,1,0,4,36,2018-2019
Pablo Fornals,8,es ESP,"AM,LW",23-072,71,17,23,73.9,266,42,9,12,75.0,7,8,87.5,1,1,100.0,0,0.0,0.0,0,2,0,0,2,36,2018-2019
   Carlos Bacca,9,co COL,FW,32-239,19,7,8,87.5,82,8,6,6,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,36,2018-2019
Santi Cazorla,19,es ESP,"DM,RM,AM",34-143,90,50,57,87.7,835,311,27,27,100.0,17,21,81.0,5,6,83.3,0,0.2,0.2,3,3,1,0,9,36,2018-2019
Vicente Iborra,10,es ESP,"DM,CM",31-109,90,46,50,92.0,750,316,22,23,95.7,22,25,88.0,2,2,100.0,0,0.0,0.0,1,6,0,0,4,36,2018-2019
Xavi Quintillà,39,es ESP,LB,22-255,90,30,44,68.2,434,140,17,19,89.5,13,19,68.4,0,4,0.0,0,0.1,0.1,1,2,1,1,4,36,2018-2019
Ramiro Funes Mori,4,ar ARG,CB,28-061,90,25,27,92.6,548,231,8,8,100.0,12,13,92.3,5,5,100.0,0,0.0,0.0,0,3,0,0,3,36,2018-2019
Álvaro González,3,es ESP,CB,29-117,90,33,37,89.2,672,389,12,12,100.0,15,17,88.2,6,8,75.0,1,0.1,0.0,2,2,0,0,3,36,2018-2019
Mario Gaspar,2,es ESP,RB,28-162,81,29,34,85.3,440,231,14,15,93.3,14,16,87.5,1,2,50.0,0,0.0,0.0,0,2,0,0,4,36,2018-2019
   Jaume Costa,11,es ESP,RB,31-048,9,5,5,100.0,103,72,2,2,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,3,36,2018-2019
Andrés Fernández,13,es ESP,GK,32-139,90,33,39,84.6,1015,777,2,2,100.0,19,19,100.0,12,18,66.7,0,0.0,0.0,1,0,0,0,1,36,2018-2019
Enes Ünal,9,tr TUR,FW,21-360,90,23,35,65.7,208,66,15,22,68.2,3,4,75.0,0,1,0.0,0,0.1,0.0,2,5,0,0,2,36,2018-2019
Sergi Guardiola,12,es ESP,FW,27-341,82,11,19,57.9,150,33,6,7,85.7,4,6,66.7,0,1,0.0,0,0.0,0.0,1,0,0,0,1,36,2018-2019
   Joaquín Fernández,2,es ESP,DM,22-339,8,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,36,2018-2019
Waldo Rubio,7,es ESP,LM,23-261,76,23,29,79.3,384,88,12,15,80.0,9,10,90.0,2,3,66.7,0,0.0,0.0,0,3,2,0,4,36,2018-2019
   Toni Villa,19,es ESP,"LW,LM",24-118,14,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,36,2018-2019
Rubén Alcaraz,14,es ESP,"CM,DM",28-004,90,25,33,75.8,337,136,16,16,100.0,8,11,72.7,0,3,0.0,1,0.0,0.0,1,4,0,0,3,36,2018-2019
Míchel,21,es ESP,"CM,AM",30-280,90,31,41,75.6,503,230,16,16,100.0,13,16,81.3,2,8,25.0,0,0.5,0.5,2,5,0,0,5,36,2018-2019
Óscar Plano,10,es ESP,RM,28-083,64,17,22,77.3,277,77,8,11,72.7,7,8,87.5,1,1,100.0,0,0.1,0.0,1,1,1,0,4,36,2018-2019
   Antoñito,18,es ESP,"RM,RW",31-132,26,4,4,100.0,55,36,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,1,0,2,36,2018-2019
Nacho,22,es ESP,LB,30-059,90,21,33,63.6,337,107,11,15,73.3,8,10,80.0,2,8,25.0,0,0.0,0.0,1,1,0,0,1,36,2018-2019
Fernando Calero,5,es ESP,CB,23-233,90,15,21,71.4,339,196,4,5,80.0,8,10,80.0,3,6,50.0,0,0.0,0.0,0,2,0,0,2,36,2018-2019
Kiko Olivas,4,es ESP,CB,30-257,90,19,23,82.6,405,174,5,7,71.4,12,13,92.3,2,3,66.7,0,0.0,0.0,0,1,0,0,0,36,2018-2019
Javi Moyano,17,es ESP,RB,33-071,90,12,29,41.4,170,94,7,11,63.6,4,10,40.0,0,5,0.0,0,0.0,0.0,0,1,0,0,0,36,2018-2019
Jordi Masip,1,es ESP,GK,30-122,90,11,33,33.3,593,536,0,0,,1,1,100.0,10,32,31.3,0,0.0,0.0,0,0,0,0,0,36,2018-2019
Iñaki Williams,9,gh GHA,"FW,RW",24-324,90,19,27,70.4,180,44,16,18,88.9,2,4,50.0,0,0,,0,0.0,0.0,0,3,1,0,3,36,2018-2019
Iñigo Córdoba,11,es ESP,LW,22-053,45,8,10,80.0,82,19,8,9,88.9,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,1,36,2018-2019
   Raúl García,22,es ESP,AM,32-298,45,13,19,68.4,312,110,4,7,57.1,6,7,85.7,3,4,75.0,0,0.3,0.1,1,5,1,0,4,36,2018-2019
Óscar de Marcos,18,es ESP,"RW,RB",30-021,90,24,35,68.6,365,104,9,10,90.0,7,13,53.8,4,6,66.7,0,0.4,0.6,2,1,2,2,0,36,2018-2019
Iker Muniain,10,es ESP,"AM,LW",26-137,67,26,33,78.8,372,106,13,14,92.9,8,10,80.0,2,5,40.0,0,0.0,0.1,0,5,1,0,6,36,2018-2019
   Ibai Gómez,19,es ESP,LW,29-175,23,13,15,86.7,241,96,7,7,100.0,1,3,33.3,4,4,100.0,0,0.4,0.7,4,0,1,1,0,36,2018-2019
Dani García,16,es ESP,DM,28-346,90,38,47,80.9,819,216,13,19,68.4,17,18,94.4,8,9,88.9,0,0.0,0.0,0,3,0,0,0,36,2018-2019
Mikel San José,6,es ESP,DM,29-340,90,32,48,66.7,518,196,18,26,69.2,10,14,71.4,4,8,50.0,0,0.1,0.0,1,3,0,0,5,36,2018-2019
Yuri Berchiche,12,es ESP,LB,29-084,90,59,73,80.8,991,434,34,38,89.5,20,24,83.3,5,7,71.4,0,0.0,0.0,0,5,1,0,6,36,2018-2019
Yeray Álvarez,5,es ESP,CB,24-101,90,36,48,75.0,793,234,13,17,76.5,16,18,88.9,7,11,63.6,0,0.0,0.0,0,1,1,0,2,36,2018-2019
Unai Núñez,3,es ESP,CB,22-095,90,34,41,82.9,841,285,7,8,87.5,18,19,94.7,9,13,69.2,0,0.0,0.0,0,2,0,0,6,36,2018-2019
Ander Capa,21,es ESP,RB,27-086,58,30,41,73.2,382,151,19,19,100.0,10,16,62.5,0,1,0.0,0,0.0,0.0,0,0,0,0,1,36,2018-2019
   Aritz Aduriz,20,es ESP,FW,38-083,32,1,4,25.0,6,3,1,3,33.3,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,36,2018-2019
Iago Herrerín,13,es ESP,GK,31-100,90,25,31,80.6,1117,942,2,2,100.0,4,4,100.0,19,25,76.0,0,0.0,0.0,0,1,0,0,0,36,2018-2019
Enric Gallego,22,es ESP,FW,32-235,75,13,16,81.3,144,17,10,11,90.9,2,3,66.7,0,0,,0,0.1,0.1,2,1,0,0,0,36,2018-2019
   Álex Gallar,11,es ESP,FW,27-047,15,8,11,72.7,126,27,2,4,50.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,0,1,0,1,36,2018-2019
Cucho,9,co COL,"AM,LW",20-015,45,13,16,81.3,232,50,8,8,100.0,1,4,25.0,3,3,100.0,0,0.0,0.3,2,1,1,1,1,36,2018-2019
   Gonzalo Melero,8,es ESP,CM,25-123,45,40,45,88.9,550,135,22,22,100.0,15,17,88.2,0,1,0.0,0,0.1,0.1,2,3,1,0,6,36,2018-2019
Ezequiel Ávila,19,ar ARG,"FW,AM,RW",25-088,90,13,24,54.2,229,69,7,12,58.3,5,8,62.5,1,2,50.0,0,0.5,0.1,1,1,1,0,3,36,2018-2019
Moi Gómez,6,es ESP,"CM,LM",24-316,64,35,46,76.1,538,102,16,20,80.0,17,18,94.4,1,5,20.0,0,0.0,0.0,0,3,0,0,3,36,2018-2019
   Juanpi,20,ve VEN,CM,25-101,26,24,28,85.7,355,164,14,16,87.5,8,9,88.9,1,1,100.0,0,0.2,0.3,3,3,3,1,6,36,2018-2019
Damián Musto,23,ar ARG,"CB,CM",31-330,90,33,36,91.7,564,257,21,23,91.3,6,6,100.0,4,5,80.0,0,0.0,0.0,1,1,0,0,2,36,2018-2019
Cristian Rivera,17,es ESP,"CM,RM",21-300,90,64,73,87.7,1278,345,23,29,79.3,28,30,93.3,11,11,100.0,0,0.0,0.1,1,7,1,0,15,36,2018-2019
Javi Galán,12,es ESP,"WB,LB",24-167,90,51,65,78.5,719,205,33,37,89.2,15,19,78.9,3,8,37.5,0,0.3,0.4,2,3,5,4,5,36,2018-2019
Martín Mantovani,2,ar ARG,CB,34-302,90,29,32,90.6,370,128,13,13,100.0,13,16,81.3,0,0,,0,0.0,0.0,0,1,0,0,1,36,2018-2019
Xabier Etxeita,3,es ESP,CB,31-186,90,26,36,72.2,394,164,13,15,86.7,12,15,80.0,1,6,16.7,0,0.0,0.0,0,1,0,0,3,36,2018-2019
David Ferreiro,7,es ESP,"WB,RB",31-034,90,51,64,79.7,825,246,27,29,93.1,17,22,77.3,5,9,55.6,0,0.2,0.4,3,2,1,1,2,36,2018-2019
Roberto Santamaría,13,es ESP,GK,34-067,90,11,19,57.9,263,219,4,4,100.0,5,5,100.0,2,10,20.0,0,0.0,0.0,0,1,0,0,0,36,2018-2019
Rodrigo,19,es ESP,FW,28-060,57,7,13,53.8,126,10,2,4,50.0,5,6,83.3,0,1,0.0,0,0.0,0.0,0,0,0,0,0,36,2018-2019
   Kévin Gameiro,9,fr FRA,FW,31-361,33,9,12,75.0,112,20,4,5,80.0,3,4,75.0,0,0,,0,0.0,0.0,0,1,1,0,1,36,2018-2019
Santi Mina,22,es ESP,FW,23-149,90,13,19,68.4,241,40,7,10,70.0,4,6,66.7,2,2,100.0,2,1.3,0.9,3,0,1,0,1,36,2018-2019
Gonçalo Guedes,7,pt POR,LM,22-157,45,15,22,68.2,206,27,8,9,88.9,6,9,66.7,0,1,0.0,1,0.3,0.1,2,1,2,0,4,36,2018-2019
   Ferrán Torres,20,es ESP,LM,19-065,45,11,16,68.8,213,59,7,7,100.0,2,5,40.0,2,2,100.0,0,0.0,0.1,0,1,1,0,3,36,2018-2019
Francis Coquelin,17,fr FRA,CM,27-357,90,38,50,76.0,710,210,19,26,73.1,8,10,80.0,9,12,75.0,0,0.0,0.1,0,2,0,0,3,36,2018-2019
Daniel Parejo,10,es ESP,CM,30-019,45,30,34,88.2,493,150,17,18,94.4,11,11,100.0,2,4,50.0,0,0.0,0.0,0,2,0,0,3,36,2018-2019
   Carlos Soler,8,es ESP,RM,22-123,45,22,26,84.6,384,108,12,12,100.0,6,7,85.7,3,4,75.0,0,0.0,0.0,1,3,0,0,3,36,2018-2019
Daniel Wass,18,dk DEN,"CM,RM",29-339,90,42,53,79.2,687,186,20,22,90.9,15,19,78.9,4,7,57.1,1,0.7,0.6,1,3,1,0,3,36,2018-2019
José Luis Gayà,14,es ESP,LB,23-345,90,45,50,90.0,714,157,26,27,96.3,17,17,100.0,2,6,33.3,0,0.0,0.0,0,6,2,0,3,36,2018-2019
Mouctar Diakhaby,12,gn GUI,CB,22-137,90,28,30,93.3,655,200,6,7,85.7,17,18,94.4,5,5,100.0,0,0.0,0.0,0,0,0,0,1,36,2018-2019
Gabriel Paulista,5,br BRA,CB,28-160,90,52,58,89.7,1207,414,8,9,88.9,33,35,94.3,11,13,84.6,1,0.1,0.0,1,2,0,0,4,36,2018-2019
Cristiano Piccini,21,it ITA,RB,26-221,90,55,63,87.3,869,351,30,30,100.0,20,24,83.3,4,7,57.1,0,0.0,0.0,0,5,2,1,5,36,2018-2019
Neto,13,br BRA,GK,29-290,90,18,28,64.3,623,532,2,2,100.0,6,6,100.0,10,20,50.0,0,0.0,0.0,0,0,0,0,0,36,2018-2019
