player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Santi Cazorla,19,es ESP,RM,33-256,78,39,33,5,2,0,0,5,0,3,2,1,0,29,1,1,2,2018-2019
   Dani Raba,22,es ESP,RM,22-301,12,6,4,1,1,0,0,0,0,0,0,0,0,4,1,0,2,2018-2019
Santiago Cáseres,5,ar ARG,"DM,CM",21-182,90,43,40,3,3,0,1,0,0,0,0,0,0,39,0,0,2,2018-2019
Alfonso Pedraza,16,es ESP,"LB,LM",22-139,90,35,33,2,0,0,1,5,2,0,0,0,0,24,0,3,2,2018-2019
Víctor Ruiz,6,es ESP,CB,29-213,90,53,51,2,2,0,1,0,0,0,0,0,0,50,0,1,2,2018-2019
Álvaro González,3,es ESP,CB,28-230,90,62,62,0,0,0,2,0,0,0,0,0,0,55,0,0,2,2018-2019
Mario Gaspar,2,es ESP,RB,27-275,90,53,39,14,1,0,0,0,13,0,0,0,0,46,0,0,2,2018-2019
Sergio Asenjo,1,es ESP,GK,29-059,90,19,12,7,1,0,0,0,0,0,0,0,0,10,0,0,2,2018-2019
Roger Martí,9,es ESP,"FW,RW",27-236,90,20,20,0,0,0,0,1,0,0,0,0,0,15,0,2,2,2018-2019
José Luis Morales,11,es ESP,"LW,AM",31-035,90,34,33,1,0,0,0,7,0,1,0,0,0,22,0,0,2,2018-2019
Jason,23,es ESP,RW,24-052,58,26,22,4,0,0,0,5,1,0,0,0,0,16,0,3,2,2018-2019
   Raphael Dwamena,20,gh GHA,"FW,RW",22-349,32,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2018-2019
Enis Bardhi,10,mk MKD,AM,23-056,70,35,31,4,3,0,0,5,0,1,0,1,0,23,0,1,2,2018-2019
   Rubén Rochina,16,es ESP,LW,27-157,20,16,15,1,0,1,1,1,0,1,1,0,0,12,0,2,2,2018-2019
Cheick Doukouré,5,ci CIV,DM,25-350,45,27,27,0,0,0,1,0,0,0,0,0,0,21,0,0,2,2018-2019
   Sanjin Prcić,8,ba BIH,DM,24-280,45,36,36,0,0,0,1,1,0,0,0,0,0,36,0,0,2,2018-2019
José Campaña,24,es ESP,DM,25-088,90,70,64,6,1,0,0,3,1,4,1,0,1,56,0,2,2,2018-2019
Toño,3,es ESP,LB,28-293,90,51,40,10,1,0,0,7,9,0,0,0,0,36,1,1,2,2018-2019
Rober,4,es ESP,CB,23-192,90,43,39,4,4,0,0,0,0,0,0,0,0,35,0,0,2,2018-2019
Sergio Postigo,15,es ESP,CB,29-296,90,37,37,0,0,0,1,0,0,0,0,0,0,31,0,0,2,2018-2019
Coke,12,es ESP,RB,31-123,90,69,58,11,0,0,0,7,11,0,0,0,0,54,0,2,2,2018-2019
Oier Olazábal,13,es ESP,GK,28-347,90,26,15,11,2,0,0,0,0,0,0,0,0,19,0,0,2,2018-2019
Maxi Gómez,9,uy URU,FW,22-013,89,20,20,0,0,0,0,0,0,0,0,0,0,15,0,0,2,2018-2019
   Dennis Eckert,32,de GER,FW,21-230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2018-2019
Pione Sisto,11,dk DEN,LW,23-204,81,34,29,5,2,1,0,3,0,3,2,1,0,31,0,0,2,2018-2019
   Okay Yokuşlu,5,tr TUR,CM,24-171,9,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,2,2018-2019
Iago Aspas,10,es ESP,RW,31-026,66,33,30,3,1,0,0,1,1,0,0,0,0,27,0,2,2,2018-2019
   Sofiane Boufal,19,ma MAR,"RW,FW",24-344,24,14,11,3,0,1,0,1,0,2,1,0,0,12,0,1,2,2018-2019
Júnior Alonso,25,py PAR,"LM,LB",25-199,90,30,28,1,0,0,0,1,1,0,0,0,0,21,1,1,2,2018-2019
Fran Beltrán,8,es ESP,CM,19-205,90,38,35,3,3,0,0,0,0,0,0,0,0,35,0,0,2,2018-2019
Stanislav Lobotka,14,sk SVK,CM,23-275,90,42,41,0,0,0,0,0,0,0,0,0,0,37,1,1,2,2018-2019
Hugo Mallo,2,es ESP,"RM,RB",27-066,90,36,31,5,0,0,1,6,3,2,0,2,0,21,0,0,2,2018-2019
Néstor Araujo,4,mx MEX,CB,26-363,90,36,34,1,1,0,0,0,0,0,0,0,0,29,1,0,2,2018-2019
Gustavo Cabral,22,ar ARG,CB,32-317,90,33,31,1,1,0,0,0,0,0,0,0,0,27,1,1,2,2018-2019
Facundo Roncaglia,24,ar ARG,CB,31-198,90,41,35,6,2,0,0,0,4,0,0,0,0,33,0,2,2,2018-2019
Sergio Álvarez,1,es ESP,GK,32-024,90,39,25,14,4,0,1,0,0,0,0,0,0,24,0,0,2,2018-2019
Iñaki Williams,9,gh GHA,"FW,LM",24-073,90,19,17,2,0,0,0,0,0,0,0,0,0,15,0,0,2,2018-2019
Iñigo Córdoba,11,es ESP,LM,21-167,70,24,23,1,0,0,0,2,1,0,0,0,0,15,0,1,2,2018-2019
   Ander Iturraspe,8,es ESP,"LM,DM",29-172,20,12,10,2,2,0,0,0,0,0,0,0,0,10,0,0,2,2018-2019
Iker Muniain,10,es ESP,CM,25-251,90,52,50,1,1,0,0,0,0,0,0,0,0,44,1,0,2,2018-2019
Raúl García,22,es ESP,"CM,RM",32-047,90,60,59,1,0,0,2,1,1,0,0,0,0,40,0,3,2,2018-2019
Markel Susaeta,14,es ESP,RM,30-256,83,49,42,7,4,0,0,5,0,3,1,1,0,38,0,2,2,2018-2019
   Gorka Guruzeta,30,es ESP,"FW,RM",21-349,7,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,2,2018-2019
Dani García,16,es ESP,"DM,CM",28-095,90,65,61,4,4,0,1,0,0,0,0,0,0,56,0,0,2,2018-2019
Yuri Berchiche,12,es ESP,LB,28-198,90,60,51,8,0,0,0,3,8,0,0,0,0,50,1,1,2,2018-2019
Peru Nolaskoain,31,es ESP,CB,19-306,90,57,56,1,1,0,1,0,0,0,0,0,0,52,0,0,2,2018-2019
Yeray Álvarez,5,es ESP,CB,23-215,90,67,63,4,4,0,0,0,0,0,0,0,0,59,0,1,2,2018-2019
Óscar de Marcos,18,es ESP,RB,29-135,80,62,53,9,0,0,0,3,9,0,0,0,0,51,0,1,2,2018-2019
   Ander Capa,21,es ESP,RB,26-200,10,4,3,1,0,0,0,0,1,0,0,0,0,4,0,0,2,2018-2019
Unai Simón,25,es ESP,GK,21-077,90,20,15,5,1,0,0,0,0,0,0,0,0,17,0,0,2,2018-2019
Samuele Longo,12,it ITA,FW,26-227,76,10,10,0,0,0,0,0,0,0,0,0,0,7,0,0,2,2018-2019
   Ezequiel Ávila,19,ar ARG,FW,24-202,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2018-2019
Cucho,9,co COL,FW,19-129,90,29,27,2,0,0,0,3,0,0,0,0,0,21,0,3,2,2018-2019
Moi Gómez,6,es ESP,LM,24-065,60,22,21,1,1,0,0,4,0,0,0,0,0,15,0,1,2,2018-2019
   David Ferreiro,7,es ESP,LM,30-148,30,13,8,5,2,0,0,6,1,2,1,1,0,6,0,0,2,2018-2019
Gonzalo Melero,8,es ESP,CM,24-237,90,44,42,2,1,0,0,0,0,0,0,0,0,35,0,1,2,2018-2019
Damián Musto,23,ar ARG,CM,31-079,90,30,28,2,2,0,1,0,0,0,0,0,0,23,0,0,2,2018-2019
Álex Gallar,11,es ESP,RM,26-161,67,37,34,2,2,1,1,1,0,0,0,0,0,27,1,1,2,2018-2019
   Serdar Gürler,21,tr TUR,RM,26-347,23,9,9,0,0,0,0,1,0,0,0,0,0,6,0,0,2,2018-2019
Luisinho,16,pt POR,LB,33-114,90,44,35,9,0,0,0,0,9,0,0,0,0,39,0,2,2,2018-2019
Xabier Etxeita,3,es ESP,CB,30-300,90,30,26,4,4,0,0,0,0,0,0,0,0,25,0,0,2,2018-2019
Jorge Pulido,14,es ESP,CB,27-141,90,30,29,1,1,0,0,0,0,0,0,0,0,22,0,0,2,2018-2019
Jorge Miramón,24,es ESP,RB,29-086,90,50,36,14,0,0,0,3,14,0,0,0,0,40,0,2,2,2018-2019
Axel Werner,1,ar ARG,GK,22-180,90,37,20,17,4,0,0,0,0,0,0,0,0,14,0,0,2,2018-2019
