player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
   Víctor Sánchez,4,es ESP,"LM,CM",31-064,15,6,6,0,0,0,1,0,0,0,0,0,0,4,0,0,12,2018-2019
Dídac Vilà,12,es ESP,LB,29-155,90,37,30,7,1,0,0,2,6,0,0,0,0,22,0,2,12,2018-2019
Mario Hermoso,22,es ESP,CB,23-146,90,57,55,1,1,0,1,0,0,0,0,0,0,47,1,0,12,2018-2019
David López,15,es ESP,CB,29-033,90,55,50,4,4,0,1,0,0,0,0,0,0,50,1,1,12,2018-2019
Roberto Rosales,8,ve VEN,RB,29-356,80,51,42,9,1,0,2,1,8,0,0,0,0,40,0,1,12,2018-2019
   Javi López,16,es ESP,RB,32-294,10,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,12,2018-2019
Diego López,13,es ESP,GK,37-008,90,43,26,17,2,0,0,0,0,0,0,0,0,30,0,0,12,2018-2019
Raúl de Tomás,9,es ESP,FW,24-025,90,22,19,3,0,1,2,0,0,0,0,0,0,18,0,0,12,2018-2019
José Pozo,22,es ESP,"LM,CM",22-241,90,46,41,4,1,1,1,2,1,2,2,0,0,34,1,1,12,2018-2019
Giannelli Imbula,12,cd COD,CM,26-060,74,35,34,1,1,1,0,0,0,0,0,0,0,31,0,0,12,2018-2019
   Gorka Elustondo,6,es ESP,CM,31-238,16,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,12,2018-2019
Óscar Trejo,8,ar ARG,CM,30-199,62,46,44,2,0,0,0,1,2,0,0,0,0,38,0,0,12,2018-2019
   Álvaro García,18,es ESP,LM,26-015,28,10,8,2,0,0,0,4,1,1,0,1,0,6,0,1,12,2018-2019
Adri Embarba,11,es ESP,RM,26-188,83,34,27,7,2,0,0,9,0,5,3,0,0,17,0,1,12,2018-2019
   Bebé,14,cv CPV,RM,28-122,7,5,4,1,0,0,0,2,1,0,0,0,0,3,0,0,12,2018-2019
Santi Comesaña,27,es ESP,DM,22-037,90,78,75,3,2,0,5,0,1,0,0,0,0,69,0,2,12,2018-2019
Álex Moreno,7,es ESP,LB,25-156,90,56,44,11,1,0,0,5,10,0,0,0,0,47,1,2,12,2018-2019
Jordi Amat,16,id IDN,CB,26-235,90,57,55,2,2,0,2,0,0,0,0,0,0,50,0,0,12,2018-2019
Abdoulaye Ba,21,sn SEN,CB,27-314,90,65,59,6,6,0,0,0,0,0,0,0,0,53,0,1,12,2018-2019
Luis Advíncula,17,pe PER,RB,28-254,90,67,57,10,1,0,4,3,9,0,0,0,0,62,0,1,12,2018-2019
Stole Dimitrievski,13,mk MKD,GK,24-321,90,36,25,11,4,0,0,0,0,0,0,0,0,25,0,0,12,2018-2019
Karl Toko Ekambi,17,cm CMR,FW,26-058,90,19,16,3,0,0,0,0,0,0,0,0,0,12,0,0,12,2018-2019
Gerard Moreno,7,es ESP,FW,26-218,58,13,13,0,0,0,1,1,0,0,0,0,0,7,0,1,12,2018-2019
   Alfonso Pedraza,16,es ESP,"LB,LW",22-216,32,12,10,2,0,0,0,3,2,0,0,0,0,9,0,1,12,2018-2019
Pablo Fornals,8,es ESP,"LM,AM",22-262,80,34,32,0,0,0,0,1,0,0,0,0,0,23,2,2,12,2018-2019
   Santi Cazorla,19,es ESP,AM,33-333,10,9,8,1,0,0,0,1,0,1,1,0,0,8,0,0,12,2018-2019
Santiago Cáseres,5,ar ARG,"CM,DM",21-259,90,48,45,2,2,0,3,0,0,0,0,0,0,39,1,0,12,2018-2019
Manu Trigueros,14,es ESP,"CM,DM",27-025,90,67,60,5,2,1,1,3,0,3,0,2,0,52,2,0,12,2018-2019
Samuel Chukwueze,30,ng NGA,"RM,RW",19-173,90,22,22,0,0,0,0,1,0,0,0,0,0,19,0,0,12,2018-2019
Jaume Costa,11,es ESP,LB,30-238,72,46,35,10,0,0,0,2,10,0,0,0,0,36,1,1,12,2018-2019
   Nicola Sansone,10,it ITA,LW,27-062,18,6,5,1,0,0,0,1,1,0,0,0,0,5,0,0,12,2018-2019
Ramiro Funes Mori,4,ar ARG,CB,27-251,90,36,36,0,0,0,0,0,0,0,0,0,0,34,0,0,12,2018-2019
Álvaro González,3,es ESP,CB,28-307,89,37,35,0,0,0,1,0,0,0,0,0,0,26,2,0,12,2018-2019
Miguel Juan Llambrich,15,es ESP,RB,22-297,90,32,27,5,0,0,0,3,5,0,0,0,0,25,0,0,12,2018-2019
Sergio Asenjo,1,es ESP,GK,29-136,90,22,11,11,4,0,0,0,0,0,0,0,0,14,0,0,12,2018-2019
Maxi Gómez,9,uy URU,FW,22-089,90,18,14,4,0,0,0,2,0,0,0,0,0,16,0,0,12,2018-2019
Iago Aspas,10,es ESP,FW,31-102,90,41,39,2,1,0,1,0,0,0,0,0,0,35,0,3,12,2018-2019
Sofiane Boufal,19,ma MAR,LM,25-055,62,18,18,0,0,0,0,1,0,0,0,0,0,11,0,0,12,2018-2019
   Andrew Hjulsager,16,dk DEN,LM,23-300,28,9,8,1,0,0,0,3,0,1,1,0,0,6,0,0,12,2018-2019
Fran Beltrán,8,es ESP,CM,19-281,62,44,44,0,0,0,0,0,0,0,0,0,0,40,0,1,12,2018-2019
   Emre Mor,7,tr TUR,RM,21-110,28,8,8,0,0,0,0,1,0,0,0,0,0,6,0,0,12,2018-2019
Okay Yokuşlu,5,tr TUR,CM,24-247,90,70,67,2,2,0,3,0,0,0,0,0,0,60,1,0,12,2018-2019
Brais Méndez,23,es ESP,"RM,CM",21-308,90,64,55,9,4,1,0,5,1,4,4,0,0,54,0,1,12,2018-2019
David Juncà,17,es ESP,LB,24-360,90,55,46,6,1,0,1,1,5,0,0,0,0,47,3,0,12,2018-2019
Facundo Roncaglia,24,ar ARG,CB,31-274,90,53,51,2,2,0,0,0,0,0,0,0,0,44,0,0,12,2018-2019
Gustavo Cabral,22,ar ARG,CB,33-028,86,48,46,2,1,0,3,0,1,0,0,0,0,40,0,0,12,2018-2019
Hugo Mallo,2,es ESP,RB,27-142,90,51,40,10,3,0,0,2,7,0,0,0,0,39,1,0,12,2018-2019
Sergio Álvarez,1,es ESP,GK,32-100,90,28,14,14,1,0,0,0,0,0,0,0,0,24,0,0,12,2018-2019
Karim Benzema,9,fr FRA,FW,30-327,90,30,26,3,0,0,0,0,0,0,0,0,0,22,1,1,12,2018-2019
Gareth Bale,11,wls WAL,LW,29-118,90,32,30,2,1,0,1,3,1,0,0,0,0,27,0,0,12,2018-2019
Lucas Vázquez,17,es ESP,"RW,LB",27-133,90,45,44,1,0,0,1,2,1,0,0,0,0,35,0,1,12,2018-2019
Toni Kroos,8,de GER,LM,28-311,90,66,57,9,8,0,2,2,0,1,0,1,0,58,0,1,12,2018-2019
Casemiro,14,br BRA,CM,26-261,18,11,11,0,0,0,1,0,0,0,0,0,0,10,0,0,12,2018-2019
   Dani Ceballos,24,es ESP,CM,22-096,72,41,40,1,1,0,0,0,0,0,0,0,0,37,0,2,12,2018-2019
Luka Modrić,10,hr CRO,RM,33-063,90,68,64,4,4,2,1,0,0,0,0,0,0,60,0,2,12,2018-2019
Sergio Reguilón,23,es ESP,LB,21-330,44,23,21,2,0,0,0,2,2,0,0,0,0,19,0,0,12,2018-2019
   Javi Sánchez,31,es ESP,CB,21-242,46,8,7,1,1,0,1,0,0,0,0,0,0,7,0,0,12,2018-2019
Sergio Ramos,4,es ESP,CB,32-226,90,32,32,0,0,0,1,0,0,0,0,0,0,29,0,0,12,2018-2019
Nacho,6,es ESP,"CB,LB",28-297,70,30,29,1,1,0,0,0,0,0,0,0,0,27,0,0,12,2018-2019
   Marco Asensio,20,es ESP,RW,22-294,20,11,8,2,0,0,0,0,2,0,0,0,0,9,1,0,12,2018-2019
Álvaro Odriozola,19,es ESP,RB,22-332,90,49,38,11,0,0,0,4,11,0,0,0,0,41,0,2,12,2018-2019
Thibaut Courtois,25,be BEL,GK,26-184,90,28,14,14,7,0,0,0,0,0,0,0,0,14,0,0,12,2018-2019
