Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Mario Hermoso,22,es ESP,CB,23-069,90,0,0,0,0,2,2,1,0,52,2,2,4,0.1,0.1,0.0,1,0,32,37,86.5,1,26,0,3,3,2,2018-2019
David López,15,es ESP,CB,28-321,90,0,0,0,0,0,0,0,0,58,1,2,3,0.0,0.0,0.0,2,0,45,48,93.8,2,36,0,0,0,2,2018-2019
Javi López,16,es ESP,RB,32-217,90,0,0,0,0,0,0,0,0,84,2,0,1,0.0,0.0,0.1,4,1,59,76,77.6,5,51,3,1,0,2,2018-2019
Diego López,13,es ESP,GK,36-296,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,28,33,84.8,0,17,0,0,0,2,2018-2019
Borja Iglesias,7,es ESP,FW,25-221,90,1,0,0,0,3,3,0,0,29,1,0,0,0.4,0.4,0.2,3,0,16,19,84.2,1,17,1,0,0,2,2018-2019
Sergio García,9,es ESP,LM,35-078,70,0,0,0,0,2,0,0,0,33,0,1,0,0.1,0.1,0.0,2,0,14,26,53.8,0,25,0,1,0,2,2018-2019
   Hernán Pérez,17,py PAR,"RM,LM",29-182,20,0,0,0,0,1,0,0,0,16,1,0,0,0.2,0.2,0.0,3,0,8,8,100.0,2,10,1,4,1,2,2018-2019
Esteban Granero,23,es ESP,CM,31-055,79,1,0,0,0,1,1,0,0,55,0,0,4,0.1,0.1,0.1,7,0,40,50,80.0,6,32,2,0,0,2,2018-2019
   Víctor Sánchez,4,es ESP,CM,30-352,11,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,8,9,88.9,1,10,1,0,0,2,2018-2019
Sergi Darder,10,es ESP,CM,24-247,90,0,0,0,0,3,0,0,0,55,2,1,0,0.1,0.1,0.0,3,1,30,40,75.0,1,36,2,1,1,2,2018-2019
Léo Baptistão,11,br BRA,RM,26-000,75,0,1,0,0,4,2,0,0,36,1,3,1,0.1,0.1,0.1,4,0,14,21,66.7,2,28,3,4,2,2,2018-2019
   Pablo Piatti,19,ar ARG,"LM,RM",29-148,15,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,3,1,0,0,2,2018-2019
Marc Roca,21,es ESP,DM,21-273,90,0,0,0,0,1,0,0,0,69,3,1,3,0.0,0.0,0.0,4,1,54,57,94.7,7,39,0,4,4,2,2018-2019
Dídac Vilà,12,es ESP,LB,29-078,90,0,0,0,0,2,1,0,0,82,4,3,4,0.1,0.1,0.0,1,0,46,62,74.2,6,36,1,0,0,2,2018-2019
Mario Hermoso,22,es ESP,CB,23-069,90,0,0,0,0,2,2,1,0,52,2,2,4,0.1,0.1,0.0,1,0,32,37,86.5,1,26,0,3,3,2,2018-2019
David López,15,es ESP,CB,28-321,90,0,0,0,0,0,0,0,0,58,1,2,3,0.0,0.0,0.0,2,0,45,48,93.8,2,36,0,0,0,2,2018-2019
Javi López,16,es ESP,RB,32-217,90,0,0,0,0,0,0,0,0,84,2,0,1,0.0,0.0,0.1,4,1,59,76,77.6,5,51,3,1,0,2,2018-2019
Diego López,13,es ESP,GK,36-296,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,28,33,84.8,0,17,0,0,0,2,2018-2019
Anthony Lozano,19,hn HON,FW,25-123,57,0,0,0,0,2,1,0,0,22,0,0,0,0.1,0.1,0.0,2,1,13,16,81.3,3,14,2,2,2,2,2018-2019
   Cristhian Stuani,7,uy URU,FW,31-318,33,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,5,7,71.4,0,3,0,0,0,2,2018-2019
Borja García,10,es ESP,LW,27-297,90,1,0,0,0,2,2,0,0,46,0,2,0,0.1,0.1,0.0,1,0,29,39,74.4,7,25,2,1,1,2,2018-2019
Portu,9,es ESP,RW,26-097,90,0,0,0,0,0,0,0,0,36,1,0,0,0.0,0.0,0.0,1,0,17,26,65.4,3,24,3,3,2,2,2018-2019
Álex Granell,6,es ESP,"LM,RM",30-024,90,0,0,0,0,2,1,0,0,58,2,0,2,0.1,0.1,0.0,2,0,36,47,76.6,4,22,1,2,1,2,2018-2019
David Timor,24,es ESP,CM,28-313,90,0,0,0,0,1,0,0,0,43,0,1,1,0.0,0.0,0.0,0,0,29,36,80.6,1,24,0,0,0,2,2018-2019
Pere Pons,8,es ESP,RM,25-187,70,0,0,0,0,2,0,0,0,19,0,0,2,0.1,0.1,0.0,2,0,10,12,83.3,0,5,0,1,0,2,2018-2019
   Aleix García,23,es ESP,LM,21-059,20,0,0,0,0,0,0,0,0,21,2,0,0,0.0,0.0,0.1,1,0,13,17,76.5,0,12,0,0,0,2,2018-2019
Marc Muniesa,20,es ESP,LB,26-152,90,0,0,0,0,0,0,1,0,48,3,3,1,0.0,0.0,0.0,2,0,32,41,78.0,3,25,1,0,0,2,2018-2019
Bernardo Espinosa,2,co COL,CB,29-046,90,0,0,0,0,0,0,0,0,52,1,3,1,0.0,0.0,0.0,0,0,32,37,86.5,2,19,0,0,0,2,2018-2019
Juanpe,15,es ESP,CB,27-118,90,0,0,0,0,1,1,0,0,37,1,1,2,0.0,0.0,0.0,0,0,23,28,82.1,1,16,0,0,0,2,2018-2019
Pedro Porro,29,es ESP,RB,18-347,78,0,0,0,0,0,0,1,0,52,3,5,1,0.0,0.0,0.1,3,0,33,45,73.3,4,23,3,1,0,2,2018-2019
   Aday,11,es ESP,RB,30-253,12,0,0,0,0,0,0,0,0,13,0,1,0,0.0,0.0,0.0,1,0,7,12,58.3,1,8,3,0,0,2,2018-2019
Yassine Bounou,13,ma MAR,GK,27-143,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,17,30,56.7,0,22,0,0,0,2,2018-2019
Anthony Lozano,19,hn HON,FW,25-123,57,0,0,0,0,2,1,0,0,22,0,0,0,0.1,0.1,0.0,2,1,13,16,81.3,3,14,2,2,2,2,2018-2019
   Cristhian Stuani,7,uy URU,FW,31-318,33,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,5,7,71.4,0,3,0,0,0,2,2018-2019
Borja García,10,es ESP,LW,27-297,90,1,0,0,0,2,2,0,0,46,0,2,0,0.1,0.1,0.0,1,0,29,39,74.4,7,25,2,1,1,2,2018-2019
Portu,9,es ESP,RW,26-097,90,0,0,0,0,0,0,0,0,36,1,0,0,0.0,0.0,0.0,1,0,17,26,65.4,3,24,3,3,2,2,2018-2019
Álex Granell,6,es ESP,"LM,RM",30-024,90,0,0,0,0,2,1,0,0,58,2,0,2,0.1,0.1,0.0,2,0,36,47,76.6,4,22,1,2,1,2,2018-2019
David Timor,24,es ESP,CM,28-313,90,0,0,0,0,1,0,0,0,43,0,1,1,0.0,0.0,0.0,0,0,29,36,80.6,1,24,0,0,0,2,2018-2019
Pere Pons,8,es ESP,RM,25-187,70,0,0,0,0,2,0,0,0,19,0,0,2,0.1,0.1,0.0,2,0,10,12,83.3,0,5,0,1,0,2,2018-2019
   Aleix García,23,es ESP,LM,21-059,20,0,0,0,0,0,0,0,0,21,2,0,0,0.0,0.0,0.1,1,0,13,17,76.5,0,12,0,0,0,2,2018-2019
Marc Muniesa,20,es ESP,LB,26-152,90,0,0,0,0,0,0,1,0,48,3,3,1,0.0,0.0,0.0,2,0,32,41,78.0,3,25,1,0,0,2,2018-2019
Bernardo Espinosa,2,co COL,CB,29-046,90,0,0,0,0,0,0,0,0,52,1,3,1,0.0,0.0,0.0,0,0,32,37,86.5,2,19,0,0,0,2,2018-2019
Juanpe,15,es ESP,CB,27-118,90,0,0,0,0,1,1,0,0,37,1,1,2,0.0,0.0,0.0,0,0,23,28,82.1,1,16,0,0,0,2,2018-2019
Pedro Porro,29,es ESP,RB,18-347,78,0,0,0,0,0,0,1,0,52,3,5,1,0.0,0.0,0.1,3,0,33,45,73.3,4,23,3,1,0,2,2018-2019
   Aday,11,es ESP,RB,30-253,12,0,0,0,0,0,0,0,0,13,0,1,0,0.0,0.0,0.0,1,0,7,12,58.3,1,8,3,0,0,2,2018-2019
Yassine Bounou,13,ma MAR,GK,27-143,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,17,30,56.7,0,22,0,0,0,2,2018-2019
André Silva,12,pt POR,FW,22-293,90,0,0,0,0,4,1,0,0,43,0,0,1,0.8,0.8,0.3,6,0,20,28,71.4,2,27,0,2,1,2,2018-2019
Franco Vázquez,22,ar ARG,AM,29-185,62,0,0,0,0,2,0,0,0,29,0,0,0,0.2,0.2,0.1,2,0,16,21,76.2,2,18,2,2,1,2,2018-2019
   Aleix Vidal,11,es ESP,"AM,WB",29-005,28,0,0,0,0,1,0,0,0,16,1,0,0,0.1,0.1,0.1,3,0,10,12,83.3,1,9,2,0,0,2,2018-2019
Pablo Sarabia,17,es ESP,AM,26-107,90,0,0,0,0,3,0,1,0,42,1,0,0,0.3,0.3,0.8,7,0,25,36,69.4,4,29,7,0,0,2,2018-2019
Éver Banega,10,ar ARG,CM,30-058,62,0,0,0,0,1,0,0,0,61,2,0,0,0.1,0.1,0.1,8,0,48,57,84.2,10,33,0,4,2,2,2018-2019
   Maxime Gonalons,15,fr FRA,CM,29-169,28,0,0,0,0,0,0,0,0,25,2,0,0,0.0,0.0,0.0,0,0,21,23,91.3,3,15,0,0,0,2,2018-2019
Roque Mesa,7,es ESP,CM,29-080,90,0,0,0,0,2,1,0,0,56,3,2,1,0.1,0.1,0.0,2,0,40,47,85.1,7,39,0,1,1,2,2018-2019
Sergio Escudero,18,es ESP,WB,28-358,82,0,0,0,0,3,0,0,0,69,2,2,0,0.1,0.1,0.2,3,0,46,55,83.6,6,33,3,1,0,2,2018-2019
   Wissam Ben Yedder,9,fr FRA,AM,28-014,8,0,0,0,0,1,0,0,0,6,0,0,0,0.2,0.2,0.1,1,0,3,4,75.0,2,4,0,0,0,2,2018-2019
Jesús Navas,16,es ESP,WB,32-278,90,0,0,0,0,1,0,0,0,81,1,1,2,0.0,0.0,0.0,2,0,52,72,72.2,9,46,12,3,2,2,2018-2019
Sergi Gómez,3,es ESP,CB,26-151,90,0,0,0,0,0,0,0,0,60,1,0,2,0.0,0.0,0.0,2,0,48,50,96.0,8,29,0,0,0,2,2018-2019
Simon Kjær,4,dk DEN,CB,29-153,90,0,0,0,0,0,0,1,0,53,0,2,3,0.0,0.0,0.0,0,0,35,42,83.3,2,27,0,0,0,2,2018-2019
Gabriel Mercado,25,ar ARG,CB,31-161,90,0,0,0,0,1,0,1,0,57,0,0,3,0.0,0.0,0.0,0,0,45,48,93.8,4,34,0,0,0,2,2018-2019
Tomáš Vaclík,1,cz CZE,GK,29-150,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,13,19,68.4,0,10,0,0,0,2,2018-2019
André Silva,12,pt POR,FW,22-293,90,0,0,0,0,4,1,0,0,43,0,0,1,0.8,0.8,0.3,6,0,20,28,71.4,2,27,0,2,1,2,2018-2019
Franco Vázquez,22,ar ARG,AM,29-185,62,0,0,0,0,2,0,0,0,29,0,0,0,0.2,0.2,0.1,2,0,16,21,76.2,2,18,2,2,1,2,2018-2019
   Aleix Vidal,11,es ESP,"AM,WB",29-005,28,0,0,0,0,1,0,0,0,16,1,0,0,0.1,0.1,0.1,3,0,10,12,83.3,1,9,2,0,0,2,2018-2019
Pablo Sarabia,17,es ESP,AM,26-107,90,0,0,0,0,3,0,1,0,42,1,0,0,0.3,0.3,0.8,7,0,25,36,69.4,4,29,7,0,0,2,2018-2019
Éver Banega,10,ar ARG,CM,30-058,62,0,0,0,0,1,0,0,0,61,2,0,0,0.1,0.1,0.1,8,0,48,57,84.2,10,33,0,4,2,2,2018-2019
   Maxime Gonalons,15,fr FRA,CM,29-169,28,0,0,0,0,0,0,0,0,25,2,0,0,0.0,0.0,0.0,0,0,21,23,91.3,3,15,0,0,0,2,2018-2019
Roque Mesa,7,es ESP,CM,29-080,90,0,0,0,0,2,1,0,0,56,3,2,1,0.1,0.1,0.0,2,0,40,47,85.1,7,39,0,1,1,2,2018-2019
Sergio Escudero,18,es ESP,WB,28-358,82,0,0,0,0,3,0,0,0,69,2,2,0,0.1,0.1,0.2,3,0,46,55,83.6,6,33,3,1,0,2,2018-2019
   Wissam Ben Yedder,9,fr FRA,AM,28-014,8,0,0,0,0,1,0,0,0,6,0,0,0,0.2,0.2,0.1,1,0,3,4,75.0,2,4,0,0,0,2,2018-2019
Jesús Navas,16,es ESP,WB,32-278,90,0,0,0,0,1,0,0,0,81,1,1,2,0.0,0.0,0.0,2,0,52,72,72.2,9,46,12,3,2,2,2018-2019
Sergi Gómez,3,es ESP,CB,26-151,90,0,0,0,0,0,0,0,0,60,1,0,2,0.0,0.0,0.0,2,0,48,50,96.0,8,29,0,0,0,2,2018-2019
Simon Kjær,4,dk DEN,CB,29-153,90,0,0,0,0,0,0,1,0,53,0,2,3,0.0,0.0,0.0,0,0,35,42,83.3,2,27,0,0,0,2,2018-2019
Gabriel Mercado,25,ar ARG,CB,31-161,90,0,0,0,0,1,0,1,0,57,0,0,3,0.0,0.0,0.0,0,0,45,48,93.8,4,34,0,0,0,2,2018-2019
Tomáš Vaclík,1,cz CZE,GK,29-150,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,13,19,68.4,0,10,0,0,0,2,2018-2019
Roger Martí,9,es ESP,"FW,RW",27-236,90,0,0,0,0,5,1,0,0,26,0,0,1,0.8,0.8,0.0,1,0,15,20,75.0,2,13,1,0,0,2,2018-2019
José Luis Morales,11,es ESP,"LW,AM",31-035,90,1,0,1,1,3,2,0,0,49,0,1,1,1.0,0.2,0.6,5,0,22,34,64.7,1,33,1,5,2,2,2018-2019
Jason,23,es ESP,RW,24-052,58,0,0,0,0,0,0,0,0,29,2,0,1,0.0,0.0,0.2,3,0,16,26,61.5,3,12,7,1,1,2,2018-2019
   Raphael Dwamena,20,gh GHA,"FW,RW",22-349,32,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,1,1,3,33.3,0,2,0,0,0,2,2018-2019
Enis Bardhi,10,mk MKD,AM,23-056,70,0,0,0,0,3,1,0,0,46,6,0,0,0.1,0.1,0.1,5,0,23,35,65.7,7,25,3,1,1,2,2018-2019
   Rubén Rochina,16,es ESP,LW,27-157,20,0,0,0,0,2,1,0,0,21,0,0,0,0.1,0.1,0.0,2,1,12,16,75.0,2,13,3,3,1,2,2018-2019
Cheick Doukouré,5,ci CIV,DM,25-350,45,0,0,0,0,0,0,0,0,29,0,1,0,0.0,0.0,0.0,1,0,21,27,77.8,2,18,0,1,0,2,2018-2019
   Sanjin Prcić,8,ba BIH,DM,24-280,45,0,0,0,0,0,0,0,0,42,5,0,1,0.0,0.0,0.0,3,0,36,36,100.0,8,17,1,0,0,2,2018-2019
José Campaña,24,es ESP,DM,25-088,90,0,0,0,0,0,0,1,0,77,1,0,3,0.0,0.0,0.0,3,0,56,70,80.0,10,42,3,1,0,2,2018-2019
Toño,3,es ESP,LB,28-293,90,0,0,0,0,1,0,0,0,58,1,1,1,0.0,0.0,0.0,1,0,36,51,70.6,4,32,2,1,1,2,2018-2019
Rober,4,es ESP,CB,23-192,90,0,0,0,0,0,0,1,0,50,1,1,2,0.0,0.0,0.0,0,0,35,43,81.4,1,21,0,0,0,2,2018-2019
Sergio Postigo,15,es ESP,CB,29-296,90,0,0,0,0,0,0,0,0,46,3,0,3,0.0,0.0,0.0,1,0,31,37,83.8,4,19,1,0,0,2,2018-2019
Coke,12,es ESP,RB,31-123,90,0,0,0,0,0,0,0,0,73,1,0,0,0.0,0.0,0.1,2,0,54,69,78.3,4,37,5,1,1,2,2018-2019
Oier Olazábal,13,es ESP,GK,28-347,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,19,26,73.1,0,13,0,0,0,2,2018-2019
Roger Martí,9,es ESP,"FW,RW",27-236,90,0,0,0,0,5,1,0,0,26,0,0,1,0.8,0.8,0.0,1,0,15,20,75.0,2,13,1,0,0,2,2018-2019
José Luis Morales,11,es ESP,"LW,AM",31-035,90,1,0,1,1,3,2,0,0,49,0,1,1,1.0,0.2,0.6,5,0,22,34,64.7,1,33,1,5,2,2,2018-2019
Jason,23,es ESP,RW,24-052,58,0,0,0,0,0,0,0,0,29,2,0,1,0.0,0.0,0.2,3,0,16,26,61.5,3,12,7,1,1,2,2018-2019
   Raphael Dwamena,20,gh GHA,"FW,RW",22-349,32,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,1,1,3,33.3,0,2,0,0,0,2,2018-2019
Enis Bardhi,10,mk MKD,AM,23-056,70,0,0,0,0,3,1,0,0,46,6,0,0,0.1,0.1,0.1,5,0,23,35,65.7,7,25,3,1,1,2,2018-2019
   Rubén Rochina,16,es ESP,LW,27-157,20,0,0,0,0,2,1,0,0,21,0,0,0,0.1,0.1,0.0,2,1,12,16,75.0,2,13,3,3,1,2,2018-2019
Cheick Doukouré,5,ci CIV,DM,25-350,45,0,0,0,0,0,0,0,0,29,0,1,0,0.0,0.0,0.0,1,0,21,27,77.8,2,18,0,1,0,2,2018-2019
   Sanjin Prcić,8,ba BIH,DM,24-280,45,0,0,0,0,0,0,0,0,42,5,0,1,0.0,0.0,0.0,3,0,36,36,100.0,8,17,1,0,0,2,2018-2019
José Campaña,24,es ESP,DM,25-088,90,0,0,0,0,0,0,1,0,77,1,0,3,0.0,0.0,0.0,3,0,56,70,80.0,10,42,3,1,0,2,2018-2019
Toño,3,es ESP,LB,28-293,90,0,0,0,0,1,0,0,0,58,1,1,1,0.0,0.0,0.0,1,0,36,51,70.6,4,32,2,1,1,2,2018-2019
Rober,4,es ESP,CB,23-192,90,0,0,0,0,0,0,1,0,50,1,1,2,0.0,0.0,0.0,0,0,35,43,81.4,1,21,0,0,0,2,2018-2019
Sergio Postigo,15,es ESP,CB,29-296,90,0,0,0,0,0,0,0,0,46,3,0,3,0.0,0.0,0.0,1,0,31,37,83.8,4,19,1,0,0,2,2018-2019
Coke,12,es ESP,RB,31-123,90,0,0,0,0,0,0,0,0,73,1,0,0,0.0,0.0,0.1,2,0,54,69,78.3,4,37,5,1,1,2,2018-2019
Oier Olazábal,13,es ESP,GK,28-347,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,19,26,73.1,0,13,0,0,0,2,2018-2019
Iñaki Williams,9,gh GHA,"FW,LM",24-073,90,0,2,0,0,3,0,0,0,28,0,0,0,0.2,0.2,0.2,4,2,15,19,78.9,1,16,3,2,1,2,2018-2019
Iñigo Córdoba,11,es ESP,LM,21-167,70,0,0,0,0,4,1,0,0,32,0,0,1,0.1,0.1,0.0,1,0,15,24,62.5,1,19,4,1,1,2,2018-2019
   Ander Iturraspe,8,es ESP,"LM,DM",29-172,20,0,0,0,0,0,0,1,0,15,1,1,0,0.0,0.0,0.0,0,0,10,12,83.3,0,6,0,1,0,2,2018-2019
Iker Muniain,10,es ESP,CM,25-251,90,0,0,0,0,0,0,0,0,56,1,0,1,0.0,0.0,0.0,3,0,44,52,84.6,12,34,4,4,4,2,2018-2019
Raúl García,22,es ESP,"CM,RM",32-047,90,0,0,0,0,2,0,0,0,77,4,1,2,0.1,0.1,0.1,2,1,40,60,66.7,10,32,1,0,0,2,2018-2019
Markel Susaeta,14,es ESP,RM,30-256,83,1,0,0,0,1,1,0,0,57,2,3,0,0.1,0.1,0.1,5,0,38,49,77.6,2,17,0,1,0,2,2018-2019
   Gorka Guruzeta,30,es ESP,"FW,RM",21-349,7,0,0,0,0,0,0,0,0,4,0,1,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,2,2018-2019
Dani García,16,es ESP,"DM,CM",28-095,90,0,0,0,0,0,0,1,0,78,4,3,2,0.0,0.0,0.1,3,0,56,65,86.2,6,30,1,1,0,2,2018-2019
Yuri Berchiche,12,es ESP,LB,28-198,90,1,0,0,0,2,1,0,0,72,1,0,1,0.1,0.1,0.1,3,1,50,60,83.3,6,35,4,1,0,2,2018-2019
Peru Nolaskoain,31,es ESP,CB,19-306,90,0,0,0,0,1,1,0,0,64,2,2,0,0.0,0.0,0.0,0,0,52,57,91.2,5,37,2,2,1,2,2018-2019
Yeray Álvarez,5,es ESP,CB,23-215,90,0,0,0,0,0,0,0,0,80,1,5,1,0.0,0.0,0.0,1,0,59,67,88.1,9,42,3,1,1,2,2018-2019
Óscar de Marcos,18,es ESP,RB,29-135,80,0,0,0,0,1,0,0,0,69,2,0,0,0.0,0.0,0.1,3,0,51,62,82.3,5,26,1,1,0,2,2018-2019
   Ander Capa,21,es ESP,RB,26-200,10,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,2,0,0,0,2,2018-2019
Unai Simón,25,es ESP,GK,21-077,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,17,20,85.0,0,15,0,0,0,2,2018-2019
Iñaki Williams,9,gh GHA,"FW,LM",24-073,90,0,2,0,0,3,0,0,0,28,0,0,0,0.2,0.2,0.2,4,2,15,19,78.9,1,16,3,2,1,2,2018-2019
Iñigo Córdoba,11,es ESP,LM,21-167,70,0,0,0,0,4,1,0,0,32,0,0,1,0.1,0.1,0.0,1,0,15,24,62.5,1,19,4,1,1,2,2018-2019
   Ander Iturraspe,8,es ESP,"LM,DM",29-172,20,0,0,0,0,0,0,1,0,15,1,1,0,0.0,0.0,0.0,0,0,10,12,83.3,0,6,0,1,0,2,2018-2019
Iker Muniain,10,es ESP,CM,25-251,90,0,0,0,0,0,0,0,0,56,1,0,1,0.0,0.0,0.0,3,0,44,52,84.6,12,34,4,4,4,2,2018-2019
Raúl García,22,es ESP,"CM,RM",32-047,90,0,0,0,0,2,0,0,0,77,4,1,2,0.1,0.1,0.1,2,1,40,60,66.7,10,32,1,0,0,2,2018-2019
Markel Susaeta,14,es ESP,RM,30-256,83,1,0,0,0,1,1,0,0,57,2,3,0,0.1,0.1,0.1,5,0,38,49,77.6,2,17,0,1,0,2,2018-2019
   Gorka Guruzeta,30,es ESP,"FW,RM",21-349,7,0,0,0,0,0,0,0,0,4,0,1,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,2,2018-2019
Dani García,16,es ESP,"DM,CM",28-095,90,0,0,0,0,0,0,1,0,78,4,3,2,0.0,0.0,0.1,3,0,56,65,86.2,6,30,1,1,0,2,2018-2019
Yuri Berchiche,12,es ESP,LB,28-198,90,1,0,0,0,2,1,0,0,72,1,0,1,0.1,0.1,0.1,3,1,50,60,83.3,6,35,4,1,0,2,2018-2019
Peru Nolaskoain,31,es ESP,CB,19-306,90,0,0,0,0,1,1,0,0,64,2,2,0,0.0,0.0,0.0,0,0,52,57,91.2,5,37,2,2,1,2,2018-2019
Yeray Álvarez,5,es ESP,CB,23-215,90,0,0,0,0,0,0,0,0,80,1,5,1,0.0,0.0,0.0,1,0,59,67,88.1,9,42,3,1,1,2,2018-2019
Óscar de Marcos,18,es ESP,RB,29-135,80,0,0,0,0,1,0,0,0,69,2,0,0,0.0,0.0,0.1,3,0,51,62,82.3,5,26,1,1,0,2,2018-2019
   Ander Capa,21,es ESP,RB,26-200,10,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,2,0,0,0,2,2018-2019
Unai Simón,25,es ESP,GK,21-077,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,17,20,85.0,0,15,0,0,0,2,2018-2019
