player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Rubén Peña,11,es ESP,RB,27-032,90,58,85,68.2,951,447,27,30,90.0,29,37,78.4,2,15,13.3,1,0.5,0.4,2,5,3,2,7,1,2018-2019
Marko Dmitrović,25,rs SRB,GK,26-207,90,19,23,82.6,621,540,3,3,100.0,8,8,100.0,8,12,66.7,0,0.0,0.0,0,1,0,0,0,1,2018-2019
Samuele Longo,12,it ITA,FW,26-219,90,9,15,60.0,125,79,4,5,80.0,3,7,42.9,1,2,50.0,1,0.8,0.1,2,2,0,0,2,1,2018-2019
Cucho,9,co COL,FW,19-121,76,14,24,58.3,162,27,8,13,61.5,4,7,57.1,0,0,,0,0.0,0.0,1,0,1,0,1,1,2018-2019
   Rúben Semedo,4,pt POR,DM,24-137,14,3,3,100.0,65,25,1,1,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,1,2018-2019
Moi Gómez,6,es ESP,"LM,CM",24-057,90,10,17,58.8,169,42,7,9,77.8,2,4,50.0,1,2,50.0,0,0.0,0.0,0,1,0,0,2,1,2018-2019
Gonzalo Melero,8,es ESP,CM,24-229,90,24,30,80.0,400,39,12,13,92.3,9,11,81.8,2,2,100.0,0,0.0,0.0,0,1,0,0,2,1,2018-2019
Damián Musto,23,ar ARG,CM,31-071,89,18,21,85.7,368,143,7,8,87.5,9,11,81.8,2,2,100.0,0,0.0,0.0,0,2,0,0,2,1,2018-2019
   David Ferreiro,7,es ESP,LM,30-140,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,2018-2019
Álex Gallar,11,es ESP,RM,26-153,69,25,31,80.6,480,172,13,15,86.7,8,11,72.7,4,4,100.0,0,0.3,0.1,1,1,1,0,4,1,2018-2019
   Ezequiel Ávila,19,ar ARG,RM,24-194,21,3,6,50.0,36,11,2,2,100.0,1,1,100.0,0,3,0.0,0,0.0,0.0,0,0,0,0,0,1,2018-2019
Luisinho,16,pt POR,LB,33-106,90,14,23,60.9,215,121,8,9,88.9,6,11,54.5,0,3,0.0,0,0.5,0.0,2,2,0,0,2,1,2018-2019
Xabier Etxeita,3,es ESP,CB,30-292,90,15,22,68.2,348,249,3,4,75.0,8,9,88.9,4,8,50.0,0,0.0,0.0,0,1,1,0,2,1,2018-2019
Jorge Pulido,14,es ESP,CB,27-133,90,12,21,57.1,281,55,4,4,100.0,6,10,60.0,2,7,28.6,0,0.0,0.0,0,0,0,0,1,1,2018-2019
Jorge Miramón,24,es ESP,RB,29-078,90,34,43,79.1,581,312,16,17,94.1,17,22,77.3,1,2,50.0,0,0.0,0.0,0,5,0,0,4,1,2018-2019
Axel Werner,1,ar ARG,GK,22-172,90,15,41,36.6,753,698,0,0,,2,2,100.0,13,39,33.3,0,0.0,0.0,0,0,0,0,0,1,2018-2019
Óscar Trejo,8,ar ARG,"FW,CM",30-115,90,39,46,84.8,534,193,25,27,92.6,13,15,86.7,0,2,0.0,0,0.7,0.6,4,6,0,0,10,1,2018-2019
Adri Embarba,11,es ESP,"LM,LW",26-104,90,18,29,62.1,280,89,9,12,75.0,7,13,53.8,1,2,50.0,0,0.1,0.9,1,1,2,2,1,1,2018-2019
José Pozo,22,es ESP,CM,22-157,75,25,32,78.1,364,146,14,17,82.4,10,12,83.3,1,1,100.0,0,0.0,0.1,1,4,2,0,5,1,2018-2019
   Luis Advíncula,17,pe PER,RM,28-170,15,8,8,100.0,138,47,4,4,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,1,2018-2019
Álvaro Medrán,4,es ESP,CM,24-157,67,32,40,80.0,558,205,13,15,86.7,16,17,94.1,3,5,60.0,0,0.0,0.0,0,2,0,0,5,1,2018-2019
   Javi Guerra,24,es ESP,"FW,CM",36-157,23,7,7,100.0,97,4,4,4,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,1,2018-2019
Gaël Kakuta,10,cd COD,"RM,CM,RW",27-059,90,26,37,70.3,393,186,14,17,82.4,10,16,62.5,1,3,33.3,0,0.1,0.1,2,8,1,1,7,1,2018-2019
Jordi Amat,16,id IDN,"DM,CM",26-151,90,28,31,90.3,534,155,10,12,83.3,15,16,93.8,3,3,100.0,0,0.0,0.0,0,2,0,0,4,1,2018-2019
Álex Moreno,7,es ESP,"LB,LM",25-072,90,33,41,80.5,572,175,14,18,77.8,17,19,89.5,2,2,100.0,0,0.0,0.0,0,4,1,0,8,1,2018-2019
Chechu,5,es ESP,CB,36-040,90,47,52,90.4,1034,450,7,8,87.5,34,36,94.4,6,8,75.0,0,0.0,0.0,0,6,0,0,7,1,2018-2019
Abdoulaye Ba,21,sn SEN,CB,27-230,90,44,48,91.7,1079,447,6,6,100.0,27,30,90.0,11,12,91.7,0,0.0,0.0,0,2,0,0,3,1,2018-2019
Tito,2,es ESP,"RB,CB",33-039,90,55,63,87.3,919,347,27,29,93.1,25,27,92.6,2,5,40.0,0,0.1,0.1,1,1,1,1,7,1,2018-2019
Alberto García,1,es ESP,GK,33-191,90,22,31,71.0,701,527,4,4,100.0,8,8,100.0,10,19,52.6,0,0.0,0.0,0,1,0,0,0,1,2018-2019
André Silva,12,pt POR,FW,22-286,90,15,19,78.9,205,29,9,11,81.8,5,6,83.3,0,0,,0,0.1,0.0,1,2,0,0,2,1,2018-2019
Franco Vázquez,22,ar ARG,"AM,CM",29-178,90,23,33,69.7,321,100,15,18,83.3,4,4,100.0,2,5,40.0,1,0.6,0.6,2,3,2,0,8,1,2018-2019
Pablo Sarabia,17,es ESP,AM,26-100,76,24,33,72.7,384,110,14,17,82.4,9,13,69.2,1,2,50.0,0,0.2,0.2,3,2,3,2,2,1,2018-2019
   Luis Muriel,14,co COL,FW,27-125,14,3,4,75.0,48,4,2,3,66.7,1,1,100.0,0,0,,0,0.1,0.0,1,0,0,0,0,1,2018-2019
Éver Banega,10,ar ARG,CM,30-051,69,62,69,89.9,1323,393,28,29,96.6,18,18,100.0,15,19,78.9,0,0.1,0.1,2,6,1,0,10,1,2018-2019
   Ibrahim Amadou,5,fr FRA,CM,25-135,21,8,8,100.0,138,50,3,3,100.0,5,5,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,2018-2019
Roque Mesa,7,es ESP,CM,29-073,90,45,47,95.7,656,158,31,32,96.9,10,10,100.0,4,4,100.0,0,0.0,0.1,0,5,1,1,2,1,2018-2019
Sergio Escudero,18,es ESP,WB,28-351,60,33,39,84.6,652,208,10,12,83.3,18,20,90.0,4,6,66.7,1,0.4,0.3,1,5,2,0,9,1,2018-2019
   Aleix Vidal,11,es ESP,WB,28-363,30,12,16,75.0,233,68,3,4,75.0,8,9,88.9,1,1,100.0,0,0.0,0.0,0,1,0,0,1,1,2018-2019
Jesús Navas,16,es ESP,WB,32-271,90,36,48,75.0,784,229,13,13,100.0,15,23,65.2,8,9,88.9,1,1.0,0.7,3,3,3,1,8,1,2018-2019
Sergi Gómez,3,es ESP,CB,26-144,90,42,49,85.7,965,206,11,13,84.6,22,22,100.0,9,12,75.0,0,0.0,0.0,0,4,0,0,5,1,2018-2019
Simon Kjær,4,dk DEN,CB,29-146,90,40,43,93.0,822,257,10,10,100.0,25,25,100.0,4,6,66.7,0,0.0,0.0,0,0,0,0,1,1,2018-2019
Gabriel Mercado,25,ar ARG,CB,31-154,90,36,43,83.7,742,256,14,14,100.0,16,18,88.9,6,8,75.0,1,0.3,0.0,1,3,0,0,1,1,2018-2019
Tomáš Vaclík,1,cz CZE,GK,29-143,90,20,41,48.8,727,557,1,1,100.0,10,10,100.0,9,30,30.0,0,0.0,0.0,0,0,0,0,0,1,2018-2019
Karim Benzema,9,fr FRA,FW,30-243,90,30,33,90.9,345,48,27,28,96.4,2,3,66.7,1,1,100.0,0,0.1,0.1,1,3,0,0,1,1,2018-2019
Marco Asensio,20,es ESP,LW,22-210,90,55,60,91.7,781,156,41,41,100.0,11,14,78.6,3,3,100.0,0,0.0,0.1,0,3,2,0,9,1,2018-2019
Gareth Bale,11,wls WAL,RW,29-034,76,32,42,76.2,476,124,23,24,95.8,6,12,50.0,3,4,75.0,0,0.0,0.0,0,4,0,0,3,1,2018-2019
   Lucas Vázquez,17,es ESP,RW,27-049,14,12,12,100.0,208,43,6,6,100.0,5,5,100.0,1,1,100.0,0,0.0,0.0,1,1,0,0,0,1,2018-2019
Isco,22,es ESP,LM,26-120,57,49,55,89.1,779,199,34,38,89.5,11,11,100.0,4,5,80.0,0,0.0,0.0,0,7,0,0,5,1,2018-2019
   Casemiro,14,br BRA,CM,26-177,33,29,33,87.9,780,275,8,8,100.0,11,13,84.6,10,12,83.3,0,0.0,0.0,0,3,0,0,1,1,2018-2019
Toni Kroos,8,de GER,"CM,LM",28-227,90,117,123,95.1,2432,673,44,45,97.8,53,55,96.4,19,21,90.5,0,0.0,0.1,1,6,1,0,8,1,2018-2019
Dani Ceballos,24,es ESP,RM,22-012,70,61,64,95.3,929,206,38,38,100.0,20,20,100.0,3,3,100.0,0,0.0,0.0,1,5,2,0,6,1,2018-2019
   Luka Modrić,10,hr CRO,RM,32-344,20,13,17,76.5,198,33,9,10,90.0,2,3,66.7,2,2,100.0,0,0.0,0.0,0,2,0,0,1,1,2018-2019
Marcelo,12,br BRA,LB,30-099,90,98,120,81.7,1553,568,58,62,93.5,26,30,86.7,10,19,52.6,0,0.3,0.2,1,9,3,1,16,1,2018-2019
Sergio Ramos,4,es ESP,CB,32-142,90,82,85,96.5,1827,853,23,23,100.0,38,39,97.4,21,23,91.3,0,0.0,0.0,0,4,0,0,2,1,2018-2019
Nacho,6,es ESP,CB,28-213,90,61,68,89.7,1314,398,16,18,88.9,34,34,100.0,11,13,84.6,0,0.0,0.0,0,2,0,0,2,1,2018-2019
Dani Carvajal,2,es ESP,RB,26-220,90,73,89,82.0,1188,353,35,40,87.5,33,38,86.8,5,8,62.5,0,0.0,0.0,0,4,0,0,3,1,2018-2019
Keylor Navas,1,cr CRC,GK,31-247,90,40,44,90.9,1127,740,3,3,100.0,22,22,100.0,15,19,78.9,0,0.0,0.0,0,0,0,0,0,1,2018-2019
Jorge Molina,19,es ESP,FW,36-119,70,4,7,57.1,66,2,2,3,66.7,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,2018-2019
   Ángel Rodríguez,9,es ESP,FW,31-115,20,1,1,100.0,23,15,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,1,2018-2019
Amath,11,sn SEN,LM,22-034,57,5,8,62.5,54,25,4,5,80.0,1,3,33.3,0,0,,0,0.0,0.0,0,1,0,0,1,1,2018-2019
   Jaime Mata,7,es ESP,"FW,LM",29-299,33,8,11,72.7,149,52,3,3,100.0,3,5,60.0,2,3,66.7,0,0.0,0.0,0,0,1,0,2,1,2018-2019
Gaku Shibasaki,10,jp JPN,"CM,LM,FW",26-083,90,17,26,65.4,269,113,6,10,60.0,9,14,64.3,0,0,,0,0.0,0.0,0,1,0,0,1,1,2018-2019
Mauro Arambarri,18,uy URU,CM,22-323,90,17,19,89.5,310,82,7,7,100.0,5,7,71.4,3,3,100.0,0,0.1,0.0,2,2,0,0,4,1,2018-2019
Francisco Portillo,8,es ESP,RM,28-067,63,12,18,66.7,145,89,6,6,100.0,4,6,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,0,1,2018-2019
   Iván Alejo,23,es ESP,RM,23-190,27,3,5,60.0,54,9,1,1,100.0,2,4,50.0,0,0,,0,0.0,0.0,0,1,0,0,1,1,2018-2019
Nemanja Maksimović,20,rs SRB,"CM,DM",23-205,90,10,12,83.3,121,59,6,6,100.0,3,3,100.0,0,1,0.0,0,0.1,0.1,1,0,1,0,2,1,2018-2019
Leandro Cabrera,6,uy URU,LB,27-063,90,13,31,41.9,262,118,5,8,62.5,3,13,23.1,4,8,50.0,0,0.1,0.0,1,1,1,1,1,1,2018-2019
Bruno González,4,es ESP,CB,28-087,90,14,20,70.0,314,112,4,4,100.0,7,8,87.5,3,8,37.5,0,0.0,0.0,0,2,0,0,3,1,2018-2019
Djené,2,tg TOG,CB,26-231,90,21,25,84.0,389,115,9,10,90.0,8,8,100.0,3,5,60.0,0,0.0,0.0,0,0,0,0,1,1,2018-2019
Damián Suárez,22,uy URU,RB,30-114,90,21,35,60.0,332,119,15,20,75.0,4,8,50.0,2,6,33.3,0,0.0,0.0,0,0,0,0,1,1,2018-2019
David Soria,13,es ESP,GK,25-137,90,11,30,36.7,559,494,0,0,,2,2,100.0,9,28,32.1,0,0.0,0.0,0,2,0,0,0,1,2018-2019
Santi Mina,22,es ESP,FW,22-256,66,7,11,63.6,88,2,5,7,71.4,2,3,66.7,0,0,,0,0.0,0.0,1,1,0,0,1,1,2018-2019
   Kévin Gameiro,9,fr FRA,FW,31-103,24,8,8,100.0,84,18,6,6,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,1,2018-2019
Rodrigo,19,es ESP,"FW,LM",27-167,90,20,30,66.7,273,64,13,16,81.3,3,6,50.0,2,5,40.0,0,0.1,0.2,2,2,1,0,2,1,2018-2019
Daniel Wass,18,dk DEN,"LM,RM",29-081,90,27,40,67.5,456,101,14,18,77.8,10,12,83.3,2,6,33.3,1,0.4,0.1,3,1,0,0,3,1,2018-2019
Geoffrey Kondogbia,6,cf CTA,CM,25-186,90,65,73,89.0,1175,239,30,33,90.9,27,29,93.1,8,9,88.9,0,0.0,0.0,0,8,1,0,6,1,2018-2019
Daniel Parejo,10,es ESP,CM,29-126,90,53,57,93.0,970,471,19,20,95.0,28,30,93.3,6,7,85.7,0,0.1,0.1,2,7,1,0,10,1,2018-2019
Carlos Soler,8,es ESP,RM,21-230,75,26,33,78.8,318,100,14,17,82.4,9,10,90.0,0,1,0.0,0,0.0,0.0,1,4,1,0,6,1,2018-2019
   Michy Batshuayi,23,be BEL,"FW,RM",24-322,15,5,7,71.4,50,13,4,5,80.0,1,2,50.0,0,0,,0,0.3,0.0,1,0,0,0,0,1,2018-2019
José Luis Gayà,14,es ESP,LB,23-087,90,50,58,86.2,749,206,27,29,93.1,18,22,81.8,3,4,75.0,0,0.1,0.1,1,5,3,1,6,1,2018-2019
Gabriel Paulista,5,br BRA,CB,27-267,90,55,61,90.2,1247,367,16,16,100.0,27,30,90.0,12,14,85.7,0,0.0,0.0,1,7,0,0,4,1,2018-2019
Ezequiel Garay,24,ar ARG,CB,31-314,66,54,59,91.5,959,332,18,20,90.0,34,34,100.0,1,4,25.0,0,0.0,0.0,0,9,0,0,8,1,2018-2019
   Mouctar Diakhaby,12,gn GUI,CB,21-244,24,8,12,66.7,133,53,4,5,80.0,4,6,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,2,1,2018-2019
Cristiano Piccini,21,it ITA,RB,25-328,90,50,58,86.2,861,218,25,28,89.3,18,21,85.7,4,5,80.0,0,0.0,0.1,1,1,1,1,2,1,2018-2019
Neto,13,br BRA,GK,29-032,90,17,27,63.0,598,498,0,0,,8,8,100.0,9,19,47.4,0,0.0,0.0,0,0,0,0,0,1,2018-2019
Antoine Griezmann,7,fr FRA,FW,27-152,71,28,36,77.8,351,98,17,20,85.0,8,9,88.9,0,2,0.0,1,0.5,0.3,2,2,1,0,2,1,2018-2019
   Gelson Martins,18,pt POR,"RW,RM",23-101,19,8,11,72.7,90,13,7,8,87.5,1,1,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,1,2018-2019
Diego Costa,19,es ESP,FW,29-317,90,18,24,75.0,229,23,14,14,100.0,2,6,33.3,1,1,100.0,0,0.0,0.0,0,1,0,0,1,1,2018-2019
Thomas Lemar,11,fr FRA,LM,22-281,62,19,26,73.1,222,49,12,13,92.3,5,8,62.5,0,2,0.0,0,0.0,0.0,1,2,0,0,2,1,2018-2019
   Vitolo,23,es ESP,"LM,LW",28-291,28,8,11,72.7,87,20,6,9,66.7,1,1,100.0,0,0,,0,0.0,0.2,0,0,0,0,1,1,2018-2019
Saúl Ñíguez,8,es ESP,"CM,DM",23-272,90,50,60,83.3,761,281,28,29,96.6,15,18,83.3,4,6,66.7,0,0.0,0.0,0,7,0,0,6,1,2018-2019
Koke,6,es ESP,"CM,DM",26-224,90,78,94,83.0,1312,406,43,47,91.5,24,28,85.7,10,18,55.6,0,0.2,0.3,4,5,0,0,13,1,2018-2019
Ángel Correa,10,ar ARG,"RM,FW",23-164,80,27,37,73.0,297,74,12,20,60.0,7,9,77.8,1,1,100.0,0,0.1,0.0,1,1,0,0,4,1,2018-2019
   Thomas Partey,5,gh GHA,"AM,FW",25-068,10,6,7,85.7,118,24,3,4,75.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,3,1,2018-2019
Filipe Luís,3,br BRA,LB,33-011,90,43,57,75.4,588,173,26,29,89.7,17,22,77.3,0,5,0.0,0,0.0,0.0,0,2,1,0,4,1,2018-2019
Diego Godín,2,uy URU,CB,32-185,90,15,19,78.9,295,113,5,5,100.0,5,7,71.4,3,5,60.0,0,0.0,0.0,0,2,0,0,1,1,2018-2019
Stefan Savić,15,me MNE,CB,27-224,90,30,39,76.9,550,221,14,15,93.3,9,12,75.0,5,8,62.5,0,0.0,0.0,0,1,0,0,2,1,2018-2019
Juanfran,20,es ESP,RB,33-223,90,61,70,87.1,718,298,47,50,94.0,10,15,66.7,1,1,100.0,0,0.0,0.0,0,5,1,0,7,1,2018-2019
Jan Oblak,13,si SVN,GK,25-225,90,10,27,37.0,400,381,2,2,100.0,2,2,100.0,6,22,27.3,0,0.0,0.0,0,0,0,0,0,1,2018-2019
Aritz Aduriz,20,es ESP,FW,37-190,69,3,7,42.9,51,15,0,1,0.0,3,5,60.0,0,0,,0,0.0,0.0,0,2,0,0,2,1,2018-2019
   Iñigo Córdoba,11,es ESP,"LW,FW",21-160,21,14,19,73.7,146,31,11,12,91.7,2,5,40.0,0,0,,0,0.0,0.0,0,2,0,0,2,1,2018-2019
Iñaki Williams,9,gh GHA,"LW,FW",24-066,90,19,24,79.2,229,42,12,16,75.0,3,4,75.0,1,1,100.0,0,0.1,0.1,2,0,2,1,1,1,2018-2019
Markel Susaeta,14,es ESP,RW,30-249,90,30,43,69.8,533,227,15,18,83.3,10,10,100.0,5,11,45.5,1,0.9,0.8,7,0,3,1,2,1,2018-2019
Iker Muniain,10,es ESP,LM,25-244,90,53,56,94.6,803,204,24,25,96.0,19,20,95.0,5,6,83.3,0,0.4,0.2,2,10,3,0,9,1,2018-2019
Dani García,16,es ESP,CM,28-088,90,76,84,90.5,1583,536,21,22,95.5,38,40,95.0,13,18,72.2,0,0.0,0.0,0,8,0,0,6,1,2018-2019
Unai López,23,es ESP,RM,22-294,75,71,76,93.4,1340,205,27,28,96.4,34,36,94.4,8,9,88.9,0,0.0,0.0,0,3,0,0,4,1,2018-2019
   Raúl García,22,es ESP,RM,32-040,15,7,13,53.8,164,28,1,3,33.3,4,7,57.1,2,2,100.0,1,0.6,0.3,1,2,1,1,0,1,2018-2019
Yuri Berchiche,12,es ESP,LB,28-191,90,48,64,75.0,727,273,24,25,96.0,23,29,79.3,1,7,14.3,0,0.0,0.0,0,6,0,0,9,1,2018-2019
Peru Nolaskoain,31,es ESP,CB,19-299,90,65,73,89.0,1257,529,22,27,81.5,33,35,94.3,8,9,88.9,0,0.0,0.0,0,8,0,0,7,1,2018-2019
Yeray Álvarez,5,es ESP,CB,23-208,90,63,77,81.8,1319,479,21,23,91.3,32,40,80.0,10,14,71.4,0,0.0,0.0,0,4,0,0,8,1,2018-2019
Óscar de Marcos,18,es ESP,RB,29-128,64,44,58,75.9,732,154,26,30,86.7,14,19,73.7,3,6,50.0,0,0.1,0.1,1,6,0,0,6,1,2018-2019
   Ander Capa,21,es ESP,RB,26-193,26,15,19,78.9,217,42,8,10,80.0,7,9,77.8,0,0,,0,0.0,0.0,0,2,0,0,3,1,2018-2019
Unai Simón,25,es ESP,GK,21-070,90,17,19,89.5,601,473,2,2,100.0,6,6,100.0,9,11,81.8,0,0.0,0.0,0,0,0,0,0,1,2018-2019
Guido Carrillo,9,ar ARG,FW,27-087,84,26,34,76.5,286,46,21,25,84.0,5,7,71.4,0,0,,0,0.0,0.0,0,3,0,0,3,1,2018-2019
   Youssef En-Nesyri,26,ma MAR,FW,21-080,6,2,3,66.7,34,13,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,1,1,2018-2019
Javier Eraso,17,es ESP,FW,28-151,57,17,21,81.0,220,36,12,15,80.0,3,3,100.0,1,2,50.0,0,0.3,0.1,1,2,0,0,0,1,2018-2019
   Michael Santos,20,uy URU,FW,25-160,33,6,8,75.0,63,10,6,8,75.0,0,0,,0,0,,0,0.0,0.0,0,0,1,0,2,1,2018-2019
Jonathan Silva,5,ar ARG,LM,24-052,90,12,23,52.2,191,72,7,11,63.6,3,8,37.5,2,3,66.7,0,0.4,0.2,2,0,1,1,0,1,2018-2019
Gerard Gumbau,6,es ESP,CM,23-245,90,26,35,74.3,450,160,13,13,100.0,11,16,68.8,2,6,33.3,0,0.1,0.0,2,0,1,1,1,1,2018-2019
Rubén Pérez,21,es ESP,CM,29-116,90,32,35,91.4,725,304,12,13,92.3,12,13,92.3,8,9,88.9,0,0.0,0.0,0,7,0,0,4,1,2018-2019
Nabil El Zhar,10,ma MAR,RM,31-358,64,21,29,72.4,403,119,14,16,87.5,2,6,33.3,5,7,71.4,0,0.1,0.1,1,2,0,0,4,1,2018-2019
   Dani Ojeda,7,es ESP,RM,23-260,26,3,8,37.5,79,11,1,2,50.0,1,4,25.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,1,2018-2019
Raúl García,14,es ESP,LB,29-112,90,22,34,64.7,374,166,14,17,82.4,6,10,60.0,2,4,50.0,0,0.0,0.0,0,0,0,0,3,1,2018-2019
Dimitris Siovas,22,gr GRE,CB,29-338,90,13,19,68.4,273,123,5,7,71.4,7,9,77.8,1,3,33.3,0,0.0,0.0,0,0,0,0,0,1,2018-2019
Ezequiel Muñoz,19,ar ARG,CB,27-316,90,12,17,70.6,265,77,5,7,71.4,4,4,100.0,3,6,50.0,0,0.0,0.0,0,0,0,0,0,1,2018-2019
Juanfran,2,es ESP,RB,29-343,90,22,37,59.5,390,235,13,15,86.7,5,13,38.5,4,8,50.0,0,0.1,0.2,2,3,2,2,3,1,2018-2019
Iván Cuéllar,1,es ESP,GK,34-085,90,14,31,45.2,632,546,0,0,,4,5,80.0,10,26,38.5,0,0.0,0.0,0,0,0,0,0,1,2018-2019
