player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Mauro Arambarri,18,uy URU,DM,23-217,90,0,0,0,0,1,1,0,0,36,2,3,1,0.0,0.0,0.2,2,0,20,25,80.0,2,17,1,3,3,36,2018-2019
Leandro Cabrera,6,uy URU,LB,27-322,90,0,0,0,0,2,1,0,0,70,0,1,1,0.0,0.0,0.0,0,0,34,60,56.7,7,34,3,0,0,36,2018-2019
Bruno González,4,es ESP,CB,28-346,90,0,1,0,0,0,0,1,0,29,0,2,0,0.0,0.0,0.1,2,1,17,24,70.8,1,11,0,1,1,36,2018-2019
Djené,2,tg TOG,CB,27-125,90,0,0,0,0,1,1,0,0,40,0,3,0,0.1,0.1,0.0,2,0,24,34,70.6,4,15,1,3,3,36,2018-2019
Damián Suárez,22,uy URU,RB,31-008,90,0,0,0,0,0,0,0,0,58,3,0,0,0.0,0.0,0.3,3,0,36,56,64.3,6,24,0,1,0,36,2018-2019
David Soria,13,es ESP,GK,26-031,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,12,28,42.9,0,22,0,0,0,36,2018-2019
Seydou Doumbia,22,ci CIV,FW,31-125,90,0,0,0,0,1,1,1,0,22,0,0,1,0.1,0.1,0.0,0,0,11,15,73.3,0,10,1,2,2,36,2018-2019
Borja García,10,es ESP,LW,28-184,68,0,0,0,0,0,0,0,1,47,2,1,0,0.0,0.0,0.5,2,0,29,40,72.5,1,32,0,2,2,36,2018-2019
Portu,9,es ESP,RW,26-349,90,0,0,0,0,2,1,0,0,19,0,0,0,0.5,0.5,0.0,1,0,7,10,70.0,0,8,0,0,0,36,2018-2019
Álex Granell,6,es ESP,"LM,CM",30-276,90,0,0,0,0,0,0,0,0,65,2,0,0,0.0,0.0,0.1,3,0,35,60,58.3,4,42,1,1,1,36,2018-2019
Aleix García,23,es ESP,CM,21-311,68,0,0,0,0,0,0,0,0,76,5,0,0,0.0,0.0,0.0,1,0,56,66,84.8,4,33,0,0,0,36,2018-2019
   Patrick Roberts,17,eng ENG,"LM,CM",22-089,22,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,1,10,1,2,1,36,2018-2019
Pere Pons,8,es ESP,RM,26-074,80,0,0,0,0,0,0,0,0,37,1,0,1,0.0,0.0,0.0,0,0,19,28,67.9,3,19,3,3,3,36,2018-2019
   Paik Seung-ho,35,kr KOR,RM,22-049,10,0,0,0,0,0,0,0,0,7,0,1,0,0.0,0.0,0.0,0,0,3,5,60.0,0,4,0,0,0,36,2018-2019
Juanpe,15,es ESP,"LB,CB",28-005,90,0,0,0,0,0,0,1,0,80,4,2,1,0.0,0.0,0.0,0,0,47,67,70.1,1,41,0,0,0,36,2018-2019
Bernardo Espinosa,2,co COL,CB,29-298,90,0,0,0,0,1,0,0,0,63,0,4,2,0.1,0.1,0.0,0,0,42,53,79.2,0,29,0,0,0,36,2018-2019
Pedro Alcalá,5,es ESP,CB,30-047,57,0,0,0,0,0,0,1,0,45,1,1,0,0.0,0.0,0.0,0,0,29,39,74.4,1,24,1,0,0,36,2018-2019
   Carles Planas,21,es ESP,LB,28-062,33,0,0,0,0,0,0,0,0,23,1,0,1,0.0,0.0,0.0,0,0,12,18,66.7,2,16,0,1,0,36,2018-2019
Valery Fernández,34,es ESP,RB,19-163,90,0,0,0,0,0,0,0,0,66,1,0,4,0.0,0.0,0.0,0,0,50,55,90.9,1,33,2,1,0,36,2018-2019
Yassine Bounou,13,ma MAR,GK,28-030,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,31,40,77.5,0,21,0,0,0,36,2018-2019
Sergi Enrich,9,es ESP,FW,29-068,83,0,0,0,0,0,0,0,0,34,4,2,0,0.0,0.0,0.2,2,0,16,24,66.7,1,19,1,1,1,36,2018-2019
   Kiké,17,es ESP,FW,29-161,7,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,2,2,100.0,1,2,0,0,0,36,2018-2019
Marc Cucurella,20,es ESP,LW,20-287,90,0,0,0,0,0,0,0,0,41,3,0,2,0.0,0.0,0.1,4,0,24,31,77.4,2,16,0,2,2,36,2018-2019
Pedro León,21,es ESP,RW,32-162,61,0,0,0,0,1,0,0,0,34,0,0,1,0.0,0.0,0.1,2,0,18,27,66.7,4,15,1,1,0,36,2018-2019
   Paulo Oliveira,12,pt POR,"RW,CB",27-117,29,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,5,9,55.6,1,4,0,0,0,36,2018-2019
Fabián Orellana,14,cl CHI,AM,33-098,90,0,1,0,0,7,4,0,0,45,2,0,0,0.4,0.4,0.0,6,1,19,29,65.5,0,25,5,5,3,36,2018-2019
Joan Jordán,24,es ESP,DM,24-303,90,0,0,0,0,2,0,0,0,61,5,1,0,0.1,0.1,0.0,4,0,40,50,80.0,4,31,2,3,3,36,2018-2019
Gonzalo Escalante,5,ar ARG,DM,26-039,90,0,0,0,0,1,1,1,0,50,2,1,2,0.0,0.0,0.0,2,1,30,37,81.1,4,18,0,2,2,36,2018-2019
José Ángel,15,es ESP,LB,29-242,89,1,0,0,0,1,1,1,0,62,1,1,0,0.0,0.0,0.0,1,0,26,52,50.0,4,28,4,0,0,36,2018-2019
   Jordi Calavera,2,es ESP,LB,23-276,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,36,2018-2019
Iván Ramis,4,es ESP,CB,34-192,90,0,0,0,0,0,0,1,0,40,5,1,0,0.0,0.0,0.0,0,0,23,30,76.7,3,13,1,0,0,36,2018-2019
Sergio Álvarez,6,es ESP,CB,27-102,90,0,0,0,0,2,0,0,0,47,4,1,0,0.2,0.2,0.0,0,0,24,28,85.7,1,16,1,0,0,36,2018-2019
Pablo de Blasis,16,ar ARG,RB,31-090,90,0,0,0,0,0,0,0,0,65,2,2,1,0.0,0.0,0.0,3,0,34,52,65.4,9,25,2,2,1,36,2018-2019
Marko Dmitrović,1,rs SRB,GK,27-101,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,13,26,50.0,0,13,0,0,0,36,2018-2019
Loren Morón,16,es ESP,FW,25-126,90,0,0,0,0,2,0,0,0,24,2,0,0,0.2,0.2,0.3,2,0,10,16,62.5,1,10,1,3,0,36,2018-2019
Cristian Tello,11,es ESP,"LW,LM",27-267,90,0,0,0,0,1,0,1,0,51,2,0,1,0.0,0.0,0.5,4,0,28,38,73.7,4,22,7,7,2,36,2018-2019
Joaquín,17,es ESP,"RW,RB",37-288,90,0,0,0,0,1,0,0,0,49,0,0,1,0.0,0.0,0.3,5,0,27,39,69.2,1,20,2,4,3,36,2018-2019
Giovani Lo Celso,21,ar ARG,"AM,CM",23-026,90,0,0,0,1,1,0,0,0,50,2,0,1,0.8,0.0,0.0,1,0,31,40,77.5,8,28,2,4,3,36,2018-2019
Andrés Guardado,18,mx MEX,DM,32-219,80,0,0,0,0,2,2,0,0,48,0,1,0,0.3,0.3,0.0,3,0,33,40,82.5,2,21,1,4,3,36,2018-2019
   William Carvalho,14,pt POR,"CM,DM",27-028,10,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.1,1,0,6,7,85.7,1,7,1,1,1,36,2018-2019
Wilfrid Kaptoum,34,cm CMR,DM,22-302,83,0,0,0,0,1,1,0,0,49,1,3,2,0.0,0.0,0.0,1,0,31,38,81.6,5,26,2,1,1,36,2018-2019
   Jesé,10,es ESP,FW,26-068,7,0,0,0,0,1,1,0,0,3,0,0,0,0.1,0.1,0.0,0,0,2,2,100.0,1,1,0,0,0,36,2018-2019
Junior Firpo,20,es ESP,LB,22-256,90,0,0,0,0,0,0,0,0,67,1,0,2,0.0,0.0,0.0,2,0,40,56,71.4,4,28,1,1,0,36,2018-2019
Zouhair Feddal,4,ma MAR,CB,30-124,90,0,0,0,0,1,0,0,0,72,2,4,0,0.3,0.3,0.1,1,0,38,53,71.7,3,29,0,1,1,36,2018-2019
Marc Bartra,5,es ESP,CB,28-110,90,0,0,0,0,1,1,1,0,71,1,1,3,0.3,0.3,0.0,0,0,37,55,67.3,0,25,0,2,0,36,2018-2019
Francis Guerrero,2,es ESP,RB,23-055,73,0,0,0,0,0,0,0,0,55,2,1,1,0.0,0.0,0.0,0,0,34,44,77.3,1,25,0,1,0,36,2018-2019
   Diego Lainez,22,mx MEX,"RM,RW,RB",18-330,17,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,1,3,33.3,0,4,1,3,1,36,2018-2019
Joel Robles,1,es ESP,GK,28-322,90,0,0,0,0,0,0,0,0,57,0,0,0,0.0,0.0,0.0,0,0,34,50,68.0,0,32,0,1,0,36,2018-2019
Mariano,7,do DOM,FW,25-277,90,2,0,0,0,4,3,0,0,20,0,0,0,1.2,1.2,0.0,0,0,11,12,91.7,2,12,0,0,0,36,2018-2019
Brahim Díaz,21,es ESP,LW,19-275,73,0,0,0,0,3,2,0,0,57,2,0,0,0.2,0.2,0.0,4,0,31,40,77.5,1,42,3,9,3,36,2018-2019
   Vinicius Júnior,28,br BRA,LW,18-297,17,0,0,0,0,2,1,0,0,13,1,0,0,0.1,0.1,0.0,0,0,6,9,66.7,0,10,5,1,1,36,2018-2019
Lucas Vázquez,17,es ESP,RW,27-308,61,0,0,0,0,1,1,0,0,48,0,0,0,0.1,0.1,0.1,3,0,29,35,82.9,3,33,3,4,3,36,2018-2019
   Marco Asensio,20,es ESP,RW,23-104,29,0,0,0,0,0,0,0,0,18,0,1,0,0.0,0.0,0.0,0,0,12,16,75.0,0,12,2,0,0,36,2018-2019
Toni Kroos,8,de GER,LM,29-121,90,0,0,0,0,4,1,0,0,115,4,0,1,0.2,0.2,0.2,10,0,85,99,85.9,22,66,5,1,1,36,2018-2019
Casemiro,14,br BRA,CM,27-071,90,0,0,0,0,0,0,0,0,67,4,1,2,0.0,0.0,0.1,3,0,51,55,92.7,9,37,1,1,1,36,2018-2019
Federico Valverde,15,uy URU,RM,20-287,61,0,0,0,0,2,0,0,0,40,0,3,0,0.0,0.0,0.1,5,1,30,35,85.7,4,22,0,4,4,36,2018-2019
   Isco,22,es ESP,RM,27-014,29,0,0,0,0,2,0,0,0,34,1,0,0,0.1,0.1,0.0,2,0,25,27,92.6,3,25,2,3,2,36,2018-2019
Marcelo,12,br BRA,LB,30-358,90,0,0,0,0,4,2,0,0,93,5,0,1,0.2,0.2,0.2,10,1,69,83,83.1,8,60,6,3,1,36,2018-2019
Jesús Vallejo,3,es ESP,CB,22-120,90,1,0,0,0,1,1,0,0,64,1,1,0,0.7,0.7,0.0,0,0,52,57,91.2,2,34,0,0,0,36,2018-2019
Raphaël Varane,5,fr FRA,CB,26-010,90,0,0,0,0,0,0,0,0,69,1,1,0,0.0,0.0,0.0,0,0,58,61,95.1,2,45,0,0,0,36,2018-2019
Dani Carvajal,2,es ESP,RB,27-114,90,0,1,0,0,1,0,0,0,103,2,2,2,0.0,0.0,0.9,4,1,77,91,84.6,3,53,4,1,1,36,2018-2019
Thibaut Courtois,25,be BEL,GK,26-359,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,32,35,91.4,0,21,0,0,0,36,2018-2019
Gerard Moreno,7,es ESP,"FW,RW",27-028,90,1,1,0,0,4,3,0,0,63,1,0,1,0.2,0.2,0.3,7,2,33,40,82.5,5,34,3,9,5,36,2018-2019
Alfonso Pedraza,16,es ESP,LW,23-026,55,0,0,0,0,0,0,0,0,21,1,0,2,0.0,0.0,0.0,0,0,8,14,57.1,0,12,0,0,0,36,2018-2019
   Manu Trigueros,14,es ESP,"LM,DM",27-200,35,0,0,0,0,1,0,0,0,38,2,0,1,0.0,0.0,0.0,1,0,28,33,84.8,1,23,1,1,1,36,2018-2019
Samuel Chukwueze,30,ng NGA,"RW,LW",19-348,90,0,0,0,0,4,2,0,0,45,2,2,0,0.2,0.2,0.0,3,0,21,33,63.6,4,35,5,6,3,36,2018-2019
Pablo Fornals,8,es ESP,"AM,LW",23-072,71,0,0,0,0,1,0,0,0,32,1,0,1,0.0,0.0,0.0,1,0,17,23,73.9,2,20,1,1,0,36,2018-2019
   Carlos Bacca,9,co COL,FW,32-239,19,0,0,0,0,1,1,0,0,12,1,0,0,0.0,0.0,0.0,0,0,7,8,87.5,0,8,1,0,0,36,2018-2019
Santi Cazorla,19,es ESP,"DM,RM,AM",34-143,90,0,0,0,0,0,0,0,0,66,1,0,1,0.0,0.0,0.2,5,0,50,57,87.7,9,44,3,4,3,36,2018-2019
Vicente Iborra,10,es ESP,"DM,CM",31-109,90,0,0,0,0,0,0,1,0,61,2,1,2,0.0,0.0,0.0,1,0,46,50,92.0,4,30,0,0,0,36,2018-2019
Xavi Quintillà,39,es ESP,LB,22-255,90,0,0,0,0,1,0,0,0,51,0,1,2,0.0,0.0,0.1,1,0,30,44,68.2,4,24,5,0,0,36,2018-2019
Ramiro Funes Mori,4,ar ARG,CB,28-061,90,0,0,0,0,0,0,1,0,36,0,2,1,0.0,0.0,0.0,0,0,25,27,92.6,3,20,2,1,0,36,2018-2019
Álvaro González,3,es ESP,CB,29-117,90,0,1,0,0,0,0,1,0,50,5,1,1,0.0,0.0,0.1,3,1,33,37,89.2,3,23,1,0,0,36,2018-2019
Mario Gaspar,2,es ESP,RB,28-162,81,0,0,0,0,2,0,0,0,46,4,3,2,0.1,0.1,0.0,1,0,29,34,85.3,4,21,3,1,0,36,2018-2019
   Jaume Costa,11,es ESP,RB,31-048,9,1,0,0,0,1,1,0,0,7,0,0,0,0.1,0.1,0.0,1,0,5,5,100.0,3,4,2,0,0,36,2018-2019
Andrés Fernández,13,es ESP,GK,32-139,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,2,0,33,39,84.6,1,17,0,0,0,36,2018-2019
Enes Ünal,9,tr TUR,FW,21-360,90,0,0,0,0,3,0,0,0,47,0,0,1,0.3,0.3,0.1,5,0,23,35,65.7,2,26,3,2,1,36,2018-2019
Sergi Guardiola,12,es ESP,FW,27-341,82,0,0,0,0,1,0,0,0,27,1,0,0,0.0,0.0,0.0,5,0,11,19,57.9,1,15,4,3,2,36,2018-2019
   Joaquín Fernández,2,es ESP,DM,22-339,8,0,0,0,0,0,0,0,0,2,0,0,1,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,36,2018-2019
Waldo Rubio,7,es ESP,LM,23-261,76,1,0,0,0,2,2,0,0,39,0,0,0,0.4,0.4,0.0,0,0,23,29,79.3,4,24,4,1,0,36,2018-2019
   Toni Villa,19,es ESP,"LW,LM",24-118,14,0,0,0,0,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,36,2018-2019
Rubén Alcaraz,14,es ESP,"CM,DM",28-004,90,0,1,0,0,0,0,1,0,42,2,2,0,0.0,0.0,0.0,1,1,25,33,75.8,3,20,0,0,0,36,2018-2019
Míchel,21,es ESP,"CM,AM",30-280,90,0,0,0,0,2,1,1,0,49,3,0,0,0.0,0.0,0.5,4,1,31,41,75.6,5,17,2,3,3,36,2018-2019
Óscar Plano,10,es ESP,RM,28-083,64,0,0,0,0,2,0,1,0,30,0,1,1,0.1,0.1,0.1,2,0,17,22,77.3,4,19,0,0,0,36,2018-2019
   Antoñito,18,es ESP,"RM,RW",31-132,26,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,4,4,100.0,2,3,0,0,0,36,2018-2019
Nacho,22,es ESP,LB,30-059,90,0,0,0,0,0,0,0,0,40,2,0,2,0.0,0.0,0.0,1,0,21,33,63.6,1,15,1,0,0,36,2018-2019
Fernando Calero,5,es ESP,CB,23-233,90,0,0,0,0,0,0,0,0,26,1,3,1,0.0,0.0,0.0,0,0,15,21,71.4,2,10,0,0,0,36,2018-2019
Kiko Olivas,4,es ESP,CB,30-257,90,0,0,0,0,0,0,0,0,33,1,2,0,0.0,0.0,0.0,0,0,19,23,82.6,0,14,1,0,0,36,2018-2019
Javi Moyano,17,es ESP,RB,33-071,90,0,0,0,0,0,0,0,0,33,1,0,0,0.0,0.0,0.0,1,0,12,29,41.4,0,12,0,1,1,36,2018-2019
Jordi Masip,1,es ESP,GK,30-122,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,11,33,33.3,0,10,0,0,0,36,2018-2019
Iñaki Williams,9,gh GHA,"FW,RW",24-324,90,0,0,0,0,1,0,0,0,39,2,0,0,0.3,0.3,0.0,1,0,19,27,70.4,3,22,4,1,1,36,2018-2019
Iñigo Córdoba,11,es ESP,LW,22-053,45,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,8,10,80.0,1,13,0,2,1,36,2018-2019
   Raúl García,22,es ESP,AM,32-298,45,0,0,0,0,2,1,0,0,23,3,0,0,0.1,0.1,0.3,3,0,13,19,68.4,4,14,1,1,1,36,2018-2019
Óscar de Marcos,18,es ESP,"RW,RB",30-021,90,0,0,0,0,1,0,0,0,39,0,0,0,0.1,0.1,0.4,2,0,24,35,68.6,0,22,0,2,1,36,2018-2019
Iker Muniain,10,es ESP,"AM,LW",26-137,67,0,0,0,0,1,0,1,0,40,1,0,0,0.4,0.4,0.0,0,0,26,33,78.8,6,27,2,6,3,36,2018-2019
   Ibai Gómez,19,es ESP,LW,29-175,23,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.4,6,0,13,15,86.7,0,11,0,0,0,36,2018-2019
Dani García,16,es ESP,DM,28-346,90,0,0,0,0,0,0,1,0,49,2,0,1,0.0,0.0,0.0,1,0,38,47,80.9,0,17,0,0,0,36,2018-2019
Mikel San José,6,es ESP,DM,29-340,90,0,0,0,0,1,0,1,0,56,1,0,3,0.4,0.4,0.1,0,0,32,48,66.7,5,20,0,1,0,36,2018-2019
Yuri Berchiche,12,es ESP,LB,29-084,90,0,0,0,0,0,0,0,0,80,0,1,0,0.0,0.0,0.0,0,0,59,73,80.8,6,38,4,2,2,36,2018-2019
Yeray Álvarez,5,es ESP,CB,24-101,90,0,0,0,0,0,0,0,0,61,4,1,1,0.0,0.0,0.0,0,0,36,48,75.0,2,31,2,0,0,36,2018-2019
Unai Núñez,3,es ESP,CB,22-095,90,0,0,0,0,2,0,0,0,49,1,0,0,0.2,0.2,0.0,0,0,34,41,82.9,6,26,0,0,0,36,2018-2019
Ander Capa,21,es ESP,RB,27-086,58,0,0,0,0,0,0,1,0,44,1,0,0,0.0,0.0,0.0,1,0,30,41,73.2,1,19,4,2,1,36,2018-2019
   Aritz Aduriz,20,es ESP,FW,38-083,32,0,0,0,0,1,0,1,0,5,0,0,0,0.1,0.1,0.0,1,0,1,4,25.0,0,1,0,0,0,36,2018-2019
Iago Herrerín,13,es ESP,GK,31-100,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,25,31,80.6,0,13,0,0,0,36,2018-2019
Enric Gallego,22,es ESP,FW,32-235,75,0,0,0,0,1,0,0,0,21,0,2,0,0.1,0.1,0.1,5,0,13,16,81.3,0,5,0,0,0,36,2018-2019
   Álex Gallar,11,es ESP,FW,27-047,15,1,0,1,1,3,1,0,0,16,0,0,0,0.9,0.1,0.0,3,1,8,11,72.7,1,11,1,0,0,36,2018-2019
Cucho,9,co COL,"AM,LW",20-015,45,0,0,0,0,1,0,0,0,23,0,1,0,0.5,0.5,0.0,2,0,13,16,81.3,1,13,0,2,0,36,2018-2019
   Gonzalo Melero,8,es ESP,CM,25-123,45,1,0,0,0,5,2,0,0,53,1,0,1,1.2,1.2,0.1,3,1,40,45,88.9,6,42,1,1,0,36,2018-2019
Ezequiel Ávila,19,ar ARG,"FW,AM,RW",25-088,90,0,0,0,0,6,0,1,0,35,2,0,0,0.2,0.2,0.5,4,0,13,24,54.2,3,27,2,2,1,36,2018-2019
Moi Gómez,6,es ESP,"CM,LM",24-316,64,0,0,0,0,0,0,0,0,48,0,0,1,0.0,0.0,0.0,1,0,35,46,76.1,3,35,0,0,0,36,2018-2019
   Juanpi,20,ve VEN,CM,25-101,26,0,0,0,0,1,0,0,0,31,0,0,0,0.0,0.0,0.2,7,1,24,28,85.7,6,27,3,1,1,36,2018-2019
Damián Musto,23,ar ARG,"CB,CM",31-330,90,0,0,0,0,3,0,0,0,48,1,3,1,0.2,0.2,0.0,1,0,33,36,91.7,2,27,0,0,0,36,2018-2019
Cristian Rivera,17,es ESP,"CM,RM",21-300,90,0,0,0,0,0,0,1,0,77,1,2,0,0.0,0.0,0.0,2,0,64,73,87.7,15,50,4,1,1,36,2018-2019
Javi Galán,12,es ESP,"WB,LB",24-167,90,0,0,0,0,0,0,0,0,75,3,0,0,0.0,0.0,0.3,4,0,51,65,78.5,5,48,5,1,1,36,2018-2019
Martín Mantovani,2,ar ARG,CB,34-302,90,0,0,0,0,0,0,0,0,43,1,3,1,0.0,0.0,0.0,1,0,29,32,90.6,1,23,0,0,0,36,2018-2019
Xabier Etxeita,3,es ESP,CB,31-186,90,0,0,0,0,1,0,0,0,49,1,3,1,0.0,0.0,0.0,0,0,26,36,72.2,3,24,0,0,0,36,2018-2019
David Ferreiro,7,es ESP,"WB,RB",31-034,90,0,0,0,0,2,0,0,0,70,0,1,0,0.1,0.1,0.2,6,0,51,64,79.7,2,41,4,2,1,36,2018-2019
Roberto Santamaría,13,es ESP,GK,34-067,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,11,19,57.9,0,8,0,0,0,36,2018-2019
Rodrigo,19,es ESP,FW,28-060,57,2,0,0,0,2,2,0,0,19,0,0,0,1.2,1.2,0.0,1,1,7,13,53.8,0,13,3,3,1,36,2018-2019
   Kévin Gameiro,9,fr FRA,FW,31-361,33,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,0,0,9,12,75.0,1,11,4,1,0,36,2018-2019
Santi Mina,22,es ESP,FW,23-149,90,2,2,0,0,2,2,0,0,29,2,0,0,0.9,0.9,1.3,3,2,13,19,68.4,1,14,1,0,0,36,2018-2019
Gonçalo Guedes,7,pt POR,LM,22-157,45,0,1,0,0,1,1,0,0,27,1,1,0,0.1,0.1,0.3,4,1,15,22,68.2,4,16,2,1,1,36,2018-2019
   Ferrán Torres,20,es ESP,LM,19-065,45,0,0,0,0,1,1,0,0,20,0,2,1,0.0,0.0,0.0,1,1,11,16,68.8,3,9,2,1,1,36,2018-2019
Francis Coquelin,17,fr FRA,CM,27-357,90,0,0,0,0,1,0,1,0,61,1,2,2,0.0,0.0,0.0,1,0,38,50,76.0,3,19,0,1,1,36,2018-2019
Daniel Parejo,10,es ESP,CM,30-019,45,0,0,0,0,1,0,0,0,40,3,1,1,0.0,0.0,0.0,1,0,30,34,88.2,3,15,0,0,0,36,2018-2019
   Carlos Soler,8,es ESP,RM,22-123,45,0,0,0,0,1,0,0,0,30,0,1,0,0.0,0.0,0.0,1,0,22,26,84.6,3,15,1,0,0,36,2018-2019
Daniel Wass,18,dk DEN,"CM,RM",29-339,90,1,1,0,0,1,1,0,0,65,1,3,0,0.1,0.1,0.7,1,1,42,53,79.2,3,25,2,0,0,36,2018-2019
José Luis Gayà,14,es ESP,LB,23-345,90,0,0,0,0,0,0,0,0,61,1,3,1,0.0,0.0,0.0,2,0,45,50,90.0,3,34,4,2,2,36,2018-2019
Mouctar Diakhaby,12,gn GUI,CB,22-137,90,0,0,0,0,0,0,0,0,35,1,0,0,0.0,0.0,0.0,1,1,28,30,93.3,1,21,0,0,0,36,2018-2019
Gabriel Paulista,5,br BRA,CB,28-160,90,0,1,0,0,0,0,0,0,73,0,3,1,0.0,0.0,0.1,1,1,52,58,89.7,4,37,0,0,0,36,2018-2019
Cristiano Piccini,21,it ITA,RB,26-221,90,0,0,0,0,0,0,0,0,70,1,1,2,0.0,0.0,0.0,2,2,55,63,87.3,5,34,4,0,0,36,2018-2019
Neto,13,br BRA,GK,29-290,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,18,28,64.3,0,7,0,0,0,36,2018-2019
