player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Esteban Granero,23,es ESP,LM,31-167,68,36,2,8,21,7,0,36,3,3,100.0,0,0.0,18,139,62,1,1,0,0,0,24,1,16,2018-2019
   Sergi Darder,10,es ESP,RM,24-359,22,7,1,3,4,0,0,7,0,0,,0,,4,13,8,0,0,0,0,0,5,0,16,2018-2019
Marc Roca,21,es ESP,"CM,LM",22-020,90,39,4,15,20,5,0,39,0,0,,0,,18,76,38,0,1,0,0,1,23,0,16,2018-2019
Víctor Sánchez,4,es ESP,"RM,CM",31-099,90,37,0,13,19,6,0,37,0,0,,0,,15,51,28,0,0,0,0,1,18,2,16,2018-2019
Adrià Pedrosa,28,es ESP,LB,20-217,90,45,2,11,25,10,2,45,0,0,,0,,23,162,73,3,3,0,2,1,24,2,16,2018-2019
Óscar Duarte,6,cr CRC,CB,29-196,90,41,6,26,15,0,0,41,0,0,,0,,21,110,36,0,0,0,0,0,17,0,16,2018-2019
David López,15,es ESP,CB,29-068,90,44,3,20,22,2,0,44,1,1,100.0,0,0.0,23,210,124,0,0,0,1,0,25,0,16,2018-2019
Roberto Rosales,8,ve VEN,RB,30-026,90,40,2,14,17,9,0,40,0,0,,0,,12,36,8,0,1,0,1,0,17,2,16,2018-2019
Diego López,13,es ESP,GK,37-043,90,31,28,31,0,0,0,31,0,0,,0,,16,141,97,0,0,0,0,0,9,0,16,2018-2019
Joaquín,17,es ESP,FW,37-148,88,55,0,7,21,28,2,55,4,4,100.0,0,0.0,32,184,87,4,4,1,1,4,47,8,16,2018-2019
   Javi García,3,es ESP,CM,31-311,2,3,0,0,3,0,0,3,0,0,,0,,2,13,7,0,0,0,0,0,3,0,16,2018-2019
Loren Morón,16,es ESP,FW,24-351,70,26,0,1,10,15,7,26,2,1,50.0,1,50.0,11,49,20,0,0,0,3,1,15,4,16,2018-2019
   Antonio Sanabria,9,py PAR,FW,22-287,20,8,0,0,5,4,1,8,0,0,,0,,5,90,13,0,0,1,0,2,5,0,16,2018-2019
Junior Firpo,20,es ESP,LW,22-116,40,22,0,3,9,10,0,22,2,1,50.0,1,50.0,9,50,6,0,0,0,0,3,16,1,16,2018-2019
   Cristian Tello,11,es ESP,LW,27-127,50,41,2,16,13,12,2,41,0,0,,0,,16,124,53,1,1,1,0,0,23,4,16,2018-2019
Francis Guerrero,2,es ESP,RW,22-280,90,61,1,11,23,28,2,61,1,0,0.0,1,100.0,35,223,87,3,2,2,2,0,44,12,16,2018-2019
Sergio Canales,6,es ESP,"CM,FW",27-303,90,80,0,6,38,36,6,80,6,2,33.3,4,66.7,44,391,217,8,7,4,3,2,62,6,16,2018-2019
Giovani Lo Celso,21,ar ARG,CM,22-251,90,56,0,5,34,21,4,55,6,4,66.7,2,33.3,37,408,240,7,5,2,2,1,44,0,16,2018-2019
William Carvalho,14,pt POR,DM,26-253,90,76,0,9,51,17,1,76,3,3,100.0,0,0.0,42,188,104,0,2,0,0,2,61,2,16,2018-2019
Sidnei,12,br BRA,CB,29-115,90,81,3,32,41,9,1,81,2,2,100.0,0,0.0,47,245,68,0,0,0,0,0,57,0,16,2018-2019
Marc Bartra,5,es ESP,CB,27-335,90,59,5,21,35,3,1,59,1,0,0.0,1,100.0,35,188,109,0,1,0,0,1,44,0,16,2018-2019
Aïssa Mandi,23,dz ALG,CB,27-055,90,85,7,41,37,8,0,85,0,0,,0,,31,144,71,0,1,0,0,0,61,0,16,2018-2019
Pau López,13,es ESP,GK,24-003,90,34,27,34,0,0,0,34,0,0,,0,,13,46,23,0,0,0,0,0,17,0,16,2018-2019
Cucho,9,co COL,FW,19-240,90,42,0,2,17,23,10,41,4,3,75.0,1,25.0,22,98,52,2,1,1,0,1,26,7,16,2018-2019
David Ferreiro,7,es ESP,LM,30-259,90,75,0,6,23,46,6,75,4,3,75.0,1,25.0,46,338,136,6,1,3,1,1,48,22,16,2018-2019
Moi Gómez,6,es ESP,CM,24-176,90,40,0,3,16,23,1,40,1,1,100.0,0,0.0,23,258,152,4,3,0,0,1,25,2,16,2018-2019
Gonzalo Melero,8,es ESP,CM,24-348,78,49,1,6,31,13,3,48,2,0,0.0,2,100.0,29,200,96,1,3,0,1,0,31,2,16,2018-2019
   Samuele Longo,12,it ITA,CM,26-338,12,7,0,0,3,4,3,7,0,0,,0,,3,7,0,0,0,0,1,0,5,1,16,2018-2019
Ezequiel Ávila,19,ar ARG,RM,24-313,68,36,1,5,18,13,3,36,2,2,100.0,0,0.0,22,94,54,2,1,1,3,0,28,8,16,2018-2019
   Serdar Gürler,21,tr TUR,RM,27-093,22,11,0,0,1,10,3,11,1,0,0.0,1,100.0,7,73,35,2,1,1,0,0,9,4,16,2018-2019
Cristian Rivera,17,es ESP,DM,21-160,90,71,2,24,40,8,0,71,2,2,100.0,0,0.0,40,290,133,4,0,0,0,0,38,0,16,2018-2019
Jorge Pulido,14,es ESP,LB,27-252,90,55,4,24,20,12,4,55,0,0,,0,,18,155,29,0,0,0,1,0,23,3,16,2018-2019
Xabier Etxeita,3,es ESP,CB,31-046,90,59,6,29,24,7,3,59,0,0,,0,,27,203,126,1,0,0,1,0,28,2,16,2018-2019
Pablo Insua,18,es ESP,CB,25-098,85,28,2,15,12,1,1,28,0,0,,0,,17,125,62,0,0,0,0,0,16,0,16,2018-2019
   Juanjo Camacho,10,es ESP,CB,38-136,5,6,0,1,4,1,1,6,0,0,,0,,2,5,3,0,0,0,0,0,3,1,16,2018-2019
Jorge Miramón,24,es ESP,RB,29-197,90,68,5,19,33,17,0,68,4,3,75.0,1,25.0,43,309,152,1,1,0,3,0,38,5,16,2018-2019
Aleksandar Jovanović,25,rs SRB,GK,26-010,90,26,19,26,0,0,0,26,0,0,,0,,15,120,107,0,0,0,0,0,12,0,16,2018-2019
Carlos Bacca,9,co COL,FW,32-099,73,21,1,5,4,12,2,20,0,0,,0,,11,41,21,1,1,0,1,2,13,4,16,2018-2019
   Alfonso Pedraza,16,es ESP,"LM,FW",22-251,17,7,0,1,1,5,2,7,0,0,,0,,3,48,23,1,0,1,2,0,4,2,16,2018-2019
Gerard Moreno,7,es ESP,"FW,CM",26-253,90,56,5,6,28,22,6,56,2,1,50.0,1,50.0,34,139,48,1,1,1,4,2,45,7,16,2018-2019
Pablo Fornals,8,es ESP,"LM,RM,CM",22-297,90,47,3,6,23,18,2,47,1,1,100.0,0,0.0,32,194,107,2,1,0,1,3,33,9,16,2018-2019
Manu Trigueros,14,es ESP,CM,27-060,68,43,5,20,22,1,0,43,0,0,,0,,14,43,14,0,0,0,1,0,15,1,16,2018-2019
   Miguel Layún,24,mx MEX,"RB,CM",30-174,22,19,2,7,8,4,0,19,1,1,100.0,0,0.0,4,18,13,1,0,0,1,1,4,0,16,2018-2019
Santiago Cáseres,5,ar ARG,CM,21-294,90,41,5,14,28,0,0,41,1,1,100.0,0,0.0,24,99,38,0,0,0,0,1,24,1,16,2018-2019
Samuel Chukwueze,30,ng NGA,RM,19-208,85,42,0,10,20,14,1,42,9,5,55.6,4,44.4,24,195,141,5,3,1,4,1,27,5,16,2018-2019
   Javi Fuego,18,es ESP,"CM,RM",34-346,5,4,1,1,3,0,0,4,0,0,,0,,0,0,0,0,0,0,0,0,1,0,16,2018-2019
Jaume Costa,11,es ESP,LB,30-273,90,39,5,14,18,8,0,39,0,0,,0,,22,74,38,1,1,0,0,0,26,1,16,2018-2019
Ramiro Funes Mori,4,ar ARG,CB,27-286,90,50,14,31,19,0,0,50,0,0,,0,,23,134,87,0,1,1,1,1,24,0,16,2018-2019
Álvaro González,3,es ESP,CB,28-342,90,59,13,36,24,0,0,59,0,0,,0,,27,150,116,1,0,0,0,0,31,0,16,2018-2019
Mario Gaspar,2,es ESP,RB,28-022,64,42,7,20,16,10,1,42,4,3,75.0,1,25.0,15,109,69,1,2,0,0,2,15,0,16,2018-2019
Sergio Asenjo,1,es ESP,GK,29-171,90,39,37,39,0,0,0,39,0,0,,0,,16,181,134,0,0,0,0,0,3,0,16,2018-2019
José Luis Morales,11,es ESP,"FW,RB",31-146,90,39,1,4,12,23,4,39,4,1,25.0,3,75.0,24,204,71,2,2,2,3,3,28,8,16,2018-2019
Emmanuel Boateng,21,gh GHA,FW,22-207,61,10,0,0,2,8,4,10,0,0,,0,,8,40,15,1,1,0,1,0,10,4,16,2018-2019
   Borja Mayoral,2,es ESP,FW,21-255,29,8,0,0,3,5,1,8,0,0,,0,,6,35,24,2,1,1,0,1,7,3,16,2018-2019
Enis Bardhi,10,mk MKD,CM,23-167,90,77,1,9,37,35,0,77,5,4,80.0,1,20.0,42,256,119,2,3,0,3,1,48,2,16,2018-2019
José Campaña,24,es ESP,"CM,LM",25-199,90,80,3,14,52,18,2,80,6,5,83.3,1,16.7,45,350,249,3,2,0,0,1,55,3,16,2018-2019
Rubén Rochina,16,es ESP,CM,27-268,68,59,0,8,27,24,0,59,2,2,100.0,0,0.0,31,195,116,3,2,0,1,1,43,3,16,2018-2019
   Coke,12,es ESP,"CB,CM",31-234,22,12,1,3,4,5,0,12,0,0,,0,,6,41,21,0,1,0,0,0,8,1,16,2018-2019
Toño,3,es ESP,"WB,LB",29-039,90,40,1,7,12,22,3,40,3,1,33.3,2,66.7,27,155,70,3,0,3,1,2,28,9,16,2018-2019
Jason,23,es ESP,"WB,RM",24-163,90,48,2,14,21,14,0,48,2,1,50.0,1,50.0,28,290,111,2,3,0,1,1,28,3,16,2018-2019
Rober,4,es ESP,CB,23-303,90,41,3,26,14,2,1,41,1,1,100.0,0,0.0,26,108,56,1,0,0,0,0,26,0,16,2018-2019
Sergio Postigo,15,es ESP,CB,30-042,69,27,2,16,9,2,2,27,0,0,,0,,13,36,13,0,0,0,1,0,17,1,16,2018-2019
   Sanjin Prcić,8,ba BIH,"CM,CB",25-026,21,16,0,3,6,8,0,16,2,2,100.0,0,0.0,5,100,90,2,2,0,0,0,8,0,16,2018-2019
Erick Cabaco,18,uy URU,CB,23-241,75,42,6,21,19,3,2,42,0,0,,0,,13,75,42,0,0,0,0,0,21,0,16,2018-2019
Oier Olazábal,13,es ESP,GK,29-093,90,22,20,22,0,0,0,22,0,0,,0,,8,42,31,0,0,0,0,0,5,0,16,2018-2019
Lionel Messi,10,ar ARG,FW,31-175,90,66,0,5,33,29,4,66,7,2,28.6,5,71.4,49,320,232,4,3,1,1,1,55,9,16,2018-2019
Luis Suárez,9,uy URU,FW,31-326,90,37,3,3,18,16,6,37,2,1,50.0,1,50.0,22,164,94,4,3,2,0,2,30,8,16,2018-2019
Arturo Vidal,22,cl CHI,CM,31-208,77,52,1,16,28,8,2,52,0,0,,0,,27,48,23,0,0,0,1,0,40,2,16,2018-2019
   Philippe Coutinho,7,br BRA,CM,26-187,13,15,0,2,10,3,0,15,1,1,100.0,0,0.0,11,86,49,0,1,0,0,1,14,1,16,2018-2019
Sergio Busquets,5,es ESP,CM,30-153,90,75,7,22,51,2,0,75,1,1,100.0,0,0.0,36,119,69,0,0,0,1,0,50,1,16,2018-2019
Ivan Rakitić,4,hr CRO,"CM,CB",30-281,90,70,1,24,42,4,0,70,0,0,,0,,41,166,64,1,0,0,0,0,56,0,16,2018-2019
Jordi Alba,18,es ESP,WB,29-270,90,65,7,20,31,14,0,65,1,1,100.0,0,0.0,28,132,67,0,0,0,2,0,41,3,16,2018-2019
Ousmane Dembélé,11,fr FRA,WB,21-215,80,51,2,14,22,18,3,51,8,7,87.5,1,12.5,38,354,258,8,5,4,1,2,41,6,16,2018-2019
   Denis Suárez,6,es ESP,WB,24-344,10,11,1,2,7,2,2,11,1,0,0.0,1,100.0,6,41,12,1,0,1,0,0,6,2,16,2018-2019
Thomas Vermaelen,24,be BEL,CB,33-032,51,26,5,14,11,1,1,26,0,0,,0,,18,66,23,0,0,0,0,0,19,0,16,2018-2019
   Arthur Melo,8,br BRA,CM,22-126,39,39,0,11,23,5,1,39,0,0,,0,,29,186,78,2,1,0,0,2,34,0,16,2018-2019
Clément Lenglet,15,fr FRA,CB,23-182,90,56,10,30,26,0,0,56,0,0,,0,,35,168,103,0,0,0,0,0,41,0,16,2018-2019
Gerard Piqué,3,es ESP,CB,31-317,90,73,19,48,23,2,1,73,1,1,100.0,0,0.0,42,178,147,2,1,0,0,0,46,1,16,2018-2019
Marc-André ter Stegen,1,de GER,GK,26-230,90,39,38,39,0,0,0,39,0,0,,0,,17,96,90,0,0,0,0,0,11,0,16,2018-2019
Jonathan Calleri,12,ar ARG,FW,25-085,90,50,3,5,22,24,5,50,5,2,40.0,3,60.0,28,136,45,4,2,1,2,3,35,4,16,2018-2019
John Guidetti,10,se SWE,FW,26-246,45,13,0,0,5,8,2,13,0,0,,0,,7,11,6,0,0,0,3,0,9,7,16,2018-2019
   Rubén Sobrino,7,es ESP,"FW,RM",26-199,45,21,1,3,10,8,0,21,1,1,100.0,0,0.0,17,69,21,2,1,0,3,4,18,1,16,2018-2019
Jony,23,es ESP,LM,27-161,84,52,0,4,20,29,2,52,4,0,0.0,4,100.0,29,200,99,4,4,1,2,3,31,7,16,2018-2019
   Burgui,14,es ESP,LM,25-049,6,5,0,0,2,3,0,5,0,0,,0,,4,12,0,0,0,0,0,0,3,1,16,2018-2019
Tomás Pina Isla,8,es ESP,CM,31-064,90,51,3,13,30,10,1,51,0,0,,0,,30,123,52,1,0,0,1,2,25,0,16,2018-2019
Manu García,19,es ESP,CM,32-235,90,53,4,17,28,8,2,53,1,0,0.0,1,100.0,24,96,51,0,1,0,3,1,20,0,16,2018-2019
Ibai Gómez,11,es ESP,RM,29-036,72,31,3,8,10,14,1,31,1,1,100.0,0,0.0,23,62,11,0,0,0,1,2,15,5,16,2018-2019
   Borja Bastón,18,es ESP,FW,26-114,18,11,0,1,5,5,1,11,0,0,,0,,7,16,7,0,0,0,1,0,9,2,16,2018-2019
Rubén Duarte,3,es ESP,LB,23-060,90,59,1,18,29,12,2,59,2,1,50.0,1,50.0,29,143,79,3,1,0,2,0,28,5,16,2018-2019
Guillermo Maripán,6,cl CHI,CB,24-225,90,53,8,30,22,1,1,53,0,0,,0,,22,133,73,2,0,0,0,0,27,0,16,2018-2019
Víctor Laguardia,5,es ESP,CB,29-042,90,55,6,42,14,0,0,55,0,0,,0,,24,79,41,0,0,0,0,1,24,0,16,2018-2019
Ximo Navarro,15,es ESP,RB,28-328,90,49,5,22,22,7,0,49,2,0,0.0,2,100.0,17,139,72,2,3,0,2,1,14,3,16,2018-2019
Fernando Pacheco,1,es ESP,GK,26-213,90,42,28,41,1,0,0,42,0,0,,0,,24,241,185,0,0,0,0,0,15,0,16,2018-2019
Aritz Aduriz,20,es ESP,FW,37-309,67,22,2,2,7,13,1,22,0,0,,0,,12,25,8,0,1,0,2,0,22,4,16,2018-2019
   Iñaki Williams,9,gh GHA,FW,24-185,23,11,0,0,2,9,2,11,2,1,50.0,1,50.0,5,88,37,2,1,0,0,0,8,2,16,2018-2019
Iñigo Córdoba,11,es ESP,LW,21-279,61,37,0,1,13,24,4,37,4,2,50.0,2,50.0,22,160,60,3,1,3,4,1,30,8,16,2018-2019
   Iker Muniain,10,es ESP,LW,25-363,29,19,0,6,9,6,0,19,0,0,,0,,15,106,49,1,1,0,1,0,15,1,16,2018-2019
Markel Susaeta,14,es ESP,RW,31-003,90,53,2,6,23,24,0,53,0,0,,0,,25,128,82,3,2,0,3,1,41,5,16,2018-2019
Raúl García,22,es ESP,AM,32-159,90,53,2,5,23,26,6,53,0,0,,0,,20,83,56,2,2,0,5,2,36,9,16,2018-2019
Beñat Etxebarria,7,es ESP,DM,31-301,73,52,0,1,39,13,0,52,0,0,,0,,18,84,25,0,0,0,0,1,31,0,16,2018-2019
   Mikel San José,6,es ESP,DM,29-201,17,12,3,5,5,2,0,12,0,0,,0,,4,17,1,0,0,0,0,1,6,0,16,2018-2019
Dani García,16,es ESP,DM,28-207,90,64,4,13,47,6,0,64,0,0,,0,,14,77,29,0,1,0,0,1,22,0,16,2018-2019
Yuri Berchiche,12,es ESP,LB,28-310,90,77,4,17,38,24,0,77,4,3,75.0,1,25.0,27,173,110,1,2,0,1,0,43,3,16,2018-2019
Iñigo Martínez,4,es ESP,CB,27-214,90,55,3,22,31,2,1,55,1,1,100.0,0,0.0,18,109,58,1,0,0,0,0,24,2,16,2018-2019
Yeray Álvarez,5,es ESP,CB,23-327,90,52,1,22,27,3,2,52,0,0,,0,,18,83,60,0,0,0,0,0,19,1,16,2018-2019
Ander Capa,21,es ESP,RB,26-312,90,52,2,18,24,11,2,52,3,2,66.7,1,33.3,18,231,104,3,4,1,0,1,17,3,16,2018-2019
Iago Herrerín,13,es ESP,GK,30-326,90,41,21,38,3,0,0,41,0,0,,0,,20,180,163,0,0,0,0,0,14,0,16,2018-2019
