player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Aïssa Mandi,23,dz ALG,CB,27-041,90,48,53,90.6,1004,314,15,15,100.0,25,26,96.2,7,10,70.0,0,0.0,0.0,0,4,0,0,6,14,2018-2019
Pau López,13,es ESP,GK,23-354,90,25,37,67.6,712,514,4,4,100.0,12,12,100.0,9,21,42.9,0,0.0,0.0,0,0,0,0,0,14,2018-2019
Willian José,12,br BRA,FW,27-009,90,19,25,76.0,538,145,4,4,100.0,6,10,60.0,8,8,100.0,0,0.0,0.0,0,3,1,0,4,14,2018-2019
Sandro Ramírez,24,es ESP,FW,23-146,90,26,34,76.5,390,108,13,15,86.7,8,10,80.0,2,4,50.0,0,0.0,0.3,1,2,1,1,3,14,2018-2019
David Zurutuza,17,es ESP,LM,32-136,59,17,23,73.9,250,110,12,12,100.0,3,5,60.0,2,3,66.7,0,0.1,0.1,1,3,0,0,0,14,2018-2019
   Mikel Merino,8,es ESP,LM,22-163,31,12,15,80.0,175,93,7,8,87.5,2,4,50.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,14,2018-2019
Asier Illarramendi,4,es ESP,CM,28-269,90,45,56,80.4,946,266,12,15,80.0,21,25,84.0,10,13,76.9,0,0.0,0.2,0,5,2,0,5,14,2018-2019
Igor Zubeldia,5,es ESP,CM,21-247,74,28,32,87.5,434,68,14,15,93.3,9,9,100.0,2,3,66.7,0,0.0,0.1,0,2,1,0,2,14,2018-2019
   Adnan Januzaj,11,be BEL,CM,23-300,16,2,2,100.0,24,2,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,14,2018-2019
Mikel Oyarzabal,10,es ESP,RM,21-225,68,12,17,70.6,138,42,7,8,87.5,4,5,80.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,14,2018-2019
   Juanmi,7,es ESP,RM,25-196,22,3,4,75.0,43,11,2,2,100.0,1,2,50.0,0,0,,0,0.0,0.0,1,0,0,0,1,14,2018-2019
Theo Hernández,19,fr FRA,LB,21-057,90,24,28,85.7,335,93,15,15,100.0,7,8,87.5,1,2,50.0,0,0.0,0.0,0,0,0,0,3,14,2018-2019
Héctor Moreno,6,mx MEX,CB,30-319,90,38,41,92.7,834,349,8,8,100.0,24,25,96.0,5,6,83.3,0,0.4,0.3,1,2,0,0,3,14,2018-2019
Robin Le Normand,27,es ESP,CB,22-021,90,40,51,78.4,822,242,5,5,100.0,30,34,88.2,3,6,50.0,0,0.0,0.0,0,0,0,0,1,14,2018-2019
Andoni Gorosabel,18,es ESP,RB,22-120,90,56,67,83.6,757,317,35,38,92.1,13,16,81.3,4,5,80.0,0,0.4,0.0,1,5,1,0,9,14,2018-2019
Miguel Ángel Moyá,13,es ESP,GK,34-244,90,26,34,76.5,747,478,1,1,100.0,15,15,100.0,10,17,58.8,0,0.0,0.0,0,0,0,0,0,14,2018-2019
Cristhian Stuani,7,uy URU,FW,32-051,90,9,12,75.0,120,2,6,8,75.0,3,4,75.0,0,0,,0,0.2,0.0,1,0,0,0,0,14,2018-2019
Patrick Roberts,17,eng ENG,AM,21-300,65,8,13,61.5,82,41,4,6,66.7,2,5,40.0,0,0,,0,0.1,0.2,1,0,1,0,2,14,2018-2019
   Portu,9,es ESP,AM,26-195,25,3,3,100.0,34,16,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,14,2018-2019
Borja García,10,es ESP,AM,28-030,90,33,39,84.6,476,92,19,21,90.5,11,13,84.6,2,4,50.0,0,0.0,0.1,1,0,1,1,4,14,2018-2019
Aleix García,23,es ESP,CM,21-157,82,42,51,82.4,917,212,8,10,80.0,18,21,85.7,10,14,71.4,0,0.1,0.1,1,8,0,0,5,14,2018-2019
   Valery Fernández,34,es ESP,"WB,CM",19-009,8,6,8,75.0,77,19,5,6,83.3,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,14,2018-2019
Pere Pons,8,es ESP,CM,25-285,90,40,48,83.3,635,110,20,24,83.3,15,17,88.2,3,4,75.0,0,0.0,0.0,0,2,0,0,5,14,2018-2019
Álex Granell,6,es ESP,"WB,CM",30-122,90,50,70,71.4,820,249,31,34,91.2,15,23,65.2,4,11,36.4,0,0.1,0.1,1,2,0,0,3,14,2018-2019
Pedro Porro,29,es ESP,WB,19-080,90,40,52,76.9,675,282,21,25,84.0,13,17,76.5,4,5,80.0,0,0.0,0.1,2,2,1,1,5,14,2018-2019
Juanpe,15,es ESP,CB,27-216,90,55,60,91.7,1176,474,19,20,95.0,25,25,100.0,10,14,71.4,0,0.0,0.0,0,3,0,0,6,14,2018-2019
Bernardo Espinosa,2,co COL,CB,29-144,90,29,32,90.6,573,210,9,9,100.0,16,17,94.1,4,6,66.7,0,0.0,0.0,0,0,0,0,0,14,2018-2019
Jonás Ramalho,4,es ESP,CB,25-175,90,36,43,83.7,657,227,13,15,86.7,19,22,86.4,4,6,66.7,0,0.0,0.0,0,1,0,0,2,14,2018-2019
Yassine Bounou,13,ma MAR,GK,27-241,71,17,26,65.4,560,276,0,0,,6,8,75.0,11,18,61.1,0,0.0,0.0,0,0,0,0,0,14,2018-2019
   Gorka Iraizoz,1,es ESP,GK,37-271,19,5,10,50.0,197,173,0,0,,3,3,100.0,2,7,28.6,0,0.0,0.0,0,0,0,0,0,14,2018-2019
Diego Costa,19,es ESP,FW,30-056,90,27,34,79.4,352,23,13,17,76.5,4,4,100.0,3,3,100.0,0,0.0,0.1,0,1,1,0,1,14,2018-2019
Antoine Griezmann,7,fr FRA,"FW,LW",27-256,90,25,34,73.5,254,52,18,21,85.7,3,5,60.0,0,0,,0,0.7,0.7,5,1,0,0,1,14,2018-2019
Thomas Lemar,11,fr FRA,LM,23-020,90,38,56,67.9,522,154,24,28,85.7,11,17,64.7,1,3,33.3,0,0.0,0.1,1,3,2,0,6,14,2018-2019
Rodri,14,es ESP,CM,22-163,63,66,68,97.1,1137,314,29,29,100.0,32,34,94.1,4,4,100.0,0,0.0,0.1,1,13,0,0,6,14,2018-2019
   Ángel Correa,10,ar ARG,RM,23-268,27,14,15,93.3,259,105,8,8,100.0,3,3,100.0,3,4,75.0,0,0.4,0.4,2,2,3,0,5,14,2018-2019
Thomas Partey,5,gh GHA,CM,25-172,90,49,59,83.1,888,230,21,23,91.3,20,23,87.0,7,10,70.0,0,0.3,0.4,3,4,1,0,10,14,2018-2019
Koke,6,es ESP,"RM,CM",26-328,90,82,98,83.7,1194,340,49,53,92.5,30,33,90.9,1,8,12.5,0,0.0,0.2,2,12,2,0,8,14,2018-2019
Saúl Ñíguez,8,es ESP,"LB,CB",24-011,90,60,76,78.9,923,395,33,36,91.7,23,29,79.3,4,6,66.7,0,0.0,0.1,0,4,3,0,12,14,2018-2019
Lucas Hernández,21,fr FRA,CB,22-291,90,37,42,88.1,587,229,17,17,100.0,17,18,94.4,2,4,50.0,0,0.0,0.0,0,0,0,0,1,14,2018-2019
Stefan Savić,15,me MNE,CB,27-328,90,40,46,87.0,721,317,14,14,100.0,20,21,95.2,5,10,50.0,0,0.0,0.0,0,4,0,0,3,14,2018-2019
Santiago Arias,4,co COL,RB,26-323,73,36,41,87.8,392,171,28,28,100.0,7,9,77.8,0,2,0.0,0,0.0,0.0,0,1,1,0,2,14,2018-2019
   Gelson Martins,18,pt POR,RW,23-205,17,4,9,44.4,67,44,3,5,60.0,0,1,0.0,1,1,100.0,0,0.0,0.0,1,0,1,0,1,14,2018-2019
Jan Oblak,13,si SVN,GK,25-329,90,8,15,53.3,298,281,2,2,100.0,2,2,100.0,4,11,36.4,0,0.0,0.0,0,0,0,0,0,14,2018-2019
Lionel Messi,10,ar ARG,FW,31-161,90,39,43,90.7,603,205,22,23,95.7,12,13,92.3,3,4,75.0,1,0.5,0.3,4,5,2,0,6,14,2018-2019
Philippe Coutinho,7,br BRA,LM,26-173,79,55,62,88.7,688,59,38,42,90.5,14,15,93.3,2,3,66.7,0,0.0,0.1,0,2,3,0,6,14,2018-2019
   Malcom,14,br BRA,LM,21-279,11,1,1,100.0,7,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,14,2018-2019
Arturo Vidal,22,cl CHI,CM,31-194,69,36,40,90.0,543,74,23,24,95.8,7,8,87.5,4,5,80.0,0,0.0,0.0,0,1,1,0,2,14,2018-2019
   Carles Aleñá,26,es ESP,CM,20-331,21,8,8,100.0,87,1,4,4,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,14,2018-2019
Ivan Rakitić,4,hr CRO,CM,30-267,90,102,107,95.3,1830,440,42,43,97.7,44,46,95.7,10,11,90.9,0,0.0,0.1,0,11,0,0,11,14,2018-2019
Ousmane Dembélé,11,fr FRA,RM,21-201,90,62,84,73.8,896,219,42,47,89.4,13,22,59.1,5,9,55.6,1,0.2,0.2,3,3,7,3,6,14,2018-2019
Sergio Busquets,5,es ESP,DM,30-139,90,72,82,87.8,1248,260,26,31,83.9,33,33,100.0,9,11,81.8,0,0.0,0.0,0,12,0,0,2,14,2018-2019
Jordi Alba,18,es ESP,LB,29-256,90,75,83,90.4,951,235,53,56,94.6,17,19,89.5,3,5,60.0,0,0.2,0.2,3,3,2,0,3,14,2018-2019
Clément Lenglet,15,fr FRA,CB,23-168,90,49,53,92.5,933,313,15,15,100.0,28,30,93.3,5,7,71.4,0,0.0,0.0,0,2,0,0,1,14,2018-2019
Gerard Piqué,3,es ESP,CB,31-303,90,58,59,98.3,976,397,23,23,100.0,31,32,96.9,3,3,100.0,0,0.0,0.0,0,1,0,0,1,14,2018-2019
Nélson Semedo,2,pt POR,RB,25-016,90,65,73,89.0,730,155,47,50,94.0,12,14,85.7,1,1,100.0,0,0.0,0.0,0,3,0,0,1,14,2018-2019
Marc-André ter Stegen,1,de GER,GK,26-216,90,19,21,90.5,441,244,4,4,100.0,12,12,100.0,3,5,60.0,0,0.0,0.0,0,0,0,0,0,14,2018-2019
Gerard Moreno,7,es ESP,FW,26-239,78,19,26,73.1,260,21,12,16,75.0,5,8,62.5,1,1,100.0,0,0.0,0.0,1,1,0,0,0,14,2018-2019
   Karl Toko Ekambi,17,cm CMR,FW,26-079,12,5,5,100.0,95,4,2,2,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,14,2018-2019
Pablo Fornals,8,es ESP,"LW,CM",22-283,90,31,38,81.6,557,172,15,17,88.2,11,14,78.6,4,4,100.0,0,0.1,0.1,3,6,1,0,9,14,2018-2019
Samuel Chukwueze,30,ng NGA,"RW,RM",19-194,90,21,27,77.8,316,49,13,17,76.5,8,9,88.9,0,0,,0,0.1,0.1,1,1,0,0,1,14,2018-2019
Santi Cazorla,19,es ESP,"CM,LM",33-354,87,38,44,86.4,693,199,20,20,100.0,14,16,87.5,4,7,57.1,0,0.1,0.1,2,8,2,0,11,14,2018-2019
   Dani Raba,22,es ESP,LM,23-034,3,3,3,100.0,40,2,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,14,2018-2019
Santiago Cáseres,5,ar ARG,CM,21-280,90,51,57,89.5,981,234,19,20,95.0,28,30,93.3,4,6,66.7,0,0.0,0.0,0,4,0,0,5,14,2018-2019
Manu Trigueros,14,es ESP,CM,27-046,66,25,27,92.6,383,53,12,13,92.3,13,13,100.0,0,0,,0,0.0,0.0,0,1,0,0,2,14,2018-2019
   Carlos Bacca,9,co COL,FW,32-085,24,5,7,71.4,84,31,3,4,75.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,1,0,1,14,2018-2019
Alfonso Pedraza,16,es ESP,LB,22-237,90,24,36,66.7,401,121,14,17,82.4,7,13,53.8,3,4,75.0,0,0.0,0.0,0,1,0,0,2,14,2018-2019
Víctor Ruiz,6,es ESP,CB,29-311,90,44,47,93.6,879,331,16,16,100.0,21,21,100.0,7,9,77.8,0,0.0,0.0,0,0,0,0,1,14,2018-2019
Álvaro González,3,es ESP,CB,28-328,90,41,48,85.4,874,413,14,14,100.0,19,23,82.6,8,10,80.0,0,0.6,0.0,1,1,1,0,3,14,2018-2019
Mario Gaspar,2,es ESP,RB,28-008,90,41,50,82.0,595,249,29,31,93.5,11,15,73.3,1,2,50.0,0,0.0,0.0,1,1,1,0,7,14,2018-2019
Sergio Asenjo,1,es ESP,GK,29-157,90,26,30,86.7,777,563,2,2,100.0,14,14,100.0,10,13,76.9,0,0.0,0.0,0,1,0,0,0,14,2018-2019
Jonathan Calleri,12,ar ARG,FW,25-070,89,12,21,57.1,219,43,5,8,62.5,4,6,66.7,2,4,50.0,1,0.7,0.6,2,3,0,0,5,14,2018-2019
   John Guidetti,10,se SWE,FW,26-231,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,14,2018-2019
Jony,23,es ESP,LM,27-146,90,12,29,41.4,252,79,5,8,62.5,3,9,33.3,4,10,40.0,0,0.0,0.1,1,1,2,0,2,14,2018-2019
Manu García,19,es ESP,CM,32-220,90,20,31,64.5,260,37,10,16,62.5,6,8,75.0,0,1,0.0,0,0.1,0.1,2,0,0,0,0,14,2018-2019
Wakaso,22,gh GHA,CM,28-130,73,15,21,71.4,368,124,5,7,71.4,5,6,83.3,5,7,71.4,0,0.0,0.0,0,3,2,1,2,14,2018-2019
   Darko Brašanac,20,rs SRB,CM,26-293,17,5,6,83.3,99,11,3,3,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,1,1,1,14,2018-2019
Ibai Gómez,11,es ESP,RM,29-021,82,21,30,70.0,272,75,16,21,76.2,5,7,71.4,0,1,0.0,0,0.0,0.0,0,3,0,0,3,14,2018-2019
   Rubén Sobrino,7,es ESP,RM,26-184,8,1,3,33.3,5,3,0,2,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,14,2018-2019
Tomás Pina Isla,8,es ESP,DM,31-049,90,38,44,86.4,650,183,21,23,91.3,16,17,94.1,1,4,25.0,0,0.0,0.0,1,3,0,0,2,14,2018-2019
Rubén Duarte,3,es ESP,LB,23-045,90,33,42,78.6,584,280,17,17,100.0,12,15,80.0,4,10,40.0,0,0.1,0.0,1,3,1,1,3,14,2018-2019
Ximo Navarro,15,es ESP,CB,28-313,90,33,39,84.6,669,213,10,11,90.9,16,16,100.0,7,12,58.3,0,0.0,0.0,0,0,0,0,1,14,2018-2019
Víctor Laguardia,5,es ESP,CB,29-027,90,37,52,71.2,940,329,12,15,80.0,14,18,77.8,11,19,57.9,0,0.0,0.0,0,3,0,0,8,14,2018-2019
Martin Agirregabiria,21,es ESP,RB,22-206,90,36,51,70.6,541,241,18,22,81.8,15,19,78.9,2,6,33.3,0,0.0,0.1,1,3,3,2,5,14,2018-2019
Fernando Pacheco,1,es ESP,GK,26-198,90,17,27,63.0,600,465,2,2,100.0,6,6,100.0,9,19,47.4,0,0.0,0.0,0,1,0,0,0,14,2018-2019
Wissam Ben Yedder,9,fr FRA,FW,28-112,90,16,28,57.1,187,55,15,18,83.3,0,4,0.0,1,4,25.0,0,0.4,0.4,3,3,2,0,4,14,2018-2019
André Silva,12,pt POR,FW,23-026,90,14,24,58.3,182,53,10,14,71.4,4,5,80.0,0,0,,0,0.3,0.1,3,1,1,0,3,14,2018-2019
Sergio Escudero,18,es ESP,LW,29-091,90,37,45,82.2,494,200,22,22,100.0,12,14,85.7,1,5,20.0,0,0.0,0.0,0,1,1,0,2,14,2018-2019
Gabriel Mercado,25,ar ARG,RW,31-259,57,13,17,76.5,202,65,6,7,85.7,7,9,77.8,0,1,0.0,0,0.0,0.0,0,1,1,0,3,14,2018-2019
   Quincy Promes,21,nl NED,RW,26-332,33,20,28,71.4,384,192,7,9,77.8,11,15,73.3,1,2,50.0,0,0.0,0.0,0,1,0,0,2,14,2018-2019
Éver Banega,10,ar ARG,"CM,DM",30-156,90,64,82,78.0,1350,484,25,26,96.2,26,32,81.3,13,21,61.9,0,0.1,0.1,3,12,1,0,16,14,2018-2019
Franco Vázquez,22,ar ARG,CM,29-283,90,23,29,79.3,415,56,10,10,100.0,8,11,72.7,4,5,80.0,0,0.0,0.0,0,1,0,0,4,14,2018-2019
Roque Mesa,7,es ESP,DM,29-178,45,18,18,100.0,242,98,11,11,100.0,6,6,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,14,2018-2019
   Ibrahim Amadou,5,fr FRA,"CB,DM",25-240,45,17,19,89.5,289,131,8,9,88.9,9,9,100.0,0,1,0.0,0,0.0,0.0,0,2,0,0,2,14,2018-2019
Sergi Gómez,3,es ESP,CB,26-249,90,37,50,74.0,741,283,15,17,88.2,17,22,77.3,5,9,55.6,0,0.0,0.1,0,1,1,0,1,14,2018-2019
Simon Kjær,4,dk DEN,CB,29-251,68,26,30,86.7,502,233,8,8,100.0,15,17,88.2,3,5,60.0,0,0.0,0.0,0,2,1,0,1,14,2018-2019
   Pablo Sarabia,17,es ESP,CM,26-205,22,12,20,60.0,175,59,4,5,80.0,6,7,85.7,0,4,0.0,1,0.7,0.5,2,0,3,0,3,14,2018-2019
Daniel Carriço,6,pt POR,CB,30-120,90,32,45,71.1,583,280,13,19,68.4,18,22,81.8,1,3,33.3,0,0.1,0.2,1,3,3,1,5,14,2018-2019
Tomáš Vaclík,1,cz CZE,GK,29-248,90,15,35,42.9,510,456,2,3,66.7,5,5,100.0,8,25,32.0,0,0.0,0.0,0,0,0,0,0,14,2018-2019
José Luis Morales,11,es ESP,FW,31-133,87,12,21,57.1,141,36,8,11,72.7,3,4,75.0,0,2,0.0,0,0.3,0.1,1,0,1,0,1,14,2018-2019
   Borja Mayoral,2,es ESP,FW,21-242,3,2,3,66.7,17,4,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,14,2018-2019
Roger Martí,9,es ESP,FW,27-334,70,9,14,64.3,147,10,4,4,100.0,4,6,66.7,1,2,50.0,0,0.0,0.0,1,1,0,0,2,14,2018-2019
   Emmanuel Boateng,21,gh GHA,FW,22-194,20,2,3,66.7,19,0,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,14,2018-2019
Enis Bardhi,10,mk MKD,CM,23-154,90,43,53,81.1,600,172,26,31,83.9,12,13,92.3,3,5,60.0,0,0.1,0.2,2,2,3,1,5,14,2018-2019
José Campaña,24,es ESP,CM,25-186,90,53,63,84.1,798,327,31,36,86.1,15,17,88.2,5,7,71.4,1,0.7,0.5,4,3,0,0,5,14,2018-2019
Rubén Rochina,16,es ESP,CM,27-255,67,23,36,63.9,404,110,11,11,100.0,9,15,60.0,3,9,33.3,0,0.0,0.0,0,3,1,0,5,14,2018-2019
   Nikola Vukčević,17,me MNE,CM,26-355,23,4,7,57.1,40,9,4,5,80.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,14,2018-2019
Toño,3,es ESP,WB,29-026,90,38,49,77.6,514,208,28,30,93.3,9,14,64.3,1,2,50.0,0,0.1,0.1,2,3,1,1,1,14,2018-2019
Jason,23,es ESP,WB,24-150,90,32,41,78.0,556,197,17,18,94.4,10,12,83.3,4,8,50.0,0,0.1,0.0,1,1,1,0,5,14,2018-2019
Chema,6,es ESP,CB,26-275,90,22,26,84.6,365,196,14,14,100.0,6,7,85.7,2,5,40.0,0,0.0,0.0,1,2,0,0,1,14,2018-2019
Rober,4,es ESP,CB,23-290,90,29,35,82.9,612,253,9,12,75.0,13,14,92.9,7,8,87.5,0,0.0,0.0,0,0,0,0,1,14,2018-2019
Erick Cabaco,18,uy URU,CB,23-228,90,18,31,58.1,419,169,5,8,62.5,9,12,75.0,4,9,44.4,0,0.0,0.0,0,1,1,0,2,14,2018-2019
Oier Olazábal,13,es ESP,GK,29-080,90,19,24,79.2,584,483,1,1,100.0,12,12,100.0,6,11,54.5,0,0.0,0.0,0,1,0,0,0,14,2018-2019
Aritz Aduriz,20,es ESP,FW,37-295,76,8,16,50.0,105,49,4,10,40.0,4,6,66.7,0,0,,0,0.3,0.4,1,0,1,0,1,14,2018-2019
   Ander Capa,21,es ESP,"WB,AM",26-298,14,8,8,100.0,110,20,5,5,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,14,2018-2019
Iñaki Williams,9,gh GHA,FW,24-171,90,21,33,63.6,264,45,13,16,81.3,5,8,62.5,1,4,25.0,0,0.1,0.1,1,1,0,0,1,14,2018-2019
Iker Muniain,10,es ESP,"AM,CM",25-349,90,40,52,76.9,596,196,20,24,83.3,16,19,84.2,2,5,40.0,0,0.2,0.1,4,6,1,0,8,14,2018-2019
Mikel San José,6,es ESP,CM,29-187,90,28,39,71.8,567,228,12,19,63.2,9,11,81.8,6,6,100.0,0,0.4,0.3,3,4,4,0,7,14,2018-2019
Beñat Etxebarria,7,es ESP,CM,31-287,69,43,50,86.0,732,260,18,18,100.0,15,16,93.8,5,8,62.5,0,0.0,0.1,0,6,1,0,6,14,2018-2019
   Raúl García,22,es ESP,"FW,CM",32-145,21,8,12,66.7,108,58,2,2,100.0,4,5,80.0,0,2,0.0,0,0.0,0.0,0,1,0,0,3,14,2018-2019
Cristian Ganea,2,ro ROU,WB,26-193,49,10,11,90.9,213,79,4,4,100.0,4,5,80.0,2,2,100.0,0,0.0,0.0,0,2,0,0,3,14,2018-2019
   Markel Susaeta,14,es ESP,"WB,CM",30-354,41,9,13,69.2,148,77,4,5,80.0,4,5,80.0,0,1,0.0,0,0.1,0.1,2,0,1,0,1,14,2018-2019
Óscar de Marcos,18,es ESP,WB,29-233,90,36,53,67.9,530,170,20,23,87.0,13,17,76.5,1,6,16.7,0,0.0,0.0,0,1,0,0,2,14,2018-2019
Iñigo Martínez,4,es ESP,CB,27-200,90,40,46,87.0,735,292,20,22,90.9,13,14,92.9,7,8,87.5,0,0.0,0.0,0,2,0,0,5,14,2018-2019
Peru Nolaskoain,31,es ESP,CB,20-039,72,43,48,89.6,826,386,15,16,93.8,24,26,92.3,4,6,66.7,0,0.0,0.0,0,0,0,0,1,14,2018-2019
Unai Núñez,3,es ESP,CB,21-307,90,43,49,87.8,787,282,18,19,94.7,21,21,100.0,4,7,57.1,0,0.0,0.0,0,2,0,0,5,14,2018-2019
Iago Herrerín,13,es ESP,GK,30-312,90,20,35,57.1,670,599,3,3,100.0,4,4,100.0,12,27,44.4,0,0.0,0.0,0,0,0,0,0,14,2018-2019
