player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Kenneth Omeruo,24,ng NGA,CB,25-116,90,0,0,0,0,0,0,1,0,31,1,1,0,0.0,0.0,0.0,0,0,18,23,78.3,1,13,0,1,1,23,2018-2019
Unai Bustinza,3,es ESP,CB,27-008,90,0,0,0,0,1,0,0,0,38,3,5,2,0.0,0.0,0.0,3,0,18,24,75.0,1,14,0,0,0,23,2018-2019
Juanfran,2,es ESP,RB,30-152,76,0,0,0,0,1,0,0,0,36,3,2,0,0.1,0.1,0.0,6,0,20,25,80.0,6,17,6,3,2,23,2018-2019
   Diego Reyes,4,mx MEX,RB,26-144,14,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,13,14,92.9,1,10,2,0,0,23,2018-2019
Iván Cuéllar,1,es ESP,GK,34-259,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,18,23,78.3,0,10,0,0,0,23,2018-2019
Jesé,10,es ESP,"FW,LW",25-349,68,0,0,0,0,1,1,0,0,30,0,0,1,0.1,0.1,0.0,1,0,13,22,59.1,0,19,1,3,2,23,2018-2019
   Loren Morón,16,es ESP,"RM,FW",25-042,22,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,3,6,50.0,0,8,0,1,0,23,2018-2019
Sergio León,7,es ESP,FW,30-035,90,0,0,0,0,1,0,0,0,15,1,0,0,0.0,0.0,0.0,1,0,6,8,75.0,0,8,0,1,0,23,2018-2019
Francis Guerrero,2,es ESP,"LW,RW,LB,RB",22-336,90,0,0,0,0,0,0,0,0,82,4,0,2,0.0,0.0,0.0,0,0,54,68,79.4,3,40,2,3,2,23,2018-2019
Antonio Barragán,19,es ESP,"RW,CB,RB",31-243,90,0,0,0,0,0,0,1,0,87,0,1,1,0.0,0.0,0.0,0,0,63,77,81.8,6,46,2,1,0,23,2018-2019
Wilfrid Kaptoum,34,cm CMR,"CM,LM",22-218,90,0,0,0,0,0,0,0,0,45,1,0,1,0.0,0.0,0.0,0,0,29,34,85.3,2,24,0,1,0,23,2018-2019
Giovani Lo Celso,21,ar ARG,"CM,RM",22-307,69,0,0,0,0,1,0,0,0,64,0,2,0,0.0,0.0,0.1,1,0,48,59,81.4,6,49,7,6,4,23,2018-2019
   Andrés Guardado,18,mx MEX,"LB,CM",32-135,21,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,5,10,50.0,0,7,1,1,0,23,2018-2019
William Carvalho,14,pt POR,"DM,CM",26-309,90,0,0,0,0,0,0,0,0,90,1,1,1,0.0,0.0,0.0,1,0,72,84,85.7,4,55,0,1,0,23,2018-2019
Zouhair Feddal,4,ma MAR,CB,30-040,45,0,0,0,0,0,0,0,0,49,1,0,1,0.0,0.0,0.0,0,0,38,44,86.4,3,32,0,1,1,23,2018-2019
   Diego Lainez,22,mx MEX,"LW,RW,LM",18-246,45,0,0,0,0,0,0,1,0,23,0,0,0,0.0,0.0,0.0,1,0,13,17,76.5,0,19,1,4,3,23,2018-2019
Javi García,3,es ESP,CB,32-002,79,0,0,0,0,0,0,0,1,93,1,0,1,0.0,0.0,0.0,0,0,88,90,97.8,6,69,0,1,1,23,2018-2019
Sidnei,12,br BRA,CB,29-171,90,0,0,0,0,0,0,0,0,115,3,4,1,0.0,0.0,0.0,1,0,96,108,88.9,4,74,5,0,0,23,2018-2019
Pau López,13,es ESP,GK,24-059,90,0,0,0,0,0,0,0,0,53,0,0,0,0.0,0.0,0.0,0,0,49,53,92.5,0,29,0,0,0,23,2018-2019
Santi Mina,22,es ESP,FW,23-065,65,0,0,0,0,0,0,1,0,31,1,0,0,0.0,0.0,0.0,0,0,14,26,53.8,3,14,0,2,0,23,2018-2019
   Rodrigo,19,es ESP,FW,27-341,25,0,0,0,0,2,1,0,0,13,0,0,0,0.3,0.3,0.0,1,0,7,10,70.0,1,10,1,0,0,23,2018-2019
Kévin Gameiro,9,fr FRA,FW,31-277,90,0,0,0,0,1,0,0,0,22,1,0,1,0.7,0.7,0.0,0,0,13,17,76.5,1,13,2,2,0,23,2018-2019
Denis Cheryshev,11,ru RUS,LM,28-046,74,0,0,0,0,0,0,0,0,38,6,1,0,0.0,0.0,0.3,1,0,19,30,63.3,3,15,1,3,1,23,2018-2019
   Gonçalo Guedes,7,pt POR,LM,22-073,16,0,0,0,0,1,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,1,2,50.0,0,5,1,0,0,23,2018-2019
Geoffrey Kondogbia,6,cf CTA,CM,25-360,61,0,0,0,0,2,2,0,0,35,3,0,0,0.1,0.1,0.0,0,0,24,27,88.9,3,22,2,0,0,23,2018-2019
   Francis Coquelin,17,fr FRA,CM,27-273,29,0,0,0,0,0,0,0,0,24,2,0,0,0.0,0.0,0.0,1,0,15,20,75.0,2,6,0,0,0,23,2018-2019
Daniel Parejo,10,es ESP,CM,29-300,90,0,0,0,0,1,0,0,0,73,3,0,2,0.0,0.0,1.1,7,0,50,65,76.9,7,31,1,1,0,23,2018-2019
Carlos Soler,8,es ESP,RM,22-039,90,0,0,0,0,0,0,0,0,48,1,2,5,0.0,0.0,0.1,3,0,23,34,67.6,3,21,4,2,0,23,2018-2019
José Luis Gayà,14,es ESP,LB,23-261,90,0,0,0,0,0,0,0,0,81,3,3,3,0.0,0.0,0.0,4,0,53,68,77.9,5,35,4,4,3,23,2018-2019
Facundo Roncaglia,4,ar ARG,CB,32-000,90,0,0,0,0,1,0,0,0,41,3,1,0,0.2,0.2,0.0,0,0,25,33,75.8,1,17,0,0,0,23,2018-2019
Ezequiel Garay,24,ar ARG,CB,32-123,90,0,0,0,0,1,0,0,0,43,1,0,2,0.1,0.1,0.0,0,0,30,35,85.7,5,15,0,0,0,23,2018-2019
Cristiano Piccini,21,it ITA,RB,26-137,90,0,0,0,0,1,1,1,0,58,0,1,2,0.0,0.0,0.0,3,0,33,44,75.0,4,26,3,0,0,23,2018-2019
Neto,13,br BRA,GK,29-206,90,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,11,18,61.1,0,9,0,0,0,23,2018-2019
Willian José,12,br BRA,FW,27-079,90,0,0,0,0,1,0,0,0,29,0,0,2,0.1,0.1,0.0,1,0,15,20,75.0,1,16,1,1,0,23,2018-2019
Mikel Oyarzabal,10,es ESP,LW,21-295,90,0,0,0,0,1,0,0,0,37,0,1,5,0.0,0.0,0.0,1,0,17,24,70.8,2,24,4,1,1,23,2018-2019
Adnan Januzaj,11,be BEL,RW,24-005,74,0,0,0,0,2,1,0,0,42,0,0,0,0.1,0.1,0.0,2,0,27,34,79.4,3,29,5,4,3,23,2018-2019
   Sandro Ramírez,24,es ESP,RW,23-216,16,0,0,0,0,1,0,1,0,17,0,1,0,0.1,0.1,0.0,0,0,8,12,66.7,1,7,1,1,0,23,2018-2019
Mikel Merino,8,es ESP,AM,22-233,65,0,0,0,0,0,0,0,0,57,3,2,1,0.0,0.0,0.0,2,0,30,40,75.0,1,38,1,3,1,23,2018-2019
   Luca Sangalli,23,es ESP,AM,24-000,25,0,0,0,0,0,0,0,0,18,0,1,2,0.0,0.0,0.0,0,0,10,12,83.3,1,12,2,3,1,23,2018-2019
Igor Zubeldia,5,es ESP,DM,21-317,90,0,0,0,0,0,0,0,0,72,6,4,3,0.0,0.0,0.0,0,0,49,55,89.1,3,24,0,1,1,23,2018-2019
Asier Illarramendi,4,es ESP,DM,28-339,90,0,0,0,0,2,0,1,0,71,0,2,0,0.1,0.1,0.0,2,0,61,68,89.7,5,30,0,0,0,23,2018-2019
Theo Hernández,19,fr FRA,LB,21-127,90,0,0,0,0,0,0,1,0,73,2,3,1,0.0,0.0,0.2,5,0,53,63,84.1,2,39,5,5,4,23,2018-2019
Raúl Navas,22,es ESP,CB,30-275,58,0,0,0,0,1,0,0,0,69,1,3,0,0.0,0.0,0.0,2,0,58,60,96.7,0,41,0,0,0,23,2018-2019
   Héctor Moreno,6,mx MEX,CB,31-024,32,0,0,0,0,0,0,0,0,20,1,1,1,0.0,0.0,0.0,0,0,14,15,93.3,1,9,0,0,0,23,2018-2019
Diego Llorente,3,es ESP,CB,25-178,90,0,0,0,0,0,0,0,0,84,1,1,0,0.0,0.0,0.0,0,0,64,75,85.3,3,49,2,1,0,23,2018-2019
Joseba Zaldúa,2,es ESP,RB,26-231,90,0,0,0,0,0,0,1,0,81,3,0,0,0.0,0.0,0.0,0,0,59,71,83.1,6,30,1,2,1,23,2018-2019
Gerónimo Rulli,1,ar ARG,GK,26-266,90,0,0,0,0,0,0,0,0,52,0,0,0,0.0,0.0,0.0,0,0,42,51,82.4,0,25,0,0,0,23,2018-2019
Wissam Ben Yedder,9,fr FRA,FW,28-182,90,1,0,0,0,2,1,0,0,29,1,0,1,0.6,0.6,0.1,2,1,14,20,70.0,4,16,1,1,0,23,2018-2019
André Silva,12,pt POR,FW,23-096,90,0,0,0,0,1,1,0,0,46,0,0,0,0.1,0.1,0.1,1,0,25,36,69.4,3,28,4,2,1,23,2018-2019
Sergio Escudero,18,es ESP,LW,29-161,60,0,0,0,0,1,0,1,0,46,1,1,0,0.0,0.0,0.1,3,0,28,36,77.8,4,25,2,2,1,23,2018-2019
   Jesús Navas,16,es ESP,"RB,RW",33-081,30,0,0,0,0,0,0,1,0,36,1,0,0,0.0,0.0,0.1,2,0,26,34,76.5,3,16,0,0,0,23,2018-2019
Quincy Promes,21,nl NED,"RW,LB,LW",27-037,90,0,1,0,0,1,0,0,0,69,1,3,1,0.1,0.1,0.5,2,1,41,55,74.5,8,40,2,1,0,23,2018-2019
Roque Mesa,7,es ESP,CM,29-248,61,0,0,0,0,0,0,0,0,37,3,1,1,0.0,0.0,0.0,0,0,21,26,80.8,4,24,2,4,2,23,2018-2019
   Franco Vázquez,22,ar ARG,CM,29-353,29,0,0,0,0,0,0,0,0,23,1,0,0,0.0,0.0,0.0,1,1,16,21,76.2,4,8,0,0,0,23,2018-2019
Pablo Sarabia,17,es ESP,"CM,RM",26-275,90,1,1,0,0,4,1,0,0,65,0,0,4,0.7,0.7,0.5,5,1,35,49,71.4,4,40,0,3,1,23,2018-2019
Éver Banega,10,ar ARG,"DM,CM",30-226,83,0,0,0,0,0,0,2,1,96,0,1,1,0.0,0.0,0.1,5,0,64,83,77.1,9,57,1,1,1,23,2018-2019
Maximilian Wöber,14,at AUT,CB,21-006,90,0,0,0,0,0,0,0,0,47,2,1,1,0.0,0.0,0.0,0,0,27,38,71.1,0,20,0,1,1,23,2018-2019
Simon Kjær,4,dk DEN,CB,29-321,90,0,0,0,0,1,1,0,0,71,3,2,1,0.1,0.1,0.0,0,0,45,56,80.4,3,34,0,0,0,23,2018-2019
Daniel Carriço,6,pt POR,CB,30-190,73,0,0,0,0,2,0,0,0,45,0,1,0,0.1,0.1,0.0,1,0,28,38,73.7,5,24,0,0,0,23,2018-2019
   Bryan Gil,41,es ESP,LM,17-364,17,0,0,0,0,1,0,0,0,13,1,0,0,0.1,0.1,0.0,0,0,6,7,85.7,0,11,0,1,0,23,2018-2019
Tomáš Vaclík,1,cz CZE,GK,29-318,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,28,43,65.1,0,23,0,1,1,23,2018-2019
Sergi Enrich,9,es ESP,FW,28-349,71,0,0,0,0,1,0,0,0,36,0,1,0,0.0,0.0,0.0,1,0,16,27,59.3,3,21,0,0,0,23,2018-2019
   Gonzalo Escalante,5,ar ARG,"RM,AM,FW",25-320,19,0,0,0,0,0,0,0,0,12,1,1,0,0.0,0.0,0.0,0,0,5,10,50.0,0,7,0,1,1,23,2018-2019
Charles,19,br BRA,FW,34-312,82,1,0,0,0,2,2,0,0,29,0,0,0,0.3,0.3,0.1,1,0,15,20,75.0,2,17,0,1,0,23,2018-2019
   Kiké,17,es ESP,FW,29-077,8,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,2,0,0,0,23,2018-2019
Marc Cucurella,20,es ESP,"LM,LW",20-203,90,0,0,0,0,0,0,0,0,37,1,0,1,0.0,0.0,0.0,1,0,19,27,70.4,3,20,1,1,0,23,2018-2019
Joan Jordán,24,es ESP,"CM,LM,DM",24-219,90,0,0,0,0,0,0,1,0,59,2,1,3,0.0,0.0,0.0,1,1,36,49,73.5,4,31,1,1,0,23,2018-2019
Papakouli Diop,8,sn SEN,"CM,DM",32-328,90,0,0,0,0,1,0,0,0,43,4,2,2,0.1,0.1,0.0,1,0,23,31,74.2,5,21,1,1,1,23,2018-2019
Fabián Orellana,14,cl CHI,"RM,RW",33-014,90,1,0,0,0,3,2,0,0,46,2,1,1,0.8,0.8,0.2,6,2,20,32,62.5,1,36,4,10,7,23,2018-2019
José Ángel,15,es ESP,LB,29-158,90,0,0,0,0,0,0,1,0,66,0,2,1,0.0,0.0,0.1,2,0,25,57,43.9,6,33,2,3,3,23,2018-2019
Anaitz Arbilla,23,es ESP,CB,31-271,90,0,1,0,0,0,0,0,0,50,3,3,0,0.0,0.0,0.2,2,1,26,32,81.3,4,25,0,0,0,23,2018-2019
Iván Ramis,4,es ESP,CB,34-108,57,0,0,0,0,0,0,0,0,29,1,0,0,0.0,0.0,0.0,0,0,19,22,86.4,0,12,0,0,0,23,2018-2019
   Paulo Oliveira,12,pt POR,CB,27-033,33,0,0,0,0,0,0,0,0,12,1,0,1,0.0,0.0,0.0,0,0,2,5,40.0,1,2,0,0,0,23,2018-2019
Rubén Peña,11,es ESP,RB,27-207,90,0,0,0,0,1,0,0,0,56,2,0,1,0.1,0.1,0.0,1,0,27,46,58.7,6,29,1,2,2,23,2018-2019
Asier Riesgo,13,es ESP,GK,35-127,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,11,31,35.5,0,17,0,0,0,23,2018-2019
Iñaki Williams,9,gh GHA,FW,24-240,89,0,0,0,0,4,2,0,0,34,0,0,1,0.7,0.7,0.1,6,0,12,17,70.6,2,24,4,5,4,23,2018-2019
   Kenan Kodro,2,ba BIH,FW,25-175,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,3,0,0,0,23,2018-2019
Yuri Berchiche,12,es ESP,LW,29-000,90,0,0,0,0,3,0,0,0,37,0,0,0,0.1,0.1,0.0,3,0,27,31,87.1,3,30,4,0,0,23,2018-2019
Markel Susaeta,14,es ESP,RW,31-058,61,0,0,0,0,1,1,0,0,27,0,0,0,0.0,0.0,0.1,1,0,17,22,77.3,2,14,0,0,0,23,2018-2019
   Iker Muniain,10,es ESP,AM,26-053,29,0,0,0,0,0,0,0,0,20,0,0,1,0.0,0.0,0.4,2,0,15,20,75.0,4,14,1,2,2,23,2018-2019
Raúl García,22,es ESP,"AM,RW",32-214,90,0,0,0,0,3,2,0,0,39,5,1,2,0.2,0.2,0.0,2,0,15,25,60.0,3,13,1,0,0,23,2018-2019
Dani García,16,es ESP,DM,28-262,90,0,0,0,0,0,0,1,0,42,1,0,2,0.0,0.0,0.0,0,0,34,37,91.9,2,20,0,0,0,23,2018-2019
Beñat Etxebarria,7,es ESP,DM,31-356,55,0,0,0,0,0,0,0,0,29,1,0,1,0.0,0.0,0.3,2,0,18,28,64.3,1,12,0,0,0,23,2018-2019
   Mikel San José,6,es ESP,DM,29-256,35,0,0,0,0,1,0,0,0,19,1,3,0,0.0,0.0,0.1,3,0,11,12,91.7,4,10,1,1,1,23,2018-2019
Mikel Balenziaga,24,es ESP,LB,30-346,90,0,0,0,0,0,0,0,0,48,1,0,0,0.0,0.0,0.0,0,0,28,40,70.0,0,27,1,0,0,23,2018-2019
Iñigo Martínez,4,es ESP,CB,27-269,90,0,0,0,0,0,0,0,0,42,1,5,1,0.0,0.0,0.0,0,0,23,31,74.2,1,19,0,0,0,23,2018-2019
Yeray Álvarez,5,es ESP,CB,24-017,90,0,0,0,0,1,0,1,0,46,4,2,2,0.3,0.3,0.0,1,0,26,29,89.7,5,22,0,0,0,23,2018-2019
Óscar de Marcos,18,es ESP,RB,29-302,89,0,0,0,0,0,0,2,1,53,0,0,2,0.0,0.0,0.1,2,0,29,38,76.3,4,20,1,0,0,23,2018-2019
Iago Herrerín,13,es ESP,GK,31-016,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,20,34,58.8,0,19,0,0,0,23,2018-2019
Luis Suárez,9,uy URU,FW,32-017,90,0,0,0,0,2,0,0,0,44,0,0,1,0.4,0.4,0.1,2,0,23,35,65.7,1,24,1,2,0,23,2018-2019
Philippe Coutinho,7,br BRA,LW,26-243,74,0,0,0,0,1,0,0,0,53,0,1,0,0.0,0.0,0.0,1,0,39,47,83.0,5,44,5,5,3,23,2018-2019
   Ousmane Dembélé,11,fr FRA,LW,21-271,16,0,0,0,0,1,1,0,0,9,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,8,1,2,1,23,2018-2019
Lionel Messi,10,ar ARG,RW,31-231,90,0,0,0,0,4,1,0,0,91,0,0,0,0.1,0.1,0.4,5,0,59,78,75.6,13,63,5,6,2,23,2018-2019
Arturo Vidal,22,cl CHI,LM,31-264,62,0,0,0,0,1,0,0,0,54,1,0,4,0.0,0.0,0.0,0,0,42,47,89.4,3,22,1,0,0,23,2018-2019
   Carles Aleñá,21,es ESP,"RM,LM",21-036,28,0,0,0,0,1,0,0,0,37,1,0,0,0.0,0.0,0.0,3,0,34,35,97.1,4,28,2,0,0,23,2018-2019
Sergio Busquets,5,es ESP,CM,30-209,90,0,0,0,0,0,0,1,0,88,2,2,2,0.0,0.0,0.0,1,0,77,82,93.9,3,47,0,0,0,23,2018-2019
Ivan Rakitić,4,hr CRO,"RM,LM",30-337,90,0,0,0,0,0,0,0,0,100,0,1,0,0.0,0.0,0.0,4,0,79,92,85.9,13,54,4,2,2,23,2018-2019
Nélson Semedo,2,pt POR,LB,25-086,90,0,0,0,0,0,0,0,0,73,1,0,0,0.0,0.0,0.0,1,0,55,63,87.3,3,37,3,1,0,23,2018-2019
Clément Lenglet,15,fr FRA,CB,23-238,87,0,0,0,0,0,0,1,0,66,1,0,2,0.0,0.0,0.0,0,0,50,62,80.6,1,32,0,0,0,23,2018-2019
   Thomas Vermaelen,24,be BEL,CB,33-088,3,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,23,2018-2019
Gerard Piqué,3,es ESP,CB,32-008,90,0,0,0,0,0,0,0,0,77,0,0,2,0.0,0.0,0.0,0,0,66,70,94.3,5,42,1,0,0,23,2018-2019
Sergi Roberto,20,es ESP,RB,27-003,90,0,0,0,0,0,0,0,0,84,1,2,4,0.0,0.0,0.0,2,0,73,76,96.1,4,46,3,1,1,23,2018-2019
Marc-André ter Stegen,1,de GER,GK,26-286,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,1,0,33,37,89.2,0,22,0,0,0,23,2018-2019
Jonathan Calleri,12,ar ARG,FW,25-141,89,0,0,0,0,5,0,0,0,50,3,0,1,0.3,0.3,0.0,1,0,10,22,45.5,4,20,5,7,3,23,2018-2019
   Borja Bastón,18,es ESP,FW,26-170,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,23,2018-2019
Jony,23,es ESP,LW,27-217,90,1,1,0,0,2,1,0,0,52,1,0,0,0.4,0.4,0.2,4,1,22,40,55.0,3,29,4,7,5,23,2018-2019
Takashi Inui,11,jp JPN,RW,30-254,87,0,0,0,0,5,1,0,0,50,2,1,0,0.7,0.7,0.3,5,1,20,28,71.4,3,28,3,5,1,23,2018-2019
   Diego Rolán,9,uy URU,RW,25-324,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,23,2018-2019
Wakaso,22,gh GHA,LM,28-201,90,0,0,0,0,2,0,0,0,50,4,0,5,0.1,0.1,0.0,3,0,20,29,69.0,6,19,0,5,4,23,2018-2019
Tomás Pina Isla,8,es ESP,CM,31-120,90,0,0,0,0,0,0,1,0,51,2,2,0,0.0,0.0,0.0,1,0,32,40,80.0,1,24,0,0,0,23,2018-2019
Darko Brašanac,20,rs SRB,RM,26-364,74,0,0,0,0,0,0,1,0,22,2,1,0,0.0,0.0,0.1,2,0,12,17,70.6,3,9,1,0,0,23,2018-2019
   Manu García,19,es ESP,RM,32-291,16,0,0,0,0,0,0,0,0,7,2,0,0,0.0,0.0,0.0,1,0,2,5,40.0,1,3,0,0,0,23,2018-2019
Rubén Duarte,3,es ESP,LB,23-116,90,0,0,0,0,0,0,0,0,50,1,3,3,0.0,0.0,0.0,0,0,25,39,64.1,3,15,0,0,0,23,2018-2019
Guillermo Maripán,6,cl CHI,CB,24-281,90,0,0,0,0,0,0,0,0,45,2,1,1,0.0,0.0,0.0,0,0,28,35,80.0,1,14,0,1,1,23,2018-2019
Víctor Laguardia,5,es ESP,CB,29-098,90,1,0,0,0,2,2,1,0,49,0,1,3,0.3,0.3,0.0,1,0,23,28,82.1,6,16,1,0,0,23,2018-2019
Ximo Navarro,15,es ESP,RB,29-019,90,0,0,0,0,0,0,0,0,39,1,1,1,0.0,0.0,0.1,1,0,24,32,75.0,3,14,3,0,0,23,2018-2019
Fernando Pacheco,1,es ESP,GK,26-269,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,11,25,44.0,0,11,0,0,0,23,2018-2019
José Luis Morales,11,es ESP,"FW,LM,RM",31-203,90,0,0,0,0,1,0,0,0,26,0,0,0,0.0,0.0,0.0,1,0,12,19,63.2,2,17,4,0,0,23,2018-2019
Roger Martí,9,es ESP,FW,28-039,90,0,0,0,0,2,0,0,0,23,0,1,2,0.1,0.1,0.0,0,0,7,9,77.8,2,14,1,3,0,23,2018-2019
Moses Simon,7,ng NGA,LM,23-214,66,0,0,0,0,2,0,0,0,26,1,0,1,0.1,0.1,0.0,0,0,10,17,58.8,0,17,3,2,0,23,2018-2019
   Borja Mayoral,2,es ESP,FW,21-312,24,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,4,0,1,0,23,2018-2019
Nikola Vukčević,17,me MNE,CM,27-060,59,0,0,0,0,0,0,0,0,24,1,0,1,0.0,0.0,0.0,1,0,16,20,80.0,2,12,0,0,0,23,2018-2019
   Enis Bardhi,10,mk MKD,CM,23-224,31,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,2,0,16,24,66.7,1,11,0,0,0,23,2018-2019
Cheick Doukouré,5,ci CIV,CM,26-153,90,0,0,0,0,0,0,0,0,49,6,1,4,0.0,0.0,0.0,0,0,20,32,62.5,3,21,0,0,0,23,2018-2019
Jason,23,es ESP,"RM,LB",24-220,90,0,0,0,0,2,0,0,0,38,1,0,1,0.1,0.1,0.1,2,0,11,28,39.3,1,17,1,1,1,23,2018-2019
Antonio Luna,22,es ESP,LB,27-331,85,0,0,0,0,0,0,1,0,69,3,3,2,0.0,0.0,0.0,3,0,38,52,73.1,5,30,0,0,0,23,2018-2019
   Raphael Dwamena,20,gh GHA,LM,23-152,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,23,2018-2019
Rúben Vezo,14,pt POR,CB,24-292,90,0,0,0,0,1,0,0,0,51,3,3,0,0.1,0.1,0.0,1,0,28,37,75.7,1,27,0,0,0,23,2018-2019
Erick Cabaco,18,uy URU,CB,23-298,90,0,0,0,0,0,0,1,0,56,0,2,3,0.0,0.0,0.0,0,0,27,46,58.7,4,25,0,0,0,23,2018-2019
Coke,12,es ESP,RB,31-291,90,0,0,0,0,0,0,0,0,63,4,2,0,0.0,0.0,0.0,0,0,32,50,64.0,1,21,0,0,0,23,2018-2019
Aitor Fernández,25,es ESP,GK,27-284,90,0,0,0,0,0,0,0,0,40,1,0,0,0.0,0.0,0.0,0,0,25,37,67.6,0,15,0,0,0,23,2018-2019
