Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Marc Muniesa,20,es ESP,LB,27-032,90,0,0,0,0,1,0,1,0,71,3,3,0,0.1,0.1,0.1,2,0,40,57,70.2,4,33,0,0,0,35,2018-2019
Bernardo Espinosa,2,co COL,CB,29-291,90,0,0,0,0,2,1,0,0,54,0,1,0,0.1,0.1,0.0,0,0,32,45,71.1,2,25,0,0,0,35,2018-2019
Juanpe,15,es ESP,CB,27-363,90,0,0,0,0,0,0,0,0,61,0,2,1,0.0,0.0,0.0,1,0,41,52,78.8,4,33,0,0,0,35,2018-2019
Valery Fernández,34,es ESP,RB,19-156,90,0,0,0,0,0,0,0,0,48,7,0,1,0.0,0.0,0.1,2,0,34,36,94.4,3,19,0,2,1,35,2018-2019
Yassine Bounou,13,ma MAR,GK,28-023,90,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,13,17,76.5,0,9,0,0,0,35,2018-2019
Cristhian Stuani,7,uy URU,FW,32-198,90,0,0,0,0,3,1,0,0,28,1,0,1,0.2,0.2,0.0,2,0,14,18,77.8,1,17,1,1,0,35,2018-2019
Borja García,10,es ESP,LW,28-177,89,0,0,0,0,1,1,0,0,48,3,0,1,0.1,0.1,0.1,2,0,26,35,74.3,5,29,4,1,1,35,2018-2019
   Pedro Alcalá,5,es ESP,"LW,CB",30-040,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,35,2018-2019
Portu,9,es ESP,RW,26-342,77,1,0,0,0,1,1,0,0,35,1,0,0,0.4,0.4,0.1,6,1,17,29,58.6,3,27,4,3,2,35,2018-2019
   Pedro Porro,24,es ESP,"RW,RM",19-227,13,0,0,0,0,1,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,4,1,2,2,35,2018-2019
Álex Granell,6,es ESP,LM,30-269,82,0,0,0,0,4,0,0,0,59,3,1,3,0.1,0.1,0.2,6,0,28,46,60.9,7,33,1,0,0,35,2018-2019
   Aleix García,23,es ESP,LM,21-304,8,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,1,0,5,7,71.4,0,4,0,0,0,35,2018-2019
Douglas Luiz,12,br BRA,CM,20-354,90,0,0,0,0,1,0,0,0,52,4,2,1,0.0,0.0,0.0,1,0,35,41,85.4,5,33,2,2,2,35,2018-2019
Pere Pons,8,es ESP,RM,26-067,90,0,1,0,0,1,0,0,0,51,6,1,1,0.0,0.0,0.4,3,1,27,39,69.2,7,33,5,2,1,35,2018-2019
Marc Muniesa,20,es ESP,LB,27-032,90,0,0,0,0,1,0,1,0,71,3,3,0,0.1,0.1,0.1,2,0,40,57,70.2,4,33,0,0,0,35,2018-2019
Bernardo Espinosa,2,co COL,CB,29-291,90,0,0,0,0,2,1,0,0,54,0,1,0,0.1,0.1,0.0,0,0,32,45,71.1,2,25,0,0,0,35,2018-2019
Juanpe,15,es ESP,CB,27-363,90,0,0,0,0,0,0,0,0,61,0,2,1,0.0,0.0,0.0,1,0,41,52,78.8,4,33,0,0,0,35,2018-2019
Valery Fernández,34,es ESP,RB,19-156,90,0,0,0,0,0,0,0,0,48,7,0,1,0.0,0.0,0.1,2,0,34,36,94.4,3,19,0,2,1,35,2018-2019
Yassine Bounou,13,ma MAR,GK,28-023,90,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,13,17,76.5,0,9,0,0,0,35,2018-2019
Willian José,12,br BRA,"FW,LW",27-156,90,1,1,1,1,1,0,0,0,47,0,0,0,0.9,0.1,0.5,6,1,26,38,68.4,6,23,0,2,1,35,2018-2019
Mikel Oyarzabal,10,es ESP,"LW,RW",22-007,90,1,0,0,0,4,3,0,0,49,2,1,4,0.4,0.4,0.0,1,0,20,28,71.4,3,19,2,1,0,35,2018-2019
Ander Barrenetxea,34,es ESP,RW,17-122,89,0,0,0,0,1,0,0,0,40,1,0,2,0.1,0.1,0.0,2,1,16,22,72.7,1,20,3,8,4,35,2018-2019
   Juanmi,7,es ESP,FW,25-343,1,0,0,0,0,2,1,0,0,3,0,0,0,0.5,0.5,0.0,1,0,1,1,100.0,0,2,1,1,1,35,2018-2019
Luca Sangalli,23,es ESP,AM,24-077,65,0,0,0,0,1,1,0,0,26,1,0,0,0.3,0.3,0.0,1,0,14,21,66.7,2,13,3,0,0,35,2018-2019
   Sandro Ramírez,24,es ESP,AM,23-293,25,0,0,0,0,1,1,0,0,14,0,0,0,0.2,0.2,0.0,0,0,5,9,55.6,1,6,1,1,0,35,2018-2019
Mikel Merino,8,es ESP,DM,22-310,90,0,0,0,0,0,0,1,0,71,2,5,0,0.0,0.0,0.0,2,1,37,53,69.8,9,26,0,1,1,35,2018-2019
Rubén Pardo,14,es ESP,DM,26-188,83,0,0,0,0,0,0,0,0,48,1,1,3,0.0,0.0,0.1,5,1,36,43,83.7,5,20,1,1,1,35,2018-2019
   Martín Zubimendi,36,es ESP,DM,20-085,7,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.4,1,0,1,4,25.0,1,1,0,0,0,35,2018-2019
Aihen Muñoz,29,es ESP,LB,21-255,90,0,0,0,0,0,0,0,0,51,0,0,2,0.0,0.0,0.0,0,0,25,43,58.1,0,11,1,0,0,35,2018-2019
Héctor Moreno,6,mx MEX,CB,31-101,90,0,0,0,0,0,0,0,0,59,2,1,3,0.0,0.0,0.0,0,0,33,44,75.0,2,22,0,0,0,35,2018-2019
Aritz Elustondo,15,es ESP,CB,25-031,90,0,0,0,0,0,0,0,0,52,0,0,1,0.0,0.0,0.0,0,0,28,37,75.7,1,21,1,0,0,35,2018-2019
Joseba Zaldúa,2,es ESP,RB,26-308,90,0,0,0,0,0,0,0,0,61,1,0,3,0.0,0.0,0.3,2,0,30,43,69.8,2,9,1,1,0,35,2018-2019
Gerónimo Rulli,1,ar ARG,GK,26-343,90,0,0,0,0,0,0,1,0,53,0,0,0,0.0,0.0,0.0,1,0,31,49,63.3,0,18,0,0,0,35,2018-2019
Willian José,12,br BRA,"FW,LW",27-156,90,1,1,1,1,1,0,0,0,47,0,0,0,0.9,0.1,0.5,6,1,26,38,68.4,6,23,0,2,1,35,2018-2019
Mikel Oyarzabal,10,es ESP,"LW,RW",22-007,90,1,0,0,0,4,3,0,0,49,2,1,4,0.4,0.4,0.0,1,0,20,28,71.4,3,19,2,1,0,35,2018-2019
Ander Barrenetxea,34,es ESP,RW,17-122,89,0,0,0,0,1,0,0,0,40,1,0,2,0.1,0.1,0.0,2,1,16,22,72.7,1,20,3,8,4,35,2018-2019
   Juanmi,7,es ESP,FW,25-343,1,0,0,0,0,2,1,0,0,3,0,0,0,0.5,0.5,0.0,1,0,1,1,100.0,0,2,1,1,1,35,2018-2019
Luca Sangalli,23,es ESP,AM,24-077,65,0,0,0,0,1,1,0,0,26,1,0,0,0.3,0.3,0.0,1,0,14,21,66.7,2,13,3,0,0,35,2018-2019
   Sandro Ramírez,24,es ESP,AM,23-293,25,0,0,0,0,1,1,0,0,14,0,0,0,0.2,0.2,0.0,0,0,5,9,55.6,1,6,1,1,0,35,2018-2019
Mikel Merino,8,es ESP,DM,22-310,90,0,0,0,0,0,0,1,0,71,2,5,0,0.0,0.0,0.0,2,1,37,53,69.8,9,26,0,1,1,35,2018-2019
Rubén Pardo,14,es ESP,DM,26-188,83,0,0,0,0,0,0,0,0,48,1,1,3,0.0,0.0,0.1,5,1,36,43,83.7,5,20,1,1,1,35,2018-2019
   Martín Zubimendi,36,es ESP,DM,20-085,7,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.4,1,0,1,4,25.0,1,1,0,0,0,35,2018-2019
Aihen Muñoz,29,es ESP,LB,21-255,90,0,0,0,0,0,0,0,0,51,0,0,2,0.0,0.0,0.0,0,0,25,43,58.1,0,11,1,0,0,35,2018-2019
Héctor Moreno,6,mx MEX,CB,31-101,90,0,0,0,0,0,0,0,0,59,2,1,3,0.0,0.0,0.0,0,0,33,44,75.0,2,22,0,0,0,35,2018-2019
Aritz Elustondo,15,es ESP,CB,25-031,90,0,0,0,0,0,0,0,0,52,0,0,1,0.0,0.0,0.0,0,0,28,37,75.7,1,21,1,0,0,35,2018-2019
Joseba Zaldúa,2,es ESP,RB,26-308,90,0,0,0,0,0,0,0,0,61,1,0,3,0.0,0.0,0.3,2,0,30,43,69.8,2,9,1,1,0,35,2018-2019
Gerónimo Rulli,1,ar ARG,GK,26-343,90,0,0,0,0,0,0,1,0,53,0,0,0,0.0,0.0,0.0,1,0,31,49,63.3,0,18,0,0,0,35,2018-2019
Carlos Bacca,9,co COL,FW,32-232,55,0,0,0,0,1,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,4,9,44.4,0,6,0,0,0,35,2018-2019
   Gerard Moreno,7,es ESP,FW,27-021,35,0,0,0,0,1,1,0,0,22,1,0,1,0.0,0.0,0.2,3,0,9,13,69.2,4,10,0,1,0,35,2018-2019
Karl Toko Ekambi,17,cm CMR,"LW,AM",26-226,65,0,0,0,0,4,0,1,0,32,1,0,0,0.2,0.2,0.0,2,0,10,17,58.8,0,20,6,4,0,35,2018-2019
   Alfonso Pedraza,16,es ESP,LW,23-019,25,0,0,0,0,1,0,0,0,14,2,0,0,0.1,0.1,0.0,0,0,5,8,62.5,1,10,2,2,0,35,2018-2019
Samuel Chukwueze,30,ng NGA,RW,19-341,90,0,0,0,0,2,1,0,0,39,1,1,2,0.1,0.1,0.0,5,1,16,22,72.7,1,29,7,9,4,35,2018-2019
Pablo Fornals,8,es ESP,"AM,LW",23-065,90,1,0,0,0,4,1,1,0,61,2,0,0,0.3,0.3,0.1,6,1,36,46,78.3,2,43,1,2,2,35,2018-2019
Santi Cazorla,19,es ESP,DM,34-136,90,0,0,0,0,1,0,0,0,71,4,1,0,0.0,0.0,0.0,3,0,47,56,83.9,4,46,1,4,3,35,2018-2019
Santiago Cáseres,5,ar ARG,DM,22-062,83,0,0,0,0,0,0,1,0,53,5,0,2,0.0,0.0,0.1,5,0,37,43,86.0,12,24,1,0,0,35,2018-2019
   Manu Trigueros,14,es ESP,DM,27-193,7,0,0,0,0,1,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,5,0,0,0,35,2018-2019
Xavi Quintillà,39,es ESP,LB,22-248,90,0,0,0,0,0,0,1,0,57,0,0,1,0.0,0.0,0.0,1,0,44,54,81.5,3,33,1,0,0,35,2018-2019
Ramiro Funes Mori,4,ar ARG,CB,28-054,90,0,0,0,0,0,0,0,0,51,0,1,2,0.0,0.0,0.0,3,0,27,40,67.5,1,27,0,1,1,35,2018-2019
Álvaro González,3,es ESP,CB,29-110,90,0,0,0,0,0,0,0,0,58,1,2,1,0.0,0.0,0.0,1,0,31,43,72.1,3,27,0,0,0,35,2018-2019
Mario Gaspar,2,es ESP,RB,28-155,90,0,0,0,0,3,2,1,0,61,2,2,0,0.1,0.1,0.0,3,0,41,51,80.4,5,28,2,1,1,35,2018-2019
Andrés Fernández,13,es ESP,GK,32-132,90,0,0,0,0,0,0,0,0,28,1,0,0,0.0,0.0,0.0,0,0,17,25,68.0,0,9,0,0,0,35,2018-2019
Carlos Bacca,9,co COL,FW,32-232,55,0,0,0,0,1,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,4,9,44.4,0,6,0,0,0,35,2018-2019
   Gerard Moreno,7,es ESP,FW,27-021,35,0,0,0,0,1,1,0,0,22,1,0,1,0.0,0.0,0.2,3,0,9,13,69.2,4,10,0,1,0,35,2018-2019
Karl Toko Ekambi,17,cm CMR,"LW,AM",26-226,65,0,0,0,0,4,0,1,0,32,1,0,0,0.2,0.2,0.0,2,0,10,17,58.8,0,20,6,4,0,35,2018-2019
   Alfonso Pedraza,16,es ESP,LW,23-019,25,0,0,0,0,1,0,0,0,14,2,0,0,0.1,0.1,0.0,0,0,5,8,62.5,1,10,2,2,0,35,2018-2019
Samuel Chukwueze,30,ng NGA,RW,19-341,90,0,0,0,0,2,1,0,0,39,1,1,2,0.1,0.1,0.0,5,1,16,22,72.7,1,29,7,9,4,35,2018-2019
Pablo Fornals,8,es ESP,"AM,LW",23-065,90,1,0,0,0,4,1,1,0,61,2,0,0,0.3,0.3,0.1,6,1,36,46,78.3,2,43,1,2,2,35,2018-2019
Santi Cazorla,19,es ESP,DM,34-136,90,0,0,0,0,1,0,0,0,71,4,1,0,0.0,0.0,0.0,3,0,47,56,83.9,4,46,1,4,3,35,2018-2019
Santiago Cáseres,5,ar ARG,DM,22-062,83,0,0,0,0,0,0,1,0,53,5,0,2,0.0,0.0,0.1,5,0,37,43,86.0,12,24,1,0,0,35,2018-2019
   Manu Trigueros,14,es ESP,DM,27-193,7,0,0,0,0,1,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,5,0,0,0,35,2018-2019
Xavi Quintillà,39,es ESP,LB,22-248,90,0,0,0,0,0,0,1,0,57,0,0,1,0.0,0.0,0.0,1,0,44,54,81.5,3,33,1,0,0,35,2018-2019
Ramiro Funes Mori,4,ar ARG,CB,28-054,90,0,0,0,0,0,0,0,0,51,0,1,2,0.0,0.0,0.0,3,0,27,40,67.5,1,27,0,1,1,35,2018-2019
Álvaro González,3,es ESP,CB,29-110,90,0,0,0,0,0,0,0,0,58,1,2,1,0.0,0.0,0.0,1,0,31,43,72.1,3,27,0,0,0,35,2018-2019
Mario Gaspar,2,es ESP,RB,28-155,90,0,0,0,0,3,2,1,0,61,2,2,0,0.1,0.1,0.0,3,0,41,51,80.4,5,28,2,1,1,35,2018-2019
Andrés Fernández,13,es ESP,GK,32-132,90,0,0,0,0,0,0,0,0,28,1,0,0,0.0,0.0,0.0,0,0,17,25,68.0,0,9,0,0,0,35,2018-2019
Javi Guerra,24,es ESP,FW,37-044,90,0,0,0,0,3,0,0,0,37,0,0,1,0.4,0.4,0.0,5,1,21,30,70.0,2,16,1,3,2,35,2018-2019
Bebé,14,cv CPV,LW,28-290,77,0,0,0,0,5,1,0,0,40,1,0,1,0.1,0.1,0.1,1,0,22,31,71.0,3,32,7,4,3,35,2018-2019
   Álvaro García,18,es ESP,LW,26-183,13,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,5,1,1,1,35,2018-2019
Adri Embarba,11,es ESP,RW,26-356,90,1,0,1,1,1,0,0,0,65,6,2,0,0.8,0.0,0.3,3,0,33,51,64.7,2,40,8,3,1,35,2018-2019
José Pozo,22,es ESP,AM,23-044,84,0,0,0,0,2,2,0,0,46,0,0,0,0.5,0.5,0.0,3,0,36,40,90.0,5,39,3,6,4,35,2018-2019
   Óscar Trejo,8,ar ARG,AM,31-002,6,0,0,0,0,0,0,0,0,7,0,1,1,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0,35,2018-2019
Mario Suárez,15,es ESP,DM,32-063,76,0,0,0,0,0,0,1,0,49,1,0,2,0.0,0.0,0.0,1,1,34,42,81.0,3,33,0,2,1,35,2018-2019
   Álvaro Medrán,4,es ESP,DM,25-044,14,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.1,1,0,3,3,100.0,0,1,0,0,0,35,2018-2019
Uche Henry Agbo,3,ng NGA,DM,23-145,90,0,0,0,0,0,0,1,0,47,1,1,1,0.0,0.0,0.0,1,0,37,42,88.1,2,24,1,0,0,35,2018-2019
Álex Moreno,7,es ESP,LB,25-324,90,0,0,0,0,0,0,0,0,56,2,1,0,0.0,0.0,0.0,1,0,33,42,78.6,1,28,5,3,1,35,2018-2019
Álex Gálvez,23,es ESP,CB,29-326,90,0,0,0,0,0,0,0,0,38,0,1,0,0.0,0.0,0.0,2,0,22,32,68.8,1,19,0,0,0,35,2018-2019
Abdoulaye Ba,21,sn SEN,CB,28-117,90,0,0,0,0,0,0,0,0,33,1,0,2,0.0,0.0,0.0,0,0,24,27,88.9,0,17,0,0,0,35,2018-2019
Tito,2,es ESP,RB,33-291,90,0,0,0,0,0,0,0,0,70,1,0,2,0.0,0.0,0.0,1,0,52,64,81.3,6,29,3,0,0,35,2018-2019
Alberto García,1,es ESP,GK,34-078,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,30,33,90.9,0,21,0,0,0,35,2018-2019
Javi Guerra,24,es ESP,FW,37-044,90,0,0,0,0,3,0,0,0,37,0,0,1,0.4,0.4,0.0,5,1,21,30,70.0,2,16,1,3,2,35,2018-2019
Bebé,14,cv CPV,LW,28-290,77,0,0,0,0,5,1,0,0,40,1,0,1,0.1,0.1,0.1,1,0,22,31,71.0,3,32,7,4,3,35,2018-2019
   Álvaro García,18,es ESP,LW,26-183,13,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,5,1,1,1,35,2018-2019
Adri Embarba,11,es ESP,RW,26-356,90,1,0,1,1,1,0,0,0,65,6,2,0,0.8,0.0,0.3,3,0,33,51,64.7,2,40,8,3,1,35,2018-2019
José Pozo,22,es ESP,AM,23-044,84,0,0,0,0,2,2,0,0,46,0,0,0,0.5,0.5,0.0,3,0,36,40,90.0,5,39,3,6,4,35,2018-2019
   Óscar Trejo,8,ar ARG,AM,31-002,6,0,0,0,0,0,0,0,0,7,0,1,1,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0,35,2018-2019
Mario Suárez,15,es ESP,DM,32-063,76,0,0,0,0,0,0,1,0,49,1,0,2,0.0,0.0,0.0,1,1,34,42,81.0,3,33,0,2,1,35,2018-2019
   Álvaro Medrán,4,es ESP,DM,25-044,14,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.1,1,0,3,3,100.0,0,1,0,0,0,35,2018-2019
Uche Henry Agbo,3,ng NGA,DM,23-145,90,0,0,0,0,0,0,1,0,47,1,1,1,0.0,0.0,0.0,1,0,37,42,88.1,2,24,1,0,0,35,2018-2019
Álex Moreno,7,es ESP,LB,25-324,90,0,0,0,0,0,0,0,0,56,2,1,0,0.0,0.0,0.0,1,0,33,42,78.6,1,28,5,3,1,35,2018-2019
Álex Gálvez,23,es ESP,CB,29-326,90,0,0,0,0,0,0,0,0,38,0,1,0,0.0,0.0,0.0,2,0,22,32,68.8,1,19,0,0,0,35,2018-2019
Abdoulaye Ba,21,sn SEN,CB,28-117,90,0,0,0,0,0,0,0,0,33,1,0,2,0.0,0.0,0.0,0,0,24,27,88.9,0,17,0,0,0,35,2018-2019
Tito,2,es ESP,RB,33-291,90,0,0,0,0,0,0,0,0,70,1,0,2,0.0,0.0,0.0,1,0,52,64,81.3,6,29,3,0,0,35,2018-2019
Alberto García,1,es ESP,GK,34-078,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,30,33,90.9,0,21,0,0,0,35,2018-2019
Jesé,10,es ESP,FW,26-062,56,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.0,1,0,7,11,63.6,1,9,2,1,0,35,2018-2019
   Cristian Tello,11,es ESP,"AM,LW",27-261,34,0,0,0,0,1,1,0,0,27,1,0,0,0.1,0.1,0.0,2,0,16,22,72.7,1,18,3,2,2,35,2018-2019
Giovani Lo Celso,21,ar ARG,"AM,FW",23-020,90,0,1,0,0,3,1,0,0,55,0,0,1,0.1,0.1,0.6,5,1,39,45,86.7,11,35,6,6,4,35,2018-2019
Sergio Canales,6,es ESP,AM,28-072,65,0,0,0,0,3,0,0,0,35,0,0,0,0.5,0.5,0.1,5,0,21,29,72.4,1,21,4,2,2,35,2018-2019
   Loren Morón,16,es ESP,FW,25-120,25,0,0,0,0,1,1,0,0,8,1,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,3,0,0,0,35,2018-2019
Wilfrid Kaptoum,34,cm CMR,"CM,DM",22-296,90,0,0,0,0,1,0,0,0,38,0,0,1,0.0,0.0,0.0,4,0,29,33,87.9,1,24,2,2,2,35,2018-2019
Andrés Guardado,18,mx MEX,"CM,DM",32-213,90,0,0,0,0,3,1,0,0,69,0,1,2,0.1,0.1,0.0,5,0,53,59,89.8,9,44,4,4,3,35,2018-2019
Junior Firpo,20,es ESP,"WB,LB",22-250,90,0,0,0,0,1,0,1,0,51,1,0,1,0.1,0.1,0.0,2,0,32,42,76.2,3,29,5,1,1,35,2018-2019
Joaquín,17,es ESP,"WB,RB",37-282,90,0,0,0,0,1,0,0,0,74,0,0,1,0.0,0.0,0.1,6,1,51,64,79.7,5,44,10,5,2,35,2018-2019
Marc Bartra,5,es ESP,CB,28-104,90,0,0,0,0,1,0,1,0,57,2,1,0,0.0,0.0,0.0,0,0,38,49,77.6,4,26,3,0,0,35,2018-2019
Zouhair Feddal,4,ma MAR,CB,30-118,90,1,0,0,0,1,1,1,0,72,2,0,0,0.3,0.3,0.0,1,0,50,62,80.6,8,31,1,2,2,35,2018-2019
Aïssa Mandi,23,dz ALG,CB,27-189,76,0,0,0,0,1,0,1,0,52,2,0,1,0.0,0.0,0.3,2,0,46,48,95.8,5,28,0,0,0,35,2018-2019
   Diego Lainez,22,mx MEX,RW,18-324,14,0,0,0,0,1,0,0,0,15,0,0,0,0.0,0.0,0.1,1,0,10,10,100.0,0,10,0,1,0,35,2018-2019
Joel Robles,1,es ESP,GK,28-316,90,0,0,0,0,0,0,0,0,35,1,0,0,0.0,0.0,0.0,0,0,23,31,74.2,0,13,0,0,0,35,2018-2019
Jesé,10,es ESP,FW,26-062,56,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.0,1,0,7,11,63.6,1,9,2,1,0,35,2018-2019
   Cristian Tello,11,es ESP,"AM,LW",27-261,34,0,0,0,0,1,1,0,0,27,1,0,0,0.1,0.1,0.0,2,0,16,22,72.7,1,18,3,2,2,35,2018-2019
Giovani Lo Celso,21,ar ARG,"AM,FW",23-020,90,0,1,0,0,3,1,0,0,55,0,0,1,0.1,0.1,0.6,5,1,39,45,86.7,11,35,6,6,4,35,2018-2019
Sergio Canales,6,es ESP,AM,28-072,65,0,0,0,0,3,0,0,0,35,0,0,0,0.5,0.5,0.1,5,0,21,29,72.4,1,21,4,2,2,35,2018-2019
   Loren Morón,16,es ESP,FW,25-120,25,0,0,0,0,1,1,0,0,8,1,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,3,0,0,0,35,2018-2019
Wilfrid Kaptoum,34,cm CMR,"CM,DM",22-296,90,0,0,0,0,1,0,0,0,38,0,0,1,0.0,0.0,0.0,4,0,29,33,87.9,1,24,2,2,2,35,2018-2019
Andrés Guardado,18,mx MEX,"CM,DM",32-213,90,0,0,0,0,3,1,0,0,69,0,1,2,0.1,0.1,0.0,5,0,53,59,89.8,9,44,4,4,3,35,2018-2019
Junior Firpo,20,es ESP,"WB,LB",22-250,90,0,0,0,0,1,0,1,0,51,1,0,1,0.1,0.1,0.0,2,0,32,42,76.2,3,29,5,1,1,35,2018-2019
Joaquín,17,es ESP,"WB,RB",37-282,90,0,0,0,0,1,0,0,0,74,0,0,1,0.0,0.0,0.1,6,1,51,64,79.7,5,44,10,5,2,35,2018-2019
Marc Bartra,5,es ESP,CB,28-104,90,0,0,0,0,1,0,1,0,57,2,1,0,0.0,0.0,0.0,0,0,38,49,77.6,4,26,3,0,0,35,2018-2019
Zouhair Feddal,4,ma MAR,CB,30-118,90,1,0,0,0,1,1,1,0,72,2,0,0,0.3,0.3,0.0,1,0,50,62,80.6,8,31,1,2,2,35,2018-2019
Aïssa Mandi,23,dz ALG,CB,27-189,76,0,0,0,0,1,0,1,0,52,2,0,1,0.0,0.0,0.3,2,0,46,48,95.8,5,28,0,0,0,35,2018-2019
   Diego Lainez,22,mx MEX,RW,18-324,14,0,0,0,0,1,0,0,0,15,0,0,0,0.0,0.0,0.1,1,0,10,10,100.0,0,10,0,1,0,35,2018-2019
Joel Robles,1,es ESP,GK,28-316,90,0,0,0,0,0,0,0,0,35,1,0,0,0.0,0.0,0.0,0,0,23,31,74.2,0,13,0,0,0,35,2018-2019
