Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Rober,4,es ESP,CB,23-219,90,0,0,0,0,1,0,0,0,51,0,2,2,0.1,0.1,0.0,0,0,36,43,83.7,0,28,4,0,0,5,2018-2019
Sergio Postigo,15,es ESP,CB,29-323,90,0,0,0,0,0,0,1,0,52,2,5,2,0.0,0.0,0.0,0,0,40,45,88.9,7,33,1,0,0,5,2018-2019
Pedro López Muñoz,19,es ESP,RB,34-326,90,0,0,0,0,1,1,0,0,67,0,3,0,0.1,0.1,0.0,3,0,51,63,81.0,6,40,5,2,2,5,2018-2019
Oier Olazábal,13,es ESP,GK,29-009,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,19,22,86.4,0,11,0,0,0,5,2018-2019
Borja Mayoral,2,es ESP,FW,21-171,90,0,0,0,0,2,2,0,0,25,0,0,1,0.1,0.1,0.1,2,0,18,18,100.0,1,18,3,1,1,5,2018-2019
Roger Martí,9,es ESP,FW,27-263,60,1,0,0,0,2,2,0,0,17,0,0,0,0.8,0.8,0.2,5,0,6,9,66.7,0,12,2,1,0,5,2018-2019
   Emmanuel Boateng,21,gh GHA,FW,22-123,30,0,0,0,0,2,0,0,0,7,1,0,0,0.1,0.1,0.0,3,1,2,2,100.0,0,1,0,1,0,5,2018-2019
José Luis Morales,11,es ESP,"LM,RM",31-062,90,0,0,0,1,3,0,0,0,37,1,1,1,0.9,0.1,0.5,7,0,21,25,84.0,0,19,3,2,1,5,2018-2019
José Campaña,24,es ESP,CM,25-115,72,0,0,0,0,2,1,0,0,63,2,1,1,0.1,0.1,0.1,4,0,48,59,81.4,9,43,5,2,2,5,2018-2019
   Moses Simon,7,ng NGA,LM,23-073,18,1,0,0,0,1,1,0,0,12,0,0,0,0.1,0.1,0.0,0,0,5,9,55.6,0,7,1,0,0,5,2018-2019
Sanjin Prcić,8,ba BIH,CM,24-307,60,0,0,0,0,0,0,0,0,33,1,1,1,0.0,0.0,0.0,0,0,28,30,93.3,5,19,0,0,0,5,2018-2019
   Nikola Vukčević,17,me MNE,CM,26-284,30,0,0,0,0,0,0,0,0,24,0,1,0,0.0,0.0,0.1,2,1,18,22,81.8,4,19,1,0,0,5,2018-2019
Enis Bardhi,10,mk MKD,"RM,CM",23-083,90,0,0,0,0,4,3,0,0,61,2,0,1,0.2,0.2,0.0,3,1,39,51,76.5,6,41,3,2,2,5,2018-2019
Antonio Luna,22,es ESP,LB,27-190,90,0,1,0,0,0,0,0,0,51,0,0,0,0.0,0.0,0.5,3,1,34,46,73.9,6,31,3,2,2,5,2018-2019
Rober,4,es ESP,CB,23-219,90,0,0,0,0,1,0,0,0,51,0,2,2,0.1,0.1,0.0,0,0,36,43,83.7,0,28,4,0,0,5,2018-2019
Sergio Postigo,15,es ESP,CB,29-323,90,0,0,0,0,0,0,1,0,52,2,5,2,0.0,0.0,0.0,0,0,40,45,88.9,7,33,1,0,0,5,2018-2019
Pedro López Muñoz,19,es ESP,RB,34-326,90,0,0,0,0,1,1,0,0,67,0,3,0,0.1,0.1,0.0,3,0,51,63,81.0,6,40,5,2,2,5,2018-2019
Oier Olazábal,13,es ESP,GK,29-009,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,19,22,86.4,0,11,0,0,0,5,2018-2019
Carlos Bacca,9,co COL,FW,32-015,80,0,0,0,0,2,1,0,0,20,1,0,0,0.1,0.1,0.0,1,0,10,13,76.9,1,13,0,0,0,5,2018-2019
   Karl Toko Ekambi,17,cm CMR,FW,26-009,10,0,0,0,0,1,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,2,3,66.7,1,3,1,0,0,5,2018-2019
Gerard Moreno,7,es ESP,FW,26-169,90,0,0,0,0,0,0,0,0,35,0,1,1,0.0,0.0,0.1,1,0,14,22,63.6,1,16,0,2,0,5,2018-2019
Miguel Layún,24,mx MEX,"LM,RM",30-090,90,0,0,0,0,2,0,1,0,64,2,0,1,0.1,0.1,0.3,1,0,36,52,69.2,7,33,2,4,1,5,2018-2019
Ramiro Funes Mori,4,ar ARG,CM,27-202,90,0,0,0,0,3,0,1,0,65,2,1,0,0.1,0.1,0.0,2,0,53,56,94.6,2,41,0,0,0,5,2018-2019
Manu Trigueros,14,es ESP,CM,26-341,90,0,0,0,0,1,0,0,0,80,4,0,2,0.0,0.0,0.0,3,0,63,70,90.0,8,44,1,0,0,5,2018-2019
Pablo Fornals,8,es ESP,RM,22-213,66,0,0,0,0,0,0,0,0,54,0,0,0,0.0,0.0,0.0,3,0,40,48,83.3,6,40,3,2,2,5,2018-2019
   Alfonso Pedraza,16,es ESP,"LB,LM",22-167,24,0,0,0,0,0,0,0,0,21,2,0,0,0.0,0.0,0.0,1,0,10,16,62.5,1,14,2,0,0,5,2018-2019
Jaume Costa,11,es ESP,LB,30-189,72,0,0,0,0,0,0,1,0,63,1,2,3,0.0,0.0,0.0,1,0,43,53,81.1,6,37,1,0,0,5,2018-2019
   Santi Cazorla,19,es ESP,LM,33-284,18,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.0,2,0,14,18,77.8,2,14,0,0,0,5,2018-2019
Víctor Ruiz,6,es ESP,CB,29-241,90,0,0,0,0,0,0,0,0,75,3,3,1,0.0,0.0,0.0,2,0,60,64,93.8,8,38,2,1,1,5,2018-2019
Álvaro González,3,es ESP,CB,28-258,90,0,0,0,0,1,0,0,0,69,1,3,1,0.3,0.3,0.0,0,0,49,55,89.1,3,35,1,0,0,5,2018-2019
Mario Gaspar,2,es ESP,RB,27-303,90,0,0,0,0,1,0,1,0,85,1,1,1,0.0,0.0,0.0,2,0,65,76,85.5,6,49,5,1,0,5,2018-2019
Sergio Asenjo,1,es ESP,GK,29-087,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,18,24,75.0,0,6,0,0,0,5,2018-2019
Carlos Bacca,9,co COL,FW,32-015,80,0,0,0,0,2,1,0,0,20,1,0,0,0.1,0.1,0.0,1,0,10,13,76.9,1,13,0,0,0,5,2018-2019
   Karl Toko Ekambi,17,cm CMR,FW,26-009,10,0,0,0,0,1,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,2,3,66.7,1,3,1,0,0,5,2018-2019
Gerard Moreno,7,es ESP,FW,26-169,90,0,0,0,0,0,0,0,0,35,0,1,1,0.0,0.0,0.1,1,0,14,22,63.6,1,16,0,2,0,5,2018-2019
Miguel Layún,24,mx MEX,"LM,RM",30-090,90,0,0,0,0,2,0,1,0,64,2,0,1,0.1,0.1,0.3,1,0,36,52,69.2,7,33,2,4,1,5,2018-2019
Ramiro Funes Mori,4,ar ARG,CM,27-202,90,0,0,0,0,3,0,1,0,65,2,1,0,0.1,0.1,0.0,2,0,53,56,94.6,2,41,0,0,0,5,2018-2019
Manu Trigueros,14,es ESP,CM,26-341,90,0,0,0,0,1,0,0,0,80,4,0,2,0.0,0.0,0.0,3,0,63,70,90.0,8,44,1,0,0,5,2018-2019
Pablo Fornals,8,es ESP,RM,22-213,66,0,0,0,0,0,0,0,0,54,0,0,0,0.0,0.0,0.0,3,0,40,48,83.3,6,40,3,2,2,5,2018-2019
   Alfonso Pedraza,16,es ESP,"LB,LM",22-167,24,0,0,0,0,0,0,0,0,21,2,0,0,0.0,0.0,0.0,1,0,10,16,62.5,1,14,2,0,0,5,2018-2019
Jaume Costa,11,es ESP,LB,30-189,72,0,0,0,0,0,0,1,0,63,1,2,3,0.0,0.0,0.0,1,0,43,53,81.1,6,37,1,0,0,5,2018-2019
   Santi Cazorla,19,es ESP,LM,33-284,18,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.0,2,0,14,18,77.8,2,14,0,0,0,5,2018-2019
Víctor Ruiz,6,es ESP,CB,29-241,90,0,0,0,0,0,0,0,0,75,3,3,1,0.0,0.0,0.0,2,0,60,64,93.8,8,38,2,1,1,5,2018-2019
Álvaro González,3,es ESP,CB,28-258,90,0,0,0,0,1,0,0,0,69,1,3,1,0.3,0.3,0.0,0,0,49,55,89.1,3,35,1,0,0,5,2018-2019
Mario Gaspar,2,es ESP,RB,27-303,90,0,0,0,0,1,0,1,0,85,1,1,1,0.0,0.0,0.0,2,0,65,76,85.5,6,49,5,1,0,5,2018-2019
Sergio Asenjo,1,es ESP,GK,29-087,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,18,24,75.0,0,6,0,0,0,5,2018-2019
Antonio Sanabria,9,py PAR,FW,22-203,90,0,0,0,0,5,0,0,0,27,1,0,0,0.7,0.7,0.0,0,0,11,13,84.6,3,14,0,1,1,5,2018-2019
Joaquín,17,es ESP,"AM,WB",37-064,90,0,0,0,0,0,0,0,0,57,0,1,0,0.0,0.0,0.4,4,0,37,51,72.5,6,43,6,5,4,5,2018-2019
Sergio Canales,6,es ESP,"AM,CM",27-219,90,1,0,0,0,2,1,1,0,71,0,0,0,0.1,0.1,0.1,2,0,50,67,74.6,6,57,4,2,2,5,2018-2019
Andrés Guardado,18,mx MEX,CM,31-360,90,0,1,0,0,2,0,0,0,81,1,0,0,0.1,0.1,0.0,2,1,68,75,90.7,6,59,3,0,0,5,2018-2019
Giovani Lo Celso,21,ar ARG,CM,22-167,64,0,0,0,0,0,0,0,0,62,1,0,1,0.0,0.0,0.0,6,1,37,47,78.7,5,41,5,7,3,5,2018-2019
   Loren Morón,16,es ESP,"AM,FW",24-267,26,0,0,0,0,2,2,0,0,8,0,0,0,0.1,0.1,0.0,2,0,4,6,66.7,0,6,0,0,0,5,2018-2019
Junior Firpo,20,es ESP,WB,22-032,61,0,0,0,0,1,0,0,0,38,0,0,0,0.1,0.1,0.0,0,0,26,35,74.3,3,23,2,2,2,5,2018-2019
   Cristian Tello,11,es ESP,WB,27-043,29,0,1,0,0,1,0,0,0,18,0,0,2,0.0,0.0,0.2,4,1,13,15,86.7,0,9,1,0,0,5,2018-2019
Francis Guerrero,2,es ESP,WB,22-196,77,0,0,0,0,0,0,0,0,45,2,0,0,0.0,0.0,0.2,2,0,32,41,78.0,1,23,1,0,0,5,2018-2019
   Takashi Inui,8,jp JPN,"AM,WB",30-113,13,0,0,0,0,1,0,0,0,12,0,0,0,0.0,0.0,0.0,2,0,9,9,100.0,1,10,1,1,1,5,2018-2019
Sidnei,12,br BRA,CB,29-031,90,0,0,0,0,0,0,1,0,93,2,2,1,0.0,0.0,0.0,2,0,77,84,91.7,9,63,4,0,0,5,2018-2019
Marc Bartra,5,es ESP,CB,27-251,90,1,0,0,0,2,1,0,0,94,2,2,2,0.0,0.0,0.0,3,0,72,80,90.0,4,61,3,0,0,5,2018-2019
Aïssa Mandi,23,dz ALG,CB,26-336,90,0,0,0,0,0,0,0,0,98,0,1,2,0.0,0.0,0.1,1,0,90,96,93.8,15,62,2,1,1,5,2018-2019
Pau López,13,es ESP,GK,23-284,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,29,34,85.3,0,22,0,0,0,5,2018-2019
Antonio Sanabria,9,py PAR,FW,22-203,90,0,0,0,0,5,0,0,0,27,1,0,0,0.7,0.7,0.0,0,0,11,13,84.6,3,14,0,1,1,5,2018-2019
Joaquín,17,es ESP,"AM,WB",37-064,90,0,0,0,0,0,0,0,0,57,0,1,0,0.0,0.0,0.4,4,0,37,51,72.5,6,43,6,5,4,5,2018-2019
Sergio Canales,6,es ESP,"AM,CM",27-219,90,1,0,0,0,2,1,1,0,71,0,0,0,0.1,0.1,0.1,2,0,50,67,74.6,6,57,4,2,2,5,2018-2019
Andrés Guardado,18,mx MEX,CM,31-360,90,0,1,0,0,2,0,0,0,81,1,0,0,0.1,0.1,0.0,2,1,68,75,90.7,6,59,3,0,0,5,2018-2019
Giovani Lo Celso,21,ar ARG,CM,22-167,64,0,0,0,0,0,0,0,0,62,1,0,1,0.0,0.0,0.0,6,1,37,47,78.7,5,41,5,7,3,5,2018-2019
   Loren Morón,16,es ESP,"AM,FW",24-267,26,0,0,0,0,2,2,0,0,8,0,0,0,0.1,0.1,0.0,2,0,4,6,66.7,0,6,0,0,0,5,2018-2019
Junior Firpo,20,es ESP,WB,22-032,61,0,0,0,0,1,0,0,0,38,0,0,0,0.1,0.1,0.0,0,0,26,35,74.3,3,23,2,2,2,5,2018-2019
   Cristian Tello,11,es ESP,WB,27-043,29,0,1,0,0,1,0,0,0,18,0,0,2,0.0,0.0,0.2,4,1,13,15,86.7,0,9,1,0,0,5,2018-2019
Francis Guerrero,2,es ESP,WB,22-196,77,0,0,0,0,0,0,0,0,45,2,0,0,0.0,0.0,0.2,2,0,32,41,78.0,1,23,1,0,0,5,2018-2019
   Takashi Inui,8,jp JPN,"AM,WB",30-113,13,0,0,0,0,1,0,0,0,12,0,0,0,0.0,0.0,0.0,2,0,9,9,100.0,1,10,1,1,1,5,2018-2019
Sidnei,12,br BRA,CB,29-031,90,0,0,0,0,0,0,1,0,93,2,2,1,0.0,0.0,0.0,2,0,77,84,91.7,9,63,4,0,0,5,2018-2019
Marc Bartra,5,es ESP,CB,27-251,90,1,0,0,0,2,1,0,0,94,2,2,2,0.0,0.0,0.0,3,0,72,80,90.0,4,61,3,0,0,5,2018-2019
Aïssa Mandi,23,dz ALG,CB,26-336,90,0,0,0,0,0,0,0,0,98,0,1,2,0.0,0.0,0.1,1,0,90,96,93.8,15,62,2,1,1,5,2018-2019
Pau López,13,es ESP,GK,23-284,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,29,34,85.3,0,22,0,0,0,5,2018-2019
Luis Suárez,9,uy URU,FW,31-242,90,0,0,0,0,6,2,0,0,45,0,0,0,0.4,0.4,0.0,7,1,27,37,73.0,3,37,3,1,1,5,2018-2019
Ousmane Dembélé,11,fr FRA,LW,21-131,45,0,0,0,0,1,1,0,0,29,0,1,0,0.0,0.0,0.1,2,0,18,22,81.8,2,25,1,1,1,5,2018-2019
   Samuel Umtiti,23,fr FRA,"CB,LW",24-313,45,0,0,0,0,1,0,0,0,32,0,0,0,0.1,0.1,0.0,0,0,29,31,93.5,4,26,1,0,0,5,2018-2019
Lionel Messi,10,ar ARG,"RW,FW",31-091,90,1,0,0,0,6,4,0,0,91,0,0,0,0.6,0.6,0.3,12,0,63,77,81.8,5,71,3,8,4,5,2018-2019
Arthur Melo,8,br BRA,LM,22-042,57,0,0,0,0,2,2,1,0,67,0,1,0,0.1,0.1,0.0,2,0,60,63,95.2,5,56,1,0,0,5,2018-2019
   Philippe Coutinho,7,br BRA,"AM,LM",26-103,33,0,0,0,0,4,1,0,0,33,0,1,0,0.1,0.1,0.0,4,0,22,25,88.0,2,30,2,2,1,5,2018-2019
Sergio Busquets,5,es ESP,"CM,CB",30-069,90,0,0,0,0,1,0,0,0,117,3,0,1,0.1,0.1,0.0,4,0,97,105,92.4,12,90,1,0,0,5,2018-2019
Arturo Vidal,22,cl CHI,RM,31-124,57,0,1,0,0,0,0,0,0,68,2,0,0,0.0,0.0,0.4,3,2,58,64,90.6,3,53,2,1,1,5,2018-2019
   Ivan Rakitić,4,hr CRO,RM,30-197,33,0,0,0,0,0,0,0,0,25,0,0,1,0.0,0.0,0.0,1,0,22,24,91.7,1,19,1,0,0,5,2018-2019
Jordi Alba,18,es ESP,LB,29-186,90,0,0,0,0,0,0,0,0,69,1,0,0,0.0,0.0,0.1,3,0,55,63,87.3,4,42,2,0,0,5,2018-2019
Clément Lenglet,15,fr FRA,CB,23-098,34,0,0,0,0,0,0,0,1,21,2,0,0,0.0,0.0,0.0,0,0,17,17,100.0,1,11,0,0,0,5,2018-2019
Gerard Piqué,3,es ESP,CB,31-233,90,1,0,0,0,1,1,1,0,120,0,1,2,0.1,0.1,0.1,1,0,110,116,94.8,10,98,5,0,0,5,2018-2019
Nélson Semedo,2,pt POR,RB,24-311,90,0,0,0,0,0,0,1,0,107,1,2,1,0.0,0.0,0.1,2,0,95,97,97.9,2,76,0,2,0,5,2018-2019
Marc-André ter Stegen,1,de GER,GK,26-146,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,20,23,87.0,0,17,0,0,0,5,2018-2019
Luis Suárez,9,uy URU,FW,31-242,90,0,0,0,0,6,2,0,0,45,0,0,0,0.4,0.4,0.0,7,1,27,37,73.0,3,37,3,1,1,5,2018-2019
Ousmane Dembélé,11,fr FRA,LW,21-131,45,0,0,0,0,1,1,0,0,29,0,1,0,0.0,0.0,0.1,2,0,18,22,81.8,2,25,1,1,1,5,2018-2019
   Samuel Umtiti,23,fr FRA,"CB,LW",24-313,45,0,0,0,0,1,0,0,0,32,0,0,0,0.1,0.1,0.0,0,0,29,31,93.5,4,26,1,0,0,5,2018-2019
Lionel Messi,10,ar ARG,"RW,FW",31-091,90,1,0,0,0,6,4,0,0,91,0,0,0,0.6,0.6,0.3,12,0,63,77,81.8,5,71,3,8,4,5,2018-2019
Arthur Melo,8,br BRA,LM,22-042,57,0,0,0,0,2,2,1,0,67,0,1,0,0.1,0.1,0.0,2,0,60,63,95.2,5,56,1,0,0,5,2018-2019
   Philippe Coutinho,7,br BRA,"AM,LM",26-103,33,0,0,0,0,4,1,0,0,33,0,1,0,0.1,0.1,0.0,4,0,22,25,88.0,2,30,2,2,1,5,2018-2019
Sergio Busquets,5,es ESP,"CM,CB",30-069,90,0,0,0,0,1,0,0,0,117,3,0,1,0.1,0.1,0.0,4,0,97,105,92.4,12,90,1,0,0,5,2018-2019
Arturo Vidal,22,cl CHI,RM,31-124,57,0,1,0,0,0,0,0,0,68,2,0,0,0.0,0.0,0.4,3,2,58,64,90.6,3,53,2,1,1,5,2018-2019
   Ivan Rakitić,4,hr CRO,RM,30-197,33,0,0,0,0,0,0,0,0,25,0,0,1,0.0,0.0,0.0,1,0,22,24,91.7,1,19,1,0,0,5,2018-2019
Jordi Alba,18,es ESP,LB,29-186,90,0,0,0,0,0,0,0,0,69,1,0,0,0.0,0.0,0.1,3,0,55,63,87.3,4,42,2,0,0,5,2018-2019
Clément Lenglet,15,fr FRA,CB,23-098,34,0,0,0,0,0,0,0,1,21,2,0,0,0.0,0.0,0.0,0,0,17,17,100.0,1,11,0,0,0,5,2018-2019
Gerard Piqué,3,es ESP,CB,31-233,90,1,0,0,0,1,1,1,0,120,0,1,2,0.1,0.1,0.1,1,0,110,116,94.8,10,98,5,0,0,5,2018-2019
Nélson Semedo,2,pt POR,RB,24-311,90,0,0,0,0,0,0,1,0,107,1,2,1,0.0,0.0,0.1,2,0,95,97,97.9,2,76,0,2,0,5,2018-2019
Marc-André ter Stegen,1,de GER,GK,26-146,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,20,23,87.0,0,17,0,0,0,5,2018-2019
Sergio García,9,es ESP,FW,35-108,60,0,0,0,0,1,1,1,0,14,0,0,0,0.1,0.1,0.0,0,0,3,5,60.0,0,10,0,1,0,6,2018-2019
   Borja Iglesias,7,es ESP,"FW,LW",25-251,30,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.1,1,0,3,4,75.0,1,5,0,1,0,6,2018-2019
Pablo Piatti,19,ar ARG,LW,29-178,90,0,0,0,0,2,2,0,0,43,6,1,3,0.1,0.1,0.1,2,0,16,26,61.5,5,26,3,5,3,6,2018-2019
Léo Baptistão,11,br BRA,RW,26-030,70,0,0,0,0,1,0,1,0,32,1,0,1,0.5,0.5,0.0,0,0,13,22,59.1,0,17,3,2,2,6,2018-2019
   Hernán Pérez,17,py PAR,RW,29-212,20,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,4,9,44.4,1,4,1,0,0,6,2018-2019
Sergi Darder,10,es ESP,LM,24-277,90,0,0,0,0,2,1,0,0,56,4,3,1,0.1,0.1,0.0,1,0,33,45,73.3,6,31,1,1,1,6,2018-2019
Marc Roca,21,es ESP,CM,21-303,90,0,0,0,0,0,0,0,0,68,2,4,1,0.0,0.0,0.0,2,0,46,56,82.1,7,29,0,0,0,6,2018-2019
Óscar Melendo,14,es ESP,RM,21-033,78,0,1,0,0,1,0,0,0,46,2,1,0,0.1,0.1,0.6,3,1,38,40,95.0,9,29,3,0,0,6,2018-2019
   Víctor Sánchez,4,es ESP,RM,31-017,12,0,0,0,0,0,0,0,0,8,1,0,1,0.0,0.0,0.0,0,0,5,6,83.3,0,3,0,0,0,6,2018-2019
Dídac Vilà,12,es ESP,LB,29-108,90,0,0,0,0,0,0,0,0,75,2,2,5,0.0,0.0,0.1,2,0,34,51,66.7,1,23,3,1,1,6,2018-2019
Mario Hermoso,22,es ESP,CB,23-099,90,1,0,0,0,2,1,0,0,52,0,0,1,0.1,0.1,0.0,0,0,36,42,85.7,2,20,0,1,1,6,2018-2019
Óscar Duarte,6,cr CRC,CB,29-114,90,0,0,0,0,0,0,0,0,63,1,3,0,0.0,0.0,0.0,1,0,42,56,75.0,2,29,0,0,0,6,2018-2019
Roberto Rosales,8,ve VEN,RB,29-309,90,0,0,0,0,0,0,0,0,80,3,1,1,0.0,0.0,0.0,1,0,48,69,69.6,10,35,1,1,1,6,2018-2019
Diego López,13,es ESP,GK,36-326,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,27,36,75.0,0,19,0,0,0,6,2018-2019
Sergio García,9,es ESP,FW,35-108,60,0,0,0,0,1,1,1,0,14,0,0,0,0.1,0.1,0.0,0,0,3,5,60.0,0,10,0,1,0,6,2018-2019
   Borja Iglesias,7,es ESP,"FW,LW",25-251,30,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.1,1,0,3,4,75.0,1,5,0,1,0,6,2018-2019
Pablo Piatti,19,ar ARG,LW,29-178,90,0,0,0,0,2,2,0,0,43,6,1,3,0.1,0.1,0.1,2,0,16,26,61.5,5,26,3,5,3,6,2018-2019
Léo Baptistão,11,br BRA,RW,26-030,70,0,0,0,0,1,0,1,0,32,1,0,1,0.5,0.5,0.0,0,0,13,22,59.1,0,17,3,2,2,6,2018-2019
   Hernán Pérez,17,py PAR,RW,29-212,20,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,4,9,44.4,1,4,1,0,0,6,2018-2019
Sergi Darder,10,es ESP,LM,24-277,90,0,0,0,0,2,1,0,0,56,4,3,1,0.1,0.1,0.0,1,0,33,45,73.3,6,31,1,1,1,6,2018-2019
Marc Roca,21,es ESP,CM,21-303,90,0,0,0,0,0,0,0,0,68,2,4,1,0.0,0.0,0.0,2,0,46,56,82.1,7,29,0,0,0,6,2018-2019
Óscar Melendo,14,es ESP,RM,21-033,78,0,1,0,0,1,0,0,0,46,2,1,0,0.1,0.1,0.6,3,1,38,40,95.0,9,29,3,0,0,6,2018-2019
   Víctor Sánchez,4,es ESP,RM,31-017,12,0,0,0,0,0,0,0,0,8,1,0,1,0.0,0.0,0.0,0,0,5,6,83.3,0,3,0,0,0,6,2018-2019
Dídac Vilà,12,es ESP,LB,29-108,90,0,0,0,0,0,0,0,0,75,2,2,5,0.0,0.0,0.1,2,0,34,51,66.7,1,23,3,1,1,6,2018-2019
Mario Hermoso,22,es ESP,CB,23-099,90,1,0,0,0,2,1,0,0,52,0,0,1,0.1,0.1,0.0,0,0,36,42,85.7,2,20,0,1,1,6,2018-2019
Óscar Duarte,6,cr CRC,CB,29-114,90,0,0,0,0,0,0,0,0,63,1,3,0,0.0,0.0,0.0,1,0,42,56,75.0,2,29,0,0,0,6,2018-2019
Roberto Rosales,8,ve VEN,RB,29-309,90,0,0,0,0,0,0,0,0,80,3,1,1,0.0,0.0,0.0,1,0,48,69,69.6,10,35,1,1,1,6,2018-2019
Diego López,13,es ESP,GK,36-326,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,27,36,75.0,0,19,0,0,0,6,2018-2019
