player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Sanjin Prcić,8,ba BIH,CM,24-314,90,41,2,16,24,2,0,41,0,0,,0,,22,102,35,0,1,0,0,1,24,0,7,2018-2019
José Campaña,24,es ESP,CM,25-122,90,45,1,6,18,21,2,45,0,0,,0,,25,178,58,2,0,2,1,4,27,4,7,2018-2019
Toño,3,es ESP,WB,28-327,90,55,0,13,22,22,5,55,3,2,66.7,1,33.3,29,232,140,2,4,1,2,0,31,9,7,2018-2019
Jason,23,es ESP,WB,24-086,59,24,1,4,8,14,2,24,0,0,,0,,11,115,68,2,1,0,1,1,15,4,7,2018-2019
   Moses Simon,7,ng NGA,CM,23-080,31,24,1,11,10,6,1,24,0,0,,0,,11,126,105,4,1,1,1,0,9,4,7,2018-2019
Rober,4,es ESP,CB,23-226,90,36,1,18,17,1,0,36,1,1,100.0,0,0.0,16,93,61,1,0,0,0,0,15,1,7,2018-2019
Sergio Postigo,15,es ESP,CB,29-330,90,31,3,16,14,1,1,31,0,0,,0,,13,69,28,0,0,0,0,0,15,0,7,2018-2019
Erick Cabaco,18,uy URU,CB,23-164,71,35,4,18,16,1,1,35,0,0,,0,,7,62,42,1,0,0,0,0,10,0,7,2018-2019
   Chema,6,es ESP,WB,26-211,19,4,0,3,1,0,0,4,0,0,,0,,1,1,1,0,0,0,0,0,1,0,7,2018-2019
Oier Olazábal,13,es ESP,GK,29-016,90,22,17,22,0,0,0,22,0,0,,0,,6,60,36,0,0,0,0,0,5,0,7,2018-2019
John Guidetti,10,se SWE,FW,26-168,65,20,2,3,7,10,2,20,1,0,0.0,1,100.0,12,44,5,1,0,1,1,1,12,4,7,2018-2019
   Jonathan Calleri,12,ar ARG,FW,25-007,25,16,0,0,9,7,3,16,0,0,,0,,8,28,7,0,0,0,1,1,12,1,7,2018-2019
Rubén Sobrino,7,es ESP,FW,26-121,90,27,2,3,12,12,3,27,1,1,100.0,0,0.0,16,73,22,1,2,0,2,0,20,4,7,2018-2019
Burgui,14,es ESP,LM,24-336,58,21,0,4,6,11,1,21,1,0,0.0,1,100.0,17,130,58,2,1,1,1,0,18,4,7,2018-2019
   Jony,23,es ESP,LM,27-083,32,21,0,1,6,15,2,21,2,0,0.0,2,100.0,10,45,14,0,0,0,4,2,9,6,7,2018-2019
Manu García,19,es ESP,CM,32-157,90,43,1,7,29,7,2,43,2,1,50.0,1,50.0,27,117,45,1,0,0,1,0,29,1,7,2018-2019
Tomás Pina Isla,8,es ESP,CM,30-351,90,35,1,8,23,5,0,35,0,0,,0,,20,81,23,0,0,0,0,0,21,1,7,2018-2019
Ibai Gómez,11,es ESP,RM,28-323,90,50,2,4,28,19,0,50,2,0,0.0,2,100.0,31,116,47,0,3,0,2,0,32,3,7,2018-2019
Rubén Duarte,3,es ESP,LB,22-347,45,19,1,10,8,2,1,19,0,0,,0,,8,21,15,0,0,0,0,0,10,0,7,2018-2019
   Ximo Navarro,15,es ESP,RB,28-250,45,25,2,5,14,6,0,25,1,1,100.0,0,0.0,17,113,56,2,1,0,0,0,14,3,7,2018-2019
Guillermo Maripán,6,cl CHI,CB,24-147,90,45,5,32,11,2,2,45,0,0,,0,,19,94,51,1,0,0,0,0,17,0,7,2018-2019
Víctor Laguardia,5,es ESP,CB,28-329,90,35,3,18,18,0,0,35,0,0,,0,,19,99,45,0,0,0,0,0,14,0,7,2018-2019
Martin Agirregabiria,21,es ESP,"LB,RB",22-143,90,71,9,23,38,10,0,71,1,1,100.0,0,0.0,36,200,100,3,1,0,0,0,34,3,7,2018-2019
Fernando Pacheco,1,es ESP,GK,26-135,90,35,23,35,0,0,0,35,0,0,,0,,13,109,98,0,0,0,0,0,8,0,7,2018-2019
Joaquín,17,es ESP,"FW,WB,CM",37-071,90,64,1,3,21,42,7,64,1,1,100.0,0,0.0,41,300,145,3,5,2,2,3,46,7,7,2018-2019
Sergio León,7,es ESP,FW,29-267,83,24,0,1,7,16,6,24,0,0,,0,,13,37,19,1,0,1,3,1,15,5,7,2018-2019
   Loren Morón,16,es ESP,FW,24-274,7,5,0,0,2,3,2,5,0,0,,0,,2,4,0,0,0,0,0,0,4,1,7,2018-2019
Giovani Lo Celso,21,ar ARG,CM,22-174,90,115,0,4,72,40,5,115,2,0,0.0,2,100.0,75,437,252,5,2,2,0,3,95,7,7,2018-2019
Sergio Canales,6,es ESP,CM,27-226,74,93,0,6,52,36,0,93,1,0,0.0,1,100.0,52,299,122,4,4,0,3,4,77,3,7,2018-2019
   Antonio Sanabria,9,py PAR,FW,22-210,16,7,0,0,5,2,0,7,0,0,,0,,7,42,22,1,1,0,1,1,7,3,7,2018-2019
Ryad Boudebouz,10,dz ALG,CM,28-223,90,92,0,1,28,63,3,92,0,0,,0,,59,331,179,3,6,0,0,2,84,12,7,2018-2019
Cristian Tello,11,es ESP,WB,27-050,90,77,1,7,25,46,3,77,0,0,,0,,53,287,145,3,1,1,2,0,62,14,7,2018-2019
Antonio Barragán,19,es ESP,WB,31-110,80,76,0,8,11,58,1,76,2,0,0.0,2,100.0,34,157,56,2,1,0,1,0,59,17,7,2018-2019
   William Carvalho,14,pt POR,CM,26-176,10,10,0,1,6,3,0,10,0,0,,0,,7,29,1,0,1,0,0,1,10,0,7,2018-2019
Marc Bartra,5,es ESP,CB,27-258,90,127,5,27,89,16,4,127,3,3,100.0,0,0.0,82,432,275,1,5,0,1,0,97,1,7,2018-2019
Javi García,3,es ESP,CB,31-234,90,116,2,26,90,0,0,116,0,0,,0,,79,478,259,0,0,0,0,0,94,1,7,2018-2019
Aïssa Mandi,23,dz ALG,CB,26-343,90,128,0,18,92,18,1,128,0,0,,0,,76,307,218,1,2,1,0,0,107,0,7,2018-2019
Joel Robles,1,es ESP,GK,28-105,90,34,28,34,0,0,0,34,0,0,,0,,21,113,81,0,0,0,0,0,14,0,7,2018-2019
Youssef En-Nesyri,26,ma MAR,FW,21-121,76,20,0,0,8,12,2,20,2,0,0.0,2,100.0,14,86,20,2,2,1,2,1,15,1,7,2018-2019
   Guido Carrillo,9,ar ARG,FW,27-128,14,9,0,1,4,4,0,9,0,0,,0,,3,5,3,0,0,0,1,0,5,0,7,2018-2019
Óscar Rodríguez Arnaiz,27,es ESP,LM,20-094,54,26,0,8,10,9,0,26,2,2,100.0,0,0.0,10,40,10,0,0,0,2,2,12,2,7,2018-2019
   Mikel Vesga,23,es ESP,CM,25-132,36,17,1,4,12,1,0,17,1,0,0.0,1,100.0,9,57,10,0,0,0,1,0,7,0,7,2018-2019
Gerard Gumbau,6,es ESP,"CM,LM",23-286,90,25,1,10,10,5,0,25,0,0,,0,,10,43,14,1,0,0,2,0,8,3,7,2018-2019
Rubén Pérez,21,es ESP,CM,29-157,90,25,3,11,14,1,0,25,0,0,,0,,12,41,21,0,0,0,0,0,8,0,7,2018-2019
Nabil El Zhar,10,ma MAR,RM,32-034,54,10,1,4,5,2,0,10,3,2,66.7,1,33.3,7,38,22,1,1,0,1,2,4,1,7,2018-2019
   Sabin Merino,18,es ESP,RM,26-269,36,12,0,1,7,5,2,12,0,0,,0,,5,13,7,0,1,0,3,0,7,2,7,2018-2019
Jonathan Silva,5,ar ARG,LB,24-093,90,22,1,10,6,7,1,22,0,0,,0,,7,66,52,1,1,1,1,0,3,0,7,2018-2019
Raúl García,14,es ESP,CB,29-153,90,37,9,22,14,1,0,37,0,0,,0,,12,81,14,0,0,0,0,0,10,0,7,2018-2019
Unai Bustinza,3,es ESP,CB,26-240,90,39,14,28,10,1,0,39,0,0,,0,,14,74,20,0,0,0,0,2,8,0,7,2018-2019
Rodrigo Tarín,28,es ESP,CB,22-087,90,23,7,16,6,2,1,23,0,0,,0,,9,23,10,0,0,0,0,0,6,1,7,2018-2019
Juanfran,2,es ESP,RB,30-019,90,30,5,13,9,8,0,30,0,0,,0,,11,29,5,0,0,0,1,0,9,2,7,2018-2019
Iván Cuéllar,1,es ESP,GK,34-126,90,25,22,25,0,0,0,25,0,0,,0,,9,99,55,0,0,0,0,0,4,0,7,2018-2019
Maxi Gómez,9,uy URU,FW,22-048,90,41,0,1,18,23,3,41,3,0,0.0,3,100.0,20,84,20,1,2,1,5,3,32,6,7,2018-2019
Iago Aspas,10,es ESP,FW,31-061,90,40,0,1,25,14,2,40,0,0,,0,,22,97,37,2,0,1,0,0,31,9,7,2018-2019
Brais Méndez,23,es ESP,"LM,RM",21-267,90,57,0,8,34,15,2,57,1,0,0.0,1,100.0,20,52,22,1,0,0,1,1,39,0,7,2018-2019
Stanislav Lobotka,14,sk SVK,CM,23-310,90,48,0,7,33,8,0,48,2,1,50.0,1,50.0,29,171,51,0,1,0,1,1,32,0,7,2018-2019
Fran Beltrán,8,es ESP,CM,19-240,58,34,2,8,21,5,0,34,0,0,,0,,8,19,4,0,0,0,1,0,18,0,7,2018-2019
   Okay Yokuşlu,5,tr TUR,CM,24-206,32,19,3,8,10,1,0,19,0,0,,0,,2,3,2,0,0,0,1,1,8,0,7,2018-2019
Mathias Jensen,18,dk DEN,RM,22-273,76,36,0,4,20,13,2,36,0,0,,0,,19,43,9,0,0,0,2,1,26,3,7,2018-2019
   Néstor Araujo,4,mx MEX,"CB,RM",27-033,14,7,2,4,3,0,0,7,0,0,,0,,1,2,0,0,0,0,0,0,2,0,7,2018-2019
Júnior Alonso,25,py PAR,LB,25-234,90,78,5,29,38,12,1,78,0,0,,0,,29,72,25,0,1,0,2,1,35,2,7,2018-2019
Facundo Roncaglia,24,ar ARG,CB,31-233,80,53,4,33,18,2,1,53,0,0,,0,,18,79,34,0,0,0,0,0,26,0,7,2018-2019
   Pione Sisto,11,dk DEN,LM,23-239,10,3,0,0,1,2,0,3,0,0,,0,,2,16,6,0,1,0,0,0,2,1,7,2018-2019
Gustavo Cabral,22,ar ARG,CB,32-352,90,47,7,33,12,2,2,47,0,0,,0,,11,33,11,0,0,0,0,0,18,0,7,2018-2019
Hugo Mallo,2,es ESP,RB,27-101,90,54,2,24,20,11,0,54,0,0,,0,,27,123,72,2,2,0,0,0,29,1,7,2018-2019
Sergio Álvarez,1,es ESP,GK,32-059,90,41,39,41,0,0,0,41,0,0,,0,,21,149,109,0,0,0,0,0,17,0,7,2018-2019
Jorge Molina,19,es ESP,FW,36-162,90,39,2,2,14,23,4,39,3,0,0.0,3,100.0,14,50,13,1,0,1,2,0,29,5,7,2018-2019
Ángel Rodríguez,9,es ESP,FW,31-158,75,27,0,0,11,16,5,27,0,0,,0,,14,53,24,0,0,0,1,4,20,3,7,2018-2019
   Robert Ibáñez,17,es ESP,"RM,LM",25-193,15,5,0,0,3,2,1,5,0,0,,0,,4,22,12,1,1,0,0,0,5,2,7,2018-2019
Amath,11,sn SEN,"LM,RM",22-077,88,31,0,5,11,16,4,31,4,0,0.0,4,100.0,20,123,53,0,2,0,2,4,23,7,7,2018-2019
   Markel Bergara,5,es ESP,CM,32-149,2,1,0,0,1,0,0,1,0,0,,0,,1,0,0,0,0,0,1,0,1,0,7,2018-2019
Nemanja Maksimović,20,rs SRB,CM,23-248,90,31,2,4,23,4,0,31,0,0,,0,,13,105,43,1,1,0,2,0,17,0,7,2018-2019
Mauro Arambarri,18,uy URU,CM,23-001,65,36,0,1,27,8,2,36,0,0,,0,,12,65,42,1,0,1,0,0,16,0,7,2018-2019
   Jaime Mata,7,es ESP,"FW,LM",29-342,25,12,0,0,6,7,3,12,0,0,,0,,6,23,9,0,0,0,0,0,8,2,7,2018-2019
Francisco Portillo,8,es ESP,"RM,CM",28-110,90,50,0,2,26,22,1,50,3,2,66.7,1,33.3,26,165,69,3,3,1,1,3,38,1,7,2018-2019
Vitorino Antunes,3,pt POR,LB,31-183,90,71,5,16,36,20,1,71,0,0,,0,,23,130,64,4,0,0,3,0,36,1,7,2018-2019
Bruno González,4,es ESP,CB,28-130,90,52,7,22,29,1,0,52,0,0,,0,,12,26,9,0,0,0,0,0,19,0,7,2018-2019
Djené,2,tg TOG,CB,26-274,90,48,8,15,27,6,4,48,1,0,0.0,1,100.0,14,107,71,0,1,1,0,0,12,0,7,2018-2019
Damián Suárez,22,uy URU,RB,30-157,90,83,1,17,38,28,0,83,0,0,,0,,22,145,80,2,2,0,1,0,34,1,7,2018-2019
David Soria,13,es ESP,GK,25-180,90,36,26,35,1,0,0,36,0,0,,0,,13,91,68,0,0,0,0,0,9,0,7,2018-2019
Iñaki Williams,9,gh GHA,"FW,LW",24-112,90,30,0,0,5,26,5,30,1,1,100.0,0,0.0,14,97,53,3,2,1,2,0,22,11,8,2018-2019
Iker Muniain,10,es ESP,"LW,AM",25-290,90,75,0,5,35,39,3,75,7,4,57.1,3,42.9,52,419,196,8,7,1,1,4,66,1,8,2018-2019
Markel Susaeta,14,es ESP,RW,30-295,90,67,0,2,22,44,6,67,5,2,40.0,3,60.0,35,233,141,5,4,2,2,2,46,12,8,2018-2019
Beñat Etxebarria,7,es ESP,"LM,DM",31-228,83,74,0,3,48,23,0,74,1,0,0.0,1,100.0,29,96,40,0,0,0,0,1,50,1,8,2018-2019
   Mikel San José,6,es ESP,DM,29-128,7,7,0,0,2,5,0,7,0,0,,0,,3,15,4,0,1,0,0,0,6,1,8,2018-2019
Dani García,16,es ESP,"CM,DM",28-134,90,71,0,8,54,9,0,71,0,0,,0,,35,132,67,0,1,0,0,0,56,1,8,2018-2019
Raúl García,22,es ESP,RM,32-086,67,37,1,1,10,26,6,37,2,0,0.0,2,100.0,21,92,25,0,0,0,2,1,30,6,8,2018-2019
   Aritz Aduriz,20,es ESP,FW,37-236,23,7,0,0,2,5,3,7,0,0,,0,,2,4,1,0,0,0,1,0,7,3,8,2018-2019
Yuri Berchiche,12,es ESP,LB,28-237,90,86,1,8,31,47,2,86,2,0,0.0,2,100.0,50,312,163,6,8,0,3,2,63,7,8,2018-2019
Iñigo Martínez,4,es ESP,CB,27-141,90,71,1,23,45,4,2,71,1,1,100.0,0,0.0,32,256,171,2,0,0,1,1,43,1,8,2018-2019
Yeray Álvarez,5,es ESP,CB,23-254,90,73,2,20,51,3,1,73,1,1,100.0,0,0.0,41,386,298,2,1,0,1,1,51,0,8,2018-2019
Óscar de Marcos,18,es ESP,RB,29-174,67,66,1,11,35,20,0,66,1,1,100.0,0,0.0,23,124,80,3,1,0,1,0,40,10,8,2018-2019
   Ander Capa,21,es ESP,RB,26-239,23,24,0,1,14,9,4,24,1,0,0.0,1,100.0,12,93,63,3,2,2,0,0,14,4,8,2018-2019
Unai Simón,25,es ESP,GK,21-116,90,23,22,23,0,0,0,23,0,0,,0,,7,31,22,0,0,0,0,0,13,0,8,2018-2019
Jon Bautista,21,es ESP,FW,23-094,90,37,3,4,21,12,5,37,1,0,0.0,1,100.0,12,23,2,0,0,0,4,3,24,5,8,2018-2019
Mikel Oyarzabal,10,es ESP,LW,21-167,85,34,0,7,18,9,2,32,1,1,100.0,0,0.0,15,58,24,0,0,0,2,1,23,5,8,2018-2019
   Héctor Moreno,6,mx MEX,LW,30-261,5,5,3,4,1,0,0,5,0,0,,0,,1,14,0,0,0,0,0,0,0,0,8,2018-2019
Luca Sangalli,23,es ESP,RW,23-237,75,22,0,7,13,3,1,22,3,3,100.0,0,0.0,15,64,37,2,1,0,3,1,17,1,8,2018-2019
   Sandro Ramírez,24,es ESP,RW,23-088,15,3,0,0,3,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,3,0,8,2018-2019
Rubén Pardo,14,es ESP,AM,25-348,65,32,1,2,26,4,0,32,0,0,,0,,9,18,6,0,0,0,2,0,18,1,8,2018-2019
   David Zurutuza,17,es ESP,AM,32-078,25,14,2,3,9,2,0,14,0,0,,0,,3,4,0,0,0,0,1,0,9,1,8,2018-2019
Igor Zubeldia,5,es ESP,DM,21-189,90,31,3,13,16,3,0,31,2,2,100.0,0,0.0,9,88,49,1,1,0,1,1,11,0,8,2018-2019
Asier Illarramendi,4,es ESP,DM,28-211,90,30,6,14,17,0,0,30,0,0,,0,,12,64,22,0,0,0,0,1,9,0,8,2018-2019
Kévin Rodrigues,20,pt POR,LB,24-214,90,42,7,25,17,1,0,42,2,2,100.0,0,0.0,11,74,55,1,0,0,1,1,11,1,8,2018-2019
Raúl Navas,22,es ESP,CB,30-147,90,27,3,21,6,0,0,27,0,0,,0,,11,50,16,0,1,0,0,0,12,0,8,2018-2019
Aritz Elustondo,15,es ESP,CB,24-191,90,44,12,35,9,0,0,44,2,2,100.0,0,0.0,15,73,53,0,0,0,0,0,17,0,8,2018-2019
Andoni Gorosabel,18,es ESP,RB,22-062,90,46,5,24,16,7,0,46,0,0,,0,,14,75,27,2,2,0,2,0,19,1,8,2018-2019
Miguel Ángel Moyá,13,es ESP,GK,34-186,90,42,39,42,0,0,0,42,1,1,100.0,0,0.0,15,141,111,0,0,0,0,0,7,0,8,2018-2019
