player,shirtnumber,nationality,position,age,minutes,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocks,blocked_shots,blocked_passes,interceptions,tackles_interceptions,clearances,errors,Matchweek,Season
   Ramiro Funes Mori,4,ar ARG,CB,27-349,67,0,0,0,0,0,0,0,,0,3,3,0,0,0,8,0,24,2018-2019
Álvaro González,3,es ESP,CB,29-040,90,3,2,1,2,0,1,1,100.0,0,2,1,1,1,4,4,1,24,2018-2019
Sergio Asenjo,1,es ESP,GK,29-234,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,24,2018-2019
André Silva,12,pt POR,FW,23-103,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,24,2018-2019
Munir El Haddadi,19,ma MAR,"FW,RW",23-169,90,2,0,0,0,2,1,1,100.0,0,2,0,2,0,2,0,0,24,2018-2019
Quincy Promes,21,nl NED,"LW,RB,RM",27-044,90,4,2,3,1,0,1,2,50.0,1,0,0,0,2,6,3,0,24,2018-2019
Jesús Navas,16,es ESP,RW,33-088,45,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,3,0,24,2018-2019
   Wissam Ben Yedder,9,fr FRA,"AM,LW",28-189,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24,2018-2019
Franco Vázquez,22,ar ARG,CM,29-360,45,1,0,1,0,0,0,3,0.0,3,0,0,0,1,2,2,0,24,2018-2019
   Pablo Sarabia,17,es ESP,LM,26-282,45,0,0,0,0,0,0,1,0.0,1,3,0,3,2,2,0,0,24,2018-2019
Roque Mesa,7,es ESP,"CM,RM",29-255,90,3,2,1,1,1,0,3,0.0,3,0,0,0,0,3,0,0,24,2018-2019
Ibrahim Amadou,5,fr FRA,"DM,CM",25-317,90,2,1,1,1,0,0,0,,0,2,2,0,0,2,1,0,24,2018-2019
Maximilian Wöber,14,at AUT,CB,21-013,90,3,2,1,2,0,1,1,100.0,0,0,0,0,1,4,4,0,24,2018-2019
Simon Kjær,4,dk DEN,CB,29-328,63,2,1,2,0,0,0,0,,0,2,1,1,0,2,5,0,24,2018-2019
   Sergio Escudero,18,es ESP,"LB,CB",29-168,27,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,24,2018-2019
Sergi Gómez,3,es ESP,CB,26-326,90,0,0,0,0,0,0,2,0.0,2,0,0,0,3,3,5,0,24,2018-2019
Tomáš Vaclík,1,cz CZE,GK,29-325,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,24,2018-2019
Giovani Lo Celso,21,ar ARG,FW,22-314,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,24,2018-2019
Jesé,10,es ESP,AM,25-356,63,2,1,2,0,0,0,1,0.0,1,1,0,1,1,3,1,0,24,2018-2019
   Sergio León,7,es ESP,AM,30-042,27,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24,2018-2019
Diego Lainez,22,mx MEX,AM,18-253,74,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,24,2018-2019
   Loren Morón,16,es ESP,AM,25-049,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24,2018-2019
William Carvalho,14,pt POR,CM,26-316,90,2,2,0,2,0,0,0,,0,1,0,1,0,2,2,0,24,2018-2019
Sergio Canales,6,es ESP,CM,28-001,90,3,2,0,3,0,0,3,0.0,3,1,1,0,1,4,0,0,24,2018-2019
Andrés Guardado,18,mx MEX,WB,32-142,90,2,1,0,2,0,0,1,0.0,1,1,0,1,1,3,2,0,24,2018-2019
Antonio Barragán,19,es ESP,WB,31-250,67,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,24,2018-2019
   Joaquín,17,es ESP,WB,37-211,23,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,24,2018-2019
Zouhair Feddal,4,ma MAR,CB,30-047,90,1,1,0,1,0,0,0,,0,0,0,0,1,2,2,0,24,2018-2019
Marc Bartra,5,es ESP,CB,28-033,90,2,0,1,0,1,0,0,,0,2,1,1,2,4,6,0,24,2018-2019
Aïssa Mandi,23,dz ALG,CB,27-118,90,1,1,0,1,0,0,3,0.0,3,0,0,0,1,2,2,0,24,2018-2019
Pau López,13,es ESP,GK,24-066,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24,2018-2019
Jonathan Calleri,12,ar ARG,FW,25-147,90,1,0,0,1,0,0,2,0.0,2,0,0,0,0,1,2,0,24,2018-2019
Jony,23,es ESP,LM,27-223,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,24,2018-2019
Wakaso,22,gh GHA,CM,28-207,58,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,24,2018-2019
   Manu García,19,es ESP,CM,32-297,32,0,0,0,0,0,0,0,,0,1,0,1,1,1,3,0,24,2018-2019
Darko Brašanac,20,rs SRB,CM,27-005,90,2,0,2,0,0,0,2,0.0,2,0,0,0,1,3,1,0,24,2018-2019
Takashi Inui,11,jp JPN,RM,30-260,82,0,0,0,0,0,0,3,0.0,3,1,0,1,0,0,0,0,24,2018-2019
   Diego Rolán,9,uy URU,RM,25-330,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,24,2018-2019
Tomás Pina Isla,8,es ESP,DM,31-126,90,2,1,1,1,0,0,1,0.0,1,2,1,1,1,3,2,0,24,2018-2019
Rubén Duarte,3,es ESP,LB,23-122,58,1,0,0,1,0,0,1,0.0,1,0,0,0,2,3,1,0,24,2018-2019
   Adrián Marín,17,es ESP,LB,22-039,32,2,0,2,0,0,0,1,0.0,1,1,0,1,0,2,2,0,24,2018-2019
Guillermo Maripán,6,cl CHI,CB,24-287,90,1,0,1,0,0,1,2,50.0,1,5,3,2,0,1,3,0,24,2018-2019
Víctor Laguardia,5,es ESP,CB,29-104,90,1,1,0,1,0,0,0,,0,1,1,0,2,3,5,0,24,2018-2019
Ximo Navarro,15,es ESP,RB,29-025,90,1,0,0,1,0,1,1,100.0,0,2,1,1,2,3,5,0,24,2018-2019
Fernando Pacheco,1,es ESP,GK,26-275,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,24,2018-2019
Enric Gallego,22,es ESP,FW,32-159,90,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,2,0,24,2018-2019
Ezequiel Ávila,19,ar ARG,FW,25-012,71,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,24,2018-2019
   Cucho,9,co COL,FW,19-304,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24,2018-2019
Moi Gómez,6,es ESP,CM,24-240,90,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,2,0,24,2018-2019
Cristian Rivera,17,es ESP,CM,21-224,90,3,3,1,2,0,2,3,66.7,1,3,0,3,0,3,1,0,24,2018-2019
Yangel Herrera,21,ve VEN,CM,21-035,57,1,0,0,0,1,1,2,50.0,1,2,0,2,0,1,0,0,24,2018-2019
   Juanpi,20,ve VEN,"RM,CM",25-025,33,1,1,1,0,0,0,0,,0,3,0,3,0,1,0,0,24,2018-2019
Javi Galán,12,es ESP,"WB,LB",24-091,90,4,2,3,1,0,3,5,60.0,2,2,1,1,3,7,0,0,24,2018-2019
Jorge Miramón,24,es ESP,"WB,RB",29-261,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,24,2018-2019
Jorge Pulido,14,es ESP,CB,27-316,90,1,1,0,1,0,1,1,100.0,0,1,0,1,1,2,2,0,24,2018-2019
Adrián Diéguez,4,es ESP,CB,23-014,67,1,1,1,0,0,0,1,0.0,1,1,0,1,1,2,5,0,24,2018-2019
   David Ferreiro,7,es ESP,"LM,CB",30-323,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24,2018-2019
Xabier Etxeita,3,es ESP,CB,31-110,90,1,1,0,0,1,0,1,0.0,1,2,1,1,2,3,6,0,24,2018-2019
Roberto Santamaría,13,es ESP,GK,33-356,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24,2018-2019
Iñaki Williams,9,gh GHA,FW,24-248,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,24,2018-2019
Iker Muniain,10,es ESP,LW,26-061,73,1,1,0,1,0,1,1,100.0,0,2,0,2,1,2,0,0,24,2018-2019
   Iñigo Córdoba,11,es ESP,LW,21-342,17,3,2,1,2,0,2,3,66.7,1,0,0,0,0,3,1,0,24,2018-2019
Markel Susaeta,14,es ESP,RW,31-066,67,2,0,0,1,1,0,1,0.0,1,1,0,1,1,3,0,0,24,2018-2019
   Ibai Gómez,19,es ESP,RW,29-099,23,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0,24,2018-2019
Raúl García,22,es ESP,AM,32-222,85,1,0,0,1,0,1,6,16.7,5,2,0,2,1,2,1,0,24,2018-2019
   Kenan Kodro,2,ba BIH,AM,25-183,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24,2018-2019
Mikel San José,6,es ESP,DM,29-264,90,1,1,1,0,0,0,3,0.0,3,1,0,1,1,2,4,0,24,2018-2019
Beñat Etxebarria,7,es ESP,DM,31-364,90,3,1,0,3,0,2,5,40.0,3,1,1,0,1,4,1,0,24,2018-2019
Yuri Berchiche,12,es ESP,LB,29-008,90,0,0,0,0,0,0,0,,0,2,1,1,1,1,5,0,24,2018-2019
Iñigo Martínez,4,es ESP,CB,27-277,90,1,1,1,0,0,1,1,100.0,0,1,1,0,1,2,7,0,24,2018-2019
Yeray Álvarez,5,es ESP,CB,24-025,90,0,0,0,0,0,0,0,,0,3,1,2,0,0,4,0,24,2018-2019
Ander Capa,21,es ESP,RB,27-010,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,4,0,24,2018-2019
Iago Herrerín,13,es ESP,GK,31-024,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,24,2018-2019
