player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Bebé,14,cv CPV,"LM,LW",28-075,70,18,26,69.2,345,99,7,11,63.6,7,7,100.0,3,6,50.0,0,0.5,0.4,1,1,1,1,4,6,2018-2019
   Adri Embarba,11,es ESP,LW,26-141,20,4,11,36.4,63,11,1,1,100.0,3,6,50.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1,6,2018-2019
Óscar Trejo,8,ar ARG,"CM,AM",30-152,90,37,50,74.0,491,147,23,29,79.3,11,14,78.6,1,2,50.0,0,0.1,0.0,2,4,1,0,8,6,2018-2019
Álvaro Medrán,4,es ESP,CM,24-194,64,23,29,79.3,323,127,16,18,88.9,6,7,85.7,1,4,25.0,0,0.0,0.0,1,7,0,0,4,6,2018-2019
   Giannelli Imbula,12,cd COD,DM,26-013,26,3,3,100.0,40,5,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,6,2018-2019
Gaël Kakuta,10,cd COD,"RM,RW",27-096,90,22,27,81.5,299,77,16,19,84.2,4,5,80.0,1,1,100.0,0,0.0,0.0,1,2,0,0,0,6,2018-2019
Santi Comesaña,27,es ESP,DM,21-355,90,30,38,78.9,497,135,14,18,77.8,15,17,88.2,1,1,100.0,0,0.0,0.0,0,1,0,0,2,6,2018-2019
Álex Moreno,7,es ESP,LB,25-109,90,29,38,76.3,423,151,16,21,76.2,13,16,81.3,0,1,0.0,0,0.0,0.2,0,4,1,1,3,6,2018-2019
Jordi Amat,16,id IDN,CB,26-188,90,39,50,78.0,765,276,16,17,94.1,19,24,79.2,4,8,50.0,0,0.0,0.0,0,4,0,0,4,6,2018-2019
Álex Gálvez,23,es ESP,CB,29-111,90,29,33,87.9,649,172,7,7,100.0,16,17,94.1,6,8,75.0,0,0.0,0.0,0,1,0,0,2,6,2018-2019
Luis Advíncula,17,pe PER,RB,28-207,90,32,39,82.1,491,154,17,19,89.5,11,12,91.7,2,6,33.3,0,0.0,0.0,0,1,0,0,0,6,2018-2019
Alberto García,1,es ESP,GK,33-228,90,27,36,75.0,995,795,3,3,100.0,7,7,100.0,17,26,65.4,0,0.0,0.0,0,0,0,0,0,6,2018-2019
Antoine Griezmann,7,fr FRA,FW,27-188,52,40,42,95.2,575,155,26,27,96.3,7,7,100.0,4,5,80.0,0,0.1,0.1,3,2,2,0,3,6,2018-2019
   Nikola Kalinić,9,hr CRO,FW,30-263,38,9,11,81.8,114,27,5,6,83.3,1,1,100.0,1,1,100.0,0,0.1,0.0,1,0,0,0,0,6,2018-2019
Diego Costa,19,es ESP,FW,29-353,64,20,28,71.4,202,19,14,18,77.8,3,6,50.0,0,0,,1,0.4,0.3,2,0,0,0,1,6,2018-2019
   Gelson Martins,18,pt POR,"FW,RM",23-137,26,8,10,80.0,70,33,6,7,85.7,1,1,100.0,0,1,0.0,0,0.0,0.0,1,0,0,0,1,6,2018-2019
Thomas Lemar,11,fr FRA,LM,22-317,90,57,67,85.1,708,139,38,41,92.7,10,11,90.9,4,6,66.7,1,0.1,0.0,2,3,0,0,2,6,2018-2019
Koke,6,es ESP,CM,26-260,90,110,113,97.3,2070,614,51,51,100.0,38,38,100.0,18,19,94.7,0,0.1,0.3,1,19,1,0,9,6,2018-2019
Thomas Partey,5,gh GHA,CM,25-104,90,85,94,90.4,1249,426,51,54,94.4,20,24,83.3,7,8,87.5,0,0.0,0.1,1,12,1,0,8,6,2018-2019
Ángel Correa,10,ar ARG,"RM,FW",23-200,90,49,58,84.5,665,131,28,30,93.3,14,17,82.4,2,2,100.0,1,0.1,0.1,2,3,1,0,4,6,2018-2019
Filipe Luís,3,br BRA,LB,33-047,90,70,73,95.9,949,240,47,48,97.9,14,14,100.0,5,7,71.4,0,0.0,0.1,0,5,1,0,3,6,2018-2019
Diego Godín,2,uy URU,CB,32-221,90,62,66,93.9,1169,436,24,25,96.0,32,34,94.1,5,6,83.3,0,0.0,0.0,0,1,0,0,4,6,2018-2019
José María Giménez,24,uy URU,CB,23-248,38,26,28,92.9,485,145,12,12,100.0,8,8,100.0,5,7,71.4,0,0.0,0.0,0,1,0,0,1,6,2018-2019
   Lucas Hernández,21,fr FRA,CB,22-223,52,27,27,100.0,436,163,13,13,100.0,11,11,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,4,6,2018-2019
Carlos Isaac,38,es ESP,RB,20-148,90,44,54,81.5,577,113,30,32,93.8,10,16,62.5,2,3,66.7,0,0.0,0.0,1,2,0,0,1,6,2018-2019
Jan Oblak,13,si SVN,GK,25-261,90,15,21,71.4,354,297,5,5,100.0,7,7,100.0,3,9,33.3,0,0.0,0.0,0,0,0,0,0,6,2018-2019
Samuele Longo,12,it ITA,FW,26-256,55,5,9,55.6,79,0,3,5,60.0,2,4,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,2018-2019
   Ezequiel Ávila,19,ar ARG,FW,24-231,35,8,9,88.9,174,28,2,2,100.0,3,3,100.0,2,2,100.0,0,0.0,0.0,0,1,1,0,1,6,2018-2019
Cucho,9,co COL,FW,19-158,45,8,12,66.7,149,23,5,5,100.0,0,3,0.0,3,4,75.0,0,0.0,0.0,0,1,0,0,2,6,2018-2019
   Juan Aguilera,5,es ESP,"DM,FW",33-012,45,35,38,92.1,556,213,18,18,100.0,13,14,92.9,3,4,75.0,0,0.0,0.1,0,5,0,0,3,6,2018-2019
David Ferreiro,7,es ESP,"LM,LW",30-177,90,37,55,67.3,519,136,20,24,83.3,11,16,68.8,3,9,33.3,0,0.2,0.2,2,1,1,0,4,6,2018-2019
Damián Musto,23,ar ARG,"CM,DM",31-108,90,42,49,85.7,796,187,15,18,83.3,18,18,100.0,7,9,77.8,0,0.0,0.0,0,3,0,0,3,6,2018-2019
Gonzalo Melero,8,es ESP,"CM,AM",24-266,90,63,72,87.5,957,244,35,36,97.2,14,17,82.4,8,10,80.0,0,0.0,0.0,0,5,0,0,10,6,2018-2019
Álex Gallar,11,es ESP,"RM,RW",26-190,90,29,35,82.9,409,68,11,13,84.6,13,14,92.9,1,2,50.0,0,0.5,0.0,2,1,0,0,2,6,2018-2019
Luisinho,16,pt POR,LB,33-143,68,47,51,92.2,706,202,28,29,96.6,19,21,90.5,0,0,,0,0.1,0.0,1,3,0,0,4,6,2018-2019
   Carlos Akapo,15,gq EQG,LB,25-197,22,13,17,76.5,174,95,10,12,83.3,2,2,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,6,2018-2019
Rúben Semedo,4,pt POR,CB,24-174,90,25,28,89.3,553,220,6,7,85.7,13,14,92.9,5,6,83.3,0,0.0,0.0,0,0,0,0,0,6,2018-2019
Xabier Etxeita,3,es ESP,CB,30-329,90,33,41,80.5,741,221,8,12,66.7,19,22,86.4,5,6,83.3,0,0.0,0.0,0,3,0,0,1,6,2018-2019
Jorge Miramón,24,es ESP,RB,29-115,90,52,57,91.2,877,384,22,24,91.7,25,25,100.0,4,4,100.0,0,0.1,0.0,1,4,1,0,5,6,2018-2019
Axel Werner,1,ar ARG,GK,22-209,90,16,22,72.7,552,471,2,2,100.0,5,5,100.0,9,15,60.0,0,0.0,0.0,0,0,0,0,0,6,2018-2019
Youssef En-Nesyri,26,ma MAR,FW,21-117,90,11,18,61.1,158,12,7,10,70.0,3,6,50.0,1,1,100.0,0,0.1,0.0,2,0,0,0,0,6,2018-2019
Óscar Rodríguez Arnaiz,27,es ESP,LM,20-090,73,13,23,56.5,245,50,9,11,81.8,2,6,33.3,2,4,50.0,0,0.0,0.0,0,2,0,0,2,6,2018-2019
   Gerard Gumbau,6,es ESP,"CM,LM",23-282,17,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,6,2018-2019
Rubén Pérez,21,es ESP,CM,29-153,90,23,33,69.7,600,250,11,12,91.7,2,5,40.0,10,12,83.3,0,0.0,0.0,0,3,0,0,2,6,2018-2019
Mikel Vesga,23,es ESP,CM,25-128,81,19,20,95.0,262,71,11,11,100.0,2,2,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,1,6,2018-2019
   Sabin Merino,18,es ESP,LM,26-265,9,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,2018-2019
Nabil El Zhar,10,ma MAR,RM,32-030,85,10,15,66.7,165,43,4,4,100.0,5,6,83.3,0,2,0.0,0,0.1,0.1,2,0,1,1,1,6,2018-2019
   Allan Nyom,12,cm CMR,RB,30-139,5,2,2,100.0,30,26,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,2018-2019
Jonathan Silva,5,ar ARG,LB,24-089,90,19,32,59.4,339,177,9,9,100.0,8,13,61.5,2,9,22.2,1,0.5,0.3,2,1,1,1,0,6,2018-2019
Raúl García,14,es ESP,CB,29-149,90,13,19,68.4,257,145,5,6,83.3,6,8,75.0,2,5,40.0,0,0.0,0.0,0,2,0,0,2,6,2018-2019
Unai Bustinza,3,es ESP,CB,26-236,90,12,18,66.7,188,81,5,5,100.0,7,9,77.8,0,4,0.0,0,0.0,0.0,0,1,0,0,1,6,2018-2019
Rodrigo Tarín,28,es ESP,CB,22-083,90,14,16,87.5,270,36,7,7,100.0,5,6,83.3,2,3,66.7,0,0.0,0.0,0,0,1,1,0,6,2018-2019
Juanfran,2,es ESP,"RB,RM",30-015,90,22,29,75.9,318,209,13,13,100.0,3,9,33.3,4,5,80.0,0,0.1,0.2,1,1,1,0,2,6,2018-2019
Iván Cuéllar,1,es ESP,GK,34-122,90,15,29,51.7,572,472,3,3,100.0,2,2,100.0,10,24,41.7,0,0.0,0.0,0,0,0,0,0,6,2018-2019
Munir El Haddadi,19,ma MAR,FW,23-025,60,19,25,76.0,204,14,14,16,87.5,4,7,57.1,0,0,,0,0.0,0.0,0,0,0,0,0,6,2018-2019
   Luis Suárez,9,uy URU,FW,31-245,30,8,10,80.0,174,7,3,3,100.0,3,4,75.0,2,2,100.0,0,0.1,0.0,1,0,0,0,0,6,2018-2019
Ousmane Dembélé,11,fr FRA,LW,21-134,70,29,35,82.9,442,17,19,20,95.0,7,9,77.8,2,3,66.7,0,0.0,0.0,1,0,1,0,1,6,2018-2019
   Malcom,14,br BRA,LW,21-212,20,3,4,75.0,42,4,3,3,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,1,6,2018-2019
Lionel Messi,10,ar ARG,RW,31-094,90,58,76,76.3,888,275,38,43,88.4,16,22,72.7,2,5,40.0,1,0.1,0.1,2,11,1,0,10,6,2018-2019
Philippe Coutinho,7,br BRA,LM,26-106,90,70,85,82.4,998,255,44,48,91.7,22,27,81.5,2,5,40.0,0,0.1,0.1,2,9,0,0,8,6,2018-2019
Sergio Busquets,5,es ESP,CM,30-072,90,103,115,89.6,1703,540,43,47,91.5,43,47,91.5,10,13,76.9,0,0.0,0.1,0,11,2,0,18,6,2018-2019
Ivan Rakitić,4,hr CRO,RM,30-200,90,88,97,90.7,1518,414,48,54,88.9,31,34,91.2,8,8,100.0,0,0.0,0.1,0,14,1,0,11,6,2018-2019
Thomas Vermaelen,24,be BEL,LB,32-316,69,36,39,92.3,525,108,21,21,100.0,13,15,86.7,1,1,100.0,0,0.0,0.0,0,2,0,0,1,6,2018-2019
   Jordi Alba,18,es ESP,LB,29-189,21,20,24,83.3,277,61,15,17,88.2,5,6,83.3,0,0,,0,0.0,0.0,0,1,1,0,3,6,2018-2019
Samuel Umtiti,23,fr FRA,CB,24-316,90,91,93,97.8,1778,672,28,28,100.0,54,54,100.0,9,10,90.0,0,0.0,0.0,0,9,0,0,6,6,2018-2019
Gerard Piqué,3,es ESP,CB,31-236,90,95,99,96.0,2031,792,24,25,96.0,61,61,100.0,10,12,83.3,0,0.0,0.0,0,10,1,0,7,6,2018-2019
Sergi Roberto,20,es ESP,RB,26-231,90,89,100,89.0,1331,327,57,59,96.6,22,28,78.6,6,8,75.0,0,0.0,0.1,0,3,2,1,4,6,2018-2019
Marc-André ter Stegen,1,de GER,GK,26-149,90,34,37,91.9,859,644,6,6,100.0,18,18,100.0,10,13,76.9,0,0.0,0.0,0,0,0,0,0,6,2018-2019
Iñaki Williams,9,gh GHA,FW,24-103,90,11,17,64.7,134,29,6,10,60.0,2,2,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,3,6,2018-2019
Iker Muniain,10,es ESP,"LW,RW",25-281,90,68,72,94.4,921,135,37,39,94.9,20,21,95.2,4,4,100.0,0,0.1,0.1,2,7,0,0,7,6,2018-2019
Ander Capa,21,es ESP,"RW,RB",26-230,90,48,54,88.9,492,117,34,35,97.1,7,11,63.6,1,1,100.0,0,0.1,0.2,1,3,2,0,4,6,2018-2019
Raúl García,22,es ESP,AM,32-077,69,19,34,55.9,256,104,14,22,63.6,2,5,40.0,2,2,100.0,0,0.1,0.1,1,3,2,0,2,6,2018-2019
   Iñigo Córdoba,11,es ESP,AM,21-197,21,7,10,70.0,94,29,4,4,100.0,1,2,50.0,1,2,50.0,0,0.0,0.1,0,0,1,1,0,6,2018-2019
Ander Iturraspe,8,es ESP,DM,29-202,66,59,66,89.4,962,328,26,29,89.7,29,31,93.5,1,3,33.3,0,0.0,0.0,0,4,0,0,5,6,2018-2019
   Unai López,23,es ESP,DM,22-331,24,35,39,89.7,631,93,13,13,100.0,16,17,94.1,3,5,60.0,0,0.0,0.0,0,7,0,0,5,6,2018-2019
Beñat Etxebarria,7,es ESP,DM,31-219,90,90,104,86.5,1547,503,39,41,95.1,32,37,86.5,12,17,70.6,0,0.4,0.4,3,14,2,0,13,6,2018-2019
Yuri Berchiche,12,es ESP,LB,28-228,90,57,72,79.2,833,218,27,32,84.4,22,26,84.6,3,6,50.0,0,0.2,0.3,2,1,3,2,4,6,2018-2019
Iñigo Martínez,4,es ESP,CB,27-132,90,57,65,87.7,1054,256,22,23,95.7,26,29,89.7,6,9,66.7,0,0.0,0.0,0,1,0,0,3,6,2018-2019
Unai Núñez,3,es ESP,CB,21-239,90,69,74,93.2,1316,617,30,32,93.8,32,35,91.4,7,7,100.0,0,0.0,0.0,0,4,0,0,5,6,2018-2019
Óscar de Marcos,18,es ESP,RB,29-165,80,69,79,87.3,938,282,40,43,93.0,19,20,95.0,3,9,33.3,0,0.0,0.1,0,3,2,1,8,6,2018-2019
   Gorka Guruzeta,30,es ESP,"LW,RB",22-014,10,3,3,100.0,42,13,0,0,,2,2,100.0,0,0,,0,0.1,0.1,1,0,1,0,1,6,2018-2019
Unai Simón,25,es ESP,GK,21-107,90,26,33,78.8,846,686,3,3,100.0,10,10,100.0,13,20,65.0,0,0.0,0.0,0,0,0,0,0,6,2018-2019
Carlos Bacca,9,co COL,FW,32-018,59,11,17,64.7,190,45,8,10,80.0,1,3,33.3,2,2,100.0,0,0.1,0.0,3,2,0,0,3,6,2018-2019
   Karl Toko Ekambi,17,cm CMR,FW,26-012,31,3,4,75.0,40,0,2,2,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,2018-2019
Gerard Moreno,7,es ESP,FW,26-172,87,20,30,66.7,368,111,8,9,88.9,9,15,60.0,3,4,75.0,0,0.2,0.1,2,3,1,0,5,6,2018-2019
   Alfonso Pedraza,16,es ESP,FW,22-170,3,1,1,100.0,14,11,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,6,2018-2019
Miguel Layún,24,mx MEX,LM,30-093,63,13,16,81.3,235,106,7,8,87.5,2,2,100.0,3,5,60.0,0,0.1,0.1,2,1,0,0,1,6,2018-2019
   Santi Cazorla,19,es ESP,LM,33-287,27,11,12,91.7,144,42,8,8,100.0,1,1,100.0,1,1,100.0,1,0.2,0.2,1,1,0,0,1,6,2018-2019
Ramiro Funes Mori,4,ar ARG,CM,27-205,90,16,23,69.6,301,70,9,10,90.0,4,8,50.0,3,5,60.0,0,0.0,0.0,0,1,1,0,1,6,2018-2019
Manu Trigueros,14,es ESP,CM,26-344,90,36,42,85.7,704,239,14,16,87.5,19,20,95.0,3,4,75.0,0,0.0,0.0,0,4,0,0,3,6,2018-2019
Pablo Fornals,8,es ESP,RM,22-216,90,33,44,75.0,669,247,15,21,71.4,9,11,81.8,8,10,80.0,1,1.4,0.1,3,7,1,0,4,6,2018-2019
Jaume Costa,11,es ESP,LB,30-192,90,36,50,72.0,615,308,16,19,84.2,15,22,68.2,4,8,50.0,0,0.0,0.0,0,4,0,0,3,6,2018-2019
Víctor Ruiz,6,es ESP,CB,29-244,90,26,31,83.9,479,182,12,12,100.0,11,13,84.6,3,5,60.0,0,0.0,0.0,0,1,0,0,0,6,2018-2019
Álvaro González,3,es ESP,CB,28-261,90,20,26,76.9,474,284,4,4,100.0,13,15,86.7,3,7,42.9,0,0.0,0.0,0,3,0,0,2,6,2018-2019
Mario Gaspar,2,es ESP,RB,27-306,90,30,40,75.0,502,275,14,17,82.4,10,12,83.3,4,9,44.4,0,0.2,0.1,2,5,4,1,4,6,2018-2019
Sergio Asenjo,1,es ESP,GK,29-090,90,22,35,62.9,721,452,1,1,100.0,8,8,100.0,13,26,50.0,0,0.0,0.0,0,1,0,0,0,6,2018-2019
Wissam Ben Yedder,9,fr FRA,FW,28-045,68,8,14,57.1,88,29,7,11,63.6,1,2,50.0,0,1,0.0,0,0.1,0.0,2,0,0,0,1,6,2018-2019
   Quincy Promes,21,nl NED,FW,26-265,22,6,9,66.7,71,17,5,6,83.3,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,6,2018-2019
André Silva,12,pt POR,FW,22-324,90,20,24,83.3,232,63,12,13,92.3,7,8,87.5,0,1,0.0,0,0.0,0.0,0,1,0,0,2,6,2018-2019
Franco Vázquez,22,ar ARG,CM,29-216,90,42,48,87.5,658,178,22,25,88.0,17,17,100.0,2,3,66.7,1,0.2,0.1,2,3,2,0,7,6,2018-2019
Éver Banega,10,ar ARG,CM,30-089,89,49,61,80.3,922,324,25,26,96.2,16,22,72.7,8,12,66.7,0,0.2,0.2,1,6,0,0,3,6,2018-2019
   Roque Mesa,7,es ESP,CM,29-111,1,3,3,100.0,55,8,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,2018-2019
Pablo Sarabia,17,es ESP,CM,26-138,90,37,45,82.2,551,143,22,25,88.0,11,14,78.6,2,3,66.7,0,0.1,0.1,2,5,3,0,8,6,2018-2019
Guilherme Arana,23,br BRA,WB,21-165,84,25,30,83.3,362,147,18,19,94.7,5,5,100.0,2,3,66.7,0,0.0,0.0,0,1,0,0,3,6,2018-2019
   Nolito,8,es ESP,WB,31-346,6,4,5,80.0,95,14,1,1,100.0,1,1,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,6,2018-2019
Jesús Navas,16,es ESP,WB,32-309,90,34,45,75.6,614,314,15,17,88.2,14,17,82.4,3,6,50.0,1,0.5,0.3,2,2,3,1,5,6,2018-2019
Sergi Gómez,3,es ESP,CB,26-182,90,31,36,86.1,560,221,11,11,100.0,18,21,85.7,2,4,50.0,0,0.1,0.1,1,1,1,1,0,6,2018-2019
Simon Kjær,4,dk DEN,CB,29-184,90,18,23,78.3,304,95,7,8,87.5,9,9,100.0,1,4,25.0,0,0.0,0.0,0,0,0,0,1,6,2018-2019
Daniel Carriço,6,pt POR,CB,30-053,90,15,18,83.3,274,81,6,6,100.0,8,9,88.9,1,3,33.3,0,0.0,0.0,0,0,0,0,2,6,2018-2019
Tomáš Vaclík,1,cz CZE,GK,29-181,90,21,30,70.0,870,805,4,4,100.0,4,4,100.0,13,22,59.1,0,0.0,0.0,0,0,0,0,0,6,2018-2019
Karim Benzema,9,fr FRA,FW,30-281,58,21,22,95.5,234,23,14,15,93.3,3,3,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,6,2018-2019
   Mariano,7,do DOM,FW,25-056,32,6,9,66.7,64,2,6,6,100.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,2018-2019
Marco Asensio,20,es ESP,"LW,RW,LM",22-248,90,38,47,80.9,500,153,25,26,96.2,9,12,75.0,2,4,50.0,0,0.5,0.3,1,2,2,0,5,6,2018-2019
Gareth Bale,11,wls WAL,"RW,LW",29-072,90,29,34,85.3,470,81,17,17,100.0,9,11,81.8,3,3,100.0,0,0.0,0.0,0,1,1,0,3,6,2018-2019
Toni Kroos,8,de GER,"LM,CM",28-265,90,75,81,92.6,1683,451,26,28,92.9,29,29,100.0,20,23,87.0,0,0.2,0.3,3,8,2,0,12,6,2018-2019
Casemiro,14,br BRA,"CM,CB",26-215,90,50,58,86.2,1019,314,20,24,83.3,24,28,85.7,5,5,100.0,0,0.0,0.0,1,3,0,0,4,6,2018-2019
Luka Modrić,10,hr CRO,"RM,CM",33-017,69,37,46,80.4,550,116,25,27,92.6,7,8,87.5,4,8,50.0,0,0.1,0.1,3,1,1,0,5,6,2018-2019
   Dani Ceballos,24,es ESP,CM,22-050,21,21,22,95.5,329,45,13,13,100.0,6,7,85.7,2,2,100.0,0,0.0,0.0,0,1,0,0,3,6,2018-2019
Marcelo,12,br BRA,"LB,LM",30-137,90,41,53,77.4,543,230,26,30,86.7,10,12,83.3,3,7,42.9,0,0.1,0.1,3,4,3,2,3,6,2018-2019
Sergio Ramos,4,es ESP,CB,32-180,90,69,74,93.2,1435,718,28,28,100.0,28,28,100.0,13,16,81.3,0,0.0,0.0,0,8,1,0,11,6,2018-2019
Raphaël Varane,5,fr FRA,CB,25-154,90,45,54,83.3,891,229,13,13,100.0,25,27,92.6,5,11,45.5,0,0.2,0.2,3,1,0,0,0,6,2018-2019
Nacho,6,es ESP,RB,28-251,58,44,48,91.7,645,140,26,29,89.7,15,16,93.8,2,2,100.0,0,0.0,0.0,1,3,0,0,1,6,2018-2019
   Lucas Vázquez,17,es ESP,RM,27-087,32,12,17,70.6,196,55,8,10,80.0,2,3,66.7,2,3,66.7,0,0.1,0.1,1,1,2,0,2,6,2018-2019
Thibaut Courtois,25,be BEL,GK,26-138,90,18,18,100.0,556,412,1,1,100.0,8,8,100.0,9,9,100.0,0,0.0,0.0,0,0,0,0,0,6,2018-2019
Michy Batshuayi,23,be BEL,FW,24-359,82,18,24,75.0,304,63,11,14,78.6,5,5,100.0,2,2,100.0,0,0.3,0.1,5,2,1,0,3,6,2018-2019
   Kévin Gameiro,9,fr FRA,FW,31-140,8,3,5,60.0,34,0,3,3,100.0,0,2,0.0,0,0,,0,0.0,0.0,0,1,0,0,0,6,2018-2019
Rodrigo,19,es ESP,FW,27-204,90,35,41,85.4,555,194,18,20,90.0,7,10,70.0,5,5,100.0,0,0.2,0.1,3,6,3,0,7,6,2018-2019
Gonçalo Guedes,7,pt POR,LM,21-301,75,21,27,77.8,345,155,9,12,75.0,9,10,90.0,2,3,66.7,1,0.4,0.5,1,2,4,1,5,6,2018-2019
   Denis Cheryshev,11,ru RUS,LM,27-274,15,6,10,60.0,98,24,1,2,50.0,4,7,57.1,0,0,,0,0.1,0.1,1,0,1,1,1,6,2018-2019
Francis Coquelin,17,fr FRA,CM,27-136,69,19,25,76.0,316,109,10,11,90.9,7,7,100.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,6,2018-2019
   Geoffrey Kondogbia,6,cf CTA,CM,25-223,21,15,18,83.3,252,73,9,9,100.0,3,4,75.0,2,3,66.7,0,0.0,0.0,0,6,0,0,3,6,2018-2019
Carlos Soler,8,es ESP,CM,21-267,90,41,45,91.1,723,262,10,11,90.9,24,25,96.0,3,5,60.0,0,0.0,0.1,0,4,0,0,6,6,2018-2019
Daniel Wass,18,dk DEN,RM,29-118,90,27,39,69.2,444,169,12,17,70.6,12,17,70.6,1,2,50.0,0,0.1,0.2,2,5,0,0,7,6,2018-2019
José Luis Gayà,14,es ESP,LB,23-124,90,27,39,69.2,459,168,15,18,83.3,9,16,56.3,3,5,60.0,0,0.1,0.1,1,0,1,0,1,6,2018-2019
Jeison Murillo,4,co COL,CB,26-122,90,16,17,94.1,318,191,2,3,66.7,12,12,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,6,2018-2019
Ezequiel Garay,24,ar ARG,CB,31-351,90,23,31,74.2,450,242,9,12,75.0,12,15,80.0,2,3,66.7,0,0.0,0.0,0,2,0,0,1,6,2018-2019
