player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Miguel Juan Llambrich,15,es ESP,RB,22-290,90,39,54,72.2,747,259,14,18,77.8,23,27,85.2,2,8,25.0,0,0.1,0.1,1,3,2,1,6,11,2018-2019
Sergio Asenjo,1,es ESP,GK,29-129,90,16,30,53.3,616,530,2,2,100.0,6,7,85.7,8,21,38.1,0,0.0,0.0,0,0,0,0,0,11,2018-2019
José Luis Morales,11,es ESP,FW,31-104,90,10,17,58.8,155,28,5,6,83.3,3,6,50.0,1,2,50.0,0,0.1,0.1,1,0,0,0,3,11,2018-2019
Roger Martí,9,es ESP,FW,27-305,60,7,10,70.0,113,36,3,5,60.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,11,2018-2019
   Borja Mayoral,2,es ESP,FW,21-213,30,6,8,75.0,82,19,3,3,100.0,3,5,60.0,0,0,,0,0.0,0.0,0,1,0,0,1,11,2018-2019
Toño,3,es ESP,LW,28-362,90,33,48,68.8,460,149,21,23,91.3,9,12,75.0,1,7,14.3,0,0.0,0.2,1,2,1,0,4,11,2018-2019
Jason,23,es ESP,RW,24-121,90,35,49,71.4,634,254,18,22,81.8,14,19,73.7,3,5,60.0,0,0.1,0.1,3,1,1,1,3,11,2018-2019
Enis Bardhi,10,mk MKD,CM,23-125,90,19,22,86.4,320,67,9,10,90.0,8,8,100.0,2,3,66.7,0,0.0,0.0,1,0,1,0,3,11,2018-2019
Rubén Rochina,16,es ESP,CM,27-226,71,37,46,80.4,693,265,14,16,87.5,13,17,76.5,7,9,77.8,0,0.2,0.3,2,5,0,0,6,11,2018-2019
   Sanjin Prcić,8,ba BIH,CM,24-349,19,7,12,58.3,67,20,7,9,77.8,0,2,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,11,2018-2019
José Campaña,24,es ESP,DM,25-157,84,47,54,87.0,813,273,21,25,84.0,16,19,84.2,6,6,100.0,0,0.0,0.1,1,5,1,0,7,11,2018-2019
   Cheick Doukouré,5,ci CIV,DM,26-054,6,1,1,100.0,6,6,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,11,2018-2019
Chema,6,es ESP,CB,26-246,90,24,33,72.7,566,299,8,10,80.0,10,11,90.9,6,11,54.5,0,0.0,0.0,0,1,0,0,3,11,2018-2019
Sergio Postigo,15,es ESP,CB,30-000,90,22,24,91.7,503,227,6,6,100.0,13,13,100.0,3,5,60.0,0,0.0,0.0,1,2,0,0,4,11,2018-2019
Rober,4,es ESP,CB,23-261,90,27,34,79.4,576,291,13,15,86.7,8,12,66.7,5,6,83.3,0,0.0,0.0,0,3,0,0,4,11,2018-2019
Oier Olazábal,13,es ESP,GK,29-051,90,20,34,58.8,653,433,0,0,,10,11,90.9,10,22,45.5,0,0.0,0.0,0,0,0,0,0,11,2018-2019
Cucho,9,co COL,FW,19-198,80,14,24,58.3,275,93,2,4,50.0,8,13,61.5,2,2,100.0,0,0.1,0.2,1,1,2,0,4,11,2018-2019
   Samuele Longo,12,it ITA,FW,26-296,10,3,4,75.0,27,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,11,2018-2019
David Ferreiro,7,es ESP,LM,30-217,90,14,25,56.0,253,107,6,9,66.7,5,7,71.4,2,7,28.6,1,0.1,0.2,2,0,2,2,1,11,2018-2019
Moi Gómez,6,es ESP,CM,24-134,86,25,34,73.5,552,216,9,10,90.0,8,11,72.7,7,12,58.3,0,0.2,0.1,4,6,0,0,7,11,2018-2019
   Cristian Rivera,17,es ESP,RM,21-118,4,2,3,66.7,29,17,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,11,2018-2019
Damián Musto,23,ar ARG,CM,31-148,90,26,40,65.0,362,86,14,20,70.0,7,10,70.0,2,5,40.0,0,0.0,0.0,0,3,0,0,2,11,2018-2019
Serdar Gürler,21,tr TUR,RM,27-051,71,10,13,76.9,132,44,7,8,87.5,3,4,75.0,0,1,0.0,0,0.1,0.0,1,0,0,0,2,11,2018-2019
   Álex Gallar,11,es ESP,CM,26-230,19,7,11,63.6,88,12,5,6,83.3,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,11,2018-2019
Carlos Akapo,15,gq EQG,LB,25-237,90,28,39,71.8,413,113,17,17,100.0,8,13,61.5,2,6,33.3,0,0.1,0.1,1,2,0,0,5,11,2018-2019
Xabier Etxeita,3,es ESP,CB,31-004,90,17,31,54.8,379,199,3,3,100.0,11,14,78.6,3,9,33.3,0,0.0,0.0,0,2,0,0,3,11,2018-2019
Rúben Semedo,4,pt POR,CB,24-214,90,19,27,70.4,427,120,4,6,66.7,11,12,91.7,4,7,57.1,0,0.2,0.0,1,0,0,0,0,11,2018-2019
Jorge Pulido,14,es ESP,CB,27-210,90,15,31,48.4,339,59,1,4,25.0,12,19,63.2,2,8,25.0,0,0.0,0.0,0,0,0,0,2,11,2018-2019
Jorge Miramón,24,es ESP,RB,29-155,90,26,50,52.0,472,277,10,14,71.4,11,17,64.7,4,11,36.4,0,0.0,0.0,0,4,2,1,4,11,2018-2019
Aleksandar Jovanović,25,rs SRB,GK,25-333,90,11,33,33.3,427,348,1,1,100.0,2,2,100.0,8,29,27.6,0,0.0,0.0,0,1,0,0,0,11,2018-2019
Jorge Molina,19,es ESP,FW,36-196,90,14,26,53.8,183,31,10,15,66.7,4,7,57.1,0,0,,0,0.0,0.0,1,1,0,0,0,11,2018-2019
Ángel Rodríguez,9,es ESP,FW,31-192,69,5,10,50.0,71,2,4,5,80.0,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,0,11,2018-2019
   Jaime Mata,7,es ESP,FW,30-011,21,1,3,33.3,12,0,1,2,50.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,11,2018-2019
Amath,11,sn SEN,LM,22-111,58,8,11,72.7,140,20,4,6,66.7,3,4,75.0,1,1,100.0,0,0.2,0.1,2,1,1,0,1,11,2018-2019
   Francisco Portillo,8,es ESP,LM,28-144,32,9,12,75.0,120,37,7,7,100.0,1,2,50.0,1,2,50.0,1,0.1,0.1,1,0,1,1,0,11,2018-2019
Nemanja Maksimović,20,rs SRB,CM,23-282,90,16,25,64.0,291,102,7,10,70.0,6,8,75.0,3,5,60.0,0,0.0,0.0,0,2,0,0,3,11,2018-2019
Mauro Arambarri,18,uy URU,CM,23-035,90,13,21,61.9,273,88,2,3,66.7,8,12,66.7,2,4,50.0,0,0.0,0.0,0,1,0,0,2,11,2018-2019
Dimitri Foulquier,24,fr FRA,RM,25-226,70,6,12,50.0,92,0,2,4,50.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,0,11,2018-2019
   Robert Ibáñez,17,es ESP,RM,25-227,20,5,5,100.0,58,0,4,4,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,11,2018-2019
Vitorino Antunes,3,pt POR,LB,31-217,90,33,56,58.9,733,382,11,15,73.3,15,24,62.5,7,14,50.0,0,0.0,0.2,0,5,2,1,8,11,2018-2019
Leandro Cabrera,6,uy URU,CB,27-140,90,11,25,44.0,271,184,3,4,75.0,4,6,66.7,4,10,40.0,0,0.0,0.0,0,0,0,0,0,11,2018-2019
Djené,2,tg TOG,CB,26-308,90,22,32,68.8,505,296,5,6,83.3,14,17,82.4,3,7,42.9,0,0.0,0.0,0,3,1,0,6,11,2018-2019
Damián Suárez,22,uy URU,RB,30-191,90,38,61,62.3,781,445,13,19,68.4,20,28,71.4,4,12,33.3,0,0.1,0.1,2,3,2,1,5,11,2018-2019
David Soria,13,es ESP,GK,25-214,90,8,29,27.6,491,410,0,0,,0,0,,8,29,27.6,0,0.0,0.0,0,3,0,0,0,11,2018-2019
Willian José,12,br BRA,FW,26-346,88,16,22,72.7,233,39,13,17,76.5,2,3,66.7,1,1,100.0,0,0.0,0.1,1,2,1,0,1,11,2018-2019
   Jon Bautista,21,es ESP,FW,23-124,2,1,2,50.0,6,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,11,2018-2019
Juanmi,7,es ESP,"LW,AM",25-168,69,11,14,78.6,188,52,5,5,100.0,5,8,62.5,1,1,100.0,0,0.0,0.0,0,0,0,0,2,11,2018-2019
   Sandro Ramírez,24,es ESP,"RW,LW",23-118,21,6,9,66.7,99,8,3,5,60.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,11,2018-2019
Adnan Januzaj,11,be BEL,"RW,LW",23-272,90,30,52,57.7,723,224,17,20,85.0,3,10,30.0,10,18,55.6,0,0.0,0.2,1,2,4,0,5,11,2018-2019
Mikel Oyarzabal,10,es ESP,"AM,LW",21-197,62,16,17,94.1,265,78,8,8,100.0,7,7,100.0,1,1,100.0,0,0.0,0.0,1,2,0,0,3,11,2018-2019
   David Zurutuza,17,es ESP,"AM,LW",32-108,28,4,7,57.1,54,10,3,5,60.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,11,2018-2019
Asier Illarramendi,4,es ESP,DM,28-241,90,45,53,84.9,909,216,14,16,87.5,22,26,84.6,8,10,80.0,0,0.0,0.0,0,4,0,0,7,11,2018-2019
Igor Zubeldia,5,es ESP,DM,21-219,90,32,38,84.2,626,102,13,17,76.5,13,13,100.0,6,6,100.0,0,0.0,0.0,1,3,0,0,2,11,2018-2019
Theo Hernández,19,fr FRA,LB,21-029,90,54,72,75.0,988,163,24,30,80.0,24,31,77.4,5,7,71.4,0,0.0,0.0,1,5,0,0,3,11,2018-2019
Héctor Moreno,6,mx MEX,CB,30-291,90,52,57,91.2,1204,423,14,14,100.0,25,27,92.6,13,16,81.3,0,0.0,0.0,0,1,0,0,1,11,2018-2019
Diego Llorente,3,es ESP,CB,25-080,90,48,53,90.6,1205,308,2,3,66.7,35,36,97.2,11,14,78.6,0,0.0,0.0,0,4,0,0,5,11,2018-2019
Aritz Elustondo,15,es ESP,RB,24-221,90,58,75,77.3,1006,470,32,38,84.2,21,27,77.8,5,8,62.5,0,0.3,0.2,2,3,3,2,9,11,2018-2019
Miguel Ángel Moyá,13,es ESP,GK,34-216,90,25,28,89.3,734,519,3,3,100.0,13,13,100.0,9,12,75.0,0,0.0,0.0,0,0,0,0,0,11,2018-2019
Quincy Promes,21,nl NED,FW,26-304,90,19,34,55.9,259,15,14,20,70.0,3,7,42.9,2,4,50.0,0,0.0,0.0,0,1,0,0,0,11,2018-2019
Luis Muriel,14,co COL,AM,27-202,71,22,28,78.6,273,61,15,18,83.3,4,5,80.0,1,2,50.0,0,0.0,0.0,1,3,0,0,2,11,2018-2019
   Roque Mesa,7,es ESP,AM,29-150,19,7,7,100.0,76,35,7,7,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,11,2018-2019
Pablo Sarabia,17,es ESP,AM,26-177,90,46,56,82.1,730,215,27,30,90.0,16,18,88.9,3,5,60.0,0,0.2,0.1,4,5,2,1,7,11,2018-2019
Franco Vázquez,22,ar ARG,CM,29-255,90,37,48,77.1,645,243,14,19,73.7,12,15,80.0,6,6,100.0,0,0.0,0.1,0,8,1,1,12,11,2018-2019
Éver Banega,10,ar ARG,CM,30-128,90,56,66,84.8,1061,517,21,22,95.5,28,30,93.3,6,9,66.7,0,0.0,0.0,0,6,1,1,6,11,2018-2019
Guilherme Arana,23,br BRA,WB,21-204,65,30,39,76.9,417,89,18,21,85.7,10,14,71.4,1,1,100.0,0,0.0,0.0,0,1,0,0,2,11,2018-2019
   Sergio Escudero,18,es ESP,WB,29-063,25,8,11,72.7,74,36,6,7,85.7,1,2,50.0,0,0,,0,0.0,0.0,0,2,0,0,1,11,2018-2019
Jesús Navas,16,es ESP,WB,32-348,90,32,38,84.2,530,140,15,15,100.0,13,15,86.7,3,4,75.0,0,0.1,0.2,1,3,1,1,6,11,2018-2019
Sergi Gómez,3,es ESP,CB,26-221,90,37,45,82.2,712,313,12,13,92.3,21,24,87.5,3,4,75.0,0,0.0,0.0,1,1,0,0,3,11,2018-2019
Ibrahim Amadou,5,fr FRA,CB,25-212,90,23,27,85.2,443,90,6,6,100.0,14,16,87.5,3,4,75.0,0,0.0,0.0,0,0,0,0,0,11,2018-2019
Daniel Carriço,6,pt POR,CB,30-092,90,28,31,90.3,540,270,12,14,85.7,9,10,90.0,6,6,100.0,0,0.0,0.0,0,3,0,0,2,11,2018-2019
Tomáš Vaclík,1,cz CZE,GK,29-220,90,23,33,69.7,869,744,1,2,50.0,7,8,87.5,15,22,68.2,0,0.0,0.0,0,0,0,0,0,11,2018-2019
Loren Morón,16,es ESP,FW,24-309,79,11,14,78.6,131,42,9,9,100.0,2,4,50.0,0,0,,0,0.3,0.0,1,0,1,0,1,11,2018-2019
   Joaquín,17,es ESP,WB,37-106,11,2,5,40.0,27,17,1,3,33.3,1,2,50.0,0,0,,0,0.0,0.0,1,2,0,0,1,11,2018-2019
Giovani Lo Celso,21,ar ARG,AM,22-209,90,27,36,75.0,471,76,15,17,88.2,8,11,72.7,4,4,100.0,1,0.4,0.0,2,1,1,0,3,11,2018-2019
Sergio Canales,6,es ESP,AM,27-261,90,34,40,85.0,785,268,9,10,90.0,16,18,88.9,9,12,75.0,0,0.0,0.2,2,6,2,1,9,11,2018-2019
Andrés Guardado,18,mx MEX,CM,32-037,90,40,46,87.0,698,217,18,19,94.7,20,20,100.0,2,5,40.0,1,0.4,0.1,1,6,2,0,6,11,2018-2019
William Carvalho,14,pt POR,CM,26-211,90,43,46,93.5,751,225,19,19,100.0,20,22,90.9,4,4,100.0,0,0.1,0.3,1,7,1,0,7,11,2018-2019
Junior Firpo,20,es ESP,"WB,CB",22-074,90,24,35,68.6,363,96,12,14,85.7,12,17,70.6,0,2,0.0,0,0.0,0.0,0,0,0,0,1,11,2018-2019
Francis Guerrero,2,es ESP,WB,22-238,79,16,28,57.1,253,125,8,10,80.0,7,11,63.6,1,3,33.3,0,0.0,0.0,0,2,0,0,1,11,2018-2019
   Antonio Sanabria,9,py PAR,FW,22-245,11,2,2,100.0,27,12,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,11,2018-2019
Sidnei,12,br BRA,CB,29-073,84,48,59,81.4,966,164,14,18,77.8,31,35,88.6,3,5,60.0,0,0.0,0.0,0,3,0,0,1,11,2018-2019
   Cristian Tello,11,es ESP,"WB,CB",27-085,6,4,4,100.0,53,11,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,11,2018-2019
Marc Bartra,5,es ESP,CB,27-293,90,49,62,79.0,1209,529,6,8,75.0,35,41,85.4,8,13,61.5,0,0.0,0.0,0,3,0,0,4,11,2018-2019
Aïssa Mandi,23,dz ALG,CB,27-013,90,51,56,91.1,1012,411,17,20,85.0,28,29,96.6,6,7,85.7,0,0.0,0.0,1,2,0,0,5,11,2018-2019
Pau López,13,es ESP,GK,23-326,90,31,35,88.6,841,597,6,6,100.0,18,18,100.0,7,11,63.6,0,0.0,0.0,0,1,0,0,0,11,2018-2019
Iago Aspas,10,es ESP,FW,31-095,90,19,24,79.2,232,57,10,10,100.0,5,8,62.5,1,2,50.0,0,0.4,0.2,2,0,1,0,2,11,2018-2019
Emre Mor,7,tr TUR,FW,21-103,60,11,13,84.6,151,19,4,4,100.0,5,5,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,11,2018-2019
   Maxi Gómez,9,uy URU,FW,22-082,30,6,8,75.0,121,34,3,3,100.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0,3,0,0,3,11,2018-2019
Sofiane Boufal,19,ma MAR,LM,25-048,45,6,10,60.0,66,15,4,6,66.7,2,3,66.7,0,0,,0,0.1,0.0,1,0,1,0,1,11,2018-2019
   Andrew Hjulsager,16,dk DEN,RM,23-293,45,11,16,68.8,235,142,6,8,75.0,2,2,100.0,3,4,75.0,2,1.0,0.5,3,1,2,2,1,11,2018-2019
Fran Beltrán,8,es ESP,CM,19-274,90,29,35,82.9,418,85,18,19,94.7,7,10,70.0,2,2,100.0,0,0.1,0.0,1,5,1,0,1,11,2018-2019
Okay Yokuşlu,5,tr TUR,CM,24-240,90,18,22,81.8,220,90,9,10,90.0,6,6,100.0,0,2,0.0,0,0.2,0.0,1,0,0,0,2,11,2018-2019
Brais Méndez,23,es ESP,RM,21-301,89,23,32,71.9,347,149,11,13,84.6,6,7,85.7,3,7,42.9,0,0.2,0.2,2,2,2,0,5,11,2018-2019
   Néstor Araujo,4,mx MEX,LM,27-067,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,11,2018-2019
David Juncà,17,es ESP,LB,24-353,90,39,52,75.0,738,379,19,20,95.0,16,20,80.0,4,9,44.4,1,0.1,0.1,2,4,4,0,8,11,2018-2019
Facundo Roncaglia,24,ar ARG,CB,31-267,90,26,31,83.9,453,73,11,11,100.0,11,11,100.0,3,5,60.0,0,0.0,0.1,0,0,0,0,1,11,2018-2019
Gustavo Cabral,22,ar ARG,CB,33-021,90,19,30,63.3,409,142,6,9,66.7,8,12,66.7,4,6,66.7,0,0.0,0.0,0,1,0,0,1,11,2018-2019
Hugo Mallo,2,es ESP,RB,27-135,90,33,45,73.3,456,216,22,23,95.7,7,11,63.6,2,5,40.0,0,0.0,0.0,0,1,0,0,2,11,2018-2019
Sergio Álvarez,1,es ESP,GK,32-093,90,21,31,67.7,613,483,6,6,100.0,9,9,100.0,6,16,37.5,0,0.0,0.0,0,0,0,0,0,11,2018-2019
Borja Iglesias,7,es ESP,FW,25-292,90,14,17,82.4,219,37,9,11,81.8,4,5,80.0,1,1,100.0,0,0.0,0.2,1,1,1,0,2,11,2018-2019
Sergio García,9,es ESP,"LW,RW",35-149,77,7,14,50.0,144,54,2,5,40.0,4,8,50.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,11,2018-2019
   Javi Puado,20,es ESP,RW,20-164,13,2,3,66.7,30,0,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,11,2018-2019
Léo Baptistão,11,br BRA,RW,26-071,65,14,20,70.0,244,73,4,7,57.1,9,10,90.0,1,2,50.0,0,0.2,0.2,2,2,1,0,3,11,2018-2019
   Pablo Piatti,19,ar ARG,"LW,RW",29-219,25,5,7,71.4,94,18,3,3,100.0,1,3,33.3,1,1,100.0,0,0.0,0.1,0,0,0,0,1,11,2018-2019
Esteban Granero,23,es ESP,LM,31-126,86,34,43,79.1,693,165,11,13,84.6,18,24,75.0,5,6,83.3,0,0.0,0.2,0,4,0,0,2,11,2018-2019
   Víctor Sánchez,4,es ESP,"CM,LM",31-058,4,2,2,100.0,28,9,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,11,2018-2019
Marc Roca,21,es ESP,"CM,LM",21-344,90,20,25,80.0,415,125,6,7,85.7,10,13,76.9,4,5,80.0,0,0.0,0.0,0,2,0,0,3,11,2018-2019
Sergi Darder,10,es ESP,RM,24-318,90,26,33,78.8,488,223,12,14,85.7,11,14,78.6,3,5,60.0,0,0.7,0.2,3,3,1,0,4,11,2018-2019
Dídac Vilà,12,es ESP,LB,29-149,90,30,43,69.8,541,311,16,17,94.1,10,18,55.6,4,7,57.1,1,0.5,0.3,2,2,2,1,3,11,2018-2019
Mario Hermoso,22,es ESP,CB,23-140,90,35,46,76.1,916,171,4,6,66.7,20,26,76.9,11,14,78.6,0,0.0,0.0,0,2,0,0,3,11,2018-2019
David López,15,es ESP,CB,29-027,90,50,60,83.3,1272,585,9,10,90.0,27,29,93.1,14,21,66.7,0,0.0,0.0,0,2,0,0,1,11,2018-2019
Javi López,16,es ESP,RB,32-288,90,37,48,77.1,656,215,16,16,100.0,19,24,79.2,2,5,40.0,0,0.0,0.0,0,2,0,0,2,11,2018-2019
Diego López,13,es ESP,GK,37-002,90,29,39,74.4,913,560,3,3,100.0,13,14,92.9,13,22,59.1,0,0.0,0.0,0,1,0,0,0,11,2018-2019
Aritz Aduriz,20,es ESP,FW,37-267,70,11,14,78.6,98,14,6,6,100.0,2,4,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,11,2018-2019
   Markel Susaeta,14,es ESP,RW,30-326,20,13,14,92.9,227,59,5,5,100.0,7,7,100.0,1,1,100.0,0,0.1,0.0,2,1,0,0,2,11,2018-2019
Raúl García,22,es ESP,LW,32-117,90,19,38,50.0,308,69,12,20,60.0,4,9,44.4,3,6,50.0,0,0.0,0.0,0,4,0,0,2,11,2018-2019
Iñaki Williams,9,gh GHA,"RW,FW",24-143,90,18,28,64.3,223,31,9,10,90.0,7,10,70.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,11,2018-2019
Mikel Rico,17,es ESP,AM,34-001,64,25,35,71.4,382,115,15,16,93.8,6,12,50.0,2,4,50.0,0,0.0,0.1,1,2,2,0,3,11,2018-2019
   Iker Muniain,10,es ESP,AM,25-321,26,16,17,94.1,268,70,5,5,100.0,8,8,100.0,2,2,100.0,0,0.1,0.1,1,3,0,0,1,11,2018-2019
Dani García,16,es ESP,DM,28-165,90,59,70,84.3,1017,180,31,32,96.9,19,23,82.6,8,12,66.7,0,0.0,0.0,0,5,0,0,2,11,2018-2019
Mikel San José,6,es ESP,DM,29-159,90,44,56,78.6,793,238,17,19,89.5,20,26,76.9,5,6,83.3,0,0.1,0.1,2,6,0,0,8,11,2018-2019
Yuri Berchiche,12,es ESP,LB,28-268,90,59,67,88.1,944,277,30,32,93.8,24,29,82.8,3,4,75.0,0,0.0,0.1,0,6,1,0,9,11,2018-2019
Iñigo Martínez,4,es ESP,CB,27-172,90,58,65,89.2,1067,225,24,26,92.3,27,29,93.1,7,8,87.5,0,0.0,0.0,0,2,1,1,4,11,2018-2019
Yeray Álvarez,5,es ESP,CB,23-285,16,13,18,72.2,230,73,6,6,100.0,7,8,87.5,0,3,0.0,0,0.0,0.0,0,0,0,0,1,11,2018-2019
   Unai Núñez,3,es ESP,CB,21-279,74,44,49,89.8,799,235,18,18,100.0,22,23,95.7,2,6,33.3,0,0.0,0.0,1,0,0,0,6,11,2018-2019
Óscar de Marcos,18,es ESP,RB,29-205,90,40,51,78.4,629,210,20,22,90.9,13,19,68.4,4,6,66.7,0,0.2,0.2,2,4,1,1,3,11,2018-2019
Iago Herrerín,13,es ESP,GK,30-284,90,23,32,71.9,763,681,5,5,100.0,8,8,100.0,10,18,55.6,0,0.0,0.0,0,1,0,0,0,11,2018-2019
