player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Éver Banega,10,ar ARG,CM,30-149,72,62,0,8,27,27,3,62,0,0,,0,,49,249,126,2,1,0,2,5,54,6,13,2018-2019
   Franco Vázquez,22,ar ARG,"AM,CM",29-276,18,24,0,0,14,10,0,24,4,3,75.0,1,25.0,19,146,64,1,1,0,3,1,19,2,13,2018-2019
Roque Mesa,7,es ESP,CM,29-171,90,52,1,11,34,9,1,52,2,2,100.0,0,0.0,28,155,87,0,0,0,1,1,31,0,13,2018-2019
Sergio Escudero,18,es ESP,WB,29-084,90,73,4,22,28,25,3,73,1,1,100.0,0,0.0,44,219,146,4,2,1,3,0,45,10,13,2018-2019
Aleix Vidal,11,es ESP,WB,29-096,90,64,0,11,30,24,5,64,3,1,33.3,2,66.7,35,200,116,3,1,2,2,1,38,9,13,2018-2019
Sergi Gómez,3,es ESP,CB,26-242,90,55,8,24,29,2,1,55,0,0,,0,,24,179,123,1,1,0,0,0,32,1,13,2018-2019
Simon Kjær,4,dk DEN,CB,29-244,90,43,5,25,16,2,2,43,0,0,,0,,16,79,29,0,0,0,0,0,23,0,13,2018-2019
Daniel Carriço,6,pt POR,CB,30-113,90,42,1,16,25,1,1,42,0,0,,0,,20,152,128,2,0,0,0,0,21,0,13,2018-2019
Tomáš Vaclík,1,cz CZE,GK,29-241,90,30,25,28,2,0,0,30,0,0,,0,,14,78,63,0,0,0,0,0,13,0,13,2018-2019
Duje Čop,20,hr CRO,FW,28-297,69,15,2,2,10,3,0,15,0,0,,0,,8,28,19,1,0,0,0,1,9,3,13,2018-2019
   Daniele Verde,11,it ITA,FW,22-158,21,24,0,2,9,14,0,24,1,1,100.0,0,0.0,16,105,54,2,1,0,0,1,17,1,13,2018-2019
Toni Villa,19,es ESP,LW,23-322,83,44,0,4,21,19,3,44,0,0,,0,,40,275,168,8,6,1,1,2,38,8,13,2018-2019
   Leonardo Suárez,32,ar ARG,LW,22-240,7,1,0,0,0,1,0,1,0,0,,0,,1,17,15,0,0,0,0,0,1,1,13,2018-2019
Óscar Plano,10,es ESP,RW,27-287,90,48,2,13,22,13,2,48,0,0,,0,,29,167,33,1,0,1,2,0,32,3,13,2018-2019
Rubén Alcaraz,14,es ESP,LM,27-208,57,51,2,11,33,7,0,51,1,1,100.0,0,0.0,36,138,63,1,1,0,1,1,35,1,13,2018-2019
   Enes Ünal,9,tr TUR,LM,21-199,33,13,0,0,2,11,3,13,0,0,,0,,13,49,6,0,0,0,1,1,14,2,13,2018-2019
Borja Fernández,8,es ESP,CM,37-315,90,63,6,25,37,3,1,63,0,0,,0,,37,160,60,0,0,0,2,1,32,0,13,2018-2019
Míchel,21,es ESP,RM,30-119,90,83,3,12,51,20,0,83,1,1,100.0,0,0.0,61,343,195,2,2,0,1,0,63,2,13,2018-2019
Nacho,22,es ESP,LB,29-263,90,72,3,21,37,14,0,72,2,1,50.0,1,50.0,42,220,149,0,1,0,0,0,43,6,13,2018-2019
Fernando Calero,5,es ESP,CB,23-072,90,54,11,28,26,0,0,54,0,0,,0,,32,120,74,1,0,0,2,0,27,0,13,2018-2019
Joaquín Fernández,2,es ESP,CB,22-178,90,45,7,32,12,1,1,45,0,0,,0,,25,113,80,0,0,0,0,0,23,0,13,2018-2019
Antoñito,18,es ESP,RB,30-336,90,80,4,21,38,23,0,80,1,0,0.0,1,100.0,59,283,162,3,2,0,2,3,56,9,13,2018-2019
Jordi Masip,1,es ESP,GK,29-326,90,37,32,37,0,0,0,37,0,0,,0,,16,116,92,0,0,0,0,0,10,0,13,2018-2019
Borja Iglesias,7,es ESP,FW,25-312,90,29,0,0,10,19,9,29,0,0,,0,,16,47,14,1,1,0,3,1,19,10,13,2018-2019
Sergio García,9,es ESP,LW,35-169,72,41,0,0,10,31,6,41,0,0,,0,,35,210,96,3,2,2,3,4,36,15,13,2018-2019
   Javi Puado,20,es ESP,LW,20-184,18,4,0,0,1,3,0,4,0,0,,0,,4,38,25,2,0,0,0,1,4,3,13,2018-2019
Léo Baptistão,11,br BRA,RW,26-091,60,30,1,5,11,14,0,30,0,0,,0,,21,98,74,2,1,0,0,1,19,5,13,2018-2019
   Óscar Melendo,14,es ESP,RW,21-094,30,12,0,0,5,7,2,12,1,1,100.0,0,0.0,8,46,26,0,1,0,0,1,8,3,13,2018-2019
Esteban Granero,23,es ESP,LM,31-146,45,36,1,3,23,11,1,36,1,0,0.0,1,100.0,27,117,53,2,0,1,0,0,28,6,13,2018-2019
   Pablo Piatti,19,ar ARG,LM,29-239,45,30,0,2,9,20,0,30,1,0,0.0,1,100.0,22,145,102,4,3,0,2,2,23,10,13,2018-2019
Marc Roca,21,es ESP,CM,21-364,90,103,3,14,61,28,0,103,1,0,0.0,1,100.0,77,353,234,2,3,0,1,2,78,2,13,2018-2019
Sergi Darder,10,es ESP,RM,24-338,90,52,1,4,23,25,2,52,1,1,100.0,0,0.0,38,260,129,3,3,0,1,0,42,6,13,2018-2019
Dídac Vilà,12,es ESP,LB,29-169,90,103,4,21,44,38,7,103,0,0,,0,,71,280,170,3,7,0,1,0,74,20,13,2018-2019
Mario Hermoso,22,es ESP,CB,23-160,90,98,9,39,55,4,1,98,0,0,,0,,65,340,249,4,1,0,0,0,67,0,13,2018-2019
David López,15,es ESP,CB,29-047,90,105,6,45,51,9,4,105,0,0,,0,,73,312,166,1,0,0,0,0,72,2,13,2018-2019
Javi López,16,es ESP,RB,32-308,90,78,2,13,40,25,1,78,0,0,,0,,51,221,124,2,4,0,0,1,56,6,13,2018-2019
Diego López,13,es ESP,GK,37-022,90,33,27,33,0,0,0,33,0,0,,0,,22,103,61,0,0,0,0,0,16,0,13,2018-2019
Cristhian Stuani,7,uy URU,FW,32-044,84,30,0,1,18,12,5,30,1,0,0.0,1,100.0,20,173,67,2,1,0,2,1,28,6,13,2018-2019
   Seydou Doumbia,22,ci CIV,FW,30-329,6,4,0,0,2,2,2,4,0,0,,0,,1,24,23,1,1,1,0,0,2,0,13,2018-2019
Borja García,10,es ESP,AM,28-023,90,60,0,13,33,15,2,60,1,1,100.0,0,0.0,31,149,71,1,3,0,2,3,47,5,13,2018-2019
Patrick Roberts,17,eng ENG,AM,21-293,62,26,0,7,12,9,4,26,6,5,83.3,1,16.7,16,145,70,2,0,1,0,2,16,5,13,2018-2019
   Álex Granell,6,es ESP,CM,30-115,28,27,1,7,16,4,0,27,1,0,0.0,1,100.0,6,37,10,0,0,0,0,0,16,0,13,2018-2019
Pere Pons,8,es ESP,CM,25-278,90,49,1,15,28,7,3,49,2,1,50.0,1,50.0,17,134,34,0,1,1,1,1,34,2,13,2018-2019
Aleix García,23,es ESP,"CM,AM",21-150,90,58,1,12,33,15,0,58,2,1,50.0,1,50.0,28,147,53,1,2,0,0,0,40,1,13,2018-2019
Carles Planas,21,es ESP,WB,27-266,32,11,1,5,3,3,0,11,0,0,,0,,3,18,9,0,0,0,0,0,6,1,13,2018-2019
   Marc Muniesa,20,es ESP,WB,26-243,58,40,2,23,12,6,1,40,1,1,100.0,0,0.0,15,80,34,2,1,0,0,0,19,0,13,2018-2019
Pedro Porro,29,es ESP,WB,19-073,90,51,5,18,19,15,2,51,1,0,0.0,1,100.0,29,246,180,6,5,1,3,0,28,4,13,2018-2019
Juanpe,15,es ESP,CB,27-209,90,67,7,51,14,2,0,67,0,0,,0,,24,99,62,0,0,0,0,0,35,0,13,2018-2019
Bernardo Espinosa,2,co COL,CB,29-137,90,42,11,35,7,0,0,42,0,0,,0,,10,35,17,0,0,0,1,0,18,0,13,2018-2019
Jonás Ramalho,4,es ESP,CB,25-168,90,50,8,41,8,1,1,50,0,0,,0,,23,101,35,0,1,0,0,0,34,0,13,2018-2019
Yassine Bounou,13,ma MAR,GK,27-234,90,46,40,46,0,0,0,46,0,0,,0,,27,218,153,0,0,0,0,0,12,0,13,2018-2019
Gerard Moreno,7,es ESP,FW,26-232,78,42,0,3,20,19,5,42,2,1,50.0,1,50.0,26,155,75,5,2,2,3,0,32,8,13,2018-2019
   Carlos Bacca,9,co COL,FW,32-078,12,7,1,1,5,1,0,7,0,0,,0,,3,20,0,0,1,0,0,2,5,0,13,2018-2019
Samuel Chukwueze,30,ng NGA,FW,19-187,90,42,0,3,19,20,8,42,1,1,100.0,0,0.0,31,284,214,11,3,5,1,1,31,11,13,2018-2019
Pablo Fornals,8,es ESP,AM,22-276,90,55,1,6,29,20,2,55,2,0,0.0,2,100.0,34,194,89,2,0,1,0,0,42,5,13,2018-2019
Santi Cazorla,19,es ESP,LM,33-347,90,55,0,13,24,19,2,55,1,1,100.0,0,0.0,35,238,94,3,2,1,2,1,34,0,13,2018-2019
Manu Trigueros,14,es ESP,RM,27-039,39,25,0,3,13,9,0,25,0,0,,0,,17,86,57,1,3,0,3,1,22,4,13,2018-2019
   Manu Morlanes,28,es ESP,RM,19-317,51,21,1,10,9,4,0,21,1,1,100.0,0,0.0,13,87,40,1,1,0,2,0,14,1,13,2018-2019
Santiago Cáseres,5,ar ARG,DM,21-273,90,43,4,19,20,4,0,43,0,0,,0,,28,98,44,0,0,0,0,1,32,0,13,2018-2019
Alfonso Pedraza,16,es ESP,LB,22-230,90,36,3,12,15,9,1,36,1,1,100.0,0,0.0,20,168,86,2,0,0,0,1,23,5,13,2018-2019
Víctor Ruiz,6,es ESP,CB,29-304,90,56,6,31,22,5,2,56,2,2,100.0,0,0.0,36,189,113,0,1,0,0,0,39,1,13,2018-2019
Ramiro Funes Mori,4,ar ARG,CB,27-265,90,39,12,27,12,0,0,39,0,0,,0,,20,100,49,0,0,0,1,0,22,0,13,2018-2019
Mario Gaspar,2,es ESP,RB,28-001,66,32,3,10,12,11,2,32,0,0,,0,,12,39,21,0,0,0,0,0,17,2,13,2018-2019
   Miguel Juan Llambrich,15,es ESP,RB,22-311,24,8,1,5,3,0,0,8,0,0,,0,,4,13,1,0,0,0,0,0,3,0,13,2018-2019
Sergio Asenjo,1,es ESP,GK,29-150,90,27,25,27,0,0,0,27,0,0,,0,,11,55,44,0,0,0,0,0,8,0,13,2018-2019
Joaquín,17,es ESP,FW,37-127,68,40,0,0,19,22,2,40,4,4,100.0,0,0.0,30,204,90,3,4,1,2,0,37,7,13,2018-2019
   Sergio León,7,es ESP,FW,29-323,22,7,0,0,2,5,3,7,1,1,100.0,0,0.0,5,26,0,0,0,0,1,1,6,3,13,2018-2019
Loren Morón,16,es ESP,FW,24-330,90,27,1,2,12,13,6,27,2,2,100.0,0,0.0,18,105,50,2,1,1,3,2,24,10,13,2018-2019
Junior Firpo,20,es ESP,"LW,LB",22-095,90,71,4,16,26,30,7,71,6,2,33.3,4,66.7,41,239,146,4,2,2,1,0,51,7,13,2018-2019
Francis Guerrero,2,es ESP,"RW,RB",22-259,90,72,1,12,23,37,5,72,6,3,50.0,3,50.0,44,232,119,3,1,3,1,0,52,16,13,2018-2019
Andrés Guardado,18,mx MEX,CM,32-058,63,48,0,7,27,14,1,48,1,0,0.0,1,100.0,33,187,64,1,1,1,2,0,35,1,13,2018-2019
   Giovani Lo Celso,21,ar ARG,CM,22-230,27,39,0,5,23,13,1,39,2,1,50.0,1,50.0,30,169,89,1,2,0,0,0,34,0,13,2018-2019
Sergio Canales,6,es ESP,"CM,RM",27-282,90,81,0,13,29,41,4,81,6,3,50.0,3,50.0,60,406,199,7,6,0,1,1,68,14,13,2018-2019
William Carvalho,14,pt POR,"DM,CM",26-232,90,85,1,13,57,16,0,85,2,1,50.0,1,50.0,56,230,109,0,1,0,0,0,65,0,13,2018-2019
Zouhair Feddal,4,ma MAR,CB,29-328,60,57,1,19,38,0,0,57,0,0,,0,,41,297,219,3,0,0,1,1,48,0,13,2018-2019
   Cristian Tello,11,es ESP,LM,27-106,30,14,0,1,2,11,5,14,2,0,0.0,2,100.0,12,94,39,3,0,2,1,1,13,6,13,2018-2019
Marc Bartra,5,es ESP,CB,27-314,90,101,6,50,48,3,0,101,0,0,,0,,67,373,288,1,2,1,1,0,86,0,13,2018-2019
Aïssa Mandi,23,dz ALG,CB,27-034,90,105,5,40,58,9,1,105,0,0,,0,,65,343,246,0,3,0,0,0,88,0,13,2018-2019
Pau López,13,es ESP,GK,23-347,90,44,37,44,0,0,0,44,0,0,,0,,26,115,68,0,0,0,0,0,19,0,13,2018-2019
Willian José,12,br BRA,"LW,FW",27-003,90,40,0,3,21,16,4,40,4,2,50.0,2,50.0,25,128,68,2,1,0,2,1,32,4,13,2018-2019
Juanmi,7,es ESP,FW,25-190,90,30,0,3,19,8,4,30,0,0,,0,,11,48,30,1,0,0,2,0,16,4,13,2018-2019
Mikel Oyarzabal,10,es ESP,"AM,LM,RW",21-219,90,51,2,4,18,29,6,51,0,0,,0,,33,200,122,5,5,1,4,3,35,4,13,2018-2019
David Zurutuza,17,es ESP,"DM,CM",32-130,78,57,0,10,42,6,1,57,1,1,100.0,0,0.0,35,203,76,0,1,0,0,1,40,1,13,2018-2019
   Sandro Ramírez,24,es ESP,RW,23-140,12,9,0,0,3,6,2,9,0,0,,0,,6,51,36,2,0,2,0,0,8,2,13,2018-2019
Igor Zubeldia,5,es ESP,"DM,CM",21-241,90,51,1,10,40,2,0,51,0,0,,0,,34,174,56,0,1,0,0,2,36,0,13,2018-2019
Adnan Januzaj,11,be BEL,"RW,RM",23-294,62,41,0,4,17,22,1,41,6,4,66.7,2,33.3,27,234,118,4,4,0,3,4,29,7,13,2018-2019
   Mikel Merino,8,es ESP,"DM,AM",22-157,28,13,0,0,9,4,1,13,0,0,,0,,9,45,22,1,1,0,0,1,9,0,13,2018-2019
Theo Hernández,19,fr FRA,LB,21-051,90,78,1,15,48,16,1,78,2,1,50.0,1,50.0,42,380,201,5,6,0,2,1,52,2,13,2018-2019
Héctor Moreno,6,mx MEX,CB,30-313,90,64,1,37,25,2,1,64,0,0,,0,,38,203,85,0,0,0,0,0,43,0,13,2018-2019
Diego Llorente,3,es ESP,CB,25-102,90,65,9,37,28,0,0,65,0,0,,0,,31,165,109,0,0,0,0,0,38,0,13,2018-2019
Joseba Zaldúa,2,es ESP,RB,26-155,85,58,0,9,30,19,3,58,1,1,100.0,0,0.0,34,242,170,5,5,1,1,1,42,7,13,2018-2019
   Andoni Gorosabel,18,es ESP,RB,22-114,5,6,0,1,3,2,0,6,0,0,,0,,2,2,0,0,0,0,0,0,3,2,13,2018-2019
Miguel Ángel Moyá,13,es ESP,GK,34-238,90,33,27,33,0,0,0,33,0,0,,0,,17,79,49,0,0,0,0,0,20,0,13,2018-2019
Iago Aspas,10,es ESP,FW,31-117,90,47,0,2,31,15,3,47,2,0,0.0,2,100.0,32,156,49,3,0,2,3,1,36,4,13,2018-2019
Andrew Hjulsager,16,dk DEN,LW,23-315,58,26,0,4,11,12,0,26,2,1,50.0,1,50.0,17,115,48,2,1,0,3,0,17,3,13,2018-2019
   Sofiane Boufal,19,ma MAR,"LM,LW",25-070,32,17,0,1,7,10,1,17,3,2,66.7,1,33.3,11,74,43,3,1,0,0,1,14,1,13,2018-2019
Emre Mor,7,tr TUR,RW,21-125,45,16,1,2,10,5,1,16,2,2,100.0,0,0.0,10,82,23,0,1,0,3,0,10,0,13,2018-2019
   Maxi Gómez,9,uy URU,"FW,RW",22-104,45,13,2,2,5,6,1,13,0,0,,0,,7,27,10,0,0,0,0,0,8,2,13,2018-2019
Brais Méndez,23,es ESP,"AM,RM",21-323,90,53,1,11,28,15,3,53,2,0,0.0,2,100.0,30,103,28,1,0,1,3,5,42,4,13,2018-2019
Jozabed,21,es ESP,"DM,CM",27-263,90,69,4,22,43,5,0,69,0,0,,0,,35,174,73,1,0,0,1,0,53,1,13,2018-2019
Okay Yokuşlu,5,tr TUR,"DM,CM",24-262,85,68,2,18,48,3,0,68,0,0,,0,,34,202,87,1,2,0,1,0,48,0,13,2018-2019
   Pione Sisto,11,dk DEN,CM,23-295,5,2,0,1,1,0,0,2,0,0,,0,,1,6,1,0,0,0,0,0,1,0,13,2018-2019
David Juncà,17,es ESP,LB,25-010,90,67,2,23,28,16,0,67,0,0,,0,,32,222,140,3,4,0,0,0,40,3,13,2018-2019
David Costas,3,es ESP,CB,23-245,90,78,12,47,31,0,0,78,0,0,,0,,54,250,109,0,0,0,0,0,67,0,13,2018-2019
Néstor Araujo,4,mx MEX,CB,27-089,90,71,5,27,44,0,0,71,0,0,,0,,31,127,89,0,0,0,0,0,46,0,13,2018-2019
Kevin Vázquez,20,es ESP,RB,25-248,90,65,4,17,29,19,0,65,2,1,50.0,1,50.0,21,64,32,0,1,0,0,0,31,8,13,2018-2019
Sergio Álvarez,1,es ESP,GK,32-115,90,48,43,47,1,0,0,48,0,0,,0,,20,141,90,0,0,0,0,0,22,0,13,2018-2019
