player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
   Cristian Rivera,17,es ESP,RM,21-118,4,4,1,2,2,0,0,4,0,0,,0,,1,6,0,0,0,0,0,0,2,0,11,2018-2019
Damián Musto,23,ar ARG,CM,31-148,90,52,4,13,29,11,2,52,0,0,,0,,10,32,12,0,1,0,2,0,19,0,11,2018-2019
Serdar Gürler,21,tr TUR,RM,27-051,71,20,1,4,8,8,3,20,0,0,,0,,10,56,33,2,1,1,4,0,11,3,11,2018-2019
   Álex Gallar,11,es ESP,CM,26-230,19,12,0,4,4,4,0,12,0,0,,0,,8,55,30,1,1,0,1,1,7,0,11,2018-2019
Carlos Akapo,15,gq EQG,LB,25-237,90,50,4,13,27,11,2,50,3,2,66.7,1,33.3,16,129,85,2,3,3,1,1,20,2,11,2018-2019
Xabier Etxeita,3,es ESP,CB,31-004,90,46,2,20,19,7,4,46,0,0,,0,,14,73,38,0,1,0,0,0,18,1,11,2018-2019
Rúben Semedo,4,pt POR,CB,24-214,90,37,4,17,16,4,3,37,0,0,,0,,13,38,2,0,0,0,0,0,18,0,11,2018-2019
Jorge Pulido,14,es ESP,CB,27-210,90,44,8,24,19,1,1,44,0,0,,0,,11,51,16,0,0,0,1,0,17,1,11,2018-2019
Jorge Miramón,24,es ESP,RB,29-155,90,56,1,17,24,15,2,56,3,3,100.0,0,0.0,19,95,44,2,1,0,0,0,24,5,11,2018-2019
Aleksandar Jovanović,25,rs SRB,GK,25-333,90,33,24,32,1,0,0,33,0,0,,0,,12,86,77,0,0,0,0,0,12,0,11,2018-2019
Jorge Molina,19,es ESP,FW,36-196,90,33,0,1,13,19,5,33,2,2,100.0,0,0.0,18,64,22,1,0,1,2,2,31,5,11,2018-2019
Ángel Rodríguez,9,es ESP,FW,31-192,69,18,0,2,9,7,3,18,1,0,0.0,1,100.0,15,71,17,0,0,0,6,1,16,3,11,2018-2019
   Jaime Mata,7,es ESP,FW,30-011,21,4,0,0,1,3,1,4,0,0,,0,,5,103,2,0,0,0,1,0,3,1,11,2018-2019
Amath,11,sn SEN,LM,22-111,58,17,2,5,5,7,4,17,0,0,,0,,9,36,8,1,0,1,1,1,10,4,11,2018-2019
   Francisco Portillo,8,es ESP,LM,28-144,32,18,0,3,5,10,1,18,1,0,0.0,1,100.0,10,46,9,0,0,0,1,0,11,4,11,2018-2019
Nemanja Maksimović,20,rs SRB,CM,23-282,90,35,3,12,18,5,0,35,3,2,66.7,1,33.3,15,75,46,2,1,0,0,1,14,0,11,2018-2019
Mauro Arambarri,18,uy URU,CM,23-035,90,33,2,5,21,8,0,33,1,1,100.0,0,0.0,13,58,32,0,1,0,3,1,8,1,11,2018-2019
Dimitri Foulquier,24,fr FRA,RM,25-226,70,26,2,5,8,13,1,26,1,0,0.0,1,100.0,11,42,3,0,0,0,6,2,14,1,11,2018-2019
   Robert Ibáñez,17,es ESP,RM,25-227,20,7,0,0,3,4,0,7,1,0,0.0,1,100.0,6,52,25,1,2,0,0,0,6,2,11,2018-2019
Vitorino Antunes,3,pt POR,LB,31-217,90,66,2,16,29,22,2,66,2,1,50.0,1,50.0,20,96,48,2,1,0,0,0,27,2,11,2018-2019
Leandro Cabrera,6,uy URU,CB,27-140,90,44,11,29,10,5,2,44,1,0,0.0,1,100.0,8,50,29,0,0,0,0,0,10,0,11,2018-2019
Djené,2,tg TOG,CB,26-308,90,43,9,22,19,2,0,43,0,0,,0,,17,110,63,1,0,0,0,1,10,0,11,2018-2019
Damián Suárez,22,uy URU,RB,30-191,90,64,2,14,33,18,0,64,0,0,,0,,17,91,59,1,1,0,0,1,19,2,11,2018-2019
David Soria,13,es ESP,GK,25-214,90,33,25,33,0,0,0,33,0,0,,0,,16,188,126,0,0,0,0,0,9,0,11,2018-2019
Willian José,12,br BRA,FW,26-346,88,28,2,3,16,10,2,28,0,0,,0,,24,101,28,0,0,0,1,4,27,5,11,2018-2019
   Jon Bautista,21,es ESP,FW,23-124,2,3,0,0,0,3,1,3,0,0,,0,,0,0,0,0,0,0,0,0,1,0,11,2018-2019
Juanmi,7,es ESP,"LW,AM",25-168,69,19,0,4,9,8,2,19,0,0,,0,,14,75,17,0,1,0,2,0,13,5,11,2018-2019
   Sandro Ramírez,24,es ESP,"RW,LW",23-118,21,16,0,0,9,7,1,16,1,0,0.0,1,100.0,7,23,8,0,0,0,1,0,7,2,11,2018-2019
Adnan Januzaj,11,be BEL,"RW,LW",23-272,90,71,1,6,29,37,6,71,8,5,62.5,3,37.5,44,303,160,6,3,2,2,2,47,10,11,2018-2019
Mikel Oyarzabal,10,es ESP,"AM,LW",21-197,62,32,4,4,18,10,2,32,4,2,50.0,2,50.0,17,81,45,2,3,1,3,1,17,3,11,2018-2019
   David Zurutuza,17,es ESP,"AM,LW",32-108,28,7,0,0,4,3,0,7,0,0,,0,,6,16,9,0,0,0,0,1,6,0,11,2018-2019
Asier Illarramendi,4,es ESP,DM,28-241,90,62,6,20,38,6,0,62,0,0,,0,,33,167,71,1,0,0,2,0,37,0,11,2018-2019
Igor Zubeldia,5,es ESP,DM,21-219,90,48,1,12,28,9,0,48,1,0,0.0,1,100.0,27,92,29,0,1,0,2,1,26,0,11,2018-2019
Theo Hernández,19,fr FRA,LB,21-029,90,84,3,23,44,19,0,84,4,3,75.0,1,25.0,53,484,334,12,4,0,3,3,56,5,11,2018-2019
Héctor Moreno,6,mx MEX,CB,30-291,90,64,5,36,27,1,0,64,0,0,,0,,41,285,127,0,0,0,1,0,46,0,11,2018-2019
Diego Llorente,3,es ESP,CB,25-080,90,62,5,30,31,1,0,62,0,0,,0,,43,240,158,2,0,0,0,0,43,0,11,2018-2019
Aritz Elustondo,15,es ESP,RB,24-221,90,85,3,19,50,17,3,85,3,2,66.7,1,33.3,50,240,137,1,1,0,0,0,50,6,11,2018-2019
Miguel Ángel Moyá,13,es ESP,GK,34-216,90,30,24,30,0,0,0,30,0,0,,0,,14,46,35,0,0,0,0,0,16,0,11,2018-2019
Quincy Promes,21,nl NED,FW,26-304,90,41,0,3,12,28,5,41,2,1,50.0,1,50.0,26,255,156,7,4,4,2,1,34,11,11,2018-2019
Luis Muriel,14,co COL,AM,27-202,71,36,0,0,21,15,2,36,1,1,100.0,0,0.0,20,100,41,1,2,0,2,0,27,5,11,2018-2019
   Roque Mesa,7,es ESP,AM,29-150,19,10,1,5,4,1,0,10,1,0,0.0,1,100.0,7,58,7,0,0,0,1,0,8,0,11,2018-2019
Pablo Sarabia,17,es ESP,AM,26-177,90,68,1,8,33,27,2,68,2,1,50.0,1,50.0,45,174,71,2,0,1,5,1,48,8,11,2018-2019
Franco Vázquez,22,ar ARG,CM,29-255,90,59,2,7,33,20,2,59,3,3,100.0,0,0.0,35,324,134,4,3,1,4,6,46,2,11,2018-2019
Éver Banega,10,ar ARG,CM,30-128,90,75,1,23,44,10,1,75,2,1,50.0,1,50.0,45,231,98,1,0,0,2,0,55,2,11,2018-2019
Guilherme Arana,23,br BRA,WB,21-204,65,46,3,12,17,17,2,46,1,0,0.0,1,100.0,17,127,83,3,1,1,2,1,29,4,11,2018-2019
   Sergio Escudero,18,es ESP,WB,29-063,25,16,0,4,9,3,0,16,0,0,,0,,4,31,23,1,0,0,1,0,7,2,11,2018-2019
Jesús Navas,16,es ESP,WB,32-348,90,53,4,13,26,15,1,53,3,1,33.3,2,66.7,25,225,157,6,2,1,2,0,30,8,11,2018-2019
Sergi Gómez,3,es ESP,CB,26-221,90,57,6,34,23,0,0,57,0,0,,0,,32,202,103,1,1,0,0,0,35,0,11,2018-2019
Ibrahim Amadou,5,fr FRA,CB,25-212,90,41,10,26,14,1,0,41,0,0,,0,,13,74,29,0,0,0,0,0,17,0,11,2018-2019
Daniel Carriço,6,pt POR,CB,30-092,90,46,6,23,20,3,1,46,1,1,100.0,0,0.0,15,64,30,1,0,0,0,0,19,0,11,2018-2019
Tomáš Vaclík,1,cz CZE,GK,29-220,90,33,27,33,0,0,0,33,0,0,,0,,17,78,54,0,0,0,0,0,13,0,11,2018-2019
Loren Morón,16,es ESP,FW,24-309,79,27,0,2,17,8,2,27,2,1,50.0,1,50.0,19,77,23,1,1,0,4,1,19,5,11,2018-2019
   Joaquín,17,es ESP,WB,37-106,11,8,2,3,4,1,0,8,0,0,,0,,4,24,15,1,1,0,1,0,5,1,11,2018-2019
Giovani Lo Celso,21,ar ARG,AM,22-209,90,51,0,5,23,26,3,51,3,2,66.7,1,33.3,40,248,128,2,2,1,1,3,36,8,11,2018-2019
Sergio Canales,6,es ESP,AM,27-261,90,54,0,5,22,27,4,54,5,2,40.0,3,60.0,38,199,67,1,1,0,3,5,34,8,11,2018-2019
Andrés Guardado,18,mx MEX,CM,32-037,90,54,1,8,34,13,3,54,1,1,100.0,0,0.0,37,175,86,2,1,1,3,0,34,0,11,2018-2019
William Carvalho,14,pt POR,CM,26-211,90,50,1,10,38,3,0,50,1,1,100.0,0,0.0,35,200,134,3,1,0,0,0,39,1,11,2018-2019
Junior Firpo,20,es ESP,"WB,CB",22-074,90,55,3,20,25,11,3,55,1,0,0.0,1,100.0,23,90,21,0,1,1,2,1,23,4,11,2018-2019
Francis Guerrero,2,es ESP,WB,22-238,79,36,1,8,16,13,1,36,0,0,,0,,24,166,126,0,1,0,1,1,27,11,11,2018-2019
   Antonio Sanabria,9,py PAR,FW,22-245,11,3,0,0,3,0,0,3,0,0,,0,,1,1,0,0,0,0,0,0,1,0,11,2018-2019
Sidnei,12,br BRA,CB,29-073,84,66,5,23,36,7,3,66,2,1,50.0,1,50.0,36,140,41,1,1,0,1,0,45,1,11,2018-2019
   Cristian Tello,11,es ESP,"WB,CB",27-085,6,4,0,0,2,2,0,4,0,0,,0,,4,26,10,0,0,0,0,0,4,1,11,2018-2019
Marc Bartra,5,es ESP,CB,27-293,90,69,4,31,36,2,1,69,0,0,,0,,46,263,176,0,0,0,1,0,51,1,11,2018-2019
Aïssa Mandi,23,dz ALG,CB,27-013,90,62,6,29,28,5,0,62,0,0,,0,,36,194,137,0,0,0,0,0,47,0,11,2018-2019
Pau López,13,es ESP,GK,23-326,90,38,31,37,1,0,0,38,0,0,,0,,19,82,55,0,0,0,0,0,16,0,11,2018-2019
Iago Aspas,10,es ESP,FW,31-095,90,34,0,0,18,17,4,34,2,1,50.0,1,50.0,25,164,69,3,4,1,3,3,30,5,11,2018-2019
Emre Mor,7,tr TUR,FW,21-103,60,22,1,2,8,13,3,22,0,0,,0,,13,107,44,2,2,0,2,1,14,4,11,2018-2019
   Maxi Gómez,9,uy URU,FW,22-082,30,10,0,0,6,4,2,10,0,0,,0,,6,41,25,1,0,0,0,0,8,3,11,2018-2019
Sofiane Boufal,19,ma MAR,LM,25-048,45,21,0,5,11,5,1,21,5,2,40.0,3,60.0,15,82,14,0,0,1,4,3,15,1,11,2018-2019
   Andrew Hjulsager,16,dk DEN,RM,23-293,45,22,0,6,5,11,1,22,1,0,0.0,1,100.0,12,45,27,1,1,0,1,2,12,2,11,2018-2019
Fran Beltrán,8,es ESP,CM,19-274,90,44,1,11,27,7,0,44,1,1,100.0,0,0.0,21,53,7,0,1,0,0,0,25,0,11,2018-2019
Okay Yokuşlu,5,tr TUR,CM,24-240,90,36,4,9,22,5,3,36,0,0,,0,,11,99,67,1,0,0,2,0,18,3,11,2018-2019
Brais Méndez,23,es ESP,RM,21-301,89,45,2,3,20,23,3,45,3,1,33.3,2,66.7,23,149,97,2,2,0,1,1,29,4,11,2018-2019
   Néstor Araujo,4,mx MEX,LM,27-067,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,11,2018-2019
David Juncà,17,es ESP,LB,24-353,90,59,2,16,31,12,1,59,1,1,100.0,0,0.0,30,131,77,2,2,0,0,2,34,4,11,2018-2019
Facundo Roncaglia,24,ar ARG,CB,31-267,90,39,3,20,16,3,1,39,0,0,,0,,16,101,66,1,1,0,1,0,20,0,11,2018-2019
Gustavo Cabral,22,ar ARG,CB,33-021,90,38,7,21,17,0,0,38,0,0,,0,,15,37,12,0,0,0,1,0,14,0,11,2018-2019
Hugo Mallo,2,es ESP,RB,27-135,90,53,2,9,22,22,0,53,1,1,100.0,0,0.0,23,101,61,0,0,0,1,1,26,2,11,2018-2019
Sergio Álvarez,1,es ESP,GK,32-093,90,33,29,33,0,0,0,33,0,0,,0,,16,101,66,0,0,0,0,0,14,0,11,2018-2019
Borja Iglesias,7,es ESP,FW,25-292,90,30,1,2,15,14,4,30,2,2,100.0,0,0.0,21,115,59,2,1,1,4,4,21,5,11,2018-2019
Sergio García,9,es ESP,"LW,RW",35-149,77,26,0,1,11,15,6,26,4,1,25.0,3,75.0,22,197,103,5,3,1,2,2,21,9,11,2018-2019
   Javi Puado,20,es ESP,RW,20-164,13,4,0,1,1,2,0,4,0,0,,0,,2,6,2,0,0,0,0,0,3,0,11,2018-2019
Léo Baptistão,11,br BRA,RW,26-071,65,28,2,9,9,10,1,28,2,2,100.0,0,0.0,16,137,85,3,2,1,1,0,16,2,11,2018-2019
   Pablo Piatti,19,ar ARG,"LW,RW",29-219,25,12,0,3,3,6,2,12,2,1,50.0,1,50.0,9,43,29,2,1,2,2,2,9,0,11,2018-2019
Esteban Granero,23,es ESP,LM,31-126,86,51,2,12,30,11,0,51,1,1,100.0,0,0.0,30,119,58,1,1,0,0,0,32,2,11,2018-2019
   Víctor Sánchez,4,es ESP,"CM,LM",31-058,4,3,1,2,1,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0,11,2018-2019
Marc Roca,21,es ESP,"CM,LM",21-344,90,35,2,11,22,2,0,35,0,0,,0,,16,85,56,1,0,0,1,0,20,0,11,2018-2019
Sergi Darder,10,es ESP,RM,24-318,90,41,2,13,23,9,3,41,5,4,80.0,1,20.0,32,203,67,1,0,0,0,0,29,1,11,2018-2019
Dídac Vilà,12,es ESP,LB,29-149,90,55,3,26,18,12,0,55,0,0,,0,,29,206,130,3,2,0,2,2,22,5,11,2018-2019
Mario Hermoso,22,es ESP,CB,23-140,90,59,6,38,21,1,0,59,3,2,66.7,1,33.3,31,180,117,3,1,0,0,0,33,0,11,2018-2019
David López,15,es ESP,CB,29-027,90,70,16,54,15,1,1,70,2,0,0.0,2,100.0,48,302,144,1,0,0,0,0,47,0,11,2018-2019
Javi López,16,es ESP,RB,32-288,90,58,5,28,21,9,0,58,0,0,,0,,27,166,83,1,0,0,1,2,28,2,11,2018-2019
Diego López,13,es ESP,GK,37-002,90,40,36,39,1,0,0,40,0,0,,0,,22,130,69,0,0,0,0,0,20,0,11,2018-2019
Aritz Aduriz,20,es ESP,FW,37-267,70,22,0,0,15,7,1,22,1,0,0.0,1,100.0,12,60,20,0,0,0,3,1,18,4,11,2018-2019
   Markel Susaeta,14,es ESP,RW,30-326,20,15,0,1,3,11,0,15,0,0,,0,,10,118,68,2,2,0,0,0,12,0,11,2018-2019
Raúl García,22,es ESP,LW,32-117,90,46,0,4,25,18,0,46,2,1,50.0,1,50.0,21,124,65,2,2,0,1,2,38,7,11,2018-2019
Iñaki Williams,9,gh GHA,"RW,FW",24-143,90,40,1,6,11,23,9,40,5,4,80.0,1,20.0,24,290,183,7,3,6,1,2,26,5,11,2018-2019
Mikel Rico,17,es ESP,AM,34-001,64,40,0,4,25,13,1,40,1,0,0.0,1,100.0,19,90,25,0,2,0,2,2,25,7,11,2018-2019
   Iker Muniain,10,es ESP,AM,25-321,26,19,0,1,15,3,2,19,2,1,50.0,1,50.0,11,81,26,0,0,0,0,0,14,0,11,2018-2019
Dani García,16,es ESP,DM,28-165,90,74,2,12,54,8,0,74,0,0,,0,,31,165,97,1,2,1,0,0,54,1,11,2018-2019
Mikel San José,6,es ESP,DM,29-159,90,61,0,5,45,11,1,61,0,0,,0,,25,125,57,1,1,0,1,0,42,0,11,2018-2019
Yuri Berchiche,12,es ESP,LB,28-268,90,78,1,19,38,21,0,78,3,1,33.3,2,66.7,38,249,171,4,2,0,1,0,54,6,11,2018-2019
Iñigo Martínez,4,es ESP,CB,27-172,90,75,4,21,47,7,2,75,0,0,,0,,36,303,215,4,1,0,1,1,52,3,11,2018-2019
Yeray Álvarez,5,es ESP,CB,23-285,16,21,3,8,13,0,0,21,0,0,,0,,7,35,13,0,0,0,0,0,11,0,11,2018-2019
   Unai Núñez,3,es ESP,CB,21-279,74,58,5,23,32,3,1,58,0,0,,0,,22,123,91,0,1,0,0,0,34,0,11,2018-2019
Óscar de Marcos,18,es ESP,RB,29-205,90,63,6,17,31,15,3,63,0,0,,0,,35,299,181,5,5,1,2,2,41,8,11,2018-2019
Iago Herrerín,13,es ESP,GK,30-284,90,33,22,33,0,0,0,33,0,0,,0,,19,115,95,0,0,0,0,0,17,0,11,2018-2019
