player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Diego López,13,es ESP,GK,36-317,90,23,33,69.7,931,776,1,1,100.0,8,8,100.0,14,24,58.3,0,0.0,0.0,0,1,0,0,0,4,2018-2019
Emmanuel Boateng,21,gh GHA,FW,22-116,64,3,7,42.9,44,4,1,4,25.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,2018-2019
   Borja Mayoral,2,es ESP,FW,21-164,26,5,6,83.3,45,8,4,4,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,4,2018-2019
Roger Martí,9,es ESP,FW,27-256,90,13,14,92.9,129,22,7,8,87.5,3,3,100.0,0,0,,0,0.1,0.1,2,0,1,0,2,4,2018-2019
Jason,23,es ESP,LM,24-072,82,12,18,66.7,163,44,6,7,85.7,4,5,80.0,1,2,50.0,0,0.1,0.0,2,2,0,0,3,4,2018-2019
   Rubén Rochina,16,es ESP,LM,27-177,8,3,3,100.0,33,12,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,4,2018-2019
Enis Bardhi,10,mk MKD,CM,23-076,90,31,42,73.8,632,191,13,16,81.3,9,11,81.8,8,13,61.5,0,0.2,0.1,2,3,1,0,5,4,2018-2019
José Campaña,24,es ESP,CM,25-108,90,53,61,86.9,930,244,21,25,84.0,21,21,100.0,8,11,72.7,0,0.1,0.1,1,3,0,0,4,4,2018-2019
José Luis Morales,11,es ESP,RM,31-055,90,19,31,61.3,373,102,8,9,88.9,6,10,60.0,4,7,57.1,0,0.1,0.1,4,1,2,2,3,4,2018-2019
Antonio Luna,22,es ESP,LB,27-183,90,31,42,73.8,578,285,12,13,92.3,16,19,84.2,2,8,25.0,0,0.0,0.0,0,3,0,0,3,4,2018-2019
Chema,6,es ESP,CB,26-197,62,13,16,81.3,388,109,1,1,100.0,6,7,85.7,5,7,71.4,0,0.0,0.0,0,1,0,0,0,4,2018-2019
   Sergio Postigo,15,es ESP,CB,29-316,28,10,13,76.9,231,135,3,3,100.0,5,5,100.0,2,5,40.0,0,0.0,0.0,0,3,0,0,3,4,2018-2019
Rober,4,es ESP,CB,23-212,90,29,36,80.6,593,290,6,9,66.7,16,16,100.0,6,8,75.0,0,0.1,0.0,1,2,0,0,4,4,2018-2019
Pedro López Muñoz,19,es ESP,RB,34-319,90,36,46,78.3,559,241,21,25,84.0,12,16,75.0,3,4,75.0,0,0.0,0.1,1,4,1,1,5,4,2018-2019
Oier Olazábal,13,es ESP,GK,29-002,90,22,31,71.0,750,594,2,2,100.0,9,11,81.8,11,18,61.1,0,0.0,0.0,0,1,0,0,0,4,2018-2019
Enes Ünal,9,tr TUR,FW,21-129,62,10,12,83.3,164,25,5,6,83.3,3,4,75.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,4,2018-2019
   Duje Čop,20,hr CRO,FW,28-227,28,3,4,75.0,28,0,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,4,2018-2019
Toni Villa,19,es ESP,"LW,AM",23-252,90,32,45,71.1,627,125,15,21,71.4,12,15,80.0,5,9,55.6,0,0.0,0.0,1,5,0,0,5,4,2018-2019
Keko,24,es ESP,RW,26-263,80,17,28,60.7,333,11,9,12,75.0,6,8,75.0,2,7,28.6,0,0.0,0.0,0,0,0,0,2,4,2018-2019
   Ivi,7,es ESP,LW,24-079,10,5,6,83.3,57,12,4,4,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,4,2018-2019
Óscar Plano,10,es ESP,"AM,RW",27-217,90,18,23,78.3,440,71,7,8,87.5,4,4,100.0,7,11,63.6,0,0.2,0.2,2,2,0,0,3,4,2018-2019
Borja Fernández,8,es ESP,DM,37-245,90,43,55,78.2,942,310,13,17,76.5,18,22,81.8,12,16,75.0,0,0.0,0.0,0,2,0,0,7,4,2018-2019
Anuar,23,ma MAR,DM,23-244,66,36,45,80.0,653,91,13,17,76.5,21,22,95.5,2,6,33.3,0,0.0,0.0,0,1,0,0,1,4,2018-2019
   Míchel,21,es ESP,DM,30-049,24,23,30,76.7,429,118,9,10,90.0,10,12,83.3,4,7,57.1,0,0.4,0.1,2,2,0,0,5,4,2018-2019
Nacho,22,es ESP,LB,29-193,90,60,76,78.9,1137,369,23,25,92.0,29,35,82.9,6,13,46.2,0,0.2,0.2,5,9,2,1,10,4,2018-2019
Fernando Calero,5,es ESP,CB,23-002,90,49,52,94.2,1036,442,11,11,100.0,30,31,96.8,7,9,77.8,0,0.0,0.0,0,6,0,0,6,4,2018-2019
Kiko Olivas,4,es ESP,CB,30-026,90,49,51,96.1,1068,200,13,13,100.0,25,25,100.0,11,12,91.7,0,0.0,0.0,0,4,0,0,2,4,2018-2019
Javi Moyano,17,es ESP,RB,32-205,90,50,62,80.6,856,228,25,26,96.2,21,26,80.8,3,7,42.9,0,0.0,0.0,1,4,3,0,11,4,2018-2019
Jordi Masip,1,es ESP,GK,29-256,90,22,30,73.3,666,554,3,3,100.0,11,11,100.0,8,16,50.0,0,0.0,0.0,0,0,0,0,0,4,2018-2019
Jonathan Calleri,12,ar ARG,FW,24-358,62,5,10,50.0,53,30,5,8,62.5,0,1,0.0,0,0,,0,0.0,0.0,1,1,0,0,1,4,2018-2019
   Burgui,14,es ESP,FW,24-322,28,11,13,84.6,125,18,8,8,100.0,2,3,66.7,0,0,,0,0.0,0.0,1,1,0,0,1,4,2018-2019
John Guidetti,10,se SWE,FW,26-154,73,13,20,65.0,133,26,11,13,84.6,0,3,0.0,1,2,50.0,0,0.2,0.0,3,0,1,1,0,4,2018-2019
   Patrick Twumasi,24,gh GHA,FW,24-130,17,2,3,66.7,42,23,1,1,100.0,0,0,,1,2,50.0,0,0.0,0.0,0,1,0,0,0,4,2018-2019
Jony,23,es ESP,LM,27-069,90,16,25,64.0,297,99,7,7,100.0,5,6,83.3,3,7,42.9,1,0.4,0.3,2,0,2,1,2,4,2018-2019
Wakaso,22,gh GHA,CM,28-053,90,36,42,85.7,633,180,16,19,84.2,14,15,93.3,4,6,66.7,0,0.0,0.0,0,4,0,0,6,4,2018-2019
Darko Brašanac,20,rs SRB,CM,26-216,79,36,39,92.3,618,228,11,12,91.7,22,23,95.7,2,2,100.0,0,0.0,0.0,1,2,0,0,3,4,2018-2019
   Manu García,19,es ESP,CM,32-143,11,4,4,100.0,54,35,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,2018-2019
Ibai Gómez,11,es ESP,RM,28-309,90,18,33,54.5,325,98,11,13,84.6,3,9,33.3,4,8,50.0,0,0.0,0.0,1,2,0,0,2,4,2018-2019
Rubén Duarte,3,es ESP,LB,22-333,90,31,48,64.6,495,214,14,18,77.8,14,21,66.7,2,8,25.0,0,0.0,0.1,0,3,1,1,4,4,2018-2019
Ximo Navarro,15,es ESP,CB,28-236,90,31,34,91.2,647,197,6,6,100.0,18,21,85.7,5,5,100.0,0,0.0,0.0,0,4,0,0,3,4,2018-2019
Víctor Laguardia,5,es ESP,CB,28-315,90,30,40,75.0,591,254,11,13,84.6,16,19,84.2,3,8,37.5,0,0.0,0.0,0,3,1,0,5,4,2018-2019
Martin Agirregabiria,21,es ESP,RB,22-129,90,29,41,70.7,457,256,12,14,85.7,13,19,68.4,2,5,40.0,0,0.0,0.0,0,0,1,0,5,4,2018-2019
Fernando Pacheco,1,es ESP,GK,26-121,90,17,27,63.0,613,504,0,0,,9,9,100.0,8,18,44.4,0,0.0,0.0,0,0,0,0,0,4,2018-2019
André Silva,12,pt POR,FW,22-314,90,22,27,81.5,295,66,13,15,86.7,7,8,87.5,1,2,50.0,0,0.4,0.1,2,1,1,0,4,4,2018-2019
Nolito,8,es ESP,LW,31-336,45,8,13,61.5,176,40,2,5,40.0,5,6,83.3,1,1,100.0,0,0.0,0.0,0,0,0,0,2,4,2018-2019
   Franco Vázquez,22,ar ARG,CM,29-206,45,31,43,72.1,553,161,14,16,87.5,12,15,80.0,4,9,44.4,0,0.0,0.1,0,4,2,0,9,4,2018-2019
Pablo Sarabia,17,es ESP,RW,26-128,90,32,50,64.0,584,230,18,21,85.7,8,13,61.5,6,11,54.5,0,0.1,0.2,2,3,4,0,12,4,2018-2019
Aleix Vidal,11,es ESP,LM,29-026,68,35,53,66.0,697,340,12,15,80.0,20,27,74.1,3,8,37.5,0,0.0,0.1,0,6,3,0,8,4,2018-2019
   Quincy Promes,21,nl NED,LM,26-255,22,14,21,66.7,224,52,3,4,75.0,9,14,64.3,0,0,,0,0.0,0.0,0,1,0,0,0,4,2018-2019
Éver Banega,10,ar ARG,CM,30-079,90,94,113,83.2,2240,842,21,25,84.0,49,53,92.5,24,33,72.7,0,0.1,0.1,2,11,3,0,20,4,2018-2019
Roque Mesa,7,es ESP,CM,29-101,45,29,34,85.3,613,172,7,11,63.6,18,18,100.0,3,3,100.0,0,0.0,0.0,0,5,0,0,5,4,2018-2019
   Wissam Ben Yedder,9,fr FRA,LW,28-035,45,11,13,84.6,182,19,6,6,100.0,3,4,75.0,1,1,100.0,0,0.2,0.2,2,1,0,0,2,4,2018-2019
Jesús Navas,16,es ESP,RM,32-299,90,62,91,68.1,1160,260,27,35,77.1,26,36,72.2,8,13,61.5,0,0.1,0.7,1,3,3,0,7,4,2018-2019
Sergi Gómez,3,es ESP,CB,26-172,90,55,63,87.3,1119,567,18,21,85.7,28,31,90.3,9,11,81.8,0,0.0,0.0,0,7,0,0,10,4,2018-2019
Simon Kjær,4,dk DEN,CB,29-174,90,43,49,87.8,1066,419,12,12,100.0,16,17,94.1,15,20,75.0,0,0.0,0.0,1,4,1,0,6,4,2018-2019
Joris Gnagnon,24,fr FRA,CB,21-246,90,59,63,93.7,1135,350,15,18,83.3,35,35,100.0,7,7,100.0,0,0.0,0.0,0,9,0,0,8,4,2018-2019
Tomáš Vaclík,1,cz CZE,GK,29-171,90,24,25,96.0,647,444,2,2,100.0,13,13,100.0,9,10,90.0,0,0.0,0.0,0,0,0,0,0,4,2018-2019
Ángel Rodríguez,9,es ESP,FW,31-143,61,14,14,100.0,218,42,7,7,100.0,3,3,100.0,2,2,100.0,0,0.3,0.1,1,2,1,0,3,4,2018-2019
   Gaku Shibasaki,10,jp JPN,FW,26-111,29,6,13,46.2,104,33,3,5,60.0,2,5,40.0,1,1,100.0,0,0.0,0.0,0,2,0,0,3,4,2018-2019
Jorge Molina,19,es ESP,FW,36-147,90,22,30,73.3,270,103,14,16,87.5,4,6,66.7,1,1,100.0,1,0.9,0.5,3,1,2,0,4,4,2018-2019
Amath,11,sn SEN,LM,22-062,68,8,13,61.5,197,79,4,6,66.7,1,2,50.0,3,3,100.0,0,0.0,0.0,0,3,0,0,4,4,2018-2019
   Dimitri Foulquier,24,fr FRA,LM,25-177,22,3,5,60.0,44,19,2,2,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,2018-2019
Djené,2,tg TOG,CM,26-259,77,15,22,68.2,184,123,10,12,83.3,4,7,57.1,0,1,0.0,0,0.0,0.0,1,2,0,0,5,4,2018-2019
   Sebastián Cristóforo,15,uy URU,CM,25-024,13,5,5,100.0,77,47,2,2,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,2018-2019
Nemanja Maksimović,20,rs SRB,CM,23-233,90,17,20,85.0,236,66,12,13,92.3,3,3,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,4,4,2018-2019
Francisco Portillo,8,es ESP,RM,28-095,90,22,30,73.3,299,115,7,10,70.0,10,14,71.4,1,1,100.0,0,0.1,0.0,2,1,1,1,1,4,2018-2019
Vitorino Antunes,3,pt POR,LB,31-168,90,17,36,47.2,322,166,8,11,72.7,6,10,60.0,3,12,25.0,0,0.0,0.0,0,1,1,0,4,4,2018-2019
Leandro Cabrera,6,uy URU,CB,27-091,90,7,13,53.8,154,101,1,1,100.0,5,6,83.3,1,6,16.7,0,0.0,0.0,0,1,0,0,1,4,2018-2019
Bruno González,4,es ESP,CB,28-115,90,9,11,81.8,187,128,4,4,100.0,3,5,60.0,2,2,100.0,0,0.0,0.0,0,0,0,0,2,4,2018-2019
Damián Suárez,22,uy URU,RB,30-142,90,22,34,64.7,493,240,8,10,80.0,9,12,75.0,4,9,44.4,0,0.0,0.1,1,1,1,1,3,4,2018-2019
David Soria,13,es ESP,GK,25-165,90,16,38,42.1,905,873,0,0,,1,1,100.0,15,37,40.5,0,0.0,0.0,0,2,0,0,0,4,2018-2019
Cristhian Stuani,7,uy URU,FW,31-340,90,13,18,72.2,253,57,5,9,55.6,7,8,87.5,1,1,100.0,0,0.0,0.0,0,2,0,0,2,4,2018-2019
Borja García,10,es ESP,AM,27-319,66,28,31,90.3,523,48,11,11,100.0,13,14,92.9,4,5,80.0,0,0.0,0.2,0,3,1,0,3,4,2018-2019
   Patrick Roberts,17,eng ENG,AM,21-224,24,2,3,66.7,17,0,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,4,2018-2019
Portu,9,es ESP,AM,26-119,87,13,23,56.5,198,2,10,10,100.0,2,8,25.0,1,2,50.0,0,0.4,0.1,1,1,0,0,0,4,2018-2019
   Aleix García,23,es ESP,AM,21-081,3,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,4,2018-2019
Douglas Luiz,12,br BRA,CM,20-131,90,37,42,88.1,757,268,10,11,90.9,22,25,88.0,5,6,83.3,0,0.0,0.0,1,4,0,0,6,4,2018-2019
Álex Granell,6,es ESP,CM,30-046,90,29,36,80.6,572,204,10,12,83.3,14,16,87.5,5,8,62.5,1,0.2,0.1,3,5,0,0,2,4,2018-2019
Aday,11,es ESP,WB,30-275,83,24,26,92.3,508,157,9,9,100.0,12,13,92.3,3,4,75.0,1,0.1,0.1,1,1,1,1,2,4,2018-2019
   Marc Muniesa,20,es ESP,WB,26-174,7,1,2,50.0,17,0,0,0,,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,2018-2019
Pedro Porro,29,es ESP,WB,19-004,90,25,43,58.1,502,213,9,14,64.3,11,13,84.6,5,13,38.5,1,0.7,0.0,1,4,0,0,9,4,2018-2019
Juanpe,15,es ESP,CB,27-140,90,20,29,69.0,350,252,11,11,100.0,8,11,72.7,1,6,16.7,0,0.0,0.0,0,0,0,0,2,4,2018-2019
Bernardo Espinosa,2,co COL,CB,29-068,90,17,25,68.0,420,145,4,5,80.0,7,10,70.0,6,10,60.0,0,0.0,0.0,0,0,0,0,0,4,2018-2019
Pedro Alcalá,5,es ESP,CB,29-182,90,18,25,72.0,420,139,2,2,100.0,14,17,82.4,2,5,40.0,0,0.0,0.0,0,0,0,0,1,4,2018-2019
Yassine Bounou,13,ma MAR,GK,27-165,90,4,23,17.4,194,169,0,0,,1,1,100.0,3,22,13.6,0,0.0,0.0,0,0,0,0,0,4,2018-2019
Maxi Gómez,9,uy URU,FW,22-034,90,20,23,87.0,263,34,11,11,100.0,4,5,80.0,2,4,50.0,0,0.1,0.1,1,0,0,0,2,4,2018-2019
Pione Sisto,11,dk DEN,"AM,LM",23-225,65,41,49,83.7,581,98,24,29,82.8,12,12,100.0,2,3,66.7,0,0.0,0.0,1,3,0,0,4,4,2018-2019
   Dennis Eckert,32,de GER,"FW,LM",21-251,25,3,4,75.0,33,5,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,4,2018-2019
Iago Aspas,10,es ESP,"AM,FW,RM",31-047,90,41,52,78.8,644,130,27,30,90.0,10,13,76.9,4,5,80.0,0,0.2,0.2,3,2,2,0,6,4,2018-2019
Stanislav Lobotka,14,sk SVK,CM,23-296,90,78,84,92.9,1145,264,42,45,93.3,32,35,91.4,3,3,100.0,1,0.1,0.2,3,5,1,0,11,4,2018-2019
Fran Beltrán,8,es ESP,CM,19-226,74,69,70,98.6,1172,208,36,37,97.3,24,24,100.0,9,9,100.0,0,0.0,0.1,1,4,0,0,4,4,2018-2019
   Brais Méndez,23,es ESP,CM,21-253,16,25,28,89.3,547,176,6,8,75.0,15,15,100.0,4,5,80.0,0,0.0,0.0,1,7,1,0,8,4,2018-2019
Júnior Alonso,25,py PAR,WB,25-220,45,26,35,74.3,325,69,20,22,90.9,5,9,55.6,0,3,0.0,0,0.0,0.0,0,1,0,0,0,4,2018-2019
   Sofiane Boufal,19,ma MAR,"RM,LM",25-000,45,24,29,82.8,305,45,12,14,85.7,8,10,80.0,0,1,0.0,0,0.2,0.2,2,2,2,2,1,4,2018-2019
Hugo Mallo,2,es ESP,"RB,WB",27-087,90,67,80,83.8,1017,327,42,45,93.3,21,27,77.8,4,8,50.0,0,0.0,0.1,1,3,3,1,8,4,2018-2019
Néstor Araujo,4,mx MEX,CB,27-019,90,43,48,89.6,809,215,13,16,81.3,24,24,100.0,5,6,83.3,0,0.0,0.0,0,3,0,0,2,4,2018-2019
Gustavo Cabral,22,ar ARG,CB,32-338,89,67,74,90.5,1229,489,23,25,92.0,37,40,92.5,7,9,77.8,0,0.0,0.0,0,3,0,0,9,4,2018-2019
Facundo Roncaglia,24,ar ARG,"LB,CB",31-219,90,51,59,86.4,777,235,32,33,97.0,16,19,84.2,3,5,60.0,0,0.0,0.0,0,5,0,0,3,4,2018-2019
Sergio Álvarez,1,es ESP,GK,32-045,90,17,27,63.0,450,310,3,3,100.0,10,11,90.9,4,13,30.8,0,0.0,0.0,0,0,0,0,0,4,2018-2019
Cucho,9,co COL,FW,19-154,90,14,18,77.8,240,86,8,11,72.7,4,5,80.0,2,2,100.0,0,0.0,0.1,1,0,1,1,0,5,2018-2019
David Ferreiro,7,es ESP,"LW,LM,LB",30-173,90,23,33,69.7,425,128,9,10,90.0,11,13,84.6,3,10,30.0,0,0.0,0.2,1,3,2,2,3,5,2018-2019
Álex Gallar,11,es ESP,"RW,RM,LM",26-186,90,33,46,71.7,649,331,16,21,76.2,8,9,88.9,8,12,66.7,0,0.3,0.8,5,4,3,2,6,5,2018-2019
Moi Gómez,6,es ESP,AM,24-090,67,22,25,88.0,273,71,17,17,100.0,4,4,100.0,0,1,0.0,0,0.0,0.1,0,2,1,1,3,5,2018-2019
   Samuele Longo,12,it ITA,FW,26-252,23,2,3,66.7,22,0,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,5,2018-2019
Gonzalo Melero,8,es ESP,"DM,CM",24-262,90,40,48,83.3,637,277,20,23,87.0,15,19,78.9,4,4,100.0,0,0.1,0.1,1,13,0,0,9,5,2018-2019
Damián Musto,23,ar ARG,"DM,CM,CB",31-104,90,48,55,87.3,978,357,15,17,88.2,24,25,96.0,8,11,72.7,0,0.0,0.0,1,8,0,0,7,5,2018-2019
Luisinho,16,pt POR,LB,33-139,78,27,36,75.0,510,89,9,9,100.0,14,16,87.5,4,10,40.0,0,0.0,0.0,0,0,0,0,0,5,2018-2019
   Ezequiel Ávila,19,ar ARG,"CM,LB",24-227,12,1,2,50.0,14,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,5,2018-2019
Rúben Semedo,4,pt POR,CB,24-170,90,33,42,78.6,784,257,4,5,80.0,24,27,88.9,5,9,55.6,0,0.0,0.0,0,2,0,0,3,5,2018-2019
Jorge Pulido,14,es ESP,CB,27-166,83,21,28,75.0,442,167,6,8,75.0,12,15,80.0,3,5,60.0,0,0.0,0.0,0,0,0,0,1,5,2018-2019
   Serdar Gürler,21,tr TUR,RM,27-007,7,5,7,71.4,54,15,3,4,75.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,5,2018-2019
Jorge Miramón,24,es ESP,RB,29-111,90,37,52,71.2,760,327,15,19,78.9,17,18,94.4,5,12,41.7,0,0.0,0.0,1,1,2,1,2,5,2018-2019
Axel Werner,1,ar ARG,GK,22-205,90,11,25,44.0,431,309,0,0,,4,4,100.0,7,21,33.3,0,0.0,0.0,0,0,0,0,0,5,2018-2019
Jon Bautista,21,es ESP,FW,23-080,84,9,16,56.3,123,15,5,9,55.6,4,4,100.0,0,0,,0,0.0,0.3,0,1,0,0,1,5,2018-2019
   Raúl Navas,22,es ESP,"CB,FW",30-133,6,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,5,2018-2019
Juanmi,7,es ESP,LW,25-124,70,20,26,76.9,336,35,13,15,86.7,5,7,71.4,2,3,66.7,0,0.0,0.0,0,1,0,0,1,5,2018-2019
Mikel Oyarzabal,10,es ESP,"RW,FW",21-153,89,22,33,66.7,472,88,11,13,84.6,4,5,80.0,6,9,66.7,0,0.0,0.0,1,3,1,0,3,5,2018-2019
   Kévin Rodrigues,20,pt POR,FW,24-200,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,5,2018-2019
Rubén Pardo,14,es ESP,LM,25-334,73,47,62,75.8,946,325,20,21,95.2,20,24,83.3,7,16,43.8,0,0.0,0.1,1,6,0,0,4,5,2018-2019
   David Zurutuza,17,es ESP,LM,32-064,17,3,6,50.0,37,4,1,2,50.0,1,3,33.3,0,0,,0,0.0,0.0,0,1,0,0,1,5,2018-2019
Igor Zubeldia,5,es ESP,CM,21-175,90,28,32,87.5,603,63,6,7,85.7,15,16,93.8,7,9,77.8,0,0.0,0.0,0,2,0,0,1,5,2018-2019
Mikel Merino,8,es ESP,RM,22-091,90,35,46,76.1,677,192,13,17,76.5,17,20,85.0,5,5,100.0,0,0.0,0.0,1,3,0,0,7,5,2018-2019
Theo Hernández,19,fr FRA,LB,20-350,81,41,49,83.7,574,229,25,30,83.3,12,13,92.3,2,2,100.0,1,0.1,0.1,1,1,1,0,2,5,2018-2019
Héctor Moreno,6,mx MEX,"CB,LB",30-247,90,53,60,88.3,1066,421,16,18,88.9,29,29,100.0,7,11,63.6,0,0.0,0.0,0,3,0,0,4,5,2018-2019
Aritz Elustondo,15,es ESP,CB,24-177,90,42,46,91.3,853,410,7,8,87.5,30,32,93.8,5,6,83.3,0,0.0,0.0,0,2,0,0,3,5,2018-2019
Joseba Zaldúa,2,es ESP,RB,26-089,90,32,38,84.2,498,234,15,15,100.0,16,18,88.9,1,3,33.3,0,0.1,0.1,1,5,1,1,5,5,2018-2019
Gerónimo Rulli,1,ar ARG,GK,26-124,90,19,34,55.9,708,575,2,2,100.0,8,8,100.0,9,23,39.1,0,0.0,0.0,0,0,0,0,0,5,2018-2019
