player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Sergio Busquets,5,es ESP,CM,30-118,68,45,1,5,26,14,1,45,0,0,,0,,20,78,37,1,0,0,0,0,28,1,12,2018-2019
   Carles Aleñá,26,es ESP,CM,20-310,22,20,0,0,13,7,0,20,0,0,,0,,11,37,21,0,0,0,0,0,13,0,12,2018-2019
Ivan Rakitić,4,hr CRO,RM,30-246,80,67,1,9,45,16,0,67,1,0,0.0,1,100.0,46,237,104,0,2,1,0,1,50,1,12,2018-2019
Jordi Alba,18,es ESP,LB,29-235,90,73,3,14,34,27,1,73,1,1,100.0,0,0.0,32,147,92,1,2,0,0,0,49,7,12,2018-2019
Clément Lenglet,15,fr FRA,CB,23-147,90,51,2,24,25,3,3,51,0,0,,0,,26,136,104,1,0,0,0,0,32,0,12,2018-2019
Gerard Piqué,3,es ESP,CB,31-282,90,67,11,34,29,4,2,67,0,0,,0,,24,122,76,0,0,0,0,0,36,0,12,2018-2019
Sergi Roberto,20,es ESP,RB,26-277,90,62,3,15,29,18,3,62,0,0,,0,,33,160,89,1,1,0,0,1,44,10,12,2018-2019
Marc-André ter Stegen,1,de GER,GK,26-195,90,33,27,33,0,0,0,33,0,0,,0,,16,75,64,0,0,0,0,0,17,0,12,2018-2019
Joaquín,17,es ESP,FW,37-113,61,35,2,2,23,10,3,35,0,0,,0,,20,92,36,0,1,0,1,1,28,4,12,2018-2019
   Sergio Canales,6,es ESP,"AM,FW",27-268,29,23,0,3,6,15,1,23,2,2,100.0,0,0.0,13,58,16,0,1,0,0,0,16,3,12,2018-2019
Loren Morón,16,es ESP,FW,24-316,75,36,2,6,18,14,4,36,5,2,40.0,3,60.0,26,177,50,2,2,0,3,2,25,9,12,2018-2019
   Sergio León,7,es ESP,FW,29-309,15,8,1,2,5,2,1,8,0,0,,0,,5,13,9,1,0,1,0,0,4,2,12,2018-2019
Giovani Lo Celso,21,ar ARG,AM,22-216,86,55,0,4,27,25,5,55,4,3,75.0,1,25.0,34,330,187,6,5,2,3,0,42,9,12,2018-2019
   Takashi Inui,8,jp JPN,AM,30-162,4,2,0,0,2,0,0,2,0,0,,0,,2,7,0,0,0,0,1,0,2,0,12,2018-2019
William Carvalho,14,pt POR,CM,26-218,90,61,3,12,40,10,0,61,4,2,50.0,2,50.0,40,190,97,2,2,0,1,2,41,0,12,2018-2019
Andrés Guardado,18,mx MEX,CM,32-044,90,53,4,12,34,7,0,53,1,0,0.0,1,100.0,34,180,81,1,1,0,1,1,40,0,12,2018-2019
Junior Firpo,20,es ESP,WB,22-081,90,48,5,12,19,18,6,48,1,1,100.0,0,0.0,27,137,74,2,1,1,2,0,32,8,12,2018-2019
Cristian Tello,11,es ESP,WB,27-092,90,56,3,17,26,14,5,56,3,2,66.7,1,33.3,34,270,163,5,2,2,4,1,36,2,12,2018-2019
Sidnei,12,br BRA,CB,29-080,90,48,9,33,13,2,0,48,0,0,,0,,21,111,58,0,1,0,2,0,27,0,12,2018-2019
Marc Bartra,5,es ESP,CB,27-300,90,50,14,32,16,3,0,50,1,1,100.0,0,0.0,17,152,64,0,1,0,1,0,16,0,12,2018-2019
Aïssa Mandi,23,dz ALG,CB,27-020,90,68,10,34,34,0,0,68,0,0,,0,,37,117,48,0,0,0,0,0,47,0,12,2018-2019
Pau López,13,es ESP,GK,23-333,90,45,40,45,0,0,0,45,0,0,,0,,18,63,26,0,0,0,0,0,16,0,12,2018-2019
André Silva,12,pt POR,FW,23-005,90,41,0,1,11,30,13,41,2,1,50.0,1,50.0,24,119,55,2,2,1,2,3,29,12,12,2018-2019
Quincy Promes,21,nl NED,FW,26-311,45,23,0,0,6,18,1,23,1,1,100.0,0,0.0,15,64,44,2,1,0,1,0,20,7,12,2018-2019
   Wissam Ben Yedder,9,fr FRA,FW,28-091,45,27,0,4,7,16,5,27,4,2,50.0,2,50.0,18,129,57,2,2,1,2,0,19,8,12,2018-2019
Franco Vázquez,22,ar ARG,CM,29-262,74,56,0,7,25,25,1,56,3,2,66.7,1,33.3,44,401,197,8,5,1,1,6,45,5,12,2018-2019
   Maxime Gonalons,15,fr FRA,CM,29-246,16,7,1,3,4,0,0,7,0,0,,0,,3,14,9,0,0,0,0,0,3,0,12,2018-2019
Éver Banega,10,ar ARG,CM,30-135,90,59,1,13,35,13,0,59,2,1,50.0,1,50.0,37,171,99,0,1,0,3,5,37,3,12,2018-2019
Pablo Sarabia,17,es ESP,CM,26-184,89,68,0,5,32,31,4,68,1,0,0.0,1,100.0,48,212,106,3,2,1,1,0,58,14,12,2018-2019
   Ibrahim Amadou,5,fr FRA,CM,25-219,1,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,12,2018-2019
Sergio Escudero,18,es ESP,WB,29-070,90,65,1,14,22,29,2,65,0,0,,0,,34,111,70,1,2,0,2,1,39,6,12,2018-2019
Jesús Navas,16,es ESP,WB,32-355,90,95,3,17,42,36,4,95,1,1,100.0,0,0.0,59,486,374,14,6,3,0,0,69,14,12,2018-2019
Sergi Gómez,3,es ESP,CB,26-228,90,44,7,26,17,1,1,44,0,0,,0,,18,113,77,1,0,0,0,0,26,0,12,2018-2019
Daniel Carriço,6,pt POR,CB,30-099,90,31,6,20,9,2,1,31,0,0,,0,,10,51,36,0,0,0,0,0,10,0,12,2018-2019
Gabriel Mercado,25,ar ARG,CB,31-238,90,52,4,30,21,1,1,52,0,0,,0,,17,76,46,0,0,0,2,0,23,0,12,2018-2019
Tomáš Vaclík,1,cz CZE,GK,29-227,90,37,35,37,0,0,0,37,0,0,,0,,20,118,90,0,0,0,0,0,16,0,12,2018-2019
Borja Iglesias,7,es ESP,FW,25-298,90,33,1,3,20,10,5,33,1,0,0.0,1,100.0,16,49,10,1,0,1,3,2,19,7,12,2018-2019
Sergio García,9,es ESP,"LW,FW",35-155,90,29,0,1,12,17,5,29,4,3,75.0,1,25.0,27,188,56,2,3,3,3,1,28,12,12,2018-2019
Óscar Melendo,14,es ESP,RW,21-080,69,38,0,4,24,10,0,38,0,0,,0,,29,157,72,2,2,0,2,1,30,4,12,2018-2019
   Léo Baptistão,11,br BRA,RM,26-077,21,17,0,1,4,13,0,17,1,1,100.0,0,0.0,10,62,36,1,0,0,1,0,11,4,12,2018-2019
Esteban Granero,23,es ESP,"LM,CM",31-132,90,62,6,17,30,16,0,62,2,1,50.0,1,50.0,43,260,125,4,6,0,2,2,40,3,12,2018-2019
Marc Roca,21,es ESP,CM,21-350,90,54,4,17,35,2,0,54,3,2,66.7,1,33.3,35,184,104,0,0,0,1,2,39,0,12,2018-2019
Sergi Darder,10,es ESP,"RM,CM",24-324,75,42,0,6,32,7,1,42,2,1,50.0,1,50.0,30,214,117,3,2,1,1,0,32,3,12,2018-2019
   Víctor Sánchez,4,es ESP,"LM,CM",31-064,15,7,0,1,2,4,0,7,0,0,,0,,6,21,5,0,1,0,0,1,6,2,12,2018-2019
Dídac Vilà,12,es ESP,LB,29-155,90,52,7,19,28,6,2,52,0,0,,0,,26,161,83,4,1,1,0,0,21,2,12,2018-2019
Mario Hermoso,22,es ESP,CB,23-146,90,65,10,41,27,0,0,65,0,0,,0,,37,169,111,2,0,0,0,0,44,0,12,2018-2019
David López,15,es ESP,CB,29-033,90,63,7,35,29,0,0,63,0,0,,0,,37,160,56,0,0,0,0,0,35,0,12,2018-2019
Roberto Rosales,8,ve VEN,RB,29-356,80,62,6,24,30,8,0,62,0,0,,0,,38,130,51,0,1,0,2,0,35,4,12,2018-2019
   Javi López,16,es ESP,RB,32-294,10,9,2,3,6,0,0,9,0,0,,0,,6,24,12,0,0,0,0,0,5,0,12,2018-2019
Diego López,13,es ESP,GK,37-008,90,48,45,48,0,0,0,48,0,0,,0,,24,117,96,0,0,0,0,0,18,0,12,2018-2019
Raúl de Tomás,9,es ESP,FW,24-025,90,39,1,2,21,16,5,39,4,1,25.0,3,75.0,27,138,84,3,3,0,4,2,32,8,12,2018-2019
José Pozo,22,es ESP,"LM,CM",22-241,90,52,0,5,35,16,0,52,5,5,100.0,0,0.0,37,295,175,5,3,0,2,1,39,8,12,2018-2019
Giannelli Imbula,12,cd COD,CM,26-060,74,36,0,4,27,6,0,36,3,3,100.0,0,0.0,32,203,153,4,3,0,0,1,33,0,12,2018-2019
   Gorka Elustondo,6,es ESP,CM,31-238,16,10,1,5,3,2,1,10,0,0,,0,,3,27,3,0,1,1,1,0,2,0,12,2018-2019
Óscar Trejo,8,ar ARG,CM,30-199,62,55,1,5,31,19,3,55,2,1,50.0,1,50.0,33,197,101,2,2,0,1,3,42,3,12,2018-2019
   Álvaro García,18,es ESP,LM,26-015,28,15,1,2,1,12,2,15,0,0,,0,,8,102,37,2,3,0,1,1,9,3,12,2018-2019
Adri Embarba,11,es ESP,RM,26-188,83,49,0,5,18,27,4,49,4,4,100.0,0,0.0,22,166,79,4,3,2,2,2,27,11,12,2018-2019
   Bebé,14,cv CPV,RM,28-122,7,7,0,1,2,4,0,7,0,0,,0,,5,18,4,0,0,0,1,0,6,2,12,2018-2019
Santi Comesaña,27,es ESP,DM,22-037,90,89,2,25,54,11,0,89,1,0,0.0,1,100.0,43,150,45,0,0,0,1,0,58,0,12,2018-2019
Álex Moreno,7,es ESP,LB,25-156,90,65,2,10,30,25,3,65,3,2,66.7,1,33.3,35,272,144,7,4,1,1,2,39,9,12,2018-2019
Jordi Amat,16,id IDN,CB,26-235,90,65,5,24,40,1,1,65,0,0,,0,,47,285,151,0,0,0,0,0,48,0,12,2018-2019
Abdoulaye Ba,21,sn SEN,CB,27-314,90,77,5,38,36,3,2,77,0,0,,0,,47,177,61,0,0,0,0,0,49,1,12,2018-2019
Luis Advíncula,17,pe PER,RB,28-254,90,78,4,13,40,25,0,78,5,3,60.0,2,40.0,53,296,121,0,3,0,3,1,54,9,12,2018-2019
Stole Dimitrievski,13,mk MKD,GK,24-321,90,37,33,37,0,0,0,37,0,0,,0,,17,104,54,0,0,0,0,0,13,0,12,2018-2019
Karl Toko Ekambi,17,cm CMR,FW,26-058,90,28,0,1,12,15,4,28,6,4,66.7,2,33.3,11,134,70,4,1,3,1,0,20,10,12,2018-2019
Gerard Moreno,7,es ESP,FW,26-218,58,21,2,2,14,6,2,21,1,0,0.0,1,100.0,14,115,51,3,0,1,2,0,11,3,12,2018-2019
   Alfonso Pedraza,16,es ESP,"LB,LW",22-216,32,17,2,3,2,12,2,17,1,1,100.0,0,0.0,11,110,75,2,0,0,1,0,12,7,12,2018-2019
Pablo Fornals,8,es ESP,"LM,AM",22-262,80,51,1,9,24,19,1,51,4,3,75.0,1,25.0,25,174,54,0,0,0,3,1,30,5,12,2018-2019
   Santi Cazorla,19,es ESP,AM,33-333,10,10,0,0,7,3,0,10,0,0,,0,,8,59,23,0,0,0,1,0,7,1,12,2018-2019
Santiago Cáseres,5,ar ARG,"CM,DM",21-259,90,55,2,12,35,9,0,55,1,1,100.0,0,0.0,29,133,74,2,1,0,0,1,35,0,12,2018-2019
Manu Trigueros,14,es ESP,"CM,DM",27-025,90,84,4,21,50,15,1,84,1,1,100.0,0,0.0,39,182,65,0,5,0,2,0,52,3,12,2018-2019
Samuel Chukwueze,30,ng NGA,"RM,RW",19-173,90,37,0,7,13,17,6,37,3,2,66.7,1,33.3,22,171,105,5,4,2,3,2,25,10,12,2018-2019
Jaume Costa,11,es ESP,LB,30-238,72,50,2,10,26,14,0,50,0,0,,0,,25,118,82,3,1,0,0,0,32,6,12,2018-2019
   Nicola Sansone,10,it ITA,LW,27-062,18,11,0,0,5,6,1,11,0,0,,0,,9,59,23,0,0,0,2,0,10,4,12,2018-2019
Ramiro Funes Mori,4,ar ARG,CB,27-251,90,49,9,26,23,0,0,49,0,0,,0,,22,166,99,1,0,0,0,0,27,0,12,2018-2019
Álvaro González,3,es ESP,CB,28-307,89,46,10,20,25,1,1,46,0,0,,0,,20,157,129,3,0,0,0,0,25,1,12,2018-2019
Miguel Juan Llambrich,15,es ESP,RB,22-297,90,42,4,18,13,11,0,42,1,1,100.0,0,0.0,18,124,83,2,1,0,1,2,20,3,12,2018-2019
Sergio Asenjo,1,es ESP,GK,29-136,90,28,24,28,0,0,0,28,0,0,,0,,8,125,92,0,0,0,0,0,3,0,12,2018-2019
Maxi Gómez,9,uy URU,FW,22-089,90,23,0,2,14,7,2,23,1,1,100.0,0,0.0,15,99,50,4,2,0,2,1,16,6,12,2018-2019
Iago Aspas,10,es ESP,FW,31-102,90,50,0,6,23,21,6,50,3,2,66.7,1,33.3,40,208,107,4,3,1,1,0,42,10,12,2018-2019
Sofiane Boufal,19,ma MAR,LM,25-055,62,28,0,2,20,8,1,28,2,2,100.0,0,0.0,20,202,51,3,2,0,2,1,22,4,12,2018-2019
   Andrew Hjulsager,16,dk DEN,LM,23-300,28,11,0,2,2,8,1,11,2,1,50.0,1,50.0,9,100,61,1,2,0,0,2,9,2,12,2018-2019
Fran Beltrán,8,es ESP,CM,19-281,62,50,2,10,36,4,0,50,0,0,,0,,34,146,54,0,0,0,0,0,38,0,12,2018-2019
   Emre Mor,7,tr TUR,RM,21-110,28,10,1,1,5,4,1,10,0,0,,0,,10,79,31,1,1,0,0,1,8,1,12,2018-2019
Okay Yokuşlu,5,tr TUR,CM,24-247,90,74,0,18,50,6,2,74,5,4,80.0,1,20.0,56,388,241,4,3,0,1,1,59,0,12,2018-2019
Brais Méndez,23,es ESP,"RM,CM",21-308,90,78,0,9,49,20,2,78,1,1,100.0,0,0.0,50,260,143,3,1,0,3,0,57,2,12,2018-2019
David Juncà,17,es ESP,LB,24-360,90,67,2,18,39,10,0,67,0,0,,0,,38,189,121,4,0,0,1,1,45,4,12,2018-2019
Facundo Roncaglia,24,ar ARG,CB,31-274,90,65,12,40,25,0,0,65,0,0,,0,,35,149,68,0,0,0,0,0,41,0,12,2018-2019
Gustavo Cabral,22,ar ARG,CB,33-028,86,52,4,19,31,2,2,52,0,0,,0,,31,135,76,0,0,0,0,0,33,0,12,2018-2019
Hugo Mallo,2,es ESP,RB,27-142,90,64,2,12,37,16,2,64,1,0,0.0,1,100.0,35,185,90,2,2,2,4,1,39,6,12,2018-2019
Sergio Álvarez,1,es ESP,GK,32-100,90,31,30,31,0,0,0,31,0,0,,0,,9,51,38,0,0,0,0,0,10,0,12,2018-2019
Karim Benzema,9,fr FRA,FW,30-327,90,48,2,4,18,26,11,48,4,3,75.0,1,25.0,35,181,101,4,0,4,3,3,35,7,12,2018-2019
Gareth Bale,11,wls WAL,LW,29-118,90,43,0,5,19,19,2,43,2,0,0.0,2,100.0,28,208,84,1,3,0,1,0,34,7,12,2018-2019
Lucas Vázquez,17,es ESP,"RW,LB",27-133,90,57,1,8,26,23,3,57,4,2,50.0,2,50.0,45,186,45,2,1,2,3,3,47,12,12,2018-2019
Toni Kroos,8,de GER,LM,28-311,90,70,2,7,39,25,1,70,0,0,,0,,51,213,109,1,4,0,0,0,55,2,12,2018-2019
Casemiro,14,br BRA,CM,26-261,18,11,0,1,9,1,0,11,0,0,,0,,8,14,8,0,0,0,0,0,9,0,12,2018-2019
   Dani Ceballos,24,es ESP,CM,22-096,72,49,2,12,31,6,0,49,1,1,100.0,0,0.0,40,215,121,1,4,0,1,0,36,0,12,2018-2019
Luka Modrić,10,hr CRO,RM,33-063,90,72,1,5,49,18,0,72,0,0,,0,,56,338,164,2,4,0,1,2,58,1,12,2018-2019
Sergio Reguilón,23,es ESP,LB,21-330,44,28,3,7,14,7,1,28,0,0,,0,,19,104,61,2,3,0,0,1,20,6,12,2018-2019
   Javi Sánchez,31,es ESP,CB,21-242,46,13,5,10,3,0,0,13,0,0,,0,,2,2,0,0,0,0,0,0,5,0,12,2018-2019
Sergio Ramos,4,es ESP,CB,32-226,90,48,9,30,19,2,1,47,0,0,,0,,26,152,59,0,1,0,2,0,27,0,12,2018-2019
Nacho,6,es ESP,"CB,LB",28-297,70,34,2,14,17,3,0,34,0,0,,0,,24,77,29,1,0,0,0,0,22,1,12,2018-2019
   Marco Asensio,20,es ESP,RW,22-294,20,15,0,0,6,9,1,15,2,0,0.0,2,100.0,8,76,49,4,0,0,0,0,8,1,12,2018-2019
Álvaro Odriozola,19,es ESP,RB,22-332,90,55,2,9,24,22,5,55,1,1,100.0,0,0.0,30,233,147,6,3,1,0,1,29,8,12,2018-2019
Thibaut Courtois,25,be BEL,GK,26-184,90,31,28,31,0,0,0,31,0,0,,0,,12,82,59,0,0,0,0,0,8,0,12,2018-2019
