player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
   Nikola Vukčević,17,me MNE,"DM,CM",27-038,15,7,0,3,4,0,0,7,0,0,,0,,1,3,0,0,0,0,0,0,1,0,20,2018-2019
Rubén Rochina,16,es ESP,CM,27-303,89,61,1,7,35,21,1,61,3,3,100.0,0,0.0,32,164,94,2,3,1,1,2,47,4,20,2018-2019
   Fran Manzanara,27,es ESP,CM,22-130,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,20,2018-2019
José Campaña,24,es ESP,"DM,CM",25-234,90,75,0,13,49,15,0,75,1,0,0.0,1,100.0,33,167,82,1,2,0,2,2,44,0,20,2018-2019
Coke,12,es ESP,CB,31-269,90,47,4,25,19,3,1,47,0,0,,0,,17,98,45,0,1,0,0,0,19,1,20,2018-2019
Rober,4,es ESP,CB,23-338,90,33,4,18,14,1,0,33,0,0,,0,,7,82,60,1,0,0,1,0,11,0,20,2018-2019
Erick Cabaco,18,uy URU,CB,23-276,90,44,8,22,20,2,2,44,0,0,,0,,11,81,48,0,0,0,0,0,16,0,20,2018-2019
Oier Olazábal,13,es ESP,GK,29-128,90,22,20,22,0,0,0,22,0,0,,0,,7,72,55,0,0,0,0,0,4,0,20,2018-2019
Óscar Plano,10,es ESP,FW,27-343,90,35,0,3,16,17,6,35,1,1,100.0,0,0.0,21,179,108,4,3,1,2,2,21,6,20,2018-2019
Enes Ünal,9,tr TUR,FW,21-255,63,27,2,2,13,12,2,27,1,0,0.0,1,100.0,16,79,29,2,1,1,2,1,21,4,20,2018-2019
   Daniele Verde,11,it ITA,FW,22-214,27,15,0,3,6,7,1,15,2,0,0.0,2,100.0,7,29,16,1,1,0,0,0,9,3,20,2018-2019
Toni Villa,19,es ESP,"AM,LM",24-013,82,45,0,4,26,19,5,45,6,4,66.7,2,33.3,31,298,153,6,6,3,1,3,33,4,20,2018-2019
   Duje Čop,20,hr CRO,LM,28-353,8,7,0,0,4,4,0,7,1,1,100.0,0,0.0,2,17,15,1,2,0,0,0,3,0,20,2018-2019
Borja Fernández,8,es ESP,CM,38-006,90,48,4,13,30,5,0,48,0,0,,0,,15,93,40,0,1,0,1,0,20,0,20,2018-2019
Míchel,21,es ESP,CM,30-175,90,65,1,15,44,8,0,65,1,0,0.0,1,100.0,33,156,73,0,0,0,1,0,37,1,20,2018-2019
Moisés Delgado,3,es ESP,"WB,LB",24-277,90,41,4,15,14,12,0,41,1,1,100.0,0,0.0,14,60,27,1,0,0,0,0,14,4,20,2018-2019
Antoñito,18,es ESP,"WB,RB",31-027,90,53,2,15,18,21,0,53,3,0,0.0,3,100.0,29,210,106,3,6,0,3,1,31,4,20,2018-2019
Fernando Calero,5,es ESP,CB,23-128,90,41,5,19,17,5,1,41,0,0,,0,,22,87,32,1,1,0,1,0,26,1,20,2018-2019
Kiko Olivas,4,es ESP,CB,30-152,90,36,7,28,8,0,0,36,0,0,,0,,18,102,46,1,0,0,0,0,18,0,20,2018-2019
Javi Moyano,17,es ESP,CB,32-331,63,33,3,10,22,1,0,33,1,1,100.0,0,0.0,17,89,42,0,0,0,0,0,15,0,20,2018-2019
   Keko,24,es ESP,RM,27-024,27,24,0,1,11,12,4,24,1,0,0.0,1,100.0,17,123,75,6,1,0,2,1,18,4,20,2018-2019
Jordi Masip,1,es ESP,GK,30-017,90,40,38,40,0,0,0,40,0,0,,0,,19,137,90,0,0,0,0,0,15,0,20,2018-2019
Raúl de Tomás,9,es ESP,FW,24-095,90,29,2,3,17,10,5,29,1,1,100.0,0,0.0,22,94,9,1,0,0,7,2,25,8,20,2018-2019
Adri Embarba,11,es ESP,FW,26-258,62,21,0,0,9,13,2,21,1,0,0.0,1,100.0,11,55,26,1,1,0,4,0,12,1,20,2018-2019
   Bebé,14,cv CPV,FW,28-192,28,13,0,2,4,7,1,13,0,0,,0,,8,68,42,2,1,1,2,1,10,0,20,2018-2019
Óscar Trejo,8,ar ARG,CM,30-269,85,47,0,6,22,19,1,47,4,2,50.0,2,50.0,29,154,86,2,2,0,6,1,34,4,20,2018-2019
   José Pozo,22,es ESP,CM,22-311,5,3,0,1,2,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,1,0,20,2018-2019
Santi Comesaña,27,es ESP,CM,22-107,90,41,2,11,29,3,2,41,2,1,50.0,1,50.0,19,64,12,0,0,0,0,1,24,0,20,2018-2019
Giannelli Imbula,12,cd COD,CM,26-130,77,43,1,8,29,7,0,43,3,3,100.0,0,0.0,28,216,139,2,2,0,1,3,27,1,20,2018-2019
   Álvaro Medrán,4,es ESP,CM,24-311,13,10,0,2,7,1,0,10,0,0,,0,,4,35,20,1,0,0,1,1,4,0,20,2018-2019
Álex Moreno,7,es ESP,WB,25-226,90,62,5,22,28,15,0,62,5,2,40.0,3,60.0,25,206,78,3,5,0,1,3,22,3,20,2018-2019
Luis Advíncula,17,pe PER,WB,28-324,90,44,4,14,18,14,3,44,2,2,100.0,0,0.0,20,181,146,5,2,2,0,2,26,4,20,2018-2019
Jordi Amat,16,id IDN,CB,26-305,90,44,4,24,21,0,0,44,2,1,50.0,1,50.0,26,164,39,0,1,0,0,0,24,0,20,2018-2019
Abdoulaye Ba,21,sn SEN,CB,28-019,90,20,7,15,6,0,0,20,2,2,100.0,0,0.0,12,61,17,0,0,0,1,0,8,0,20,2018-2019
Emiliano Velázquez,20,uy URU,CB,24-265,90,57,6,27,25,5,1,57,1,1,100.0,0,0.0,17,76,15,0,0,0,3,0,17,0,20,2018-2019
Stole Dimitrievski,13,mk MKD,GK,25-026,90,37,36,37,0,0,0,37,0,0,,0,,18,159,127,0,0,0,0,0,10,0,20,2018-2019
Willian José,12,br BRA,FW,27-058,82,35,0,0,19,16,2,35,1,0,0.0,1,100.0,21,107,28,1,1,0,3,0,25,5,20,2018-2019
   Juanmi,7,es ESP,FW,25-245,8,6,0,0,3,3,1,6,0,0,,0,,5,27,9,0,0,0,0,0,5,0,20,2018-2019
Mikel Oyarzabal,10,es ESP,LM,21-274,90,40,0,3,18,19,6,40,1,1,100.0,0,0.0,26,122,65,2,2,1,2,7,29,10,20,2018-2019
Igor Zubeldia,5,es ESP,CM,21-296,90,58,2,11,42,6,1,58,0,0,,0,,28,153,51,0,0,0,1,0,36,2,20,2018-2019
Luca Sangalli,23,es ESP,CM,23-344,74,43,0,5,33,7,1,43,1,1,100.0,0,0.0,32,226,103,2,2,0,2,4,30,8,20,2018-2019
   Sandro Ramírez,24,es ESP,CM,23-195,16,14,0,1,5,8,3,14,0,0,,0,,7,26,15,1,1,0,0,0,7,3,20,2018-2019
Adnan Januzaj,11,be BEL,RM,23-349,90,65,0,3,15,47,5,65,14,8,57.1,5,35.7,48,308,107,2,2,3,3,4,51,26,20,2018-2019
Asier Illarramendi,4,es ESP,DM,28-318,90,99,2,24,69,7,0,99,0,0,,0,,63,435,243,4,2,0,1,0,70,0,20,2018-2019
Theo Hernández,19,fr FRA,LB,21-106,90,52,0,13,21,18,1,52,2,0,0.0,2,100.0,22,83,38,0,0,0,0,0,28,2,20,2018-2019
Héctor Moreno,6,mx MEX,CB,31-003,90,69,8,30,37,2,2,69,0,0,,0,,50,331,202,1,0,0,1,0,52,0,20,2018-2019
Diego Llorente,3,es ESP,CB,25-157,90,87,9,44,40,3,2,87,0,0,,0,,56,371,256,1,0,0,0,0,64,2,20,2018-2019
Aritz Elustondo,15,es ESP,RB,24-298,90,87,4,21,50,16,1,87,3,3,100.0,0,0.0,52,315,215,7,2,1,1,1,50,5,20,2018-2019
Gerónimo Rulli,1,ar ARG,GK,26-245,90,40,31,40,0,0,0,40,0,0,,0,,25,92,65,0,0,0,0,0,25,0,20,2018-2019
Luis Suárez,9,uy URU,FW,31-361,90,52,0,2,18,33,11,52,7,3,42.9,4,57.1,29,151,40,1,1,3,1,3,38,9,20,2018-2019
Philippe Coutinho,7,br BRA,LW,26-222,90,75,0,3,30,42,7,75,5,3,60.0,2,40.0,51,338,150,7,4,1,2,1,62,7,20,2018-2019
Ousmane Dembélé,11,fr FRA,RW,21-250,68,69,0,2,22,47,4,69,17,13,76.5,4,23.5,52,462,323,11,8,3,3,0,56,10,20,2018-2019
   Malcom,14,br BRA,RW,21-328,22,19,0,1,12,6,1,19,2,2,100.0,0,0.0,14,117,79,2,2,1,0,0,16,3,20,2018-2019
Arthur Melo,8,br BRA,LM,22-161,63,63,1,9,50,6,0,63,2,2,100.0,0,0.0,50,361,129,0,2,0,0,0,57,1,20,2018-2019
   Ivan Rakitić,4,hr CRO,LM,30-316,27,34,0,8,21,5,1,34,1,1,100.0,0,0.0,21,65,33,1,0,1,1,1,24,0,20,2018-2019
Sergio Busquets,5,es ESP,CM,30-188,90,103,1,18,74,11,0,103,0,0,,0,,58,207,126,1,2,0,0,0,75,0,20,2018-2019
Carles Aleñá,21,es ESP,RM,21-015,63,55,0,2,32,22,1,55,5,5,100.0,0,0.0,50,269,137,2,3,0,1,2,52,2,20,2018-2019
   Lionel Messi,10,ar ARG,RM,31-210,27,42,0,2,20,20,3,42,2,1,50.0,1,50.0,25,250,157,5,4,2,1,1,37,4,20,2018-2019
Jordi Alba,18,es ESP,LB,29-305,90,118,2,30,53,36,5,118,1,0,0.0,1,100.0,68,247,120,2,1,1,0,0,89,10,20,2018-2019
Thomas Vermaelen,24,be BEL,CB,33-067,90,63,10,35,28,0,0,63,0,0,,0,,36,148,53,0,0,0,0,0,47,0,20,2018-2019
Gerard Piqué,3,es ESP,CB,31-352,90,73,7,36,39,0,0,73,2,2,100.0,0,0.0,49,226,108,1,0,0,1,1,49,0,20,2018-2019
Sergi Roberto,20,es ESP,RB,26-347,90,118,0,28,64,26,2,118,0,0,,0,,69,327,201,3,1,0,3,1,89,12,20,2018-2019
Marc-André ter Stegen,1,de GER,GK,26-265,90,29,29,29,0,0,0,29,0,0,,0,,19,83,42,0,0,0,0,0,22,0,20,2018-2019
Martin Braithwaite,25,dk DEN,FW,27-229,77,25,0,1,15,10,2,25,1,0,0.0,1,100.0,15,109,55,1,1,1,3,2,14,3,20,2018-2019
   Michael Santos,20,uy URU,FW,25-313,13,4,0,0,3,1,1,4,0,0,,0,,3,6,0,0,0,0,2,0,3,1,20,2018-2019
Youssef En-Nesyri,26,ma MAR,"LM,FW",21-233,90,33,1,5,16,12,4,33,0,0,,0,,25,141,80,3,0,2,0,2,28,5,20,2018-2019
Mikel Vesga,23,es ESP,CM,25-244,85,37,2,14,22,2,0,37,2,1,50.0,1,50.0,20,77,29,0,0,0,2,0,23,1,20,2018-2019
   Javier Eraso,17,es ESP,CM,28-304,5,4,0,0,4,0,0,4,0,0,,0,,3,7,4,0,0,0,0,0,3,0,20,2018-2019
Recio,8,es ESP,CM,28-009,90,58,4,22,34,2,0,58,0,0,,0,,34,172,70,0,0,0,0,0,29,1,20,2018-2019
Óscar Rodríguez Arnaiz,27,es ESP,"RM,CM",20-206,85,41,4,18,18,5,0,41,4,2,50.0,2,50.0,24,97,51,1,0,0,0,2,28,0,20,2018-2019
   Nabil El Zhar,10,ma MAR,CM,32-146,5,2,0,0,1,1,0,2,0,0,,0,,1,1,0,0,0,0,0,0,1,0,20,2018-2019
Jonathan Silva,5,ar ARG,LB,24-205,90,35,3,9,17,10,1,35,2,1,50.0,1,50.0,20,112,63,3,2,0,0,0,19,2,20,2018-2019
Dimitris Siovas,22,gr GRE,CB,30-126,90,40,5,22,16,3,0,40,1,0,0.0,1,100.0,19,54,19,0,1,0,1,1,13,0,20,2018-2019
Kenneth Omeruo,24,ng NGA,CB,25-095,90,29,6,18,11,0,0,29,0,0,,0,,9,46,10,0,0,0,0,0,7,0,20,2018-2019
Rodrigo Tarín,15,es ESP,CB,22-199,90,41,6,24,13,5,0,41,0,0,,0,,13,30,8,0,0,0,0,0,15,0,20,2018-2019
Allan Nyom,12,cm CMR,RB,30-255,90,32,4,13,17,2,0,32,0,0,,0,,18,105,75,2,2,0,0,0,17,1,20,2018-2019
Iván Cuéllar,1,es ESP,GK,34-238,90,39,34,38,1,0,0,39,0,0,,0,,18,177,122,0,0,0,0,0,11,0,20,2018-2019
Sergi Enrich,9,es ESP,FW,28-329,86,46,0,1,16,29,5,46,0,0,,0,,23,83,20,1,1,1,3,2,39,7,20,2018-2019
   Marc Cardona,7,es ESP,FW,23-197,4,3,0,0,1,2,0,3,0,0,,0,,2,3,1,0,0,0,1,0,2,1,20,2018-2019
Kiké,17,es ESP,FW,29-057,77,37,0,0,15,22,4,37,2,1,50.0,1,50.0,21,76,18,1,1,0,3,1,28,6,20,2018-2019
   Charles,19,br BRA,FW,34-292,13,7,0,0,2,5,2,7,0,0,,0,,4,16,2,0,0,0,0,0,6,1,20,2018-2019
Marc Cucurella,20,es ESP,LM,20-183,90,55,0,1,24,31,6,55,3,2,66.7,1,33.3,18,148,50,5,3,2,0,1,34,6,20,2018-2019
Papakouli Diop,8,sn SEN,CM,32-308,90,42,1,5,29,9,1,42,0,0,,0,,11,42,18,0,1,0,1,1,24,1,20,2018-2019
Joan Jordán,24,es ESP,CM,24-199,90,78,1,3,43,33,1,78,3,2,66.7,1,33.3,38,158,73,1,1,0,2,1,47,8,20,2018-2019
Pablo de Blasis,16,ar ARG,RM,30-351,82,42,0,1,13,29,4,42,1,0,0.0,1,100.0,22,126,74,2,4,0,0,2,35,9,20,2018-2019
   Gonzalo Escalante,5,ar ARG,RM,25-300,8,5,0,1,4,0,0,5,0,0,,0,,1,0,0,0,0,0,0,0,2,0,20,2018-2019
José Ángel,15,es ESP,LB,29-138,90,74,3,11,41,24,2,74,3,3,100.0,0,0.0,29,186,93,3,0,1,0,1,31,2,20,2018-2019
Pedro Bigas,3,es ESP,CB,28-128,90,36,3,9,26,1,0,36,0,0,,0,,13,77,37,0,1,0,0,0,19,0,20,2018-2019
Anaitz Arbilla,23,es ESP,CB,31-251,90,64,5,23,39,2,0,64,0,0,,0,,28,170,52,0,1,0,0,0,37,0,20,2018-2019
Rubén Peña,11,es ESP,RB,27-187,90,76,0,10,36,31,0,76,4,2,50.0,2,50.0,32,193,77,1,2,0,0,2,37,1,20,2018-2019
Asier Riesgo,13,es ESP,GK,35-107,90,31,23,31,0,0,0,31,0,0,,0,,11,72,37,0,0,0,0,0,14,0,20,2018-2019
Léo Baptistão,11,br BRA,"FW,LM",26-148,90,36,3,7,17,13,2,36,3,2,66.7,1,33.3,16,106,37,1,0,2,3,1,17,1,20,2018-2019
Javi Puado,20,es ESP,"LW,RM",20-241,90,29,2,9,16,5,2,29,1,1,100.0,0,0.0,15,92,27,1,0,1,2,3,14,4,20,2018-2019
Óscar Melendo,14,es ESP,"RW,CM",21-151,74,28,2,12,11,5,3,28,0,0,,0,,12,31,7,0,0,0,1,2,16,3,20,2018-2019
   Pablo Piatti,19,ar ARG,LM,29-296,16,10,0,2,3,5,0,10,0,0,,0,,4,10,3,0,0,0,1,1,6,0,20,2018-2019
Esteban Granero,23,es ESP,"LM,CM",31-203,90,50,4,23,23,4,0,50,3,3,100.0,0,0.0,25,153,81,1,0,0,2,5,27,0,20,2018-2019
Marc Roca,21,es ESP,"CM,DM",22-056,90,53,4,25,27,2,0,53,0,0,,0,,18,64,42,0,0,0,2,1,38,1,20,2018-2019
Víctor Sánchez,4,es ESP,RM,31-135,62,26,1,8,15,3,0,26,0,0,,0,,9,39,13,0,0,0,2,0,15,0,20,2018-2019
   Mario Hermoso,22,es ESP,CB,23-217,28,18,3,14,4,0,0,18,0,0,,0,,4,8,7,0,0,0,0,0,12,0,20,2018-2019
Dídac Vilà,12,es ESP,LB,29-226,90,62,3,30,25,7,0,62,0,0,,0,,16,83,30,0,0,0,0,1,21,1,20,2018-2019
Naldo,5,br BRA,CB,30-149,61,39,8,33,6,0,0,39,0,0,,0,,14,62,28,0,0,0,2,0,15,0,20,2018-2019
   Borja Iglesias,7,es ESP,"FW,CB",26-004,29,5,1,1,3,1,0,5,1,1,100.0,0,0.0,2,4,0,0,0,0,0,0,4,0,20,2018-2019
Lluis López,27,es ESP,CB,21-322,90,64,8,51,13,0,0,64,0,0,,0,,26,117,95,0,0,0,0,0,41,0,20,2018-2019
Javi López,16,es ESP,RB,33-000,90,57,4,32,18,7,0,57,0,0,,0,,17,54,28,1,1,0,4,0,25,2,20,2018-2019
Diego López,13,es ESP,GK,37-079,90,47,42,47,0,0,0,47,0,0,,0,,22,171,123,0,0,0,0,0,18,0,20,2018-2019
