player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Éver Banega,10,ar ARG,CM,30-128,90,66,58,6,3,0,0,3,0,3,0,1,1,56,2,1,11,2018-2019
Guilherme Arana,23,br BRA,WB,21-204,65,39,30,9,0,0,0,3,9,0,0,0,0,30,0,1,11,2018-2019
   Sergio Escudero,18,es ESP,WB,29-063,25,11,10,1,0,0,0,2,1,0,0,0,0,8,0,0,11,2018-2019
Jesús Navas,16,es ESP,WB,32-348,90,38,30,8,0,0,0,4,8,0,0,0,0,32,0,2,11,2018-2019
Sergi Gómez,3,es ESP,CB,26-221,90,45,45,0,0,0,1,0,0,0,0,0,0,37,0,2,11,2018-2019
Ibrahim Amadou,5,fr FRA,CB,25-212,90,27,27,0,0,0,0,0,0,0,0,0,0,23,0,1,11,2018-2019
Daniel Carriço,6,pt POR,CB,30-092,90,31,30,1,1,0,0,0,0,0,0,0,0,28,0,0,11,2018-2019
Tomáš Vaclík,1,cz CZE,GK,29-220,90,33,20,12,4,0,0,0,0,0,0,0,0,23,1,0,11,2018-2019
Loren Morón,16,es ESP,FW,24-309,79,14,12,2,0,0,0,0,1,0,0,0,0,11,0,1,11,2018-2019
   Joaquín,17,es ESP,WB,37-106,11,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,11,2018-2019
Giovani Lo Celso,21,ar ARG,AM,22-209,90,36,34,2,1,0,0,2,1,0,0,0,0,27,0,3,11,2018-2019
Sergio Canales,6,es ESP,AM,27-261,90,40,31,9,3,0,1,7,0,4,2,2,0,34,0,0,11,2018-2019
Andrés Guardado,18,mx MEX,CM,32-037,90,46,44,2,1,0,1,0,1,0,0,0,0,40,0,2,11,2018-2019
William Carvalho,14,pt POR,CM,26-211,90,46,46,0,0,1,1,0,0,0,0,0,0,43,0,0,11,2018-2019
Junior Firpo,20,es ESP,"WB,CB",22-074,90,35,25,10,0,0,0,0,10,0,0,0,0,24,0,2,11,2018-2019
Francis Guerrero,2,es ESP,WB,22-238,79,28,26,2,0,0,0,6,2,0,0,0,0,16,0,4,11,2018-2019
   Antonio Sanabria,9,py PAR,FW,22-245,11,2,1,1,0,0,0,0,0,0,0,0,0,2,0,0,11,2018-2019
Sidnei,12,br BRA,CB,29-073,84,59,55,4,2,0,1,1,2,0,0,0,0,48,0,0,11,2018-2019
   Cristian Tello,11,es ESP,"WB,CB",27-085,6,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,11,2018-2019
Marc Bartra,5,es ESP,CB,27-293,90,62,60,2,2,0,0,0,0,0,0,0,0,49,0,0,11,2018-2019
Aïssa Mandi,23,dz ALG,CB,27-013,90,56,52,4,2,0,1,0,2,0,0,0,0,51,0,0,11,2018-2019
Pau López,13,es ESP,GK,23-326,90,35,26,9,4,0,0,0,0,0,0,0,0,31,0,0,11,2018-2019
Iago Aspas,10,es ESP,FW,31-095,90,24,22,1,0,1,0,2,0,1,1,0,0,19,1,0,11,2018-2019
Emre Mor,7,tr TUR,FW,21-103,60,13,9,3,0,0,0,1,0,0,0,0,0,11,1,1,11,2018-2019
   Maxi Gómez,9,uy URU,FW,22-082,30,8,6,1,0,0,1,0,0,0,0,0,0,6,1,0,11,2018-2019
Sofiane Boufal,19,ma MAR,LM,25-048,45,10,8,1,1,0,0,0,0,0,0,0,0,6,1,0,11,2018-2019
   Andrew Hjulsager,16,dk DEN,RM,23-293,45,16,13,3,0,0,0,4,3,0,0,0,0,11,0,2,11,2018-2019
Fran Beltrán,8,es ESP,CM,19-274,90,35,35,0,0,0,1,0,0,0,0,0,0,29,0,2,11,2018-2019
Okay Yokuşlu,5,tr TUR,CM,24-240,90,22,20,2,2,0,0,0,0,0,0,0,0,18,0,1,11,2018-2019
Brais Méndez,23,es ESP,RM,21-301,89,32,27,5,1,0,0,3,1,3,1,2,0,23,0,1,11,2018-2019
   Néstor Araujo,4,mx MEX,LM,27-067,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2018-2019
David Juncà,17,es ESP,LB,24-353,90,52,38,14,2,0,2,2,12,0,0,0,0,39,0,2,11,2018-2019
Facundo Roncaglia,24,ar ARG,CB,31-267,90,31,30,1,1,0,0,1,0,0,0,0,0,26,0,1,11,2018-2019
Gustavo Cabral,22,ar ARG,CB,33-021,90,30,30,0,0,0,1,0,0,0,0,0,0,19,0,1,11,2018-2019
Hugo Mallo,2,es ESP,RB,27-135,90,45,26,18,1,0,1,2,17,0,0,0,0,33,1,3,11,2018-2019
Sergio Álvarez,1,es ESP,GK,32-093,90,31,21,10,2,0,0,0,0,0,0,0,0,21,0,0,11,2018-2019
Borja Iglesias,7,es ESP,FW,25-292,90,17,16,1,0,1,0,1,0,0,0,0,0,14,0,0,11,2018-2019
Sergio García,9,es ESP,"LW,RW",35-149,77,14,13,1,0,0,1,3,0,1,0,1,0,7,0,0,11,2018-2019
   Javi Puado,20,es ESP,RW,20-164,13,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,11,2018-2019
Léo Baptistão,11,br BRA,RW,26-071,65,20,20,0,0,1,0,0,0,0,0,0,0,14,0,1,11,2018-2019
   Pablo Piatti,19,ar ARG,"LW,RW",29-219,25,7,7,0,0,1,0,0,0,0,0,0,0,5,0,0,11,2018-2019
Esteban Granero,23,es ESP,LM,31-126,86,43,36,7,6,2,1,2,0,1,0,0,0,34,0,0,11,2018-2019
   Víctor Sánchez,4,es ESP,"CM,LM",31-058,4,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,11,2018-2019
Marc Roca,21,es ESP,"CM,LM",21-344,90,25,23,2,2,0,0,0,0,0,0,0,0,20,0,1,11,2018-2019
Sergi Darder,10,es ESP,RM,24-318,90,33,33,0,0,1,1,1,0,0,0,0,0,26,0,1,11,2018-2019
Dídac Vilà,12,es ESP,LB,29-149,90,43,32,11,0,0,0,2,11,0,0,0,0,30,0,1,11,2018-2019
Mario Hermoso,22,es ESP,CB,23-140,90,46,45,1,1,0,2,0,0,0,0,0,0,35,0,0,11,2018-2019
David López,15,es ESP,CB,29-027,90,60,56,4,4,0,0,0,0,0,0,0,0,50,0,0,11,2018-2019
Javi López,16,es ESP,RB,32-288,90,48,36,12,0,0,1,1,12,0,0,0,0,37,0,2,11,2018-2019
Diego López,13,es ESP,GK,37-002,90,39,28,11,2,0,0,0,0,0,0,0,0,29,0,0,11,2018-2019
Aritz Aduriz,20,es ESP,FW,37-267,70,14,14,0,0,0,0,0,0,0,0,0,0,11,0,1,11,2018-2019
   Markel Susaeta,14,es ESP,RW,30-326,20,14,13,1,0,0,0,1,0,1,0,1,0,13,0,1,11,2018-2019
Raúl García,22,es ESP,LW,32-117,90,38,37,1,0,0,1,3,1,0,0,0,0,19,0,1,11,2018-2019
Iñaki Williams,9,gh GHA,"RW,FW",24-143,90,28,27,1,0,0,0,2,1,0,0,0,0,18,0,3,11,2018-2019
Mikel Rico,17,es ESP,AM,34-001,64,35,30,5,3,0,1,4,0,0,0,0,0,25,0,1,11,2018-2019
   Iker Muniain,10,es ESP,AM,25-321,26,17,17,0,0,0,0,0,0,0,0,0,0,16,0,0,11,2018-2019
Dani García,16,es ESP,DM,28-165,90,70,69,1,1,0,0,0,0,0,0,0,0,59,0,0,11,2018-2019
Mikel San José,6,es ESP,DM,29-159,90,56,56,0,0,0,0,0,0,0,0,0,0,44,0,1,11,2018-2019
Yuri Berchiche,12,es ESP,LB,28-268,90,67,55,12,2,0,0,2,10,0,0,0,0,59,0,0,11,2018-2019
Iñigo Martínez,4,es ESP,CB,27-172,90,65,60,5,4,0,1,4,1,0,0,0,0,58,0,1,11,2018-2019
Yeray Álvarez,5,es ESP,CB,23-285,16,18,15,2,2,0,0,0,0,0,0,0,0,13,1,0,11,2018-2019
   Unai Núñez,3,es ESP,CB,21-279,74,49,47,2,2,0,3,0,0,0,0,0,0,44,0,0,11,2018-2019
Óscar de Marcos,18,es ESP,RB,29-205,90,51,46,5,0,0,1,5,5,0,0,0,0,40,0,0,11,2018-2019
Iago Herrerín,13,es ESP,GK,30-284,90,32,23,8,1,0,0,0,0,0,0,0,0,23,1,0,11,2018-2019
