player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
   Joaquín,17,es ESP,"AM,FW",37-218,45,16,16,0,0,0,0,0,0,0,0,0,0,12,0,0,25,2018-2019
William Carvalho,14,pt POR,CM,26-323,90,60,59,1,1,1,0,0,0,0,0,0,0,52,0,1,25,2018-2019
Wilfrid Kaptoum,34,cm CMR,CM,22-232,90,39,38,1,1,0,0,0,0,0,0,0,0,35,0,1,25,2018-2019
Francis Guerrero,2,es ESP,WB,22-350,90,42,25,16,3,0,1,1,13,0,0,0,0,37,1,1,25,2018-2019
Antonio Barragán,19,es ESP,WB,31-257,34,13,12,1,0,0,0,1,1,0,0,0,0,9,0,0,25,2018-2019
   Andrés Guardado,18,mx MEX,WB,32-149,56,33,29,4,0,0,0,1,4,0,0,0,0,28,0,1,25,2018-2019
Zouhair Feddal,4,ma MAR,CB,30-054,90,58,55,3,3,0,1,0,0,0,0,0,0,50,0,1,25,2018-2019
Javi García,3,es ESP,"CB,CM",32-016,90,55,55,0,0,0,0,0,0,0,0,0,0,51,0,0,25,2018-2019
Aïssa Mandi,23,dz ALG,CB,27-125,90,53,49,4,4,0,3,0,0,0,0,0,0,45,0,1,25,2018-2019
Pau López,13,es ESP,GK,24-073,90,42,26,16,0,0,0,0,0,0,0,0,0,29,0,0,25,2018-2019
José Luis Morales,11,es ESP,FW,31-216,90,11,11,0,0,0,0,0,0,0,0,0,0,10,0,1,25,2018-2019
Roger Martí,9,es ESP,FW,28-052,72,17,17,0,0,0,1,1,0,0,0,0,0,10,0,4,25,2018-2019
   Raphael Dwamena,20,gh GHA,FW,23-165,18,5,4,1,0,0,0,1,0,0,0,0,0,3,0,0,25,2018-2019
Enis Bardhi,10,mk MKD,CM,23-237,88,33,33,0,0,0,0,3,0,0,0,0,0,23,0,1,25,2018-2019
   Nikola Vukčević,17,me MNE,CM,27-073,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,25,2018-2019
José Campaña,24,es ESP,CM,25-269,90,66,61,5,3,0,0,3,0,2,1,0,0,52,0,1,25,2018-2019
Rubén Rochina,16,es ESP,CM,27-338,59,44,39,5,1,1,2,1,0,2,1,0,0,32,0,1,25,2018-2019
   Cheick Doukouré,5,ci CIV,CM,26-166,31,11,11,0,0,0,0,0,0,0,0,0,0,7,0,0,25,2018-2019
Antonio Luna,22,es ESP,WB,27-344,90,45,36,9,1,0,0,4,8,0,0,0,0,29,0,0,25,2018-2019
Moses Simon,7,ng NGA,WB,23-227,90,38,29,9,0,0,0,7,9,0,0,0,0,26,0,3,25,2018-2019
Rober,4,es ESP,CB,24-008,90,31,30,1,1,0,2,0,0,0,0,0,0,28,0,0,25,2018-2019
Rúben Vezo,14,pt POR,CB,24-305,90,31,27,4,3,0,1,0,1,0,0,0,0,26,0,1,25,2018-2019
Erick Cabaco,18,uy URU,CB,23-311,90,34,32,1,1,0,1,0,0,0,0,0,0,24,1,0,25,2018-2019
Aitor Fernández,25,es ESP,GK,27-297,90,18,10,7,1,0,0,0,0,0,0,0,0,11,1,0,25,2018-2019
Karim Benzema,9,fr FRA,FW,31-067,73,31,29,2,0,0,0,0,0,0,0,0,0,25,0,1,25,2018-2019
   Gareth Bale,11,wls WAL,FW,29-223,17,7,7,0,0,0,0,0,0,0,0,0,0,4,0,0,25,2018-2019
Vinicius Júnior,28,br BRA,LW,18-227,82,28,27,1,1,0,0,1,0,0,0,0,0,18,0,2,25,2018-2019
   Marco Asensio,20,es ESP,"LM,LW",23-034,8,4,3,1,0,0,0,0,0,1,0,0,0,3,0,0,25,2018-2019
Lucas Vázquez,17,es ESP,"RW,RM",27-238,90,47,47,0,0,1,0,1,0,0,0,0,0,38,0,2,25,2018-2019
Toni Kroos,8,de GER,LM,29-051,68,57,51,6,2,0,2,4,0,4,2,1,0,54,0,1,25,2018-2019
   Federico Valverde,15,uy URU,"LM,CM",20-217,22,14,14,0,0,0,0,0,0,0,0,0,0,13,0,0,25,2018-2019
Casemiro,14,br BRA,"CM,CB",27-001,90,53,53,0,0,0,0,0,0,0,0,0,0,48,0,0,25,2018-2019
Luka Modrić,10,hr CRO,"RM,CM",33-168,90,59,56,3,2,0,1,3,0,1,0,1,0,54,0,0,25,2018-2019
Sergio Reguilón,23,es ESP,LB,22-070,90,56,46,10,1,0,0,1,9,0,0,0,0,42,0,5,25,2018-2019
Nacho,6,es ESP,CB,29-037,85,51,48,3,2,0,0,0,1,0,0,0,0,47,0,0,25,2018-2019
Raphaël Varane,5,fr FRA,CB,25-305,90,49,45,4,4,0,0,0,0,0,0,0,0,45,0,1,25,2018-2019
Dani Carvajal,2,es ESP,RB,27-044,90,88,77,11,3,0,1,0,8,0,0,0,0,75,0,2,25,2018-2019
Thibaut Courtois,25,be BEL,GK,26-289,90,32,25,7,2,0,0,0,0,0,0,0,0,21,0,0,25,2018-2019
Cristhian Stuani,7,uy URU,FW,32-136,85,15,14,1,0,0,0,0,0,0,0,0,0,9,0,1,25,2018-2019
   Seydou Doumbia,22,ci CIV,FW,31-056,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2018-2019
Anthony Lozano,19,hn HON,AM,25-306,64,19,19,0,0,0,0,1,0,0,0,0,0,15,0,1,25,2018-2019
   Borja García,10,es ESP,AM,28-115,26,14,13,1,1,0,0,0,0,0,0,0,0,12,0,0,25,2018-2019
Portu,9,es ESP,AM,26-280,90,30,29,1,0,0,0,6,1,0,0,0,0,19,0,2,25,2018-2019
Álex Granell,6,es ESP,LM,30-207,90,43,35,8,6,0,1,7,0,2,0,2,0,28,0,2,25,2018-2019
Douglas Luiz,12,br BRA,CM,20-292,69,28,27,1,1,0,0,1,0,0,0,0,0,24,0,0,25,2018-2019
   Pere Pons,8,es ESP,CM,26-005,21,14,13,0,0,0,0,0,0,0,0,0,0,11,1,0,25,2018-2019
Aleix García,23,es ESP,RM,21-242,90,41,37,4,2,0,0,5,1,1,0,1,0,33,0,0,25,2018-2019
Raúl García,14,es ESP,LB,29-301,90,49,32,17,1,0,0,3,16,0,0,0,0,30,0,5,25,2018-2019
Juanpe,15,es ESP,CB,27-301,90,48,46,2,2,0,1,0,0,0,0,0,0,40,0,0,25,2018-2019
Pedro Alcalá,5,es ESP,CB,29-343,90,47,44,3,3,0,1,0,0,0,0,0,0,33,0,0,25,2018-2019
Jonás Ramalho,4,es ESP,RB,25-260,90,35,26,9,0,0,0,3,9,0,0,0,0,27,0,3,25,2018-2019
Yassine Bounou,13,ma MAR,GK,27-326,90,33,24,9,2,0,0,0,0,0,0,0,0,25,0,0,25,2018-2019
Juanmi,7,es ESP,FW,25-281,72,13,11,2,0,0,0,1,1,0,0,0,0,10,0,1,25,2018-2019
   Jon Bautista,21,es ESP,FW,23-237,18,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,25,2018-2019
Sandro Ramírez,24,es ESP,"LW,RW,CM",23-231,90,36,31,5,2,0,0,4,0,3,0,2,0,26,0,1,25,2018-2019
Mikel Oyarzabal,10,es ESP,"RW,LW,FW",21-310,90,35,31,4,2,2,1,3,0,2,2,0,0,24,0,1,25,2018-2019
Mikel Merino,8,es ESP,AM,22-248,87,48,46,0,0,2,0,1,0,0,0,0,0,34,2,0,25,2018-2019
   Héctor Moreno,6,mx MEX,"CB,AM",31-039,3,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,25,2018-2019
David Zurutuza,17,es ESP,DM,32-221,78,39,37,2,2,1,0,1,0,0,0,0,0,32,0,0,25,2018-2019
   Rubén Pardo,14,es ESP,"DM,CM",26-126,12,10,9,1,1,0,0,1,0,0,0,0,0,7,0,0,25,2018-2019
Igor Zubeldia,5,es ESP,"DM,CM",21-332,90,48,45,3,3,0,0,0,0,0,0,0,0,45,0,1,25,2018-2019
Aihen Muñoz,29,es ESP,LB,21-193,90,34,24,10,1,0,0,2,9,0,0,0,0,23,0,1,25,2018-2019
Raúl Navas,22,es ESP,CB,30-290,90,48,42,5,5,0,1,0,0,0,0,0,0,42,1,0,25,2018-2019
Diego Llorente,3,es ESP,CB,25-193,90,73,66,6,6,0,1,0,0,0,0,0,0,63,1,2,25,2018-2019
Joseba Zaldúa,2,es ESP,RB,26-246,90,53,41,12,1,0,0,2,11,0,0,0,0,40,0,4,25,2018-2019
Gerónimo Rulli,1,ar ARG,GK,26-281,90,42,32,10,3,0,0,0,0,0,0,0,0,32,0,0,25,2018-2019
