player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Mauro Arambarri,18,uy URU,CM,23-028,90,37,1,6,25,7,0,37,1,0,0.0,1,100.0,20,70,26,1,0,0,0,0,15,1,10,2018-2019
Dimitri Foulquier,24,fr FRA,"RM,RW",25-219,90,37,0,8,16,15,6,37,4,3,75.0,1,25.0,20,156,35,1,1,2,1,3,17,4,10,2018-2019
Vitorino Antunes,3,pt POR,LB,31-210,90,52,3,15,20,19,1,52,4,3,75.0,1,25.0,19,158,87,2,1,1,0,0,21,1,10,2018-2019
Leandro Cabrera,6,uy URU,CB,27-133,90,31,4,19,10,2,2,31,0,0,,0,,8,84,27,1,0,0,0,0,7,0,10,2018-2019
Djené,2,tg TOG,CB,26-301,90,35,6,19,13,4,1,35,1,1,100.0,0,0.0,9,82,40,1,0,0,2,0,8,1,10,2018-2019
Damián Suárez,22,uy URU,RB,30-184,90,67,1,20,27,20,0,67,1,0,0.0,1,100.0,31,168,108,3,3,0,1,2,24,2,10,2018-2019
David Soria,13,es ESP,GK,25-207,90,22,17,22,0,0,0,22,0,0,,0,,13,94,76,0,0,0,0,0,10,0,10,2018-2019
Antonio Sanabria,9,py PAR,FW,22-238,90,20,1,1,11,8,2,20,0,0,,0,,11,47,24,1,1,0,3,1,18,5,10,2018-2019
Loren Morón,16,es ESP,FW,24-302,90,41,0,0,22,19,4,41,5,1,20.0,4,80.0,33,147,11,0,0,0,3,4,34,6,10,2018-2019
Giovani Lo Celso,21,ar ARG,CM,22-202,90,58,0,5,37,16,2,58,2,2,100.0,0,0.0,30,273,175,7,2,1,3,2,43,0,10,2018-2019
William Carvalho,14,pt POR,CM,26-204,90,92,3,18,66,10,0,92,4,4,100.0,0,0.0,48,220,112,2,1,0,1,1,68,1,10,2018-2019
Ryad Boudebouz,10,dz ALG,CM,28-251,60,35,0,4,19,12,1,35,0,0,,0,,21,113,53,1,2,1,2,2,27,4,10,2018-2019
   Sergio Canales,6,es ESP,CM,27-254,30,29,0,5,14,10,0,29,3,2,66.7,1,33.3,21,206,80,3,1,0,1,0,22,3,10,2018-2019
Junior Firpo,20,es ESP,"WB,CB",22-067,90,94,4,25,49,21,1,94,1,1,100.0,0,0.0,42,209,132,2,2,0,1,1,52,7,10,2018-2019
Antonio Barragán,19,es ESP,WB,31-138,90,70,5,18,32,20,2,70,0,0,,0,,29,156,57,1,1,1,0,0,42,12,10,2018-2019
Sidnei,12,br BRA,CB,29-066,70,66,4,22,42,2,1,66,0,0,,0,,41,197,111,1,0,0,0,0,50,1,10,2018-2019
   Cristian Tello,11,es ESP,"WB,CB",27-078,20,17,0,3,7,7,1,17,3,2,66.7,1,33.3,9,44,25,1,0,1,3,0,10,2,10,2018-2019
Marc Bartra,5,es ESP,CB,27-286,90,88,10,58,30,1,1,88,5,2,40.0,3,60.0,44,282,164,0,0,0,1,0,59,1,10,2018-2019
Aïssa Mandi,23,dz ALG,CB,27-006,90,77,10,31,42,4,0,77,0,0,,0,,39,191,124,1,1,0,0,0,58,0,10,2018-2019
Joel Robles,1,es ESP,GK,28-133,90,48,40,48,0,0,0,48,0,0,,0,,25,163,95,0,0,0,0,0,26,0,10,2018-2019
Luis Suárez,9,uy URU,FW,31-277,90,47,1,2,13,32,8,46,4,1,25.0,3,75.0,32,130,76,3,5,1,1,2,44,14,10,2018-2019
Philippe Coutinho,7,br BRA,LW,26-138,73,49,0,5,20,24,6,49,2,1,50.0,1,50.0,30,167,102,6,0,3,0,1,41,7,10,2018-2019
   Ousmane Dembélé,11,fr FRA,LW,21-166,17,13,0,2,9,2,1,13,1,1,100.0,0,0.0,8,78,67,2,0,1,0,0,8,2,10,2018-2019
Rafinha,12,br BRA,RW,25-258,68,45,3,7,22,16,1,45,0,0,,0,,33,194,100,4,3,1,1,5,33,5,10,2018-2019
   Nélson Semedo,2,pt POR,RB,24-346,22,15,0,5,8,3,1,15,0,0,,0,,11,63,44,1,0,0,1,0,13,1,10,2018-2019
Arthur Melo,8,br BRA,"LM,AM",22-077,83,54,1,7,37,10,0,54,0,0,,0,,40,232,98,1,0,0,1,2,46,1,10,2018-2019
   Arturo Vidal,22,cl CHI,AM,31-159,7,9,0,1,7,1,1,9,0,0,,0,,3,1,0,0,0,0,1,0,7,0,10,2018-2019
Sergio Busquets,5,es ESP,"CM,DM",30-104,90,70,2,9,57,4,0,70,0,0,,0,,30,121,83,0,0,0,0,2,49,0,10,2018-2019
Ivan Rakitić,4,hr CRO,"RM,DM",30-232,90,77,6,11,57,9,0,77,2,1,50.0,1,50.0,43,238,141,2,2,0,0,0,57,2,10,2018-2019
Jordi Alba,18,es ESP,LB,29-221,90,89,3,19,40,30,4,89,3,3,100.0,0,0.0,45,214,131,5,2,2,2,0,56,11,10,2018-2019
Clément Lenglet,15,fr FRA,CB,23-133,90,50,7,22,28,0,0,50,0,0,,0,,36,167,119,0,0,0,0,0,40,0,10,2018-2019
Gerard Piqué,3,es ESP,CB,31-268,90,52,6,25,27,1,1,52,0,0,,0,,32,140,87,0,0,0,1,0,39,0,10,2018-2019
Sergi Roberto,20,es ESP,"RB,RW",26-263,90,69,1,8,44,18,4,69,3,1,33.3,2,66.7,35,231,100,4,2,1,3,0,50,6,10,2018-2019
Marc-André ter Stegen,1,de GER,GK,26-181,90,35,34,35,0,0,0,35,0,0,,0,,14,80,69,0,0,0,0,0,12,0,10,2018-2019
Karim Benzema,9,fr FRA,FW,30-313,90,37,0,1,15,21,8,37,3,2,66.7,1,33.3,27,195,124,4,2,1,1,1,29,12,10,2018-2019
Isco,22,es ESP,"CM,LW",26-190,90,71,0,10,37,24,7,71,3,1,33.3,2,66.7,55,288,122,3,4,1,0,3,64,12,10,2018-2019
Gareth Bale,11,wls WAL,"RW,FW",29-104,76,27,2,2,14,11,3,27,0,0,,0,,20,129,42,1,2,1,1,1,24,8,10,2018-2019
   Marco Asensio,20,es ESP,"WB,FW",22-280,14,10,0,1,6,3,1,10,0,0,,0,,9,50,36,1,0,0,0,0,9,3,10,2018-2019
Toni Kroos,8,de GER,"CM,LM",28-297,90,78,3,14,53,12,0,78,0,0,,0,,43,198,52,0,0,0,2,0,50,0,10,2018-2019
Casemiro,14,br BRA,"CB,CM",26-247,90,54,4,20,34,1,0,54,0,0,,0,,31,144,77,1,1,0,2,0,34,1,10,2018-2019
Luka Modrić,10,hr CRO,"CM,RM",33-049,90,51,1,8,36,8,1,51,3,2,66.7,1,33.3,32,164,74,1,0,0,0,1,35,3,10,2018-2019
Marcelo,12,br BRA,"LB,WB",30-169,81,60,1,14,34,13,1,60,3,2,66.7,1,33.3,35,100,45,0,0,0,1,0,41,6,10,2018-2019
   Mariano,7,do DOM,FW,25-088,9,7,0,0,6,1,0,7,0,0,,0,,2,11,2,0,0,0,0,0,3,2,10,2018-2019
Sergio Ramos,4,es ESP,CB,32-212,90,60,5,25,33,2,1,60,0,0,,0,,30,121,78,0,0,0,1,0,35,0,10,2018-2019
Raphaël Varane,5,fr FRA,CB,25-186,45,33,6,23,11,0,0,33,0,0,,0,,13,37,9,0,1,1,0,0,21,0,10,2018-2019
   Lucas Vázquez,17,es ESP,WB,27-119,45,31,0,6,15,10,0,31,0,0,,0,,23,85,47,1,2,0,0,2,23,3,10,2018-2019
Nacho,6,es ESP,"CB,RB",28-283,90,50,4,11,32,7,0,50,0,0,,0,,26,76,30,1,0,0,1,0,38,3,10,2018-2019
Thibaut Courtois,25,be BEL,GK,26-170,90,33,29,33,0,0,0,33,0,0,,0,,21,137,96,0,0,0,0,0,13,0,10,2018-2019
Rubén Sobrino,7,es ESP,FW,26-149,90,41,0,1,17,23,8,41,2,0,0.0,2,100.0,15,80,28,1,0,1,3,0,28,6,10,2018-2019
Jonathan Calleri,12,ar ARG,FW,25-035,90,42,4,6,16,21,6,42,2,1,50.0,1,50.0,10,58,9,0,1,0,2,2,30,7,10,2018-2019
Jony,23,es ESP,LM,27-111,90,53,0,2,16,36,3,53,4,2,50.0,2,50.0,23,136,29,1,1,0,4,0,29,7,10,2018-2019
Tomás Pina Isla,8,es ESP,CM,31-014,90,53,0,6,37,10,3,53,2,2,100.0,0,0.0,16,74,41,1,0,1,2,0,30,1,10,2018-2019
Wakaso,22,gh GHA,CM,28-095,81,48,0,7,30,12,0,48,0,0,,0,,12,70,40,1,1,0,1,1,22,1,10,2018-2019
   Manu García,19,es ESP,CM,32-185,9,10,1,3,6,1,0,10,0,0,,0,,3,9,6,0,0,0,0,0,3,0,10,2018-2019
Ibai Gómez,11,es ESP,RM,28-351,89,44,0,1,24,19,2,44,3,1,33.3,2,66.7,22,113,35,2,0,0,1,2,40,7,10,2018-2019
   Borja Bastón,18,es ESP,"RM,FW",26-064,1,2,0,0,0,2,1,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,10,2018-2019
Rubén Duarte,3,es ESP,LB,23-010,90,55,1,10,33,13,3,55,1,1,100.0,0,0.0,19,167,123,5,3,1,2,0,29,3,10,2018-2019
Ximo Navarro,15,es ESP,CB,28-278,59,46,3,19,25,2,0,46,0,0,,0,,16,73,36,0,0,0,0,0,23,0,10,2018-2019
   Guillermo Maripán,6,cl CHI,CB,24-175,31,13,2,8,5,0,0,13,0,0,,0,,3,9,0,0,0,0,0,0,3,0,10,2018-2019
Víctor Laguardia,5,es ESP,CB,28-357,90,68,5,31,36,1,0,68,0,0,,0,,18,84,29,1,0,0,0,0,37,0,10,2018-2019
Martin Agirregabiria,21,es ESP,RB,22-171,90,60,3,13,31,16,0,60,3,2,66.7,1,33.3,19,148,96,2,0,0,1,0,34,2,10,2018-2019
Fernando Pacheco,1,es ESP,GK,26-163,90,41,27,41,0,0,0,41,0,0,,0,,16,135,116,0,0,0,0,0,17,0,10,2018-2019
Gerard Moreno,7,es ESP,FW,26-204,90,49,6,8,20,21,3,49,1,0,0.0,1,100.0,21,148,28,1,0,1,2,4,31,10,10,2018-2019
Alfonso Pedraza,16,es ESP,"LW,LM",22-202,90,51,0,9,21,23,4,51,2,1,50.0,1,50.0,27,211,130,5,2,1,4,1,36,13,10,2018-2019
Santi Cazorla,19,es ESP,RW,33-319,65,41,2,7,23,11,0,41,0,0,,0,,18,65,27,0,0,0,3,2,27,3,10,2018-2019
   Karl Toko Ekambi,17,cm CMR,FW,26-044,25,11,0,0,3,8,4,11,1,0,0.0,1,100.0,10,86,47,2,0,3,2,1,10,8,10,2018-2019
Pablo Fornals,8,es ESP,"AM,RM",22-248,90,46,1,1,29,16,2,46,4,3,75.0,1,25.0,25,96,29,1,1,0,0,3,33,9,10,2018-2019
Manu Trigueros,14,es ESP,"DM,CM",27-011,82,63,3,19,37,7,0,63,0,0,,0,,26,182,44,1,0,0,2,0,39,0,10,2018-2019
   Manuel Iturra,20,cl CHI,CM,34-127,8,9,0,1,8,0,0,9,0,0,,0,,3,14,0,0,0,0,0,0,6,1,10,2018-2019
Santiago Cáseres,5,ar ARG,"DM,CM",21-245,89,56,1,11,39,6,0,56,0,0,,0,,29,143,57,0,0,0,4,0,33,2,10,2018-2019
   Dani Raba,22,es ESP,CM,22-364,1,5,0,0,3,2,0,5,0,0,,0,,2,3,0,0,0,0,1,1,2,1,10,2018-2019
Jaume Costa,11,es ESP,LB,30-224,90,74,5,26,34,15,0,74,0,0,,0,,22,109,64,1,1,0,0,0,40,1,10,2018-2019
Ramiro Funes Mori,4,ar ARG,CB,27-237,90,66,14,42,24,0,0,66,1,1,100.0,0,0.0,30,169,106,1,0,0,1,0,37,0,10,2018-2019
Álvaro González,3,es ESP,CB,28-293,90,64,4,35,27,2,1,64,0,0,,0,,29,174,100,0,0,0,0,0,44,0,10,2018-2019
Mario Gaspar,2,es ESP,RB,27-338,90,61,4,25,20,16,3,61,1,1,100.0,0,0.0,17,116,71,2,0,2,2,0,29,7,10,2018-2019
Sergio Asenjo,1,es ESP,GK,29-122,90,37,34,36,1,0,0,37,0,0,,0,,16,134,76,0,0,0,0,0,12,0,10,2018-2019
Wissam Ben Yedder,9,fr FRA,FW,28-077,90,29,0,0,5,24,7,29,2,2,100.0,0,0.0,25,143,104,5,3,1,1,2,25,9,10,2018-2019
André Silva,12,pt POR,FW,22-356,52,19,1,1,10,8,2,19,1,0,0.0,1,100.0,19,70,20,0,1,0,4,1,20,11,10,2018-2019
   Quincy Promes,21,nl NED,FW,26-297,38,15,1,1,8,6,0,15,1,0,0.0,1,100.0,13,44,20,0,0,0,3,0,14,1,10,2018-2019
Pablo Sarabia,17,es ESP,AM,26-170,90,69,0,6,27,38,4,69,0,0,,0,,53,215,109,2,4,0,3,0,55,8,10,2018-2019
Éver Banega,10,ar ARG,CM,30-121,89,101,1,17,73,16,0,101,3,3,100.0,0,0.0,70,447,342,5,3,0,2,2,76,2,10,2018-2019
   Roque Mesa,7,es ESP,CM,29-143,1,2,1,2,0,0,0,2,0,0,,0,,2,11,11,0,0,0,0,0,1,0,10,2018-2019
Franco Vázquez,22,ar ARG,CM,29-248,90,67,0,4,42,21,4,67,2,1,50.0,1,50.0,52,323,164,6,4,1,3,4,54,3,10,2018-2019
Guilherme Arana,23,br BRA,WB,21-197,90,60,2,21,24,16,2,60,1,0,0.0,1,100.0,33,162,93,3,1,1,1,1,37,8,10,2018-2019
Jesús Navas,16,es ESP,WB,32-341,90,64,1,8,34,24,3,64,0,0,,0,,39,198,124,3,1,1,0,0,41,11,10,2018-2019
Sergi Gómez,3,es ESP,CB,26-214,90,76,8,32,41,3,0,76,0,0,,0,,51,248,150,1,2,0,0,0,52,0,10,2018-2019
Simon Kjær,4,dk DEN,CB,29-216,23,21,1,13,8,0,0,21,0,0,,0,,14,87,64,0,0,0,0,0,15,0,10,2018-2019
   Gabriel Mercado,25,ar ARG,CB,31-224,67,55,2,26,28,1,0,55,0,0,,0,,31,118,47,0,0,0,0,0,36,0,10,2018-2019
Daniel Carriço,6,pt POR,CB,30-085,90,79,5,33,47,0,0,79,0,0,,0,,48,200,98,0,0,0,0,0,47,0,10,2018-2019
Tomáš Vaclík,1,cz CZE,GK,29-213,90,31,27,31,0,0,0,31,0,0,,0,,18,84,59,0,0,0,0,0,14,0,10,2018-2019
Cucho,9,co COL,"FW,LW",19-191,82,35,0,2,26,8,2,35,2,0,0.0,2,100.0,17,145,100,4,3,1,2,0,19,1,10,2018-2019
   Álex Gallar,11,es ESP,LW,26-223,8,8,0,1,3,4,1,8,2,1,50.0,1,50.0,7,126,47,2,1,1,0,0,6,1,10,2018-2019
David Ferreiro,7,es ESP,"AM,RM",30-210,90,44,0,7,20,19,1,44,1,1,100.0,0,0.0,36,297,154,5,5,0,0,4,35,5,10,2018-2019
Serdar Gürler,21,tr TUR,AM,27-044,63,14,0,4,4,6,0,14,0,0,,0,,9,92,25,1,2,0,1,1,10,5,10,2018-2019
   Ezequiel Ávila,19,ar ARG,"AM,RW",24-264,27,15,0,1,4,10,1,15,1,1,100.0,0,0.0,10,65,57,3,1,0,1,0,14,4,10,2018-2019
Moi Gómez,6,es ESP,"CM,LM",24-127,90,62,1,10,43,11,2,62,2,1,50.0,1,50.0,35,201,55,1,1,0,2,0,38,3,10,2018-2019
Juan Aguilera,5,es ESP,CM,33-045,76,29,0,4,20,6,0,29,1,1,100.0,0,0.0,14,36,17,1,0,0,1,1,19,1,10,2018-2019
   Samuele Longo,12,it ITA,"FW,CM",26-289,14,4,0,0,2,2,0,4,0,0,,0,,2,11,0,0,0,0,1,1,3,1,10,2018-2019
Carlos Akapo,15,gq EQG,"WB,LB",25-230,90,45,5,20,16,9,0,45,0,0,,0,,21,148,91,2,2,0,2,0,22,1,10,2018-2019
Jorge Miramón,24,es ESP,"WB,RB",29-148,90,44,4,9,26,9,1,44,3,1,33.3,2,66.7,21,167,68,2,4,0,0,0,17,2,10,2018-2019
Xabier Etxeita,3,es ESP,CB,30-362,90,34,4,21,12,1,0,34,0,0,,0,,15,62,34,1,0,0,0,0,20,0,10,2018-2019
Rúben Semedo,4,pt POR,"CB,CM",24-207,90,52,7,29,23,1,0,52,2,1,50.0,1,50.0,30,147,48,0,0,0,1,0,28,0,10,2018-2019
Jorge Pulido,14,es ESP,CB,27-203,90,52,6,26,23,3,3,52,0,0,,0,,22,85,28,0,0,0,0,0,21,1,10,2018-2019
Aleksandar Jovanović,25,rs SRB,GK,25-326,90,30,28,30,0,0,0,30,0,0,,0,,9,67,59,0,0,0,0,0,8,0,10,2018-2019
