player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
José Luis Morales,11,es ESP,FW,31-174,90,8,13,61.5,108,18,6,8,75.0,1,1,100.0,1,3,33.3,0,0.0,0.0,0,2,1,0,1,19,2018-2019
Roger Martí,9,es ESP,FW,28-010,67,14,21,66.7,253,41,6,8,75.0,3,6,50.0,3,4,75.0,0,0.0,0.0,0,2,0,0,2,19,2018-2019
   Borja Mayoral,2,es ESP,FW,21-283,23,2,5,40.0,31,31,1,2,50.0,1,2,50.0,0,0,,0,0.5,0.0,1,1,0,0,2,19,2018-2019
Enis Bardhi,10,mk MKD,CM,23-195,90,17,30,56.7,212,42,9,14,64.3,7,11,63.6,0,1,0.0,0,0.0,0.0,0,2,0,0,3,19,2018-2019
Nikola Vukčević,17,me MNE,CM,27-031,67,19,23,82.6,342,139,8,9,88.9,6,8,75.0,4,4,100.0,0,0.0,0.0,0,1,0,0,2,19,2018-2019
   Rubén Rochina,16,es ESP,CM,27-296,23,10,16,62.5,230,47,5,5,100.0,2,2,100.0,3,7,42.9,0,0.0,0.0,0,1,0,0,2,19,2018-2019
José Campaña,24,es ESP,CM,25-227,90,34,48,70.8,533,200,17,19,89.5,14,17,82.4,1,4,25.0,0,0.0,0.0,1,2,1,0,7,19,2018-2019
Toño,3,es ESP,WB,29-067,90,37,49,75.5,489,192,25,29,86.2,7,13,53.8,2,4,50.0,0,0.0,0.0,0,3,0,0,4,19,2018-2019
Jason,23,es ESP,WB,24-191,90,28,45,62.2,509,221,12,14,85.7,8,15,53.3,4,8,50.0,0,0.0,0.0,0,1,0,0,1,19,2018-2019
Chema,6,es ESP,CB,26-316,45,16,25,64.0,306,183,7,9,77.8,7,11,63.6,2,5,40.0,0,0.0,0.0,0,1,0,0,3,19,2018-2019
   Coke,12,es ESP,CB,31-262,45,16,20,80.0,251,104,7,9,77.8,9,11,81.8,0,0,,0,0.0,0.0,0,2,0,0,2,19,2018-2019
Rober,4,es ESP,CB,23-331,90,19,25,76.0,329,116,9,10,90.0,5,9,55.6,3,4,75.0,0,0.0,0.0,0,2,0,0,1,19,2018-2019
Erick Cabaco,18,uy URU,CB,23-269,90,29,38,76.3,481,251,14,17,82.4,14,17,82.4,1,3,33.3,0,0.0,0.0,1,3,0,0,3,19,2018-2019
Oier Olazábal,13,es ESP,GK,29-121,90,26,36,72.2,892,681,2,2,100.0,11,11,100.0,13,23,56.5,0,0.0,0.0,0,0,0,0,0,19,2018-2019
Iñaki Williams,9,gh GHA,FW,24-212,90,17,23,73.9,236,65,13,15,86.7,3,4,75.0,1,1,100.0,0,0.0,0.1,1,2,1,0,3,19,2018-2019
Iñigo Córdoba,11,es ESP,LW,21-306,85,20,26,76.9,319,77,9,11,81.8,8,9,88.9,2,4,50.0,1,0.1,0.1,1,1,0,0,3,19,2018-2019
   Mikel Balenziaga,24,es ESP,LB,30-318,5,1,3,33.3,26,25,0,0,,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,19,2018-2019
Óscar de Marcos,18,es ESP,RW,29-274,64,14,19,73.7,265,148,7,9,77.8,5,6,83.3,2,4,50.0,0,0.2,0.2,2,2,2,1,4,19,2018-2019
   Ibai Gómez,19,es ESP,RW,29-063,26,8,16,50.0,107,10,3,4,75.0,4,5,80.0,0,5,0.0,0,0.0,0.0,0,1,0,0,1,19,2018-2019
Iker Muniain,10,es ESP,AM,26-025,90,24,28,85.7,337,98,18,21,85.7,4,5,80.0,2,2,100.0,0,0.4,0.0,2,2,1,0,4,19,2018-2019
Beñat Etxebarria,7,es ESP,DM,31-328,70,27,38,71.1,525,231,11,14,78.6,11,14,78.6,4,8,50.0,0,0.0,0.0,0,3,1,0,6,19,2018-2019
   Mikel San José,6,es ESP,DM,29-228,20,8,10,80.0,112,42,4,4,100.0,4,6,66.7,0,0,,0,0.0,0.0,0,0,0,0,1,19,2018-2019
Dani García,16,es ESP,DM,28-234,90,28,36,77.8,516,119,13,15,86.7,10,11,90.9,4,9,44.4,1,0.0,0.0,0,0,0,0,2,19,2018-2019
Yuri Berchiche,12,es ESP,"LB,LW",28-337,90,28,41,68.3,470,193,14,22,63.6,12,13,92.3,2,4,50.0,0,0.0,0.0,1,3,0,0,0,19,2018-2019
Iñigo Martínez,4,es ESP,CB,27-241,90,28,37,75.7,789,264,5,6,83.3,11,12,91.7,12,19,63.2,0,0.0,0.2,0,3,1,0,4,19,2018-2019
Yeray Álvarez,5,es ESP,CB,23-354,90,27,31,87.1,606,249,3,4,75.0,18,18,100.0,5,7,71.4,0,0.0,0.0,0,0,0,0,0,19,2018-2019
Ander Capa,21,es ESP,RB,26-339,90,41,58,70.7,696,301,19,21,90.5,17,23,73.9,4,10,40.0,0,0.1,0.1,1,4,3,1,8,19,2018-2019
Iago Herrerín,13,es ESP,GK,30-353,90,14,24,58.3,749,668,0,0,,1,1,100.0,13,23,56.5,0,0.0,0.0,0,1,0,0,0,19,2018-2019
André Silva,12,pt POR,FW,23-068,90,12,22,54.5,138,39,7,13,53.8,4,6,66.7,0,0,,0,0.0,0.0,0,0,0,0,2,19,2018-2019
Wissam Ben Yedder,9,fr FRA,FW,28-154,90,17,23,73.9,244,80,10,12,83.3,4,6,66.7,1,2,50.0,0,0.3,0.2,2,2,0,0,5,19,2018-2019
Sergio Escudero,18,es ESP,LW,29-133,69,35,43,81.4,435,123,21,22,95.5,10,12,83.3,1,5,20.0,0,0.0,0.0,0,1,1,0,1,19,2018-2019
   Quincy Promes,21,nl NED,LW,27-009,21,6,8,75.0,94,20,3,3,100.0,3,4,75.0,0,1,0.0,0,0.0,0.1,0,0,0,0,0,19,2018-2019
Jesús Navas,16,es ESP,RW,33-053,90,48,65,73.8,813,275,22,28,78.6,20,25,80.0,3,4,75.0,0,0.0,0.1,0,3,4,2,7,19,2018-2019
Roque Mesa,7,es ESP,CM,29-220,78,36,43,83.7,462,96,22,23,95.7,4,6,66.7,4,6,66.7,0,0.0,0.1,0,4,2,2,0,19,2018-2019
   Munir El Haddadi,19,ma MAR,CM,23-134,12,4,5,80.0,33,1,3,3,100.0,0,1,0.0,0,0,,0,0.1,0.0,1,0,0,0,0,19,2018-2019
Pablo Sarabia,17,es ESP,CM,26-247,90,26,41,63.4,463,120,15,20,75.0,6,10,60.0,5,9,55.6,0,0.0,0.0,0,3,1,0,7,19,2018-2019
Éver Banega,10,ar ARG,DM,30-198,90,62,74,83.8,1067,363,23,25,92.0,26,29,89.7,8,12,66.7,0,0.1,0.1,2,8,1,0,13,19,2018-2019
Sergi Gómez,3,es ESP,CB,26-291,90,47,53,88.7,965,335,12,12,100.0,24,29,82.8,8,9,88.9,0,0.0,0.0,0,1,0,0,1,19,2018-2019
Simon Kjær,4,dk DEN,CB,29-293,86,36,43,83.7,735,314,10,11,90.9,20,21,95.2,4,8,50.0,0,0.0,0.0,0,3,1,0,3,19,2018-2019
   Bryan Gil,41,es ESP,CB,17-336,4,6,7,85.7,68,25,4,4,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,1,0,1,19,2018-2019
Joris Gnagnon,24,fr FRA,CB,22-000,90,42,49,85.7,608,169,18,19,94.7,21,26,80.8,0,1,0.0,0,0.1,0.0,2,5,0,0,5,19,2018-2019
Tomáš Vaclík,1,cz CZE,GK,29-290,90,19,29,65.5,678,577,3,3,100.0,6,6,100.0,10,19,52.6,0,0.0,0.0,0,0,0,0,0,19,2018-2019
Luis Suárez,9,uy URU,FW,31-354,90,18,29,62.1,276,73,9,12,75.0,4,8,50.0,2,4,50.0,1,0.4,0.2,3,0,1,1,3,19,2018-2019
Philippe Coutinho,7,br BRA,"LW,LM",26-215,90,48,59,81.4,591,191,31,35,88.6,10,13,76.9,1,2,50.0,1,0.2,0.1,1,4,2,0,6,19,2018-2019
Lionel Messi,10,ar ARG,"RW,FW",31-203,90,22,29,75.9,365,201,10,11,90.9,9,11,81.8,2,5,40.0,0,0.1,0.2,1,3,4,0,9,19,2018-2019
Arthur Melo,8,br BRA,LM,22-154,71,51,53,96.2,824,139,27,28,96.4,20,20,100.0,4,5,80.0,0,0.0,0.0,0,1,0,0,2,19,2018-2019
   Ousmane Dembélé,11,fr FRA,"LM,RM",21-243,19,4,8,50.0,43,2,4,5,80.0,0,2,0.0,0,0,,0,0.0,0.1,0,0,0,0,0,19,2018-2019
Sergio Busquets,5,es ESP,CM,30-181,65,57,66,86.4,982,325,27,30,90.0,24,26,92.3,5,7,71.4,0,0.0,0.0,0,6,0,0,2,19,2018-2019
   Arturo Vidal,22,cl CHI,CM,31-236,25,23,24,95.8,320,83,10,11,90.9,11,11,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,19,2018-2019
Ivan Rakitić,4,hr CRO,"RM,CM",30-309,90,47,54,87.0,933,238,17,18,94.4,20,21,95.2,7,8,87.5,0,0.0,0.0,0,4,0,0,4,19,2018-2019
Jordi Alba,18,es ESP,LB,29-298,90,58,73,79.5,917,416,31,34,91.2,21,25,84.0,5,9,55.6,0,0.3,0.3,1,6,0,0,3,19,2018-2019
Clément Lenglet,15,fr FRA,CB,23-210,90,56,68,82.4,963,378,26,26,100.0,18,22,81.8,10,15,66.7,0,0.0,0.0,0,0,0,0,1,19,2018-2019
Gerard Piqué,3,es ESP,CB,31-345,90,63,71,88.7,1335,399,20,24,83.3,34,34,100.0,9,12,75.0,0,0.0,0.0,0,1,0,0,0,19,2018-2019
Sergi Roberto,20,es ESP,RB,26-340,82,50,59,84.7,698,207,31,32,96.9,17,19,89.5,1,4,25.0,1,0.1,0.0,1,2,0,0,3,19,2018-2019
   Nélson Semedo,2,pt POR,RB,25-058,8,4,5,80.0,53,9,2,2,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,19,2018-2019
Marc-André ter Stegen,1,de GER,GK,26-258,90,40,43,93.0,995,542,6,6,100.0,24,24,100.0,10,13,76.9,0,0.0,0.0,0,0,0,0,0,19,2018-2019
Sergi Enrich,9,es ESP,FW,28-321,82,21,24,87.5,287,6,15,16,93.8,6,7,85.7,0,1,0.0,0,0.0,0.0,1,0,0,0,0,19,2018-2019
   Marc Cardona,7,es ESP,FW,23-189,8,5,5,100.0,85,15,3,3,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,19,2018-2019
Marc Cucurella,20,es ESP,LW,20-175,63,14,20,70.0,182,47,9,11,81.8,5,8,62.5,0,0,,0,0.0,0.0,0,1,0,0,1,19,2018-2019
   Pablo de Blasis,16,ar ARG,"LM,LW",30-343,27,7,9,77.8,212,76,2,3,66.7,1,1,100.0,4,5,80.0,0,0.0,0.0,1,1,1,0,4,19,2018-2019
Fabián Orellana,14,cl CHI,"RW,RM",32-351,90,33,43,76.7,455,117,21,28,75.0,9,10,90.0,1,2,50.0,0,0.2,0.2,1,4,1,0,3,19,2018-2019
Joan Jordán,24,es ESP,"AM,CM",24-191,90,48,57,84.2,984,161,16,18,88.9,23,26,88.5,8,10,80.0,0,0.1,0.1,3,5,0,0,6,19,2018-2019
Papakouli Diop,8,sn SEN,"DM,CM",32-300,90,40,49,81.6,728,203,19,22,86.4,15,18,83.3,5,7,71.4,0,0.0,0.0,0,8,0,0,8,19,2018-2019
Gonzalo Escalante,5,ar ARG,DM,25-292,76,20,23,87.0,356,82,11,11,100.0,7,7,100.0,2,2,100.0,0,0.0,0.0,0,3,0,0,0,19,2018-2019
   Kiké,17,es ESP,FW,29-049,14,4,6,66.7,49,0,3,5,60.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,19,2018-2019
José Ángel,15,es ESP,LB,29-130,90,41,58,70.7,837,394,16,18,88.9,16,20,80.0,9,17,52.9,0,0.2,0.4,3,8,3,2,9,19,2018-2019
Pedro Bigas,3,es ESP,CB,28-120,90,23,28,82.1,454,185,8,9,88.9,13,13,100.0,2,5,40.0,0,0.0,0.0,0,2,0,0,2,19,2018-2019
Anaitz Arbilla,23,es ESP,CB,31-243,90,34,42,81.0,988,381,9,9,100.0,12,12,100.0,13,21,61.9,0,0.0,0.0,0,3,0,0,3,19,2018-2019
Rubén Peña,11,es ESP,RB,27-179,90,54,76,71.1,982,527,25,32,78.1,24,32,75.0,5,10,50.0,0,0.2,0.4,3,4,7,5,7,19,2018-2019
Asier Riesgo,13,es ESP,GK,35-099,90,14,24,58.3,501,394,1,1,100.0,5,5,100.0,8,18,44.4,0,0.0,0.0,0,0,0,0,0,19,2018-2019
Antonio Sanabria,9,py PAR,FW,22-315,87,14,15,93.3,157,32,8,8,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,2,0,0,1,19,2018-2019
   Loren Morón,16,es ESP,FW,25-014,3,1,1,100.0,11,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,19,2018-2019
Joaquín,17,es ESP,LW,37-176,90,47,55,85.5,898,211,19,23,82.6,21,21,100.0,5,8,62.5,0,0.1,0.1,2,3,2,0,7,19,2018-2019
Sergio Canales,6,es ESP,RW,27-331,90,53,65,81.5,722,78,37,41,90.2,10,14,71.4,3,5,60.0,0,0.1,0.0,2,3,0,0,5,19,2018-2019
Andrés Guardado,18,mx MEX,LM,32-107,84,68,76,89.5,1252,279,30,34,88.2,29,31,93.5,7,7,100.0,0,0.0,0.1,0,6,1,0,9,19,2018-2019
   Ryad Boudebouz,10,dz ALG,LM,28-328,6,4,7,57.1,48,5,3,3,100.0,1,4,25.0,0,0,,0,0.0,0.0,0,0,0,0,1,19,2018-2019
William Carvalho,14,pt POR,CM,26-281,90,102,111,91.9,1669,368,46,49,93.9,51,54,94.4,4,6,66.7,0,0.0,0.1,0,11,1,0,8,19,2018-2019
Giovani Lo Celso,21,ar ARG,RM,22-279,90,74,81,91.4,1059,204,46,48,95.8,17,18,94.4,5,6,83.3,1,0.5,0.3,2,4,1,0,9,19,2018-2019
Francis Guerrero,2,es ESP,LB,22-308,66,51,60,85.0,704,187,32,35,91.4,18,21,85.7,1,2,50.0,0,0.0,0.1,0,2,1,0,2,19,2018-2019
   Cristian Tello,11,es ESP,LB,27-155,24,17,19,89.5,230,42,8,9,88.9,7,8,87.5,0,0,,0,0.0,0.0,0,0,1,0,2,19,2018-2019
Marc Bartra,5,es ESP,CB,27-363,90,78,88,88.6,1390,470,28,29,96.6,45,50,90.0,4,8,50.0,0,0.0,0.0,0,4,0,0,4,19,2018-2019
Aïssa Mandi,23,dz ALG,CB,27-083,90,72,74,97.3,1354,500,32,33,97.0,29,30,96.7,11,11,100.0,0,0.0,0.0,0,6,0,0,0,19,2018-2019
Antonio Barragán,19,es ESP,RB,31-215,90,58,70,82.9,885,243,36,38,94.7,10,17,58.8,6,7,85.7,0,0.0,0.0,1,3,2,0,5,19,2018-2019
Pau López,13,es ESP,GK,24-031,90,38,41,92.7,803,492,7,7,100.0,26,26,100.0,4,7,57.1,0,0.0,0.0,0,0,0,0,0,19,2018-2019
Karim Benzema,9,fr FRA,FW,31-025,45,14,15,93.3,200,48,7,8,87.5,4,4,100.0,1,1,100.0,0,0.2,0.1,3,1,1,0,2,19,2018-2019
   Cristo González,27,es ESP,FW,21-081,45,10,11,90.9,175,63,2,2,100.0,6,6,100.0,1,1,100.0,0,0.0,0.0,1,0,1,0,1,19,2018-2019
Vinicius Júnior,28,br BRA,"AM,LW",18-185,90,10,15,66.7,212,87,4,7,57.1,4,5,80.0,2,2,100.0,0,0.1,0.0,2,2,1,1,3,19,2018-2019
Luka Modrić,10,hr CRO,"AM,RM,LM",33-126,90,30,37,81.1,455,198,17,17,100.0,8,11,72.7,3,5,60.0,0,0.1,0.1,2,2,0,0,1,19,2018-2019
Federico Valverde,15,uy URU,"CM,RM",20-175,81,18,27,66.7,297,132,10,11,90.9,6,10,60.0,2,3,66.7,0,0.0,0.0,1,4,0,0,4,19,2018-2019
   Brahim Díaz,21,es ESP,RW,19-163,9,5,5,100.0,52,8,4,4,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,19,2018-2019
Casemiro,14,br BRA,CM,26-324,90,19,22,86.4,308,125,8,9,88.9,10,10,100.0,1,3,33.3,0,0.0,0.0,0,2,0,0,4,19,2018-2019
Sergio Reguilón,23,es ESP,WB,22-028,73,18,27,66.7,299,154,8,9,88.9,10,11,90.9,0,4,0.0,0,0.1,0.0,2,2,0,0,3,19,2018-2019
   Dani Ceballos,24,es ESP,"LM,RW",22-159,17,10,10,100.0,116,28,8,8,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,2,0,0,1,19,2018-2019
Dani Carvajal,2,es ESP,"WB,RB",27-002,90,27,33,81.8,479,145,15,18,83.3,6,8,75.0,5,6,83.3,0,0.0,0.0,0,2,1,0,2,19,2018-2019
Nacho,6,es ESP,"CB,LB",28-360,90,21,23,91.3,385,124,11,11,100.0,6,7,85.7,4,5,80.0,0,0.0,0.0,0,1,0,0,0,19,2018-2019
Sergio Ramos,4,es ESP,CB,32-289,90,25,28,89.3,552,226,7,8,87.5,14,14,100.0,4,4,100.0,0,0.0,0.0,0,4,0,0,2,19,2018-2019
Raphaël Varane,5,fr FRA,CB,25-263,90,13,16,81.3,206,79,7,8,87.5,4,4,100.0,2,4,50.0,0,0.0,0.0,0,0,0,0,0,19,2018-2019
Keylor Navas,1,cr CRC,GK,32-029,90,10,21,47.6,425,333,0,0,,5,5,100.0,5,16,31.3,0,0.0,0.0,0,2,0,0,0,19,2018-2019
Willian José,12,br BRA,FW,27-052,90,17,26,65.4,360,69,6,9,66.7,4,6,66.7,5,6,83.3,0,0.0,0.0,0,0,0,0,0,19,2018-2019
Juanmi,7,es ESP,LW,25-239,64,13,15,86.7,122,21,10,11,90.9,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,19,2018-2019
   Mikel Oyarzabal,10,es ESP,"LM,LW",21-268,26,3,6,50.0,19,0,2,4,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,19,2018-2019
Adnan Januzaj,11,be BEL,"RW,RM",23-343,83,15,24,62.5,310,131,4,5,80.0,3,6,50.0,5,9,55.6,0,0.3,0.3,4,2,0,0,1,19,2018-2019
   Igor Zubeldia,5,es ESP,"CM,RM",21-290,7,1,1,100.0,33,28,0,0,,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,19,2018-2019
Luca Sangalli,23,es ESP,AM,23-338,61,11,17,64.7,155,28,6,8,75.0,3,3,100.0,1,2,50.0,0,0.0,0.0,0,0,1,0,1,19,2018-2019
   Roberto López,28,es ESP,"AM,RM,CM",18-265,29,1,3,33.3,6,0,1,1,100.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,19,2018-2019
Mikel Merino,8,es ESP,DM,22-206,74,18,20,90.0,343,65,8,10,80.0,4,4,100.0,4,4,100.0,1,0.5,0.4,1,2,1,1,0,19,2018-2019
Asier Illarramendi,4,es ESP,"DM,CM",28-312,90,26,34,76.5,436,108,12,15,80.0,8,9,88.9,3,6,50.0,0,0.0,0.0,0,2,0,0,2,19,2018-2019
Aihen Muñoz,29,es ESP,LB,21-151,90,38,54,70.4,528,261,22,26,84.6,15,23,65.2,0,1,0.0,0,0.0,0.0,0,0,0,0,5,19,2018-2019
Héctor Moreno,6,mx MEX,CB,30-362,90,38,42,90.5,852,254,4,4,100.0,30,31,96.8,4,6,66.7,0,0.0,0.0,0,2,0,0,1,19,2018-2019
Diego Llorente,3,es ESP,CB,25-151,90,31,37,83.8,646,229,8,9,88.9,18,20,90.0,4,6,66.7,0,0.0,0.0,0,2,0,0,2,19,2018-2019
Aritz Elustondo,15,es ESP,RB,24-292,90,35,45,77.8,524,205,21,24,87.5,12,19,63.2,2,2,100.0,0,0.0,0.0,1,1,0,0,3,19,2018-2019
Gerónimo Rulli,1,ar ARG,GK,26-239,90,23,38,60.5,713,395,4,4,100.0,7,7,100.0,12,27,44.4,0,0.0,0.0,0,1,0,0,0,19,2018-2019
Borja Iglesias,7,es ESP,FW,25-362,90,16,20,80.0,199,2,11,14,78.6,4,4,100.0,0,1,0.0,0,0.8,0.0,2,0,0,0,0,19,2018-2019
Léo Baptistão,11,br BRA,"LM,RM",26-141,90,21,25,84.0,311,69,10,11,90.9,11,13,84.6,0,0,,0,0.1,0.1,3,2,0,0,2,19,2018-2019
Sergi Darder,10,es ESP,CM,25-023,71,17,25,68.0,252,91,11,14,78.6,3,4,75.0,2,3,66.7,0,0.0,0.1,1,2,0,0,2,19,2018-2019
   Pablo Piatti,19,ar ARG,"CM,LM",29-289,19,12,17,70.6,176,89,6,8,75.0,5,5,100.0,1,2,50.0,0,0.4,0.3,3,0,2,0,5,19,2018-2019
Esteban Granero,23,es ESP,CM,31-196,77,30,36,83.3,469,194,17,18,94.4,7,8,87.5,4,6,66.7,1,0.2,0.2,3,1,1,0,3,19,2018-2019
   Javi Puado,20,es ESP,CM,20-234,13,1,5,20.0,11,0,1,3,33.3,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,19,2018-2019
Óscar Melendo,14,es ESP,RM,21-144,83,29,35,82.9,503,74,12,15,80.0,15,16,93.8,2,2,100.0,0,0.0,0.0,2,2,1,0,7,19,2018-2019
   Álex López,18,es ESP,"RM,CM",21-226,7,15,16,93.8,343,66,5,5,100.0,5,6,83.3,5,5,100.0,0,0.0,0.0,0,2,1,1,2,19,2018-2019
Marc Roca,21,es ESP,DM,22-049,90,72,86,83.7,1506,433,24,30,80.0,29,33,87.9,16,18,88.9,0,0.0,0.0,0,10,1,0,13,19,2018-2019
Dídac Vilà,12,es ESP,LB,29-219,90,41,57,71.9,739,188,21,24,87.5,15,21,71.4,5,8,62.5,0,0.0,0.0,0,8,0,0,5,19,2018-2019
Naldo,5,br BRA,CB,30-142,90,41,47,87.2,937,279,12,14,85.7,16,16,100.0,13,14,92.9,0,0.0,0.0,0,2,0,0,2,19,2018-2019
David López,15,es ESP,CB,29-097,90,64,69,92.8,1122,526,29,30,96.7,32,34,94.1,3,5,60.0,0,0.1,0.1,1,8,1,1,10,19,2018-2019
Roberto Rosales,8,ve VEN,RB,30-055,90,53,62,85.5,847,270,27,30,90.0,23,25,92.0,3,6,50.0,0,0.3,0.4,2,1,3,2,3,19,2018-2019
Diego López,13,es ESP,GK,37-072,90,21,24,87.5,521,271,2,2,100.0,14,14,100.0,5,8,62.5,0,0.0,0.0,0,0,0,0,0,19,2018-2019
