player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
   Francisco Portillo,8,es ESP,"CM,RM",28-312,30,15,0,3,12,0,0,15,0,0,,0,,11,58,25,0,0,0,1,2,9,3,33,2018-2019
Leandro Cabrera,6,uy URU,LB,27-308,90,55,5,16,29,10,2,55,1,1,100.0,0,0.0,12,33,15,1,0,1,0,0,18,1,33,2018-2019
Ignasi Miquel,21,es ESP,CB,26-205,90,34,4,14,19,1,0,34,0,0,,0,,13,69,54,0,0,0,0,0,13,0,33,2018-2019
Djené,2,tg TOG,CB,27-111,73,42,6,25,17,0,0,42,0,0,,0,,24,119,36,1,0,0,0,0,16,0,33,2018-2019
Bruno González,4,es ESP,"RB,CB",28-332,90,52,2,12,29,11,1,52,0,0,,0,,21,130,75,2,1,1,0,0,25,0,33,2018-2019
David Soria,13,es ESP,GK,26-017,90,36,27,36,0,0,0,36,0,0,,0,,14,107,90,0,0,0,0,0,9,0,33,2018-2019
Franco Vázquez,22,ar ARG,FW,30-058,90,84,2,6,61,17,1,84,5,4,80.0,1,20.0,51,238,77,1,1,0,5,3,63,4,33,2018-2019
Wissam Ben Yedder,9,fr FRA,FW,28-252,90,28,0,0,18,10,2,28,1,0,0.0,1,100.0,17,69,33,0,1,0,2,0,20,2,33,2018-2019
Munir El Haddadi,19,ma MAR,"LM,WB",23-232,68,52,1,2,26,24,2,52,1,1,100.0,0,0.0,31,143,66,2,2,0,0,1,36,9,33,2018-2019
   Marko Rog,20,hr CRO,CM,23-276,22,17,0,3,11,3,0,17,1,1,100.0,0,0.0,5,32,12,1,0,0,0,0,12,0,33,2018-2019
Éver Banega,10,ar ARG,CM,30-296,45,40,0,9,28,3,0,40,2,1,50.0,1,50.0,27,170,28,0,2,0,0,2,29,2,33,2018-2019
   Quincy Promes,21,nl NED,"WB,CM",27-107,45,43,0,9,16,20,0,43,2,1,50.0,1,50.0,27,165,97,4,2,0,3,0,26,6,33,2018-2019
Ibrahim Amadou,5,fr FRA,CM,26-015,66,45,1,9,36,0,0,45,0,0,,0,,23,71,35,0,0,0,0,0,27,1,33,2018-2019
   Roque Mesa,7,es ESP,CM,29-318,24,26,0,7,12,8,0,26,0,0,,0,,15,75,48,1,0,0,0,0,18,2,33,2018-2019
Jesús Navas,16,es ESP,"RM,WB",33-151,90,50,0,5,27,18,1,50,0,0,,0,,34,194,56,3,2,0,0,2,39,5,33,2018-2019
Sergio Escudero,18,es ESP,LB,29-231,44,33,2,10,17,6,1,33,0,0,,0,,18,76,35,1,0,1,1,0,15,2,33,2018-2019
Sergi Gómez,3,es ESP,CB,27-024,90,45,4,23,21,1,0,45,0,0,,0,,22,63,39,0,0,0,0,0,27,0,33,2018-2019
Simon Kjær,4,dk DEN,CB,30-026,90,51,7,28,21,2,0,51,0,0,,0,,24,99,40,0,0,0,0,0,27,0,33,2018-2019
Gabriel Mercado,25,ar ARG,"RB,CB",32-034,90,62,3,24,37,1,0,62,0,0,,0,,25,61,34,1,0,0,0,1,29,0,33,2018-2019
Tomáš Vaclík,1,cz CZE,GK,30-023,90,31,26,31,0,0,0,31,0,0,,0,,13,39,31,0,0,0,0,0,11,0,33,2018-2019
Karim Benzema,9,fr FRA,FW,31-123,90,43,0,3,18,23,7,43,2,2,100.0,0,0.0,32,230,107,4,3,2,2,3,35,8,33,2018-2019
Marco Asensio,20,es ESP,LW,23-090,83,49,0,6,16,28,1,49,5,4,80.0,1,20.0,37,308,187,9,6,1,0,5,40,13,33,2018-2019
   Brahim Díaz,21,es ESP,LW,19-261,7,7,0,1,2,4,2,7,1,1,100.0,0,0.0,7,34,21,1,0,1,0,1,7,1,33,2018-2019
Lucas Vázquez,17,es ESP,RW,27-294,69,52,1,11,19,24,8,52,4,2,50.0,2,50.0,34,125,65,3,3,0,4,1,33,10,33,2018-2019
   Gareth Bale,11,wls WAL,RW,29-279,21,16,0,1,10,5,1,16,0,0,,0,,11,32,7,0,0,1,0,1,14,4,33,2018-2019
Toni Kroos,8,de GER,LM,29-107,69,74,0,14,42,20,1,74,0,0,,0,,50,222,144,3,1,0,0,1,53,0,33,2018-2019
   Isco,22,es ESP,LM,27-000,21,23,0,3,15,5,2,23,3,2,66.7,1,33.3,18,97,33,0,0,0,0,1,21,1,33,2018-2019
Casemiro,14,br BRA,CM,27-057,90,60,3,25,32,4,0,60,0,0,,0,,25,81,46,0,0,0,0,0,29,1,33,2018-2019
Luka Modrić,10,hr CRO,RM,33-224,90,71,0,14,43,15,2,71,5,4,80.0,1,20.0,55,222,81,3,1,2,1,1,61,4,33,2018-2019
Marcelo,12,br BRA,LB,30-344,90,95,4,34,33,29,3,95,5,3,60.0,2,40.0,56,278,135,2,4,0,2,0,61,6,33,2018-2019
Jesús Vallejo,3,es ESP,CB,22-106,90,50,7,29,20,1,1,50,0,0,,0,,28,101,49,0,0,0,0,0,30,0,33,2018-2019
Raphaël Varane,5,fr FRA,CB,25-361,90,60,10,36,24,0,0,60,0,0,,0,,36,213,123,2,0,0,1,0,34,0,33,2018-2019
Dani Carvajal,2,es ESP,RB,27-100,90,61,3,21,28,12,2,61,1,1,100.0,0,0.0,36,240,99,2,3,0,0,3,43,2,33,2018-2019
Keylor Navas,1,cr CRC,GK,32-127,90,33,30,33,0,0,0,33,0,0,,0,,20,118,81,0,0,0,0,0,18,0,33,2018-2019
Iñaki Williams,9,gh GHA,FW,24-310,90,37,1,2,7,28,9,37,5,2,40.0,3,60.0,25,177,46,3,1,2,5,0,32,14,33,2018-2019
Iñigo Córdoba,11,es ESP,LW,22-039,75,45,2,12,17,16,0,45,5,3,60.0,2,40.0,19,77,38,0,1,0,1,5,24,6,33,2018-2019
   Unai López,23,es ESP,"RM,LW",23-173,15,15,0,2,7,6,1,15,0,0,,0,,10,34,15,1,0,1,0,1,14,6,33,2018-2019
Iker Muniain,10,es ESP,"RW,LM,AM",26-123,90,55,1,10,33,14,0,55,3,1,33.3,2,66.7,38,206,124,0,0,0,1,1,43,5,33,2018-2019
Raúl García,22,es ESP,"AM,RW",32-284,75,40,2,6,18,16,1,40,2,1,50.0,1,50.0,18,52,18,0,1,0,2,0,31,3,33,2018-2019
   Aritz Aduriz,20,es ESP,"FW,RW",38-069,15,7,0,0,5,2,1,7,0,0,,0,,4,24,22,1,0,0,1,0,5,1,33,2018-2019
Beñat Etxebarria,7,es ESP,"DM,CM",32-061,90,53,0,9,34,10,1,53,0,0,,0,,27,93,31,0,1,0,0,4,35,0,33,2018-2019
Mikel San José,6,es ESP,"DM,CM",29-326,90,53,3,8,35,10,2,53,0,0,,0,,26,114,74,1,1,0,2,0,34,2,33,2018-2019
Yuri Berchiche,12,es ESP,LB,29-070,90,66,7,20,28,21,0,66,2,1,50.0,1,50.0,31,201,112,3,2,0,0,1,36,4,33,2018-2019
Iñigo Martínez,4,es ESP,CB,27-339,90,48,5,22,25,2,1,48,0,0,,0,,25,157,113,2,2,1,0,0,26,0,33,2018-2019
Yeray Álvarez,5,es ESP,CB,24-087,90,45,4,22,22,3,0,45,0,0,,0,,25,120,58,0,3,0,0,1,22,0,33,2018-2019
Iñigo Lekue,15,es ESP,RB,25-352,90,61,6,18,29,14,0,61,0,0,,0,,18,97,38,2,0,0,1,0,32,3,33,2018-2019
Iago Herrerín,13,es ESP,GK,31-086,90,30,21,30,0,0,0,30,0,0,,0,,18,81,66,0,0,0,0,0,14,0,33,2018-2019
Pablo Fornals,8,es ESP,FW,23-058,90,40,2,10,16,15,1,40,0,0,,0,,25,123,50,2,0,1,1,3,28,3,33,2018-2019
Carlos Bacca,9,co COL,FW,32-225,74,14,0,1,2,11,3,14,4,2,50.0,2,50.0,11,70,23,1,1,1,0,2,12,7,33,2018-2019
   Santiago Cáseres,5,ar ARG,"CM,FW",22-055,16,4,1,2,2,1,0,4,1,0,0.0,1,100.0,0,0,0,0,0,0,0,0,2,1,33,2018-2019
Karl Toko Ekambi,17,cm CMR,"LM,RM",26-219,88,45,1,9,13,24,5,45,3,3,100.0,0,0.0,29,298,124,5,4,2,1,0,34,9,33,2018-2019
   Gerard Moreno,7,es ESP,RM,27-014,2,3,0,0,1,2,0,3,0,0,,0,,2,3,0,0,0,0,2,0,3,0,33,2018-2019
Santi Cazorla,19,es ESP,"CM,FW",34-129,90,112,1,16,75,23,0,112,2,1,50.0,1,50.0,78,498,234,2,3,0,0,1,91,1,33,2018-2019
Vicente Iborra,10,es ESP,CM,31-095,90,73,5,24,41,8,0,73,0,0,,0,,32,178,64,0,1,0,0,1,51,3,33,2018-2019
Samuel Chukwueze,30,ng NGA,RM,19-334,83,38,0,4,6,28,6,38,6,2,33.3,4,66.7,25,187,92,3,1,3,1,3,30,10,33,2018-2019
   Alfonso Pedraza,16,es ESP,LM,23-012,7,3,0,1,1,1,0,3,0,0,,0,,0,0,0,0,0,0,0,0,1,0,33,2018-2019
Xavi Quintillà,39,es ESP,LB,22-241,90,89,3,27,37,26,0,89,0,0,,0,,40,208,141,3,5,0,0,0,56,3,33,2018-2019
Ramiro Funes Mori,4,ar ARG,CB,28-047,90,82,4,38,41,4,2,82,0,0,,0,,44,267,168,0,3,0,0,0,56,0,33,2018-2019
Álvaro González,3,es ESP,CB,29-103,90,88,2,29,57,2,0,88,0,0,,0,,46,281,219,3,0,0,0,0,70,1,33,2018-2019
Mario Gaspar,2,es ESP,RB,28-148,90,67,2,12,33,23,1,67,0,0,,0,,32,162,110,5,2,0,1,0,38,10,33,2018-2019
Andrés Fernández,13,es ESP,GK,32-125,90,24,20,24,0,0,0,24,0,0,,0,,13,74,57,0,0,0,0,0,7,0,33,2018-2019
Martin Braithwaite,25,dk DEN,FW,27-320,90,20,0,3,7,11,3,20,2,1,50.0,1,50.0,16,101,73,2,2,0,1,1,15,2,33,2018-2019
Guido Carrillo,9,ar ARG,FW,27-331,56,25,3,4,12,9,2,25,0,0,,0,,10,21,17,0,1,0,1,0,16,2,33,2018-2019
   Youssef En-Nesyri,26,ma MAR,FW,21-324,34,11,1,2,4,5,0,11,1,0,0.0,1,100.0,4,18,4,0,0,0,0,0,7,1,33,2018-2019
Jonathan Silva,5,ar ARG,"LW,LB",24-296,90,39,3,14,17,8,0,39,1,0,0.0,1,100.0,19,51,33,0,0,0,0,0,18,2,33,2018-2019
Allan Nyom,12,cm CMR,"RW,RB",30-346,90,34,4,10,12,12,0,34,0,0,,0,,20,100,55,3,1,0,0,0,21,5,33,2018-2019
Gerard Gumbau,6,es ESP,CM,24-124,90,33,0,9,11,13,0,33,0,0,,0,,15,52,30,1,1,0,0,0,13,2,33,2018-2019
Óscar Rodríguez Arnaiz,27,es ESP,"CM,LM",20-297,76,33,1,10,18,6,0,33,2,0,0.0,2,100.0,21,101,40,1,1,0,2,1,17,1,33,2018-2019
   Sabin Merino,18,es ESP,LM,27-107,14,6,0,0,1,5,1,6,0,0,,0,,5,15,3,0,0,0,1,0,5,2,33,2018-2019
Rubén Pérez,21,es ESP,"DM,CM",29-360,90,47,3,13,28,6,0,47,1,1,100.0,0,0.0,29,114,57,1,0,0,0,0,21,1,33,2018-2019
Dimitris Siovas,22,gr GRE,CB,30-217,90,42,8,24,16,3,1,42,0,0,,0,,24,138,54,0,0,0,1,0,18,0,33,2018-2019
Kenneth Omeruo,24,ng NGA,CB,25-186,90,43,10,32,8,3,1,43,0,0,,0,,14,32,15,0,0,0,0,0,14,0,33,2018-2019
Unai Bustinza,3,es ESP,CB,27-078,70,43,3,19,16,9,0,43,0,0,,0,,17,65,30,0,0,0,0,0,18,1,33,2018-2019
   Nabil El Zhar,10,ma MAR,RM,32-237,20,9,0,2,3,5,2,8,0,0,,0,,7,36,18,1,0,1,1,0,7,1,33,2018-2019
Iván Cuéllar,1,es ESP,GK,34-329,90,35,20,35,0,0,0,35,0,0,,0,,12,88,66,0,0,0,0,0,9,0,33,2018-2019
Jesé,10,es ESP,"FW,RW",26-054,68,16,0,0,8,8,3,16,1,0,0.0,1,100.0,8,77,17,1,1,0,0,1,10,3,33,2018-2019
   Sergio León,7,es ESP,RW,30-105,22,6,0,0,0,6,3,6,0,0,,0,,5,12,7,0,0,0,0,0,5,2,33,2018-2019
Cristian Tello,11,es ESP,"LM,LW",27-253,90,58,0,1,16,41,4,58,1,1,100.0,0,0.0,41,284,110,5,3,3,0,0,49,13,33,2018-2019
Wilfrid Kaptoum,34,cm CMR,CM,22-288,74,51,1,6,24,23,2,51,1,0,0.0,1,100.0,37,241,93,1,3,0,2,0,43,1,33,2018-2019
   Diego Lainez,22,mx MEX,CM,18-316,16,21,0,0,3,18,3,21,3,1,33.3,2,66.7,16,156,83,4,1,1,1,0,17,5,33,2018-2019
Giovani Lo Celso,21,ar ARG,"CM,LM",23-012,90,81,0,4,36,41,8,80,2,1,50.0,1,50.0,57,544,323,9,5,0,6,1,66,10,33,2018-2019
Joaquín,17,es ESP,RM,37-274,90,91,3,4,27,60,3,91,4,3,75.0,1,25.0,60,369,199,9,4,2,2,0,71,15,33,2018-2019
Andrés Guardado,18,mx MEX,"DM,CM",32-205,90,109,1,13,71,27,0,109,1,0,0.0,1,100.0,85,535,304,3,5,0,0,0,84,0,33,2018-2019
Junior Firpo,20,es ESP,"LB,CB",22-242,90,62,0,11,25,27,1,62,0,0,,0,,48,309,190,8,1,0,0,0,50,8,33,2018-2019
Zouhair Feddal,4,ma MAR,CB,30-110,90,89,1,32,51,6,4,89,1,1,100.0,0,0.0,69,356,178,0,1,0,0,0,68,0,33,2018-2019
Marc Bartra,5,es ESP,CB,28-096,90,99,5,31,62,8,0,99,0,0,,0,,82,473,275,3,1,0,0,0,81,1,33,2018-2019
Aïssa Mandi,23,dz ALG,RB,27-181,57,65,2,10,41,14,1,65,1,0,0.0,1,100.0,50,222,54,2,1,0,0,0,52,1,33,2018-2019
   Loren Morón,16,es ESP,"FW,RB",25-112,33,6,0,0,1,5,4,6,0,0,,0,,4,21,6,0,0,0,1,0,4,2,33,2018-2019
Pau López,13,es ESP,GK,24-129,90,34,22,31,3,0,0,34,0,0,,0,,20,80,49,0,0,0,0,0,18,0,33,2018-2019
Santi Mina,22,es ESP,FW,23-135,68,20,0,1,14,6,1,20,3,3,100.0,0,0.0,14,109,50,1,1,0,2,0,15,2,33,2018-2019
   Toni Lato,15,es ESP,LM,21-151,22,11,1,5,4,2,1,11,0,0,,0,,3,15,11,1,0,0,0,0,7,1,33,2018-2019
Gonçalo Guedes,7,pt POR,"FW,LM",22-143,76,31,0,3,13,16,1,31,2,2,100.0,0,0.0,27,190,119,2,2,0,2,0,31,7,33,2018-2019
   Kévin Gameiro,9,fr FRA,FW,31-347,14,3,0,1,1,2,1,3,0,0,,0,,1,34,34,1,1,1,0,0,0,0,33,2018-2019
Denis Cheryshev,11,ru RUS,LM,28-116,33,9,0,3,3,4,0,9,0,0,,0,,5,47,14,0,0,0,0,0,4,1,33,2018-2019
   Rodrigo,19,es ESP,FW,28-046,48,38,0,6,18,14,3,38,3,2,66.7,1,33.3,22,182,95,5,1,2,3,0,28,4,33,2018-2019
Francis Coquelin,17,fr FRA,CM,27-343,90,39,2,15,22,2,0,39,1,1,100.0,0,0.0,15,71,26,0,1,0,0,1,22,0,33,2018-2019
Daniel Parejo,10,es ESP,CM,30-005,90,58,1,15,38,6,0,58,0,0,,0,,22,68,16,0,0,0,0,0,33,0,33,2018-2019
Carlos Soler,8,es ESP,RM,22-109,90,44,4,16,16,12,2,44,2,0,0.0,2,100.0,27,128,40,1,0,0,2,1,33,6,33,2018-2019
José Luis Gayà,14,es ESP,LB,23-331,90,44,5,24,19,1,0,44,0,0,,0,,23,90,39,0,1,0,1,1,25,2,33,2018-2019
Gabriel Paulista,5,br BRA,CB,28-146,90,52,15,30,22,0,0,52,0,0,,0,,19,100,48,0,1,0,1,0,29,0,33,2018-2019
Ezequiel Garay,24,ar ARG,CB,32-193,90,38,9,20,18,0,0,38,0,0,,0,,18,130,84,0,0,0,0,0,25,0,33,2018-2019
Daniel Wass,18,dk DEN,RB,29-325,90,51,8,25,19,7,0,51,0,0,,0,,29,112,62,1,1,0,1,0,34,2,33,2018-2019
Neto,13,br BRA,GK,29-276,90,33,30,33,0,0,0,33,0,0,,0,,18,166,147,0,0,0,0,0,4,0,33,2018-2019
