player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Santiago Cáseres,5,ar ARG,CM,21-294,90,33,31,2,1,0,0,0,1,0,0,0,0,29,0,0,16,2018-2019
Samuel Chukwueze,30,ng NGA,RM,19-208,85,27,26,1,0,0,3,0,1,0,0,0,0,22,0,2,16,2018-2019
   Javi Fuego,18,es ESP,"CM,RM",34-346,5,3,2,1,1,0,0,0,0,0,0,0,0,1,0,0,16,2018-2019
Jaume Costa,11,es ESP,LB,30-273,90,33,30,3,0,0,0,1,3,0,0,0,0,25,0,0,16,2018-2019
Ramiro Funes Mori,4,ar ARG,CB,27-286,90,33,33,0,0,0,0,0,0,0,0,0,0,28,0,0,16,2018-2019
Álvaro González,3,es ESP,CB,28-342,90,43,43,0,0,0,0,0,0,0,0,0,0,31,0,1,16,2018-2019
Mario Gaspar,2,es ESP,RB,28-022,64,30,22,8,0,0,1,1,8,0,0,0,0,20,0,0,16,2018-2019
Sergio Asenjo,1,es ESP,GK,29-171,90,30,18,12,6,0,0,0,0,0,0,0,0,21,0,0,16,2018-2019
José Luis Morales,11,es ESP,"FW,RB",31-146,90,25,22,3,1,0,0,5,1,1,0,1,0,17,0,3,16,2018-2019
Emmanuel Boateng,21,gh GHA,FW,22-207,61,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,16,2018-2019
   Borja Mayoral,2,es ESP,FW,21-255,29,6,5,1,0,0,0,0,0,0,0,0,0,6,0,0,16,2018-2019
Enis Bardhi,10,mk MKD,CM,23-167,90,63,55,8,2,0,2,6,1,5,2,2,0,48,0,3,16,2018-2019
José Campaña,24,es ESP,"CM,LM",25-199,90,72,66,5,0,0,1,4,0,5,3,1,0,61,1,0,16,2018-2019
Rubén Rochina,16,es ESP,CM,27-268,68,51,43,8,0,0,0,3,0,3,3,0,0,38,0,1,16,2018-2019
   Coke,12,es ESP,"CB,CM",31-234,22,11,9,1,1,0,0,0,0,0,0,0,0,7,1,0,16,2018-2019
Toño,3,es ESP,"WB,LB",29-039,90,33,25,8,0,0,0,4,7,1,0,0,0,27,0,2,16,2018-2019
Jason,23,es ESP,"WB,RM",24-163,90,37,32,5,0,0,0,3,5,0,0,0,0,29,0,0,16,2018-2019
Rober,4,es ESP,CB,23-303,90,40,38,2,2,0,0,0,0,0,0,0,0,34,0,0,16,2018-2019
Sergio Postigo,15,es ESP,CB,30-042,69,19,17,2,2,0,0,0,0,0,0,0,0,18,0,1,16,2018-2019
   Sanjin Prcić,8,ba BIH,"CM,CB",25-026,21,9,9,0,0,0,0,1,0,0,0,0,0,7,0,1,16,2018-2019
Erick Cabaco,18,uy URU,CB,23-241,75,32,29,3,3,0,1,0,0,0,0,0,0,25,0,0,16,2018-2019
Oier Olazábal,13,es ESP,GK,29-093,90,20,14,6,0,0,0,0,0,0,0,0,0,13,0,0,16,2018-2019
Lionel Messi,10,ar ARG,FW,31-175,90,52,48,4,2,0,0,2,0,2,1,1,0,37,0,0,16,2018-2019
Luis Suárez,9,uy URU,FW,31-326,90,27,24,3,0,0,0,0,2,0,0,0,0,23,0,0,16,2018-2019
Arturo Vidal,22,cl CHI,CM,31-208,77,45,44,0,0,0,0,0,0,0,0,0,0,41,1,1,16,2018-2019
   Philippe Coutinho,7,br BRA,CM,26-187,13,12,11,0,0,0,0,0,0,0,0,0,0,10,1,0,16,2018-2019
Sergio Busquets,5,es ESP,CM,30-153,90,65,62,3,3,1,0,0,0,0,0,0,0,60,0,0,16,2018-2019
Ivan Rakitić,4,hr CRO,"CM,CB",30-281,90,64,63,1,0,1,2,0,1,0,0,0,0,61,0,2,16,2018-2019
Jordi Alba,18,es ESP,WB,29-270,90,51,47,4,1,0,1,0,3,0,0,0,0,43,0,2,16,2018-2019
Ousmane Dembélé,11,fr FRA,WB,21-215,80,39,35,3,1,0,0,2,1,1,0,0,0,30,1,0,16,2018-2019
   Denis Suárez,6,es ESP,WB,24-344,10,7,5,2,0,0,0,0,2,0,0,0,0,7,0,0,16,2018-2019
Thomas Vermaelen,24,be BEL,CB,33-032,51,21,21,0,0,0,0,0,0,0,0,0,0,18,0,0,16,2018-2019
   Arthur Melo,8,br BRA,CM,22-126,39,34,34,0,0,1,0,0,0,0,0,0,0,31,0,0,16,2018-2019
Clément Lenglet,15,fr FRA,CB,23-182,90,45,42,2,2,0,1,0,0,0,0,0,0,42,1,0,16,2018-2019
Gerard Piqué,3,es ESP,CB,31-317,90,60,56,4,1,0,0,0,3,0,0,0,0,55,0,1,16,2018-2019
Marc-André ter Stegen,1,de GER,GK,26-230,90,35,24,11,2,0,0,0,0,0,0,0,0,29,0,0,16,2018-2019
Jonathan Calleri,12,ar ARG,FW,25-085,90,33,33,0,0,0,0,3,0,0,0,0,0,13,0,0,16,2018-2019
John Guidetti,10,se SWE,FW,26-246,45,10,10,0,0,0,0,0,0,0,0,0,0,5,0,0,16,2018-2019
   Rubén Sobrino,7,es ESP,"FW,RM",26-199,45,12,12,0,0,0,0,2,0,0,0,0,0,9,0,1,16,2018-2019
Jony,23,es ESP,LM,27-161,84,41,33,7,1,0,1,10,3,3,0,2,0,22,1,2,16,2018-2019
   Burgui,14,es ESP,LM,25-049,6,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,16,2018-2019
Tomás Pina Isla,8,es ESP,CM,31-064,90,39,39,0,0,0,0,0,0,0,0,0,0,30,0,2,16,2018-2019
Manu García,19,es ESP,CM,32-235,90,37,35,1,1,0,0,0,0,0,0,0,0,22,1,1,16,2018-2019
Ibai Gómez,11,es ESP,RM,29-036,72,23,18,5,1,0,0,4,1,2,1,0,0,15,0,0,16,2018-2019
   Borja Bastón,18,es ESP,FW,26-114,18,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,16,2018-2019
Rubén Duarte,3,es ESP,LB,23-060,90,49,37,12,0,0,1,2,12,0,0,0,0,35,0,0,16,2018-2019
Guillermo Maripán,6,cl CHI,CB,24-225,90,40,38,2,2,1,1,0,0,0,0,0,0,28,0,0,16,2018-2019
Víctor Laguardia,5,es ESP,CB,29-042,90,46,43,3,3,0,0,0,0,0,0,0,0,34,0,0,16,2018-2019
Ximo Navarro,15,es ESP,RB,28-328,90,36,25,11,2,0,0,4,9,0,0,0,0,28,0,0,16,2018-2019
Fernando Pacheco,1,es ESP,GK,26-213,90,40,30,10,4,0,0,0,0,0,0,0,0,24,0,0,16,2018-2019
Aritz Aduriz,20,es ESP,FW,37-309,67,15,15,0,0,0,0,0,0,0,0,0,0,8,0,0,16,2018-2019
   Iñaki Williams,9,gh GHA,FW,24-185,23,7,6,1,0,1,0,0,1,0,0,0,0,3,0,1,16,2018-2019
Iñigo Córdoba,11,es ESP,LW,21-279,61,28,27,1,0,0,0,1,1,0,0,0,0,18,0,2,16,2018-2019
   Iker Muniain,10,es ESP,LW,25-363,29,17,17,0,0,0,0,0,0,0,0,0,0,15,0,0,16,2018-2019
Markel Susaeta,14,es ESP,RW,31-003,90,44,41,3,2,0,0,2,0,1,1,0,0,32,0,3,16,2018-2019
Raúl García,22,es ESP,AM,32-159,90,34,33,0,0,2,0,0,0,0,0,0,0,15,1,1,16,2018-2019
Beñat Etxebarria,7,es ESP,DM,31-301,73,46,40,6,3,0,1,5,0,2,1,1,0,32,0,0,16,2018-2019
   Mikel San José,6,es ESP,DM,29-201,17,10,10,0,0,0,0,0,0,0,0,0,0,8,0,0,16,2018-2019
Dani García,16,es ESP,DM,28-207,90,57,55,2,2,0,0,0,0,0,0,0,0,40,0,1,16,2018-2019
Yuri Berchiche,12,es ESP,LB,28-310,90,65,54,11,0,0,1,2,11,0,0,0,0,57,0,1,16,2018-2019
Iñigo Martínez,4,es ESP,CB,27-214,90,47,43,4,4,0,4,1,0,0,0,0,0,33,0,0,16,2018-2019
Yeray Álvarez,5,es ESP,CB,23-327,90,37,36,1,0,0,0,1,1,0,0,0,0,23,0,1,16,2018-2019
Ander Capa,21,es ESP,RB,26-312,90,41,30,11,0,0,0,0,11,0,0,0,0,25,0,2,16,2018-2019
Iago Herrerín,13,es ESP,GK,30-326,90,41,24,15,6,0,1,0,0,0,0,0,0,23,2,0,16,2018-2019
