player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Giovani Lo Celso,21,ar ARG,FW,22-335,88,37,47,78.7,455,145,22,24,91.7,11,12,91.7,0,1,0.0,0,0.1,0.4,3,3,3,0,11,27,2018-2019
   Javi García,3,es ESP,FW,32-030,2,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,27,2018-2019
Francis Guerrero,2,es ESP,LW,22-364,52,20,24,83.3,184,89,15,18,83.3,2,3,66.7,0,0,,0,0.1,0.1,1,1,1,0,3,27,2018-2019
   Cristian Tello,11,es ESP,LW,27-211,38,22,25,88.0,255,56,15,17,88.2,5,5,100.0,0,0,,0,0.0,0.3,0,0,0,0,1,27,2018-2019
Joaquín,17,es ESP,RW,37-232,89,48,58,82.8,624,212,32,33,97.0,11,13,84.6,3,6,50.0,0,0.1,0.2,1,1,4,0,5,27,2018-2019
   Emerson,24,br BRA,RW,20-055,1,4,4,100.0,21,3,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,27,2018-2019
Andrés Guardado,18,mx MEX,CM,32-163,90,33,45,73.3,548,163,21,24,87.5,4,7,57.1,6,8,75.0,0,0.4,0.2,2,2,4,0,8,27,2018-2019
Sergio Canales,6,es ESP,CM,28-022,90,69,78,88.5,1042,171,35,36,97.2,18,20,90.0,7,9,77.8,0,0.1,0.3,1,8,3,1,8,27,2018-2019
William Carvalho,14,pt POR,DM,26-337,90,63,69,91.3,824,310,40,42,95.2,18,18,100.0,3,5,60.0,0,0.0,0.0,2,10,0,0,5,27,2018-2019
Sidnei,12,br BRA,CB,29-199,90,57,68,83.8,1025,219,21,21,100.0,28,31,90.3,5,12,41.7,0,0.0,0.0,0,6,0,0,4,27,2018-2019
Marc Bartra,5,es ESP,CB,28-054,90,62,69,89.9,1117,539,32,34,94.1,24,24,100.0,6,11,54.5,0,0.0,0.0,0,5,0,0,4,27,2018-2019
Aïssa Mandi,23,dz ALG,CB,27-139,90,78,80,97.5,1295,561,41,41,100.0,20,22,90.9,11,11,100.0,0,0.0,0.1,1,6,0,0,5,27,2018-2019
Pau López,13,es ESP,GK,24-087,90,34,37,91.9,726,397,7,8,87.5,22,22,100.0,5,7,71.4,0,0.0,0.0,0,0,0,0,0,27,2018-2019
Cristhian Stuani,7,uy URU,FW,32-149,90,11,15,73.3,117,21,7,7,100.0,2,4,50.0,0,0,,0,0.0,0.0,0,0,0,0,2,27,2018-2019
Borja García,10,es ESP,AM,28-128,90,42,49,85.7,650,91,25,27,92.6,15,16,93.8,2,4,50.0,0,0.0,0.0,0,1,0,0,7,27,2018-2019
Portu,9,es ESP,AM,26-293,90,29,34,85.3,365,132,23,25,92.0,4,6,66.7,2,2,100.0,0,0.0,0.0,0,4,0,0,4,27,2018-2019
Álex Granell,6,es ESP,LM,30-220,90,62,80,77.5,1169,438,26,29,89.7,27,34,79.4,7,13,53.8,1,0.5,0.5,4,9,1,1,13,27,2018-2019
Aleix García,23,es ESP,CM,21-255,70,38,46,82.6,708,226,16,19,84.2,15,19,78.9,6,7,85.7,0,0.2,0.4,3,3,4,1,6,27,2018-2019
   Seydou Doumbia,22,ci CIV,CM,31-069,20,1,2,50.0,4,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,27,2018-2019
Pere Pons,8,es ESP,RM,26-018,90,49,61,80.3,788,208,26,28,92.9,17,20,85.0,4,8,50.0,0,0.0,0.0,0,2,0,0,5,27,2018-2019
Raúl García,14,es ESP,LB,29-314,78,40,49,81.6,732,238,13,16,81.3,21,22,95.5,5,9,55.6,0,0.1,0.1,3,5,2,2,3,27,2018-2019
   Patrick Roberts,17,eng ENG,LB,22-033,12,7,8,87.5,100,26,2,2,100.0,4,5,80.0,0,0,,0,0.0,0.1,0,0,0,0,1,27,2018-2019
Bernardo Espinosa,2,co COL,CB,29-242,90,61,70,87.1,1172,458,22,22,100.0,31,33,93.9,8,13,61.5,0,0.1,0.0,1,4,0,0,5,27,2018-2019
Pedro Alcalá,5,es ESP,CB,29-356,90,63,74,85.1,1322,368,12,14,85.7,46,49,93.9,5,11,45.5,0,0.0,0.0,0,5,0,0,3,27,2018-2019
Jonás Ramalho,4,es ESP,RB,25-273,70,41,50,82.0,693,267,20,20,100.0,19,21,90.5,2,8,25.0,0,0.0,0.0,0,1,0,0,4,27,2018-2019
   Pedro Porro,24,es ESP,RB,19-178,20,9,15,60.0,144,40,5,6,83.3,4,7,57.1,0,1,0.0,0,0.1,0.1,1,2,1,1,0,27,2018-2019
Yassine Bounou,13,ma MAR,GK,27-339,90,23,28,82.1,672,387,3,3,100.0,10,10,100.0,10,15,66.7,0,0.0,0.0,0,0,0,0,0,27,2018-2019
Rodrigo,19,es ESP,FW,28-004,67,23,33,69.7,344,80,13,16,81.3,8,10,80.0,1,5,20.0,1,0.3,0.2,1,2,2,0,3,27,2018-2019
   Daniel Wass,18,dk DEN,RW,29-283,23,3,6,50.0,37,27,3,3,100.0,0,1,0.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1,27,2018-2019
Kévin Gameiro,9,fr FRA,FW,31-305,57,15,18,83.3,196,15,11,12,91.7,4,6,66.7,0,0,,0,0.1,0.0,1,1,0,0,1,27,2018-2019
   Denis Cheryshev,11,ru RUS,"LW,FW,AM",28-074,33,8,10,80.0,145,42,4,4,100.0,3,4,75.0,1,2,50.0,0,0.0,0.0,0,0,1,1,1,27,2018-2019
Gonçalo Guedes,7,pt POR,"LM,LW",22-101,73,25,32,78.1,373,63,13,15,86.7,10,10,100.0,1,5,20.0,0,0.1,0.1,2,0,2,0,3,27,2018-2019
   Mouctar Diakhaby,12,gn GUI,CB,22-081,17,2,2,100.0,45,15,0,0,,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,27,2018-2019
Geoffrey Kondogbia,6,cf CTA,"CM,DM",26-023,90,31,39,79.5,699,241,9,12,75.0,16,17,94.1,6,9,66.7,1,0.5,0.2,1,7,1,0,8,27,2018-2019
Daniel Parejo,10,es ESP,"CM,DM",29-328,90,50,58,86.2,988,395,21,22,95.5,20,23,87.0,9,12,75.0,0,0.0,0.1,1,8,1,0,7,27,2018-2019
Ferrán Torres,20,es ESP,"RM,FW,RW,AM",19-009,90,22,28,78.6,301,90,12,16,75.0,10,10,100.0,0,0,,0,0.1,0.0,3,1,0,0,2,27,2018-2019
José Luis Gayà,14,es ESP,LB,23-289,90,33,39,84.6,541,222,18,20,90.0,14,14,100.0,1,4,25.0,0,0.0,0.0,0,2,1,0,2,27,2018-2019
Facundo Roncaglia,4,ar ARG,CB,32-028,71,30,36,83.3,537,211,14,15,93.3,12,13,92.3,3,7,42.9,0,0.0,0.0,0,2,0,0,1,27,2018-2019
Gabriel Paulista,5,br BRA,CB,28-104,90,26,31,83.9,607,328,3,4,75.0,18,20,90.0,5,7,71.4,0,0.0,0.0,0,2,0,0,0,27,2018-2019
Cristiano Piccini,21,it ITA,RB,26-165,90,30,45,66.7,478,193,17,20,85.0,12,22,54.5,1,3,33.3,0,0.0,0.0,0,0,1,0,3,27,2018-2019
Neto,13,br BRA,GK,29-234,90,13,25,52.0,591,532,0,0,,4,4,100.0,9,21,42.9,0,0.0,0.0,0,0,0,0,0,27,2018-2019
José Luis Morales,11,es ESP,FW,31-230,90,13,22,59.1,167,45,7,9,77.8,4,5,80.0,1,3,33.3,0,0.4,0.3,1,0,1,0,3,27,2018-2019
Roger Martí,9,es ESP,FW,28-066,69,4,7,57.1,56,1,3,3,100.0,1,3,33.3,0,0,,0,0.0,0.0,1,0,0,0,0,27,2018-2019
   Borja Mayoral,2,es ESP,FW,21-339,21,5,7,71.4,75,5,2,3,66.7,3,4,75.0,0,0,,0,0.0,0.0,0,0,1,0,1,27,2018-2019
Antonio Luna,22,es ESP,LW,27-358,90,46,66,69.7,693,253,26,28,92.9,18,23,78.3,1,10,10.0,0,0.0,0.1,0,3,0,0,5,27,2018-2019
Moses Simon,7,ng NGA,RW,23-241,90,18,25,72.0,262,80,13,16,81.3,3,6,50.0,2,3,66.7,0,0.0,0.0,0,1,0,0,1,27,2018-2019
Enis Bardhi,10,mk MKD,CM,23-251,82,31,41,75.6,556,121,16,19,84.2,10,11,90.9,4,8,50.0,0,0.0,0.2,1,1,3,1,6,27,2018-2019
   Nikola Vukčević,17,me MNE,CM,27-087,8,3,3,100.0,51,0,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,27,2018-2019
Rubén Rochina,16,es ESP,CM,27-352,89,38,58,65.5,774,243,16,20,80.0,13,20,65.0,7,15,46.7,0,0.3,0.1,1,8,3,1,6,27,2018-2019
   Raphael Dwamena,20,gh GHA,CM,23-179,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,27,2018-2019
José Campaña,24,es ESP,DM,25-283,90,52,59,88.1,933,224,23,23,100.0,24,25,96.0,4,9,44.4,0,0.0,0.1,1,5,1,1,5,27,2018-2019
Coke,12,es ESP,CB,31-318,90,42,48,87.5,765,320,18,19,94.7,21,22,95.5,3,5,60.0,0,0.0,0.1,0,3,2,0,6,27,2018-2019
Rober,4,es ESP,CB,24-022,90,39,47,83.0,904,396,5,6,83.3,28,30,93.3,6,11,54.5,0,0.1,0.1,1,3,1,0,4,27,2018-2019
Erick Cabaco,18,uy URU,CB,23-325,90,29,43,67.4,562,289,11,12,91.7,13,17,76.5,4,13,30.8,0,0.0,0.0,0,2,0,0,3,27,2018-2019
Aitor Fernández,25,es ESP,GK,27-311,90,23,30,76.7,691,507,4,4,100.0,8,8,100.0,11,18,61.1,0,0.0,0.0,0,0,0,0,0,27,2018-2019
Karl Toko Ekambi,17,cm CMR,FW,26-177,90,13,23,56.5,144,12,9,16,56.3,3,4,75.0,0,0,,0,0.2,0.0,3,1,0,0,0,27,2018-2019
Gerard Moreno,7,es ESP,FW,26-337,62,8,13,61.5,92,14,7,9,77.8,1,3,33.3,0,1,0.0,0,0.0,0.0,0,1,0,0,0,27,2018-2019
   Samuel Chukwueze,30,ng NGA,FW,19-292,28,8,11,72.7,154,53,4,6,66.7,3,3,100.0,1,1,100.0,0,0.0,0.0,0,0,2,0,4,27,2018-2019
Santi Cazorla,19,es ESP,CM,34-087,90,44,50,88.0,807,284,20,20,100.0,17,19,89.5,6,10,60.0,1,0.1,0.1,2,3,3,0,10,27,2018-2019
Santiago Cáseres,5,ar ARG,CM,22-013,71,28,32,87.5,546,114,9,11,81.8,15,16,93.8,4,5,80.0,0,0.0,0.0,0,1,0,0,6,27,2018-2019
   Pablo Fornals,8,es ESP,CM,23-016,19,6,8,75.0,80,14,3,4,75.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,1,27,2018-2019
Vicente Iborra,10,es ESP,CM,31-053,90,36,46,78.3,679,121,15,18,83.3,16,20,80.0,5,7,71.4,0,0.0,0.0,0,0,0,0,2,27,2018-2019
Alfonso Pedraza,16,es ESP,WB,22-335,80,21,31,67.7,353,206,13,17,76.5,6,9,66.7,2,3,66.7,0,0.2,0.1,3,0,1,1,2,27,2018-2019
   Miguel Juan Llambrich,15,es ESP,WB,23-051,10,5,6,83.3,110,41,1,1,100.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,0,1,1,0,27,2018-2019
Jaume Costa,11,es ESP,WB,30-357,90,37,49,75.5,646,278,14,16,87.5,20,21,95.2,3,9,33.3,0,0.3,0.4,1,5,0,0,5,27,2018-2019
Víctor Ruiz,6,es ESP,CB,30-044,90,46,54,85.2,787,364,23,24,95.8,16,20,80.0,6,8,75.0,0,0.0,0.1,1,3,2,0,5,27,2018-2019
Ramiro Funes Mori,4,ar ARG,CB,28-005,90,32,41,78.0,747,218,5,7,71.4,17,21,81.0,10,13,76.9,0,0.0,0.0,0,1,0,0,1,27,2018-2019
Mario Gaspar,2,es ESP,CB,28-106,90,33,37,89.2,671,300,7,8,87.5,22,24,91.7,4,5,80.0,0,0.0,0.0,0,1,0,0,0,27,2018-2019
Sergio Asenjo,1,es ESP,GK,29-255,90,15,24,62.5,641,518,0,0,,4,4,100.0,11,20,55.0,0,0.0,0.0,0,0,0,0,0,27,2018-2019
Munir El Haddadi,19,ma MAR,FW,23-190,70,12,17,70.6,179,16,8,10,80.0,2,2,100.0,1,1,100.0,0,0.1,0.0,2,1,0,0,0,27,2018-2019
   André Silva,12,pt POR,FW,23-124,20,3,5,60.0,34,6,3,4,75.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,27,2018-2019
Wissam Ben Yedder,9,fr FRA,FW,28-210,72,14,17,82.4,200,56,8,9,88.9,6,7,85.7,0,0,,0,0.1,0.1,2,0,3,0,4,27,2018-2019
   Maxime Gonalons,15,fr FRA,"DM,FW",30-000,18,3,3,100.0,97,45,0,0,,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,27,2018-2019
Quincy Promes,21,nl NED,LW,27-065,90,55,68,80.9,815,393,33,37,89.2,20,23,87.0,2,5,40.0,1,0.7,0.7,2,4,3,0,7,27,2018-2019
Jesús Navas,16,es ESP,RW,33-109,90,31,46,67.4,673,248,11,15,73.3,11,19,57.9,9,9,100.0,1,0.3,0.1,1,5,4,0,7,27,2018-2019
Éver Banega,10,ar ARG,CM,30-254,74,45,53,84.9,729,206,22,22,100.0,17,21,81.0,5,8,62.5,0,0.0,0.0,0,3,0,0,8,27,2018-2019
   Bryan Gil,41,es ESP,FW,18-027,16,6,9,66.7,56,21,5,5,100.0,0,3,0.0,0,0,,0,0.0,0.0,0,0,0,0,2,27,2018-2019
Pablo Sarabia,17,es ESP,CM,26-303,90,36,52,69.2,622,166,17,18,94.4,15,21,71.4,3,8,37.5,0,0.3,0.4,3,3,2,0,8,27,2018-2019
Roque Mesa,7,es ESP,"DM,CM",29-276,90,34,44,77.3,384,95,23,25,92.0,5,7,71.4,1,3,33.3,0,0.0,0.1,1,2,1,0,2,27,2018-2019
Sergi Gómez,3,es ESP,CB,26-347,90,33,43,76.7,734,354,11,13,84.6,13,16,81.3,7,11,63.6,0,0.0,0.0,0,3,0,0,3,27,2018-2019
Daniel Carriço,6,pt POR,CB,30-218,90,26,34,76.5,572,168,6,8,75.0,16,18,88.9,4,7,57.1,0,0.0,0.0,0,3,0,0,3,27,2018-2019
Gabriel Mercado,25,ar ARG,CB,31-357,90,20,25,80.0,385,202,7,8,87.5,9,10,90.0,3,6,50.0,0,0.1,0.1,1,2,1,1,3,27,2018-2019
Juan Soriano,13,es ESP,GK,21-199,90,19,37,51.4,595,423,1,1,100.0,10,10,100.0,8,26,30.8,0,0.0,0.0,0,0,0,0,0,27,2018-2019
Juanmi,7,es ESP,FW,25-294,69,13,17,76.5,152,43,8,11,72.7,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,27,2018-2019
   Adnan Januzaj,11,be BEL,LM,24-033,21,5,12,41.7,79,5,2,2,100.0,2,3,66.7,1,5,20.0,0,0.0,0.0,0,1,0,0,0,27,2018-2019
Sandro Ramírez,24,es ESP,FW,23-244,90,21,27,77.8,285,27,11,13,84.6,8,9,88.9,1,1,100.0,0,0.0,0.0,0,1,1,0,2,27,2018-2019
Mikel Oyarzabal,10,es ESP,AM,21-323,90,16,29,55.2,225,118,9,12,75.0,5,9,55.6,1,3,33.3,0,0.1,0.0,1,5,0,0,5,27,2018-2019
Rubén Pardo,14,es ESP,LM,26-139,56,27,37,73.0,501,170,12,16,75.0,10,11,90.9,4,7,57.1,0,0.1,0.1,1,4,0,0,4,27,2018-2019
   David Zurutuza,17,es ESP,AM,32-234,34,17,24,70.8,259,82,10,13,76.9,7,9,77.8,0,0,,0,0.0,0.0,0,2,0,0,4,27,2018-2019
Igor Zubeldia,5,es ESP,CM,21-345,90,39,46,84.8,658,221,13,13,100.0,21,22,95.5,3,7,42.9,0,0.0,0.0,0,2,0,0,3,27,2018-2019
Mikel Merino,8,es ESP,RM,22-261,90,41,50,82.0,679,233,20,21,95.2,16,20,80.0,3,5,60.0,1,0.1,0.0,1,4,1,0,5,27,2018-2019
Theo Hernández,19,fr FRA,LB,21-155,90,28,39,71.8,382,127,16,21,76.2,10,12,83.3,0,3,0.0,0,0.0,0.0,1,0,0,0,1,27,2018-2019
Héctor Moreno,6,mx MEX,CB,31-052,90,40,48,83.3,746,400,15,15,100.0,21,23,91.3,4,9,44.4,0,0.0,0.0,0,2,0,0,3,27,2018-2019
Raúl Navas,22,es ESP,CB,30-303,90,35,43,81.4,714,269,8,10,80.0,23,27,85.2,4,5,80.0,0,0.0,0.0,1,1,0,0,2,27,2018-2019
Joseba Zaldúa,2,es ESP,RB,26-259,30,7,8,87.5,89,16,5,5,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,27,2018-2019
   Aritz Elustondo,15,es ESP,RB,24-347,60,33,45,73.3,496,228,19,25,76.0,13,15,86.7,1,2,50.0,0,0.0,0.0,1,4,0,0,5,27,2018-2019
Gerónimo Rulli,1,ar ARG,GK,26-294,90,36,42,85.7,1082,773,3,3,100.0,22,22,100.0,11,17,64.7,0,0.0,0.0,0,0,0,0,0,27,2018-2019
Sergi Guardiola,12,es ESP,"FW,RM",27-285,90,21,28,75.0,447,58,10,14,71.4,5,5,100.0,6,9,66.7,1,0.8,0.7,2,3,0,0,2,27,2018-2019
Anuar,23,ma MAR,FW,24-054,62,5,5,100.0,46,20,4,4,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,27,2018-2019
   Daniele Verde,11,it ITA,"LM,FW",22-263,28,7,13,53.8,170,32,3,3,100.0,2,3,66.7,2,5,40.0,0,0.1,0.0,1,0,1,1,0,27,2018-2019
Óscar Plano,10,es ESP,"LM,RM",28-027,85,16,23,69.6,346,95,7,8,87.5,5,7,71.4,4,8,50.0,0,0.0,0.0,0,3,0,0,3,27,2018-2019
   Enes Ünal,9,tr TUR,FW,21-304,5,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,27,2018-2019
Rubén Alcaraz,14,es ESP,CM,27-313,90,43,54,79.6,817,234,18,21,85.7,16,16,100.0,7,14,50.0,0,0.0,0.0,0,5,0,0,7,27,2018-2019
Míchel,21,es ESP,CM,30-224,90,39,49,79.6,931,257,11,14,78.6,16,16,100.0,12,16,75.0,0,0.3,0.1,2,5,1,0,9,27,2018-2019
Keko,24,es ESP,RM,27-073,72,10,15,66.7,211,53,5,6,83.3,3,3,100.0,2,4,50.0,0,0.0,0.1,0,0,2,2,0,27,2018-2019
   Duje Čop,20,hr CRO,FW,29-037,18,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,27,2018-2019
Nacho,22,es ESP,LB,30-003,90,32,45,71.1,600,198,12,14,85.7,18,20,90.0,2,9,22.2,0,0.1,0.1,1,3,2,0,5,27,2018-2019
Fernando Calero,5,es ESP,CB,23-177,90,39,42,92.9,739,315,15,16,93.8,17,17,100.0,6,7,85.7,0,0.0,0.0,1,4,0,0,2,27,2018-2019
Joaquín Fernández,2,es ESP,CB,22-283,90,25,28,89.3,508,192,7,7,100.0,15,17,88.2,3,3,100.0,0,0.0,0.0,0,1,0,0,2,27,2018-2019
Antoñito,18,es ESP,RB,31-076,90,30,46,65.2,582,299,9,11,81.8,18,22,81.8,3,11,27.3,0,0.1,0.1,1,4,1,1,6,27,2018-2019
Jordi Masip,1,es ESP,GK,30-066,90,19,23,82.6,561,464,2,2,100.0,11,11,100.0,6,9,66.7,0,0.0,0.0,0,2,0,0,0,27,2018-2019
Karim Benzema,9,fr FRA,FW,31-081,90,38,41,92.7,498,74,26,27,96.3,8,9,88.9,2,2,100.0,1,0.4,0.1,2,3,2,0,5,27,2018-2019
Dani Ceballos,24,es ESP,"LW,LM",22-215,90,70,73,95.9,1116,242,37,38,97.4,23,24,95.8,8,9,88.9,0,0.1,0.1,1,5,2,0,14,27,2018-2019
Marco Asensio,20,es ESP,"RW,RM",23-048,90,51,58,87.9,801,178,31,33,93.9,16,19,84.2,3,4,75.0,0,0.5,0.3,1,3,2,0,7,27,2018-2019
Toni Kroos,8,de GER,LM,29-065,73,71,80,88.8,1301,393,39,42,92.9,19,22,86.4,12,15,80.0,1,0.3,0.3,4,5,0,0,6,27,2018-2019
   Federico Valverde,15,uy URU,"LM,CM",20-231,17,9,10,90.0,164,70,5,5,100.0,3,3,100.0,1,2,50.0,0,0.0,0.0,0,0,1,0,2,27,2018-2019
Casemiro,14,br BRA,CM,27-015,79,37,44,84.1,632,167,25,25,100.0,7,9,77.8,5,8,62.5,0,0.0,0.0,0,2,0,0,3,27,2018-2019
Luka Modrić,10,hr CRO,"RM,CM",33-182,90,71,83,85.5,1290,356,33,37,89.2,30,32,93.8,8,9,88.9,0,0.0,0.0,1,8,1,0,8,27,2018-2019
Sergio Reguilón,23,es ESP,LB,22-084,88,42,54,77.8,602,172,26,28,92.9,15,19,78.9,1,4,25.0,0,0.0,0.0,1,3,0,0,3,27,2018-2019
   Marcelo,12,br BRA,LB,30-302,2,4,4,100.0,48,18,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,27,2018-2019
Nacho,6,es ESP,CB,29-051,90,23,25,92.0,433,201,12,12,100.0,6,7,85.7,5,6,83.3,1,0.6,0.0,2,0,0,0,2,27,2018-2019
Raphaël Varane,5,fr FRA,CB,25-319,87,38,40,95.0,752,292,12,12,100.0,19,20,95.0,7,8,87.5,0,0.0,0.0,0,3,0,0,3,27,2018-2019
   Jesús Vallejo,3,es ESP,CB,22-064,3,0,1,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,27,2018-2019
Álvaro Odriozola,19,es ESP,RB,23-086,90,44,51,86.3,558,186,34,34,100.0,9,10,90.0,1,3,33.3,0,0.3,0.2,1,1,0,0,2,27,2018-2019
Thibaut Courtois,25,be BEL,GK,26-303,90,15,29,51.7,475,361,1,1,100.0,8,8,100.0,6,20,30.0,0,0.0,0.0,0,0,0,0,0,27,2018-2019
