player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
   Juanfran,2,es ESP,"RM,RB",30-166,11,12,14,85.7,214,90,6,7,85.7,4,4,100.0,2,3,66.7,0,0.0,0.1,1,1,1,1,2,25,2018-2019
Iván Cuéllar,1,es ESP,GK,34-273,90,28,35,80.0,1073,869,2,2,100.0,9,9,100.0,17,24,70.8,0,0.0,0.0,0,1,0,0,0,25,2018-2019
Rubén Sobrino,23,es ESP,FW,26-268,90,15,19,78.9,201,22,10,13,76.9,5,5,100.0,0,1,0.0,0,0.0,0.0,1,1,0,0,1,25,2018-2019
Rodrigo,19,es ESP,FW,27-355,69,13,18,72.2,253,22,4,6,66.7,8,9,88.9,1,1,100.0,0,0.0,0.0,0,1,0,0,1,25,2018-2019
   Kévin Gameiro,9,fr FRA,FW,31-291,21,4,5,80.0,66,2,2,3,66.7,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,25,2018-2019
Denis Cheryshev,11,ru RUS,LM,28-060,90,23,31,74.2,318,24,12,14,85.7,9,11,81.8,1,5,20.0,0,0.1,0.0,2,0,1,1,0,25,2018-2019
Geoffrey Kondogbia,6,cf CTA,CM,26-009,90,47,55,85.5,910,301,16,16,100.0,25,28,89.3,6,10,60.0,0,0.0,0.0,0,3,2,0,6,25,2018-2019
Francis Coquelin,17,fr FRA,CM,27-287,81,36,43,83.7,615,146,18,20,90.0,16,17,94.1,2,5,40.0,0,0.0,0.0,0,2,0,0,1,25,2018-2019
   Daniel Parejo,10,es ESP,CM,29-314,9,8,10,80.0,143,49,4,4,100.0,3,4,75.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,25,2018-2019
Carlos Soler,8,es ESP,RM,22-053,90,21,35,60.0,321,107,14,18,77.8,5,12,41.7,2,4,50.0,1,0.2,0.5,2,1,0,0,3,25,2018-2019
José Luis Gayà,14,es ESP,LB,23-275,77,45,56,80.4,904,233,19,22,86.4,20,23,87.0,6,10,60.0,0,0.0,0.0,0,4,0,0,4,25,2018-2019
   Mouctar Diakhaby,12,gn GUI,"CB,LB",22-067,13,2,3,66.7,35,10,0,0,,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,25,2018-2019
Facundo Roncaglia,4,ar ARG,"CB,LB",32-014,90,43,48,89.6,803,332,11,12,91.7,30,32,93.8,1,2,50.0,0,0.0,0.0,0,2,0,0,0,25,2018-2019
Gabriel Paulista,5,br BRA,CB,28-090,90,53,60,88.3,1051,448,17,18,94.4,30,31,96.8,5,10,50.0,0,0.0,0.0,0,4,0,0,4,25,2018-2019
Cristiano Piccini,21,it ITA,RB,26-151,90,41,53,77.4,694,222,21,22,95.5,18,23,78.3,2,7,28.6,0,0.1,0.1,1,5,0,0,4,25,2018-2019
Neto,13,br BRA,GK,29-220,90,9,34,26.5,292,262,1,1,100.0,4,4,100.0,4,29,13.8,0,0.0,0.0,0,0,0,0,0,25,2018-2019
Álvaro Morata,22,es ESP,FW,26-124,57,9,12,75.0,130,0,6,7,85.7,2,4,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,25,2018-2019
   Diego Costa,19,es ESP,FW,30-140,33,5,9,55.6,78,37,3,6,50.0,0,1,0.0,1,1,100.0,1,0.3,0.1,2,1,1,0,1,25,2018-2019
Antoine Griezmann,7,fr FRA,FW,27-340,90,49,57,86.0,713,291,30,33,90.9,10,10,100.0,5,8,62.5,0,0.5,0.7,3,4,6,0,7,25,2018-2019
Thomas Lemar,11,fr FRA,LM,23-104,63,37,39,94.9,655,89,21,21,100.0,9,9,100.0,6,7,85.7,0,0.1,0.1,1,1,2,1,3,25,2018-2019
   Thomas Partey,5,gh GHA,LM,25-256,27,12,16,75.0,179,61,7,9,77.8,3,4,75.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,25,2018-2019
Rodri,14,es ESP,CM,22-247,90,64,67,95.5,1087,328,25,25,100.0,33,35,94.3,5,6,83.3,0,0.1,0.0,2,5,1,0,8,25,2018-2019
Koke,6,es ESP,CM,27-047,89,56,64,87.5,816,226,37,38,97.4,14,16,87.5,4,6,66.7,0,0.0,0.0,2,5,1,0,7,25,2018-2019
   Vitolo,23,es ESP,RM,29-114,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,25,2018-2019
Saúl Ñíguez,8,es ESP,"RM,CM",24-095,90,48,55,87.3,873,117,24,26,92.3,18,20,90.0,6,6,100.0,0,0.0,0.0,0,7,0,0,4,25,2018-2019
Filipe Luís,3,br BRA,LB,33-199,90,65,76,85.5,945,287,35,36,97.2,23,29,79.3,3,6,50.0,1,0.1,0.2,1,3,0,0,4,25,2018-2019
José María Giménez,24,uy URU,CB,24-035,90,34,40,85.0,715,311,10,10,100.0,15,15,100.0,8,14,57.1,0,0.0,0.0,0,1,0,0,0,25,2018-2019
Stefan Savić,15,me MNE,CB,28-047,90,26,32,81.3,442,167,13,14,92.9,8,9,88.9,4,6,66.7,0,0.0,0.0,0,2,0,0,2,25,2018-2019
Santiago Arias,4,co COL,RB,27-042,90,53,60,88.3,762,305,29,32,90.6,19,20,95.0,3,5,60.0,0,0.1,0.1,2,3,1,1,3,25,2018-2019
Jan Oblak,13,si SVN,GK,26-048,90,14,23,60.9,418,355,5,5,100.0,4,4,100.0,5,13,38.5,0,0.0,0.0,0,1,0,0,0,25,2018-2019
Carlos Bacca,9,co COL,FW,32-169,67,4,9,44.4,56,21,1,4,25.0,2,3,66.7,0,1,0.0,0,0.3,0.0,2,0,1,0,2,25,2018-2019
   Gerard Moreno,7,es ESP,FW,26-323,23,8,9,88.9,177,38,4,4,100.0,1,1,100.0,3,3,100.0,0,0.0,0.0,1,2,1,1,2,25,2018-2019
Karl Toko Ekambi,17,cm CMR,"FW,RW",26-163,90,17,22,77.3,186,25,15,18,83.3,2,2,100.0,0,0,,0,0.1,0.0,1,1,0,0,1,25,2018-2019
Santi Cazorla,19,es ESP,"CM,RM",34-073,90,62,79,78.5,1147,277,33,36,91.7,20,24,83.3,8,16,50.0,0,0.2,0.2,2,11,2,0,14,25,2018-2019
Santiago Cáseres,5,ar ARG,CM,21-364,75,49,51,96.1,1072,234,20,22,90.9,13,13,100.0,15,15,100.0,0,0.0,0.0,0,7,1,0,2,25,2018-2019
   Pablo Fornals,8,es ESP,CM,23-002,15,7,7,100.0,90,12,4,4,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,25,2018-2019
Vicente Iborra,10,es ESP,"CM,LM",31-039,90,36,40,90.0,620,177,17,19,89.5,14,14,100.0,4,4,100.0,0,0.0,0.0,1,6,1,0,8,25,2018-2019
Alfonso Pedraza,16,es ESP,"WB,LB",22-321,90,41,55,74.5,519,145,31,35,88.6,8,11,72.7,1,2,50.0,0,0.3,0.2,1,3,1,1,1,25,2018-2019
Mario Gaspar,2,es ESP,"WB,RB",28-092,90,35,42,83.3,448,89,24,24,100.0,10,12,83.3,0,4,0.0,0,0.0,0.0,1,0,0,0,1,25,2018-2019
Víctor Ruiz,6,es ESP,CB,30-030,90,67,77,87.0,1130,509,32,33,97.0,30,33,90.9,5,9,55.6,0,0.0,0.0,1,4,1,0,6,25,2018-2019
Ramiro Funes Mori,4,ar ARG,CB,27-356,55,28,30,93.3,564,194,5,5,100.0,22,23,95.7,1,2,50.0,0,0.0,0.0,0,0,0,0,0,25,2018-2019
   Samuel Chukwueze,30,ng NGA,"LW,CB",19-278,35,10,12,83.3,177,65,5,6,83.3,4,4,100.0,1,2,50.0,0,0.0,0.0,0,1,1,0,3,25,2018-2019
Álvaro González,3,es ESP,CB,29-047,90,46,61,75.4,989,265,10,12,83.3,28,35,80.0,7,13,53.8,0,0.1,0.1,1,4,2,0,6,25,2018-2019
Sergio Asenjo,1,es ESP,GK,29-241,90,25,28,89.3,683,508,1,1,100.0,17,17,100.0,7,10,70.0,0,0.0,0.0,0,0,0,0,0,25,2018-2019
Sergi Guardiola,12,es ESP,FW,27-271,90,11,12,91.7,165,23,6,7,85.7,4,4,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,25,2018-2019
Óscar Plano,10,es ESP,"FW,AM,CM,LM",28-013,90,27,35,77.1,389,50,12,15,80.0,12,15,80.0,1,2,50.0,0,0.0,0.0,0,0,0,0,4,25,2018-2019
Pablo Hervías,15,es ESP,LM,25-353,53,18,23,78.3,332,59,2,4,50.0,12,13,92.3,2,4,50.0,0,0.0,0.0,0,1,0,0,1,25,2018-2019
   Daniele Verde,11,it ITA,"FW,LM",22-249,37,8,20,40.0,208,53,2,3,66.7,4,8,50.0,2,7,28.6,0,0.1,0.1,1,0,1,0,1,25,2018-2019
Rubén Alcaraz,14,es ESP,"CM,DM",27-299,90,50,60,83.3,1028,312,19,20,95.0,22,22,100.0,9,17,52.9,0,0.0,0.0,0,5,0,0,3,25,2018-2019
Míchel,21,es ESP,"CM,LM",30-210,81,42,52,80.8,822,276,14,15,93.3,17,19,89.5,8,11,72.7,0,0.1,0.1,2,5,0,0,8,25,2018-2019
   Enes Ünal,9,tr TUR,FW,21-290,9,2,2,100.0,20,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,25,2018-2019
Keko,24,es ESP,RM,27-059,61,12,27,44.4,154,32,8,11,72.7,2,7,28.6,1,5,20.0,0,0.1,0.0,1,0,1,1,0,25,2018-2019
   Anuar,23,ma MAR,RM,24-040,29,14,14,100.0,250,46,3,3,100.0,10,10,100.0,0,0,,0,0.0,0.0,0,0,1,0,4,25,2018-2019
Nacho,22,es ESP,LB,29-354,90,34,54,63.0,661,239,14,18,77.8,13,20,65.0,5,12,41.7,0,0.0,0.0,0,5,0,0,4,25,2018-2019
Fernando Calero,5,es ESP,CB,23-163,90,49,56,87.5,855,289,22,23,95.7,24,27,88.9,3,5,60.0,0,0.0,0.0,0,3,0,0,3,25,2018-2019
Kiko Olivas,4,es ESP,CB,30-187,90,34,38,89.5,660,202,12,13,92.3,19,20,95.0,3,4,75.0,0,0.0,0.0,0,3,0,0,5,25,2018-2019
Antoñito,18,es ESP,RB,31-062,90,34,50,68.0,568,249,16,17,94.1,11,16,68.8,4,12,33.3,0,0.1,0.0,1,3,1,0,3,25,2018-2019
Jordi Masip,1,es ESP,GK,30-052,90,8,14,57.1,204,154,3,3,100.0,2,2,100.0,3,8,37.5,0,0.0,0.0,0,0,0,0,0,25,2018-2019
Sergio León,7,es ESP,FW,30-049,77,7,11,63.6,122,7,5,5,100.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,0,1,1,0,25,2018-2019
   Sidnei,12,br BRA,CB,29-185,13,2,3,66.7,31,6,1,1,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,25,2018-2019
Sergio Canales,6,es ESP,"AM,FW",28-008,90,25,35,71.4,339,130,12,13,92.3,7,9,77.8,2,6,33.3,0,0.0,0.1,0,2,3,1,4,25,2018-2019
Diego Lainez,22,mx MEX,AM,18-260,45,9,10,90.0,126,18,5,6,83.3,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,25,2018-2019
   Joaquín,17,es ESP,"AM,FW",37-218,45,12,16,75.0,170,32,5,6,83.3,6,8,75.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,25,2018-2019
William Carvalho,14,pt POR,CM,26-323,90,52,60,86.7,900,152,27,30,90.0,19,20,95.0,6,8,75.0,0,0.0,0.0,0,4,0,0,6,25,2018-2019
Wilfrid Kaptoum,34,cm CMR,CM,22-232,90,35,39,89.7,460,75,18,19,94.7,12,12,100.0,0,1,0.0,0,0.0,0.0,0,3,0,0,3,25,2018-2019
Francis Guerrero,2,es ESP,WB,22-350,90,37,42,88.1,585,357,17,18,94.4,15,16,93.8,3,4,75.0,0,0.1,0.1,2,1,1,1,3,25,2018-2019
Antonio Barragán,19,es ESP,WB,31-257,34,9,13,69.2,114,14,7,8,87.5,2,4,50.0,0,1,0.0,0,0.0,0.0,0,2,0,0,1,25,2018-2019
   Andrés Guardado,18,mx MEX,WB,32-149,56,28,33,84.8,423,164,18,20,90.0,8,10,80.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,25,2018-2019
Zouhair Feddal,4,ma MAR,CB,30-054,90,50,58,86.2,960,399,19,21,90.5,24,25,96.0,7,11,63.6,1,0.2,0.1,1,3,0,0,3,25,2018-2019
Javi García,3,es ESP,"CB,CM",32-016,90,51,55,92.7,812,376,23,26,88.5,26,26,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,25,2018-2019
Aïssa Mandi,23,dz ALG,CB,27-125,90,45,53,84.9,851,254,20,24,83.3,16,17,94.1,8,9,88.9,0,0.0,0.0,0,3,0,0,3,25,2018-2019
Pau López,13,es ESP,GK,24-073,90,29,42,69.0,766,553,7,7,100.0,11,11,100.0,11,24,45.8,0,0.0,0.0,0,1,0,0,0,25,2018-2019
José Luis Morales,11,es ESP,FW,31-216,90,10,11,90.9,145,46,5,5,100.0,2,2,100.0,1,1,100.0,1,0.1,0.1,1,0,2,0,4,25,2018-2019
Roger Martí,9,es ESP,FW,28-052,72,10,17,58.8,211,35,4,4,100.0,3,3,100.0,2,4,50.0,0,0.0,0.0,0,1,0,0,0,25,2018-2019
   Raphael Dwamena,20,gh GHA,FW,23-165,18,3,5,60.0,35,1,3,3,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,25,2018-2019
Enis Bardhi,10,mk MKD,CM,23-237,88,23,33,69.7,407,93,9,11,81.8,11,14,78.6,2,5,40.0,0,0.1,0.1,2,1,1,1,5,25,2018-2019
   Nikola Vukčević,17,me MNE,CM,27-073,2,1,1,100.0,30,5,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,25,2018-2019
José Campaña,24,es ESP,CM,25-269,90,52,66,78.8,842,288,26,32,81.3,17,21,81.0,6,8,75.0,0,0.1,0.1,2,3,2,1,8,25,2018-2019
Rubén Rochina,16,es ESP,CM,27-338,59,32,44,72.7,568,113,16,19,84.2,8,10,80.0,6,12,50.0,0,0.4,0.3,1,4,1,0,5,25,2018-2019
   Cheick Doukouré,5,ci CIV,CM,26-166,31,7,11,63.6,96,18,3,4,75.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,25,2018-2019
Antonio Luna,22,es ESP,WB,27-344,90,29,45,64.4,503,195,10,11,90.9,16,27,59.3,2,6,33.3,0,0.0,0.0,0,2,1,0,3,25,2018-2019
Moses Simon,7,ng NGA,WB,23-227,90,26,38,68.4,422,156,12,15,80.0,12,14,85.7,2,6,33.3,0,0.1,0.0,1,1,1,1,2,25,2018-2019
Rober,4,es ESP,CB,24-008,90,28,31,90.3,506,175,16,16,100.0,8,10,80.0,4,5,80.0,0,0.4,0.0,1,2,0,0,2,25,2018-2019
Rúben Vezo,14,pt POR,CB,24-305,90,26,31,83.9,586,263,7,8,87.5,11,11,100.0,6,8,75.0,0,0.0,0.0,0,4,0,0,5,25,2018-2019
Erick Cabaco,18,uy URU,CB,23-311,90,24,34,70.6,439,211,14,15,93.3,7,12,58.3,3,6,50.0,0,0.0,0.0,1,2,0,0,1,25,2018-2019
Aitor Fernández,25,es ESP,GK,27-297,90,11,18,61.1,357,281,2,2,100.0,4,4,100.0,5,11,45.5,0,0.0,0.0,0,1,0,0,0,25,2018-2019
Karim Benzema,9,fr FRA,FW,31-067,73,25,31,80.6,330,108,17,17,100.0,7,11,63.6,1,1,100.0,0,0.1,0.1,3,4,2,0,6,25,2018-2019
   Gareth Bale,11,wls WAL,FW,29-223,17,4,7,57.1,73,11,2,3,66.7,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,1,25,2018-2019
Vinicius Júnior,28,br BRA,LW,18-227,82,18,28,64.3,259,61,12,16,75.0,4,6,66.7,1,3,33.3,0,0.1,0.1,1,0,1,1,1,25,2018-2019
   Marco Asensio,20,es ESP,"LM,LW",23-034,8,3,4,75.0,38,21,2,2,100.0,1,1,100.0,0,1,0.0,0,0.1,0.0,1,0,0,0,0,25,2018-2019
Lucas Vázquez,17,es ESP,"RW,RM",27-238,90,38,47,80.9,525,164,25,27,92.6,10,12,83.3,2,4,50.0,0,0.4,0.2,1,3,1,0,4,25,2018-2019
Toni Kroos,8,de GER,LM,29-051,68,54,57,94.7,997,259,26,26,100.0,16,17,94.1,9,10,90.0,0,0.2,0.2,3,6,0,0,7,25,2018-2019
   Federico Valverde,15,uy URU,"LM,CM",20-217,22,13,14,92.9,177,45,9,9,100.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,1,25,2018-2019
Casemiro,14,br BRA,"CM,CB",27-001,90,48,53,90.6,789,149,26,29,89.7,15,17,88.2,6,6,100.0,0,0.1,0.0,2,4,0,0,0,25,2018-2019
Luka Modrić,10,hr CRO,"RM,CM",33-168,90,54,59,91.5,873,215,35,37,94.6,12,13,92.3,7,9,77.8,0,0.1,0.1,2,3,0,0,6,25,2018-2019
Sergio Reguilón,23,es ESP,LB,22-070,90,42,56,75.0,634,143,24,28,85.7,13,15,86.7,3,6,50.0,0,0.1,0.2,2,7,0,0,4,25,2018-2019
Nacho,6,es ESP,CB,29-037,85,47,51,92.2,836,245,18,18,100.0,24,26,92.3,4,6,66.7,0,0.0,0.0,0,0,0,0,0,25,2018-2019
Raphaël Varane,5,fr FRA,CB,25-305,90,45,49,91.8,944,300,10,10,100.0,29,31,93.5,6,7,85.7,0,0.0,0.0,0,2,0,0,1,25,2018-2019
Dani Carvajal,2,es ESP,RB,27-044,90,75,88,85.2,1131,323,50,54,92.6,20,22,90.9,5,10,50.0,0,0.0,0.0,1,4,0,0,8,25,2018-2019
Thibaut Courtois,25,be BEL,GK,26-289,90,21,32,65.6,579,404,2,2,100.0,15,16,93.8,4,14,28.6,0,0.0,0.0,0,0,0,0,0,25,2018-2019
Cristhian Stuani,7,uy URU,FW,32-136,85,9,15,60.0,109,25,6,8,75.0,2,3,66.7,0,0,,0,0.1,0.0,1,0,0,0,0,25,2018-2019
   Seydou Doumbia,22,ci CIV,FW,31-056,5,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,25,2018-2019
Anthony Lozano,19,hn HON,AM,25-306,64,15,19,78.9,165,14,6,7,85.7,5,7,71.4,0,0,,0,0.0,0.0,0,0,0,0,0,25,2018-2019
   Borja García,10,es ESP,AM,28-115,26,12,14,85.7,251,59,5,6,83.3,4,4,100.0,3,3,100.0,0,0.0,0.0,0,0,0,0,2,25,2018-2019
Portu,9,es ESP,AM,26-280,90,19,30,63.3,283,88,10,12,83.3,8,11,72.7,1,2,50.0,0,0.1,0.1,2,1,1,0,5,25,2018-2019
Álex Granell,6,es ESP,LM,30-207,90,28,43,65.1,505,200,17,18,94.4,5,7,71.4,5,13,38.5,0,0.4,0.3,3,2,3,2,7,25,2018-2019
Douglas Luiz,12,br BRA,CM,20-292,69,24,28,85.7,462,111,9,10,90.0,10,11,90.9,4,6,66.7,0,0.0,0.0,0,3,0,0,5,25,2018-2019
   Pere Pons,8,es ESP,CM,26-005,21,11,14,78.6,182,62,6,7,85.7,4,5,80.0,1,1,100.0,0,0.4,0.1,1,2,0,0,2,25,2018-2019
Aleix García,23,es ESP,RM,21-242,90,33,41,80.5,541,148,14,14,100.0,13,20,65.0,4,5,80.0,0,0.1,0.1,1,1,1,0,6,25,2018-2019
Raúl García,14,es ESP,LB,29-301,90,30,49,61.2,448,287,17,20,85.0,9,15,60.0,2,5,40.0,0,0.0,0.0,0,1,1,1,2,25,2018-2019
Juanpe,15,es ESP,CB,27-301,90,40,48,83.3,959,352,4,6,66.7,27,31,87.1,9,11,81.8,0,0.0,0.0,0,0,0,0,0,25,2018-2019
Pedro Alcalá,5,es ESP,CB,29-343,90,33,47,70.2,796,262,6,11,54.5,20,24,83.3,7,12,58.3,0,0.0,0.0,1,0,0,0,1,25,2018-2019
Jonás Ramalho,4,es ESP,RB,25-260,90,27,35,77.1,479,189,11,12,91.7,12,15,80.0,3,4,75.0,0,0.0,0.0,0,2,1,0,3,25,2018-2019
Yassine Bounou,13,ma MAR,GK,27-326,90,25,33,75.8,783,480,1,1,100.0,14,14,100.0,10,18,55.6,0,0.0,0.0,0,0,0,0,0,25,2018-2019
Juanmi,7,es ESP,FW,25-281,72,10,13,76.9,171,11,6,6,100.0,2,3,66.7,2,3,66.7,0,0.1,0.0,1,0,0,0,0,25,2018-2019
   Jon Bautista,21,es ESP,FW,23-237,18,2,4,50.0,19,0,2,3,66.7,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,25,2018-2019
Sandro Ramírez,24,es ESP,"LW,RW,CM",23-231,90,26,36,72.2,465,120,9,12,75.0,15,16,93.8,2,7,28.6,0,0.0,0.1,0,3,2,0,5,25,2018-2019
Mikel Oyarzabal,10,es ESP,"RW,LW,FW",21-310,90,24,35,68.6,378,107,15,17,88.2,6,9,66.7,2,7,28.6,0,0.1,0.2,1,2,2,0,4,25,2018-2019
Mikel Merino,8,es ESP,AM,22-248,87,34,48,70.8,546,116,18,23,78.3,16,20,80.0,0,1,0.0,0,0.1,0.3,1,5,1,0,8,25,2018-2019
   Héctor Moreno,6,mx MEX,"CB,AM",31-039,3,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,25,2018-2019
David Zurutuza,17,es ESP,DM,32-221,78,32,39,82.1,487,141,19,20,95.0,13,16,81.3,0,2,0.0,0,0.0,0.0,0,1,0,0,3,25,2018-2019
   Rubén Pardo,14,es ESP,"DM,CM",26-126,12,7,10,70.0,135,23,1,2,50.0,6,6,100.0,0,2,0.0,0,0.0,0.0,0,2,0,0,1,25,2018-2019
Igor Zubeldia,5,es ESP,"DM,CM",21-332,90,45,48,93.8,864,254,18,18,100.0,22,23,95.7,5,5,100.0,0,0.0,0.0,0,3,0,0,2,25,2018-2019
Aihen Muñoz,29,es ESP,LB,21-193,90,23,34,67.6,344,146,11,12,91.7,11,15,73.3,1,6,16.7,0,0.0,0.0,0,0,0,0,0,25,2018-2019
Raúl Navas,22,es ESP,CB,30-290,90,42,48,87.5,902,231,9,9,100.0,26,26,100.0,7,12,58.3,0,0.1,0.0,1,1,0,0,1,25,2018-2019
Diego Llorente,3,es ESP,CB,25-193,90,63,73,86.3,1359,547,15,16,93.8,40,41,97.6,8,13,61.5,0,0.0,0.0,0,2,0,0,2,25,2018-2019
Joseba Zaldúa,2,es ESP,RB,26-246,90,40,53,75.5,730,371,20,24,83.3,16,21,76.2,4,6,66.7,0,0.1,0.3,1,3,1,0,5,25,2018-2019
Gerónimo Rulli,1,ar ARG,GK,26-281,90,32,42,76.2,828,553,3,3,100.0,18,18,100.0,11,21,52.4,0,0.0,0.0,0,0,0,0,0,25,2018-2019
